areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000006,Wrexham,utla,2022-09-19,2,,0
W06000006,Wrexham,utla,2022-09-18,2,,0
W06000006,Wrexham,utla,2022-09-17,1,,0
W06000006,Wrexham,utla,2022-09-16,2,,0
W06000006,Wrexham,utla,2022-09-15,1,,0
W06000006,Wrexham,utla,2022-09-14,2,,0
W06000006,Wrexham,utla,2022-09-13,1,,0
W06000006,Wrexham,utla,2022-09-12,3,,0
W06000006,Wrexham,utla,2022-09-11,0,,0
W06000006,Wrexham,utla,2022-09-10,0,,0
W06000006,Wrexham,utla,2022-09-09,2,,0
W06000006,Wrexham,utla,2022-09-08,0,,0
W06000006,Wrexham,utla,2022-09-07,1,,0
W06000006,Wrexham,utla,2022-09-06,2,,0
W06000006,Wrexham,utla,2022-09-05,5,,0
W06000006,Wrexham,utla,2022-09-04,2,,0
W06000006,Wrexham,utla,2022-09-03,2,,0
W06000006,Wrexham,utla,2022-09-02,8,,0
W06000006,Wrexham,utla,2022-09-01,3,,0
W06000006,Wrexham,utla,2022-08-31,4,,0
W06000006,Wrexham,utla,2022-08-30,4,,0
W06000006,Wrexham,utla,2022-08-29,0,,0
W06000006,Wrexham,utla,2022-08-28,3,,0
W06000006,Wrexham,utla,2022-08-27,6,,0
W06000006,Wrexham,utla,2022-08-26,1,,0
W06000006,Wrexham,utla,2022-08-25,5,,0
W06000006,Wrexham,utla,2022-08-24,4,,0
W06000006,Wrexham,utla,2022-08-23,6,,0
W06000006,Wrexham,utla,2022-08-22,10,,0
W06000006,Wrexham,utla,2022-08-21,1,,0
W06000006,Wrexham,utla,2022-08-20,4,,0
W06000006,Wrexham,utla,2022-08-19,3,,0
W06000006,Wrexham,utla,2022-08-18,5,,0
W06000006,Wrexham,utla,2022-08-17,4,,0
W06000006,Wrexham,utla,2022-08-16,9,,0
W06000006,Wrexham,utla,2022-08-15,7,,0
W06000006,Wrexham,utla,2022-08-14,2,,0
W06000006,Wrexham,utla,2022-08-13,0,,0
W06000006,Wrexham,utla,2022-08-12,6,,0
W06000006,Wrexham,utla,2022-08-11,5,,0
W06000006,Wrexham,utla,2022-08-10,5,,0
W06000006,Wrexham,utla,2022-08-09,4,,0
W06000006,Wrexham,utla,2022-08-08,5,,0
W06000006,Wrexham,utla,2022-08-07,1,,0
W06000006,Wrexham,utla,2022-08-06,0,,0
W06000006,Wrexham,utla,2022-08-05,1,,0
W06000006,Wrexham,utla,2022-08-04,4,,0
W06000006,Wrexham,utla,2022-08-03,3,,0
W06000006,Wrexham,utla,2022-08-02,4,,0
W06000006,Wrexham,utla,2022-08-01,1,,0
W06000006,Wrexham,utla,2022-07-31,4,,0
W06000006,Wrexham,utla,2022-07-30,3,,0
W06000006,Wrexham,utla,2022-07-29,2,,0
W06000006,Wrexham,utla,2022-07-28,0,,0
W06000006,Wrexham,utla,2022-07-27,3,,0
W06000006,Wrexham,utla,2022-07-26,4,,0
W06000006,Wrexham,utla,2022-07-25,2,,0
W06000006,Wrexham,utla,2022-07-24,2,,0
W06000006,Wrexham,utla,2022-07-23,6,,0
W06000006,Wrexham,utla,2022-07-22,3,,0
W06000006,Wrexham,utla,2022-07-21,8,,0
W06000006,Wrexham,utla,2022-07-20,2,,0
W06000006,Wrexham,utla,2022-07-19,2,,0
W06000006,Wrexham,utla,2022-07-18,6,,0
W06000006,Wrexham,utla,2022-07-17,3,,0
W06000006,Wrexham,utla,2022-07-16,3,,0
W06000006,Wrexham,utla,2022-07-15,6,,0
W06000006,Wrexham,utla,2022-07-14,3,,0
W06000006,Wrexham,utla,2022-07-13,5,,0
W06000006,Wrexham,utla,2022-07-12,4,,0
W06000006,Wrexham,utla,2022-07-11,12,,0
W06000006,Wrexham,utla,2022-07-10,4,,0
W06000006,Wrexham,utla,2022-07-09,2,,0
W06000006,Wrexham,utla,2022-07-08,6,,0
W06000006,Wrexham,utla,2022-07-07,4,,0
W06000006,Wrexham,utla,2022-07-06,6,,0
W06000006,Wrexham,utla,2022-07-05,12,,0
W06000006,Wrexham,utla,2022-07-04,14,,0
W06000006,Wrexham,utla,2022-07-03,7,,0
W06000006,Wrexham,utla,2022-07-02,4,,0
W06000006,Wrexham,utla,2022-07-01,6,,0
W06000006,Wrexham,utla,2022-06-30,5,,0
W06000006,Wrexham,utla,2022-06-29,5,,0
W06000006,Wrexham,utla,2022-06-28,9,,0
W06000006,Wrexham,utla,2022-06-27,7,,0
W06000006,Wrexham,utla,2022-06-26,13,,0
W06000006,Wrexham,utla,2022-06-25,5,,0
W06000006,Wrexham,utla,2022-06-24,8,,0
W06000006,Wrexham,utla,2022-06-23,14,,0
W06000006,Wrexham,utla,2022-06-22,7,,0
W06000006,Wrexham,utla,2022-06-21,2,,0
W06000006,Wrexham,utla,2022-06-20,11,,0
W06000006,Wrexham,utla,2022-06-19,4,,0
W06000006,Wrexham,utla,2022-06-18,2,,0
W06000006,Wrexham,utla,2022-06-17,1,,0
W06000006,Wrexham,utla,2022-06-16,0,,0
W06000006,Wrexham,utla,2022-06-15,3,,0
W06000006,Wrexham,utla,2022-06-14,2,,0
W06000006,Wrexham,utla,2022-06-13,4,,0
W06000006,Wrexham,utla,2022-06-12,3,,0
W06000006,Wrexham,utla,2022-06-11,4,,0
W06000006,Wrexham,utla,2022-06-10,1,,0
W06000006,Wrexham,utla,2022-06-09,1,,0
W06000006,Wrexham,utla,2022-06-08,1,,0
W06000006,Wrexham,utla,2022-06-07,0,,0
W06000006,Wrexham,utla,2022-06-06,1,,0
W06000006,Wrexham,utla,2022-06-05,0,,0
W06000006,Wrexham,utla,2022-06-04,3,,0
W06000006,Wrexham,utla,2022-06-03,3,,0
W06000006,Wrexham,utla,2022-06-02,3,,0
W06000006,Wrexham,utla,2022-06-01,0,,0
W06000006,Wrexham,utla,2022-05-31,1,,0
W06000006,Wrexham,utla,2022-05-30,1,,0
W06000006,Wrexham,utla,2022-05-29,3,,0
W06000006,Wrexham,utla,2022-05-28,2,,0
W06000006,Wrexham,utla,2022-05-27,2,,0
W06000006,Wrexham,utla,2022-05-26,0,,0
W06000006,Wrexham,utla,2022-05-25,1,,0
W06000006,Wrexham,utla,2022-05-24,0,,0
W06000006,Wrexham,utla,2022-05-23,4,,0
W06000006,Wrexham,utla,2022-05-22,2,,0
W06000006,Wrexham,utla,2022-05-21,1,,0
W06000006,Wrexham,utla,2022-05-20,2,,0
W06000006,Wrexham,utla,2022-05-19,1,,0
W06000006,Wrexham,utla,2022-05-18,1,,0
W06000006,Wrexham,utla,2022-05-17,5,,0
W06000006,Wrexham,utla,2022-05-16,5,,0
W06000006,Wrexham,utla,2022-05-15,0,,0
W06000006,Wrexham,utla,2022-05-14,1,,0
W06000006,Wrexham,utla,2022-05-13,4,,0
W06000006,Wrexham,utla,2022-05-12,5,,0
W06000006,Wrexham,utla,2022-05-11,2,,0
W06000006,Wrexham,utla,2022-05-10,1,,0
W06000006,Wrexham,utla,2022-05-09,5,,0
W06000006,Wrexham,utla,2022-05-08,3,,0
W06000006,Wrexham,utla,2022-05-07,3,,0
W06000006,Wrexham,utla,2022-05-06,10,,0
W06000006,Wrexham,utla,2022-05-05,3,,0
W06000006,Wrexham,utla,2022-05-04,4,,0
W06000006,Wrexham,utla,2022-05-03,3,,0
W06000006,Wrexham,utla,2022-05-02,4,,0
W06000006,Wrexham,utla,2022-05-01,5,,0
W06000006,Wrexham,utla,2022-04-30,6,,0
W06000006,Wrexham,utla,2022-04-29,2,,0
W06000006,Wrexham,utla,2022-04-28,7,,0
W06000006,Wrexham,utla,2022-04-27,5,,0
W06000006,Wrexham,utla,2022-04-26,4,,0
W06000006,Wrexham,utla,2022-04-25,4,,0
W06000006,Wrexham,utla,2022-04-24,2,,0
W06000006,Wrexham,utla,2022-04-23,4,,0
W06000006,Wrexham,utla,2022-04-22,5,,0
W06000006,Wrexham,utla,2022-04-21,7,,0
W06000006,Wrexham,utla,2022-04-20,5,,0
W06000006,Wrexham,utla,2022-04-19,6,,0
W06000006,Wrexham,utla,2022-04-18,9,,0
W06000006,Wrexham,utla,2022-04-17,10,,0
W06000006,Wrexham,utla,2022-04-16,10,,0
W06000006,Wrexham,utla,2022-04-15,5,,0
W06000006,Wrexham,utla,2022-04-14,9,,0
W06000006,Wrexham,utla,2022-04-13,19,,0
W06000006,Wrexham,utla,2022-04-12,21,,0
W06000006,Wrexham,utla,2022-04-11,15,,0
W06000006,Wrexham,utla,2022-04-10,11,,0
W06000006,Wrexham,utla,2022-04-09,12,,0
W06000006,Wrexham,utla,2022-04-08,6,,0
W06000006,Wrexham,utla,2022-04-07,16,,0
W06000006,Wrexham,utla,2022-04-06,10,,0
W06000006,Wrexham,utla,2022-04-05,10,,0
W06000006,Wrexham,utla,2022-04-04,12,,0
W06000006,Wrexham,utla,2022-04-03,8,,0
W06000006,Wrexham,utla,2022-04-02,6,,0
W06000006,Wrexham,utla,2022-04-01,16,,0
W06000006,Wrexham,utla,2022-03-31,30,,0
W06000006,Wrexham,utla,2022-03-30,31,,0
W06000006,Wrexham,utla,2022-03-29,65,,0
W06000006,Wrexham,utla,2022-03-28,70,,0
W06000006,Wrexham,utla,2022-03-27,54,,0
W06000006,Wrexham,utla,2022-03-26,50,,0
W06000006,Wrexham,utla,2022-03-25,85,,0
W06000006,Wrexham,utla,2022-03-24,71,,0
W06000006,Wrexham,utla,2022-03-23,135,,0
W06000006,Wrexham,utla,2022-03-22,123,,0
W06000006,Wrexham,utla,2022-03-21,134,,0
W06000006,Wrexham,utla,2022-03-20,69,,0
W06000006,Wrexham,utla,2022-03-19,64,,0
W06000006,Wrexham,utla,2022-03-18,76,,0
W06000006,Wrexham,utla,2022-03-17,106,,0
W06000006,Wrexham,utla,2022-03-16,87,,0
W06000006,Wrexham,utla,2022-03-15,97,,0
W06000006,Wrexham,utla,2022-03-14,130,,0
W06000006,Wrexham,utla,2022-03-13,73,,0
W06000006,Wrexham,utla,2022-03-12,62,,0
W06000006,Wrexham,utla,2022-03-11,64,,0
W06000006,Wrexham,utla,2022-03-10,56,,0
W06000006,Wrexham,utla,2022-03-09,62,,0
W06000006,Wrexham,utla,2022-03-08,63,,0
W06000006,Wrexham,utla,2022-03-07,69,,0
W06000006,Wrexham,utla,2022-03-06,33,,0
W06000006,Wrexham,utla,2022-03-05,42,,0
W06000006,Wrexham,utla,2022-03-04,40,,0
W06000006,Wrexham,utla,2022-03-03,40,,0
W06000006,Wrexham,utla,2022-03-02,40,,0
W06000006,Wrexham,utla,2022-03-01,33,,0
W06000006,Wrexham,utla,2022-02-28,38,,0
W06000006,Wrexham,utla,2022-02-27,25,,0
W06000006,Wrexham,utla,2022-02-26,23,,0
W06000006,Wrexham,utla,2022-02-25,21,,0
W06000006,Wrexham,utla,2022-02-24,21,,0
W06000006,Wrexham,utla,2022-02-23,26,,0
W06000006,Wrexham,utla,2022-02-22,52,,0
W06000006,Wrexham,utla,2022-02-21,42,,0
W06000006,Wrexham,utla,2022-02-20,17,,0
W06000006,Wrexham,utla,2022-02-19,24,,0
W06000006,Wrexham,utla,2022-02-18,26,,0
W06000006,Wrexham,utla,2022-02-17,31,,0
W06000006,Wrexham,utla,2022-02-16,25,,0
W06000006,Wrexham,utla,2022-02-15,54,,0
W06000006,Wrexham,utla,2022-02-14,49,,0
W06000006,Wrexham,utla,2022-02-13,35,,0
W06000006,Wrexham,utla,2022-02-12,39,,0
W06000006,Wrexham,utla,2022-02-11,47,,0
W06000006,Wrexham,utla,2022-02-10,45,,0
W06000006,Wrexham,utla,2022-02-09,72,,0
W06000006,Wrexham,utla,2022-02-08,42,,0
W06000006,Wrexham,utla,2022-02-07,94,,0
W06000006,Wrexham,utla,2022-02-06,59,,0
W06000006,Wrexham,utla,2022-02-05,49,,0
W06000006,Wrexham,utla,2022-02-04,74,,0
W06000006,Wrexham,utla,2022-02-03,75,,0
W06000006,Wrexham,utla,2022-02-02,110,,0
W06000006,Wrexham,utla,2022-02-01,108,,0
W06000006,Wrexham,utla,2022-01-31,103,,0
W06000006,Wrexham,utla,2022-01-30,82,,0
W06000006,Wrexham,utla,2022-01-29,60,,0
W06000006,Wrexham,utla,2022-01-28,104,,0
W06000006,Wrexham,utla,2022-01-27,106,,0
W06000006,Wrexham,utla,2022-01-26,153,,0
W06000006,Wrexham,utla,2022-01-25,99,,0
W06000006,Wrexham,utla,2022-01-24,160,,0
W06000006,Wrexham,utla,2022-01-23,104,,0
W06000006,Wrexham,utla,2022-01-22,78,,0
W06000006,Wrexham,utla,2022-01-21,115,,0
W06000006,Wrexham,utla,2022-01-20,98,,0
W06000006,Wrexham,utla,2022-01-19,129,,0
W06000006,Wrexham,utla,2022-01-18,100,,0
W06000006,Wrexham,utla,2022-01-17,131,,0
W06000006,Wrexham,utla,2022-01-16,86,,0
W06000006,Wrexham,utla,2022-01-15,55,,0
W06000006,Wrexham,utla,2022-01-14,97,,0
W06000006,Wrexham,utla,2022-01-13,111,,0
W06000006,Wrexham,utla,2022-01-12,99,,0
W06000006,Wrexham,utla,2022-01-11,101,,0
W06000006,Wrexham,utla,2022-01-10,241,,0
W06000006,Wrexham,utla,2022-01-09,102,,0
W06000006,Wrexham,utla,2022-01-08,112,,0
W06000006,Wrexham,utla,2022-01-07,141,,0
W06000006,Wrexham,utla,2022-01-06,227,,0
W06000006,Wrexham,utla,2022-01-05,394,,0
W06000006,Wrexham,utla,2022-01-04,520,,0
W06000006,Wrexham,utla,2022-01-03,363,,0
W06000006,Wrexham,utla,2022-01-02,455,,0
W06000006,Wrexham,utla,2022-01-01,238,,0
W06000006,Wrexham,utla,2021-12-31,443,,0
W06000006,Wrexham,utla,2021-12-30,440,,0
W06000006,Wrexham,utla,2021-12-29,451,,0
W06000006,Wrexham,utla,2021-12-28,430,,0
W06000006,Wrexham,utla,2021-12-27,522,,0
W06000006,Wrexham,utla,2021-12-26,263,,0
W06000006,Wrexham,utla,2021-12-25,107,,0
W06000006,Wrexham,utla,2021-12-24,186,,0
W06000006,Wrexham,utla,2021-12-23,250,,0
W06000006,Wrexham,utla,2021-12-22,243,,0
W06000006,Wrexham,utla,2021-12-21,242,,0
W06000006,Wrexham,utla,2021-12-20,200,,0
W06000006,Wrexham,utla,2021-12-19,98,,0
W06000006,Wrexham,utla,2021-12-18,102,,0
W06000006,Wrexham,utla,2021-12-17,108,,0
W06000006,Wrexham,utla,2021-12-16,152,,0
W06000006,Wrexham,utla,2021-12-15,139,,0
W06000006,Wrexham,utla,2021-12-14,152,,0
W06000006,Wrexham,utla,2021-12-13,108,,0
W06000006,Wrexham,utla,2021-12-12,95,,0
W06000006,Wrexham,utla,2021-12-11,90,,0
W06000006,Wrexham,utla,2021-12-10,88,,0
W06000006,Wrexham,utla,2021-12-09,118,,0
W06000006,Wrexham,utla,2021-12-08,152,,0
W06000006,Wrexham,utla,2021-12-07,142,,0
W06000006,Wrexham,utla,2021-12-06,135,,0
W06000006,Wrexham,utla,2021-12-05,121,,0
W06000006,Wrexham,utla,2021-12-04,105,,0
W06000006,Wrexham,utla,2021-12-03,117,,0
W06000006,Wrexham,utla,2021-12-02,116,,0
W06000006,Wrexham,utla,2021-12-01,113,,0
W06000006,Wrexham,utla,2021-11-30,137,,0
W06000006,Wrexham,utla,2021-11-29,131,,0
W06000006,Wrexham,utla,2021-11-28,102,,0
W06000006,Wrexham,utla,2021-11-27,70,,0
W06000006,Wrexham,utla,2021-11-26,92,,0
W06000006,Wrexham,utla,2021-11-25,85,,0
W06000006,Wrexham,utla,2021-11-24,112,,0
W06000006,Wrexham,utla,2021-11-23,97,,0
W06000006,Wrexham,utla,2021-11-22,128,,0
W06000006,Wrexham,utla,2021-11-21,83,,0
W06000006,Wrexham,utla,2021-11-20,66,,0
W06000006,Wrexham,utla,2021-11-19,107,,0
W06000006,Wrexham,utla,2021-11-18,119,,0
W06000006,Wrexham,utla,2021-11-17,100,,0
W06000006,Wrexham,utla,2021-11-16,145,,0
W06000006,Wrexham,utla,2021-11-15,139,,0
W06000006,Wrexham,utla,2021-11-14,95,,0
W06000006,Wrexham,utla,2021-11-13,84,,0
W06000006,Wrexham,utla,2021-11-12,100,,0
W06000006,Wrexham,utla,2021-11-11,101,,0
W06000006,Wrexham,utla,2021-11-10,144,,0
W06000006,Wrexham,utla,2021-11-09,91,,0
W06000006,Wrexham,utla,2021-11-08,100,,0
W06000006,Wrexham,utla,2021-11-07,73,,0
W06000006,Wrexham,utla,2021-11-06,67,,0
W06000006,Wrexham,utla,2021-11-05,94,,0
W06000006,Wrexham,utla,2021-11-04,67,,0
W06000006,Wrexham,utla,2021-11-03,97,,0
W06000006,Wrexham,utla,2021-11-02,101,,0
W06000006,Wrexham,utla,2021-11-01,81,,0
W06000006,Wrexham,utla,2021-10-31,66,,0
W06000006,Wrexham,utla,2021-10-30,55,,0
W06000006,Wrexham,utla,2021-10-29,82,,0
W06000006,Wrexham,utla,2021-10-28,116,,0
W06000006,Wrexham,utla,2021-10-27,71,,0
W06000006,Wrexham,utla,2021-10-26,87,,0
W06000006,Wrexham,utla,2021-10-25,103,,0
W06000006,Wrexham,utla,2021-10-24,55,,0
W06000006,Wrexham,utla,2021-10-23,51,,0
W06000006,Wrexham,utla,2021-10-22,69,,0
W06000006,Wrexham,utla,2021-10-21,68,,0
W06000006,Wrexham,utla,2021-10-20,71,,0
W06000006,Wrexham,utla,2021-10-19,85,,0
W06000006,Wrexham,utla,2021-10-18,99,,0
W06000006,Wrexham,utla,2021-10-17,65,,0
W06000006,Wrexham,utla,2021-10-16,58,,0
W06000006,Wrexham,utla,2021-10-15,56,,0
W06000006,Wrexham,utla,2021-10-14,62,,0
W06000006,Wrexham,utla,2021-10-13,87,,0
W06000006,Wrexham,utla,2021-10-12,75,,0
W06000006,Wrexham,utla,2021-10-11,122,,0
W06000006,Wrexham,utla,2021-10-10,64,,0
W06000006,Wrexham,utla,2021-10-09,60,,0
W06000006,Wrexham,utla,2021-10-08,68,,0
W06000006,Wrexham,utla,2021-10-07,78,,0
W06000006,Wrexham,utla,2021-10-06,99,,0
W06000006,Wrexham,utla,2021-10-05,92,,0
W06000006,Wrexham,utla,2021-10-04,83,,0
W06000006,Wrexham,utla,2021-10-03,72,,0
W06000006,Wrexham,utla,2021-10-02,57,,0
W06000006,Wrexham,utla,2021-10-01,48,,0
W06000006,Wrexham,utla,2021-09-30,82,,0
W06000006,Wrexham,utla,2021-09-29,77,,0
W06000006,Wrexham,utla,2021-09-28,74,,0
W06000006,Wrexham,utla,2021-09-27,93,,0
W06000006,Wrexham,utla,2021-09-26,62,,0
W06000006,Wrexham,utla,2021-09-25,63,,0
W06000006,Wrexham,utla,2021-09-24,63,,0
W06000006,Wrexham,utla,2021-09-23,95,,0
W06000006,Wrexham,utla,2021-09-22,94,,0
W06000006,Wrexham,utla,2021-09-21,102,,0
W06000006,Wrexham,utla,2021-09-20,98,,0
W06000006,Wrexham,utla,2021-09-19,58,,0
W06000006,Wrexham,utla,2021-09-18,59,,0
W06000006,Wrexham,utla,2021-09-17,81,,0
W06000006,Wrexham,utla,2021-09-16,75,,0
W06000006,Wrexham,utla,2021-09-15,58,,0
W06000006,Wrexham,utla,2021-09-14,71,,0
W06000006,Wrexham,utla,2021-09-13,98,,0
W06000006,Wrexham,utla,2021-09-12,61,,0
W06000006,Wrexham,utla,2021-09-11,64,,0
W06000006,Wrexham,utla,2021-09-10,63,,0
W06000006,Wrexham,utla,2021-09-09,61,,0
W06000006,Wrexham,utla,2021-09-08,59,,0
W06000006,Wrexham,utla,2021-09-07,102,,0
W06000006,Wrexham,utla,2021-09-06,118,,0
W06000006,Wrexham,utla,2021-09-05,57,,0
W06000006,Wrexham,utla,2021-09-04,74,,0
W06000006,Wrexham,utla,2021-09-03,66,,0
W06000006,Wrexham,utla,2021-09-02,63,,0
W06000006,Wrexham,utla,2021-09-01,74,,0
W06000006,Wrexham,utla,2021-08-31,86,,0
W06000006,Wrexham,utla,2021-08-30,52,,0
W06000006,Wrexham,utla,2021-08-29,48,,0
W06000006,Wrexham,utla,2021-08-28,39,,0
W06000006,Wrexham,utla,2021-08-27,64,,0
W06000006,Wrexham,utla,2021-08-26,88,,0
W06000006,Wrexham,utla,2021-08-25,67,,0
W06000006,Wrexham,utla,2021-08-24,65,,0
W06000006,Wrexham,utla,2021-08-23,77,,0
W06000006,Wrexham,utla,2021-08-22,44,,0
W06000006,Wrexham,utla,2021-08-21,64,,0
W06000006,Wrexham,utla,2021-08-20,62,,0
W06000006,Wrexham,utla,2021-08-19,55,,0
W06000006,Wrexham,utla,2021-08-18,73,,0
W06000006,Wrexham,utla,2021-08-17,70,,0
W06000006,Wrexham,utla,2021-08-16,61,,0
W06000006,Wrexham,utla,2021-08-15,55,,0
W06000006,Wrexham,utla,2021-08-14,50,,0
W06000006,Wrexham,utla,2021-08-13,70,,0
W06000006,Wrexham,utla,2021-08-12,62,,0
W06000006,Wrexham,utla,2021-08-11,75,,0
W06000006,Wrexham,utla,2021-08-10,48,,0
W06000006,Wrexham,utla,2021-08-09,48,,0
W06000006,Wrexham,utla,2021-08-08,37,,0
W06000006,Wrexham,utla,2021-08-07,32,,0
W06000006,Wrexham,utla,2021-08-06,34,,0
W06000006,Wrexham,utla,2021-08-05,32,,0
W06000006,Wrexham,utla,2021-08-04,42,,0
W06000006,Wrexham,utla,2021-08-03,49,,0
W06000006,Wrexham,utla,2021-08-02,50,,0
W06000006,Wrexham,utla,2021-08-01,36,,0
W06000006,Wrexham,utla,2021-07-31,31,,0
W06000006,Wrexham,utla,2021-07-30,33,,0
W06000006,Wrexham,utla,2021-07-29,38,,0
W06000006,Wrexham,utla,2021-07-28,39,,0
W06000006,Wrexham,utla,2021-07-27,44,,0
W06000006,Wrexham,utla,2021-07-26,52,,0
W06000006,Wrexham,utla,2021-07-25,33,,0
W06000006,Wrexham,utla,2021-07-24,30,,0
W06000006,Wrexham,utla,2021-07-23,41,,0
W06000006,Wrexham,utla,2021-07-22,46,,0
W06000006,Wrexham,utla,2021-07-21,63,,0
W06000006,Wrexham,utla,2021-07-20,55,,0
W06000006,Wrexham,utla,2021-07-19,66,,0
W06000006,Wrexham,utla,2021-07-18,38,,0
W06000006,Wrexham,utla,2021-07-17,44,,0
W06000006,Wrexham,utla,2021-07-16,39,,0
W06000006,Wrexham,utla,2021-07-15,66,,0
W06000006,Wrexham,utla,2021-07-14,84,,0
W06000006,Wrexham,utla,2021-07-13,76,,0
W06000006,Wrexham,utla,2021-07-12,78,,0
W06000006,Wrexham,utla,2021-07-11,45,,0
W06000006,Wrexham,utla,2021-07-10,53,,0
W06000006,Wrexham,utla,2021-07-09,51,,0
W06000006,Wrexham,utla,2021-07-08,61,,0
W06000006,Wrexham,utla,2021-07-07,84,,0
W06000006,Wrexham,utla,2021-07-06,54,,0
W06000006,Wrexham,utla,2021-07-05,65,,0
W06000006,Wrexham,utla,2021-07-04,65,,0
W06000006,Wrexham,utla,2021-07-03,54,,0
W06000006,Wrexham,utla,2021-07-02,67,,0
W06000006,Wrexham,utla,2021-07-01,61,,0
W06000006,Wrexham,utla,2021-06-30,59,,0
W06000006,Wrexham,utla,2021-06-29,64,,0
W06000006,Wrexham,utla,2021-06-28,54,,0
W06000006,Wrexham,utla,2021-06-27,23,,0
W06000006,Wrexham,utla,2021-06-26,18,,0
W06000006,Wrexham,utla,2021-06-25,36,,0
W06000006,Wrexham,utla,2021-06-24,39,,0
W06000006,Wrexham,utla,2021-06-23,34,,0
W06000006,Wrexham,utla,2021-06-22,25,,0
W06000006,Wrexham,utla,2021-06-21,27,,0
W06000006,Wrexham,utla,2021-06-20,12,,0
W06000006,Wrexham,utla,2021-06-19,8,,0
W06000006,Wrexham,utla,2021-06-18,9,,0
W06000006,Wrexham,utla,2021-06-17,11,,0
W06000006,Wrexham,utla,2021-06-16,9,,0
W06000006,Wrexham,utla,2021-06-15,14,,0
W06000006,Wrexham,utla,2021-06-14,11,,0
W06000006,Wrexham,utla,2021-06-13,8,,0
W06000006,Wrexham,utla,2021-06-12,2,,0
W06000006,Wrexham,utla,2021-06-11,10,,0
W06000006,Wrexham,utla,2021-06-10,11,,0
W06000006,Wrexham,utla,2021-06-09,4,,0
W06000006,Wrexham,utla,2021-06-08,11,,0
W06000006,Wrexham,utla,2021-06-07,3,,0
W06000006,Wrexham,utla,2021-06-06,1,,0
W06000006,Wrexham,utla,2021-06-05,4,,0
W06000006,Wrexham,utla,2021-06-04,3,,0
W06000006,Wrexham,utla,2021-06-03,2,,0
