areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000040,West Lothian,utla,2022-01-13,208,0,
S12000040,West Lothian,utla,2022-01-12,213,1,
S12000040,West Lothian,utla,2022-01-11,237,0,
S12000040,West Lothian,utla,2022-01-10,256,1,
S12000040,West Lothian,utla,2022-01-09,264,1,
S12000040,West Lothian,utla,2022-01-08,198,0,
S12000040,West Lothian,utla,2022-01-07,307,0,
S12000040,West Lothian,utla,2022-01-06,400,1,
S12000040,West Lothian,utla,2022-01-05,681,0,
S12000040,West Lothian,utla,2022-01-04,606,2,
S12000040,West Lothian,utla,2022-01-03,572,0,
S12000040,West Lothian,utla,2022-01-02,532,0,
S12000040,West Lothian,utla,2022-01-01,245,0,
S12000040,West Lothian,utla,2021-12-31,591,0,
S12000040,West Lothian,utla,2021-12-30,816,0,
S12000040,West Lothian,utla,2021-12-29,815,0,
S12000040,West Lothian,utla,2021-12-28,726,0,
S12000040,West Lothian,utla,2021-12-27,617,1,
S12000040,West Lothian,utla,2021-12-26,276,0,
S12000040,West Lothian,utla,2021-12-25,163,0,
S12000040,West Lothian,utla,2021-12-24,354,0,
S12000040,West Lothian,utla,2021-12-23,434,0,
S12000040,West Lothian,utla,2021-12-22,439,1,
S12000040,West Lothian,utla,2021-12-21,411,0,
S12000040,West Lothian,utla,2021-12-20,415,0,
S12000040,West Lothian,utla,2021-12-19,283,0,
S12000040,West Lothian,utla,2021-12-18,242,0,
S12000040,West Lothian,utla,2021-12-17,330,0,
S12000040,West Lothian,utla,2021-12-16,330,0,
S12000040,West Lothian,utla,2021-12-15,375,0,
S12000040,West Lothian,utla,2021-12-14,296,0,
S12000040,West Lothian,utla,2021-12-13,273,0,
S12000040,West Lothian,utla,2021-12-12,162,0,
S12000040,West Lothian,utla,2021-12-11,205,0,
S12000040,West Lothian,utla,2021-12-10,197,0,
S12000040,West Lothian,utla,2021-12-09,215,1,
S12000040,West Lothian,utla,2021-12-08,210,1,
S12000040,West Lothian,utla,2021-12-07,182,1,
S12000040,West Lothian,utla,2021-12-06,141,0,
S12000040,West Lothian,utla,2021-12-05,97,0,
S12000040,West Lothian,utla,2021-12-04,93,0,
S12000040,West Lothian,utla,2021-12-03,98,0,
S12000040,West Lothian,utla,2021-12-02,117,0,
S12000040,West Lothian,utla,2021-12-01,104,0,
S12000040,West Lothian,utla,2021-11-30,121,1,
S12000040,West Lothian,utla,2021-11-29,141,0,
S12000040,West Lothian,utla,2021-11-28,112,0,
S12000040,West Lothian,utla,2021-11-27,104,0,
S12000040,West Lothian,utla,2021-11-26,80,0,
S12000040,West Lothian,utla,2021-11-25,93,0,
S12000040,West Lothian,utla,2021-11-24,98,0,
S12000040,West Lothian,utla,2021-11-23,93,1,
S12000040,West Lothian,utla,2021-11-22,88,0,
S12000040,West Lothian,utla,2021-11-21,76,0,
S12000040,West Lothian,utla,2021-11-20,59,0,
S12000040,West Lothian,utla,2021-11-19,89,0,
S12000040,West Lothian,utla,2021-11-18,128,0,
S12000040,West Lothian,utla,2021-11-17,117,0,
S12000040,West Lothian,utla,2021-11-16,107,1,
S12000040,West Lothian,utla,2021-11-15,88,0,
S12000040,West Lothian,utla,2021-11-14,67,2,
S12000040,West Lothian,utla,2021-11-13,58,0,
S12000040,West Lothian,utla,2021-11-12,84,0,
S12000040,West Lothian,utla,2021-11-11,84,0,
S12000040,West Lothian,utla,2021-11-10,106,3,
S12000040,West Lothian,utla,2021-11-09,104,0,
S12000040,West Lothian,utla,2021-11-08,119,1,
S12000040,West Lothian,utla,2021-11-07,101,0,
S12000040,West Lothian,utla,2021-11-06,84,0,
S12000040,West Lothian,utla,2021-11-05,104,1,
S12000040,West Lothian,utla,2021-11-04,101,0,
S12000040,West Lothian,utla,2021-11-03,89,0,
S12000040,West Lothian,utla,2021-11-02,107,0,
S12000040,West Lothian,utla,2021-11-01,116,1,
S12000040,West Lothian,utla,2021-10-31,99,2,
S12000040,West Lothian,utla,2021-10-30,97,0,
S12000040,West Lothian,utla,2021-10-29,161,1,
S12000040,West Lothian,utla,2021-10-28,100,2,
S12000040,West Lothian,utla,2021-10-27,105,0,
S12000040,West Lothian,utla,2021-10-26,134,3,
S12000040,West Lothian,utla,2021-10-25,141,0,
S12000040,West Lothian,utla,2021-10-24,108,2,
S12000040,West Lothian,utla,2021-10-23,82,1,
S12000040,West Lothian,utla,2021-10-22,107,1,
S12000040,West Lothian,utla,2021-10-21,106,0,
S12000040,West Lothian,utla,2021-10-20,158,0,
S12000040,West Lothian,utla,2021-10-19,136,0,
S12000040,West Lothian,utla,2021-10-18,123,0,
S12000040,West Lothian,utla,2021-10-17,121,0,
S12000040,West Lothian,utla,2021-10-16,104,0,
S12000040,West Lothian,utla,2021-10-15,139,0,
S12000040,West Lothian,utla,2021-10-14,170,2,
S12000040,West Lothian,utla,2021-10-13,116,0,
S12000040,West Lothian,utla,2021-10-12,114,0,
S12000040,West Lothian,utla,2021-10-11,103,3,
S12000040,West Lothian,utla,2021-10-10,104,1,
S12000040,West Lothian,utla,2021-10-09,113,0,
S12000040,West Lothian,utla,2021-10-08,125,1,
S12000040,West Lothian,utla,2021-10-07,126,1,
S12000040,West Lothian,utla,2021-10-06,122,3,
S12000040,West Lothian,utla,2021-10-05,128,1,
S12000040,West Lothian,utla,2021-10-04,143,0,
S12000040,West Lothian,utla,2021-10-03,113,0,
S12000040,West Lothian,utla,2021-10-02,81,1,
S12000040,West Lothian,utla,2021-10-01,104,1,
S12000040,West Lothian,utla,2021-09-30,133,1,
S12000040,West Lothian,utla,2021-09-29,135,3,
S12000040,West Lothian,utla,2021-09-28,158,1,
S12000040,West Lothian,utla,2021-09-27,158,1,
S12000040,West Lothian,utla,2021-09-26,92,1,
S12000040,West Lothian,utla,2021-09-25,104,1,
S12000040,West Lothian,utla,2021-09-24,136,4,
S12000040,West Lothian,utla,2021-09-23,163,0,
S12000040,West Lothian,utla,2021-09-22,155,0,
S12000040,West Lothian,utla,2021-09-21,162,1,
S12000040,West Lothian,utla,2021-09-20,150,1,
S12000040,West Lothian,utla,2021-09-19,94,1,
S12000040,West Lothian,utla,2021-09-18,87,0,
S12000040,West Lothian,utla,2021-09-17,126,2,
S12000040,West Lothian,utla,2021-09-16,121,1,
S12000040,West Lothian,utla,2021-09-15,152,1,
S12000040,West Lothian,utla,2021-09-14,197,3,
S12000040,West Lothian,utla,2021-09-13,239,1,
S12000040,West Lothian,utla,2021-09-12,118,2,
S12000040,West Lothian,utla,2021-09-11,136,0,
S12000040,West Lothian,utla,2021-09-10,205,0,
S12000040,West Lothian,utla,2021-09-09,229,2,
S12000040,West Lothian,utla,2021-09-08,206,0,
S12000040,West Lothian,utla,2021-09-07,278,0,
S12000040,West Lothian,utla,2021-09-06,230,0,
S12000040,West Lothian,utla,2021-09-05,200,2,
S12000040,West Lothian,utla,2021-09-04,175,1,
S12000040,West Lothian,utla,2021-09-03,172,0,
S12000040,West Lothian,utla,2021-09-02,248,1,
S12000040,West Lothian,utla,2021-09-01,229,0,
S12000040,West Lothian,utla,2021-08-31,223,0,
S12000040,West Lothian,utla,2021-08-30,237,0,
S12000040,West Lothian,utla,2021-08-29,158,0,
S12000040,West Lothian,utla,2021-08-28,127,0,
S12000040,West Lothian,utla,2021-08-27,153,0,
S12000040,West Lothian,utla,2021-08-26,223,0,
S12000040,West Lothian,utla,2021-08-25,192,0,
S12000040,West Lothian,utla,2021-08-24,202,0,
S12000040,West Lothian,utla,2021-08-23,185,0,
S12000040,West Lothian,utla,2021-08-22,103,0,
S12000040,West Lothian,utla,2021-08-21,89,0,
S12000040,West Lothian,utla,2021-08-20,109,1,
S12000040,West Lothian,utla,2021-08-19,99,0,
S12000040,West Lothian,utla,2021-08-18,124,1,
S12000040,West Lothian,utla,2021-08-17,105,0,
S12000040,West Lothian,utla,2021-08-16,77,0,
S12000040,West Lothian,utla,2021-08-15,60,0,
S12000040,West Lothian,utla,2021-08-14,51,0,
S12000040,West Lothian,utla,2021-08-13,45,0,
S12000040,West Lothian,utla,2021-08-12,61,0,
S12000040,West Lothian,utla,2021-08-11,63,0,
S12000040,West Lothian,utla,2021-08-10,55,0,
S12000040,West Lothian,utla,2021-08-09,40,0,
S12000040,West Lothian,utla,2021-08-08,22,0,
S12000040,West Lothian,utla,2021-08-07,26,0,
S12000040,West Lothian,utla,2021-08-06,33,1,
S12000040,West Lothian,utla,2021-08-05,40,1,
S12000040,West Lothian,utla,2021-08-04,49,0,
S12000040,West Lothian,utla,2021-08-03,53,1,
S12000040,West Lothian,utla,2021-08-02,50,0,
S12000040,West Lothian,utla,2021-08-01,37,0,
S12000040,West Lothian,utla,2021-07-31,36,0,
S12000040,West Lothian,utla,2021-07-30,44,0,
S12000040,West Lothian,utla,2021-07-29,65,1,
S12000040,West Lothian,utla,2021-07-28,53,0,
S12000040,West Lothian,utla,2021-07-27,52,0,
S12000040,West Lothian,utla,2021-07-26,63,0,
S12000040,West Lothian,utla,2021-07-25,26,1,
S12000040,West Lothian,utla,2021-07-24,41,0,
S12000040,West Lothian,utla,2021-07-23,42,2,
S12000040,West Lothian,utla,2021-07-22,58,0,
S12000040,West Lothian,utla,2021-07-21,52,0,
S12000040,West Lothian,utla,2021-07-20,62,0,
S12000040,West Lothian,utla,2021-07-19,65,0,
S12000040,West Lothian,utla,2021-07-18,49,0,
S12000040,West Lothian,utla,2021-07-17,51,0,
S12000040,West Lothian,utla,2021-07-16,79,0,
S12000040,West Lothian,utla,2021-07-15,89,0,
S12000040,West Lothian,utla,2021-07-14,71,0,
S12000040,West Lothian,utla,2021-07-13,69,0,
S12000040,West Lothian,utla,2021-07-12,71,0,
S12000040,West Lothian,utla,2021-07-11,67,0,
S12000040,West Lothian,utla,2021-07-10,64,0,
S12000040,West Lothian,utla,2021-07-09,98,0,
S12000040,West Lothian,utla,2021-07-08,107,1,
S12000040,West Lothian,utla,2021-07-07,114,0,
S12000040,West Lothian,utla,2021-07-06,103,0,
S12000040,West Lothian,utla,2021-07-05,110,0,
S12000040,West Lothian,utla,2021-07-04,84,0,
S12000040,West Lothian,utla,2021-07-03,71,0,
S12000040,West Lothian,utla,2021-07-02,114,0,
S12000040,West Lothian,utla,2021-07-01,115,1,
S12000040,West Lothian,utla,2021-06-30,120,0,
S12000040,West Lothian,utla,2021-06-29,103,0,
S12000040,West Lothian,utla,2021-06-28,109,0,
S12000040,West Lothian,utla,2021-06-27,88,0,
S12000040,West Lothian,utla,2021-06-26,78,0,
S12000040,West Lothian,utla,2021-06-25,86,0,
S12000040,West Lothian,utla,2021-06-24,89,0,
S12000040,West Lothian,utla,2021-06-23,108,0,
S12000040,West Lothian,utla,2021-06-22,101,0,
S12000040,West Lothian,utla,2021-06-21,94,0,
S12000040,West Lothian,utla,2021-06-20,37,0,
S12000040,West Lothian,utla,2021-06-19,26,0,
S12000040,West Lothian,utla,2021-06-18,39,0,
S12000040,West Lothian,utla,2021-06-17,34,0,
S12000040,West Lothian,utla,2021-06-16,43,1,
S12000040,West Lothian,utla,2021-06-15,31,0,
S12000040,West Lothian,utla,2021-06-14,41,0,
S12000040,West Lothian,utla,2021-06-13,29,0,
S12000040,West Lothian,utla,2021-06-12,19,0,
S12000040,West Lothian,utla,2021-06-11,35,0,
S12000040,West Lothian,utla,2021-06-10,30,0,
S12000040,West Lothian,utla,2021-06-09,42,0,
S12000040,West Lothian,utla,2021-06-08,32,0,
S12000040,West Lothian,utla,2021-06-07,28,0,
S12000040,West Lothian,utla,2021-06-06,23,0,
S12000040,West Lothian,utla,2021-06-05,28,0,
S12000040,West Lothian,utla,2021-06-04,32,0,
S12000040,West Lothian,utla,2021-06-03,25,0,
S12000040,West Lothian,utla,2021-06-02,27,0,
S12000040,West Lothian,utla,2021-06-01,14,0,
S12000040,West Lothian,utla,2021-05-31,15,0,
S12000040,West Lothian,utla,2021-05-30,10,0,
S12000040,West Lothian,utla,2021-05-29,8,0,
S12000040,West Lothian,utla,2021-05-28,16,0,
S12000040,West Lothian,utla,2021-05-27,7,0,
S12000040,West Lothian,utla,2021-05-26,9,0,
S12000040,West Lothian,utla,2021-05-25,6,0,
S12000040,West Lothian,utla,2021-05-24,9,0,
S12000040,West Lothian,utla,2021-05-23,6,0,
