areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000015,Cardiff,utla,2022-09-20,20,,0
W06000015,Cardiff,utla,2022-09-19,11,,0
W06000015,Cardiff,utla,2022-09-18,4,,0
W06000015,Cardiff,utla,2022-09-17,5,,0
W06000015,Cardiff,utla,2022-09-16,4,,0
W06000015,Cardiff,utla,2022-09-15,8,,0
W06000015,Cardiff,utla,2022-09-14,13,,0
W06000015,Cardiff,utla,2022-09-13,8,,0
W06000015,Cardiff,utla,2022-09-12,10,,0
W06000015,Cardiff,utla,2022-09-11,3,,0
W06000015,Cardiff,utla,2022-09-10,1,,0
W06000015,Cardiff,utla,2022-09-09,3,,0
W06000015,Cardiff,utla,2022-09-08,4,,0
W06000015,Cardiff,utla,2022-09-07,4,,0
W06000015,Cardiff,utla,2022-09-06,5,,0
W06000015,Cardiff,utla,2022-09-05,6,,0
W06000015,Cardiff,utla,2022-09-04,9,,0
W06000015,Cardiff,utla,2022-09-03,4,,0
W06000015,Cardiff,utla,2022-09-02,1,,0
W06000015,Cardiff,utla,2022-09-01,3,,0
W06000015,Cardiff,utla,2022-08-31,6,,0
W06000015,Cardiff,utla,2022-08-30,5,,0
W06000015,Cardiff,utla,2022-08-29,7,,0
W06000015,Cardiff,utla,2022-08-28,2,,0
W06000015,Cardiff,utla,2022-08-27,5,,0
W06000015,Cardiff,utla,2022-08-26,3,,0
W06000015,Cardiff,utla,2022-08-25,7,,0
W06000015,Cardiff,utla,2022-08-24,4,,0
W06000015,Cardiff,utla,2022-08-23,9,,0
W06000015,Cardiff,utla,2022-08-22,3,,0
W06000015,Cardiff,utla,2022-08-21,3,,0
W06000015,Cardiff,utla,2022-08-20,5,,0
W06000015,Cardiff,utla,2022-08-19,8,,0
W06000015,Cardiff,utla,2022-08-18,3,,0
W06000015,Cardiff,utla,2022-08-17,8,,0
W06000015,Cardiff,utla,2022-08-16,12,,0
W06000015,Cardiff,utla,2022-08-15,11,,0
W06000015,Cardiff,utla,2022-08-14,6,,0
W06000015,Cardiff,utla,2022-08-13,8,,0
W06000015,Cardiff,utla,2022-08-12,4,,0
W06000015,Cardiff,utla,2022-08-11,8,,0
W06000015,Cardiff,utla,2022-08-10,5,,0
W06000015,Cardiff,utla,2022-08-09,8,,0
W06000015,Cardiff,utla,2022-08-08,12,,0
W06000015,Cardiff,utla,2022-08-07,6,,0
W06000015,Cardiff,utla,2022-08-06,10,,0
W06000015,Cardiff,utla,2022-08-05,9,,0
W06000015,Cardiff,utla,2022-08-04,7,,0
W06000015,Cardiff,utla,2022-08-03,8,,0
W06000015,Cardiff,utla,2022-08-02,14,,0
W06000015,Cardiff,utla,2022-08-01,21,,0
W06000015,Cardiff,utla,2022-07-31,7,,0
W06000015,Cardiff,utla,2022-07-30,8,,0
W06000015,Cardiff,utla,2022-07-29,14,,0
W06000015,Cardiff,utla,2022-07-28,12,,0
W06000015,Cardiff,utla,2022-07-27,14,,0
W06000015,Cardiff,utla,2022-07-26,12,,0
W06000015,Cardiff,utla,2022-07-25,22,,0
W06000015,Cardiff,utla,2022-07-24,10,,0
W06000015,Cardiff,utla,2022-07-23,6,,0
W06000015,Cardiff,utla,2022-07-22,13,,0
W06000015,Cardiff,utla,2022-07-21,12,,0
W06000015,Cardiff,utla,2022-07-20,18,,0
W06000015,Cardiff,utla,2022-07-19,20,,0
W06000015,Cardiff,utla,2022-07-18,18,,0
W06000015,Cardiff,utla,2022-07-17,13,,0
W06000015,Cardiff,utla,2022-07-16,3,,0
W06000015,Cardiff,utla,2022-07-15,19,,0
W06000015,Cardiff,utla,2022-07-14,18,,0
W06000015,Cardiff,utla,2022-07-13,29,,0
W06000015,Cardiff,utla,2022-07-12,27,,0
W06000015,Cardiff,utla,2022-07-11,38,,0
W06000015,Cardiff,utla,2022-07-10,16,,0
W06000015,Cardiff,utla,2022-07-09,18,,0
W06000015,Cardiff,utla,2022-07-08,24,,0
W06000015,Cardiff,utla,2022-07-07,38,,0
W06000015,Cardiff,utla,2022-07-06,32,,0
W06000015,Cardiff,utla,2022-07-05,41,,0
W06000015,Cardiff,utla,2022-07-04,49,,0
W06000015,Cardiff,utla,2022-07-03,15,,0
W06000015,Cardiff,utla,2022-07-02,23,,0
W06000015,Cardiff,utla,2022-07-01,29,,0
W06000015,Cardiff,utla,2022-06-30,31,,0
W06000015,Cardiff,utla,2022-06-29,44,,0
W06000015,Cardiff,utla,2022-06-28,40,,0
W06000015,Cardiff,utla,2022-06-27,34,,0
W06000015,Cardiff,utla,2022-06-26,15,,0
W06000015,Cardiff,utla,2022-06-25,17,,0
W06000015,Cardiff,utla,2022-06-24,17,,0
W06000015,Cardiff,utla,2022-06-23,23,,0
W06000015,Cardiff,utla,2022-06-22,25,,0
W06000015,Cardiff,utla,2022-06-21,17,,0
W06000015,Cardiff,utla,2022-06-20,29,,0
W06000015,Cardiff,utla,2022-06-19,6,,0
W06000015,Cardiff,utla,2022-06-18,9,,0
W06000015,Cardiff,utla,2022-06-17,11,,0
W06000015,Cardiff,utla,2022-06-16,13,,0
W06000015,Cardiff,utla,2022-06-15,13,,0
W06000015,Cardiff,utla,2022-06-14,15,,0
W06000015,Cardiff,utla,2022-06-13,11,,0
W06000015,Cardiff,utla,2022-06-12,13,,0
W06000015,Cardiff,utla,2022-06-11,5,,0
W06000015,Cardiff,utla,2022-06-10,10,,0
W06000015,Cardiff,utla,2022-06-09,3,,0
W06000015,Cardiff,utla,2022-06-08,8,,0
W06000015,Cardiff,utla,2022-06-07,11,,0
W06000015,Cardiff,utla,2022-06-06,12,,0
W06000015,Cardiff,utla,2022-06-05,4,,0
W06000015,Cardiff,utla,2022-06-04,3,,0
W06000015,Cardiff,utla,2022-06-03,8,,0
W06000015,Cardiff,utla,2022-06-02,3,,0
W06000015,Cardiff,utla,2022-06-01,7,,0
W06000015,Cardiff,utla,2022-05-31,6,,0
W06000015,Cardiff,utla,2022-05-30,5,,0
W06000015,Cardiff,utla,2022-05-29,4,,0
W06000015,Cardiff,utla,2022-05-28,1,,0
W06000015,Cardiff,utla,2022-05-27,3,,0
W06000015,Cardiff,utla,2022-05-26,7,,0
W06000015,Cardiff,utla,2022-05-25,8,,0
W06000015,Cardiff,utla,2022-05-24,9,,0
W06000015,Cardiff,utla,2022-05-23,3,,0
W06000015,Cardiff,utla,2022-05-22,5,,0
W06000015,Cardiff,utla,2022-05-21,4,,0
W06000015,Cardiff,utla,2022-05-20,2,,0
W06000015,Cardiff,utla,2022-05-19,9,,0
W06000015,Cardiff,utla,2022-05-18,6,,0
W06000015,Cardiff,utla,2022-05-17,14,,0
W06000015,Cardiff,utla,2022-05-16,6,,0
W06000015,Cardiff,utla,2022-05-15,8,,0
W06000015,Cardiff,utla,2022-05-14,7,,0
W06000015,Cardiff,utla,2022-05-13,12,,0
W06000015,Cardiff,utla,2022-05-12,6,,0
W06000015,Cardiff,utla,2022-05-11,14,,0
W06000015,Cardiff,utla,2022-05-10,10,,0
W06000015,Cardiff,utla,2022-05-09,17,,0
W06000015,Cardiff,utla,2022-05-08,6,,0
W06000015,Cardiff,utla,2022-05-07,6,,0
W06000015,Cardiff,utla,2022-05-06,15,,0
W06000015,Cardiff,utla,2022-05-05,11,,0
W06000015,Cardiff,utla,2022-05-04,13,,0
W06000015,Cardiff,utla,2022-05-03,21,,0
W06000015,Cardiff,utla,2022-05-02,11,,0
W06000015,Cardiff,utla,2022-05-01,12,,0
W06000015,Cardiff,utla,2022-04-30,11,,0
W06000015,Cardiff,utla,2022-04-29,16,,0
W06000015,Cardiff,utla,2022-04-28,14,,0
W06000015,Cardiff,utla,2022-04-27,18,,0
W06000015,Cardiff,utla,2022-04-26,21,,0
W06000015,Cardiff,utla,2022-04-25,22,,0
W06000015,Cardiff,utla,2022-04-24,16,,0
W06000015,Cardiff,utla,2022-04-23,17,,0
W06000015,Cardiff,utla,2022-04-22,19,,0
W06000015,Cardiff,utla,2022-04-21,14,,0
W06000015,Cardiff,utla,2022-04-20,26,,0
W06000015,Cardiff,utla,2022-04-19,28,,0
W06000015,Cardiff,utla,2022-04-18,23,,0
W06000015,Cardiff,utla,2022-04-17,13,,0
W06000015,Cardiff,utla,2022-04-16,14,,0
W06000015,Cardiff,utla,2022-04-15,17,,0
W06000015,Cardiff,utla,2022-04-14,30,,0
W06000015,Cardiff,utla,2022-04-13,32,,0
W06000015,Cardiff,utla,2022-04-12,33,,0
W06000015,Cardiff,utla,2022-04-11,39,,0
W06000015,Cardiff,utla,2022-04-10,23,,0
W06000015,Cardiff,utla,2022-04-09,22,,0
W06000015,Cardiff,utla,2022-04-08,28,,0
W06000015,Cardiff,utla,2022-04-07,31,,0
W06000015,Cardiff,utla,2022-04-06,46,,0
W06000015,Cardiff,utla,2022-04-05,38,,0
W06000015,Cardiff,utla,2022-04-04,57,,0
W06000015,Cardiff,utla,2022-04-03,29,,0
W06000015,Cardiff,utla,2022-04-02,36,,0
W06000015,Cardiff,utla,2022-04-01,56,,0
W06000015,Cardiff,utla,2022-03-31,127,,0
W06000015,Cardiff,utla,2022-03-30,139,,0
W06000015,Cardiff,utla,2022-03-29,147,,0
W06000015,Cardiff,utla,2022-03-28,236,,0
W06000015,Cardiff,utla,2022-03-27,158,,0
W06000015,Cardiff,utla,2022-03-26,157,,0
W06000015,Cardiff,utla,2022-03-25,249,,0
W06000015,Cardiff,utla,2022-03-24,270,,0
W06000015,Cardiff,utla,2022-03-23,313,,0
W06000015,Cardiff,utla,2022-03-22,307,,0
W06000015,Cardiff,utla,2022-03-21,300,,0
W06000015,Cardiff,utla,2022-03-20,172,,0
W06000015,Cardiff,utla,2022-03-19,162,,0
W06000015,Cardiff,utla,2022-03-18,225,,0
W06000015,Cardiff,utla,2022-03-17,266,,0
W06000015,Cardiff,utla,2022-03-16,272,,0
W06000015,Cardiff,utla,2022-03-15,265,,0
W06000015,Cardiff,utla,2022-03-14,298,,0
W06000015,Cardiff,utla,2022-03-13,163,,0
W06000015,Cardiff,utla,2022-03-12,122,,0
W06000015,Cardiff,utla,2022-03-11,159,,0
W06000015,Cardiff,utla,2022-03-10,197,,0
W06000015,Cardiff,utla,2022-03-09,191,,0
W06000015,Cardiff,utla,2022-03-08,201,,0
W06000015,Cardiff,utla,2022-03-07,147,,0
W06000015,Cardiff,utla,2022-03-06,105,,0
W06000015,Cardiff,utla,2022-03-05,95,,0
W06000015,Cardiff,utla,2022-03-04,114,,0
W06000015,Cardiff,utla,2022-03-03,134,,0
W06000015,Cardiff,utla,2022-03-02,149,,0
W06000015,Cardiff,utla,2022-03-01,100,,0
W06000015,Cardiff,utla,2022-02-28,108,,0
W06000015,Cardiff,utla,2022-02-27,82,,0
W06000015,Cardiff,utla,2022-02-26,67,,0
W06000015,Cardiff,utla,2022-02-25,84,,0
W06000015,Cardiff,utla,2022-02-24,92,,0
W06000015,Cardiff,utla,2022-02-23,99,,0
W06000015,Cardiff,utla,2022-02-22,126,,0
W06000015,Cardiff,utla,2022-02-21,179,,0
W06000015,Cardiff,utla,2022-02-20,82,,0
W06000015,Cardiff,utla,2022-02-19,128,,0
W06000015,Cardiff,utla,2022-02-18,25,,0
W06000015,Cardiff,utla,2022-02-17,152,,0
W06000015,Cardiff,utla,2022-02-16,198,,0
W06000015,Cardiff,utla,2022-02-15,185,,0
W06000015,Cardiff,utla,2022-02-14,183,,0
W06000015,Cardiff,utla,2022-02-13,138,,0
W06000015,Cardiff,utla,2022-02-12,107,,0
W06000015,Cardiff,utla,2022-02-11,157,,0
W06000015,Cardiff,utla,2022-02-10,239,,0
W06000015,Cardiff,utla,2022-02-09,223,,0
W06000015,Cardiff,utla,2022-02-08,239,,0
W06000015,Cardiff,utla,2022-02-07,240,,0
W06000015,Cardiff,utla,2022-02-06,152,,0
W06000015,Cardiff,utla,2022-02-05,121,,0
W06000015,Cardiff,utla,2022-02-04,221,,0
W06000015,Cardiff,utla,2022-02-03,249,,0
W06000015,Cardiff,utla,2022-02-02,308,,0
W06000015,Cardiff,utla,2022-02-01,346,,0
W06000015,Cardiff,utla,2022-01-31,361,,0
W06000015,Cardiff,utla,2022-01-30,204,,0
W06000015,Cardiff,utla,2022-01-29,197,,0
W06000015,Cardiff,utla,2022-01-28,281,,0
W06000015,Cardiff,utla,2022-01-27,308,,0
W06000015,Cardiff,utla,2022-01-26,415,,0
W06000015,Cardiff,utla,2022-01-25,377,,0
W06000015,Cardiff,utla,2022-01-24,439,,0
W06000015,Cardiff,utla,2022-01-23,281,,0
W06000015,Cardiff,utla,2022-01-22,269,,0
W06000015,Cardiff,utla,2022-01-21,307,,0
W06000015,Cardiff,utla,2022-01-20,359,,0
W06000015,Cardiff,utla,2022-01-19,311,,0
W06000015,Cardiff,utla,2022-01-18,343,,0
W06000015,Cardiff,utla,2022-01-17,348,,0
W06000015,Cardiff,utla,2022-01-16,259,,0
W06000015,Cardiff,utla,2022-01-15,199,,0
W06000015,Cardiff,utla,2022-01-14,274,,0
W06000015,Cardiff,utla,2022-01-13,242,,0
W06000015,Cardiff,utla,2022-01-12,320,,0
W06000015,Cardiff,utla,2022-01-11,326,,0
W06000015,Cardiff,utla,2022-01-10,392,,0
W06000015,Cardiff,utla,2022-01-09,272,,0
W06000015,Cardiff,utla,2022-01-08,273,,0
W06000015,Cardiff,utla,2022-01-07,385,,0
W06000015,Cardiff,utla,2022-01-06,499,,0
W06000015,Cardiff,utla,2022-01-05,908,,0
W06000015,Cardiff,utla,2022-01-04,1260,,0
W06000015,Cardiff,utla,2022-01-03,858,,0
W06000015,Cardiff,utla,2022-01-02,887,,0
W06000015,Cardiff,utla,2022-01-01,529,,0
W06000015,Cardiff,utla,2021-12-31,884,,0
W06000015,Cardiff,utla,2021-12-30,1327,,0
W06000015,Cardiff,utla,2021-12-29,1471,,0
W06000015,Cardiff,utla,2021-12-28,1373,,0
W06000015,Cardiff,utla,2021-12-27,1427,,0
W06000015,Cardiff,utla,2021-12-26,659,,0
W06000015,Cardiff,utla,2021-12-25,335,,0
W06000015,Cardiff,utla,2021-12-24,777,,0
W06000015,Cardiff,utla,2021-12-23,945,,0
W06000015,Cardiff,utla,2021-12-22,887,,0
W06000015,Cardiff,utla,2021-12-21,841,,0
W06000015,Cardiff,utla,2021-12-20,724,,0
W06000015,Cardiff,utla,2021-12-19,501,,0
W06000015,Cardiff,utla,2021-12-18,481,,0
W06000015,Cardiff,utla,2021-12-17,533,,0
W06000015,Cardiff,utla,2021-12-16,544,,0
W06000015,Cardiff,utla,2021-12-15,518,,0
W06000015,Cardiff,utla,2021-12-14,436,,0
W06000015,Cardiff,utla,2021-12-13,322,,0
W06000015,Cardiff,utla,2021-12-12,196,,0
W06000015,Cardiff,utla,2021-12-11,204,,0
W06000015,Cardiff,utla,2021-12-10,255,,0
W06000015,Cardiff,utla,2021-12-09,292,,0
W06000015,Cardiff,utla,2021-12-08,286,,0
W06000015,Cardiff,utla,2021-12-07,238,,0
W06000015,Cardiff,utla,2021-12-06,280,,0
W06000015,Cardiff,utla,2021-12-05,207,,0
W06000015,Cardiff,utla,2021-12-04,183,,0
W06000015,Cardiff,utla,2021-12-03,225,,0
W06000015,Cardiff,utla,2021-12-02,263,,0
W06000015,Cardiff,utla,2021-12-01,288,,0
W06000015,Cardiff,utla,2021-11-30,278,,0
W06000015,Cardiff,utla,2021-11-29,291,,0
W06000015,Cardiff,utla,2021-11-28,215,,0
W06000015,Cardiff,utla,2021-11-27,231,,0
W06000015,Cardiff,utla,2021-11-26,244,,0
W06000015,Cardiff,utla,2021-11-25,246,,0
W06000015,Cardiff,utla,2021-11-24,247,,0
W06000015,Cardiff,utla,2021-11-23,271,,0
W06000015,Cardiff,utla,2021-11-22,304,,0
W06000015,Cardiff,utla,2021-11-21,205,,0
W06000015,Cardiff,utla,2021-11-20,236,,0
W06000015,Cardiff,utla,2021-11-19,255,,0
W06000015,Cardiff,utla,2021-11-18,248,,0
W06000015,Cardiff,utla,2021-11-17,299,,0
W06000015,Cardiff,utla,2021-11-16,298,,0
W06000015,Cardiff,utla,2021-11-15,309,,0
W06000015,Cardiff,utla,2021-11-14,240,,0
W06000015,Cardiff,utla,2021-11-13,187,,0
W06000015,Cardiff,utla,2021-11-12,273,,0
W06000015,Cardiff,utla,2021-11-11,348,,0
W06000015,Cardiff,utla,2021-11-10,387,,0
W06000015,Cardiff,utla,2021-11-09,302,,0
W06000015,Cardiff,utla,2021-11-08,347,,0
W06000015,Cardiff,utla,2021-11-07,242,,0
W06000015,Cardiff,utla,2021-11-06,166,,0
W06000015,Cardiff,utla,2021-11-05,267,,0
W06000015,Cardiff,utla,2021-11-04,316,,0
W06000015,Cardiff,utla,2021-11-03,298,,0
W06000015,Cardiff,utla,2021-11-02,307,,0
W06000015,Cardiff,utla,2021-11-01,379,,0
W06000015,Cardiff,utla,2021-10-31,279,,0
W06000015,Cardiff,utla,2021-10-30,291,,0
W06000015,Cardiff,utla,2021-10-29,312,,0
W06000015,Cardiff,utla,2021-10-28,326,,0
W06000015,Cardiff,utla,2021-10-27,338,,0
W06000015,Cardiff,utla,2021-10-26,324,,0
W06000015,Cardiff,utla,2021-10-25,396,,0
W06000015,Cardiff,utla,2021-10-24,295,,0
W06000015,Cardiff,utla,2021-10-23,220,,0
W06000015,Cardiff,utla,2021-10-22,331,,0
W06000015,Cardiff,utla,2021-10-21,359,,0
W06000015,Cardiff,utla,2021-10-20,458,,0
W06000015,Cardiff,utla,2021-10-19,460,,0
W06000015,Cardiff,utla,2021-10-18,483,,0
W06000015,Cardiff,utla,2021-10-17,384,,0
W06000015,Cardiff,utla,2021-10-16,349,,0
W06000015,Cardiff,utla,2021-10-15,409,,0
W06000015,Cardiff,utla,2021-10-14,416,,0
W06000015,Cardiff,utla,2021-10-13,475,,0
W06000015,Cardiff,utla,2021-10-12,493,,0
W06000015,Cardiff,utla,2021-10-11,515,,0
W06000015,Cardiff,utla,2021-10-10,288,,0
W06000015,Cardiff,utla,2021-10-09,333,,0
W06000015,Cardiff,utla,2021-10-08,345,,0
W06000015,Cardiff,utla,2021-10-07,390,,0
W06000015,Cardiff,utla,2021-10-06,379,,0
W06000015,Cardiff,utla,2021-10-05,432,,0
W06000015,Cardiff,utla,2021-10-04,428,,0
W06000015,Cardiff,utla,2021-10-03,263,,0
W06000015,Cardiff,utla,2021-10-02,156,,0
W06000015,Cardiff,utla,2021-10-01,296,,0
W06000015,Cardiff,utla,2021-09-30,305,,0
W06000015,Cardiff,utla,2021-09-29,366,,0
W06000015,Cardiff,utla,2021-09-28,324,,0
W06000015,Cardiff,utla,2021-09-27,304,,0
W06000015,Cardiff,utla,2021-09-26,244,,0
W06000015,Cardiff,utla,2021-09-25,212,,0
W06000015,Cardiff,utla,2021-09-24,272,,0
W06000015,Cardiff,utla,2021-09-23,353,,0
W06000015,Cardiff,utla,2021-09-22,333,,0
W06000015,Cardiff,utla,2021-09-21,334,,0
W06000015,Cardiff,utla,2021-09-20,336,,0
W06000015,Cardiff,utla,2021-09-19,283,,0
W06000015,Cardiff,utla,2021-09-18,176,,0
W06000015,Cardiff,utla,2021-09-17,270,,0
W06000015,Cardiff,utla,2021-09-16,216,,0
W06000015,Cardiff,utla,2021-09-15,249,,0
W06000015,Cardiff,utla,2021-09-14,269,,0
W06000015,Cardiff,utla,2021-09-13,251,,0
W06000015,Cardiff,utla,2021-09-12,168,,0
W06000015,Cardiff,utla,2021-09-11,199,,0
W06000015,Cardiff,utla,2021-09-10,191,,0
W06000015,Cardiff,utla,2021-09-09,191,,0
W06000015,Cardiff,utla,2021-09-08,211,,0
W06000015,Cardiff,utla,2021-09-07,180,,0
W06000015,Cardiff,utla,2021-09-06,228,,0
W06000015,Cardiff,utla,2021-09-05,199,,0
W06000015,Cardiff,utla,2021-09-04,195,,0
W06000015,Cardiff,utla,2021-09-03,261,,0
W06000015,Cardiff,utla,2021-09-02,249,,0
W06000015,Cardiff,utla,2021-09-01,302,,0
W06000015,Cardiff,utla,2021-08-31,291,,0
W06000015,Cardiff,utla,2021-08-30,137,,0
W06000015,Cardiff,utla,2021-08-29,155,,0
W06000015,Cardiff,utla,2021-08-28,122,,0
W06000015,Cardiff,utla,2021-08-27,181,,0
W06000015,Cardiff,utla,2021-08-26,171,,0
W06000015,Cardiff,utla,2021-08-25,191,,0
W06000015,Cardiff,utla,2021-08-24,192,,0
W06000015,Cardiff,utla,2021-08-23,172,,0
W06000015,Cardiff,utla,2021-08-22,134,,0
W06000015,Cardiff,utla,2021-08-21,122,,0
W06000015,Cardiff,utla,2021-08-20,132,,0
W06000015,Cardiff,utla,2021-08-19,168,,0
W06000015,Cardiff,utla,2021-08-18,125,,0
W06000015,Cardiff,utla,2021-08-17,163,,0
W06000015,Cardiff,utla,2021-08-16,133,,0
W06000015,Cardiff,utla,2021-08-15,111,,0
W06000015,Cardiff,utla,2021-08-14,99,,0
W06000015,Cardiff,utla,2021-08-13,78,,0
W06000015,Cardiff,utla,2021-08-12,126,,0
W06000015,Cardiff,utla,2021-08-11,95,,0
W06000015,Cardiff,utla,2021-08-10,58,,0
W06000015,Cardiff,utla,2021-08-09,82,,0
W06000015,Cardiff,utla,2021-08-08,67,,0
W06000015,Cardiff,utla,2021-08-07,56,,0
W06000015,Cardiff,utla,2021-08-06,68,,0
W06000015,Cardiff,utla,2021-08-05,78,,0
W06000015,Cardiff,utla,2021-08-04,65,,0
W06000015,Cardiff,utla,2021-08-03,79,,0
W06000015,Cardiff,utla,2021-08-02,59,,0
W06000015,Cardiff,utla,2021-08-01,55,,0
W06000015,Cardiff,utla,2021-07-31,28,,0
W06000015,Cardiff,utla,2021-07-30,63,,0
W06000015,Cardiff,utla,2021-07-29,79,,0
W06000015,Cardiff,utla,2021-07-28,78,,0
W06000015,Cardiff,utla,2021-07-27,74,,0
W06000015,Cardiff,utla,2021-07-26,65,,0
W06000015,Cardiff,utla,2021-07-25,51,,0
W06000015,Cardiff,utla,2021-07-24,51,,0
W06000015,Cardiff,utla,2021-07-23,77,,0
W06000015,Cardiff,utla,2021-07-22,97,,0
W06000015,Cardiff,utla,2021-07-21,69,,0
W06000015,Cardiff,utla,2021-07-20,91,,0
W06000015,Cardiff,utla,2021-07-19,82,,0
W06000015,Cardiff,utla,2021-07-18,54,,0
W06000015,Cardiff,utla,2021-07-17,73,,0
W06000015,Cardiff,utla,2021-07-16,99,,0
W06000015,Cardiff,utla,2021-07-15,109,,0
W06000015,Cardiff,utla,2021-07-14,112,,0
W06000015,Cardiff,utla,2021-07-13,111,,0
W06000015,Cardiff,utla,2021-07-12,107,,0
W06000015,Cardiff,utla,2021-07-11,100,,0
W06000015,Cardiff,utla,2021-07-10,68,,0
W06000015,Cardiff,utla,2021-07-09,100,,0
W06000015,Cardiff,utla,2021-07-08,95,,0
W06000015,Cardiff,utla,2021-07-07,89,,0
W06000015,Cardiff,utla,2021-07-06,110,,0
W06000015,Cardiff,utla,2021-07-05,100,,0
W06000015,Cardiff,utla,2021-07-04,73,,0
W06000015,Cardiff,utla,2021-07-03,72,,0
W06000015,Cardiff,utla,2021-07-02,63,,0
W06000015,Cardiff,utla,2021-07-01,94,,0
W06000015,Cardiff,utla,2021-06-30,99,,0
W06000015,Cardiff,utla,2021-06-29,79,,0
W06000015,Cardiff,utla,2021-06-28,106,,0
W06000015,Cardiff,utla,2021-06-27,51,,0
W06000015,Cardiff,utla,2021-06-26,21,,0
W06000015,Cardiff,utla,2021-06-25,64,,0
W06000015,Cardiff,utla,2021-06-24,72,,0
W06000015,Cardiff,utla,2021-06-23,72,,0
W06000015,Cardiff,utla,2021-06-22,57,,0
W06000015,Cardiff,utla,2021-06-21,31,,0
W06000015,Cardiff,utla,2021-06-20,20,,0
W06000015,Cardiff,utla,2021-06-19,28,,0
W06000015,Cardiff,utla,2021-06-18,15,,0
W06000015,Cardiff,utla,2021-06-17,19,,0
W06000015,Cardiff,utla,2021-06-16,36,,0
W06000015,Cardiff,utla,2021-06-15,30,,0
W06000015,Cardiff,utla,2021-06-14,20,,0
W06000015,Cardiff,utla,2021-06-13,10,,0
W06000015,Cardiff,utla,2021-06-12,10,,0
W06000015,Cardiff,utla,2021-06-11,9,,0
W06000015,Cardiff,utla,2021-06-10,9,,0
W06000015,Cardiff,utla,2021-06-09,17,,0
W06000015,Cardiff,utla,2021-06-08,8,,0
W06000015,Cardiff,utla,2021-06-07,9,,0
W06000015,Cardiff,utla,2021-06-06,7,,0
W06000015,Cardiff,utla,2021-06-05,9,,0
W06000015,Cardiff,utla,2021-06-04,9,,0
W06000015,Cardiff,utla,2021-06-03,7,,0
