areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000016,Rhondda Cynon Taf,utla,2022-08-14,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-13,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-12,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-11,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-10,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-09,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-08,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-07,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-06,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-05,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-04,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-03,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-02,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-08-01,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-31,5,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-30,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-29,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-28,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-27,4,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-26,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-25,13,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-24,6,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-23,9,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-22,18,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-21,3,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-20,8,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-19,7,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-18,13,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-17,15,,0
W06000016,Rhondda Cynon Taf,utla,2022-07-16,12,,0
