areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000048,Perth and Kinross,utla,2022-05-29,32,0,
S12000048,Perth and Kinross,utla,2022-05-28,23,0,
S12000048,Perth and Kinross,utla,2022-05-27,29,0,
S12000048,Perth and Kinross,utla,2022-05-26,21,0,
S12000048,Perth and Kinross,utla,2022-05-25,35,1,
S12000048,Perth and Kinross,utla,2022-05-24,31,1,
S12000048,Perth and Kinross,utla,2022-05-23,27,0,
S12000048,Perth and Kinross,utla,2022-05-22,21,0,
S12000048,Perth and Kinross,utla,2022-05-21,21,0,
S12000048,Perth and Kinross,utla,2022-05-20,22,1,
S12000048,Perth and Kinross,utla,2022-05-19,32,1,
S12000048,Perth and Kinross,utla,2022-05-18,23,2,
S12000048,Perth and Kinross,utla,2022-05-17,32,0,
S12000048,Perth and Kinross,utla,2022-05-16,36,0,
S12000048,Perth and Kinross,utla,2022-05-15,25,1,
S12000048,Perth and Kinross,utla,2022-05-14,29,1,
S12000048,Perth and Kinross,utla,2022-05-13,34,1,
S12000048,Perth and Kinross,utla,2022-05-12,36,1,
S12000048,Perth and Kinross,utla,2022-05-11,37,1,
S12000048,Perth and Kinross,utla,2022-05-10,31,0,
S12000048,Perth and Kinross,utla,2022-05-09,33,0,
S12000048,Perth and Kinross,utla,2022-05-08,23,0,
S12000048,Perth and Kinross,utla,2022-05-07,33,1,
S12000048,Perth and Kinross,utla,2022-05-06,28,1,
S12000048,Perth and Kinross,utla,2022-05-05,25,0,
S12000048,Perth and Kinross,utla,2022-05-04,46,0,
S12000048,Perth and Kinross,utla,2022-05-03,46,0,
S12000048,Perth and Kinross,utla,2022-05-02,24,2,
S12000048,Perth and Kinross,utla,2022-05-01,28,0,
S12000048,Perth and Kinross,utla,2022-04-30,40,1,
S12000048,Perth and Kinross,utla,2022-04-29,45,2,
S12000048,Perth and Kinross,utla,2022-04-28,65,0,
S12000048,Perth and Kinross,utla,2022-04-27,65,1,
S12000048,Perth and Kinross,utla,2022-04-26,79,0,
S12000048,Perth and Kinross,utla,2022-04-25,70,1,
S12000048,Perth and Kinross,utla,2022-04-24,60,0,
S12000048,Perth and Kinross,utla,2022-04-23,61,0,
S12000048,Perth and Kinross,utla,2022-04-22,78,1,
S12000048,Perth and Kinross,utla,2022-04-21,72,1,
S12000048,Perth and Kinross,utla,2022-04-20,113,2,
S12000048,Perth and Kinross,utla,2022-04-19,113,0,
S12000048,Perth and Kinross,utla,2022-04-18,104,0,
S12000048,Perth and Kinross,utla,2022-04-17,97,0,
S12000048,Perth and Kinross,utla,2022-04-16,95,0,
S12000048,Perth and Kinross,utla,2022-04-15,82,1,
S12000048,Perth and Kinross,utla,2022-04-14,143,0,
S12000048,Perth and Kinross,utla,2022-04-13,130,1,
S12000048,Perth and Kinross,utla,2022-04-12,136,0,
S12000048,Perth and Kinross,utla,2022-04-11,151,0,
S12000048,Perth and Kinross,utla,2022-04-10,113,0,
S12000048,Perth and Kinross,utla,2022-04-09,106,0,
S12000048,Perth and Kinross,utla,2022-04-08,123,0,
S12000048,Perth and Kinross,utla,2022-04-07,161,1,
S12000048,Perth and Kinross,utla,2022-04-06,148,0,
S12000048,Perth and Kinross,utla,2022-04-05,164,1,
S12000048,Perth and Kinross,utla,2022-04-04,144,1,
S12000048,Perth and Kinross,utla,2022-04-03,126,0,
S12000048,Perth and Kinross,utla,2022-04-02,142,0,
S12000048,Perth and Kinross,utla,2022-04-01,144,2,
S12000048,Perth and Kinross,utla,2022-03-31,214,1,
S12000048,Perth and Kinross,utla,2022-03-30,228,1,
S12000048,Perth and Kinross,utla,2022-03-29,267,0,
S12000048,Perth and Kinross,utla,2022-03-28,240,1,
S12000048,Perth and Kinross,utla,2022-03-27,210,1,
S12000048,Perth and Kinross,utla,2022-03-26,195,0,
S12000048,Perth and Kinross,utla,2022-03-25,242,0,
S12000048,Perth and Kinross,utla,2022-03-24,286,1,
S12000048,Perth and Kinross,utla,2022-03-23,287,2,
S12000048,Perth and Kinross,utla,2022-03-22,312,2,
S12000048,Perth and Kinross,utla,2022-03-21,342,2,
S12000048,Perth and Kinross,utla,2022-03-20,298,0,
S12000048,Perth and Kinross,utla,2022-03-19,226,1,
S12000048,Perth and Kinross,utla,2022-03-18,243,0,
S12000048,Perth and Kinross,utla,2022-03-17,277,1,
S12000048,Perth and Kinross,utla,2022-03-16,363,0,
S12000048,Perth and Kinross,utla,2022-03-15,385,0,
S12000048,Perth and Kinross,utla,2022-03-14,444,0,
S12000048,Perth and Kinross,utla,2022-03-13,326,1,
S12000048,Perth and Kinross,utla,2022-03-12,224,3,
S12000048,Perth and Kinross,utla,2022-03-11,258,0,
S12000048,Perth and Kinross,utla,2022-03-10,313,0,
S12000048,Perth and Kinross,utla,2022-03-09,318,0,
S12000048,Perth and Kinross,utla,2022-03-08,328,0,
S12000048,Perth and Kinross,utla,2022-03-07,284,0,
S12000048,Perth and Kinross,utla,2022-03-06,257,0,
S12000048,Perth and Kinross,utla,2022-03-05,178,0,
S12000048,Perth and Kinross,utla,2022-03-04,204,0,
S12000048,Perth and Kinross,utla,2022-03-03,198,0,
S12000048,Perth and Kinross,utla,2022-03-02,234,2,
S12000048,Perth and Kinross,utla,2022-03-01,231,0,
S12000048,Perth and Kinross,utla,2022-02-28,191,0,
S12000048,Perth and Kinross,utla,2022-02-27,135,0,
S12000048,Perth and Kinross,utla,2022-02-26,141,1,
S12000048,Perth and Kinross,utla,2022-02-25,121,0,
S12000048,Perth and Kinross,utla,2022-02-24,165,2,
S12000048,Perth and Kinross,utla,2022-02-23,197,0,
S12000048,Perth and Kinross,utla,2022-02-22,190,0,
S12000048,Perth and Kinross,utla,2022-02-21,226,1,
S12000048,Perth and Kinross,utla,2022-02-20,195,0,
S12000048,Perth and Kinross,utla,2022-02-19,160,0,
S12000048,Perth and Kinross,utla,2022-02-18,163,2,
S12000048,Perth and Kinross,utla,2022-02-17,171,1,
S12000048,Perth and Kinross,utla,2022-02-16,203,1,
S12000048,Perth and Kinross,utla,2022-02-15,202,0,
S12000048,Perth and Kinross,utla,2022-02-14,220,0,
S12000048,Perth and Kinross,utla,2022-02-13,169,1,
S12000048,Perth and Kinross,utla,2022-02-12,151,0,
S12000048,Perth and Kinross,utla,2022-02-11,157,0,
S12000048,Perth and Kinross,utla,2022-02-10,222,0,
S12000048,Perth and Kinross,utla,2022-02-09,215,1,
S12000048,Perth and Kinross,utla,2022-02-08,239,0,
S12000048,Perth and Kinross,utla,2022-02-07,211,0,
S12000048,Perth and Kinross,utla,2022-02-06,160,0,
S12000048,Perth and Kinross,utla,2022-02-05,116,0,
S12000048,Perth and Kinross,utla,2022-02-04,169,1,
S12000048,Perth and Kinross,utla,2022-02-03,184,2,
S12000048,Perth and Kinross,utla,2022-02-02,210,1,
S12000048,Perth and Kinross,utla,2022-02-01,219,0,
S12000048,Perth and Kinross,utla,2022-01-31,232,0,
S12000048,Perth and Kinross,utla,2022-01-30,202,1,
S12000048,Perth and Kinross,utla,2022-01-29,138,2,
S12000048,Perth and Kinross,utla,2022-01-28,214,0,
S12000048,Perth and Kinross,utla,2022-01-27,211,1,
S12000048,Perth and Kinross,utla,2022-01-26,247,0,
S12000048,Perth and Kinross,utla,2022-01-25,252,0,
S12000048,Perth and Kinross,utla,2022-01-24,280,0,
S12000048,Perth and Kinross,utla,2022-01-23,191,2,
S12000048,Perth and Kinross,utla,2022-01-22,218,0,
S12000048,Perth and Kinross,utla,2022-01-21,238,1,
S12000048,Perth and Kinross,utla,2022-01-20,206,0,
S12000048,Perth and Kinross,utla,2022-01-19,260,2,
S12000048,Perth and Kinross,utla,2022-01-18,253,1,
S12000048,Perth and Kinross,utla,2022-01-17,298,1,
S12000048,Perth and Kinross,utla,2022-01-16,248,1,
S12000048,Perth and Kinross,utla,2022-01-15,169,1,
S12000048,Perth and Kinross,utla,2022-01-14,212,1,
S12000048,Perth and Kinross,utla,2022-01-13,224,3,
S12000048,Perth and Kinross,utla,2022-01-12,228,0,
S12000048,Perth and Kinross,utla,2022-01-11,222,0,
S12000048,Perth and Kinross,utla,2022-01-10,263,2,
S12000048,Perth and Kinross,utla,2022-01-09,208,2,
S12000048,Perth and Kinross,utla,2022-01-08,167,0,
S12000048,Perth and Kinross,utla,2022-01-07,280,0,
S12000048,Perth and Kinross,utla,2022-01-06,370,3,
S12000048,Perth and Kinross,utla,2022-01-05,595,1,
S12000048,Perth and Kinross,utla,2022-01-04,569,2,
S12000048,Perth and Kinross,utla,2022-01-03,433,2,
S12000048,Perth and Kinross,utla,2022-01-02,413,0,
S12000048,Perth and Kinross,utla,2022-01-01,182,2,
S12000048,Perth and Kinross,utla,2021-12-31,437,1,
S12000048,Perth and Kinross,utla,2021-12-30,465,0,
S12000048,Perth and Kinross,utla,2021-12-29,571,1,
S12000048,Perth and Kinross,utla,2021-12-28,449,1,
S12000048,Perth and Kinross,utla,2021-12-27,423,0,
S12000048,Perth and Kinross,utla,2021-12-26,162,0,
S12000048,Perth and Kinross,utla,2021-12-25,112,0,
S12000048,Perth and Kinross,utla,2021-12-24,188,0,
S12000048,Perth and Kinross,utla,2021-12-23,218,0,
S12000048,Perth and Kinross,utla,2021-12-22,260,0,
S12000048,Perth and Kinross,utla,2021-12-21,189,0,
S12000048,Perth and Kinross,utla,2021-12-20,151,0,
S12000048,Perth and Kinross,utla,2021-12-19,93,0,
S12000048,Perth and Kinross,utla,2021-12-18,84,1,
S12000048,Perth and Kinross,utla,2021-12-17,133,0,
S12000048,Perth and Kinross,utla,2021-12-16,131,0,
S12000048,Perth and Kinross,utla,2021-12-15,125,0,
S12000048,Perth and Kinross,utla,2021-12-14,130,0,
S12000048,Perth and Kinross,utla,2021-12-13,117,0,
S12000048,Perth and Kinross,utla,2021-12-12,83,0,
S12000048,Perth and Kinross,utla,2021-12-11,75,0,
S12000048,Perth and Kinross,utla,2021-12-10,98,0,
S12000048,Perth and Kinross,utla,2021-12-09,109,0,
S12000048,Perth and Kinross,utla,2021-12-08,96,0,
S12000048,Perth and Kinross,utla,2021-12-07,89,0,
S12000048,Perth and Kinross,utla,2021-12-06,92,0,
S12000048,Perth and Kinross,utla,2021-12-05,58,0,
S12000048,Perth and Kinross,utla,2021-12-04,54,0,
S12000048,Perth and Kinross,utla,2021-12-03,70,0,
S12000048,Perth and Kinross,utla,2021-12-02,76,0,
S12000048,Perth and Kinross,utla,2021-12-01,56,0,
S12000048,Perth and Kinross,utla,2021-11-30,57,0,
S12000048,Perth and Kinross,utla,2021-11-29,69,0,
S12000048,Perth and Kinross,utla,2021-11-28,66,1,
S12000048,Perth and Kinross,utla,2021-11-27,48,1,
S12000048,Perth and Kinross,utla,2021-11-26,44,1,
S12000048,Perth and Kinross,utla,2021-11-25,60,0,
S12000048,Perth and Kinross,utla,2021-11-24,71,0,
S12000048,Perth and Kinross,utla,2021-11-23,60,0,
S12000048,Perth and Kinross,utla,2021-11-22,99,1,
S12000048,Perth and Kinross,utla,2021-11-21,45,0,
S12000048,Perth and Kinross,utla,2021-11-20,62,0,
S12000048,Perth and Kinross,utla,2021-11-19,76,0,
S12000048,Perth and Kinross,utla,2021-11-18,75,1,
S12000048,Perth and Kinross,utla,2021-11-17,88,1,
S12000048,Perth and Kinross,utla,2021-11-16,85,0,
S12000048,Perth and Kinross,utla,2021-11-15,91,0,
S12000048,Perth and Kinross,utla,2021-11-14,69,1,
S12000048,Perth and Kinross,utla,2021-11-13,61,0,
S12000048,Perth and Kinross,utla,2021-11-12,75,2,
S12000048,Perth and Kinross,utla,2021-11-11,115,0,
S12000048,Perth and Kinross,utla,2021-11-10,98,0,
S12000048,Perth and Kinross,utla,2021-11-09,95,0,
S12000048,Perth and Kinross,utla,2021-11-08,142,0,
S12000048,Perth and Kinross,utla,2021-11-07,91,0,
S12000048,Perth and Kinross,utla,2021-11-06,82,0,
S12000048,Perth and Kinross,utla,2021-11-05,97,1,
S12000048,Perth and Kinross,utla,2021-11-04,131,1,
S12000048,Perth and Kinross,utla,2021-11-03,102,0,
S12000048,Perth and Kinross,utla,2021-11-02,107,0,
S12000048,Perth and Kinross,utla,2021-11-01,100,1,
S12000048,Perth and Kinross,utla,2021-10-31,40,0,
S12000048,Perth and Kinross,utla,2021-10-30,34,0,
S12000048,Perth and Kinross,utla,2021-10-29,40,0,
S12000048,Perth and Kinross,utla,2021-10-28,49,0,
S12000048,Perth and Kinross,utla,2021-10-27,45,1,
S12000048,Perth and Kinross,utla,2021-10-26,64,1,
S12000048,Perth and Kinross,utla,2021-10-25,73,0,
S12000048,Perth and Kinross,utla,2021-10-24,65,0,
S12000048,Perth and Kinross,utla,2021-10-23,65,0,
S12000048,Perth and Kinross,utla,2021-10-22,80,0,
S12000048,Perth and Kinross,utla,2021-10-21,76,0,
S12000048,Perth and Kinross,utla,2021-10-20,96,0,
S12000048,Perth and Kinross,utla,2021-10-19,75,0,
S12000048,Perth and Kinross,utla,2021-10-18,68,0,
S12000048,Perth and Kinross,utla,2021-10-17,70,0,
S12000048,Perth and Kinross,utla,2021-10-16,38,1,
S12000048,Perth and Kinross,utla,2021-10-15,61,0,
S12000048,Perth and Kinross,utla,2021-10-14,73,0,
S12000048,Perth and Kinross,utla,2021-10-13,53,0,
S12000048,Perth and Kinross,utla,2021-10-12,41,2,
S12000048,Perth and Kinross,utla,2021-10-11,62,0,
S12000048,Perth and Kinross,utla,2021-10-10,52,0,
S12000048,Perth and Kinross,utla,2021-10-09,73,1,
S12000048,Perth and Kinross,utla,2021-10-08,39,0,
S12000048,Perth and Kinross,utla,2021-10-07,65,0,
S12000048,Perth and Kinross,utla,2021-10-06,60,0,
S12000048,Perth and Kinross,utla,2021-10-05,88,0,
S12000048,Perth and Kinross,utla,2021-10-04,69,0,
S12000048,Perth and Kinross,utla,2021-10-03,53,0,
S12000048,Perth and Kinross,utla,2021-10-02,48,1,
S12000048,Perth and Kinross,utla,2021-10-01,40,1,
S12000048,Perth and Kinross,utla,2021-09-30,61,0,
S12000048,Perth and Kinross,utla,2021-09-29,44,0,
S12000048,Perth and Kinross,utla,2021-09-28,69,0,
S12000048,Perth and Kinross,utla,2021-09-27,73,0,
S12000048,Perth and Kinross,utla,2021-09-26,52,0,
S12000048,Perth and Kinross,utla,2021-09-25,56,0,
S12000048,Perth and Kinross,utla,2021-09-24,81,0,
S12000048,Perth and Kinross,utla,2021-09-23,87,0,
S12000048,Perth and Kinross,utla,2021-09-22,90,0,
S12000048,Perth and Kinross,utla,2021-09-21,129,1,
S12000048,Perth and Kinross,utla,2021-09-20,121,1,
S12000048,Perth and Kinross,utla,2021-09-19,58,1,
S12000048,Perth and Kinross,utla,2021-09-18,58,0,
S12000048,Perth and Kinross,utla,2021-09-17,109,2,
S12000048,Perth and Kinross,utla,2021-09-16,65,0,
S12000048,Perth and Kinross,utla,2021-09-15,82,1,
S12000048,Perth and Kinross,utla,2021-09-14,89,0,
S12000048,Perth and Kinross,utla,2021-09-13,113,0,
S12000048,Perth and Kinross,utla,2021-09-12,76,1,
S12000048,Perth and Kinross,utla,2021-09-11,64,3,
S12000048,Perth and Kinross,utla,2021-09-10,70,0,
S12000048,Perth and Kinross,utla,2021-09-09,100,0,
S12000048,Perth and Kinross,utla,2021-09-08,100,1,
S12000048,Perth and Kinross,utla,2021-09-07,98,0,
S12000048,Perth and Kinross,utla,2021-09-06,106,0,
S12000048,Perth and Kinross,utla,2021-09-05,63,1,
S12000048,Perth and Kinross,utla,2021-09-04,64,0,
S12000048,Perth and Kinross,utla,2021-09-03,71,0,
S12000048,Perth and Kinross,utla,2021-09-02,90,1,
S12000048,Perth and Kinross,utla,2021-09-01,96,0,
S12000048,Perth and Kinross,utla,2021-08-31,88,0,
S12000048,Perth and Kinross,utla,2021-08-30,60,0,
S12000048,Perth and Kinross,utla,2021-08-29,52,2,
S12000048,Perth and Kinross,utla,2021-08-28,57,0,
S12000048,Perth and Kinross,utla,2021-08-27,69,0,
S12000048,Perth and Kinross,utla,2021-08-26,69,0,
S12000048,Perth and Kinross,utla,2021-08-25,74,0,
S12000048,Perth and Kinross,utla,2021-08-24,79,0,
S12000048,Perth and Kinross,utla,2021-08-23,97,0,
S12000048,Perth and Kinross,utla,2021-08-22,44,0,
S12000048,Perth and Kinross,utla,2021-08-21,46,0,
S12000048,Perth and Kinross,utla,2021-08-20,40,0,
S12000048,Perth and Kinross,utla,2021-08-19,56,0,
S12000048,Perth and Kinross,utla,2021-08-18,43,1,
S12000048,Perth and Kinross,utla,2021-08-17,60,0,
S12000048,Perth and Kinross,utla,2021-08-16,55,0,
S12000048,Perth and Kinross,utla,2021-08-15,35,0,
S12000048,Perth and Kinross,utla,2021-08-14,31,0,
S12000048,Perth and Kinross,utla,2021-08-13,23,2,
S12000048,Perth and Kinross,utla,2021-08-12,28,0,
S12000048,Perth and Kinross,utla,2021-08-11,35,0,
S12000048,Perth and Kinross,utla,2021-08-10,41,0,
S12000048,Perth and Kinross,utla,2021-08-09,24,0,
S12000048,Perth and Kinross,utla,2021-08-08,11,0,
S12000048,Perth and Kinross,utla,2021-08-07,13,0,
S12000048,Perth and Kinross,utla,2021-08-06,26,0,
S12000048,Perth and Kinross,utla,2021-08-05,23,0,
S12000048,Perth and Kinross,utla,2021-08-04,31,0,
S12000048,Perth and Kinross,utla,2021-08-03,23,0,
S12000048,Perth and Kinross,utla,2021-08-02,15,0,
S12000048,Perth and Kinross,utla,2021-08-01,13,1,
S12000048,Perth and Kinross,utla,2021-07-31,13,0,
S12000048,Perth and Kinross,utla,2021-07-30,21,0,
S12000048,Perth and Kinross,utla,2021-07-29,18,0,
S12000048,Perth and Kinross,utla,2021-07-28,21,0,
S12000048,Perth and Kinross,utla,2021-07-27,32,0,
S12000048,Perth and Kinross,utla,2021-07-26,26,0,
S12000048,Perth and Kinross,utla,2021-07-25,14,0,
S12000048,Perth and Kinross,utla,2021-07-24,17,0,
S12000048,Perth and Kinross,utla,2021-07-23,26,0,
S12000048,Perth and Kinross,utla,2021-07-22,30,0,
S12000048,Perth and Kinross,utla,2021-07-21,38,0,
S12000048,Perth and Kinross,utla,2021-07-20,33,1,
S12000048,Perth and Kinross,utla,2021-07-19,48,1,
S12000048,Perth and Kinross,utla,2021-07-18,40,0,
