areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E10000006,Cumbria,utla,2022-08-13,52,2,1173
E10000006,Cumbria,utla,2022-08-12,53,1,1707
E10000006,Cumbria,utla,2022-08-11,69,1,1658
E10000006,Cumbria,utla,2022-08-10,76,1,1538
E10000006,Cumbria,utla,2022-08-09,56,1,1938
E10000006,Cumbria,utla,2022-08-08,75,1,2142
E10000006,Cumbria,utla,2022-08-07,69,3,1377
E10000006,Cumbria,utla,2022-08-06,60,1,1210
E10000006,Cumbria,utla,2022-08-05,36,1,2012
E10000006,Cumbria,utla,2022-08-04,66,2,2305
E10000006,Cumbria,utla,2022-08-03,60,0,2146
E10000006,Cumbria,utla,2022-08-02,82,2,2717
E10000006,Cumbria,utla,2022-08-01,83,2,2725
E10000006,Cumbria,utla,2022-07-31,65,0,1492
E10000006,Cumbria,utla,2022-07-30,59,2,1472
E10000006,Cumbria,utla,2022-07-29,66,3,2185
E10000006,Cumbria,utla,2022-07-28,83,2,2542
E10000006,Cumbria,utla,2022-07-27,91,1,2440
E10000006,Cumbria,utla,2022-07-26,109,3,3126
E10000006,Cumbria,utla,2022-07-25,138,0,3248
E10000006,Cumbria,utla,2022-07-24,103,2,1806
E10000006,Cumbria,utla,2022-07-23,84,2,1407
E10000006,Cumbria,utla,2022-07-22,97,1,2535
E10000006,Cumbria,utla,2022-07-21,130,3,2944
E10000006,Cumbria,utla,2022-07-20,126,1,2919
E10000006,Cumbria,utla,2022-07-19,145,1,2719
E10000006,Cumbria,utla,2022-07-18,169,2,3268
E10000006,Cumbria,utla,2022-07-17,150,4,2178
E10000006,Cumbria,utla,2022-07-16,121,0,1660
E10000006,Cumbria,utla,2022-07-15,152,2,2786
E10000006,Cumbria,utla,2022-07-14,182,2,3157
E10000006,Cumbria,utla,2022-07-13,172,5,3688
E10000006,Cumbria,utla,2022-07-12,227,0,3409
E10000006,Cumbria,utla,2022-07-11,232,0,4330
E10000006,Cumbria,utla,2022-07-10,210,0,2657
E10000006,Cumbria,utla,2022-07-09,157,3,2003
E10000006,Cumbria,utla,2022-07-08,194,4,2565
E10000006,Cumbria,utla,2022-07-07,224,1,3132
E10000006,Cumbria,utla,2022-07-06,252,2,3229
E10000006,Cumbria,utla,2022-07-05,245,5,3513
E10000006,Cumbria,utla,2022-07-04,283,0,3637
E10000006,Cumbria,utla,2022-07-03,217,1,2145
E10000006,Cumbria,utla,2022-07-02,177,1,2027
E10000006,Cumbria,utla,2022-07-01,180,0,2689
E10000006,Cumbria,utla,2022-06-30,185,1,2560
E10000006,Cumbria,utla,2022-06-29,201,1,3568
E10000006,Cumbria,utla,2022-06-28,180,1,3215
E10000006,Cumbria,utla,2022-06-27,256,2,3453
E10000006,Cumbria,utla,2022-06-26,194,0,1968
E10000006,Cumbria,utla,2022-06-25,143,0,1823
E10000006,Cumbria,utla,2022-06-24,143,1,2429
E10000006,Cumbria,utla,2022-06-23,141,0,2680
E10000006,Cumbria,utla,2022-06-22,187,1,2660
E10000006,Cumbria,utla,2022-06-21,197,1,3003
E10000006,Cumbria,utla,2022-06-20,166,0,3145
E10000006,Cumbria,utla,2022-06-19,169,0,1801
E10000006,Cumbria,utla,2022-06-18,102,1,1389
E10000006,Cumbria,utla,2022-06-17,115,1,2429
E10000006,Cumbria,utla,2022-06-16,118,0,2340
E10000006,Cumbria,utla,2022-06-15,118,0,2496
E10000006,Cumbria,utla,2022-06-14,122,0,2845
E10000006,Cumbria,utla,2022-06-13,119,0,3082
E10000006,Cumbria,utla,2022-06-12,94,0,1596
E10000006,Cumbria,utla,2022-06-11,73,1,1595
E10000006,Cumbria,utla,2022-06-10,77,0,2225
E10000006,Cumbria,utla,2022-06-09,70,0,2282
E10000006,Cumbria,utla,2022-06-08,79,0,2501
E10000006,Cumbria,utla,2022-06-07,94,1,2943
E10000006,Cumbria,utla,2022-06-06,97,0,3360
E10000006,Cumbria,utla,2022-06-05,79,0,1779
E10000006,Cumbria,utla,2022-06-04,69,1,1375
E10000006,Cumbria,utla,2022-06-03,56,0,1707
E10000006,Cumbria,utla,2022-06-02,56,1,1571
E10000006,Cumbria,utla,2022-06-01,45,1,2401
E10000006,Cumbria,utla,2022-05-31,53,3,2584
E10000006,Cumbria,utla,2022-05-30,44,0,2603
E10000006,Cumbria,utla,2022-05-29,42,2,1503
E10000006,Cumbria,utla,2022-05-28,45,0,1257
E10000006,Cumbria,utla,2022-05-27,50,2,2270
E10000006,Cumbria,utla,2022-05-26,46,1,2884
E10000006,Cumbria,utla,2022-05-25,50,1,3104
E10000006,Cumbria,utla,2022-05-24,38,2,3240
E10000006,Cumbria,utla,2022-05-23,48,0,3650
E10000006,Cumbria,utla,2022-05-22,51,0,1760
E10000006,Cumbria,utla,2022-05-21,40,2,1590
E10000006,Cumbria,utla,2022-05-20,58,1,2921
E10000006,Cumbria,utla,2022-05-19,42,2,3323
E10000006,Cumbria,utla,2022-05-18,59,2,3377
E10000006,Cumbria,utla,2022-05-17,54,1,2892
E10000006,Cumbria,utla,2022-05-16,76,3,4099
E10000006,Cumbria,utla,2022-05-15,70,0,1915
E10000006,Cumbria,utla,2022-05-14,41,3,1457
E10000006,Cumbria,utla,2022-05-13,66,3,3528
E10000006,Cumbria,utla,2022-05-12,61,0,2560
E10000006,Cumbria,utla,2022-05-11,61,2,2973
E10000006,Cumbria,utla,2022-05-10,83,1,4028
E10000006,Cumbria,utla,2022-05-09,90,2,4318
E10000006,Cumbria,utla,2022-05-08,87,3,2257
E10000006,Cumbria,utla,2022-05-07,52,1,1904
E10000006,Cumbria,utla,2022-05-06,86,4,3802
E10000006,Cumbria,utla,2022-05-05,75,0,4045
E10000006,Cumbria,utla,2022-05-04,111,4,4036
E10000006,Cumbria,utla,2022-05-03,131,2,5050
E10000006,Cumbria,utla,2022-05-02,97,3,2950
E10000006,Cumbria,utla,2022-05-01,76,1,2158
E10000006,Cumbria,utla,2022-04-30,73,1,1944
E10000006,Cumbria,utla,2022-04-29,95,3,3525
E10000006,Cumbria,utla,2022-04-28,94,1,4194
E10000006,Cumbria,utla,2022-04-27,105,3,4189
E10000006,Cumbria,utla,2022-04-26,132,3,4848
E10000006,Cumbria,utla,2022-04-25,163,5,4997
E10000006,Cumbria,utla,2022-04-24,100,1,2757
E10000006,Cumbria,utla,2022-04-23,123,3,2433
E10000006,Cumbria,utla,2022-04-22,148,7,4113
E10000006,Cumbria,utla,2022-04-21,195,4,4845
E10000006,Cumbria,utla,2022-04-20,211,3,5063
E10000006,Cumbria,utla,2022-04-19,204,4,6032
E10000006,Cumbria,utla,2022-04-18,204,2,3469
E10000006,Cumbria,utla,2022-04-17,168,4,2478
E10000006,Cumbria,utla,2022-04-16,152,2,2534
E10000006,Cumbria,utla,2022-04-15,173,2,3020
E10000006,Cumbria,utla,2022-04-14,208,5,4883
E10000006,Cumbria,utla,2022-04-13,227,3,5067
E10000006,Cumbria,utla,2022-04-12,273,3,5742
E10000006,Cumbria,utla,2022-04-11,304,4,5969
E10000006,Cumbria,utla,2022-04-10,242,3,3264
E10000006,Cumbria,utla,2022-04-09,242,3,3127
E10000006,Cumbria,utla,2022-04-08,260,4,5243
E10000006,Cumbria,utla,2022-04-07,306,3,5740
E10000006,Cumbria,utla,2022-04-06,386,3,6092
E10000006,Cumbria,utla,2022-04-05,411,2,6754
E10000006,Cumbria,utla,2022-04-04,454,3,7070
E10000006,Cumbria,utla,2022-04-03,342,7,4589
E10000006,Cumbria,utla,2022-04-02,313,5,3884
E10000006,Cumbria,utla,2022-04-01,356,2,6259
E10000006,Cumbria,utla,2022-03-31,461,3,7318
E10000006,Cumbria,utla,2022-03-30,533,2,8114
E10000006,Cumbria,utla,2022-03-29,678,2,8960
E10000006,Cumbria,utla,2022-03-28,774,4,9341
E10000006,Cumbria,utla,2022-03-27,583,2,6697
E10000006,Cumbria,utla,2022-03-26,465,4,5312
E10000006,Cumbria,utla,2022-03-25,589,3,6985
E10000006,Cumbria,utla,2022-03-24,747,2,8624
E10000006,Cumbria,utla,2022-03-23,797,2,8834
E10000006,Cumbria,utla,2022-03-22,898,1,9337
E10000006,Cumbria,utla,2022-03-21,982,2,9752
E10000006,Cumbria,utla,2022-03-20,702,1,6524
E10000006,Cumbria,utla,2022-03-19,566,1,5262
E10000006,Cumbria,utla,2022-03-18,611,2,7963
E10000006,Cumbria,utla,2022-03-17,733,2,8782
E10000006,Cumbria,utla,2022-03-16,763,3,9124
E10000006,Cumbria,utla,2022-03-15,802,4,8969
E10000006,Cumbria,utla,2022-03-14,920,3,9540
E10000006,Cumbria,utla,2022-03-13,634,2,6212
E10000006,Cumbria,utla,2022-03-12,483,1,5093
E10000006,Cumbria,utla,2022-03-11,571,3,7507
E10000006,Cumbria,utla,2022-03-10,574,1,8123
E10000006,Cumbria,utla,2022-03-09,539,2,8482
E10000006,Cumbria,utla,2022-03-08,546,1,8236
E10000006,Cumbria,utla,2022-03-07,527,1,8411
E10000006,Cumbria,utla,2022-03-06,320,1,5317
E10000006,Cumbria,utla,2022-03-05,256,2,4474
E10000006,Cumbria,utla,2022-03-04,297,0,6772
E10000006,Cumbria,utla,2022-03-03,290,3,7541
E10000006,Cumbria,utla,2022-03-02,287,0,8143
E10000006,Cumbria,utla,2022-03-01,285,2,7971
E10000006,Cumbria,utla,2022-02-28,212,4,7978
E10000006,Cumbria,utla,2022-02-27,174,1,5167
E10000006,Cumbria,utla,2022-02-26,133,0,4556
E10000006,Cumbria,utla,2022-02-25,157,1,6618
E10000006,Cumbria,utla,2022-02-24,175,2,7807
E10000006,Cumbria,utla,2022-02-23,196,3,8911
E10000006,Cumbria,utla,2022-02-22,223,2,8605
E10000006,Cumbria,utla,2022-02-21,278,1,9852
E10000006,Cumbria,utla,2022-02-20,239,0,7209
E10000006,Cumbria,utla,2022-02-19,196,1,4866
E10000006,Cumbria,utla,2022-02-18,194,2,5964
E10000006,Cumbria,utla,2022-02-17,262,5,7502
E10000006,Cumbria,utla,2022-02-16,297,3,9225
E10000006,Cumbria,utla,2022-02-15,268,4,9623
E10000006,Cumbria,utla,2022-02-14,309,2,9548
E10000006,Cumbria,utla,2022-02-13,229,2,6288
E10000006,Cumbria,utla,2022-02-12,176,2,5887
E10000006,Cumbria,utla,2022-02-11,208,1,7558
E10000006,Cumbria,utla,2022-02-10,286,2,8933
E10000006,Cumbria,utla,2022-02-09,336,1,11787
E10000006,Cumbria,utla,2022-02-08,418,4,11627
E10000006,Cumbria,utla,2022-02-07,413,3,12718
E10000006,Cumbria,utla,2022-02-06,337,3,9571
E10000006,Cumbria,utla,2022-02-05,302,2,7351
E10000006,Cumbria,utla,2022-02-04,329,3,9760
E10000006,Cumbria,utla,2022-02-03,397,2,11041
E10000006,Cumbria,utla,2022-02-02,503,4,12874
E10000006,Cumbria,utla,2022-02-01,449,2,12442
E10000006,Cumbria,utla,2022-01-31,588,6,12861
E10000006,Cumbria,utla,2022-01-30,465,0,9911
E10000006,Cumbria,utla,2022-01-29,386,4,7605
E10000006,Cumbria,utla,2022-01-28,437,5,10416
E10000006,Cumbria,utla,2022-01-27,546,6,11928
E10000006,Cumbria,utla,2022-01-26,576,2,13622
E10000006,Cumbria,utla,2022-01-25,610,1,12856
E10000006,Cumbria,utla,2022-01-24,754,3,13779
E10000006,Cumbria,utla,2022-01-23,568,1,10108
E10000006,Cumbria,utla,2022-01-22,460,5,8281
E10000006,Cumbria,utla,2022-01-21,542,3,10182
E10000006,Cumbria,utla,2022-01-20,587,3,12020
E10000006,Cumbria,utla,2022-01-19,704,5,13775
E10000006,Cumbria,utla,2022-01-18,845,3,12780
E10000006,Cumbria,utla,2022-01-17,806,5,14031
E10000006,Cumbria,utla,2022-01-16,683,3,11314
E10000006,Cumbria,utla,2022-01-15,562,5,9068
E10000006,Cumbria,utla,2022-01-14,645,3,11303
E10000006,Cumbria,utla,2022-01-13,736,2,13431
E10000006,Cumbria,utla,2022-01-12,813,4,15320
E10000006,Cumbria,utla,2022-01-11,906,0,16137
E10000006,Cumbria,utla,2022-01-10,1106,2,18291
E10000006,Cumbria,utla,2022-01-09,786,3,16437
E10000006,Cumbria,utla,2022-01-08,857,2,11625
E10000006,Cumbria,utla,2022-01-07,1112,2,14741
E10000006,Cumbria,utla,2022-01-06,1445,3,21337
E10000006,Cumbria,utla,2022-01-05,2004,3,24936
E10000006,Cumbria,utla,2022-01-04,2862,1,22172
E10000006,Cumbria,utla,2022-01-03,2475,1,17096
E10000006,Cumbria,utla,2022-01-02,2062,2,15397
E10000006,Cumbria,utla,2022-01-01,1214,0,11823
E10000006,Cumbria,utla,2021-12-31,1927,0,15726
E10000006,Cumbria,utla,2021-12-30,2435,2,16288
E10000006,Cumbria,utla,2021-12-29,2531,0,15979
E10000006,Cumbria,utla,2021-12-28,1794,0,12511
E10000006,Cumbria,utla,2021-12-27,1434,0,13110
E10000006,Cumbria,utla,2021-12-26,995,0,10059
E10000006,Cumbria,utla,2021-12-25,472,0,9732
E10000006,Cumbria,utla,2021-12-24,958,0,12446
E10000006,Cumbria,utla,2021-12-23,1075,1,12477
E10000006,Cumbria,utla,2021-12-22,1022,0,13648
E10000006,Cumbria,utla,2021-12-21,796,0,13062
E10000006,Cumbria,utla,2021-12-20,616,1,12138
E10000006,Cumbria,utla,2021-12-19,349,1,11279
E10000006,Cumbria,utla,2021-12-18,310,0,10036
E10000006,Cumbria,utla,2021-12-17,312,0,12291
E10000006,Cumbria,utla,2021-12-16,339,0,12899
E10000006,Cumbria,utla,2021-12-15,382,1,13786
E10000006,Cumbria,utla,2021-12-14,355,1,11248
E10000006,Cumbria,utla,2021-12-13,324,0,13312
E10000006,Cumbria,utla,2021-12-12,170,1,10309
E10000006,Cumbria,utla,2021-12-11,171,0,7003
E10000006,Cumbria,utla,2021-12-10,171,1,9336
E10000006,Cumbria,utla,2021-12-09,221,0,11883
E10000006,Cumbria,utla,2021-12-08,235,0,12313
E10000006,Cumbria,utla,2021-12-07,243,2,10418
E10000006,Cumbria,utla,2021-12-06,296,0,11884
E10000006,Cumbria,utla,2021-12-05,201,1,10479
E10000006,Cumbria,utla,2021-12-04,177,0,6036
E10000006,Cumbria,utla,2021-12-03,203,0,8997
E10000006,Cumbria,utla,2021-12-02,247,0,10318
E10000006,Cumbria,utla,2021-12-01,253,2,10476
E10000006,Cumbria,utla,2021-11-30,267,0,9974
E10000006,Cumbria,utla,2021-11-29,294,1,10443
E10000006,Cumbria,utla,2021-11-28,183,0,7766
E10000006,Cumbria,utla,2021-11-27,106,4,5584
E10000006,Cumbria,utla,2021-11-26,181,1,7668
E10000006,Cumbria,utla,2021-11-25,213,0,8759
E10000006,Cumbria,utla,2021-11-24,195,0,11026
E10000006,Cumbria,utla,2021-11-23,240,0,8132
E10000006,Cumbria,utla,2021-11-22,231,2,9738
E10000006,Cumbria,utla,2021-11-21,175,2,8357
E10000006,Cumbria,utla,2021-11-20,170,1,5667
E10000006,Cumbria,utla,2021-11-19,188,1,7210
E10000006,Cumbria,utla,2021-11-18,266,2,8478
E10000006,Cumbria,utla,2021-11-17,242,0,9531
E10000006,Cumbria,utla,2021-11-16,277,0,8377
E10000006,Cumbria,utla,2021-11-15,297,3,9652
E10000006,Cumbria,utla,2021-11-14,236,1,8282
E10000006,Cumbria,utla,2021-11-13,191,2,6004
E10000006,Cumbria,utla,2021-11-12,260,0,8382
E10000006,Cumbria,utla,2021-11-11,284,2,10224
E10000006,Cumbria,utla,2021-11-10,272,1,10574
E10000006,Cumbria,utla,2021-11-09,316,0,9489
E10000006,Cumbria,utla,2021-11-08,411,0,10839
E10000006,Cumbria,utla,2021-11-07,269,1,8877
E10000006,Cumbria,utla,2021-11-06,223,2,5976
E10000006,Cumbria,utla,2021-11-05,272,2,9343
E10000006,Cumbria,utla,2021-11-04,264,1,9750
E10000006,Cumbria,utla,2021-11-03,311,2,10809
E10000006,Cumbria,utla,2021-11-02,301,0,9736
E10000006,Cumbria,utla,2021-11-01,389,1,11490
E10000006,Cumbria,utla,2021-10-31,295,3,10237
E10000006,Cumbria,utla,2021-10-30,300,3,6135
E10000006,Cumbria,utla,2021-10-29,346,0,8258
E10000006,Cumbria,utla,2021-10-28,307,5,9972
E10000006,Cumbria,utla,2021-10-27,354,1,9868
E10000006,Cumbria,utla,2021-10-26,364,5,8693
E10000006,Cumbria,utla,2021-10-25,439,1,9545
E10000006,Cumbria,utla,2021-10-24,272,3,7753
E10000006,Cumbria,utla,2021-10-23,269,4,7191
E10000006,Cumbria,utla,2021-10-22,354,5,8432
E10000006,Cumbria,utla,2021-10-21,387,1,10585
E10000006,Cumbria,utla,2021-10-20,410,2,11173
E10000006,Cumbria,utla,2021-10-19,445,4,10906
E10000006,Cumbria,utla,2021-10-18,505,4,10820
E10000006,Cumbria,utla,2021-10-17,366,4,9749
E10000006,Cumbria,utla,2021-10-16,294,1,6606
E10000006,Cumbria,utla,2021-10-15,313,3,8299
E10000006,Cumbria,utla,2021-10-14,381,4,11746
E10000006,Cumbria,utla,2021-10-13,461,3,12438
E10000006,Cumbria,utla,2021-10-12,433,1,9939
E10000006,Cumbria,utla,2021-10-11,446,1,11972
E10000006,Cumbria,utla,2021-10-10,380,3,10480
E10000006,Cumbria,utla,2021-10-09,335,3,7344
E10000006,Cumbria,utla,2021-10-08,401,0,9855
E10000006,Cumbria,utla,2021-10-07,408,2,11691
E10000006,Cumbria,utla,2021-10-06,486,2,12403
E10000006,Cumbria,utla,2021-10-05,460,0,10265
E10000006,Cumbria,utla,2021-10-04,599,3,12588
E10000006,Cumbria,utla,2021-10-03,360,0,10812
E10000006,Cumbria,utla,2021-10-02,333,0,6427
E10000006,Cumbria,utla,2021-10-01,342,0,9844
E10000006,Cumbria,utla,2021-09-30,362,0,11331
E10000006,Cumbria,utla,2021-09-29,423,1,12795
E10000006,Cumbria,utla,2021-09-28,409,1,10872
E10000006,Cumbria,utla,2021-09-27,489,0,11593
E10000006,Cumbria,utla,2021-09-26,332,0,11678
E10000006,Cumbria,utla,2021-09-25,290,0,7741
E10000006,Cumbria,utla,2021-09-24,345,1,10001
E10000006,Cumbria,utla,2021-09-23,365,1,12745
E10000006,Cumbria,utla,2021-09-22,378,0,12517
E10000006,Cumbria,utla,2021-09-21,400,1,9932
E10000006,Cumbria,utla,2021-09-20,480,0,11274
E10000006,Cumbria,utla,2021-09-19,342,0,12858
E10000006,Cumbria,utla,2021-09-18,295,0,6771
E10000006,Cumbria,utla,2021-09-17,317,1,9877
E10000006,Cumbria,utla,2021-09-16,311,3,11554
E10000006,Cumbria,utla,2021-09-15,301,0,12828
E10000006,Cumbria,utla,2021-09-14,326,1,9844
E10000006,Cumbria,utla,2021-09-13,368,2,12851
E10000006,Cumbria,utla,2021-09-12,277,0,11056
E10000006,Cumbria,utla,2021-09-11,217,2,6963
E10000006,Cumbria,utla,2021-09-10,265,0,12059
E10000006,Cumbria,utla,2021-09-09,285,0,13861
E10000006,Cumbria,utla,2021-09-08,319,1,12834
E10000006,Cumbria,utla,2021-09-07,274,0,14776
E10000006,Cumbria,utla,2021-09-06,426,0,19770
E10000006,Cumbria,utla,2021-09-05,236,2,10252
E10000006,Cumbria,utla,2021-09-04,223,0,5972
E10000006,Cumbria,utla,2021-09-03,318,2,14110
E10000006,Cumbria,utla,2021-09-02,355,1,15145
E10000006,Cumbria,utla,2021-09-01,326,0,13070
E10000006,Cumbria,utla,2021-08-31,361,1,10535
E10000006,Cumbria,utla,2021-08-30,232,0,7348
E10000006,Cumbria,utla,2021-08-29,157,3,6142
E10000006,Cumbria,utla,2021-08-28,185,0,5517
E10000006,Cumbria,utla,2021-08-27,253,0,7746
E10000006,Cumbria,utla,2021-08-26,280,0,9172
E10000006,Cumbria,utla,2021-08-25,200,0,8224
E10000006,Cumbria,utla,2021-08-24,232,1,6118
E10000006,Cumbria,utla,2021-08-23,242,0,6979
E10000006,Cumbria,utla,2021-08-22,219,0,6122
E10000006,Cumbria,utla,2021-08-21,188,0,4824
E10000006,Cumbria,utla,2021-08-20,219,1,6012
E10000006,Cumbria,utla,2021-08-19,208,0,7684
E10000006,Cumbria,utla,2021-08-18,219,0,6904
E10000006,Cumbria,utla,2021-08-17,196,1,5797
E10000006,Cumbria,utla,2021-08-16,248,0,6591
E10000006,Cumbria,utla,2021-08-15,162,1,6068
E10000006,Cumbria,utla,2021-08-14,171,0,4991
E10000006,Cumbria,utla,2021-08-13,223,0,6074
E10000006,Cumbria,utla,2021-08-12,222,0,7030
E10000006,Cumbria,utla,2021-08-11,203,2,6759
E10000006,Cumbria,utla,2021-08-10,217,0,6326
E10000006,Cumbria,utla,2021-08-09,229,1,6589
E10000006,Cumbria,utla,2021-08-08,107,0,6239
E10000006,Cumbria,utla,2021-08-07,107,2,5173
E10000006,Cumbria,utla,2021-08-06,159,0,6589
E10000006,Cumbria,utla,2021-08-05,203,1,6782
E10000006,Cumbria,utla,2021-08-04,161,1,7042
E10000006,Cumbria,utla,2021-08-03,160,1,6019
E10000006,Cumbria,utla,2021-08-02,174,0,7026
E10000006,Cumbria,utla,2021-08-01,117,1,6197
E10000006,Cumbria,utla,2021-07-31,110,0,4903
E10000006,Cumbria,utla,2021-07-30,131,0,6915
E10000006,Cumbria,utla,2021-07-29,141,3,7520
E10000006,Cumbria,utla,2021-07-28,147,1,8230
E10000006,Cumbria,utla,2021-07-27,155,1,6564
E10000006,Cumbria,utla,2021-07-26,172,0,7946
E10000006,Cumbria,utla,2021-07-25,157,0,7403
E10000006,Cumbria,utla,2021-07-24,152,2,6233
E10000006,Cumbria,utla,2021-07-23,187,2,6954
E10000006,Cumbria,utla,2021-07-22,234,3,7781
E10000006,Cumbria,utla,2021-07-21,279,0,8894
E10000006,Cumbria,utla,2021-07-20,335,0,8860
E10000006,Cumbria,utla,2021-07-19,477,3,9976
E10000006,Cumbria,utla,2021-07-18,345,2,9042
E10000006,Cumbria,utla,2021-07-17,373,0,7683
E10000006,Cumbria,utla,2021-07-16,579,0,10107
E10000006,Cumbria,utla,2021-07-15,655,0,11773
E10000006,Cumbria,utla,2021-07-14,629,1,13370
E10000006,Cumbria,utla,2021-07-13,521,2,10294
E10000006,Cumbria,utla,2021-07-12,459,0,11232
E10000006,Cumbria,utla,2021-07-11,299,0,12692
E10000006,Cumbria,utla,2021-07-10,249,1,7617
E10000006,Cumbria,utla,2021-07-09,335,0,8788
