areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
N09000008,Mid and East Antrim,utla,2022-03-04,133,0,
N09000008,Mid and East Antrim,utla,2022-03-03,174,0,
N09000008,Mid and East Antrim,utla,2022-03-02,173,0,
N09000008,Mid and East Antrim,utla,2022-03-01,199,0,
N09000008,Mid and East Antrim,utla,2022-02-28,184,0,
N09000008,Mid and East Antrim,utla,2022-02-27,169,1,
N09000008,Mid and East Antrim,utla,2022-02-26,102,0,
N09000008,Mid and East Antrim,utla,2022-02-25,113,1,
N09000008,Mid and East Antrim,utla,2022-02-24,132,0,
N09000008,Mid and East Antrim,utla,2022-02-23,173,0,
N09000008,Mid and East Antrim,utla,2022-02-22,173,0,
N09000008,Mid and East Antrim,utla,2022-02-21,197,0,
N09000008,Mid and East Antrim,utla,2022-02-20,187,0,
N09000008,Mid and East Antrim,utla,2022-02-19,168,0,
N09000008,Mid and East Antrim,utla,2022-02-18,137,2,
N09000008,Mid and East Antrim,utla,2022-02-17,151,0,
N09000008,Mid and East Antrim,utla,2022-02-16,215,0,
N09000008,Mid and East Antrim,utla,2022-02-15,206,0,
N09000008,Mid and East Antrim,utla,2022-02-14,247,1,
N09000008,Mid and East Antrim,utla,2022-02-13,166,2,
N09000008,Mid and East Antrim,utla,2022-02-12,169,0,
N09000008,Mid and East Antrim,utla,2022-02-11,182,0,
N09000008,Mid and East Antrim,utla,2022-02-10,253,0,
N09000008,Mid and East Antrim,utla,2022-02-09,277,0,
N09000008,Mid and East Antrim,utla,2022-02-08,303,0,
N09000008,Mid and East Antrim,utla,2022-02-07,281,1,
N09000008,Mid and East Antrim,utla,2022-02-06,244,0,
N09000008,Mid and East Antrim,utla,2022-02-05,192,0,
N09000008,Mid and East Antrim,utla,2022-02-04,194,0,
N09000008,Mid and East Antrim,utla,2022-02-03,246,0,
N09000008,Mid and East Antrim,utla,2022-02-02,319,0,
N09000008,Mid and East Antrim,utla,2022-02-01,363,2,
N09000008,Mid and East Antrim,utla,2022-01-31,364,1,
N09000008,Mid and East Antrim,utla,2022-01-30,395,0,
N09000008,Mid and East Antrim,utla,2022-01-29,265,0,
N09000008,Mid and East Antrim,utla,2022-01-28,298,0,
N09000008,Mid and East Antrim,utla,2022-01-27,364,0,
N09000008,Mid and East Antrim,utla,2022-01-26,344,1,
N09000008,Mid and East Antrim,utla,2022-01-25,379,0,
N09000008,Mid and East Antrim,utla,2022-01-24,440,0,
N09000008,Mid and East Antrim,utla,2022-01-23,333,0,
N09000008,Mid and East Antrim,utla,2022-01-22,244,1,
N09000008,Mid and East Antrim,utla,2022-01-21,243,1,
N09000008,Mid and East Antrim,utla,2022-01-20,293,0,
N09000008,Mid and East Antrim,utla,2022-01-19,303,0,
N09000008,Mid and East Antrim,utla,2022-01-18,352,0,
N09000008,Mid and East Antrim,utla,2022-01-17,342,0,
N09000008,Mid and East Antrim,utla,2022-01-16,280,1,
N09000008,Mid and East Antrim,utla,2022-01-15,219,0,
N09000008,Mid and East Antrim,utla,2022-01-14,180,0,
N09000008,Mid and East Antrim,utla,2022-01-13,233,0,
N09000008,Mid and East Antrim,utla,2022-01-12,219,0,
N09000008,Mid and East Antrim,utla,2022-01-11,231,0,
N09000008,Mid and East Antrim,utla,2022-01-10,236,0,
N09000008,Mid and East Antrim,utla,2022-01-09,185,0,
N09000008,Mid and East Antrim,utla,2022-01-08,169,0,
N09000008,Mid and East Antrim,utla,2022-01-07,179,0,
N09000008,Mid and East Antrim,utla,2022-01-06,220,0,
N09000008,Mid and East Antrim,utla,2022-01-05,393,0,
N09000008,Mid and East Antrim,utla,2022-01-04,521,0,
N09000008,Mid and East Antrim,utla,2022-01-03,382,1,
N09000008,Mid and East Antrim,utla,2022-01-02,369,0,
N09000008,Mid and East Antrim,utla,2022-01-01,297,0,
N09000008,Mid and East Antrim,utla,2021-12-31,416,1,
N09000008,Mid and East Antrim,utla,2021-12-30,471,0,
N09000008,Mid and East Antrim,utla,2021-12-29,443,0,
N09000008,Mid and East Antrim,utla,2021-12-28,385,1,
N09000008,Mid and East Antrim,utla,2021-12-27,346,0,
N09000008,Mid and East Antrim,utla,2021-12-26,199,1,
N09000008,Mid and East Antrim,utla,2021-12-25,128,0,
N09000008,Mid and East Antrim,utla,2021-12-24,231,0,
N09000008,Mid and East Antrim,utla,2021-12-23,184,0,
N09000008,Mid and East Antrim,utla,2021-12-22,252,0,
N09000008,Mid and East Antrim,utla,2021-12-21,198,0,
N09000008,Mid and East Antrim,utla,2021-12-20,135,0,
N09000008,Mid and East Antrim,utla,2021-12-19,124,0,
N09000008,Mid and East Antrim,utla,2021-12-18,107,0,
N09000008,Mid and East Antrim,utla,2021-12-17,102,0,
N09000008,Mid and East Antrim,utla,2021-12-16,125,0,
N09000008,Mid and East Antrim,utla,2021-12-15,124,0,
N09000008,Mid and East Antrim,utla,2021-12-14,131,1,
N09000008,Mid and East Antrim,utla,2021-12-13,117,0,
N09000008,Mid and East Antrim,utla,2021-12-12,103,0,
N09000008,Mid and East Antrim,utla,2021-12-11,92,0,
N09000008,Mid and East Antrim,utla,2021-12-10,97,0,
N09000008,Mid and East Antrim,utla,2021-12-09,108,1,
N09000008,Mid and East Antrim,utla,2021-12-08,145,0,
N09000008,Mid and East Antrim,utla,2021-12-07,149,1,
N09000008,Mid and East Antrim,utla,2021-12-06,150,0,
N09000008,Mid and East Antrim,utla,2021-12-05,118,0,
N09000008,Mid and East Antrim,utla,2021-12-04,96,1,
N09000008,Mid and East Antrim,utla,2021-12-03,115,0,
N09000008,Mid and East Antrim,utla,2021-12-02,145,0,
N09000008,Mid and East Antrim,utla,2021-12-01,128,0,
N09000008,Mid and East Antrim,utla,2021-11-30,145,0,
N09000008,Mid and East Antrim,utla,2021-11-29,137,0,
N09000008,Mid and East Antrim,utla,2021-11-28,101,1,
N09000008,Mid and East Antrim,utla,2021-11-27,93,0,
N09000008,Mid and East Antrim,utla,2021-11-26,135,1,
N09000008,Mid and East Antrim,utla,2021-11-25,124,1,
N09000008,Mid and East Antrim,utla,2021-11-24,128,2,
N09000008,Mid and East Antrim,utla,2021-11-23,165,0,
N09000008,Mid and East Antrim,utla,2021-11-22,167,0,
N09000008,Mid and East Antrim,utla,2021-11-21,128,0,
N09000008,Mid and East Antrim,utla,2021-11-20,119,0,
N09000008,Mid and East Antrim,utla,2021-11-19,153,0,
N09000008,Mid and East Antrim,utla,2021-11-18,153,0,
N09000008,Mid and East Antrim,utla,2021-11-17,147,0,
N09000008,Mid and East Antrim,utla,2021-11-16,124,1,
N09000008,Mid and East Antrim,utla,2021-11-15,151,0,
N09000008,Mid and East Antrim,utla,2021-11-14,113,0,
N09000008,Mid and East Antrim,utla,2021-11-13,124,0,
N09000008,Mid and East Antrim,utla,2021-11-12,104,1,
N09000008,Mid and East Antrim,utla,2021-11-11,129,0,
N09000008,Mid and East Antrim,utla,2021-11-10,110,0,
N09000008,Mid and East Antrim,utla,2021-11-09,119,0,
N09000008,Mid and East Antrim,utla,2021-11-08,125,0,
N09000008,Mid and East Antrim,utla,2021-11-07,66,0,
N09000008,Mid and East Antrim,utla,2021-11-06,74,1,
N09000008,Mid and East Antrim,utla,2021-11-05,69,0,
N09000008,Mid and East Antrim,utla,2021-11-04,89,1,
N09000008,Mid and East Antrim,utla,2021-11-03,84,2,
N09000008,Mid and East Antrim,utla,2021-11-02,87,0,
N09000008,Mid and East Antrim,utla,2021-11-01,101,0,
N09000008,Mid and East Antrim,utla,2021-10-31,80,0,
N09000008,Mid and East Antrim,utla,2021-10-30,66,1,
N09000008,Mid and East Antrim,utla,2021-10-29,63,0,
N09000008,Mid and East Antrim,utla,2021-10-28,73,0,
N09000008,Mid and East Antrim,utla,2021-10-27,67,0,
N09000008,Mid and East Antrim,utla,2021-10-26,82,0,
N09000008,Mid and East Antrim,utla,2021-10-25,78,0,
N09000008,Mid and East Antrim,utla,2021-10-24,76,0,
N09000008,Mid and East Antrim,utla,2021-10-23,61,0,
N09000008,Mid and East Antrim,utla,2021-10-22,71,0,
N09000008,Mid and East Antrim,utla,2021-10-21,68,0,
N09000008,Mid and East Antrim,utla,2021-10-20,79,0,
N09000008,Mid and East Antrim,utla,2021-10-19,95,0,
N09000008,Mid and East Antrim,utla,2021-10-18,84,1,
N09000008,Mid and East Antrim,utla,2021-10-17,86,0,
N09000008,Mid and East Antrim,utla,2021-10-16,83,0,
N09000008,Mid and East Antrim,utla,2021-10-15,62,0,
N09000008,Mid and East Antrim,utla,2021-10-14,80,1,
N09000008,Mid and East Antrim,utla,2021-10-13,77,0,
N09000008,Mid and East Antrim,utla,2021-10-12,94,0,
N09000008,Mid and East Antrim,utla,2021-10-11,91,0,
N09000008,Mid and East Antrim,utla,2021-10-10,89,0,
N09000008,Mid and East Antrim,utla,2021-10-09,72,0,
N09000008,Mid and East Antrim,utla,2021-10-08,80,0,
N09000008,Mid and East Antrim,utla,2021-10-07,72,0,
N09000008,Mid and East Antrim,utla,2021-10-06,88,0,
N09000008,Mid and East Antrim,utla,2021-10-05,78,1,
N09000008,Mid and East Antrim,utla,2021-10-04,119,0,
N09000008,Mid and East Antrim,utla,2021-10-03,72,0,
N09000008,Mid and East Antrim,utla,2021-10-02,53,0,
N09000008,Mid and East Antrim,utla,2021-10-01,45,0,
N09000008,Mid and East Antrim,utla,2021-09-30,56,0,
N09000008,Mid and East Antrim,utla,2021-09-29,89,0,
N09000008,Mid and East Antrim,utla,2021-09-28,74,0,
N09000008,Mid and East Antrim,utla,2021-09-27,92,0,
N09000008,Mid and East Antrim,utla,2021-09-26,63,0,
N09000008,Mid and East Antrim,utla,2021-09-25,56,0,
N09000008,Mid and East Antrim,utla,2021-09-24,74,0,
N09000008,Mid and East Antrim,utla,2021-09-23,79,0,
N09000008,Mid and East Antrim,utla,2021-09-22,79,1,
N09000008,Mid and East Antrim,utla,2021-09-21,76,1,
N09000008,Mid and East Antrim,utla,2021-09-20,78,1,
N09000008,Mid and East Antrim,utla,2021-09-19,57,0,
N09000008,Mid and East Antrim,utla,2021-09-18,71,0,
N09000008,Mid and East Antrim,utla,2021-09-17,60,1,
N09000008,Mid and East Antrim,utla,2021-09-16,56,0,
N09000008,Mid and East Antrim,utla,2021-09-15,69,0,
N09000008,Mid and East Antrim,utla,2021-09-14,77,1,
N09000008,Mid and East Antrim,utla,2021-09-13,90,2,
N09000008,Mid and East Antrim,utla,2021-09-12,68,0,
N09000008,Mid and East Antrim,utla,2021-09-11,72,0,
N09000008,Mid and East Antrim,utla,2021-09-10,95,0,
N09000008,Mid and East Antrim,utla,2021-09-09,128,0,
N09000008,Mid and East Antrim,utla,2021-09-08,100,2,
N09000008,Mid and East Antrim,utla,2021-09-07,103,1,
N09000008,Mid and East Antrim,utla,2021-09-06,122,0,
N09000008,Mid and East Antrim,utla,2021-09-05,96,1,
N09000008,Mid and East Antrim,utla,2021-09-04,99,0,
N09000008,Mid and East Antrim,utla,2021-09-03,95,0,
N09000008,Mid and East Antrim,utla,2021-09-02,108,0,
N09000008,Mid and East Antrim,utla,2021-09-01,117,1,
N09000008,Mid and East Antrim,utla,2021-08-31,120,1,
N09000008,Mid and East Antrim,utla,2021-08-30,100,0,
N09000008,Mid and East Antrim,utla,2021-08-29,67,0,
N09000008,Mid and East Antrim,utla,2021-08-28,85,0,
N09000008,Mid and East Antrim,utla,2021-08-27,121,0,
N09000008,Mid and East Antrim,utla,2021-08-26,115,0,
N09000008,Mid and East Antrim,utla,2021-08-25,113,0,
N09000008,Mid and East Antrim,utla,2021-08-24,119,0,
N09000008,Mid and East Antrim,utla,2021-08-23,116,0,
N09000008,Mid and East Antrim,utla,2021-08-22,99,2,
N09000008,Mid and East Antrim,utla,2021-08-21,116,1,
N09000008,Mid and East Antrim,utla,2021-08-20,101,1,
N09000008,Mid and East Antrim,utla,2021-08-19,107,2,
N09000008,Mid and East Antrim,utla,2021-08-18,148,1,
N09000008,Mid and East Antrim,utla,2021-08-17,120,0,
N09000008,Mid and East Antrim,utla,2021-08-16,106,0,
N09000008,Mid and East Antrim,utla,2021-08-15,76,0,
N09000008,Mid and East Antrim,utla,2021-08-14,89,1,
N09000008,Mid and East Antrim,utla,2021-08-13,99,0,
N09000008,Mid and East Antrim,utla,2021-08-12,75,1,
N09000008,Mid and East Antrim,utla,2021-08-11,78,0,
N09000008,Mid and East Antrim,utla,2021-08-10,85,0,
N09000008,Mid and East Antrim,utla,2021-08-09,81,0,
N09000008,Mid and East Antrim,utla,2021-08-08,72,1,
N09000008,Mid and East Antrim,utla,2021-08-07,51,0,
N09000008,Mid and East Antrim,utla,2021-08-06,63,0,
N09000008,Mid and East Antrim,utla,2021-08-05,78,0,
N09000008,Mid and East Antrim,utla,2021-08-04,64,0,
N09000008,Mid and East Antrim,utla,2021-08-03,64,0,
N09000008,Mid and East Antrim,utla,2021-08-02,64,0,
N09000008,Mid and East Antrim,utla,2021-08-01,43,1,
N09000008,Mid and East Antrim,utla,2021-07-31,40,0,
N09000008,Mid and East Antrim,utla,2021-07-30,51,0,
N09000008,Mid and East Antrim,utla,2021-07-29,61,0,
N09000008,Mid and East Antrim,utla,2021-07-28,89,0,
N09000008,Mid and East Antrim,utla,2021-07-27,92,0,
N09000008,Mid and East Antrim,utla,2021-07-26,70,0,
N09000008,Mid and East Antrim,utla,2021-07-25,51,0,
N09000008,Mid and East Antrim,utla,2021-07-24,64,0,
N09000008,Mid and East Antrim,utla,2021-07-23,66,0,
N09000008,Mid and East Antrim,utla,2021-07-22,97,0,
N09000008,Mid and East Antrim,utla,2021-07-21,93,0,
N09000008,Mid and East Antrim,utla,2021-07-20,72,0,
N09000008,Mid and East Antrim,utla,2021-07-19,76,0,
N09000008,Mid and East Antrim,utla,2021-07-18,44,0,
N09000008,Mid and East Antrim,utla,2021-07-17,46,0,
N09000008,Mid and East Antrim,utla,2021-07-16,57,0,
N09000008,Mid and East Antrim,utla,2021-07-15,58,0,
N09000008,Mid and East Antrim,utla,2021-07-14,49,0,
N09000008,Mid and East Antrim,utla,2021-07-13,41,0,
N09000008,Mid and East Antrim,utla,2021-07-12,20,0,
N09000008,Mid and East Antrim,utla,2021-07-11,25,0,
N09000008,Mid and East Antrim,utla,2021-07-10,23,0,
N09000008,Mid and East Antrim,utla,2021-07-09,13,0,
N09000008,Mid and East Antrim,utla,2021-07-08,25,0,
N09000008,Mid and East Antrim,utla,2021-07-07,34,0,
N09000008,Mid and East Antrim,utla,2021-07-06,26,0,
N09000008,Mid and East Antrim,utla,2021-07-05,15,0,
N09000008,Mid and East Antrim,utla,2021-07-04,11,0,
N09000008,Mid and East Antrim,utla,2021-07-03,7,0,
N09000008,Mid and East Antrim,utla,2021-07-02,11,0,
N09000008,Mid and East Antrim,utla,2021-07-01,10,0,
N09000008,Mid and East Antrim,utla,2021-06-30,17,0,
N09000008,Mid and East Antrim,utla,2021-06-29,17,0,
N09000008,Mid and East Antrim,utla,2021-06-28,10,0,
N09000008,Mid and East Antrim,utla,2021-06-27,8,0,
N09000008,Mid and East Antrim,utla,2021-06-26,8,0,
N09000008,Mid and East Antrim,utla,2021-06-25,11,0,
N09000008,Mid and East Antrim,utla,2021-06-24,18,0,
N09000008,Mid and East Antrim,utla,2021-06-23,11,0,
N09000008,Mid and East Antrim,utla,2021-06-22,13,0,
N09000008,Mid and East Antrim,utla,2021-06-21,17,0,
N09000008,Mid and East Antrim,utla,2021-06-20,5,0,
N09000008,Mid and East Antrim,utla,2021-06-19,12,0,
N09000008,Mid and East Antrim,utla,2021-06-18,7,0,
N09000008,Mid and East Antrim,utla,2021-06-17,21,0,
N09000008,Mid and East Antrim,utla,2021-06-16,10,0,
N09000008,Mid and East Antrim,utla,2021-06-15,10,0,
N09000008,Mid and East Antrim,utla,2021-06-14,11,0,
N09000008,Mid and East Antrim,utla,2021-06-13,8,0,
N09000008,Mid and East Antrim,utla,2021-06-12,4,0,
N09000008,Mid and East Antrim,utla,2021-06-11,9,0,
N09000008,Mid and East Antrim,utla,2021-06-10,14,0,
N09000008,Mid and East Antrim,utla,2021-06-09,5,0,
N09000008,Mid and East Antrim,utla,2021-06-08,5,0,
N09000008,Mid and East Antrim,utla,2021-06-07,2,0,
N09000008,Mid and East Antrim,utla,2021-06-06,2,0,
N09000008,Mid and East Antrim,utla,2021-06-05,1,0,
N09000008,Mid and East Antrim,utla,2021-06-04,3,0,
N09000008,Mid and East Antrim,utla,2021-06-03,2,0,
N09000008,Mid and East Antrim,utla,2021-06-02,8,0,
N09000008,Mid and East Antrim,utla,2021-06-01,4,0,
N09000008,Mid and East Antrim,utla,2021-05-31,4,0,
N09000008,Mid and East Antrim,utla,2021-05-30,5,0,
N09000008,Mid and East Antrim,utla,2021-05-29,2,0,
N09000008,Mid and East Antrim,utla,2021-05-28,8,0,
N09000008,Mid and East Antrim,utla,2021-05-27,14,0,
N09000008,Mid and East Antrim,utla,2021-05-26,10,0,
N09000008,Mid and East Antrim,utla,2021-05-25,12,0,
N09000008,Mid and East Antrim,utla,2021-05-24,11,0,
N09000008,Mid and East Antrim,utla,2021-05-23,4,0,
N09000008,Mid and East Antrim,utla,2021-05-22,2,0,
N09000008,Mid and East Antrim,utla,2021-05-21,2,0,
N09000008,Mid and East Antrim,utla,2021-05-20,3,0,
N09000008,Mid and East Antrim,utla,2021-05-19,5,0,
N09000008,Mid and East Antrim,utla,2021-05-18,2,1,
N09000008,Mid and East Antrim,utla,2021-05-17,3,0,
N09000008,Mid and East Antrim,utla,2021-05-16,5,0,
N09000008,Mid and East Antrim,utla,2021-05-15,0,0,
N09000008,Mid and East Antrim,utla,2021-05-14,0,0,
N09000008,Mid and East Antrim,utla,2021-05-13,1,1,
N09000008,Mid and East Antrim,utla,2021-05-12,1,0,
N09000008,Mid and East Antrim,utla,2021-05-11,1,0,
N09000008,Mid and East Antrim,utla,2021-05-10,6,0,
N09000008,Mid and East Antrim,utla,2021-05-09,2,0,
N09000008,Mid and East Antrim,utla,2021-05-08,7,0,
N09000008,Mid and East Antrim,utla,2021-05-07,0,0,
N09000008,Mid and East Antrim,utla,2021-05-06,3,0,
N09000008,Mid and East Antrim,utla,2021-05-05,6,0,
N09000008,Mid and East Antrim,utla,2021-05-04,1,0,
N09000008,Mid and East Antrim,utla,2021-05-03,0,0,
N09000008,Mid and East Antrim,utla,2021-05-02,2,0,
N09000008,Mid and East Antrim,utla,2021-05-01,2,0,
N09000008,Mid and East Antrim,utla,2021-04-30,8,0,
N09000008,Mid and East Antrim,utla,2021-04-29,8,0,
N09000008,Mid and East Antrim,utla,2021-04-28,8,0,
N09000008,Mid and East Antrim,utla,2021-04-27,8,0,
N09000008,Mid and East Antrim,utla,2021-04-26,7,0,
N09000008,Mid and East Antrim,utla,2021-04-25,7,0,
N09000008,Mid and East Antrim,utla,2021-04-24,2,0,
N09000008,Mid and East Antrim,utla,2021-04-23,2,0,
N09000008,Mid and East Antrim,utla,2021-04-22,9,0,
N09000008,Mid and East Antrim,utla,2021-04-21,4,1,
N09000008,Mid and East Antrim,utla,2021-04-20,6,0,
N09000008,Mid and East Antrim,utla,2021-04-19,4,0,
N09000008,Mid and East Antrim,utla,2021-04-18,3,0,
N09000008,Mid and East Antrim,utla,2021-04-17,5,0,
N09000008,Mid and East Antrim,utla,2021-04-16,4,0,
N09000008,Mid and East Antrim,utla,2021-04-15,4,1,
N09000008,Mid and East Antrim,utla,2021-04-14,12,0,
N09000008,Mid and East Antrim,utla,2021-04-13,3,0,
N09000008,Mid and East Antrim,utla,2021-04-12,4,0,
N09000008,Mid and East Antrim,utla,2021-04-11,7,1,
N09000008,Mid and East Antrim,utla,2021-04-10,1,1,
N09000008,Mid and East Antrim,utla,2021-04-09,3,0,
N09000008,Mid and East Antrim,utla,2021-04-08,4,0,
N09000008,Mid and East Antrim,utla,2021-04-07,4,0,
N09000008,Mid and East Antrim,utla,2021-04-06,1,1,
N09000008,Mid and East Antrim,utla,2021-04-05,2,1,
N09000008,Mid and East Antrim,utla,2021-04-04,1,0,
N09000008,Mid and East Antrim,utla,2021-04-03,4,0,
N09000008,Mid and East Antrim,utla,2021-04-02,3,1,
N09000008,Mid and East Antrim,utla,2021-04-01,6,0,
N09000008,Mid and East Antrim,utla,2021-03-31,7,0,
N09000008,Mid and East Antrim,utla,2021-03-30,6,2,
N09000008,Mid and East Antrim,utla,2021-03-29,7,0,
N09000008,Mid and East Antrim,utla,2021-03-28,3,1,
N09000008,Mid and East Antrim,utla,2021-03-27,5,0,
N09000008,Mid and East Antrim,utla,2021-03-26,7,0,
N09000008,Mid and East Antrim,utla,2021-03-25,4,0,
N09000008,Mid and East Antrim,utla,2021-03-24,8,0,
N09000008,Mid and East Antrim,utla,2021-03-23,8,0,
N09000008,Mid and East Antrim,utla,2021-03-22,8,0,
N09000008,Mid and East Antrim,utla,2021-03-21,2,0,
N09000008,Mid and East Antrim,utla,2021-03-20,7,0,
N09000008,Mid and East Antrim,utla,2021-03-19,8,0,
N09000008,Mid and East Antrim,utla,2021-03-18,8,0,
N09000008,Mid and East Antrim,utla,2021-03-17,9,0,
N09000008,Mid and East Antrim,utla,2021-03-16,15,0,
N09000008,Mid and East Antrim,utla,2021-03-15,18,2,
N09000008,Mid and East Antrim,utla,2021-03-14,13,0,
N09000008,Mid and East Antrim,utla,2021-03-13,14,0,
N09000008,Mid and East Antrim,utla,2021-03-12,11,1,
N09000008,Mid and East Antrim,utla,2021-03-11,20,0,
N09000008,Mid and East Antrim,utla,2021-03-10,16,0,
N09000008,Mid and East Antrim,utla,2021-03-09,15,0,
N09000008,Mid and East Antrim,utla,2021-03-08,16,0,
N09000008,Mid and East Antrim,utla,2021-03-07,12,0,
N09000008,Mid and East Antrim,utla,2021-03-06,8,2,
N09000008,Mid and East Antrim,utla,2021-03-05,12,0,
N09000008,Mid and East Antrim,utla,2021-03-04,13,0,
N09000008,Mid and East Antrim,utla,2021-03-03,15,1,
N09000008,Mid and East Antrim,utla,2021-03-02,15,0,
N09000008,Mid and East Antrim,utla,2021-03-01,16,1,
N09000008,Mid and East Antrim,utla,2021-02-28,10,1,
N09000008,Mid and East Antrim,utla,2021-02-27,15,1,
N09000008,Mid and East Antrim,utla,2021-02-26,15,0,
N09000008,Mid and East Antrim,utla,2021-02-25,21,0,
N09000008,Mid and East Antrim,utla,2021-02-24,28,0,
N09000008,Mid and East Antrim,utla,2021-02-23,24,0,
N09000008,Mid and East Antrim,utla,2021-02-22,19,1,
N09000008,Mid and East Antrim,utla,2021-02-21,19,2,
N09000008,Mid and East Antrim,utla,2021-02-20,20,1,
N09000008,Mid and East Antrim,utla,2021-02-19,36,1,
N09000008,Mid and East Antrim,utla,2021-02-18,18,0,
N09000008,Mid and East Antrim,utla,2021-02-17,30,0,
N09000008,Mid and East Antrim,utla,2021-02-16,24,3,
N09000008,Mid and East Antrim,utla,2021-02-15,24,1,
N09000008,Mid and East Antrim,utla,2021-02-14,8,0,
N09000008,Mid and East Antrim,utla,2021-02-13,4,2,
N09000008,Mid and East Antrim,utla,2021-02-12,14,0,
