areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000011,East Renfrewshire,utla,2022-08-29,14,,
S12000011,East Renfrewshire,utla,2022-08-28,5,,
S12000011,East Renfrewshire,utla,2022-08-27,7,,
S12000011,East Renfrewshire,utla,2022-08-26,8,,
S12000011,East Renfrewshire,utla,2022-08-25,10,,
S12000011,East Renfrewshire,utla,2022-08-24,6,,
S12000011,East Renfrewshire,utla,2022-08-23,6,,
S12000011,East Renfrewshire,utla,2022-08-22,16,,
S12000011,East Renfrewshire,utla,2022-08-21,8,,
S12000011,East Renfrewshire,utla,2022-08-20,12,,
S12000011,East Renfrewshire,utla,2022-08-19,8,,
S12000011,East Renfrewshire,utla,2022-08-18,3,,
S12000011,East Renfrewshire,utla,2022-08-17,5,,
S12000011,East Renfrewshire,utla,2022-08-16,13,,
S12000011,East Renfrewshire,utla,2022-08-15,5,,
S12000011,East Renfrewshire,utla,2022-08-14,5,,
S12000011,East Renfrewshire,utla,2022-08-13,12,,
S12000011,East Renfrewshire,utla,2022-08-12,5,,
S12000011,East Renfrewshire,utla,2022-08-11,11,,
S12000011,East Renfrewshire,utla,2022-08-10,12,,
S12000011,East Renfrewshire,utla,2022-08-09,15,,
S12000011,East Renfrewshire,utla,2022-08-08,16,,
S12000011,East Renfrewshire,utla,2022-08-07,11,,
S12000011,East Renfrewshire,utla,2022-08-06,9,,
S12000011,East Renfrewshire,utla,2022-08-05,9,,
S12000011,East Renfrewshire,utla,2022-08-04,14,,
S12000011,East Renfrewshire,utla,2022-08-03,18,,
S12000011,East Renfrewshire,utla,2022-08-02,15,,
S12000011,East Renfrewshire,utla,2022-08-01,12,,
S12000011,East Renfrewshire,utla,2022-07-31,13,,
S12000011,East Renfrewshire,utla,2022-07-30,13,,
S12000011,East Renfrewshire,utla,2022-07-29,15,,
S12000011,East Renfrewshire,utla,2022-07-28,20,,
S12000011,East Renfrewshire,utla,2022-07-27,13,,
S12000011,East Renfrewshire,utla,2022-07-26,22,,
S12000011,East Renfrewshire,utla,2022-07-25,20,,
S12000011,East Renfrewshire,utla,2022-07-24,16,,
S12000011,East Renfrewshire,utla,2022-07-23,26,,
S12000011,East Renfrewshire,utla,2022-07-22,21,,
S12000011,East Renfrewshire,utla,2022-07-21,19,,
S12000011,East Renfrewshire,utla,2022-07-20,20,,
S12000011,East Renfrewshire,utla,2022-07-19,23,,
S12000011,East Renfrewshire,utla,2022-07-18,31,,
S12000011,East Renfrewshire,utla,2022-07-17,20,,
S12000011,East Renfrewshire,utla,2022-07-16,16,,
S12000011,East Renfrewshire,utla,2022-07-15,29,,
S12000011,East Renfrewshire,utla,2022-07-14,29,,
S12000011,East Renfrewshire,utla,2022-07-13,48,,
S12000011,East Renfrewshire,utla,2022-07-12,34,,
S12000011,East Renfrewshire,utla,2022-07-11,34,,
S12000011,East Renfrewshire,utla,2022-07-10,32,,
S12000011,East Renfrewshire,utla,2022-07-09,36,,
S12000011,East Renfrewshire,utla,2022-07-08,50,,
S12000011,East Renfrewshire,utla,2022-07-07,37,,
S12000011,East Renfrewshire,utla,2022-07-06,48,,
S12000011,East Renfrewshire,utla,2022-07-05,65,,
S12000011,East Renfrewshire,utla,2022-07-04,64,,
S12000011,East Renfrewshire,utla,2022-07-03,48,,
S12000011,East Renfrewshire,utla,2022-07-02,40,,
S12000011,East Renfrewshire,utla,2022-07-01,45,,
S12000011,East Renfrewshire,utla,2022-06-30,33,,
S12000011,East Renfrewshire,utla,2022-06-29,57,,
S12000011,East Renfrewshire,utla,2022-06-28,38,,
S12000011,East Renfrewshire,utla,2022-06-27,49,,
S12000011,East Renfrewshire,utla,2022-06-26,40,,
S12000011,East Renfrewshire,utla,2022-06-25,26,,
S12000011,East Renfrewshire,utla,2022-06-24,53,,
S12000011,East Renfrewshire,utla,2022-06-23,53,,
S12000011,East Renfrewshire,utla,2022-06-22,50,,
S12000011,East Renfrewshire,utla,2022-06-21,52,,
S12000011,East Renfrewshire,utla,2022-06-20,62,,
S12000011,East Renfrewshire,utla,2022-06-19,50,,
S12000011,East Renfrewshire,utla,2022-06-18,45,,
S12000011,East Renfrewshire,utla,2022-06-17,33,,
S12000011,East Renfrewshire,utla,2022-06-16,55,,
S12000011,East Renfrewshire,utla,2022-06-15,48,,
S12000011,East Renfrewshire,utla,2022-06-14,48,,
S12000011,East Renfrewshire,utla,2022-06-13,46,,
S12000011,East Renfrewshire,utla,2022-06-12,44,,
S12000011,East Renfrewshire,utla,2022-06-11,32,,
S12000011,East Renfrewshire,utla,2022-06-10,26,,
S12000011,East Renfrewshire,utla,2022-06-09,34,,
S12000011,East Renfrewshire,utla,2022-06-08,30,,
S12000011,East Renfrewshire,utla,2022-06-07,43,,
S12000011,East Renfrewshire,utla,2022-06-06,26,,
S12000011,East Renfrewshire,utla,2022-06-05,33,,
S12000011,East Renfrewshire,utla,2022-06-04,20,,
S12000011,East Renfrewshire,utla,2022-06-03,13,,
S12000011,East Renfrewshire,utla,2022-06-02,11,,
S12000011,East Renfrewshire,utla,2022-06-01,22,0,
S12000011,East Renfrewshire,utla,2022-05-31,22,0,
S12000011,East Renfrewshire,utla,2022-05-30,19,0,
S12000011,East Renfrewshire,utla,2022-05-29,22,0,
S12000011,East Renfrewshire,utla,2022-05-28,11,0,
S12000011,East Renfrewshire,utla,2022-05-27,5,0,
S12000011,East Renfrewshire,utla,2022-05-26,15,0,
S12000011,East Renfrewshire,utla,2022-05-25,27,0,
S12000011,East Renfrewshire,utla,2022-05-24,23,1,
S12000011,East Renfrewshire,utla,2022-05-23,16,0,
S12000011,East Renfrewshire,utla,2022-05-22,17,0,
S12000011,East Renfrewshire,utla,2022-05-21,11,0,
S12000011,East Renfrewshire,utla,2022-05-20,14,0,
S12000011,East Renfrewshire,utla,2022-05-19,8,1,
S12000011,East Renfrewshire,utla,2022-05-18,12,0,
S12000011,East Renfrewshire,utla,2022-05-17,16,0,
S12000011,East Renfrewshire,utla,2022-05-16,18,0,
S12000011,East Renfrewshire,utla,2022-05-15,21,0,
S12000011,East Renfrewshire,utla,2022-05-14,19,0,
S12000011,East Renfrewshire,utla,2022-05-13,13,1,
S12000011,East Renfrewshire,utla,2022-05-12,12,1,
S12000011,East Renfrewshire,utla,2022-05-11,6,0,
S12000011,East Renfrewshire,utla,2022-05-10,19,0,
S12000011,East Renfrewshire,utla,2022-05-09,23,0,
S12000011,East Renfrewshire,utla,2022-05-08,16,0,
S12000011,East Renfrewshire,utla,2022-05-07,4,0,
S12000011,East Renfrewshire,utla,2022-05-06,18,0,
S12000011,East Renfrewshire,utla,2022-05-05,15,0,
S12000011,East Renfrewshire,utla,2022-05-04,20,0,
S12000011,East Renfrewshire,utla,2022-05-03,30,0,
S12000011,East Renfrewshire,utla,2022-05-02,21,0,
S12000011,East Renfrewshire,utla,2022-05-01,14,0,
S12000011,East Renfrewshire,utla,2022-04-30,20,0,
S12000011,East Renfrewshire,utla,2022-04-29,31,1,
S12000011,East Renfrewshire,utla,2022-04-28,37,1,
S12000011,East Renfrewshire,utla,2022-04-27,44,1,
S12000011,East Renfrewshire,utla,2022-04-26,42,0,
S12000011,East Renfrewshire,utla,2022-04-25,47,0,
S12000011,East Renfrewshire,utla,2022-04-24,45,0,
S12000011,East Renfrewshire,utla,2022-04-23,31,0,
S12000011,East Renfrewshire,utla,2022-04-22,49,0,
S12000011,East Renfrewshire,utla,2022-04-21,56,0,
S12000011,East Renfrewshire,utla,2022-04-20,63,0,
S12000011,East Renfrewshire,utla,2022-04-19,75,0,
S12000011,East Renfrewshire,utla,2022-04-18,65,1,
S12000011,East Renfrewshire,utla,2022-04-17,62,1,
S12000011,East Renfrewshire,utla,2022-04-16,54,1,
S12000011,East Renfrewshire,utla,2022-04-15,67,1,
S12000011,East Renfrewshire,utla,2022-04-14,57,0,
S12000011,East Renfrewshire,utla,2022-04-13,73,0,
S12000011,East Renfrewshire,utla,2022-04-12,92,1,
S12000011,East Renfrewshire,utla,2022-04-11,95,1,
S12000011,East Renfrewshire,utla,2022-04-10,73,0,
S12000011,East Renfrewshire,utla,2022-04-09,67,0,
S12000011,East Renfrewshire,utla,2022-04-08,78,0,
S12000011,East Renfrewshire,utla,2022-04-07,93,0,
S12000011,East Renfrewshire,utla,2022-04-06,124,0,
S12000011,East Renfrewshire,utla,2022-04-05,117,1,
S12000011,East Renfrewshire,utla,2022-04-04,114,0,
S12000011,East Renfrewshire,utla,2022-04-03,73,0,
S12000011,East Renfrewshire,utla,2022-04-02,82,0,
S12000011,East Renfrewshire,utla,2022-04-01,85,1,
S12000011,East Renfrewshire,utla,2022-03-31,104,0,
S12000011,East Renfrewshire,utla,2022-03-30,133,0,
S12000011,East Renfrewshire,utla,2022-03-29,158,1,
S12000011,East Renfrewshire,utla,2022-03-28,163,1,
S12000011,East Renfrewshire,utla,2022-03-27,136,0,
S12000011,East Renfrewshire,utla,2022-03-26,118,1,
S12000011,East Renfrewshire,utla,2022-03-25,157,1,
S12000011,East Renfrewshire,utla,2022-03-24,160,1,
S12000011,East Renfrewshire,utla,2022-03-23,195,0,
S12000011,East Renfrewshire,utla,2022-03-22,211,0,
S12000011,East Renfrewshire,utla,2022-03-21,224,2,
S12000011,East Renfrewshire,utla,2022-03-20,178,1,
S12000011,East Renfrewshire,utla,2022-03-19,134,0,
S12000011,East Renfrewshire,utla,2022-03-18,160,0,
S12000011,East Renfrewshire,utla,2022-03-17,198,0,
S12000011,East Renfrewshire,utla,2022-03-16,234,1,
S12000011,East Renfrewshire,utla,2022-03-15,237,0,
S12000011,East Renfrewshire,utla,2022-03-14,237,0,
S12000011,East Renfrewshire,utla,2022-03-13,200,0,
S12000011,East Renfrewshire,utla,2022-03-12,172,0,
S12000011,East Renfrewshire,utla,2022-03-11,194,0,
S12000011,East Renfrewshire,utla,2022-03-10,233,0,
S12000011,East Renfrewshire,utla,2022-03-09,229,0,
S12000011,East Renfrewshire,utla,2022-03-08,246,0,
S12000011,East Renfrewshire,utla,2022-03-07,252,1,
S12000011,East Renfrewshire,utla,2022-03-06,225,1,
S12000011,East Renfrewshire,utla,2022-03-05,158,0,
S12000011,East Renfrewshire,utla,2022-03-04,176,0,
S12000011,East Renfrewshire,utla,2022-03-03,221,0,
S12000011,East Renfrewshire,utla,2022-03-02,177,1,
S12000011,East Renfrewshire,utla,2022-03-01,211,0,
S12000011,East Renfrewshire,utla,2022-02-28,226,0,
S12000011,East Renfrewshire,utla,2022-02-27,175,0,
S12000011,East Renfrewshire,utla,2022-02-26,122,0,
S12000011,East Renfrewshire,utla,2022-02-25,133,0,
S12000011,East Renfrewshire,utla,2022-02-24,139,1,
S12000011,East Renfrewshire,utla,2022-02-23,177,0,
S12000011,East Renfrewshire,utla,2022-02-22,166,0,
S12000011,East Renfrewshire,utla,2022-02-21,179,0,
S12000011,East Renfrewshire,utla,2022-02-20,154,0,
S12000011,East Renfrewshire,utla,2022-02-19,115,0,
S12000011,East Renfrewshire,utla,2022-02-18,137,0,
S12000011,East Renfrewshire,utla,2022-02-17,131,0,
S12000011,East Renfrewshire,utla,2022-02-16,148,0,
S12000011,East Renfrewshire,utla,2022-02-15,144,1,
S12000011,East Renfrewshire,utla,2022-02-14,143,1,
S12000011,East Renfrewshire,utla,2022-02-13,107,0,
S12000011,East Renfrewshire,utla,2022-02-12,100,0,
S12000011,East Renfrewshire,utla,2022-02-11,99,0,
S12000011,East Renfrewshire,utla,2022-02-10,117,0,
S12000011,East Renfrewshire,utla,2022-02-09,153,0,
S12000011,East Renfrewshire,utla,2022-02-08,158,1,
S12000011,East Renfrewshire,utla,2022-02-07,125,0,
S12000011,East Renfrewshire,utla,2022-02-06,106,0,
S12000011,East Renfrewshire,utla,2022-02-05,79,0,
S12000011,East Renfrewshire,utla,2022-02-04,76,0,
S12000011,East Renfrewshire,utla,2022-02-03,135,0,
S12000011,East Renfrewshire,utla,2022-02-02,141,0,
S12000011,East Renfrewshire,utla,2022-02-01,161,0,
S12000011,East Renfrewshire,utla,2022-01-31,186,0,
S12000011,East Renfrewshire,utla,2022-01-30,133,0,
S12000011,East Renfrewshire,utla,2022-01-29,107,0,
S12000011,East Renfrewshire,utla,2022-01-28,151,1,
S12000011,East Renfrewshire,utla,2022-01-27,161,0,
S12000011,East Renfrewshire,utla,2022-01-26,189,0,
S12000011,East Renfrewshire,utla,2022-01-25,168,0,
S12000011,East Renfrewshire,utla,2022-01-24,191,0,
S12000011,East Renfrewshire,utla,2022-01-23,170,2,
S12000011,East Renfrewshire,utla,2022-01-22,123,0,
S12000011,East Renfrewshire,utla,2022-01-21,106,0,
S12000011,East Renfrewshire,utla,2022-01-20,151,0,
S12000011,East Renfrewshire,utla,2022-01-19,165,0,
S12000011,East Renfrewshire,utla,2022-01-18,166,0,
S12000011,East Renfrewshire,utla,2022-01-17,182,0,
S12000011,East Renfrewshire,utla,2022-01-16,117,0,
S12000011,East Renfrewshire,utla,2022-01-15,105,0,
S12000011,East Renfrewshire,utla,2022-01-14,128,0,
S12000011,East Renfrewshire,utla,2022-01-13,118,0,
S12000011,East Renfrewshire,utla,2022-01-12,158,0,
S12000011,East Renfrewshire,utla,2022-01-11,134,0,
S12000011,East Renfrewshire,utla,2022-01-10,168,0,
S12000011,East Renfrewshire,utla,2022-01-09,130,1,
S12000011,East Renfrewshire,utla,2022-01-08,139,0,
S12000011,East Renfrewshire,utla,2022-01-07,158,0,
S12000011,East Renfrewshire,utla,2022-01-06,278,0,
S12000011,East Renfrewshire,utla,2022-01-05,395,0,
S12000011,East Renfrewshire,utla,2022-01-04,418,0,
S12000011,East Renfrewshire,utla,2022-01-03,386,0,
S12000011,East Renfrewshire,utla,2022-01-02,326,1,
S12000011,East Renfrewshire,utla,2022-01-01,155,0,
S12000011,East Renfrewshire,utla,2021-12-31,342,0,
S12000011,East Renfrewshire,utla,2021-12-30,441,0,
S12000011,East Renfrewshire,utla,2021-12-29,506,0,
S12000011,East Renfrewshire,utla,2021-12-28,421,0,
S12000011,East Renfrewshire,utla,2021-12-27,396,0,
S12000011,East Renfrewshire,utla,2021-12-26,172,0,
S12000011,East Renfrewshire,utla,2021-12-25,133,0,
S12000011,East Renfrewshire,utla,2021-12-24,237,0,
S12000011,East Renfrewshire,utla,2021-12-23,278,0,
S12000011,East Renfrewshire,utla,2021-12-22,297,0,
S12000011,East Renfrewshire,utla,2021-12-21,273,0,
S12000011,East Renfrewshire,utla,2021-12-20,213,0,
S12000011,East Renfrewshire,utla,2021-12-19,119,0,
S12000011,East Renfrewshire,utla,2021-12-18,102,0,
S12000011,East Renfrewshire,utla,2021-12-17,133,0,
S12000011,East Renfrewshire,utla,2021-12-16,165,0,
S12000011,East Renfrewshire,utla,2021-12-15,157,0,
S12000011,East Renfrewshire,utla,2021-12-14,148,1,
S12000011,East Renfrewshire,utla,2021-12-13,138,1,
S12000011,East Renfrewshire,utla,2021-12-12,74,0,
S12000011,East Renfrewshire,utla,2021-12-11,89,0,
S12000011,East Renfrewshire,utla,2021-12-10,90,0,
S12000011,East Renfrewshire,utla,2021-12-09,100,1,
S12000011,East Renfrewshire,utla,2021-12-08,113,0,
S12000011,East Renfrewshire,utla,2021-12-07,95,0,
S12000011,East Renfrewshire,utla,2021-12-06,84,0,
S12000011,East Renfrewshire,utla,2021-12-05,58,0,
S12000011,East Renfrewshire,utla,2021-12-04,41,0,
S12000011,East Renfrewshire,utla,2021-12-03,49,0,
S12000011,East Renfrewshire,utla,2021-12-02,69,0,
S12000011,East Renfrewshire,utla,2021-12-01,70,0,
S12000011,East Renfrewshire,utla,2021-11-30,59,0,
S12000011,East Renfrewshire,utla,2021-11-29,88,0,
S12000011,East Renfrewshire,utla,2021-11-28,45,0,
S12000011,East Renfrewshire,utla,2021-11-27,36,0,
S12000011,East Renfrewshire,utla,2021-11-26,51,0,
S12000011,East Renfrewshire,utla,2021-11-25,88,0,
S12000011,East Renfrewshire,utla,2021-11-24,69,0,
S12000011,East Renfrewshire,utla,2021-11-23,40,0,
S12000011,East Renfrewshire,utla,2021-11-22,56,1,
S12000011,East Renfrewshire,utla,2021-11-21,34,0,
S12000011,East Renfrewshire,utla,2021-11-20,63,0,
S12000011,East Renfrewshire,utla,2021-11-19,68,0,
S12000011,East Renfrewshire,utla,2021-11-18,60,0,
S12000011,East Renfrewshire,utla,2021-11-17,58,0,
S12000011,East Renfrewshire,utla,2021-11-16,45,0,
S12000011,East Renfrewshire,utla,2021-11-15,66,0,
S12000011,East Renfrewshire,utla,2021-11-14,40,0,
S12000011,East Renfrewshire,utla,2021-11-13,38,1,
S12000011,East Renfrewshire,utla,2021-11-12,41,0,
S12000011,East Renfrewshire,utla,2021-11-11,55,0,
S12000011,East Renfrewshire,utla,2021-11-10,63,0,
S12000011,East Renfrewshire,utla,2021-11-09,56,0,
S12000011,East Renfrewshire,utla,2021-11-08,59,0,
S12000011,East Renfrewshire,utla,2021-11-07,52,0,
S12000011,East Renfrewshire,utla,2021-11-06,46,0,
S12000011,East Renfrewshire,utla,2021-11-05,45,0,
S12000011,East Renfrewshire,utla,2021-11-04,44,1,
S12000011,East Renfrewshire,utla,2021-11-03,51,0,
S12000011,East Renfrewshire,utla,2021-11-02,42,0,
S12000011,East Renfrewshire,utla,2021-11-01,53,0,
S12000011,East Renfrewshire,utla,2021-10-31,26,0,
S12000011,East Renfrewshire,utla,2021-10-30,21,0,
S12000011,East Renfrewshire,utla,2021-10-29,33,0,
S12000011,East Renfrewshire,utla,2021-10-28,37,0,
S12000011,East Renfrewshire,utla,2021-10-27,35,1,
S12000011,East Renfrewshire,utla,2021-10-26,41,0,
S12000011,East Renfrewshire,utla,2021-10-25,44,0,
S12000011,East Renfrewshire,utla,2021-10-24,30,0,
S12000011,East Renfrewshire,utla,2021-10-23,28,0,
S12000011,East Renfrewshire,utla,2021-10-22,42,1,
S12000011,East Renfrewshire,utla,2021-10-21,31,1,
S12000011,East Renfrewshire,utla,2021-10-20,50,0,
S12000011,East Renfrewshire,utla,2021-10-19,40,0,
S12000011,East Renfrewshire,utla,2021-10-18,50,0,
S12000011,East Renfrewshire,utla,2021-10-17,59,0,
S12000011,East Renfrewshire,utla,2021-10-16,42,0,
S12000011,East Renfrewshire,utla,2021-10-15,45,1,
S12000011,East Renfrewshire,utla,2021-10-14,39,0,
S12000011,East Renfrewshire,utla,2021-10-13,43,0,
S12000011,East Renfrewshire,utla,2021-10-12,53,1,
S12000011,East Renfrewshire,utla,2021-10-11,67,1,
S12000011,East Renfrewshire,utla,2021-10-10,39,0,
S12000011,East Renfrewshire,utla,2021-10-09,56,1,
S12000011,East Renfrewshire,utla,2021-10-08,44,0,
S12000011,East Renfrewshire,utla,2021-10-07,67,1,
S12000011,East Renfrewshire,utla,2021-10-06,50,0,
S12000011,East Renfrewshire,utla,2021-10-05,53,0,
S12000011,East Renfrewshire,utla,2021-10-04,53,0,
S12000011,East Renfrewshire,utla,2021-10-03,34,0,
S12000011,East Renfrewshire,utla,2021-10-02,45,1,
S12000011,East Renfrewshire,utla,2021-10-01,34,0,
S12000011,East Renfrewshire,utla,2021-09-30,49,0,
S12000011,East Renfrewshire,utla,2021-09-29,55,1,
S12000011,East Renfrewshire,utla,2021-09-28,78,0,
S12000011,East Renfrewshire,utla,2021-09-27,41,0,
S12000011,East Renfrewshire,utla,2021-09-26,29,0,
S12000011,East Renfrewshire,utla,2021-09-25,36,0,
S12000011,East Renfrewshire,utla,2021-09-24,62,1,
S12000011,East Renfrewshire,utla,2021-09-23,56,0,
S12000011,East Renfrewshire,utla,2021-09-22,61,2,
S12000011,East Renfrewshire,utla,2021-09-21,60,0,
S12000011,East Renfrewshire,utla,2021-09-20,66,0,
S12000011,East Renfrewshire,utla,2021-09-19,35,0,
S12000011,East Renfrewshire,utla,2021-09-18,40,2,
S12000011,East Renfrewshire,utla,2021-09-17,65,0,
S12000011,East Renfrewshire,utla,2021-09-16,70,0,
S12000011,East Renfrewshire,utla,2021-09-15,95,1,
S12000011,East Renfrewshire,utla,2021-09-14,100,0,
S12000011,East Renfrewshire,utla,2021-09-13,123,0,
S12000011,East Renfrewshire,utla,2021-09-12,73,0,
S12000011,East Renfrewshire,utla,2021-09-11,93,0,
S12000011,East Renfrewshire,utla,2021-09-10,113,0,
S12000011,East Renfrewshire,utla,2021-09-09,148,0,
S12000011,East Renfrewshire,utla,2021-09-08,161,0,
S12000011,East Renfrewshire,utla,2021-09-07,159,1,
S12000011,East Renfrewshire,utla,2021-09-06,186,0,
S12000011,East Renfrewshire,utla,2021-09-05,105,0,
S12000011,East Renfrewshire,utla,2021-09-04,120,0,
S12000011,East Renfrewshire,utla,2021-09-03,138,0,
S12000011,East Renfrewshire,utla,2021-09-02,168,0,
S12000011,East Renfrewshire,utla,2021-09-01,163,1,
S12000011,East Renfrewshire,utla,2021-08-31,180,0,
S12000011,East Renfrewshire,utla,2021-08-30,183,0,
S12000011,East Renfrewshire,utla,2021-08-29,89,0,
S12000011,East Renfrewshire,utla,2021-08-28,146,0,
S12000011,East Renfrewshire,utla,2021-08-27,160,0,
S12000011,East Renfrewshire,utla,2021-08-26,172,0,
S12000011,East Renfrewshire,utla,2021-08-25,177,0,
S12000011,East Renfrewshire,utla,2021-08-24,123,0,
S12000011,East Renfrewshire,utla,2021-08-23,103,0,
S12000011,East Renfrewshire,utla,2021-08-22,85,0,
S12000011,East Renfrewshire,utla,2021-08-21,78,0,
S12000011,East Renfrewshire,utla,2021-08-20,88,0,
S12000011,East Renfrewshire,utla,2021-08-19,111,0,
S12000011,East Renfrewshire,utla,2021-08-18,107,0,
S12000011,East Renfrewshire,utla,2021-08-17,89,0,
S12000011,East Renfrewshire,utla,2021-08-16,72,0,
S12000011,East Renfrewshire,utla,2021-08-15,39,0,
S12000011,East Renfrewshire,utla,2021-08-14,37,0,
S12000011,East Renfrewshire,utla,2021-08-13,32,0,
S12000011,East Renfrewshire,utla,2021-08-12,14,0,
S12000011,East Renfrewshire,utla,2021-08-11,36,0,
S12000011,East Renfrewshire,utla,2021-08-10,27,0,
S12000011,East Renfrewshire,utla,2021-08-09,25,0,
S12000011,East Renfrewshire,utla,2021-08-08,23,1,
S12000011,East Renfrewshire,utla,2021-08-07,21,1,
S12000011,East Renfrewshire,utla,2021-08-06,22,0,
S12000011,East Renfrewshire,utla,2021-08-05,21,0,
S12000011,East Renfrewshire,utla,2021-08-04,24,0,
S12000011,East Renfrewshire,utla,2021-08-03,28,0,
S12000011,East Renfrewshire,utla,2021-08-02,22,0,
S12000011,East Renfrewshire,utla,2021-08-01,12,0,
S12000011,East Renfrewshire,utla,2021-07-31,10,0,
S12000011,East Renfrewshire,utla,2021-07-30,23,0,
S12000011,East Renfrewshire,utla,2021-07-29,17,0,
S12000011,East Renfrewshire,utla,2021-07-28,12,0,
S12000011,East Renfrewshire,utla,2021-07-27,27,0,
S12000011,East Renfrewshire,utla,2021-07-26,21,1,
S12000011,East Renfrewshire,utla,2021-07-25,14,0,
S12000011,East Renfrewshire,utla,2021-07-24,6,0,
S12000011,East Renfrewshire,utla,2021-07-23,14,0,
S12000011,East Renfrewshire,utla,2021-07-22,25,0,
S12000011,East Renfrewshire,utla,2021-07-21,34,0,
S12000011,East Renfrewshire,utla,2021-07-20,33,0,
S12000011,East Renfrewshire,utla,2021-07-19,33,0,
S12000011,East Renfrewshire,utla,2021-07-18,36,0,
