areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E10000029,Suffolk,utla,2022-07-17,230,4,2664
E10000029,Suffolk,utla,2022-07-16,190,1,2891
E10000029,Suffolk,utla,2022-07-15,236,1,3939
E10000029,Suffolk,utla,2022-07-14,247,1,4202
E10000029,Suffolk,utla,2022-07-13,314,1,4066
E10000029,Suffolk,utla,2022-07-12,358,0,4140
E10000029,Suffolk,utla,2022-07-11,381,1,5078
E10000029,Suffolk,utla,2022-07-10,331,2,2734
E10000029,Suffolk,utla,2022-07-09,283,0,2437
E10000029,Suffolk,utla,2022-07-08,294,2,3274
E10000029,Suffolk,utla,2022-07-07,327,1,3986
E10000029,Suffolk,utla,2022-07-06,339,1,3984
E10000029,Suffolk,utla,2022-07-05,373,1,4216
E10000029,Suffolk,utla,2022-07-04,378,0,5050
E10000029,Suffolk,utla,2022-07-03,375,2,2913
E10000029,Suffolk,utla,2022-07-02,275,1,2586
E10000029,Suffolk,utla,2022-07-01,222,2,3564
E10000029,Suffolk,utla,2022-06-30,273,0,3992
E10000029,Suffolk,utla,2022-06-29,270,0,3513
E10000029,Suffolk,utla,2022-06-28,302,1,3800
E10000029,Suffolk,utla,2022-06-27,290,1,4726
E10000029,Suffolk,utla,2022-06-26,249,0,2551
E10000029,Suffolk,utla,2022-06-25,234,0,2338
E10000029,Suffolk,utla,2022-06-24,217,0,3271
E10000029,Suffolk,utla,2022-06-23,237,0,3740
E10000029,Suffolk,utla,2022-06-22,257,0,3271
E10000029,Suffolk,utla,2022-06-21,223,1,3609
E10000029,Suffolk,utla,2022-06-20,210,0,4480
E10000029,Suffolk,utla,2022-06-19,180,0,2398
E10000029,Suffolk,utla,2022-06-18,148,0,2112
E10000029,Suffolk,utla,2022-06-17,135,2,2935
E10000029,Suffolk,utla,2022-06-16,168,1,3437
E10000029,Suffolk,utla,2022-06-15,145,0,3422
E10000029,Suffolk,utla,2022-06-14,166,1,3488
E10000029,Suffolk,utla,2022-06-13,174,0,4344
E10000029,Suffolk,utla,2022-06-12,152,1,2230
E10000029,Suffolk,utla,2022-06-11,105,1,2172
E10000029,Suffolk,utla,2022-06-10,108,1,2981
E10000029,Suffolk,utla,2022-06-09,159,1,3507
E10000029,Suffolk,utla,2022-06-08,112,0,3055
E10000029,Suffolk,utla,2022-06-07,114,0,3140
E10000029,Suffolk,utla,2022-06-06,137,2,4290
E10000029,Suffolk,utla,2022-06-05,116,0,2398
E10000029,Suffolk,utla,2022-06-04,101,2,2083
E10000029,Suffolk,utla,2022-06-03,85,0,2380
E10000029,Suffolk,utla,2022-06-02,70,0,2539
E10000029,Suffolk,utla,2022-06-01,80,1,2587
E10000029,Suffolk,utla,2022-05-31,62,0,3088
E10000029,Suffolk,utla,2022-05-30,71,1,4030
E10000029,Suffolk,utla,2022-05-29,57,2,2328
E10000029,Suffolk,utla,2022-05-28,58,0,2143
E10000029,Suffolk,utla,2022-05-27,57,2,3199
E10000029,Suffolk,utla,2022-05-26,58,1,3533
E10000029,Suffolk,utla,2022-05-25,67,0,3167
E10000029,Suffolk,utla,2022-05-24,61,0,3591
E10000029,Suffolk,utla,2022-05-23,82,1,4756
E10000029,Suffolk,utla,2022-05-22,64,0,2403
E10000029,Suffolk,utla,2022-05-21,49,0,2341
E10000029,Suffolk,utla,2022-05-20,70,1,3292
E10000029,Suffolk,utla,2022-05-19,79,0,3845
E10000029,Suffolk,utla,2022-05-18,76,1,3462
E10000029,Suffolk,utla,2022-05-17,91,1,3864
E10000029,Suffolk,utla,2022-05-16,82,1,5142
E10000029,Suffolk,utla,2022-05-15,77,0,2938
E10000029,Suffolk,utla,2022-05-14,49,2,2589
E10000029,Suffolk,utla,2022-05-13,67,2,3641
E10000029,Suffolk,utla,2022-05-12,68,1,4225
E10000029,Suffolk,utla,2022-05-11,90,1,4012
E10000029,Suffolk,utla,2022-05-10,109,4,4525
E10000029,Suffolk,utla,2022-05-09,81,2,5477
E10000029,Suffolk,utla,2022-05-08,84,0,3175
E10000029,Suffolk,utla,2022-05-07,89,2,2964
E10000029,Suffolk,utla,2022-05-06,83,2,4366
E10000029,Suffolk,utla,2022-05-05,126,0,4853
E10000029,Suffolk,utla,2022-05-04,114,2,4811
E10000029,Suffolk,utla,2022-05-03,145,1,5842
E10000029,Suffolk,utla,2022-05-02,121,4,4915
E10000029,Suffolk,utla,2022-05-01,98,3,3198
E10000029,Suffolk,utla,2022-04-30,83,3,3576
E10000029,Suffolk,utla,2022-04-29,127,5,5103
E10000029,Suffolk,utla,2022-04-28,144,2,5758
E10000029,Suffolk,utla,2022-04-27,131,2,5532
E10000029,Suffolk,utla,2022-04-26,163,0,5618
E10000029,Suffolk,utla,2022-04-25,202,4,6885
E10000029,Suffolk,utla,2022-04-24,165,1,4503
E10000029,Suffolk,utla,2022-04-23,147,2,4390
E10000029,Suffolk,utla,2022-04-22,220,2,6062
E10000029,Suffolk,utla,2022-04-21,240,3,6516
E10000029,Suffolk,utla,2022-04-20,263,5,6737
E10000029,Suffolk,utla,2022-04-19,339,1,7622
E10000029,Suffolk,utla,2022-04-18,342,2,5910
E10000029,Suffolk,utla,2022-04-17,259,3,4725
E10000029,Suffolk,utla,2022-04-16,254,3,4973
E10000029,Suffolk,utla,2022-04-15,317,3,5640
E10000029,Suffolk,utla,2022-04-14,398,3,7235
E10000029,Suffolk,utla,2022-04-13,412,1,7910
E10000029,Suffolk,utla,2022-04-12,499,8,7774
E10000029,Suffolk,utla,2022-04-11,528,2,8535
E10000029,Suffolk,utla,2022-04-10,438,6,6078
E10000029,Suffolk,utla,2022-04-09,386,8,6098
E10000029,Suffolk,utla,2022-04-08,471,7,7547
E10000029,Suffolk,utla,2022-04-07,523,5,9105
E10000029,Suffolk,utla,2022-04-06,616,5,10153
E10000029,Suffolk,utla,2022-04-05,622,7,10505
E10000029,Suffolk,utla,2022-04-04,775,6,10996
E10000029,Suffolk,utla,2022-04-03,611,5,8829
E10000029,Suffolk,utla,2022-04-02,524,5,7581
E10000029,Suffolk,utla,2022-04-01,631,4,11298
E10000029,Suffolk,utla,2022-03-31,782,4,12211
E10000029,Suffolk,utla,2022-03-30,933,7,12426
E10000029,Suffolk,utla,2022-03-29,1037,3,13524
E10000029,Suffolk,utla,2022-03-28,1242,6,13706
E10000029,Suffolk,utla,2022-03-27,965,5,12351
E10000029,Suffolk,utla,2022-03-26,822,1,9691
E10000029,Suffolk,utla,2022-03-25,1043,2,12901
E10000029,Suffolk,utla,2022-03-24,1159,4,14598
E10000029,Suffolk,utla,2022-03-23,1371,3,14946
E10000029,Suffolk,utla,2022-03-22,1374,3,15534
E10000029,Suffolk,utla,2022-03-21,1510,2,15712
E10000029,Suffolk,utla,2022-03-20,1157,1,12256
E10000029,Suffolk,utla,2022-03-19,978,1,11101
E10000029,Suffolk,utla,2022-03-18,1107,1,13961
E10000029,Suffolk,utla,2022-03-17,1333,6,14846
E10000029,Suffolk,utla,2022-03-16,1469,1,16127
E10000029,Suffolk,utla,2022-03-15,1486,2,15874
E10000029,Suffolk,utla,2022-03-14,1547,3,15476
E10000029,Suffolk,utla,2022-03-13,1104,1,12232
E10000029,Suffolk,utla,2022-03-12,923,3,10479
E10000029,Suffolk,utla,2022-03-11,899,1,12858
E10000029,Suffolk,utla,2022-03-10,934,4,13846
E10000029,Suffolk,utla,2022-03-09,1033,0,14057
E10000029,Suffolk,utla,2022-03-08,916,4,13511
E10000029,Suffolk,utla,2022-03-07,885,1,13944
E10000029,Suffolk,utla,2022-03-06,590,2,10376
E10000029,Suffolk,utla,2022-03-05,477,0,8896
E10000029,Suffolk,utla,2022-03-04,492,2,11566
E10000029,Suffolk,utla,2022-03-03,502,5,12579
E10000029,Suffolk,utla,2022-03-02,584,3,13217
E10000029,Suffolk,utla,2022-03-01,547,2,12553
E10000029,Suffolk,utla,2022-02-28,580,2,13797
E10000029,Suffolk,utla,2022-02-27,412,2,11193
E10000029,Suffolk,utla,2022-02-26,266,3,8849
E10000029,Suffolk,utla,2022-02-25,331,2,11013
E10000029,Suffolk,utla,2022-02-24,383,3,12776
E10000029,Suffolk,utla,2022-02-23,455,3,13486
E10000029,Suffolk,utla,2022-02-22,454,4,14003
E10000029,Suffolk,utla,2022-02-21,599,1,15319
E10000029,Suffolk,utla,2022-02-20,504,2,13261
E10000029,Suffolk,utla,2022-02-19,484,0,11370
E10000029,Suffolk,utla,2022-02-18,414,4,12645
E10000029,Suffolk,utla,2022-02-17,569,1,17795
E10000029,Suffolk,utla,2022-02-16,727,2,20076
E10000029,Suffolk,utla,2022-02-15,714,6,17877
E10000029,Suffolk,utla,2022-02-14,721,1,19124
E10000029,Suffolk,utla,2022-02-13,623,1,17150
E10000029,Suffolk,utla,2022-02-12,502,1,14091
E10000029,Suffolk,utla,2022-02-11,613,4,17834
E10000029,Suffolk,utla,2022-02-10,742,5,20422
E10000029,Suffolk,utla,2022-02-09,881,4,23084
E10000029,Suffolk,utla,2022-02-08,915,2,21045
E10000029,Suffolk,utla,2022-02-07,1022,2,23241
E10000029,Suffolk,utla,2022-02-06,835,1,20653
E10000029,Suffolk,utla,2022-02-05,735,3,17574
E10000029,Suffolk,utla,2022-02-04,850,8,20411
E10000029,Suffolk,utla,2022-02-03,1029,2,23317
E10000029,Suffolk,utla,2022-02-02,1204,3,25929
E10000029,Suffolk,utla,2022-02-01,1194,4,23444
E10000029,Suffolk,utla,2022-01-31,1395,3,25855
E10000029,Suffolk,utla,2022-01-30,1219,3,22429
E10000029,Suffolk,utla,2022-01-29,1075,4,18897
E10000029,Suffolk,utla,2022-01-28,1151,3,22881
E10000029,Suffolk,utla,2022-01-27,1271,3,24780
E10000029,Suffolk,utla,2022-01-26,1426,6,28517
E10000029,Suffolk,utla,2022-01-25,1492,4,25314
E10000029,Suffolk,utla,2022-01-24,1709,4,27172
E10000029,Suffolk,utla,2022-01-23,1342,5,23105
E10000029,Suffolk,utla,2022-01-22,1022,3,20665
E10000029,Suffolk,utla,2022-01-21,1162,4,22048
E10000029,Suffolk,utla,2022-01-20,1145,2,25347
E10000029,Suffolk,utla,2022-01-19,1327,3,29191
E10000029,Suffolk,utla,2022-01-18,1319,3,23956
E10000029,Suffolk,utla,2022-01-17,1468,5,27107
E10000029,Suffolk,utla,2022-01-16,1122,0,24296
E10000029,Suffolk,utla,2022-01-15,858,6,18959
E10000029,Suffolk,utla,2022-01-14,930,5,22523
E10000029,Suffolk,utla,2022-01-13,1036,2,26277
E10000029,Suffolk,utla,2022-01-12,1019,7,28976
E10000029,Suffolk,utla,2022-01-11,1142,1,22731
E10000029,Suffolk,utla,2022-01-10,1258,5,29343
E10000029,Suffolk,utla,2022-01-09,906,3,29387
E10000029,Suffolk,utla,2022-01-08,863,5,20475
E10000029,Suffolk,utla,2022-01-07,1058,7,30181
E10000029,Suffolk,utla,2022-01-06,1545,3,32574
E10000029,Suffolk,utla,2022-01-05,1811,2,37600
E10000029,Suffolk,utla,2022-01-04,2715,3,34253
E10000029,Suffolk,utla,2022-01-03,1878,1,27428
E10000029,Suffolk,utla,2022-01-02,1544,1,23729
E10000029,Suffolk,utla,2022-01-01,1019,2,17416
E10000029,Suffolk,utla,2021-12-31,1592,2,27101
E10000029,Suffolk,utla,2021-12-30,2101,2,24117
E10000029,Suffolk,utla,2021-12-29,2513,1,29352
E10000029,Suffolk,utla,2021-12-28,1714,2,23923
E10000029,Suffolk,utla,2021-12-27,1689,1,23714
E10000029,Suffolk,utla,2021-12-26,940,1,21808
E10000029,Suffolk,utla,2021-12-25,666,0,21667
E10000029,Suffolk,utla,2021-12-24,1246,2,25777
E10000029,Suffolk,utla,2021-12-23,1445,0,30090
E10000029,Suffolk,utla,2021-12-22,1666,2,29433
E10000029,Suffolk,utla,2021-12-21,1431,3,27034
E10000029,Suffolk,utla,2021-12-20,1319,2,27667
E10000029,Suffolk,utla,2021-12-19,906,1,26641
E10000029,Suffolk,utla,2021-12-18,788,0,27191
E10000029,Suffolk,utla,2021-12-17,945,4,27339
E10000029,Suffolk,utla,2021-12-16,1011,2,28241
E10000029,Suffolk,utla,2021-12-15,1081,1,28217
E10000029,Suffolk,utla,2021-12-14,985,0,21964
E10000029,Suffolk,utla,2021-12-13,902,0,26145
E10000029,Suffolk,utla,2021-12-12,584,3,25756
E10000029,Suffolk,utla,2021-12-11,602,1,16373
E10000029,Suffolk,utla,2021-12-10,587,1,19612
E10000029,Suffolk,utla,2021-12-09,631,0,22383
E10000029,Suffolk,utla,2021-12-08,581,2,22664
E10000029,Suffolk,utla,2021-12-07,590,1,17614
E10000029,Suffolk,utla,2021-12-06,642,0,20509
E10000029,Suffolk,utla,2021-12-05,420,0,20738
E10000029,Suffolk,utla,2021-12-04,355,3,15190
E10000029,Suffolk,utla,2021-12-03,448,2,18903
E10000029,Suffolk,utla,2021-12-02,488,1,20166
E10000029,Suffolk,utla,2021-12-01,516,0,21942
E10000029,Suffolk,utla,2021-11-30,555,1,17890
E10000029,Suffolk,utla,2021-11-29,609,0,19620
E10000029,Suffolk,utla,2021-11-28,386,1,20004
E10000029,Suffolk,utla,2021-11-27,329,1,13705
E10000029,Suffolk,utla,2021-11-26,411,0,15309
E10000029,Suffolk,utla,2021-11-25,430,1,17357
E10000029,Suffolk,utla,2021-11-24,462,1,20543
E10000029,Suffolk,utla,2021-11-23,457,2,17904
E10000029,Suffolk,utla,2021-11-22,509,2,20134
E10000029,Suffolk,utla,2021-11-21,355,4,18998
E10000029,Suffolk,utla,2021-11-20,385,3,13161
E10000029,Suffolk,utla,2021-11-19,392,1,14813
E10000029,Suffolk,utla,2021-11-18,431,1,15865
E10000029,Suffolk,utla,2021-11-17,440,2,18279
E10000029,Suffolk,utla,2021-11-16,509,0,14440
E10000029,Suffolk,utla,2021-11-15,521,3,18137
E10000029,Suffolk,utla,2021-11-14,384,3,17569
E10000029,Suffolk,utla,2021-11-13,312,0,12889
E10000029,Suffolk,utla,2021-11-12,356,1,14115
E10000029,Suffolk,utla,2021-11-11,415,2,17919
E10000029,Suffolk,utla,2021-11-10,445,1,17918
E10000029,Suffolk,utla,2021-11-09,416,1,14940
E10000029,Suffolk,utla,2021-11-08,456,1,19302
E10000029,Suffolk,utla,2021-11-07,298,3,16250
E10000029,Suffolk,utla,2021-11-06,299,0,11555
E10000029,Suffolk,utla,2021-11-05,288,2,14175
E10000029,Suffolk,utla,2021-11-04,370,0,16716
E10000029,Suffolk,utla,2021-11-03,355,4,19106
E10000029,Suffolk,utla,2021-11-02,397,2,14860
E10000029,Suffolk,utla,2021-11-01,561,3,19484
E10000029,Suffolk,utla,2021-10-31,386,4,19339
E10000029,Suffolk,utla,2021-10-30,388,4,13658
E10000029,Suffolk,utla,2021-10-29,423,2,15274
E10000029,Suffolk,utla,2021-10-28,466,3,15862
E10000029,Suffolk,utla,2021-10-27,516,4,14870
E10000029,Suffolk,utla,2021-10-26,482,3,15631
E10000029,Suffolk,utla,2021-10-25,648,3,15917
E10000029,Suffolk,utla,2021-10-24,432,2,16086
E10000029,Suffolk,utla,2021-10-23,401,4,14079
E10000029,Suffolk,utla,2021-10-22,514,2,16678
E10000029,Suffolk,utla,2021-10-21,553,0,18214
E10000029,Suffolk,utla,2021-10-20,661,1,22270
E10000029,Suffolk,utla,2021-10-19,637,2,16092
E10000029,Suffolk,utla,2021-10-18,764,1,18481
E10000029,Suffolk,utla,2021-10-17,534,2,20594
E10000029,Suffolk,utla,2021-10-16,442,0,15635
E10000029,Suffolk,utla,2021-10-15,578,2,17692
E10000029,Suffolk,utla,2021-10-14,669,1,18729
E10000029,Suffolk,utla,2021-10-13,700,2,20106
E10000029,Suffolk,utla,2021-10-12,627,1,18476
E10000029,Suffolk,utla,2021-10-11,788,4,19632
E10000029,Suffolk,utla,2021-10-10,559,0,19465
E10000029,Suffolk,utla,2021-10-09,473,0,15911
E10000029,Suffolk,utla,2021-10-08,506,1,15804
E10000029,Suffolk,utla,2021-10-07,551,0,18159
E10000029,Suffolk,utla,2021-10-06,599,1,18945
E10000029,Suffolk,utla,2021-10-05,519,0,16238
E10000029,Suffolk,utla,2021-10-04,661,0,18696
E10000029,Suffolk,utla,2021-10-03,451,2,19579
E10000029,Suffolk,utla,2021-10-02,303,0,12238
E10000029,Suffolk,utla,2021-10-01,391,3,15156
E10000029,Suffolk,utla,2021-09-30,359,0,18148
E10000029,Suffolk,utla,2021-09-29,414,1,20790
E10000029,Suffolk,utla,2021-09-28,453,0,16890
E10000029,Suffolk,utla,2021-09-27,511,2,20710
E10000029,Suffolk,utla,2021-09-26,391,0,22063
E10000029,Suffolk,utla,2021-09-25,343,1,13402
E10000029,Suffolk,utla,2021-09-24,379,2,15951
E10000029,Suffolk,utla,2021-09-23,374,2,18269
E10000029,Suffolk,utla,2021-09-22,373,3,18722
E10000029,Suffolk,utla,2021-09-21,434,2,15522
E10000029,Suffolk,utla,2021-09-20,456,0,19019
E10000029,Suffolk,utla,2021-09-19,287,1,22314
E10000029,Suffolk,utla,2021-09-18,283,1,9926
E10000029,Suffolk,utla,2021-09-17,256,1,14717
E10000029,Suffolk,utla,2021-09-16,267,0,17679
E10000029,Suffolk,utla,2021-09-15,266,2,20307
E10000029,Suffolk,utla,2021-09-14,233,0,15383
E10000029,Suffolk,utla,2021-09-13,308,0,20001
E10000029,Suffolk,utla,2021-09-12,227,0,18983
E10000029,Suffolk,utla,2021-09-11,225,1,13618
E10000029,Suffolk,utla,2021-09-10,253,0,16554
E10000029,Suffolk,utla,2021-09-09,242,0,20801
E10000029,Suffolk,utla,2021-09-08,315,1,20236
E10000029,Suffolk,utla,2021-09-07,394,1,20229
E10000029,Suffolk,utla,2021-09-06,445,1,25526
E10000029,Suffolk,utla,2021-09-05,270,1,18763
E10000029,Suffolk,utla,2021-09-04,252,0,12711
E10000029,Suffolk,utla,2021-09-03,338,1,21035
E10000029,Suffolk,utla,2021-09-02,366,2,21817
E10000029,Suffolk,utla,2021-09-01,318,2,17624
E10000029,Suffolk,utla,2021-08-31,379,0,16692
E10000029,Suffolk,utla,2021-08-30,252,1,11977
E10000029,Suffolk,utla,2021-08-29,183,2,11894
E10000029,Suffolk,utla,2021-08-28,209,0,12372
E10000029,Suffolk,utla,2021-08-27,272,1,15038
E10000029,Suffolk,utla,2021-08-26,264,1,14230
E10000029,Suffolk,utla,2021-08-25,279,2,14064
E10000029,Suffolk,utla,2021-08-24,275,0,12002
E10000029,Suffolk,utla,2021-08-23,303,0,13659
E10000029,Suffolk,utla,2021-08-22,210,0,11445
E10000029,Suffolk,utla,2021-08-21,226,1,12018
E10000029,Suffolk,utla,2021-08-20,301,0,14447
E10000029,Suffolk,utla,2021-08-19,300,0,12271
E10000029,Suffolk,utla,2021-08-18,296,1,13193
E10000029,Suffolk,utla,2021-08-17,310,1,11378
E10000029,Suffolk,utla,2021-08-16,315,0,13344
E10000029,Suffolk,utla,2021-08-15,206,0,11965
E10000029,Suffolk,utla,2021-08-14,177,2,9106
E10000029,Suffolk,utla,2021-08-13,196,0,13279
E10000029,Suffolk,utla,2021-08-12,268,2,13371
E10000029,Suffolk,utla,2021-08-11,260,0,13392
E10000029,Suffolk,utla,2021-08-10,210,0,13646
E10000029,Suffolk,utla,2021-08-09,235,0,13762
E10000029,Suffolk,utla,2021-08-08,167,0,13031
E10000029,Suffolk,utla,2021-08-07,155,0,11936
E10000029,Suffolk,utla,2021-08-06,188,2,14128
E10000029,Suffolk,utla,2021-08-05,232,0,14380
E10000029,Suffolk,utla,2021-08-04,277,0,14184
E10000029,Suffolk,utla,2021-08-03,209,1,12002
E10000029,Suffolk,utla,2021-08-02,233,2,14582
E10000029,Suffolk,utla,2021-08-01,183,0,12409
E10000029,Suffolk,utla,2021-07-31,192,1,11963
E10000029,Suffolk,utla,2021-07-30,250,1,14935
E10000029,Suffolk,utla,2021-07-29,281,0,14735
E10000029,Suffolk,utla,2021-07-28,285,0,14983
E10000029,Suffolk,utla,2021-07-27,228,1,12914
E10000029,Suffolk,utla,2021-07-26,227,0,15134
E10000029,Suffolk,utla,2021-07-25,154,0,15332
E10000029,Suffolk,utla,2021-07-24,158,0,13907
E10000029,Suffolk,utla,2021-07-23,212,1,17199
E10000029,Suffolk,utla,2021-07-22,215,0,17792
E10000029,Suffolk,utla,2021-07-21,286,0,17141
E10000029,Suffolk,utla,2021-07-20,284,1,14215
E10000029,Suffolk,utla,2021-07-19,318,2,20001
E10000029,Suffolk,utla,2021-07-18,269,1,17373
E10000029,Suffolk,utla,2021-07-17,295,0,12049
E10000029,Suffolk,utla,2021-07-16,393,0,14972
E10000029,Suffolk,utla,2021-07-15,409,0,18098
E10000029,Suffolk,utla,2021-07-14,376,0,19583
E10000029,Suffolk,utla,2021-07-13,249,0,15163
E10000029,Suffolk,utla,2021-07-12,224,0,18611
E10000029,Suffolk,utla,2021-07-11,149,0,16834
