areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000018,Inverclyde,utla,2022-04-12,90,0,
S12000018,Inverclyde,utla,2022-04-11,80,0,
S12000018,Inverclyde,utla,2022-04-10,63,0,
S12000018,Inverclyde,utla,2022-04-09,54,1,
S12000018,Inverclyde,utla,2022-04-08,82,0,
S12000018,Inverclyde,utla,2022-04-07,95,1,
S12000018,Inverclyde,utla,2022-04-06,88,0,
S12000018,Inverclyde,utla,2022-04-05,138,1,
S12000018,Inverclyde,utla,2022-04-04,112,1,
S12000018,Inverclyde,utla,2022-04-03,73,1,
S12000018,Inverclyde,utla,2022-04-02,67,0,
S12000018,Inverclyde,utla,2022-04-01,74,2,
S12000018,Inverclyde,utla,2022-03-31,137,0,
S12000018,Inverclyde,utla,2022-03-30,114,0,
S12000018,Inverclyde,utla,2022-03-29,168,0,
S12000018,Inverclyde,utla,2022-03-28,165,1,
S12000018,Inverclyde,utla,2022-03-27,110,0,
S12000018,Inverclyde,utla,2022-03-26,123,0,
S12000018,Inverclyde,utla,2022-03-25,127,0,
S12000018,Inverclyde,utla,2022-03-24,136,1,
S12000018,Inverclyde,utla,2022-03-23,240,0,
S12000018,Inverclyde,utla,2022-03-22,209,1,
S12000018,Inverclyde,utla,2022-03-21,187,0,
S12000018,Inverclyde,utla,2022-03-20,151,0,
S12000018,Inverclyde,utla,2022-03-19,137,2,
S12000018,Inverclyde,utla,2022-03-18,184,0,
S12000018,Inverclyde,utla,2022-03-17,182,0,
S12000018,Inverclyde,utla,2022-03-16,238,2,
S12000018,Inverclyde,utla,2022-03-15,254,0,
S12000018,Inverclyde,utla,2022-03-14,262,1,
S12000018,Inverclyde,utla,2022-03-13,211,0,
S12000018,Inverclyde,utla,2022-03-12,151,1,
S12000018,Inverclyde,utla,2022-03-11,181,1,
S12000018,Inverclyde,utla,2022-03-10,201,0,
S12000018,Inverclyde,utla,2022-03-09,224,1,
S12000018,Inverclyde,utla,2022-03-08,195,0,
S12000018,Inverclyde,utla,2022-03-07,194,0,
S12000018,Inverclyde,utla,2022-03-06,156,1,
S12000018,Inverclyde,utla,2022-03-05,100,1,
S12000018,Inverclyde,utla,2022-03-04,127,0,
S12000018,Inverclyde,utla,2022-03-03,139,1,
S12000018,Inverclyde,utla,2022-03-02,166,0,
S12000018,Inverclyde,utla,2022-03-01,152,0,
S12000018,Inverclyde,utla,2022-02-28,130,0,
S12000018,Inverclyde,utla,2022-02-27,86,0,
S12000018,Inverclyde,utla,2022-02-26,88,0,
S12000018,Inverclyde,utla,2022-02-25,75,0,
S12000018,Inverclyde,utla,2022-02-24,106,0,
S12000018,Inverclyde,utla,2022-02-23,106,0,
S12000018,Inverclyde,utla,2022-02-22,137,0,
S12000018,Inverclyde,utla,2022-02-21,162,0,
S12000018,Inverclyde,utla,2022-02-20,104,0,
S12000018,Inverclyde,utla,2022-02-19,73,0,
S12000018,Inverclyde,utla,2022-02-18,94,2,
S12000018,Inverclyde,utla,2022-02-17,125,0,
S12000018,Inverclyde,utla,2022-02-16,138,0,
S12000018,Inverclyde,utla,2022-02-15,154,0,
S12000018,Inverclyde,utla,2022-02-14,133,0,
S12000018,Inverclyde,utla,2022-02-13,79,0,
S12000018,Inverclyde,utla,2022-02-12,69,0,
S12000018,Inverclyde,utla,2022-02-11,78,0,
S12000018,Inverclyde,utla,2022-02-10,88,0,
S12000018,Inverclyde,utla,2022-02-09,101,0,
S12000018,Inverclyde,utla,2022-02-08,150,0,
S12000018,Inverclyde,utla,2022-02-07,95,0,
S12000018,Inverclyde,utla,2022-02-06,78,0,
S12000018,Inverclyde,utla,2022-02-05,63,0,
S12000018,Inverclyde,utla,2022-02-04,47,0,
S12000018,Inverclyde,utla,2022-02-03,84,0,
S12000018,Inverclyde,utla,2022-02-02,106,0,
S12000018,Inverclyde,utla,2022-02-01,97,0,
S12000018,Inverclyde,utla,2022-01-31,109,0,
S12000018,Inverclyde,utla,2022-01-30,98,0,
S12000018,Inverclyde,utla,2022-01-29,71,1,
S12000018,Inverclyde,utla,2022-01-28,71,0,
S12000018,Inverclyde,utla,2022-01-27,81,1,
S12000018,Inverclyde,utla,2022-01-26,100,1,
S12000018,Inverclyde,utla,2022-01-25,106,1,
S12000018,Inverclyde,utla,2022-01-24,161,0,
S12000018,Inverclyde,utla,2022-01-23,81,2,
S12000018,Inverclyde,utla,2022-01-22,75,0,
S12000018,Inverclyde,utla,2022-01-21,95,1,
S12000018,Inverclyde,utla,2022-01-20,93,0,
S12000018,Inverclyde,utla,2022-01-19,106,0,
S12000018,Inverclyde,utla,2022-01-18,127,2,
S12000018,Inverclyde,utla,2022-01-17,153,2,
S12000018,Inverclyde,utla,2022-01-16,102,1,
S12000018,Inverclyde,utla,2022-01-15,92,0,
S12000018,Inverclyde,utla,2022-01-14,101,1,
S12000018,Inverclyde,utla,2022-01-13,105,1,
S12000018,Inverclyde,utla,2022-01-12,77,0,
S12000018,Inverclyde,utla,2022-01-11,115,0,
S12000018,Inverclyde,utla,2022-01-10,128,1,
S12000018,Inverclyde,utla,2022-01-09,115,0,
S12000018,Inverclyde,utla,2022-01-08,99,0,
S12000018,Inverclyde,utla,2022-01-07,131,2,
S12000018,Inverclyde,utla,2022-01-06,266,0,
S12000018,Inverclyde,utla,2022-01-05,448,0,
S12000018,Inverclyde,utla,2022-01-04,341,0,
S12000018,Inverclyde,utla,2022-01-03,363,2,
S12000018,Inverclyde,utla,2022-01-02,296,0,
S12000018,Inverclyde,utla,2022-01-01,136,0,
S12000018,Inverclyde,utla,2021-12-31,297,0,
S12000018,Inverclyde,utla,2021-12-30,466,0,
S12000018,Inverclyde,utla,2021-12-29,437,1,
S12000018,Inverclyde,utla,2021-12-28,370,0,
S12000018,Inverclyde,utla,2021-12-27,366,0,
S12000018,Inverclyde,utla,2021-12-26,129,0,
S12000018,Inverclyde,utla,2021-12-25,96,0,
S12000018,Inverclyde,utla,2021-12-24,174,0,
S12000018,Inverclyde,utla,2021-12-23,191,0,
S12000018,Inverclyde,utla,2021-12-22,237,0,
S12000018,Inverclyde,utla,2021-12-21,164,0,
S12000018,Inverclyde,utla,2021-12-20,119,1,
S12000018,Inverclyde,utla,2021-12-19,52,0,
S12000018,Inverclyde,utla,2021-12-18,45,0,
S12000018,Inverclyde,utla,2021-12-17,62,0,
S12000018,Inverclyde,utla,2021-12-16,71,0,
S12000018,Inverclyde,utla,2021-12-15,92,0,
S12000018,Inverclyde,utla,2021-12-14,76,0,
S12000018,Inverclyde,utla,2021-12-13,59,0,
S12000018,Inverclyde,utla,2021-12-12,38,0,
S12000018,Inverclyde,utla,2021-12-11,31,0,
S12000018,Inverclyde,utla,2021-12-10,53,0,
S12000018,Inverclyde,utla,2021-12-09,50,0,
S12000018,Inverclyde,utla,2021-12-08,44,0,
S12000018,Inverclyde,utla,2021-12-07,50,0,
S12000018,Inverclyde,utla,2021-12-06,88,0,
S12000018,Inverclyde,utla,2021-12-05,41,0,
S12000018,Inverclyde,utla,2021-12-04,33,0,
S12000018,Inverclyde,utla,2021-12-03,41,0,
S12000018,Inverclyde,utla,2021-12-02,27,0,
S12000018,Inverclyde,utla,2021-12-01,46,0,
S12000018,Inverclyde,utla,2021-11-30,51,0,
S12000018,Inverclyde,utla,2021-11-29,69,0,
S12000018,Inverclyde,utla,2021-11-28,37,0,
S12000018,Inverclyde,utla,2021-11-27,33,0,
S12000018,Inverclyde,utla,2021-11-26,35,0,
S12000018,Inverclyde,utla,2021-11-25,23,0,
S12000018,Inverclyde,utla,2021-11-24,45,0,
S12000018,Inverclyde,utla,2021-11-23,35,0,
S12000018,Inverclyde,utla,2021-11-22,53,0,
S12000018,Inverclyde,utla,2021-11-21,28,0,
S12000018,Inverclyde,utla,2021-11-20,34,0,
S12000018,Inverclyde,utla,2021-11-19,44,0,
S12000018,Inverclyde,utla,2021-11-18,41,0,
S12000018,Inverclyde,utla,2021-11-17,47,0,
S12000018,Inverclyde,utla,2021-11-16,45,0,
S12000018,Inverclyde,utla,2021-11-15,46,0,
S12000018,Inverclyde,utla,2021-11-14,27,0,
S12000018,Inverclyde,utla,2021-11-13,29,0,
S12000018,Inverclyde,utla,2021-11-12,25,0,
S12000018,Inverclyde,utla,2021-11-11,52,0,
S12000018,Inverclyde,utla,2021-11-10,50,0,
S12000018,Inverclyde,utla,2021-11-09,61,0,
S12000018,Inverclyde,utla,2021-11-08,52,0,
S12000018,Inverclyde,utla,2021-11-07,34,0,
S12000018,Inverclyde,utla,2021-11-06,40,0,
S12000018,Inverclyde,utla,2021-11-05,46,0,
S12000018,Inverclyde,utla,2021-11-04,40,3,
S12000018,Inverclyde,utla,2021-11-03,65,0,
S12000018,Inverclyde,utla,2021-11-02,62,0,
S12000018,Inverclyde,utla,2021-11-01,52,0,
S12000018,Inverclyde,utla,2021-10-31,45,0,
S12000018,Inverclyde,utla,2021-10-30,27,0,
S12000018,Inverclyde,utla,2021-10-29,38,1,
S12000018,Inverclyde,utla,2021-10-28,17,0,
S12000018,Inverclyde,utla,2021-10-27,27,0,
S12000018,Inverclyde,utla,2021-10-26,31,0,
S12000018,Inverclyde,utla,2021-10-25,48,0,
S12000018,Inverclyde,utla,2021-10-24,27,0,
S12000018,Inverclyde,utla,2021-10-23,27,0,
S12000018,Inverclyde,utla,2021-10-22,35,0,
S12000018,Inverclyde,utla,2021-10-21,23,1,
S12000018,Inverclyde,utla,2021-10-20,30,1,
S12000018,Inverclyde,utla,2021-10-19,38,0,
S12000018,Inverclyde,utla,2021-10-18,50,0,
S12000018,Inverclyde,utla,2021-10-17,25,0,
S12000018,Inverclyde,utla,2021-10-16,17,0,
S12000018,Inverclyde,utla,2021-10-15,33,1,
S12000018,Inverclyde,utla,2021-10-14,33,0,
S12000018,Inverclyde,utla,2021-10-13,26,0,
S12000018,Inverclyde,utla,2021-10-12,23,0,
S12000018,Inverclyde,utla,2021-10-11,29,1,
S12000018,Inverclyde,utla,2021-10-10,19,0,
S12000018,Inverclyde,utla,2021-10-09,21,0,
S12000018,Inverclyde,utla,2021-10-08,28,0,
S12000018,Inverclyde,utla,2021-10-07,34,0,
S12000018,Inverclyde,utla,2021-10-06,33,0,
S12000018,Inverclyde,utla,2021-10-05,37,0,
S12000018,Inverclyde,utla,2021-10-04,29,0,
S12000018,Inverclyde,utla,2021-10-03,19,0,
S12000018,Inverclyde,utla,2021-10-02,24,0,
S12000018,Inverclyde,utla,2021-10-01,20,0,
S12000018,Inverclyde,utla,2021-09-30,18,0,
S12000018,Inverclyde,utla,2021-09-29,32,1,
S12000018,Inverclyde,utla,2021-09-28,41,0,
S12000018,Inverclyde,utla,2021-09-27,65,0,
S12000018,Inverclyde,utla,2021-09-26,39,0,
S12000018,Inverclyde,utla,2021-09-25,37,0,
S12000018,Inverclyde,utla,2021-09-24,33,0,
S12000018,Inverclyde,utla,2021-09-23,32,0,
S12000018,Inverclyde,utla,2021-09-22,45,3,
S12000018,Inverclyde,utla,2021-09-21,52,0,
S12000018,Inverclyde,utla,2021-09-20,56,1,
S12000018,Inverclyde,utla,2021-09-19,49,1,
S12000018,Inverclyde,utla,2021-09-18,40,0,
S12000018,Inverclyde,utla,2021-09-17,55,0,
S12000018,Inverclyde,utla,2021-09-16,44,1,
S12000018,Inverclyde,utla,2021-09-15,64,0,
S12000018,Inverclyde,utla,2021-09-14,91,0,
S12000018,Inverclyde,utla,2021-09-13,101,0,
S12000018,Inverclyde,utla,2021-09-12,57,0,
S12000018,Inverclyde,utla,2021-09-11,61,0,
S12000018,Inverclyde,utla,2021-09-10,88,0,
S12000018,Inverclyde,utla,2021-09-09,126,1,
S12000018,Inverclyde,utla,2021-09-08,137,0,
S12000018,Inverclyde,utla,2021-09-07,121,1,
S12000018,Inverclyde,utla,2021-09-06,116,1,
S12000018,Inverclyde,utla,2021-09-05,92,0,
S12000018,Inverclyde,utla,2021-09-04,107,0,
S12000018,Inverclyde,utla,2021-09-03,126,0,
S12000018,Inverclyde,utla,2021-09-02,166,0,
S12000018,Inverclyde,utla,2021-09-01,166,0,
S12000018,Inverclyde,utla,2021-08-31,143,1,
S12000018,Inverclyde,utla,2021-08-30,162,0,
S12000018,Inverclyde,utla,2021-08-29,86,0,
S12000018,Inverclyde,utla,2021-08-28,110,1,
S12000018,Inverclyde,utla,2021-08-27,132,0,
S12000018,Inverclyde,utla,2021-08-26,172,0,
S12000018,Inverclyde,utla,2021-08-25,179,0,
S12000018,Inverclyde,utla,2021-08-24,137,0,
S12000018,Inverclyde,utla,2021-08-23,79,0,
S12000018,Inverclyde,utla,2021-08-22,67,0,
S12000018,Inverclyde,utla,2021-08-21,46,0,
S12000018,Inverclyde,utla,2021-08-20,54,0,
S12000018,Inverclyde,utla,2021-08-19,60,0,
S12000018,Inverclyde,utla,2021-08-18,66,0,
S12000018,Inverclyde,utla,2021-08-17,66,0,
S12000018,Inverclyde,utla,2021-08-16,50,0,
S12000018,Inverclyde,utla,2021-08-15,27,0,
S12000018,Inverclyde,utla,2021-08-14,26,0,
S12000018,Inverclyde,utla,2021-08-13,31,0,
S12000018,Inverclyde,utla,2021-08-12,33,0,
S12000018,Inverclyde,utla,2021-08-11,17,0,
S12000018,Inverclyde,utla,2021-08-10,29,0,
S12000018,Inverclyde,utla,2021-08-09,22,1,
S12000018,Inverclyde,utla,2021-08-08,17,0,
S12000018,Inverclyde,utla,2021-08-07,21,0,
S12000018,Inverclyde,utla,2021-08-06,18,0,
S12000018,Inverclyde,utla,2021-08-05,13,0,
S12000018,Inverclyde,utla,2021-08-04,17,1,
S12000018,Inverclyde,utla,2021-08-03,14,0,
S12000018,Inverclyde,utla,2021-08-02,26,0,
S12000018,Inverclyde,utla,2021-08-01,10,0,
S12000018,Inverclyde,utla,2021-07-31,18,0,
S12000018,Inverclyde,utla,2021-07-30,15,0,
S12000018,Inverclyde,utla,2021-07-29,30,0,
S12000018,Inverclyde,utla,2021-07-28,38,0,
S12000018,Inverclyde,utla,2021-07-27,30,0,
S12000018,Inverclyde,utla,2021-07-26,30,0,
S12000018,Inverclyde,utla,2021-07-25,19,0,
S12000018,Inverclyde,utla,2021-07-24,13,0,
S12000018,Inverclyde,utla,2021-07-23,16,0,
S12000018,Inverclyde,utla,2021-07-22,28,0,
S12000018,Inverclyde,utla,2021-07-21,25,1,
S12000018,Inverclyde,utla,2021-07-20,17,0,
S12000018,Inverclyde,utla,2021-07-19,39,0,
S12000018,Inverclyde,utla,2021-07-18,13,0,
S12000018,Inverclyde,utla,2021-07-17,15,0,
S12000018,Inverclyde,utla,2021-07-16,19,0,
S12000018,Inverclyde,utla,2021-07-15,31,0,
S12000018,Inverclyde,utla,2021-07-14,33,0,
S12000018,Inverclyde,utla,2021-07-13,43,0,
S12000018,Inverclyde,utla,2021-07-12,42,0,
S12000018,Inverclyde,utla,2021-07-11,38,1,
S12000018,Inverclyde,utla,2021-07-10,37,0,
S12000018,Inverclyde,utla,2021-07-09,46,0,
S12000018,Inverclyde,utla,2021-07-08,63,0,
S12000018,Inverclyde,utla,2021-07-07,51,0,
S12000018,Inverclyde,utla,2021-07-06,59,0,
S12000018,Inverclyde,utla,2021-07-05,53,0,
S12000018,Inverclyde,utla,2021-07-04,45,0,
S12000018,Inverclyde,utla,2021-07-03,62,1,
S12000018,Inverclyde,utla,2021-07-02,56,0,
S12000018,Inverclyde,utla,2021-07-01,67,0,
S12000018,Inverclyde,utla,2021-06-30,59,0,
S12000018,Inverclyde,utla,2021-06-29,50,0,
S12000018,Inverclyde,utla,2021-06-28,45,0,
S12000018,Inverclyde,utla,2021-06-27,22,0,
S12000018,Inverclyde,utla,2021-06-26,31,0,
S12000018,Inverclyde,utla,2021-06-25,43,0,
S12000018,Inverclyde,utla,2021-06-24,23,0,
S12000018,Inverclyde,utla,2021-06-23,22,0,
S12000018,Inverclyde,utla,2021-06-22,28,0,
S12000018,Inverclyde,utla,2021-06-21,38,0,
S12000018,Inverclyde,utla,2021-06-20,22,0,
S12000018,Inverclyde,utla,2021-06-19,16,0,
S12000018,Inverclyde,utla,2021-06-18,16,0,
S12000018,Inverclyde,utla,2021-06-17,7,0,
S12000018,Inverclyde,utla,2021-06-16,10,0,
S12000018,Inverclyde,utla,2021-06-15,9,0,
S12000018,Inverclyde,utla,2021-06-14,5,0,
S12000018,Inverclyde,utla,2021-06-13,7,0,
S12000018,Inverclyde,utla,2021-06-12,3,0,
