areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000036,City of Edinburgh,utla,2022-06-24,290,,
S12000036,City of Edinburgh,utla,2022-06-23,296,,
S12000036,City of Edinburgh,utla,2022-06-22,339,,
S12000036,City of Edinburgh,utla,2022-06-21,362,,
S12000036,City of Edinburgh,utla,2022-06-20,336,,
S12000036,City of Edinburgh,utla,2022-06-19,263,,
S12000036,City of Edinburgh,utla,2022-06-18,207,,
S12000036,City of Edinburgh,utla,2022-06-17,224,,
S12000036,City of Edinburgh,utla,2022-06-16,245,,
S12000036,City of Edinburgh,utla,2022-06-15,277,,
S12000036,City of Edinburgh,utla,2022-06-14,253,,
S12000036,City of Edinburgh,utla,2022-06-13,249,,
S12000036,City of Edinburgh,utla,2022-06-12,194,,
S12000036,City of Edinburgh,utla,2022-06-11,191,,
S12000036,City of Edinburgh,utla,2022-06-10,197,,
S12000036,City of Edinburgh,utla,2022-06-09,207,,
S12000036,City of Edinburgh,utla,2022-06-08,196,,
S12000036,City of Edinburgh,utla,2022-06-07,219,,
S12000036,City of Edinburgh,utla,2022-06-06,206,,
S12000036,City of Edinburgh,utla,2022-06-05,156,,
S12000036,City of Edinburgh,utla,2022-06-04,135,,
S12000036,City of Edinburgh,utla,2022-06-03,115,,
S12000036,City of Edinburgh,utla,2022-06-02,118,,
S12000036,City of Edinburgh,utla,2022-06-01,155,0,
S12000036,City of Edinburgh,utla,2022-05-31,138,0,
S12000036,City of Edinburgh,utla,2022-05-30,129,0,
S12000036,City of Edinburgh,utla,2022-05-29,106,0,
S12000036,City of Edinburgh,utla,2022-05-28,97,0,
S12000036,City of Edinburgh,utla,2022-05-27,95,0,
S12000036,City of Edinburgh,utla,2022-05-26,113,0,
S12000036,City of Edinburgh,utla,2022-05-25,110,1,
S12000036,City of Edinburgh,utla,2022-05-24,121,1,
S12000036,City of Edinburgh,utla,2022-05-23,114,1,
S12000036,City of Edinburgh,utla,2022-05-22,99,0,
S12000036,City of Edinburgh,utla,2022-05-21,85,0,
S12000036,City of Edinburgh,utla,2022-05-20,82,0,
S12000036,City of Edinburgh,utla,2022-05-19,88,1,
S12000036,City of Edinburgh,utla,2022-05-18,103,1,
S12000036,City of Edinburgh,utla,2022-05-17,139,0,
S12000036,City of Edinburgh,utla,2022-05-16,112,0,
S12000036,City of Edinburgh,utla,2022-05-15,98,0,
S12000036,City of Edinburgh,utla,2022-05-14,89,0,
S12000036,City of Edinburgh,utla,2022-05-13,97,0,
S12000036,City of Edinburgh,utla,2022-05-12,112,1,
S12000036,City of Edinburgh,utla,2022-05-11,115,0,
S12000036,City of Edinburgh,utla,2022-05-10,127,0,
S12000036,City of Edinburgh,utla,2022-05-09,154,1,
S12000036,City of Edinburgh,utla,2022-05-08,87,0,
S12000036,City of Edinburgh,utla,2022-05-07,96,1,
S12000036,City of Edinburgh,utla,2022-05-06,130,0,
S12000036,City of Edinburgh,utla,2022-05-05,116,0,
S12000036,City of Edinburgh,utla,2022-05-04,138,0,
S12000036,City of Edinburgh,utla,2022-05-03,168,0,
S12000036,City of Edinburgh,utla,2022-05-02,114,1,
S12000036,City of Edinburgh,utla,2022-05-01,95,1,
S12000036,City of Edinburgh,utla,2022-04-30,126,0,
S12000036,City of Edinburgh,utla,2022-04-29,147,2,
S12000036,City of Edinburgh,utla,2022-04-28,221,1,
S12000036,City of Edinburgh,utla,2022-04-27,261,1,
S12000036,City of Edinburgh,utla,2022-04-26,236,0,
S12000036,City of Edinburgh,utla,2022-04-25,314,0,
S12000036,City of Edinburgh,utla,2022-04-24,255,0,
S12000036,City of Edinburgh,utla,2022-04-23,220,2,
S12000036,City of Edinburgh,utla,2022-04-22,300,4,
S12000036,City of Edinburgh,utla,2022-04-21,314,0,
S12000036,City of Edinburgh,utla,2022-04-20,348,0,
S12000036,City of Edinburgh,utla,2022-04-19,420,2,
S12000036,City of Edinburgh,utla,2022-04-18,384,1,
S12000036,City of Edinburgh,utla,2022-04-17,315,2,
S12000036,City of Edinburgh,utla,2022-04-16,334,3,
S12000036,City of Edinburgh,utla,2022-04-15,385,4,
S12000036,City of Edinburgh,utla,2022-04-14,428,0,
S12000036,City of Edinburgh,utla,2022-04-13,507,0,
S12000036,City of Edinburgh,utla,2022-04-12,568,1,
S12000036,City of Edinburgh,utla,2022-04-11,532,0,
S12000036,City of Edinburgh,utla,2022-04-10,422,1,
S12000036,City of Edinburgh,utla,2022-04-09,438,0,
S12000036,City of Edinburgh,utla,2022-04-08,471,3,
S12000036,City of Edinburgh,utla,2022-04-07,581,2,
S12000036,City of Edinburgh,utla,2022-04-06,636,3,
S12000036,City of Edinburgh,utla,2022-04-05,746,2,
S12000036,City of Edinburgh,utla,2022-04-04,718,1,
S12000036,City of Edinburgh,utla,2022-04-03,518,2,
S12000036,City of Edinburgh,utla,2022-04-02,486,1,
S12000036,City of Edinburgh,utla,2022-04-01,528,1,
S12000036,City of Edinburgh,utla,2022-03-31,641,2,
S12000036,City of Edinburgh,utla,2022-03-30,783,2,
S12000036,City of Edinburgh,utla,2022-03-29,979,4,
S12000036,City of Edinburgh,utla,2022-03-28,956,0,
S12000036,City of Edinburgh,utla,2022-03-27,740,0,
S12000036,City of Edinburgh,utla,2022-03-26,695,3,
S12000036,City of Edinburgh,utla,2022-03-25,809,0,
S12000036,City of Edinburgh,utla,2022-03-24,991,1,
S12000036,City of Edinburgh,utla,2022-03-23,1073,2,
S12000036,City of Edinburgh,utla,2022-03-22,1173,0,
S12000036,City of Edinburgh,utla,2022-03-21,1211,2,
S12000036,City of Edinburgh,utla,2022-03-20,882,2,
S12000036,City of Edinburgh,utla,2022-03-19,809,3,
S12000036,City of Edinburgh,utla,2022-03-18,842,2,
S12000036,City of Edinburgh,utla,2022-03-17,988,3,
S12000036,City of Edinburgh,utla,2022-03-16,1183,0,
S12000036,City of Edinburgh,utla,2022-03-15,1294,0,
S12000036,City of Edinburgh,utla,2022-03-14,1276,0,
S12000036,City of Edinburgh,utla,2022-03-13,1011,3,
S12000036,City of Edinburgh,utla,2022-03-12,894,1,
S12000036,City of Edinburgh,utla,2022-03-11,914,0,
S12000036,City of Edinburgh,utla,2022-03-10,1128,0,
S12000036,City of Edinburgh,utla,2022-03-09,1197,0,
S12000036,City of Edinburgh,utla,2022-03-08,1132,3,
S12000036,City of Edinburgh,utla,2022-03-07,1099,4,
S12000036,City of Edinburgh,utla,2022-03-06,786,1,
S12000036,City of Edinburgh,utla,2022-03-05,633,2,
S12000036,City of Edinburgh,utla,2022-03-04,694,2,
S12000036,City of Edinburgh,utla,2022-03-03,766,2,
S12000036,City of Edinburgh,utla,2022-03-02,776,2,
S12000036,City of Edinburgh,utla,2022-03-01,762,3,
S12000036,City of Edinburgh,utla,2022-02-28,770,3,
S12000036,City of Edinburgh,utla,2022-02-27,525,1,
S12000036,City of Edinburgh,utla,2022-02-26,514,1,
S12000036,City of Edinburgh,utla,2022-02-25,505,3,
S12000036,City of Edinburgh,utla,2022-02-24,539,1,
S12000036,City of Edinburgh,utla,2022-02-23,632,1,
S12000036,City of Edinburgh,utla,2022-02-22,700,2,
S12000036,City of Edinburgh,utla,2022-02-21,728,1,
S12000036,City of Edinburgh,utla,2022-02-20,592,1,
S12000036,City of Edinburgh,utla,2022-02-19,510,1,
S12000036,City of Edinburgh,utla,2022-02-18,573,1,
S12000036,City of Edinburgh,utla,2022-02-17,700,2,
S12000036,City of Edinburgh,utla,2022-02-16,738,0,
S12000036,City of Edinburgh,utla,2022-02-15,763,0,
S12000036,City of Edinburgh,utla,2022-02-14,746,0,
S12000036,City of Edinburgh,utla,2022-02-13,596,0,
S12000036,City of Edinburgh,utla,2022-02-12,596,1,
S12000036,City of Edinburgh,utla,2022-02-11,729,0,
S12000036,City of Edinburgh,utla,2022-02-10,824,1,
S12000036,City of Edinburgh,utla,2022-02-09,1015,0,
S12000036,City of Edinburgh,utla,2022-02-08,1100,1,
S12000036,City of Edinburgh,utla,2022-02-07,884,0,
S12000036,City of Edinburgh,utla,2022-02-06,782,1,
S12000036,City of Edinburgh,utla,2022-02-05,665,1,
S12000036,City of Edinburgh,utla,2022-02-04,757,0,
S12000036,City of Edinburgh,utla,2022-02-03,918,1,
S12000036,City of Edinburgh,utla,2022-02-02,1036,0,
S12000036,City of Edinburgh,utla,2022-02-01,1099,2,
S12000036,City of Edinburgh,utla,2022-01-31,1049,2,
S12000036,City of Edinburgh,utla,2022-01-30,778,0,
S12000036,City of Edinburgh,utla,2022-01-29,618,2,
S12000036,City of Edinburgh,utla,2022-01-28,713,3,
S12000036,City of Edinburgh,utla,2022-01-27,765,1,
S12000036,City of Edinburgh,utla,2022-01-26,842,2,
S12000036,City of Edinburgh,utla,2022-01-25,879,0,
S12000036,City of Edinburgh,utla,2022-01-24,955,1,
S12000036,City of Edinburgh,utla,2022-01-23,765,2,
S12000036,City of Edinburgh,utla,2022-01-22,644,0,
S12000036,City of Edinburgh,utla,2022-01-21,629,1,
S12000036,City of Edinburgh,utla,2022-01-20,682,1,
S12000036,City of Edinburgh,utla,2022-01-19,787,1,
S12000036,City of Edinburgh,utla,2022-01-18,820,1,
S12000036,City of Edinburgh,utla,2022-01-17,856,3,
S12000036,City of Edinburgh,utla,2022-01-16,679,1,
S12000036,City of Edinburgh,utla,2022-01-15,645,0,
S12000036,City of Edinburgh,utla,2022-01-14,581,1,
S12000036,City of Edinburgh,utla,2022-01-13,650,1,
S12000036,City of Edinburgh,utla,2022-01-12,759,1,
S12000036,City of Edinburgh,utla,2022-01-11,793,0,
S12000036,City of Edinburgh,utla,2022-01-10,899,0,
S12000036,City of Edinburgh,utla,2022-01-09,700,1,
S12000036,City of Edinburgh,utla,2022-01-08,756,1,
S12000036,City of Edinburgh,utla,2022-01-07,909,2,
S12000036,City of Edinburgh,utla,2022-01-06,1195,4,
S12000036,City of Edinburgh,utla,2022-01-05,1731,2,
S12000036,City of Edinburgh,utla,2022-01-04,1752,0,
S12000036,City of Edinburgh,utla,2022-01-03,1711,1,
S12000036,City of Edinburgh,utla,2022-01-02,1257,0,
S12000036,City of Edinburgh,utla,2022-01-01,616,1,
S12000036,City of Edinburgh,utla,2021-12-31,1498,2,
S12000036,City of Edinburgh,utla,2021-12-30,1798,0,
S12000036,City of Edinburgh,utla,2021-12-29,1950,1,
S12000036,City of Edinburgh,utla,2021-12-28,1894,3,
S12000036,City of Edinburgh,utla,2021-12-27,1843,2,
S12000036,City of Edinburgh,utla,2021-12-26,798,0,
S12000036,City of Edinburgh,utla,2021-12-25,452,2,
S12000036,City of Edinburgh,utla,2021-12-24,1048,1,
S12000036,City of Edinburgh,utla,2021-12-23,1330,1,
S12000036,City of Edinburgh,utla,2021-12-22,1323,1,
S12000036,City of Edinburgh,utla,2021-12-21,1243,2,
S12000036,City of Edinburgh,utla,2021-12-20,1101,1,
S12000036,City of Edinburgh,utla,2021-12-19,770,3,
S12000036,City of Edinburgh,utla,2021-12-18,727,0,
S12000036,City of Edinburgh,utla,2021-12-17,767,1,
S12000036,City of Edinburgh,utla,2021-12-16,884,2,
S12000036,City of Edinburgh,utla,2021-12-15,980,1,
S12000036,City of Edinburgh,utla,2021-12-14,887,1,
S12000036,City of Edinburgh,utla,2021-12-13,710,0,
S12000036,City of Edinburgh,utla,2021-12-12,377,2,
S12000036,City of Edinburgh,utla,2021-12-11,365,1,
S12000036,City of Edinburgh,utla,2021-12-10,369,2,
S12000036,City of Edinburgh,utla,2021-12-09,409,0,
S12000036,City of Edinburgh,utla,2021-12-08,414,0,
S12000036,City of Edinburgh,utla,2021-12-07,346,1,
S12000036,City of Edinburgh,utla,2021-12-06,311,0,
S12000036,City of Edinburgh,utla,2021-12-05,198,0,
S12000036,City of Edinburgh,utla,2021-12-04,174,0,
S12000036,City of Edinburgh,utla,2021-12-03,258,1,
S12000036,City of Edinburgh,utla,2021-12-02,308,0,
S12000036,City of Edinburgh,utla,2021-12-01,265,0,
S12000036,City of Edinburgh,utla,2021-11-30,301,0,
S12000036,City of Edinburgh,utla,2021-11-29,305,1,
S12000036,City of Edinburgh,utla,2021-11-28,228,0,
S12000036,City of Edinburgh,utla,2021-11-27,172,2,
S12000036,City of Edinburgh,utla,2021-11-26,200,0,
S12000036,City of Edinburgh,utla,2021-11-25,254,1,
S12000036,City of Edinburgh,utla,2021-11-24,284,0,
S12000036,City of Edinburgh,utla,2021-11-23,276,0,
S12000036,City of Edinburgh,utla,2021-11-22,276,1,
S12000036,City of Edinburgh,utla,2021-11-21,227,1,
S12000036,City of Edinburgh,utla,2021-11-20,159,0,
S12000036,City of Edinburgh,utla,2021-11-19,243,0,
S12000036,City of Edinburgh,utla,2021-11-18,222,0,
S12000036,City of Edinburgh,utla,2021-11-17,291,1,
S12000036,City of Edinburgh,utla,2021-11-16,226,0,
S12000036,City of Edinburgh,utla,2021-11-15,304,1,
S12000036,City of Edinburgh,utla,2021-11-14,204,0,
S12000036,City of Edinburgh,utla,2021-11-13,211,0,
S12000036,City of Edinburgh,utla,2021-11-12,211,3,
S12000036,City of Edinburgh,utla,2021-11-11,260,1,
S12000036,City of Edinburgh,utla,2021-11-10,203,0,
S12000036,City of Edinburgh,utla,2021-11-09,302,0,
S12000036,City of Edinburgh,utla,2021-11-08,251,1,
S12000036,City of Edinburgh,utla,2021-11-07,158,0,
S12000036,City of Edinburgh,utla,2021-11-06,125,2,
S12000036,City of Edinburgh,utla,2021-11-05,189,0,
S12000036,City of Edinburgh,utla,2021-11-04,172,0,
S12000036,City of Edinburgh,utla,2021-11-03,192,1,
S12000036,City of Edinburgh,utla,2021-11-02,188,0,
S12000036,City of Edinburgh,utla,2021-11-01,231,1,
S12000036,City of Edinburgh,utla,2021-10-31,147,0,
S12000036,City of Edinburgh,utla,2021-10-30,120,1,
S12000036,City of Edinburgh,utla,2021-10-29,184,0,
S12000036,City of Edinburgh,utla,2021-10-28,170,1,
S12000036,City of Edinburgh,utla,2021-10-27,228,0,
S12000036,City of Edinburgh,utla,2021-10-26,247,1,
S12000036,City of Edinburgh,utla,2021-10-25,245,1,
S12000036,City of Edinburgh,utla,2021-10-24,226,3,
S12000036,City of Edinburgh,utla,2021-10-23,186,1,
S12000036,City of Edinburgh,utla,2021-10-22,189,2,
S12000036,City of Edinburgh,utla,2021-10-21,185,0,
S12000036,City of Edinburgh,utla,2021-10-20,197,0,
S12000036,City of Edinburgh,utla,2021-10-19,197,1,
S12000036,City of Edinburgh,utla,2021-10-18,189,0,
S12000036,City of Edinburgh,utla,2021-10-17,140,3,
S12000036,City of Edinburgh,utla,2021-10-16,130,0,
S12000036,City of Edinburgh,utla,2021-10-15,191,0,
S12000036,City of Edinburgh,utla,2021-10-14,195,3,
S12000036,City of Edinburgh,utla,2021-10-13,200,1,
S12000036,City of Edinburgh,utla,2021-10-12,185,1,
S12000036,City of Edinburgh,utla,2021-10-11,204,0,
S12000036,City of Edinburgh,utla,2021-10-10,170,1,
S12000036,City of Edinburgh,utla,2021-10-09,178,1,
S12000036,City of Edinburgh,utla,2021-10-08,187,1,
S12000036,City of Edinburgh,utla,2021-10-07,180,0,
S12000036,City of Edinburgh,utla,2021-10-06,187,2,
S12000036,City of Edinburgh,utla,2021-10-05,199,0,
S12000036,City of Edinburgh,utla,2021-10-04,181,1,
S12000036,City of Edinburgh,utla,2021-10-03,115,0,
S12000036,City of Edinburgh,utla,2021-10-02,115,1,
S12000036,City of Edinburgh,utla,2021-10-01,127,1,
S12000036,City of Edinburgh,utla,2021-09-30,157,2,
S12000036,City of Edinburgh,utla,2021-09-29,184,1,
S12000036,City of Edinburgh,utla,2021-09-28,170,0,
S12000036,City of Edinburgh,utla,2021-09-27,190,5,
S12000036,City of Edinburgh,utla,2021-09-26,164,2,
S12000036,City of Edinburgh,utla,2021-09-25,172,2,
S12000036,City of Edinburgh,utla,2021-09-24,190,1,
S12000036,City of Edinburgh,utla,2021-09-23,205,1,
S12000036,City of Edinburgh,utla,2021-09-22,264,1,
S12000036,City of Edinburgh,utla,2021-09-21,277,0,
S12000036,City of Edinburgh,utla,2021-09-20,218,0,
S12000036,City of Edinburgh,utla,2021-09-19,224,3,
S12000036,City of Edinburgh,utla,2021-09-18,180,3,
S12000036,City of Edinburgh,utla,2021-09-17,233,0,
S12000036,City of Edinburgh,utla,2021-09-16,254,1,
S12000036,City of Edinburgh,utla,2021-09-15,303,1,
S12000036,City of Edinburgh,utla,2021-09-14,352,0,
S12000036,City of Edinburgh,utla,2021-09-13,384,1,
S12000036,City of Edinburgh,utla,2021-09-12,303,4,
S12000036,City of Edinburgh,utla,2021-09-11,323,2,
S12000036,City of Edinburgh,utla,2021-09-10,390,3,
S12000036,City of Edinburgh,utla,2021-09-09,463,1,
S12000036,City of Edinburgh,utla,2021-09-08,533,0,
S12000036,City of Edinburgh,utla,2021-09-07,572,1,
S12000036,City of Edinburgh,utla,2021-09-06,589,0,
S12000036,City of Edinburgh,utla,2021-09-05,397,0,
S12000036,City of Edinburgh,utla,2021-09-04,462,0,
S12000036,City of Edinburgh,utla,2021-09-03,499,2,
S12000036,City of Edinburgh,utla,2021-09-02,678,0,
S12000036,City of Edinburgh,utla,2021-09-01,653,1,
S12000036,City of Edinburgh,utla,2021-08-31,651,1,
S12000036,City of Edinburgh,utla,2021-08-30,631,1,
S12000036,City of Edinburgh,utla,2021-08-29,437,0,
S12000036,City of Edinburgh,utla,2021-08-28,423,1,
S12000036,City of Edinburgh,utla,2021-08-27,528,2,
S12000036,City of Edinburgh,utla,2021-08-26,639,0,
S12000036,City of Edinburgh,utla,2021-08-25,679,1,
S12000036,City of Edinburgh,utla,2021-08-24,569,0,
S12000036,City of Edinburgh,utla,2021-08-23,556,0,
S12000036,City of Edinburgh,utla,2021-08-22,382,0,
S12000036,City of Edinburgh,utla,2021-08-21,347,1,
S12000036,City of Edinburgh,utla,2021-08-20,369,1,
S12000036,City of Edinburgh,utla,2021-08-19,420,0,
S12000036,City of Edinburgh,utla,2021-08-18,433,0,
S12000036,City of Edinburgh,utla,2021-08-17,365,2,
S12000036,City of Edinburgh,utla,2021-08-16,303,0,
S12000036,City of Edinburgh,utla,2021-08-15,183,2,
S12000036,City of Edinburgh,utla,2021-08-14,165,0,
S12000036,City of Edinburgh,utla,2021-08-13,140,1,
S12000036,City of Edinburgh,utla,2021-08-12,121,1,
S12000036,City of Edinburgh,utla,2021-08-11,117,1,
S12000036,City of Edinburgh,utla,2021-08-10,153,1,
S12000036,City of Edinburgh,utla,2021-08-09,140,0,
S12000036,City of Edinburgh,utla,2021-08-08,118,1,
S12000036,City of Edinburgh,utla,2021-08-07,103,1,
S12000036,City of Edinburgh,utla,2021-08-06,94,1,
S12000036,City of Edinburgh,utla,2021-08-05,132,0,
S12000036,City of Edinburgh,utla,2021-08-04,114,1,
S12000036,City of Edinburgh,utla,2021-08-03,142,0,
S12000036,City of Edinburgh,utla,2021-08-02,115,0,
S12000036,City of Edinburgh,utla,2021-08-01,100,0,
S12000036,City of Edinburgh,utla,2021-07-31,81,0,
S12000036,City of Edinburgh,utla,2021-07-30,78,0,
S12000036,City of Edinburgh,utla,2021-07-29,115,0,
S12000036,City of Edinburgh,utla,2021-07-28,112,1,
S12000036,City of Edinburgh,utla,2021-07-27,134,0,
S12000036,City of Edinburgh,utla,2021-07-26,118,1,
S12000036,City of Edinburgh,utla,2021-07-25,79,0,
S12000036,City of Edinburgh,utla,2021-07-24,106,1,
S12000036,City of Edinburgh,utla,2021-07-23,127,0,
S12000036,City of Edinburgh,utla,2021-07-22,123,1,
S12000036,City of Edinburgh,utla,2021-07-21,172,1,
S12000036,City of Edinburgh,utla,2021-07-20,178,0,
S12000036,City of Edinburgh,utla,2021-07-19,205,1,
