areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000039,Slough,utla,2022-03-02,77,0,1652
E06000039,Slough,utla,2022-03-01,79,0,1552
E06000039,Slough,utla,2022-02-28,78,0,1890
E06000039,Slough,utla,2022-02-27,39,0,1316
E06000039,Slough,utla,2022-02-26,36,0,1241
E06000039,Slough,utla,2022-02-25,41,0,1390
E06000039,Slough,utla,2022-02-24,51,0,1695
E06000039,Slough,utla,2022-02-23,67,1,1747
E06000039,Slough,utla,2022-02-22,69,0,1763
E06000039,Slough,utla,2022-02-21,74,0,2023
E06000039,Slough,utla,2022-02-20,68,1,1529
E06000039,Slough,utla,2022-02-19,52,0,1426
E06000039,Slough,utla,2022-02-18,53,0,1729
E06000039,Slough,utla,2022-02-17,88,2,2144
E06000039,Slough,utla,2022-02-16,102,1,2499
E06000039,Slough,utla,2022-02-15,98,1,2178
E06000039,Slough,utla,2022-02-14,94,0,2423
E06000039,Slough,utla,2022-02-13,90,1,2029
E06000039,Slough,utla,2022-02-12,49,0,2018
E06000039,Slough,utla,2022-02-11,91,0,2092
E06000039,Slough,utla,2022-02-10,127,1,2459
E06000039,Slough,utla,2022-02-09,155,0,2874
E06000039,Slough,utla,2022-02-08,155,1,2782
E06000039,Slough,utla,2022-02-07,223,1,3027
E06000039,Slough,utla,2022-02-06,159,0,2382
E06000039,Slough,utla,2022-02-05,150,0,2063
E06000039,Slough,utla,2022-02-04,166,0,2491
E06000039,Slough,utla,2022-02-03,205,2,2850
E06000039,Slough,utla,2022-02-02,278,1,3253
E06000039,Slough,utla,2022-02-01,300,1,2903
E06000039,Slough,utla,2022-01-31,340,0,3287
E06000039,Slough,utla,2022-01-30,289,0,2835
E06000039,Slough,utla,2022-01-29,246,0,2302
E06000039,Slough,utla,2022-01-28,276,0,2787
E06000039,Slough,utla,2022-01-27,293,0,3082
E06000039,Slough,utla,2022-01-26,364,0,3486
E06000039,Slough,utla,2022-01-25,342,1,3252
E06000039,Slough,utla,2022-01-24,408,1,3437
E06000039,Slough,utla,2022-01-23,295,0,3081
E06000039,Slough,utla,2022-01-22,264,0,2662
E06000039,Slough,utla,2022-01-21,331,0,3103
E06000039,Slough,utla,2022-01-20,292,0,3344
E06000039,Slough,utla,2022-01-19,340,0,3805
E06000039,Slough,utla,2022-01-18,363,1,3261
E06000039,Slough,utla,2022-01-17,416,1,3622
E06000039,Slough,utla,2022-01-16,293,3,3065
E06000039,Slough,utla,2022-01-15,268,1,2560
E06000039,Slough,utla,2022-01-14,221,0,2886
E06000039,Slough,utla,2022-01-13,275,0,3236
E06000039,Slough,utla,2022-01-12,322,0,3530
E06000039,Slough,utla,2022-01-11,367,0,3321
E06000039,Slough,utla,2022-01-10,327,0,3673
E06000039,Slough,utla,2022-01-09,282,0,3461
E06000039,Slough,utla,2022-01-08,237,0,2949
E06000039,Slough,utla,2022-01-07,293,0,5010
E06000039,Slough,utla,2022-01-06,452,0,4953
E06000039,Slough,utla,2022-01-05,486,1,6216
E06000039,Slough,utla,2022-01-04,532,0,6468
E06000039,Slough,utla,2022-01-03,529,0,4424
E06000039,Slough,utla,2022-01-02,383,1,3225
E06000039,Slough,utla,2022-01-01,261,1,2432
E06000039,Slough,utla,2021-12-31,296,0,3649
E06000039,Slough,utla,2021-12-30,378,1,3366
E06000039,Slough,utla,2021-12-29,468,0,3206
E06000039,Slough,utla,2021-12-28,370,0,2978
E06000039,Slough,utla,2021-12-27,335,0,2991
E06000039,Slough,utla,2021-12-26,229,0,2853
E06000039,Slough,utla,2021-12-25,141,0,2390
E06000039,Slough,utla,2021-12-24,258,1,3282
E06000039,Slough,utla,2021-12-23,278,0,3241
E06000039,Slough,utla,2021-12-22,265,0,3852
E06000039,Slough,utla,2021-12-21,270,0,3336
E06000039,Slough,utla,2021-12-20,228,0,3239
E06000039,Slough,utla,2021-12-19,154,0,2774
E06000039,Slough,utla,2021-12-18,175,0,3045
E06000039,Slough,utla,2021-12-17,176,1,3368
E06000039,Slough,utla,2021-12-16,202,0,3228
E06000039,Slough,utla,2021-12-15,200,1,3426
E06000039,Slough,utla,2021-12-14,162,0,3226
E06000039,Slough,utla,2021-12-13,157,0,2928
E06000039,Slough,utla,2021-12-12,125,0,2825
E06000039,Slough,utla,2021-12-11,106,2,2224
E06000039,Slough,utla,2021-12-10,103,0,2555
E06000039,Slough,utla,2021-12-09,120,1,2760
E06000039,Slough,utla,2021-12-08,140,0,2995
E06000039,Slough,utla,2021-12-07,134,1,2674
E06000039,Slough,utla,2021-12-06,139,0,2865
E06000039,Slough,utla,2021-12-05,118,0,2592
E06000039,Slough,utla,2021-12-04,128,0,2103
E06000039,Slough,utla,2021-12-03,102,0,2462
E06000039,Slough,utla,2021-12-02,111,0,2483
E06000039,Slough,utla,2021-12-01,139,0,3026
E06000039,Slough,utla,2021-11-30,121,0,2382
E06000039,Slough,utla,2021-11-29,102,0,2388
E06000039,Slough,utla,2021-11-28,71,0,2396
E06000039,Slough,utla,2021-11-27,90,0,1614
E06000039,Slough,utla,2021-11-26,70,0,1944
E06000039,Slough,utla,2021-11-25,77,0,2081
E06000039,Slough,utla,2021-11-24,110,0,2567
E06000039,Slough,utla,2021-11-23,119,0,2041
E06000039,Slough,utla,2021-11-22,83,0,2208
E06000039,Slough,utla,2021-11-21,100,0,2256
E06000039,Slough,utla,2021-11-20,71,0,1679
E06000039,Slough,utla,2021-11-19,81,1,2156
E06000039,Slough,utla,2021-11-18,109,0,2512
E06000039,Slough,utla,2021-11-17,116,0,2288
E06000039,Slough,utla,2021-11-16,119,1,1710
E06000039,Slough,utla,2021-11-15,97,1,2172
E06000039,Slough,utla,2021-11-14,50,0,2112
E06000039,Slough,utla,2021-11-13,67,0,1593
E06000039,Slough,utla,2021-11-12,73,0,1883
E06000039,Slough,utla,2021-11-11,100,0,2004
E06000039,Slough,utla,2021-11-10,93,0,2482
E06000039,Slough,utla,2021-11-09,99,0,1960
E06000039,Slough,utla,2021-11-08,82,0,2118
E06000039,Slough,utla,2021-11-07,56,0,2026
E06000039,Slough,utla,2021-11-06,71,0,1564
E06000039,Slough,utla,2021-11-05,59,1,1751
E06000039,Slough,utla,2021-11-04,64,0,2001
E06000039,Slough,utla,2021-11-03,84,0,2261
E06000039,Slough,utla,2021-11-02,92,0,2060
E06000039,Slough,utla,2021-11-01,98,0,2363
E06000039,Slough,utla,2021-10-31,76,2,2378
E06000039,Slough,utla,2021-10-30,104,2,1560
E06000039,Slough,utla,2021-10-29,84,2,1936
E06000039,Slough,utla,2021-10-28,93,0,1933
E06000039,Slough,utla,2021-10-27,85,0,2389
E06000039,Slough,utla,2021-10-26,94,1,1976
E06000039,Slough,utla,2021-10-25,93,0,2113
E06000039,Slough,utla,2021-10-24,83,0,1878
E06000039,Slough,utla,2021-10-23,85,0,1719
E06000039,Slough,utla,2021-10-22,106,1,2193
E06000039,Slough,utla,2021-10-21,114,0,2449
E06000039,Slough,utla,2021-10-20,131,1,2789
E06000039,Slough,utla,2021-10-19,134,0,2613
E06000039,Slough,utla,2021-10-18,149,0,2449
E06000039,Slough,utla,2021-10-17,94,0,2396
E06000039,Slough,utla,2021-10-16,85,0,2089
E06000039,Slough,utla,2021-10-15,98,0,2307
E06000039,Slough,utla,2021-10-14,86,0,2158
E06000039,Slough,utla,2021-10-13,118,0,2652
E06000039,Slough,utla,2021-10-12,105,2,2284
E06000039,Slough,utla,2021-10-11,124,1,2457
E06000039,Slough,utla,2021-10-10,75,0,2458
E06000039,Slough,utla,2021-10-09,99,0,1782
E06000039,Slough,utla,2021-10-08,80,0,2173
E06000039,Slough,utla,2021-10-07,69,1,2505
E06000039,Slough,utla,2021-10-06,91,1,2671
E06000039,Slough,utla,2021-10-05,111,0,2347
E06000039,Slough,utla,2021-10-04,83,0,2625
E06000039,Slough,utla,2021-10-03,65,0,2473
E06000039,Slough,utla,2021-10-02,75,0,1630
E06000039,Slough,utla,2021-10-01,61,0,2213
E06000039,Slough,utla,2021-09-30,44,0,2571
E06000039,Slough,utla,2021-09-29,82,0,2731
E06000039,Slough,utla,2021-09-28,69,0,2312
E06000039,Slough,utla,2021-09-27,103,0,2638
E06000039,Slough,utla,2021-09-26,68,0,2691
E06000039,Slough,utla,2021-09-25,69,0,1821
E06000039,Slough,utla,2021-09-24,33,0,2253
E06000039,Slough,utla,2021-09-23,69,1,2822
E06000039,Slough,utla,2021-09-22,63,0,2552
E06000039,Slough,utla,2021-09-21,88,0,2399
E06000039,Slough,utla,2021-09-20,66,0,2520
E06000039,Slough,utla,2021-09-19,55,0,2802
E06000039,Slough,utla,2021-09-18,55,0,1796
E06000039,Slough,utla,2021-09-17,63,1,2231
E06000039,Slough,utla,2021-09-16,43,0,2388
E06000039,Slough,utla,2021-09-15,66,0,3010
E06000039,Slough,utla,2021-09-14,60,0,2723
E06000039,Slough,utla,2021-09-13,66,0,3222
E06000039,Slough,utla,2021-09-12,40,0,3121
E06000039,Slough,utla,2021-09-11,47,0,1728
E06000039,Slough,utla,2021-09-10,60,0,3273
E06000039,Slough,utla,2021-09-09,45,0,3846
E06000039,Slough,utla,2021-09-08,73,2,3326
E06000039,Slough,utla,2021-09-07,59,1,3916
E06000039,Slough,utla,2021-09-06,65,0,5402
E06000039,Slough,utla,2021-09-05,58,0,3084
E06000039,Slough,utla,2021-09-04,72,1,2015
E06000039,Slough,utla,2021-09-03,78,0,3484
E06000039,Slough,utla,2021-09-02,80,0,3333
E06000039,Slough,utla,2021-09-01,83,0,2895
E06000039,Slough,utla,2021-08-31,60,1,2922
E06000039,Slough,utla,2021-08-30,43,0,1966
E06000039,Slough,utla,2021-08-29,53,0,1782
E06000039,Slough,utla,2021-08-28,56,0,1950
E06000039,Slough,utla,2021-08-27,57,0,2136
E06000039,Slough,utla,2021-08-26,55,0,2353
E06000039,Slough,utla,2021-08-25,70,0,2384
E06000039,Slough,utla,2021-08-24,67,2,2171
E06000039,Slough,utla,2021-08-23,83,0,2196
E06000039,Slough,utla,2021-08-22,60,1,1830
E06000039,Slough,utla,2021-08-21,64,0,1790
E06000039,Slough,utla,2021-08-20,68,1,2125
E06000039,Slough,utla,2021-08-19,73,0,2140
E06000039,Slough,utla,2021-08-18,80,0,2016
E06000039,Slough,utla,2021-08-17,70,0,2089
E06000039,Slough,utla,2021-08-16,70,0,2084
E06000039,Slough,utla,2021-08-15,42,0,1774
E06000039,Slough,utla,2021-08-14,61,0,1781
E06000039,Slough,utla,2021-08-13,63,0,2082
E06000039,Slough,utla,2021-08-12,60,0,2268
E06000039,Slough,utla,2021-08-11,88,1,2245
E06000039,Slough,utla,2021-08-10,90,0,2287
E06000039,Slough,utla,2021-08-09,63,0,2384
E06000039,Slough,utla,2021-08-08,50,1,1666
E06000039,Slough,utla,2021-08-07,47,0,1969
E06000039,Slough,utla,2021-08-06,52,0,2197
E06000039,Slough,utla,2021-08-05,59,1,1928
E06000039,Slough,utla,2021-08-04,73,0,2360
E06000039,Slough,utla,2021-08-03,56,1,2085
E06000039,Slough,utla,2021-08-02,55,0,2049
E06000039,Slough,utla,2021-08-01,40,0,1712
E06000039,Slough,utla,2021-07-31,45,0,1692
E06000039,Slough,utla,2021-07-30,40,1,2106
E06000039,Slough,utla,2021-07-29,47,0,2139
E06000039,Slough,utla,2021-07-28,37,0,2384
E06000039,Slough,utla,2021-07-27,52,0,2242
E06000039,Slough,utla,2021-07-26,54,0,2229
E06000039,Slough,utla,2021-07-25,49,0,1939
E06000039,Slough,utla,2021-07-24,41,0,1977
E06000039,Slough,utla,2021-07-23,60,0,2272
E06000039,Slough,utla,2021-07-22,35,0,2274
E06000039,Slough,utla,2021-07-21,64,0,2305
E06000039,Slough,utla,2021-07-20,52,0,2249
E06000039,Slough,utla,2021-07-19,66,0,2737
E06000039,Slough,utla,2021-07-18,65,0,2121
E06000039,Slough,utla,2021-07-17,53,0,1601
E06000039,Slough,utla,2021-07-16,89,0,2393
E06000039,Slough,utla,2021-07-15,66,0,2703
E06000039,Slough,utla,2021-07-14,73,0,2720
E06000039,Slough,utla,2021-07-13,60,0,2469
E06000039,Slough,utla,2021-07-12,56,0,2841
E06000039,Slough,utla,2021-07-11,45,0,2795
E06000039,Slough,utla,2021-07-10,29,0,1925
E06000039,Slough,utla,2021-07-09,37,0,2026
E06000039,Slough,utla,2021-07-08,29,1,2272
E06000039,Slough,utla,2021-07-07,22,0,2632
E06000039,Slough,utla,2021-07-06,31,0,3896
E06000039,Slough,utla,2021-07-05,34,0,3382
E06000039,Slough,utla,2021-07-04,27,0,3142
E06000039,Slough,utla,2021-07-03,38,0,2781
E06000039,Slough,utla,2021-07-02,27,0,2751
E06000039,Slough,utla,2021-07-01,21,0,2498
E06000039,Slough,utla,2021-06-30,32,0,2791
E06000039,Slough,utla,2021-06-29,41,0,2559
E06000039,Slough,utla,2021-06-28,32,0,3135
E06000039,Slough,utla,2021-06-27,21,0,2858
E06000039,Slough,utla,2021-06-26,23,0,1804
E06000039,Slough,utla,2021-06-25,12,0,2429
E06000039,Slough,utla,2021-06-24,27,0,3282
E06000039,Slough,utla,2021-06-23,17,0,3339
E06000039,Slough,utla,2021-06-22,25,0,2784
E06000039,Slough,utla,2021-06-21,22,0,2907
E06000039,Slough,utla,2021-06-20,17,0,2939
E06000039,Slough,utla,2021-06-19,5,0,1645
E06000039,Slough,utla,2021-06-18,25,0,1903
E06000039,Slough,utla,2021-06-17,20,0,2561
E06000039,Slough,utla,2021-06-16,16,0,2794
E06000039,Slough,utla,2021-06-15,14,0,2064
E06000039,Slough,utla,2021-06-14,13,0,2353
E06000039,Slough,utla,2021-06-13,18,0,2593
E06000039,Slough,utla,2021-06-12,7,0,1540
E06000039,Slough,utla,2021-06-11,10,0,1900
E06000039,Slough,utla,2021-06-10,16,0,2280
E06000039,Slough,utla,2021-06-09,25,0,2773
E06000039,Slough,utla,2021-06-08,21,0,2128
E06000039,Slough,utla,2021-06-07,20,0,2261
E06000039,Slough,utla,2021-06-06,23,0,3019
E06000039,Slough,utla,2021-06-05,13,0,1259
E06000039,Slough,utla,2021-06-04,17,0,1763
E06000039,Slough,utla,2021-06-03,22,0,2108
E06000039,Slough,utla,2021-06-02,13,0,2346
E06000039,Slough,utla,2021-06-01,25,0,2130
E06000039,Slough,utla,2021-05-31,11,0,1803
E06000039,Slough,utla,2021-05-30,16,0,1707
E06000039,Slough,utla,2021-05-29,9,0,1336
E06000039,Slough,utla,2021-05-28,16,0,1969
E06000039,Slough,utla,2021-05-27,23,0,2445
E06000039,Slough,utla,2021-05-26,14,0,3023
E06000039,Slough,utla,2021-05-25,15,0,2167
E06000039,Slough,utla,2021-05-24,17,0,2532
