areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000022,Bath and North East Somerset,utla,2022-07-06,110,0,907
E06000022,Bath and North East Somerset,utla,2022-07-05,121,1,908
E06000022,Bath and North East Somerset,utla,2022-07-04,132,0,1060
E06000022,Bath and North East Somerset,utla,2022-07-03,108,0,710
E06000022,Bath and North East Somerset,utla,2022-07-02,82,1,595
E06000022,Bath and North East Somerset,utla,2022-07-01,105,0,856
E06000022,Bath and North East Somerset,utla,2022-06-30,93,0,829
E06000022,Bath and North East Somerset,utla,2022-06-29,108,0,805
E06000022,Bath and North East Somerset,utla,2022-06-28,77,0,869
E06000022,Bath and North East Somerset,utla,2022-06-27,88,3,939
E06000022,Bath and North East Somerset,utla,2022-06-26,83,1,674
E06000022,Bath and North East Somerset,utla,2022-06-25,58,0,528
E06000022,Bath and North East Somerset,utla,2022-06-24,62,1,709
E06000022,Bath and North East Somerset,utla,2022-06-23,67,0,734
E06000022,Bath and North East Somerset,utla,2022-06-22,68,1,693
E06000022,Bath and North East Somerset,utla,2022-06-21,65,0,714
E06000022,Bath and North East Somerset,utla,2022-06-20,80,0,924
E06000022,Bath and North East Somerset,utla,2022-06-19,50,0,534
E06000022,Bath and North East Somerset,utla,2022-06-18,45,0,440
E06000022,Bath and North East Somerset,utla,2022-06-17,44,0,664
E06000022,Bath and North East Somerset,utla,2022-06-16,39,0,629
E06000022,Bath and North East Somerset,utla,2022-06-15,41,0,641
E06000022,Bath and North East Somerset,utla,2022-06-14,49,0,634
E06000022,Bath and North East Somerset,utla,2022-06-13,46,0,858
E06000022,Bath and North East Somerset,utla,2022-06-12,44,0,508
E06000022,Bath and North East Somerset,utla,2022-06-11,31,0,477
E06000022,Bath and North East Somerset,utla,2022-06-10,45,0,604
E06000022,Bath and North East Somerset,utla,2022-06-09,53,0,706
E06000022,Bath and North East Somerset,utla,2022-06-08,45,0,610
E06000022,Bath and North East Somerset,utla,2022-06-07,43,2,659
E06000022,Bath and North East Somerset,utla,2022-06-06,45,0,852
E06000022,Bath and North East Somerset,utla,2022-06-05,36,0,511
E06000022,Bath and North East Somerset,utla,2022-06-04,31,0,420
E06000022,Bath and North East Somerset,utla,2022-06-03,28,0,444
E06000022,Bath and North East Somerset,utla,2022-06-02,21,0,490
E06000022,Bath and North East Somerset,utla,2022-06-01,18,1,604
E06000022,Bath and North East Somerset,utla,2022-05-31,26,0,532
E06000022,Bath and North East Somerset,utla,2022-05-30,28,0,703
E06000022,Bath and North East Somerset,utla,2022-05-29,13,0,440
E06000022,Bath and North East Somerset,utla,2022-05-28,17,0,404
E06000022,Bath and North East Somerset,utla,2022-05-27,18,0,662
E06000022,Bath and North East Somerset,utla,2022-05-26,19,0,678
E06000022,Bath and North East Somerset,utla,2022-05-25,20,0,658
E06000022,Bath and North East Somerset,utla,2022-05-24,20,1,658
E06000022,Bath and North East Somerset,utla,2022-05-23,15,0,892
E06000022,Bath and North East Somerset,utla,2022-05-22,25,0,557
E06000022,Bath and North East Somerset,utla,2022-05-21,12,2,424
E06000022,Bath and North East Somerset,utla,2022-05-20,18,0,663
E06000022,Bath and North East Somerset,utla,2022-05-19,17,0,686
E06000022,Bath and North East Somerset,utla,2022-05-18,25,0,621
E06000022,Bath and North East Somerset,utla,2022-05-17,21,0,632
E06000022,Bath and North East Somerset,utla,2022-05-16,32,0,932
E06000022,Bath and North East Somerset,utla,2022-05-15,19,0,571
E06000022,Bath and North East Somerset,utla,2022-05-14,13,0,438
E06000022,Bath and North East Somerset,utla,2022-05-13,19,0,787
E06000022,Bath and North East Somerset,utla,2022-05-12,14,1,782
E06000022,Bath and North East Somerset,utla,2022-05-11,30,0,741
E06000022,Bath and North East Somerset,utla,2022-05-10,18,0,743
E06000022,Bath and North East Somerset,utla,2022-05-09,21,0,1000
E06000022,Bath and North East Somerset,utla,2022-05-08,31,1,647
E06000022,Bath and North East Somerset,utla,2022-05-07,17,0,493
E06000022,Bath and North East Somerset,utla,2022-05-06,15,1,789
E06000022,Bath and North East Somerset,utla,2022-05-05,31,2,944
E06000022,Bath and North East Somerset,utla,2022-05-04,32,0,941
E06000022,Bath and North East Somerset,utla,2022-05-03,38,1,974
E06000022,Bath and North East Somerset,utla,2022-05-02,33,0,908
E06000022,Bath and North East Somerset,utla,2022-05-01,22,0,748
E06000022,Bath and North East Somerset,utla,2022-04-30,25,1,572
E06000022,Bath and North East Somerset,utla,2022-04-29,29,2,827
E06000022,Bath and North East Somerset,utla,2022-04-28,26,1,984
E06000022,Bath and North East Somerset,utla,2022-04-27,34,1,1116
E06000022,Bath and North East Somerset,utla,2022-04-26,41,2,1029
E06000022,Bath and North East Somerset,utla,2022-04-25,26,0,1332
E06000022,Bath and North East Somerset,utla,2022-04-24,34,0,886
E06000022,Bath and North East Somerset,utla,2022-04-23,41,0,785
E06000022,Bath and North East Somerset,utla,2022-04-22,34,1,965
E06000022,Bath and North East Somerset,utla,2022-04-21,39,2,1070
E06000022,Bath and North East Somerset,utla,2022-04-20,63,2,1175
E06000022,Bath and North East Somerset,utla,2022-04-19,72,1,1202
E06000022,Bath and North East Somerset,utla,2022-04-18,80,0,1081
E06000022,Bath and North East Somerset,utla,2022-04-17,65,0,797
E06000022,Bath and North East Somerset,utla,2022-04-16,56,0,794
E06000022,Bath and North East Somerset,utla,2022-04-15,70,1,1124
E06000022,Bath and North East Somerset,utla,2022-04-14,96,0,1258
E06000022,Bath and North East Somerset,utla,2022-04-13,98,1,1488
E06000022,Bath and North East Somerset,utla,2022-04-12,120,0,1311
E06000022,Bath and North East Somerset,utla,2022-04-11,94,1,1687
E06000022,Bath and North East Somerset,utla,2022-04-10,91,0,1205
E06000022,Bath and North East Somerset,utla,2022-04-09,76,0,1207
E06000022,Bath and North East Somerset,utla,2022-04-08,114,1,1462
E06000022,Bath and North East Somerset,utla,2022-04-07,105,0,1620
E06000022,Bath and North East Somerset,utla,2022-04-06,138,0,1930
E06000022,Bath and North East Somerset,utla,2022-04-05,162,0,2109
E06000022,Bath and North East Somerset,utla,2022-04-04,168,0,2058
E06000022,Bath and North East Somerset,utla,2022-04-03,117,0,1739
E06000022,Bath and North East Somerset,utla,2022-04-02,95,0,1553
E06000022,Bath and North East Somerset,utla,2022-04-01,138,0,1960
E06000022,Bath and North East Somerset,utla,2022-03-31,191,0,2311
E06000022,Bath and North East Somerset,utla,2022-03-30,235,0,2523
E06000022,Bath and North East Somerset,utla,2022-03-29,231,1,2541
E06000022,Bath and North East Somerset,utla,2022-03-28,291,0,2765
E06000022,Bath and North East Somerset,utla,2022-03-27,255,0,2551
E06000022,Bath and North East Somerset,utla,2022-03-26,219,0,2134
E06000022,Bath and North East Somerset,utla,2022-03-25,249,0,2723
E06000022,Bath and North East Somerset,utla,2022-03-24,307,0,2715
E06000022,Bath and North East Somerset,utla,2022-03-23,379,0,3124
E06000022,Bath and North East Somerset,utla,2022-03-22,376,0,3158
E06000022,Bath and North East Somerset,utla,2022-03-21,355,0,3114
E06000022,Bath and North East Somerset,utla,2022-03-20,331,0,2587
E06000022,Bath and North East Somerset,utla,2022-03-19,278,0,2285
E06000022,Bath and North East Somerset,utla,2022-03-18,324,1,2742
E06000022,Bath and North East Somerset,utla,2022-03-17,288,0,2840
E06000022,Bath and North East Somerset,utla,2022-03-16,362,2,3197
E06000022,Bath and North East Somerset,utla,2022-03-15,343,1,2930
E06000022,Bath and North East Somerset,utla,2022-03-14,358,1,2995
E06000022,Bath and North East Somerset,utla,2022-03-13,269,0,2392
E06000022,Bath and North East Somerset,utla,2022-03-12,219,2,1980
E06000022,Bath and North East Somerset,utla,2022-03-11,239,0,2488
E06000022,Bath and North East Somerset,utla,2022-03-10,217,1,2627
E06000022,Bath and North East Somerset,utla,2022-03-09,239,0,2769
E06000022,Bath and North East Somerset,utla,2022-03-08,251,0,2505
E06000022,Bath and North East Somerset,utla,2022-03-07,206,0,2562
E06000022,Bath and North East Somerset,utla,2022-03-06,165,1,1983
E06000022,Bath and North East Somerset,utla,2022-03-05,120,1,1684
E06000022,Bath and North East Somerset,utla,2022-03-04,116,0,2018
E06000022,Bath and North East Somerset,utla,2022-03-03,136,0,2294
E06000022,Bath and North East Somerset,utla,2022-03-02,136,0,2436
E06000022,Bath and North East Somerset,utla,2022-03-01,146,1,2364
E06000022,Bath and North East Somerset,utla,2022-02-28,155,1,2528
E06000022,Bath and North East Somerset,utla,2022-02-27,123,0,2254
E06000022,Bath and North East Somerset,utla,2022-02-26,74,0,1586
E06000022,Bath and North East Somerset,utla,2022-02-25,70,0,2068
E06000022,Bath and North East Somerset,utla,2022-02-24,75,0,2239
E06000022,Bath and North East Somerset,utla,2022-02-23,106,0,2832
E06000022,Bath and North East Somerset,utla,2022-02-22,89,0,2474
E06000022,Bath and North East Somerset,utla,2022-02-21,114,0,2791
E06000022,Bath and North East Somerset,utla,2022-02-20,111,0,2658
E06000022,Bath and North East Somerset,utla,2022-02-19,88,0,2293
E06000022,Bath and North East Somerset,utla,2022-02-18,105,0,2529
E06000022,Bath and North East Somerset,utla,2022-02-17,129,0,3370
E06000022,Bath and North East Somerset,utla,2022-02-16,163,0,4274
E06000022,Bath and North East Somerset,utla,2022-02-15,168,0,3686
E06000022,Bath and North East Somerset,utla,2022-02-14,169,0,3974
E06000022,Bath and North East Somerset,utla,2022-02-13,147,0,3634
E06000022,Bath and North East Somerset,utla,2022-02-12,117,0,2940
E06000022,Bath and North East Somerset,utla,2022-02-11,137,0,3826
E06000022,Bath and North East Somerset,utla,2022-02-10,163,0,4326
E06000022,Bath and North East Somerset,utla,2022-02-09,209,0,5253
E06000022,Bath and North East Somerset,utla,2022-02-08,238,0,4572
E06000022,Bath and North East Somerset,utla,2022-02-07,286,0,5034
E06000022,Bath and North East Somerset,utla,2022-02-06,227,0,4630
E06000022,Bath and North East Somerset,utla,2022-02-05,201,0,3708
E06000022,Bath and North East Somerset,utla,2022-02-04,204,0,4089
E06000022,Bath and North East Somerset,utla,2022-02-03,253,0,4918
E06000022,Bath and North East Somerset,utla,2022-02-02,290,0,5303
E06000022,Bath and North East Somerset,utla,2022-02-01,271,0,4752
E06000022,Bath and North East Somerset,utla,2022-01-31,324,0,4988
E06000022,Bath and North East Somerset,utla,2022-01-30,241,0,4698
E06000022,Bath and North East Somerset,utla,2022-01-29,220,0,3558
E06000022,Bath and North East Somerset,utla,2022-01-28,236,0,4408
E06000022,Bath and North East Somerset,utla,2022-01-27,266,0,4675
E06000022,Bath and North East Somerset,utla,2022-01-26,254,0,5494
E06000022,Bath and North East Somerset,utla,2022-01-25,292,0,4920
E06000022,Bath and North East Somerset,utla,2022-01-24,302,0,5049
E06000022,Bath and North East Somerset,utla,2022-01-23,261,3,5045
E06000022,Bath and North East Somerset,utla,2022-01-22,201,0,3809
E06000022,Bath and North East Somerset,utla,2022-01-21,207,2,4360
E06000022,Bath and North East Somerset,utla,2022-01-20,236,2,4895
E06000022,Bath and North East Somerset,utla,2022-01-19,271,1,5722
E06000022,Bath and North East Somerset,utla,2022-01-18,296,1,4683
E06000022,Bath and North East Somerset,utla,2022-01-17,362,1,5318
E06000022,Bath and North East Somerset,utla,2022-01-16,255,2,5303
E06000022,Bath and North East Somerset,utla,2022-01-15,218,2,3861
E06000022,Bath and North East Somerset,utla,2022-01-14,221,0,4339
E06000022,Bath and North East Somerset,utla,2022-01-13,211,1,4667
E06000022,Bath and North East Somerset,utla,2022-01-12,235,0,5606
E06000022,Bath and North East Somerset,utla,2022-01-11,267,0,5079
E06000022,Bath and North East Somerset,utla,2022-01-10,306,0,6207
E06000022,Bath and North East Somerset,utla,2022-01-09,199,1,6322
E06000022,Bath and North East Somerset,utla,2022-01-08,248,0,4556
E06000022,Bath and North East Somerset,utla,2022-01-07,258,2,5610
E06000022,Bath and North East Somerset,utla,2022-01-06,395,2,6809
E06000022,Bath and North East Somerset,utla,2022-01-05,425,1,7052
E06000022,Bath and North East Somerset,utla,2022-01-04,558,0,7750
E06000022,Bath and North East Somerset,utla,2022-01-03,533,0,5508
E06000022,Bath and North East Somerset,utla,2022-01-02,437,0,4898
E06000022,Bath and North East Somerset,utla,2022-01-01,299,0,4469
E06000022,Bath and North East Somerset,utla,2021-12-31,403,1,6266
E06000022,Bath and North East Somerset,utla,2021-12-30,519,0,5519
E06000022,Bath and North East Somerset,utla,2021-12-29,591,0,5399
E06000022,Bath and North East Somerset,utla,2021-12-28,426,0,5087
E06000022,Bath and North East Somerset,utla,2021-12-27,422,1,4558
E06000022,Bath and North East Somerset,utla,2021-12-26,318,0,5040
E06000022,Bath and North East Somerset,utla,2021-12-25,165,0,4500
E06000022,Bath and North East Somerset,utla,2021-12-24,330,0,6554
E06000022,Bath and North East Somerset,utla,2021-12-23,395,1,5796
E06000022,Bath and North East Somerset,utla,2021-12-22,378,0,6424
E06000022,Bath and North East Somerset,utla,2021-12-21,323,1,5237
E06000022,Bath and North East Somerset,utla,2021-12-20,267,0,6175
E06000022,Bath and North East Somerset,utla,2021-12-19,218,0,5856
E06000022,Bath and North East Somerset,utla,2021-12-18,241,0,5789
E06000022,Bath and North East Somerset,utla,2021-12-17,236,0,5659
E06000022,Bath and North East Somerset,utla,2021-12-16,260,0,5784
E06000022,Bath and North East Somerset,utla,2021-12-15,268,0,6231
E06000022,Bath and North East Somerset,utla,2021-12-14,256,0,4628
E06000022,Bath and North East Somerset,utla,2021-12-13,206,0,4939
E06000022,Bath and North East Somerset,utla,2021-12-12,109,0,5142
E06000022,Bath and North East Somerset,utla,2021-12-11,102,0,3818
E06000022,Bath and North East Somerset,utla,2021-12-10,113,0,4295
E06000022,Bath and North East Somerset,utla,2021-12-09,128,1,4492
E06000022,Bath and North East Somerset,utla,2021-12-08,126,0,4831
E06000022,Bath and North East Somerset,utla,2021-12-07,167,0,4192
E06000022,Bath and North East Somerset,utla,2021-12-06,156,0,4295
E06000022,Bath and North East Somerset,utla,2021-12-05,93,0,4267
E06000022,Bath and North East Somerset,utla,2021-12-04,103,0,3189
E06000022,Bath and North East Somerset,utla,2021-12-03,104,0,3561
E06000022,Bath and North East Somerset,utla,2021-12-02,112,1,4068
E06000022,Bath and North East Somerset,utla,2021-12-01,138,0,4521
E06000022,Bath and North East Somerset,utla,2021-11-30,128,0,3904
E06000022,Bath and North East Somerset,utla,2021-11-29,154,0,3893
E06000022,Bath and North East Somerset,utla,2021-11-28,93,0,4102
E06000022,Bath and North East Somerset,utla,2021-11-27,66,0,2779
E06000022,Bath and North East Somerset,utla,2021-11-26,97,1,3105
E06000022,Bath and North East Somerset,utla,2021-11-25,85,0,3888
E06000022,Bath and North East Somerset,utla,2021-11-24,103,0,3906
E06000022,Bath and North East Somerset,utla,2021-11-23,113,0,3581
E06000022,Bath and North East Somerset,utla,2021-11-22,142,0,4069
E06000022,Bath and North East Somerset,utla,2021-11-21,112,1,4370
E06000022,Bath and North East Somerset,utla,2021-11-20,99,0,2860
E06000022,Bath and North East Somerset,utla,2021-11-19,111,0,3057
E06000022,Bath and North East Somerset,utla,2021-11-18,121,0,3693
E06000022,Bath and North East Somerset,utla,2021-11-17,132,0,4029
E06000022,Bath and North East Somerset,utla,2021-11-16,147,0,3199
E06000022,Bath and North East Somerset,utla,2021-11-15,192,2,3678
E06000022,Bath and North East Somerset,utla,2021-11-14,105,0,3827
E06000022,Bath and North East Somerset,utla,2021-11-13,113,0,2680
E06000022,Bath and North East Somerset,utla,2021-11-12,147,0,3239
E06000022,Bath and North East Somerset,utla,2021-11-11,171,0,3998
E06000022,Bath and North East Somerset,utla,2021-11-10,145,2,4316
E06000022,Bath and North East Somerset,utla,2021-11-09,166,0,3256
E06000022,Bath and North East Somerset,utla,2021-11-08,168,1,3837
E06000022,Bath and North East Somerset,utla,2021-11-07,109,1,3935
E06000022,Bath and North East Somerset,utla,2021-11-06,103,1,2822
E06000022,Bath and North East Somerset,utla,2021-11-05,118,0,3227
E06000022,Bath and North East Somerset,utla,2021-11-04,106,0,3695
E06000022,Bath and North East Somerset,utla,2021-11-03,159,2,4179
E06000022,Bath and North East Somerset,utla,2021-11-02,167,1,3882
E06000022,Bath and North East Somerset,utla,2021-11-01,191,1,4301
E06000022,Bath and North East Somerset,utla,2021-10-31,165,0,4669
E06000022,Bath and North East Somerset,utla,2021-10-30,173,0,3425
E06000022,Bath and North East Somerset,utla,2021-10-29,185,2,3817
E06000022,Bath and North East Somerset,utla,2021-10-28,178,1,3680
E06000022,Bath and North East Somerset,utla,2021-10-27,234,0,4010
E06000022,Bath and North East Somerset,utla,2021-10-26,214,1,3983
E06000022,Bath and North East Somerset,utla,2021-10-25,261,0,4094
E06000022,Bath and North East Somerset,utla,2021-10-24,185,0,4158
E06000022,Bath and North East Somerset,utla,2021-10-23,177,1,3427
E06000022,Bath and North East Somerset,utla,2021-10-22,240,0,4799
E06000022,Bath and North East Somerset,utla,2021-10-21,261,2,4951
E06000022,Bath and North East Somerset,utla,2021-10-20,315,0,5388
E06000022,Bath and North East Somerset,utla,2021-10-19,340,0,4204
E06000022,Bath and North East Somerset,utla,2021-10-18,345,0,4662
E06000022,Bath and North East Somerset,utla,2021-10-17,307,1,5153
E06000022,Bath and North East Somerset,utla,2021-10-16,260,0,3604
E06000022,Bath and North East Somerset,utla,2021-10-15,292,0,4474
E06000022,Bath and North East Somerset,utla,2021-10-14,269,0,4451
E06000022,Bath and North East Somerset,utla,2021-10-13,338,0,4668
E06000022,Bath and North East Somerset,utla,2021-10-12,331,0,3742
E06000022,Bath and North East Somerset,utla,2021-10-11,266,1,4012
E06000022,Bath and North East Somerset,utla,2021-10-10,177,0,4564
E06000022,Bath and North East Somerset,utla,2021-10-09,65,0,3007
E06000022,Bath and North East Somerset,utla,2021-10-08,60,0,3659
E06000022,Bath and North East Somerset,utla,2021-10-07,118,0,4148
E06000022,Bath and North East Somerset,utla,2021-10-06,68,0,4805
E06000022,Bath and North East Somerset,utla,2021-10-05,59,1,3609
E06000022,Bath and North East Somerset,utla,2021-10-04,63,0,4198
E06000022,Bath and North East Somerset,utla,2021-10-03,107,0,4641
E06000022,Bath and North East Somerset,utla,2021-10-02,49,0,3274
E06000022,Bath and North East Somerset,utla,2021-10-01,76,0,4282
E06000022,Bath and North East Somerset,utla,2021-09-30,110,0,4498
E06000022,Bath and North East Somerset,utla,2021-09-29,121,0,4288
E06000022,Bath and North East Somerset,utla,2021-09-28,125,0,4103
E06000022,Bath and North East Somerset,utla,2021-09-27,59,0,4457
E06000022,Bath and North East Somerset,utla,2021-09-26,151,0,5118
E06000022,Bath and North East Somerset,utla,2021-09-25,129,0,4156
E06000022,Bath and North East Somerset,utla,2021-09-24,132,0,3929
E06000022,Bath and North East Somerset,utla,2021-09-23,154,0,4360
E06000022,Bath and North East Somerset,utla,2021-09-22,50,0,4337
E06000022,Bath and North East Somerset,utla,2021-09-21,60,0,3894
E06000022,Bath and North East Somerset,utla,2021-09-20,51,0,4248
E06000022,Bath and North East Somerset,utla,2021-09-19,105,0,4928
E06000022,Bath and North East Somerset,utla,2021-09-18,85,0,3056
E06000022,Bath and North East Somerset,utla,2021-09-17,53,1,3534
