areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000021,Stoke-on-Trent,utla,2022-10-17,49,0,487
E06000021,Stoke-on-Trent,utla,2022-10-16,29,0,352
E06000021,Stoke-on-Trent,utla,2022-10-15,25,1,376
E06000021,Stoke-on-Trent,utla,2022-10-14,27,1,479
E06000021,Stoke-on-Trent,utla,2022-10-13,47,2,470
E06000021,Stoke-on-Trent,utla,2022-10-12,38,0,479
E06000021,Stoke-on-Trent,utla,2022-10-11,44,2,443
E06000021,Stoke-on-Trent,utla,2022-10-10,57,0,540
E06000021,Stoke-on-Trent,utla,2022-10-09,60,0,369
E06000021,Stoke-on-Trent,utla,2022-10-08,39,1,405
E06000021,Stoke-on-Trent,utla,2022-10-07,49,2,392
E06000021,Stoke-on-Trent,utla,2022-10-06,46,3,409
E06000021,Stoke-on-Trent,utla,2022-10-05,50,0,444
E06000021,Stoke-on-Trent,utla,2022-10-04,68,3,520
E06000021,Stoke-on-Trent,utla,2022-10-03,69,0,622
E06000021,Stoke-on-Trent,utla,2022-10-02,46,0,341
E06000021,Stoke-on-Trent,utla,2022-10-01,34,0,375
E06000021,Stoke-on-Trent,utla,2022-09-30,43,1,480
E06000021,Stoke-on-Trent,utla,2022-09-29,47,0,520
E06000021,Stoke-on-Trent,utla,2022-09-28,57,0,460
E06000021,Stoke-on-Trent,utla,2022-09-27,42,1,484
E06000021,Stoke-on-Trent,utla,2022-09-26,48,1,466
E06000021,Stoke-on-Trent,utla,2022-09-25,38,1,322
E06000021,Stoke-on-Trent,utla,2022-09-24,27,0,293
E06000021,Stoke-on-Trent,utla,2022-09-23,36,0,397
E06000021,Stoke-on-Trent,utla,2022-09-22,34,0,386
E06000021,Stoke-on-Trent,utla,2022-09-21,52,0,398
E06000021,Stoke-on-Trent,utla,2022-09-20,64,0,377
E06000021,Stoke-on-Trent,utla,2022-09-19,34,0,327
E06000021,Stoke-on-Trent,utla,2022-09-18,23,0,259
E06000021,Stoke-on-Trent,utla,2022-09-17,12,0,227
E06000021,Stoke-on-Trent,utla,2022-09-16,22,0,382
E06000021,Stoke-on-Trent,utla,2022-09-15,19,1,300
E06000021,Stoke-on-Trent,utla,2022-09-14,21,1,440
E06000021,Stoke-on-Trent,utla,2022-09-13,24,1,424
E06000021,Stoke-on-Trent,utla,2022-09-12,27,0,477
E06000021,Stoke-on-Trent,utla,2022-09-11,30,0,387
E06000021,Stoke-on-Trent,utla,2022-09-10,17,0,349
E06000021,Stoke-on-Trent,utla,2022-09-09,26,0,510
E06000021,Stoke-on-Trent,utla,2022-09-08,42,0,553
E06000021,Stoke-on-Trent,utla,2022-09-07,19,0,517
E06000021,Stoke-on-Trent,utla,2022-09-06,25,1,579
E06000021,Stoke-on-Trent,utla,2022-09-05,22,1,579
E06000021,Stoke-on-Trent,utla,2022-09-04,34,0,426
E06000021,Stoke-on-Trent,utla,2022-09-03,21,1,499
E06000021,Stoke-on-Trent,utla,2022-09-02,19,0,589
E06000021,Stoke-on-Trent,utla,2022-09-01,22,0,541
E06000021,Stoke-on-Trent,utla,2022-08-31,33,0,600
E06000021,Stoke-on-Trent,utla,2022-08-30,23,0,769
E06000021,Stoke-on-Trent,utla,2022-08-29,17,0,808
E06000021,Stoke-on-Trent,utla,2022-08-28,11,1,529
E06000021,Stoke-on-Trent,utla,2022-08-27,18,1,546
E06000021,Stoke-on-Trent,utla,2022-08-26,18,0,699
E06000021,Stoke-on-Trent,utla,2022-08-25,12,0,936
E06000021,Stoke-on-Trent,utla,2022-08-24,20,1,851
E06000021,Stoke-on-Trent,utla,2022-08-23,32,0,844
E06000021,Stoke-on-Trent,utla,2022-08-22,25,0,1204
E06000021,Stoke-on-Trent,utla,2022-08-21,25,0,641
E06000021,Stoke-on-Trent,utla,2022-08-20,12,1,601
E06000021,Stoke-on-Trent,utla,2022-08-19,13,1,776
E06000021,Stoke-on-Trent,utla,2022-08-18,16,0,863
E06000021,Stoke-on-Trent,utla,2022-08-17,20,1,815
E06000021,Stoke-on-Trent,utla,2022-08-16,22,0,863
E06000021,Stoke-on-Trent,utla,2022-08-15,30,1,1138
E06000021,Stoke-on-Trent,utla,2022-08-14,21,0,585
E06000021,Stoke-on-Trent,utla,2022-08-13,13,0,679
E06000021,Stoke-on-Trent,utla,2022-08-12,26,0,897
E06000021,Stoke-on-Trent,utla,2022-08-11,29,1,883
E06000021,Stoke-on-Trent,utla,2022-08-10,37,0,885
E06000021,Stoke-on-Trent,utla,2022-08-09,27,0,850
E06000021,Stoke-on-Trent,utla,2022-08-08,41,0,1176
E06000021,Stoke-on-Trent,utla,2022-08-07,22,1,622
E06000021,Stoke-on-Trent,utla,2022-08-06,17,2,586
E06000021,Stoke-on-Trent,utla,2022-08-05,24,0,923
E06000021,Stoke-on-Trent,utla,2022-08-04,22,1,1062
E06000021,Stoke-on-Trent,utla,2022-08-03,30,0,1039
E06000021,Stoke-on-Trent,utla,2022-08-02,29,1,1133
E06000021,Stoke-on-Trent,utla,2022-08-01,36,2,1289
E06000021,Stoke-on-Trent,utla,2022-07-31,38,1,768
E06000021,Stoke-on-Trent,utla,2022-07-30,27,0,723
E06000021,Stoke-on-Trent,utla,2022-07-29,37,2,933
E06000021,Stoke-on-Trent,utla,2022-07-28,35,1,1112
E06000021,Stoke-on-Trent,utla,2022-07-27,49,0,918
E06000021,Stoke-on-Trent,utla,2022-07-26,44,0,1132
E06000021,Stoke-on-Trent,utla,2022-07-25,64,0,1378
E06000021,Stoke-on-Trent,utla,2022-07-24,40,0,784
E06000021,Stoke-on-Trent,utla,2022-07-23,37,2,844
E06000021,Stoke-on-Trent,utla,2022-07-22,49,0,1094
E06000021,Stoke-on-Trent,utla,2022-07-21,61,1,1202
E06000021,Stoke-on-Trent,utla,2022-07-20,63,1,1239
E06000021,Stoke-on-Trent,utla,2022-07-19,37,1,1067
E06000021,Stoke-on-Trent,utla,2022-07-18,90,1,1480
E06000021,Stoke-on-Trent,utla,2022-07-17,76,2,956
E06000021,Stoke-on-Trent,utla,2022-07-16,58,0,791
E06000021,Stoke-on-Trent,utla,2022-07-15,70,0,1390
E06000021,Stoke-on-Trent,utla,2022-07-14,88,1,1291
E06000021,Stoke-on-Trent,utla,2022-07-13,111,2,1370
E06000021,Stoke-on-Trent,utla,2022-07-12,96,1,1367
E06000021,Stoke-on-Trent,utla,2022-07-11,113,0,1633
E06000021,Stoke-on-Trent,utla,2022-07-10,83,1,993
E06000021,Stoke-on-Trent,utla,2022-07-09,92,0,1031
E06000021,Stoke-on-Trent,utla,2022-07-08,88,2,1172
E06000021,Stoke-on-Trent,utla,2022-07-07,86,0,1425
E06000021,Stoke-on-Trent,utla,2022-07-06,112,1,1334
E06000021,Stoke-on-Trent,utla,2022-07-05,141,0,1305
E06000021,Stoke-on-Trent,utla,2022-07-04,115,1,1655
E06000021,Stoke-on-Trent,utla,2022-07-03,104,0,1029
E06000021,Stoke-on-Trent,utla,2022-07-02,84,2,908
E06000021,Stoke-on-Trent,utla,2022-07-01,98,1,1252
E06000021,Stoke-on-Trent,utla,2022-06-30,100,1,1229
E06000021,Stoke-on-Trent,utla,2022-06-29,82,0,988
E06000021,Stoke-on-Trent,utla,2022-06-28,75,1,1065
E06000021,Stoke-on-Trent,utla,2022-06-27,82,0,1501
E06000021,Stoke-on-Trent,utla,2022-06-26,68,0,840
E06000021,Stoke-on-Trent,utla,2022-06-25,42,0,780
E06000021,Stoke-on-Trent,utla,2022-06-24,62,0,1089
E06000021,Stoke-on-Trent,utla,2022-06-23,57,1,1142
E06000021,Stoke-on-Trent,utla,2022-06-22,59,0,1008
E06000021,Stoke-on-Trent,utla,2022-06-21,73,1,1033
E06000021,Stoke-on-Trent,utla,2022-06-20,66,0,1466
E06000021,Stoke-on-Trent,utla,2022-06-19,77,1,932
E06000021,Stoke-on-Trent,utla,2022-06-18,52,0,905
E06000021,Stoke-on-Trent,utla,2022-06-17,54,0,1096
E06000021,Stoke-on-Trent,utla,2022-06-16,57,1,1057
E06000021,Stoke-on-Trent,utla,2022-06-15,59,1,987
E06000021,Stoke-on-Trent,utla,2022-06-14,42,0,932
E06000021,Stoke-on-Trent,utla,2022-06-13,58,0,1359
E06000021,Stoke-on-Trent,utla,2022-06-12,49,0,734
E06000021,Stoke-on-Trent,utla,2022-06-11,19,0,710
E06000021,Stoke-on-Trent,utla,2022-06-10,35,0,980
E06000021,Stoke-on-Trent,utla,2022-06-09,28,0,1070
E06000021,Stoke-on-Trent,utla,2022-06-08,26,0,943
E06000021,Stoke-on-Trent,utla,2022-06-07,37,0,903
E06000021,Stoke-on-Trent,utla,2022-06-06,25,0,1343
E06000021,Stoke-on-Trent,utla,2022-06-05,23,0,671
E06000021,Stoke-on-Trent,utla,2022-06-04,19,0,590
E06000021,Stoke-on-Trent,utla,2022-06-03,31,0,773
E06000021,Stoke-on-Trent,utla,2022-06-02,15,0,729
E06000021,Stoke-on-Trent,utla,2022-06-01,23,0,806
E06000021,Stoke-on-Trent,utla,2022-05-31,26,0,908
E06000021,Stoke-on-Trent,utla,2022-05-30,29,0,1231
E06000021,Stoke-on-Trent,utla,2022-05-29,19,0,654
E06000021,Stoke-on-Trent,utla,2022-05-28,6,0,713
E06000021,Stoke-on-Trent,utla,2022-05-27,18,0,1031
E06000021,Stoke-on-Trent,utla,2022-05-26,13,1,1120
E06000021,Stoke-on-Trent,utla,2022-05-25,24,0,1009
E06000021,Stoke-on-Trent,utla,2022-05-24,18,0,987
E06000021,Stoke-on-Trent,utla,2022-05-23,27,1,1429
E06000021,Stoke-on-Trent,utla,2022-05-22,22,1,805
E06000021,Stoke-on-Trent,utla,2022-05-21,15,0,739
E06000021,Stoke-on-Trent,utla,2022-05-20,19,0,1077
E06000021,Stoke-on-Trent,utla,2022-05-19,22,1,1021
E06000021,Stoke-on-Trent,utla,2022-05-18,26,1,984
E06000021,Stoke-on-Trent,utla,2022-05-17,30,0,1117
E06000021,Stoke-on-Trent,utla,2022-05-16,36,0,1687
E06000021,Stoke-on-Trent,utla,2022-05-15,39,0,906
E06000021,Stoke-on-Trent,utla,2022-05-14,18,0,806
E06000021,Stoke-on-Trent,utla,2022-05-13,25,0,1153
E06000021,Stoke-on-Trent,utla,2022-05-12,24,0,1317
E06000021,Stoke-on-Trent,utla,2022-05-11,31,1,1226
E06000021,Stoke-on-Trent,utla,2022-05-10,26,1,1166
E06000021,Stoke-on-Trent,utla,2022-05-09,33,1,1622
E06000021,Stoke-on-Trent,utla,2022-05-08,27,0,971
E06000021,Stoke-on-Trent,utla,2022-05-07,15,0,865
E06000021,Stoke-on-Trent,utla,2022-05-06,33,0,1361
E06000021,Stoke-on-Trent,utla,2022-05-05,34,1,1330
E06000021,Stoke-on-Trent,utla,2022-05-04,37,1,1309
E06000021,Stoke-on-Trent,utla,2022-05-03,52,2,1533
E06000021,Stoke-on-Trent,utla,2022-05-02,33,1,1352
E06000021,Stoke-on-Trent,utla,2022-05-01,34,0,915
E06000021,Stoke-on-Trent,utla,2022-04-30,25,0,953
E06000021,Stoke-on-Trent,utla,2022-04-29,36,1,1290
E06000021,Stoke-on-Trent,utla,2022-04-28,38,0,1513
E06000021,Stoke-on-Trent,utla,2022-04-27,50,2,1520
E06000021,Stoke-on-Trent,utla,2022-04-26,55,0,1624
E06000021,Stoke-on-Trent,utla,2022-04-25,60,2,2061
E06000021,Stoke-on-Trent,utla,2022-04-24,59,4,1305
E06000021,Stoke-on-Trent,utla,2022-04-23,49,1,1292
E06000021,Stoke-on-Trent,utla,2022-04-22,61,1,1634
E06000021,Stoke-on-Trent,utla,2022-04-21,62,1,1743
E06000021,Stoke-on-Trent,utla,2022-04-20,82,0,1840
E06000021,Stoke-on-Trent,utla,2022-04-19,114,0,2002
E06000021,Stoke-on-Trent,utla,2022-04-18,109,0,1788
E06000021,Stoke-on-Trent,utla,2022-04-17,77,1,1336
E06000021,Stoke-on-Trent,utla,2022-04-16,86,1,1495
E06000021,Stoke-on-Trent,utla,2022-04-15,86,0,1572
E06000021,Stoke-on-Trent,utla,2022-04-14,111,3,2136
E06000021,Stoke-on-Trent,utla,2022-04-13,148,2,2249
E06000021,Stoke-on-Trent,utla,2022-04-12,155,3,2204
E06000021,Stoke-on-Trent,utla,2022-04-11,158,2,2519
E06000021,Stoke-on-Trent,utla,2022-04-10,155,1,1749
E06000021,Stoke-on-Trent,utla,2022-04-09,131,0,2017
E06000021,Stoke-on-Trent,utla,2022-04-08,148,0,2575
E06000021,Stoke-on-Trent,utla,2022-04-07,177,0,2540
E06000021,Stoke-on-Trent,utla,2022-04-06,174,0,2899
E06000021,Stoke-on-Trent,utla,2022-04-05,217,0,2950
E06000021,Stoke-on-Trent,utla,2022-04-04,255,1,3048
E06000021,Stoke-on-Trent,utla,2022-04-03,189,2,2449
E06000021,Stoke-on-Trent,utla,2022-04-02,178,1,2164
E06000021,Stoke-on-Trent,utla,2022-04-01,206,4,2984
E06000021,Stoke-on-Trent,utla,2022-03-31,199,0,3130
E06000021,Stoke-on-Trent,utla,2022-03-30,275,1,3698
E06000021,Stoke-on-Trent,utla,2022-03-29,363,0,3475
E06000021,Stoke-on-Trent,utla,2022-03-28,400,1,3644
E06000021,Stoke-on-Trent,utla,2022-03-27,297,0,2872
E06000021,Stoke-on-Trent,utla,2022-03-26,210,2,2840
E06000021,Stoke-on-Trent,utla,2022-03-25,240,0,2964
E06000021,Stoke-on-Trent,utla,2022-03-24,271,1,3464
E06000021,Stoke-on-Trent,utla,2022-03-23,329,0,3704
E06000021,Stoke-on-Trent,utla,2022-03-22,341,0,3509
E06000021,Stoke-on-Trent,utla,2022-03-21,370,1,3684
E06000021,Stoke-on-Trent,utla,2022-03-20,283,2,2801
E06000021,Stoke-on-Trent,utla,2022-03-19,184,0,2541
E06000021,Stoke-on-Trent,utla,2022-03-18,226,1,3056
E06000021,Stoke-on-Trent,utla,2022-03-17,306,0,3394
E06000021,Stoke-on-Trent,utla,2022-03-16,260,1,3642
E06000021,Stoke-on-Trent,utla,2022-03-15,260,1,3332
E06000021,Stoke-on-Trent,utla,2022-03-14,312,0,3487
E06000021,Stoke-on-Trent,utla,2022-03-13,211,0,2610
E06000021,Stoke-on-Trent,utla,2022-03-12,147,2,2150
E06000021,Stoke-on-Trent,utla,2022-03-11,172,1,2925
E06000021,Stoke-on-Trent,utla,2022-03-10,167,0,3146
E06000021,Stoke-on-Trent,utla,2022-03-09,179,0,3139
E06000021,Stoke-on-Trent,utla,2022-03-08,170,0,2864
E06000021,Stoke-on-Trent,utla,2022-03-07,156,1,3189
E06000021,Stoke-on-Trent,utla,2022-03-06,110,0,2404
E06000021,Stoke-on-Trent,utla,2022-03-05,72,0,2019
E06000021,Stoke-on-Trent,utla,2022-03-04,90,0,2507
E06000021,Stoke-on-Trent,utla,2022-03-03,93,1,2969
E06000021,Stoke-on-Trent,utla,2022-03-02,105,0,3008
E06000021,Stoke-on-Trent,utla,2022-03-01,105,0,3032
E06000021,Stoke-on-Trent,utla,2022-02-28,117,2,3220
E06000021,Stoke-on-Trent,utla,2022-02-27,71,0,2470
E06000021,Stoke-on-Trent,utla,2022-02-26,63,0,2200
E06000021,Stoke-on-Trent,utla,2022-02-25,60,0,2718
E06000021,Stoke-on-Trent,utla,2022-02-24,69,1,2846
E06000021,Stoke-on-Trent,utla,2022-02-23,95,1,3226
E06000021,Stoke-on-Trent,utla,2022-02-22,82,1,3059
E06000021,Stoke-on-Trent,utla,2022-02-21,107,0,3298
E06000021,Stoke-on-Trent,utla,2022-02-20,85,0,2906
E06000021,Stoke-on-Trent,utla,2022-02-19,70,1,2748
E06000021,Stoke-on-Trent,utla,2022-02-18,89,0,3249
E06000021,Stoke-on-Trent,utla,2022-02-17,126,1,4244
E06000021,Stoke-on-Trent,utla,2022-02-16,141,1,4360
E06000021,Stoke-on-Trent,utla,2022-02-15,165,1,3853
E06000021,Stoke-on-Trent,utla,2022-02-14,158,1,4323
E06000021,Stoke-on-Trent,utla,2022-02-13,155,1,3630
E06000021,Stoke-on-Trent,utla,2022-02-12,100,0,3305
E06000021,Stoke-on-Trent,utla,2022-02-11,123,0,4242
E06000021,Stoke-on-Trent,utla,2022-02-10,157,1,4388
E06000021,Stoke-on-Trent,utla,2022-02-09,223,0,4885
E06000021,Stoke-on-Trent,utla,2022-02-08,210,0,4709
E06000021,Stoke-on-Trent,utla,2022-02-07,272,0,4958
E06000021,Stoke-on-Trent,utla,2022-02-06,191,2,4270
E06000021,Stoke-on-Trent,utla,2022-02-05,135,3,3948
E06000021,Stoke-on-Trent,utla,2022-02-04,246,1,5205
E06000021,Stoke-on-Trent,utla,2022-02-03,284,1,5353
E06000021,Stoke-on-Trent,utla,2022-02-02,315,0,5567
E06000021,Stoke-on-Trent,utla,2022-02-01,370,1,5337
E06000021,Stoke-on-Trent,utla,2022-01-31,412,2,5840
E06000021,Stoke-on-Trent,utla,2022-01-30,384,0,5259
E06000021,Stoke-on-Trent,utla,2022-01-29,262,1,4379
E06000021,Stoke-on-Trent,utla,2022-01-28,356,1,5713
E06000021,Stoke-on-Trent,utla,2022-01-27,392,0,6570
E06000021,Stoke-on-Trent,utla,2022-01-26,507,0,6591
E06000021,Stoke-on-Trent,utla,2022-01-25,526,0,5770
E06000021,Stoke-on-Trent,utla,2022-01-24,615,4,6521
E06000021,Stoke-on-Trent,utla,2022-01-23,484,0,5839
E06000021,Stoke-on-Trent,utla,2022-01-22,389,1,5306
E06000021,Stoke-on-Trent,utla,2022-01-21,410,0,5964
E06000021,Stoke-on-Trent,utla,2022-01-20,499,2,6736
E06000021,Stoke-on-Trent,utla,2022-01-19,539,1,7202
E06000021,Stoke-on-Trent,utla,2022-01-18,567,1,6449
E06000021,Stoke-on-Trent,utla,2022-01-17,712,2,6929
E06000021,Stoke-on-Trent,utla,2022-01-16,526,1,6105
E06000021,Stoke-on-Trent,utla,2022-01-15,388,0,5242
E06000021,Stoke-on-Trent,utla,2022-01-14,434,1,6317
E06000021,Stoke-on-Trent,utla,2022-01-13,520,1,7233
E06000021,Stoke-on-Trent,utla,2022-01-12,535,0,8089
E06000021,Stoke-on-Trent,utla,2022-01-11,585,0,7271
E06000021,Stoke-on-Trent,utla,2022-01-10,641,1,7568
E06000021,Stoke-on-Trent,utla,2022-01-09,388,0,8042
E06000021,Stoke-on-Trent,utla,2022-01-08,414,0,6619
E06000021,Stoke-on-Trent,utla,2022-01-07,487,0,8656
E06000021,Stoke-on-Trent,utla,2022-01-06,759,0,8703
E06000021,Stoke-on-Trent,utla,2022-01-05,1061,1,11201
E06000021,Stoke-on-Trent,utla,2022-01-04,1211,2,9845
E06000021,Stoke-on-Trent,utla,2022-01-03,847,1,8470
E06000021,Stoke-on-Trent,utla,2022-01-02,622,0,6249
E06000021,Stoke-on-Trent,utla,2022-01-01,511,0,5117
E06000021,Stoke-on-Trent,utla,2021-12-31,659,0,6911
E06000021,Stoke-on-Trent,utla,2021-12-30,837,0,6748
E06000021,Stoke-on-Trent,utla,2021-12-29,1013,0,6824
E06000021,Stoke-on-Trent,utla,2021-12-28,660,0,5468
E06000021,Stoke-on-Trent,utla,2021-12-27,604,1,5991
E06000021,Stoke-on-Trent,utla,2021-12-26,363,0,4872
E06000021,Stoke-on-Trent,utla,2021-12-25,218,0,4277
E06000021,Stoke-on-Trent,utla,2021-12-24,428,2,6708
E06000021,Stoke-on-Trent,utla,2021-12-23,475,0,5823
E06000021,Stoke-on-Trent,utla,2021-12-22,481,2,7363
E06000021,Stoke-on-Trent,utla,2021-12-21,412,0,5806
E06000021,Stoke-on-Trent,utla,2021-12-20,360,1,7737
E06000021,Stoke-on-Trent,utla,2021-12-19,232,2,5197
E06000021,Stoke-on-Trent,utla,2021-12-18,191,0,4739
E06000021,Stoke-on-Trent,utla,2021-12-17,221,0,6775
E06000021,Stoke-on-Trent,utla,2021-12-16,301,0,5529
E06000021,Stoke-on-Trent,utla,2021-12-15,284,1,6211
E06000021,Stoke-on-Trent,utla,2021-12-14,298,1,4489
E06000021,Stoke-on-Trent,utla,2021-12-13,277,0,6042
E06000021,Stoke-on-Trent,utla,2021-12-12,164,0,4990
E06000021,Stoke-on-Trent,utla,2021-12-11,125,1,3096
E06000021,Stoke-on-Trent,utla,2021-12-10,203,1,4510
E06000021,Stoke-on-Trent,utla,2021-12-09,221,0,5565
E06000021,Stoke-on-Trent,utla,2021-12-08,211,0,5625
E06000021,Stoke-on-Trent,utla,2021-12-07,183,1,4265
E06000021,Stoke-on-Trent,utla,2021-12-06,248,0,4985
E06000021,Stoke-on-Trent,utla,2021-12-05,174,1,5337
E06000021,Stoke-on-Trent,utla,2021-12-04,137,0,3789
E06000021,Stoke-on-Trent,utla,2021-12-03,223,1,4456
E06000021,Stoke-on-Trent,utla,2021-12-02,208,0,5252
E06000021,Stoke-on-Trent,utla,2021-12-01,231,0,4748
E06000021,Stoke-on-Trent,utla,2021-11-30,238,0,3820
E06000021,Stoke-on-Trent,utla,2021-11-29,241,0,4618
E06000021,Stoke-on-Trent,utla,2021-11-28,136,1,4493
E06000021,Stoke-on-Trent,utla,2021-11-27,125,0,3074
E06000021,Stoke-on-Trent,utla,2021-11-26,178,0,3795
E06000021,Stoke-on-Trent,utla,2021-11-25,189,0,4708
E06000021,Stoke-on-Trent,utla,2021-11-24,210,0,4894
E06000021,Stoke-on-Trent,utla,2021-11-23,203,0,3782
E06000021,Stoke-on-Trent,utla,2021-11-22,182,1,4802
E06000021,Stoke-on-Trent,utla,2021-11-21,134,0,4666
E06000021,Stoke-on-Trent,utla,2021-11-20,113,0,3316
E06000021,Stoke-on-Trent,utla,2021-11-19,167,1,3444
E06000021,Stoke-on-Trent,utla,2021-11-18,208,0,4354
E06000021,Stoke-on-Trent,utla,2021-11-17,220,1,4813
E06000021,Stoke-on-Trent,utla,2021-11-16,197,2,3183
E06000021,Stoke-on-Trent,utla,2021-11-15,195,1,4441
E06000021,Stoke-on-Trent,utla,2021-11-14,135,0,4038
E06000021,Stoke-on-Trent,utla,2021-11-13,126,0,2854
E06000021,Stoke-on-Trent,utla,2021-11-12,128,0,3562
E06000021,Stoke-on-Trent,utla,2021-11-11,157,2,4515
E06000021,Stoke-on-Trent,utla,2021-11-10,165,1,4069
E06000021,Stoke-on-Trent,utla,2021-11-09,134,1,4113
E06000021,Stoke-on-Trent,utla,2021-11-08,191,0,4629
E06000021,Stoke-on-Trent,utla,2021-11-07,127,2,3894
E06000021,Stoke-on-Trent,utla,2021-11-06,99,0,3365
E06000021,Stoke-on-Trent,utla,2021-11-05,100,2,3754
E06000021,Stoke-on-Trent,utla,2021-11-04,146,0,4308
E06000021,Stoke-on-Trent,utla,2021-11-03,154,0,4527
E06000021,Stoke-on-Trent,utla,2021-11-02,158,1,4147
E06000021,Stoke-on-Trent,utla,2021-11-01,200,2,4488
E06000021,Stoke-on-Trent,utla,2021-10-31,147,0,4126
E06000021,Stoke-on-Trent,utla,2021-10-30,97,0,3462
E06000021,Stoke-on-Trent,utla,2021-10-29,136,0,3792
E06000021,Stoke-on-Trent,utla,2021-10-28,195,2,3589
E06000021,Stoke-on-Trent,utla,2021-10-27,170,0,4664
E06000021,Stoke-on-Trent,utla,2021-10-26,164,1,4018
E06000021,Stoke-on-Trent,utla,2021-10-25,178,0,4015
E06000021,Stoke-on-Trent,utla,2021-10-24,152,1,4544
E06000021,Stoke-on-Trent,utla,2021-10-23,99,2,3533
E06000021,Stoke-on-Trent,utla,2021-10-22,166,2,4370
E06000021,Stoke-on-Trent,utla,2021-10-21,182,0,4342
E06000021,Stoke-on-Trent,utla,2021-10-20,205,1,5498
E06000021,Stoke-on-Trent,utla,2021-10-19,179,2,4605
E06000021,Stoke-on-Trent,utla,2021-10-18,277,2,4733
E06000021,Stoke-on-Trent,utla,2021-10-17,197,0,5084
E06000021,Stoke-on-Trent,utla,2021-10-16,124,1,3492
E06000021,Stoke-on-Trent,utla,2021-10-15,187,0,5301
E06000021,Stoke-on-Trent,utla,2021-10-14,197,0,5195
E06000021,Stoke-on-Trent,utla,2021-10-13,247,0,4965
E06000021,Stoke-on-Trent,utla,2021-10-12,197,1,4817
E06000021,Stoke-on-Trent,utla,2021-10-11,232,1,5141
E06000021,Stoke-on-Trent,utla,2021-10-10,180,0,5098
E06000021,Stoke-on-Trent,utla,2021-10-09,169,0,3506
E06000021,Stoke-on-Trent,utla,2021-10-08,189,2,4948
E06000021,Stoke-on-Trent,utla,2021-10-07,190,2,4963
E06000021,Stoke-on-Trent,utla,2021-10-06,231,1,5162
E06000021,Stoke-on-Trent,utla,2021-10-05,199,1,4270
E06000021,Stoke-on-Trent,utla,2021-10-04,218,0,5055
E06000021,Stoke-on-Trent,utla,2021-10-03,171,0,4866
E06000021,Stoke-on-Trent,utla,2021-10-02,134,0,3407
E06000021,Stoke-on-Trent,utla,2021-10-01,131,1,4656
E06000021,Stoke-on-Trent,utla,2021-09-30,137,0,5323
E06000021,Stoke-on-Trent,utla,2021-09-29,125,1,5371
E06000021,Stoke-on-Trent,utla,2021-09-28,150,2,3692
E06000021,Stoke-on-Trent,utla,2021-09-27,183,1,5193
E06000021,Stoke-on-Trent,utla,2021-09-26,127,0,5471
E06000021,Stoke-on-Trent,utla,2021-09-25,109,1,3811
E06000021,Stoke-on-Trent,utla,2021-09-24,156,0,4758
E06000021,Stoke-on-Trent,utla,2021-09-23,152,1,5536
E06000021,Stoke-on-Trent,utla,2021-09-22,146,2,4880
E06000021,Stoke-on-Trent,utla,2021-09-21,201,1,4195
E06000021,Stoke-on-Trent,utla,2021-09-20,171,0,5313
E06000021,Stoke-on-Trent,utla,2021-09-19,125,0,5596
