areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000036,Bracknell Forest,utla,2022-08-07,23,0,280
E06000036,Bracknell Forest,utla,2022-08-06,11,0,269
E06000036,Bracknell Forest,utla,2022-08-05,14,0,349
E06000036,Bracknell Forest,utla,2022-08-04,14,0,411
E06000036,Bracknell Forest,utla,2022-08-03,20,0,414
E06000036,Bracknell Forest,utla,2022-08-02,23,0,389
E06000036,Bracknell Forest,utla,2022-08-01,26,1,572
E06000036,Bracknell Forest,utla,2022-07-31,22,0,341
E06000036,Bracknell Forest,utla,2022-07-30,13,0,277
E06000036,Bracknell Forest,utla,2022-07-29,19,0,448
E06000036,Bracknell Forest,utla,2022-07-28,22,0,472
E06000036,Bracknell Forest,utla,2022-07-27,13,0,429
E06000036,Bracknell Forest,utla,2022-07-26,26,1,428
E06000036,Bracknell Forest,utla,2022-07-25,38,0,599
E06000036,Bracknell Forest,utla,2022-07-24,16,0,318
E06000036,Bracknell Forest,utla,2022-07-23,17,0,329
E06000036,Bracknell Forest,utla,2022-07-22,25,0,467
E06000036,Bracknell Forest,utla,2022-07-21,37,0,505
E06000036,Bracknell Forest,utla,2022-07-20,38,0,520
E06000036,Bracknell Forest,utla,2022-07-19,38,0,418
E06000036,Bracknell Forest,utla,2022-07-18,45,0,621
E06000036,Bracknell Forest,utla,2022-07-17,45,0,371
E06000036,Bracknell Forest,utla,2022-07-16,40,1,370
E06000036,Bracknell Forest,utla,2022-07-15,28,0,530
E06000036,Bracknell Forest,utla,2022-07-14,51,0,606
E06000036,Bracknell Forest,utla,2022-07-13,51,1,531
E06000036,Bracknell Forest,utla,2022-07-12,67,0,575
E06000036,Bracknell Forest,utla,2022-07-11,75,0,740
E06000036,Bracknell Forest,utla,2022-07-10,48,0,410
E06000036,Bracknell Forest,utla,2022-07-09,48,0,396
E06000036,Bracknell Forest,utla,2022-07-08,61,0,583
E06000036,Bracknell Forest,utla,2022-07-07,65,0,640
E06000036,Bracknell Forest,utla,2022-07-06,66,0,590
E06000036,Bracknell Forest,utla,2022-07-05,63,0,663
E06000036,Bracknell Forest,utla,2022-07-04,91,0,773
E06000036,Bracknell Forest,utla,2022-07-03,55,0,444
E06000036,Bracknell Forest,utla,2022-07-02,52,0,431
E06000036,Bracknell Forest,utla,2022-07-01,47,0,586
E06000036,Bracknell Forest,utla,2022-06-30,72,0,596
E06000036,Bracknell Forest,utla,2022-06-29,56,0,529
E06000036,Bracknell Forest,utla,2022-06-28,61,1,536
E06000036,Bracknell Forest,utla,2022-06-27,52,0,702
E06000036,Bracknell Forest,utla,2022-06-26,60,0,388
E06000036,Bracknell Forest,utla,2022-06-25,37,0,357
E06000036,Bracknell Forest,utla,2022-06-24,35,0,499
E06000036,Bracknell Forest,utla,2022-06-23,49,1,588
E06000036,Bracknell Forest,utla,2022-06-22,52,0,470
E06000036,Bracknell Forest,utla,2022-06-21,69,0,512
E06000036,Bracknell Forest,utla,2022-06-20,52,1,707
E06000036,Bracknell Forest,utla,2022-06-19,49,0,389
E06000036,Bracknell Forest,utla,2022-06-18,40,0,339
E06000036,Bracknell Forest,utla,2022-06-17,28,0,446
E06000036,Bracknell Forest,utla,2022-06-16,31,0,497
E06000036,Bracknell Forest,utla,2022-06-15,32,0,403
E06000036,Bracknell Forest,utla,2022-06-14,33,0,504
E06000036,Bracknell Forest,utla,2022-06-13,29,0,605
E06000036,Bracknell Forest,utla,2022-06-12,26,0,365
E06000036,Bracknell Forest,utla,2022-06-11,19,0,291
E06000036,Bracknell Forest,utla,2022-06-10,39,0,471
E06000036,Bracknell Forest,utla,2022-06-09,20,0,503
E06000036,Bracknell Forest,utla,2022-06-08,26,0,470
E06000036,Bracknell Forest,utla,2022-06-07,23,0,464
E06000036,Bracknell Forest,utla,2022-06-06,26,0,648
E06000036,Bracknell Forest,utla,2022-06-05,19,0,379
E06000036,Bracknell Forest,utla,2022-06-04,26,0,369
E06000036,Bracknell Forest,utla,2022-06-03,16,0,349
E06000036,Bracknell Forest,utla,2022-06-02,9,0,363
E06000036,Bracknell Forest,utla,2022-06-01,7,0,401
E06000036,Bracknell Forest,utla,2022-05-31,13,1,434
E06000036,Bracknell Forest,utla,2022-05-30,18,0,616
E06000036,Bracknell Forest,utla,2022-05-29,9,0,331
E06000036,Bracknell Forest,utla,2022-05-28,8,0,352
E06000036,Bracknell Forest,utla,2022-05-27,13,0,508
E06000036,Bracknell Forest,utla,2022-05-26,11,0,559
E06000036,Bracknell Forest,utla,2022-05-25,10,0,492
E06000036,Bracknell Forest,utla,2022-05-24,21,0,541
E06000036,Bracknell Forest,utla,2022-05-23,23,0,702
E06000036,Bracknell Forest,utla,2022-05-22,14,0,400
E06000036,Bracknell Forest,utla,2022-05-21,24,0,351
E06000036,Bracknell Forest,utla,2022-05-20,20,0,526
E06000036,Bracknell Forest,utla,2022-05-19,23,0,572
E06000036,Bracknell Forest,utla,2022-05-18,18,0,535
E06000036,Bracknell Forest,utla,2022-05-17,18,0,521
E06000036,Bracknell Forest,utla,2022-05-16,23,0,820
E06000036,Bracknell Forest,utla,2022-05-15,26,1,425
E06000036,Bracknell Forest,utla,2022-05-14,18,1,377
E06000036,Bracknell Forest,utla,2022-05-13,15,1,535
E06000036,Bracknell Forest,utla,2022-05-12,13,0,590
E06000036,Bracknell Forest,utla,2022-05-11,24,1,530
E06000036,Bracknell Forest,utla,2022-05-10,18,0,735
E06000036,Bracknell Forest,utla,2022-05-09,21,1,1244
E06000036,Bracknell Forest,utla,2022-05-08,26,0,480
E06000036,Bracknell Forest,utla,2022-05-07,15,0,460
E06000036,Bracknell Forest,utla,2022-05-06,16,0,617
E06000036,Bracknell Forest,utla,2022-05-05,23,0,697
E06000036,Bracknell Forest,utla,2022-05-04,26,1,661
E06000036,Bracknell Forest,utla,2022-05-03,20,0,828
E06000036,Bracknell Forest,utla,2022-05-02,33,0,711
E06000036,Bracknell Forest,utla,2022-05-01,23,1,430
E06000036,Bracknell Forest,utla,2022-04-30,16,1,462
E06000036,Bracknell Forest,utla,2022-04-29,11,0,705
E06000036,Bracknell Forest,utla,2022-04-28,22,0,801
E06000036,Bracknell Forest,utla,2022-04-27,25,0,702
E06000036,Bracknell Forest,utla,2022-04-26,33,0,801
E06000036,Bracknell Forest,utla,2022-04-25,19,1,1136
E06000036,Bracknell Forest,utla,2022-04-24,32,1,727
E06000036,Bracknell Forest,utla,2022-04-23,23,0,855
E06000036,Bracknell Forest,utla,2022-04-22,27,1,946
E06000036,Bracknell Forest,utla,2022-04-21,53,0,905
E06000036,Bracknell Forest,utla,2022-04-20,30,0,887
E06000036,Bracknell Forest,utla,2022-04-19,60,0,991
E06000036,Bracknell Forest,utla,2022-04-18,57,2,868
E06000036,Bracknell Forest,utla,2022-04-17,39,0,645
E06000036,Bracknell Forest,utla,2022-04-16,46,1,654
E06000036,Bracknell Forest,utla,2022-04-15,40,1,699
E06000036,Bracknell Forest,utla,2022-04-14,52,1,1000
E06000036,Bracknell Forest,utla,2022-04-13,67,0,988
E06000036,Bracknell Forest,utla,2022-04-12,70,1,1050
E06000036,Bracknell Forest,utla,2022-04-11,84,0,1259
E06000036,Bracknell Forest,utla,2022-04-10,74,0,841
E06000036,Bracknell Forest,utla,2022-04-09,59,0,944
E06000036,Bracknell Forest,utla,2022-04-08,69,1,1084
E06000036,Bracknell Forest,utla,2022-04-07,71,0,1288
E06000036,Bracknell Forest,utla,2022-04-06,104,0,1304
E06000036,Bracknell Forest,utla,2022-04-05,109,1,1396
E06000036,Bracknell Forest,utla,2022-04-04,130,1,1607
E06000036,Bracknell Forest,utla,2022-04-03,100,0,1315
E06000036,Bracknell Forest,utla,2022-04-02,89,0,1117
E06000036,Bracknell Forest,utla,2022-04-01,113,1,1533
E06000036,Bracknell Forest,utla,2022-03-31,138,0,1929
E06000036,Bracknell Forest,utla,2022-03-30,176,0,2035
E06000036,Bracknell Forest,utla,2022-03-29,187,0,1992
E06000036,Bracknell Forest,utla,2022-03-28,207,0,2167
E06000036,Bracknell Forest,utla,2022-03-27,165,0,1875
E06000036,Bracknell Forest,utla,2022-03-26,150,1,1564
E06000036,Bracknell Forest,utla,2022-03-25,164,0,2005
E06000036,Bracknell Forest,utla,2022-03-24,197,1,2112
E06000036,Bracknell Forest,utla,2022-03-23,205,0,2329
E06000036,Bracknell Forest,utla,2022-03-22,247,1,2221
E06000036,Bracknell Forest,utla,2022-03-21,239,0,2471
E06000036,Bracknell Forest,utla,2022-03-20,194,0,1941
E06000036,Bracknell Forest,utla,2022-03-19,183,0,1711
E06000036,Bracknell Forest,utla,2022-03-18,188,0,1989
E06000036,Bracknell Forest,utla,2022-03-17,184,1,2193
E06000036,Bracknell Forest,utla,2022-03-16,215,0,2378
E06000036,Bracknell Forest,utla,2022-03-15,225,2,2195
E06000036,Bracknell Forest,utla,2022-03-14,243,0,2427
E06000036,Bracknell Forest,utla,2022-03-13,160,0,1874
E06000036,Bracknell Forest,utla,2022-03-12,150,0,1603
E06000036,Bracknell Forest,utla,2022-03-11,175,0,1925
E06000036,Bracknell Forest,utla,2022-03-10,179,0,2154
E06000036,Bracknell Forest,utla,2022-03-09,162,0,2060
E06000036,Bracknell Forest,utla,2022-03-08,153,0,1996
E06000036,Bracknell Forest,utla,2022-03-07,156,0,2148
E06000036,Bracknell Forest,utla,2022-03-06,97,0,1515
E06000036,Bracknell Forest,utla,2022-03-05,65,1,1267
E06000036,Bracknell Forest,utla,2022-03-04,87,1,1705
E06000036,Bracknell Forest,utla,2022-03-03,90,0,1889
E06000036,Bracknell Forest,utla,2022-03-02,77,0,1928
E06000036,Bracknell Forest,utla,2022-03-01,98,0,1819
E06000036,Bracknell Forest,utla,2022-02-28,73,0,2132
E06000036,Bracknell Forest,utla,2022-02-27,52,1,1690
E06000036,Bracknell Forest,utla,2022-02-26,35,2,1375
E06000036,Bracknell Forest,utla,2022-02-25,40,0,1672
E06000036,Bracknell Forest,utla,2022-02-24,36,0,2024
E06000036,Bracknell Forest,utla,2022-02-23,59,2,2238
E06000036,Bracknell Forest,utla,2022-02-22,90,1,2213
E06000036,Bracknell Forest,utla,2022-02-21,70,0,2711
E06000036,Bracknell Forest,utla,2022-02-20,64,1,2145
E06000036,Bracknell Forest,utla,2022-02-19,83,1,1851
E06000036,Bracknell Forest,utla,2022-02-18,58,0,1967
E06000036,Bracknell Forest,utla,2022-02-17,96,0,2506
E06000036,Bracknell Forest,utla,2022-02-16,95,0,2722
E06000036,Bracknell Forest,utla,2022-02-15,91,0,2333
E06000036,Bracknell Forest,utla,2022-02-14,89,0,2763
E06000036,Bracknell Forest,utla,2022-02-13,71,0,2455
E06000036,Bracknell Forest,utla,2022-02-12,68,1,2298
E06000036,Bracknell Forest,utla,2022-02-11,99,0,2887
E06000036,Bracknell Forest,utla,2022-02-10,124,0,3536
E06000036,Bracknell Forest,utla,2022-02-09,141,0,3894
E06000036,Bracknell Forest,utla,2022-02-08,130,0,3459
E06000036,Bracknell Forest,utla,2022-02-07,171,0,3973
E06000036,Bracknell Forest,utla,2022-02-06,133,0,3484
E06000036,Bracknell Forest,utla,2022-02-05,115,1,2752
E06000036,Bracknell Forest,utla,2022-02-04,158,1,3486
E06000036,Bracknell Forest,utla,2022-02-03,200,2,4123
E06000036,Bracknell Forest,utla,2022-02-02,229,0,4317
E06000036,Bracknell Forest,utla,2022-02-01,253,0,3854
E06000036,Bracknell Forest,utla,2022-01-31,269,0,4324
E06000036,Bracknell Forest,utla,2022-01-30,249,0,3868
E06000036,Bracknell Forest,utla,2022-01-29,188,0,3128
E06000036,Bracknell Forest,utla,2022-01-28,222,0,3649
E06000036,Bracknell Forest,utla,2022-01-27,253,0,4265
E06000036,Bracknell Forest,utla,2022-01-26,258,2,4566
E06000036,Bracknell Forest,utla,2022-01-25,304,0,4096
E06000036,Bracknell Forest,utla,2022-01-24,374,0,4743
E06000036,Bracknell Forest,utla,2022-01-23,276,0,4124
E06000036,Bracknell Forest,utla,2022-01-22,204,1,3255
E06000036,Bracknell Forest,utla,2022-01-21,212,0,3708
E06000036,Bracknell Forest,utla,2022-01-20,244,0,4364
E06000036,Bracknell Forest,utla,2022-01-19,258,0,4642
E06000036,Bracknell Forest,utla,2022-01-18,277,0,3777
E06000036,Bracknell Forest,utla,2022-01-17,290,0,4306
E06000036,Bracknell Forest,utla,2022-01-16,215,0,4118
E06000036,Bracknell Forest,utla,2022-01-15,148,0,3133
E06000036,Bracknell Forest,utla,2022-01-14,172,0,3599
E06000036,Bracknell Forest,utla,2022-01-13,197,0,4094
E06000036,Bracknell Forest,utla,2022-01-12,192,0,4403
E06000036,Bracknell Forest,utla,2022-01-11,242,0,3819
E06000036,Bracknell Forest,utla,2022-01-10,280,1,5609
E06000036,Bracknell Forest,utla,2022-01-09,193,0,4558
E06000036,Bracknell Forest,utla,2022-01-08,170,1,3733
E06000036,Bracknell Forest,utla,2022-01-07,224,2,4222
E06000036,Bracknell Forest,utla,2022-01-06,305,0,5288
E06000036,Bracknell Forest,utla,2022-01-05,388,0,6372
E06000036,Bracknell Forest,utla,2022-01-04,548,0,6351
E06000036,Bracknell Forest,utla,2022-01-03,392,0,4789
E06000036,Bracknell Forest,utla,2022-01-02,283,0,4098
E06000036,Bracknell Forest,utla,2022-01-01,208,0,3046
E06000036,Bracknell Forest,utla,2021-12-31,348,0,5523
E06000036,Bracknell Forest,utla,2021-12-30,468,0,4615
E06000036,Bracknell Forest,utla,2021-12-29,557,0,4282
E06000036,Bracknell Forest,utla,2021-12-28,378,0,4237
E06000036,Bracknell Forest,utla,2021-12-27,417,0,4022
E06000036,Bracknell Forest,utla,2021-12-26,218,0,3854
E06000036,Bracknell Forest,utla,2021-12-25,172,0,4155
E06000036,Bracknell Forest,utla,2021-12-24,245,1,5297
E06000036,Bracknell Forest,utla,2021-12-23,337,0,5232
E06000036,Bracknell Forest,utla,2021-12-22,351,0,5391
E06000036,Bracknell Forest,utla,2021-12-21,337,0,4502
E06000036,Bracknell Forest,utla,2021-12-20,308,0,4807
E06000036,Bracknell Forest,utla,2021-12-19,205,0,4658
E06000036,Bracknell Forest,utla,2021-12-18,167,0,4787
E06000036,Bracknell Forest,utla,2021-12-17,211,0,5180
E06000036,Bracknell Forest,utla,2021-12-16,252,1,4907
E06000036,Bracknell Forest,utla,2021-12-15,222,0,5070
E06000036,Bracknell Forest,utla,2021-12-14,215,0,4059
E06000036,Bracknell Forest,utla,2021-12-13,217,0,4341
E06000036,Bracknell Forest,utla,2021-12-12,119,0,4069
E06000036,Bracknell Forest,utla,2021-12-11,110,0,2993
E06000036,Bracknell Forest,utla,2021-12-10,108,0,3505
E06000036,Bracknell Forest,utla,2021-12-09,124,0,4308
E06000036,Bracknell Forest,utla,2021-12-08,135,0,3852
E06000036,Bracknell Forest,utla,2021-12-07,110,0,3334
E06000036,Bracknell Forest,utla,2021-12-06,128,0,3807
E06000036,Bracknell Forest,utla,2021-12-05,111,0,3573
E06000036,Bracknell Forest,utla,2021-12-04,77,0,2780
E06000036,Bracknell Forest,utla,2021-12-03,105,0,3341
E06000036,Bracknell Forest,utla,2021-12-02,115,0,3371
E06000036,Bracknell Forest,utla,2021-12-01,111,1,4122
E06000036,Bracknell Forest,utla,2021-11-30,114,0,3121
E06000036,Bracknell Forest,utla,2021-11-29,108,1,3418
E06000036,Bracknell Forest,utla,2021-11-28,73,0,3135
E06000036,Bracknell Forest,utla,2021-11-27,80,1,2295
E06000036,Bracknell Forest,utla,2021-11-26,105,0,2522
E06000036,Bracknell Forest,utla,2021-11-25,87,1,3223
E06000036,Bracknell Forest,utla,2021-11-24,82,0,3525
E06000036,Bracknell Forest,utla,2021-11-23,103,0,2759
E06000036,Bracknell Forest,utla,2021-11-22,112,0,3012
E06000036,Bracknell Forest,utla,2021-11-21,88,0,3085
E06000036,Bracknell Forest,utla,2021-11-20,72,0,2302
E06000036,Bracknell Forest,utla,2021-11-19,95,0,2855
E06000036,Bracknell Forest,utla,2021-11-18,84,0,3311
E06000036,Bracknell Forest,utla,2021-11-17,109,0,3389
E06000036,Bracknell Forest,utla,2021-11-16,107,0,2030
E06000036,Bracknell Forest,utla,2021-11-15,103,0,3082
E06000036,Bracknell Forest,utla,2021-11-14,65,0,2975
E06000036,Bracknell Forest,utla,2021-11-13,76,0,2108
E06000036,Bracknell Forest,utla,2021-11-12,79,0,2513
E06000036,Bracknell Forest,utla,2021-11-11,93,0,3002
E06000036,Bracknell Forest,utla,2021-11-10,72,0,3082
E06000036,Bracknell Forest,utla,2021-11-09,73,0,2460
E06000036,Bracknell Forest,utla,2021-11-08,80,0,2841
E06000036,Bracknell Forest,utla,2021-11-07,48,0,2717
E06000036,Bracknell Forest,utla,2021-11-06,47,0,1925
E06000036,Bracknell Forest,utla,2021-11-05,47,0,2497
E06000036,Bracknell Forest,utla,2021-11-04,73,1,2944
E06000036,Bracknell Forest,utla,2021-11-03,74,0,2989
E06000036,Bracknell Forest,utla,2021-11-02,83,0,2640
E06000036,Bracknell Forest,utla,2021-11-01,99,0,3243
E06000036,Bracknell Forest,utla,2021-10-31,96,0,3080
E06000036,Bracknell Forest,utla,2021-10-30,74,0,1994
E06000036,Bracknell Forest,utla,2021-10-29,82,1,2591
E06000036,Bracknell Forest,utla,2021-10-28,78,0,2493
E06000036,Bracknell Forest,utla,2021-10-27,81,0,2430
E06000036,Bracknell Forest,utla,2021-10-26,109,0,2454
E06000036,Bracknell Forest,utla,2021-10-25,99,1,2553
E06000036,Bracknell Forest,utla,2021-10-24,60,0,2581
E06000036,Bracknell Forest,utla,2021-10-23,60,0,2119
E06000036,Bracknell Forest,utla,2021-10-22,77,0,2819
E06000036,Bracknell Forest,utla,2021-10-21,99,0,3327
E06000036,Bracknell Forest,utla,2021-10-20,97,0,3545
E06000036,Bracknell Forest,utla,2021-10-19,97,1,2682
E06000036,Bracknell Forest,utla,2021-10-18,98,0,3094
E06000036,Bracknell Forest,utla,2021-10-17,92,0,3139
E06000036,Bracknell Forest,utla,2021-10-16,77,0,2354
E06000036,Bracknell Forest,utla,2021-10-15,79,0,2272
E06000036,Bracknell Forest,utla,2021-10-14,99,0,3075
E06000036,Bracknell Forest,utla,2021-10-13,78,0,3074
E06000036,Bracknell Forest,utla,2021-10-12,116,0,2593
E06000036,Bracknell Forest,utla,2021-10-11,87,0,3017
E06000036,Bracknell Forest,utla,2021-10-10,75,0,2987
E06000036,Bracknell Forest,utla,2021-10-09,56,0,1890
E06000036,Bracknell Forest,utla,2021-10-08,75,0,2427
E06000036,Bracknell Forest,utla,2021-10-07,60,0,2903
E06000036,Bracknell Forest,utla,2021-10-06,51,1,2937
E06000036,Bracknell Forest,utla,2021-10-05,48,0,2284
E06000036,Bracknell Forest,utla,2021-10-04,72,0,2950
E06000036,Bracknell Forest,utla,2021-10-03,53,0,2916
E06000036,Bracknell Forest,utla,2021-10-02,54,0,2192
E06000036,Bracknell Forest,utla,2021-10-01,50,0,2404
E06000036,Bracknell Forest,utla,2021-09-30,57,0,2932
E06000036,Bracknell Forest,utla,2021-09-29,39,0,3323
E06000036,Bracknell Forest,utla,2021-09-28,45,0,2305
E06000036,Bracknell Forest,utla,2021-09-27,73,0,3422
E06000036,Bracknell Forest,utla,2021-09-26,66,0,3700
E06000036,Bracknell Forest,utla,2021-09-25,45,0,1670
E06000036,Bracknell Forest,utla,2021-09-24,51,0,2377
E06000036,Bracknell Forest,utla,2021-09-23,58,0,3161
E06000036,Bracknell Forest,utla,2021-09-22,59,0,2944
E06000036,Bracknell Forest,utla,2021-09-21,67,0,2531
E06000036,Bracknell Forest,utla,2021-09-20,54,0,3304
E06000036,Bracknell Forest,utla,2021-09-19,41,0,3271
E06000036,Bracknell Forest,utla,2021-09-18,32,0,2060
E06000036,Bracknell Forest,utla,2021-09-17,24,0,2224
E06000036,Bracknell Forest,utla,2021-09-16,39,0,3328
E06000036,Bracknell Forest,utla,2021-09-15,34,0,3265
E06000036,Bracknell Forest,utla,2021-09-14,44,0,2455
E06000036,Bracknell Forest,utla,2021-09-13,49,0,3021
E06000036,Bracknell Forest,utla,2021-09-12,23,0,3964
E06000036,Bracknell Forest,utla,2021-09-11,27,0,1898
E06000036,Bracknell Forest,utla,2021-09-10,31,0,2982
E06000036,Bracknell Forest,utla,2021-09-09,33,0,3846
E06000036,Bracknell Forest,utla,2021-09-08,41,0,3228
E06000036,Bracknell Forest,utla,2021-09-07,40,0,4488
E06000036,Bracknell Forest,utla,2021-09-06,69,0,5747
E06000036,Bracknell Forest,utla,2021-09-05,44,0,3080
E06000036,Bracknell Forest,utla,2021-09-04,36,0,2171
E06000036,Bracknell Forest,utla,2021-09-03,61,0,4259
E06000036,Bracknell Forest,utla,2021-09-02,62,0,4586
E06000036,Bracknell Forest,utla,2021-09-01,84,0,2802
E06000036,Bracknell Forest,utla,2021-08-31,69,0,2706
E06000036,Bracknell Forest,utla,2021-08-30,64,0,2088
E06000036,Bracknell Forest,utla,2021-08-29,45,0,2169
E06000036,Bracknell Forest,utla,2021-08-28,38,0,2245
E06000036,Bracknell Forest,utla,2021-08-27,46,0,2450
E06000036,Bracknell Forest,utla,2021-08-26,46,1,2559
E06000036,Bracknell Forest,utla,2021-08-25,57,0,2539
E06000036,Bracknell Forest,utla,2021-08-24,54,1,1993
E06000036,Bracknell Forest,utla,2021-08-23,46,1,2423
E06000036,Bracknell Forest,utla,2021-08-22,48,0,2082
E06000036,Bracknell Forest,utla,2021-08-21,48,0,1860
E06000036,Bracknell Forest,utla,2021-08-20,60,0,2042
