areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000018,Caerphilly,utla,2022-08-04,2,,0
W06000018,Caerphilly,utla,2022-08-03,1,,0
W06000018,Caerphilly,utla,2022-08-02,5,,0
W06000018,Caerphilly,utla,2022-08-01,5,,0
W06000018,Caerphilly,utla,2022-07-31,0,,0
W06000018,Caerphilly,utla,2022-07-30,3,,0
W06000018,Caerphilly,utla,2022-07-29,1,,0
W06000018,Caerphilly,utla,2022-07-28,3,,0
W06000018,Caerphilly,utla,2022-07-27,2,,0
W06000018,Caerphilly,utla,2022-07-26,7,,0
W06000018,Caerphilly,utla,2022-07-25,5,,0
W06000018,Caerphilly,utla,2022-07-24,0,,0
W06000018,Caerphilly,utla,2022-07-23,1,,0
W06000018,Caerphilly,utla,2022-07-22,6,,0
W06000018,Caerphilly,utla,2022-07-21,7,,0
W06000018,Caerphilly,utla,2022-07-20,5,,0
W06000018,Caerphilly,utla,2022-07-19,4,,0
W06000018,Caerphilly,utla,2022-07-18,7,,0
W06000018,Caerphilly,utla,2022-07-17,2,,0
W06000018,Caerphilly,utla,2022-07-16,5,,0
W06000018,Caerphilly,utla,2022-07-15,10,,0
W06000018,Caerphilly,utla,2022-07-14,1,,0
W06000018,Caerphilly,utla,2022-07-13,10,,0
W06000018,Caerphilly,utla,2022-07-12,11,,0
W06000018,Caerphilly,utla,2022-07-11,18,,0
W06000018,Caerphilly,utla,2022-07-10,6,,0
W06000018,Caerphilly,utla,2022-07-09,5,,0
W06000018,Caerphilly,utla,2022-07-08,36,,0
W06000018,Caerphilly,utla,2022-07-07,9,,0
W06000018,Caerphilly,utla,2022-07-06,11,,0
W06000018,Caerphilly,utla,2022-07-05,13,,0
W06000018,Caerphilly,utla,2022-07-04,13,,0
W06000018,Caerphilly,utla,2022-07-03,3,,0
W06000018,Caerphilly,utla,2022-07-02,4,,0
W06000018,Caerphilly,utla,2022-07-01,4,,0
W06000018,Caerphilly,utla,2022-06-30,3,,0
W06000018,Caerphilly,utla,2022-06-29,7,,0
W06000018,Caerphilly,utla,2022-06-28,8,,0
W06000018,Caerphilly,utla,2022-06-27,12,,0
W06000018,Caerphilly,utla,2022-06-26,3,,0
W06000018,Caerphilly,utla,2022-06-25,5,,0
W06000018,Caerphilly,utla,2022-06-24,7,,0
W06000018,Caerphilly,utla,2022-06-23,8,,0
W06000018,Caerphilly,utla,2022-06-22,5,,0
W06000018,Caerphilly,utla,2022-06-21,4,,0
W06000018,Caerphilly,utla,2022-06-20,7,,0
W06000018,Caerphilly,utla,2022-06-19,2,,0
W06000018,Caerphilly,utla,2022-06-18,6,,0
W06000018,Caerphilly,utla,2022-06-17,9,,0
W06000018,Caerphilly,utla,2022-06-16,4,,0
W06000018,Caerphilly,utla,2022-06-15,6,,0
W06000018,Caerphilly,utla,2022-06-14,3,,0
W06000018,Caerphilly,utla,2022-06-13,3,,0
W06000018,Caerphilly,utla,2022-06-12,3,,0
W06000018,Caerphilly,utla,2022-06-11,6,,0
W06000018,Caerphilly,utla,2022-06-10,11,,0
W06000018,Caerphilly,utla,2022-06-09,1,,0
W06000018,Caerphilly,utla,2022-06-08,5,,0
W06000018,Caerphilly,utla,2022-06-07,3,,0
W06000018,Caerphilly,utla,2022-06-06,5,,0
W06000018,Caerphilly,utla,2022-06-05,2,,0
W06000018,Caerphilly,utla,2022-06-04,1,,0
W06000018,Caerphilly,utla,2022-06-03,1,,0
W06000018,Caerphilly,utla,2022-06-02,1,,0
W06000018,Caerphilly,utla,2022-06-01,1,,0
W06000018,Caerphilly,utla,2022-05-31,2,,0
W06000018,Caerphilly,utla,2022-05-30,0,,0
W06000018,Caerphilly,utla,2022-05-29,4,,0
W06000018,Caerphilly,utla,2022-05-28,0,,0
W06000018,Caerphilly,utla,2022-05-27,4,,0
W06000018,Caerphilly,utla,2022-05-26,0,,0
W06000018,Caerphilly,utla,2022-05-25,1,,0
W06000018,Caerphilly,utla,2022-05-24,2,,0
W06000018,Caerphilly,utla,2022-05-23,1,,0
W06000018,Caerphilly,utla,2022-05-22,2,,0
W06000018,Caerphilly,utla,2022-05-21,3,,0
W06000018,Caerphilly,utla,2022-05-20,2,,0
W06000018,Caerphilly,utla,2022-05-19,7,,0
W06000018,Caerphilly,utla,2022-05-18,5,,0
W06000018,Caerphilly,utla,2022-05-17,2,,0
W06000018,Caerphilly,utla,2022-05-16,3,,0
W06000018,Caerphilly,utla,2022-05-15,0,,0
W06000018,Caerphilly,utla,2022-05-14,3,,0
W06000018,Caerphilly,utla,2022-05-13,3,,0
W06000018,Caerphilly,utla,2022-05-12,4,,0
W06000018,Caerphilly,utla,2022-05-11,4,,0
W06000018,Caerphilly,utla,2022-05-10,2,,0
W06000018,Caerphilly,utla,2022-05-09,7,,0
W06000018,Caerphilly,utla,2022-05-08,1,,0
W06000018,Caerphilly,utla,2022-05-07,5,,0
W06000018,Caerphilly,utla,2022-05-06,7,,0
W06000018,Caerphilly,utla,2022-05-05,3,,0
W06000018,Caerphilly,utla,2022-05-04,6,,0
W06000018,Caerphilly,utla,2022-05-03,11,,0
W06000018,Caerphilly,utla,2022-05-02,4,,0
W06000018,Caerphilly,utla,2022-05-01,9,,0
W06000018,Caerphilly,utla,2022-04-30,3,,0
W06000018,Caerphilly,utla,2022-04-29,4,,0
W06000018,Caerphilly,utla,2022-04-28,5,,0
W06000018,Caerphilly,utla,2022-04-27,4,,0
W06000018,Caerphilly,utla,2022-04-26,8,,0
W06000018,Caerphilly,utla,2022-04-25,10,,0
W06000018,Caerphilly,utla,2022-04-24,10,,0
W06000018,Caerphilly,utla,2022-04-23,6,,0
W06000018,Caerphilly,utla,2022-04-22,9,,0
W06000018,Caerphilly,utla,2022-04-21,5,,0
W06000018,Caerphilly,utla,2022-04-20,6,,0
W06000018,Caerphilly,utla,2022-04-19,12,,0
W06000018,Caerphilly,utla,2022-04-18,12,,0
W06000018,Caerphilly,utla,2022-04-17,9,,0
W06000018,Caerphilly,utla,2022-04-16,2,,0
W06000018,Caerphilly,utla,2022-04-15,6,,0
W06000018,Caerphilly,utla,2022-04-14,12,,0
W06000018,Caerphilly,utla,2022-04-13,13,,0
W06000018,Caerphilly,utla,2022-04-12,16,,0
W06000018,Caerphilly,utla,2022-04-11,13,,0
W06000018,Caerphilly,utla,2022-04-10,8,,0
W06000018,Caerphilly,utla,2022-04-09,6,,0
W06000018,Caerphilly,utla,2022-04-08,14,,0
W06000018,Caerphilly,utla,2022-04-07,21,,0
W06000018,Caerphilly,utla,2022-04-06,24,,0
W06000018,Caerphilly,utla,2022-04-05,31,,0
W06000018,Caerphilly,utla,2022-04-04,26,,0
W06000018,Caerphilly,utla,2022-04-03,11,,0
W06000018,Caerphilly,utla,2022-04-02,18,,0
W06000018,Caerphilly,utla,2022-04-01,27,,0
W06000018,Caerphilly,utla,2022-03-31,60,,0
W06000018,Caerphilly,utla,2022-03-30,78,,0
W06000018,Caerphilly,utla,2022-03-29,97,,0
W06000018,Caerphilly,utla,2022-03-28,113,,0
W06000018,Caerphilly,utla,2022-03-27,62,,0
W06000018,Caerphilly,utla,2022-03-26,79,,0
W06000018,Caerphilly,utla,2022-03-25,106,,0
W06000018,Caerphilly,utla,2022-03-24,121,,0
W06000018,Caerphilly,utla,2022-03-23,125,,0
W06000018,Caerphilly,utla,2022-03-22,148,,0
W06000018,Caerphilly,utla,2022-03-21,137,,0
W06000018,Caerphilly,utla,2022-03-20,92,,0
W06000018,Caerphilly,utla,2022-03-19,76,,0
W06000018,Caerphilly,utla,2022-03-18,104,,0
W06000018,Caerphilly,utla,2022-03-17,109,,0
W06000018,Caerphilly,utla,2022-03-16,149,,0
W06000018,Caerphilly,utla,2022-03-15,138,,0
W06000018,Caerphilly,utla,2022-03-14,129,,0
W06000018,Caerphilly,utla,2022-03-13,48,,0
W06000018,Caerphilly,utla,2022-03-12,67,,0
W06000018,Caerphilly,utla,2022-03-11,80,,0
W06000018,Caerphilly,utla,2022-03-10,62,,0
W06000018,Caerphilly,utla,2022-03-09,72,,0
W06000018,Caerphilly,utla,2022-03-08,69,,0
W06000018,Caerphilly,utla,2022-03-07,79,,0
W06000018,Caerphilly,utla,2022-03-06,43,,0
W06000018,Caerphilly,utla,2022-03-05,43,,0
W06000018,Caerphilly,utla,2022-03-04,39,,0
W06000018,Caerphilly,utla,2022-03-03,45,,0
W06000018,Caerphilly,utla,2022-03-02,52,,0
W06000018,Caerphilly,utla,2022-03-01,56,,0
W06000018,Caerphilly,utla,2022-02-28,53,,0
W06000018,Caerphilly,utla,2022-02-27,30,,0
W06000018,Caerphilly,utla,2022-02-26,22,,0
W06000018,Caerphilly,utla,2022-02-25,26,,0
W06000018,Caerphilly,utla,2022-02-24,22,,0
W06000018,Caerphilly,utla,2022-02-23,44,,0
W06000018,Caerphilly,utla,2022-02-22,43,,0
W06000018,Caerphilly,utla,2022-02-21,53,,0
W06000018,Caerphilly,utla,2022-02-20,17,,0
W06000018,Caerphilly,utla,2022-02-19,42,,0
W06000018,Caerphilly,utla,2022-02-18,9,,0
W06000018,Caerphilly,utla,2022-02-17,29,,0
W06000018,Caerphilly,utla,2022-02-16,65,,0
W06000018,Caerphilly,utla,2022-02-15,66,,0
W06000018,Caerphilly,utla,2022-02-14,68,,0
W06000018,Caerphilly,utla,2022-02-13,34,,0
W06000018,Caerphilly,utla,2022-02-12,35,,0
W06000018,Caerphilly,utla,2022-02-11,40,,0
W06000018,Caerphilly,utla,2022-02-10,53,,0
W06000018,Caerphilly,utla,2022-02-09,63,,0
W06000018,Caerphilly,utla,2022-02-08,79,,0
W06000018,Caerphilly,utla,2022-02-07,97,,0
W06000018,Caerphilly,utla,2022-02-06,48,,0
W06000018,Caerphilly,utla,2022-02-05,66,,0
W06000018,Caerphilly,utla,2022-02-04,80,,0
W06000018,Caerphilly,utla,2022-02-03,100,,0
W06000018,Caerphilly,utla,2022-02-02,96,,0
W06000018,Caerphilly,utla,2022-02-01,152,,0
W06000018,Caerphilly,utla,2022-01-31,156,,0
W06000018,Caerphilly,utla,2022-01-30,91,,0
W06000018,Caerphilly,utla,2022-01-29,89,,0
W06000018,Caerphilly,utla,2022-01-28,127,,0
W06000018,Caerphilly,utla,2022-01-27,130,,0
W06000018,Caerphilly,utla,2022-01-26,180,,0
W06000018,Caerphilly,utla,2022-01-25,206,,0
W06000018,Caerphilly,utla,2022-01-24,171,,0
W06000018,Caerphilly,utla,2022-01-23,125,,0
W06000018,Caerphilly,utla,2022-01-22,102,,0
W06000018,Caerphilly,utla,2022-01-21,161,,0
W06000018,Caerphilly,utla,2022-01-20,140,,0
W06000018,Caerphilly,utla,2022-01-19,139,,0
W06000018,Caerphilly,utla,2022-01-18,197,,0
W06000018,Caerphilly,utla,2022-01-17,171,,0
W06000018,Caerphilly,utla,2022-01-16,128,,0
W06000018,Caerphilly,utla,2022-01-15,83,,0
W06000018,Caerphilly,utla,2022-01-14,109,,0
W06000018,Caerphilly,utla,2022-01-13,98,,0
W06000018,Caerphilly,utla,2022-01-12,155,,0
W06000018,Caerphilly,utla,2022-01-11,172,,0
W06000018,Caerphilly,utla,2022-01-10,199,,0
W06000018,Caerphilly,utla,2022-01-09,125,,0
W06000018,Caerphilly,utla,2022-01-08,157,,0
W06000018,Caerphilly,utla,2022-01-07,171,,0
W06000018,Caerphilly,utla,2022-01-06,269,,0
W06000018,Caerphilly,utla,2022-01-05,552,,0
W06000018,Caerphilly,utla,2022-01-04,698,,0
W06000018,Caerphilly,utla,2022-01-03,593,,0
W06000018,Caerphilly,utla,2022-01-02,589,,0
W06000018,Caerphilly,utla,2022-01-01,391,,0
W06000018,Caerphilly,utla,2021-12-31,578,,0
W06000018,Caerphilly,utla,2021-12-30,676,,0
W06000018,Caerphilly,utla,2021-12-29,949,,0
W06000018,Caerphilly,utla,2021-12-28,707,,0
W06000018,Caerphilly,utla,2021-12-27,663,,0
W06000018,Caerphilly,utla,2021-12-26,363,,0
W06000018,Caerphilly,utla,2021-12-25,144,,0
W06000018,Caerphilly,utla,2021-12-24,295,,0
W06000018,Caerphilly,utla,2021-12-23,337,,0
W06000018,Caerphilly,utla,2021-12-22,318,,0
W06000018,Caerphilly,utla,2021-12-21,307,,0
W06000018,Caerphilly,utla,2021-12-20,228,,0
W06000018,Caerphilly,utla,2021-12-19,152,,0
W06000018,Caerphilly,utla,2021-12-18,135,,0
W06000018,Caerphilly,utla,2021-12-17,157,,0
W06000018,Caerphilly,utla,2021-12-16,164,,0
W06000018,Caerphilly,utla,2021-12-15,149,,0
W06000018,Caerphilly,utla,2021-12-14,181,,0
W06000018,Caerphilly,utla,2021-12-13,144,,0
W06000018,Caerphilly,utla,2021-12-12,102,,0
W06000018,Caerphilly,utla,2021-12-11,102,,0
W06000018,Caerphilly,utla,2021-12-10,133,,0
W06000018,Caerphilly,utla,2021-12-09,118,,0
W06000018,Caerphilly,utla,2021-12-08,150,,0
W06000018,Caerphilly,utla,2021-12-07,141,,0
W06000018,Caerphilly,utla,2021-12-06,128,,0
W06000018,Caerphilly,utla,2021-12-05,85,,0
W06000018,Caerphilly,utla,2021-12-04,94,,0
W06000018,Caerphilly,utla,2021-12-03,106,,0
W06000018,Caerphilly,utla,2021-12-02,147,,0
W06000018,Caerphilly,utla,2021-12-01,133,,0
W06000018,Caerphilly,utla,2021-11-30,140,,0
W06000018,Caerphilly,utla,2021-11-29,149,,0
W06000018,Caerphilly,utla,2021-11-28,112,,0
W06000018,Caerphilly,utla,2021-11-27,89,,0
W06000018,Caerphilly,utla,2021-11-26,81,,0
W06000018,Caerphilly,utla,2021-11-25,104,,0
W06000018,Caerphilly,utla,2021-11-24,134,,0
W06000018,Caerphilly,utla,2021-11-23,125,,0
W06000018,Caerphilly,utla,2021-11-22,157,,0
W06000018,Caerphilly,utla,2021-11-21,89,,0
W06000018,Caerphilly,utla,2021-11-20,91,,0
W06000018,Caerphilly,utla,2021-11-19,99,,0
W06000018,Caerphilly,utla,2021-11-18,112,,0
W06000018,Caerphilly,utla,2021-11-17,129,,0
W06000018,Caerphilly,utla,2021-11-16,132,,0
W06000018,Caerphilly,utla,2021-11-15,158,,0
W06000018,Caerphilly,utla,2021-11-14,117,,0
W06000018,Caerphilly,utla,2021-11-13,113,,0
W06000018,Caerphilly,utla,2021-11-12,116,,0
W06000018,Caerphilly,utla,2021-11-11,133,,0
W06000018,Caerphilly,utla,2021-11-10,140,,0
W06000018,Caerphilly,utla,2021-11-09,141,,0
W06000018,Caerphilly,utla,2021-11-08,147,,0
W06000018,Caerphilly,utla,2021-11-07,92,,0
W06000018,Caerphilly,utla,2021-11-06,109,,0
W06000018,Caerphilly,utla,2021-11-05,122,,0
W06000018,Caerphilly,utla,2021-11-04,120,,0
W06000018,Caerphilly,utla,2021-11-03,149,,0
W06000018,Caerphilly,utla,2021-11-02,193,,0
W06000018,Caerphilly,utla,2021-11-01,184,,0
W06000018,Caerphilly,utla,2021-10-31,164,,0
W06000018,Caerphilly,utla,2021-10-30,161,,0
W06000018,Caerphilly,utla,2021-10-29,227,,0
W06000018,Caerphilly,utla,2021-10-28,178,,0
W06000018,Caerphilly,utla,2021-10-27,188,,0
W06000018,Caerphilly,utla,2021-10-26,185,,0
W06000018,Caerphilly,utla,2021-10-25,211,,0
W06000018,Caerphilly,utla,2021-10-24,163,,0
W06000018,Caerphilly,utla,2021-10-23,174,,0
W06000018,Caerphilly,utla,2021-10-22,177,,0
W06000018,Caerphilly,utla,2021-10-21,200,,0
W06000018,Caerphilly,utla,2021-10-20,243,,0
W06000018,Caerphilly,utla,2021-10-19,310,,0
W06000018,Caerphilly,utla,2021-10-18,312,,0
W06000018,Caerphilly,utla,2021-10-17,232,,0
W06000018,Caerphilly,utla,2021-10-16,300,,0
W06000018,Caerphilly,utla,2021-10-15,306,,0
W06000018,Caerphilly,utla,2021-10-14,313,,0
W06000018,Caerphilly,utla,2021-10-13,290,,0
W06000018,Caerphilly,utla,2021-10-12,209,,0
W06000018,Caerphilly,utla,2021-10-11,95,,0
W06000018,Caerphilly,utla,2021-10-10,74,,0
W06000018,Caerphilly,utla,2021-10-09,118,,0
W06000018,Caerphilly,utla,2021-10-08,151,,0
W06000018,Caerphilly,utla,2021-10-07,156,,0
W06000018,Caerphilly,utla,2021-10-06,119,,0
W06000018,Caerphilly,utla,2021-10-05,198,,0
W06000018,Caerphilly,utla,2021-10-04,252,,0
W06000018,Caerphilly,utla,2021-10-03,108,,0
W06000018,Caerphilly,utla,2021-10-02,106,,0
W06000018,Caerphilly,utla,2021-10-01,119,,0
W06000018,Caerphilly,utla,2021-09-30,169,,0
W06000018,Caerphilly,utla,2021-09-29,174,,0
W06000018,Caerphilly,utla,2021-09-28,153,,0
W06000018,Caerphilly,utla,2021-09-27,145,,0
W06000018,Caerphilly,utla,2021-09-26,154,,0
W06000018,Caerphilly,utla,2021-09-25,165,,0
W06000018,Caerphilly,utla,2021-09-24,194,,0
W06000018,Caerphilly,utla,2021-09-23,259,,0
W06000018,Caerphilly,utla,2021-09-22,247,,0
W06000018,Caerphilly,utla,2021-09-21,248,,0
W06000018,Caerphilly,utla,2021-09-20,244,,0
W06000018,Caerphilly,utla,2021-09-19,185,,0
W06000018,Caerphilly,utla,2021-09-18,152,,0
W06000018,Caerphilly,utla,2021-09-17,190,,0
W06000018,Caerphilly,utla,2021-09-16,208,,0
W06000018,Caerphilly,utla,2021-09-15,185,,0
W06000018,Caerphilly,utla,2021-09-14,202,,0
W06000018,Caerphilly,utla,2021-09-13,235,,0
W06000018,Caerphilly,utla,2021-09-12,136,,0
W06000018,Caerphilly,utla,2021-09-11,126,,0
W06000018,Caerphilly,utla,2021-09-10,148,,0
W06000018,Caerphilly,utla,2021-09-09,181,,0
W06000018,Caerphilly,utla,2021-09-08,180,,0
W06000018,Caerphilly,utla,2021-09-07,154,,0
W06000018,Caerphilly,utla,2021-09-06,200,,0
W06000018,Caerphilly,utla,2021-09-05,169,,0
W06000018,Caerphilly,utla,2021-09-04,133,,0
W06000018,Caerphilly,utla,2021-09-03,142,,0
W06000018,Caerphilly,utla,2021-09-02,159,,0
W06000018,Caerphilly,utla,2021-09-01,184,,0
W06000018,Caerphilly,utla,2021-08-31,216,,0
W06000018,Caerphilly,utla,2021-08-30,111,,0
W06000018,Caerphilly,utla,2021-08-29,69,,0
W06000018,Caerphilly,utla,2021-08-28,85,,0
W06000018,Caerphilly,utla,2021-08-27,101,,0
W06000018,Caerphilly,utla,2021-08-26,112,,0
W06000018,Caerphilly,utla,2021-08-25,121,,0
W06000018,Caerphilly,utla,2021-08-24,111,,0
W06000018,Caerphilly,utla,2021-08-23,96,,0
W06000018,Caerphilly,utla,2021-08-22,72,,0
W06000018,Caerphilly,utla,2021-08-21,57,,0
W06000018,Caerphilly,utla,2021-08-20,63,,0
W06000018,Caerphilly,utla,2021-08-19,89,,0
W06000018,Caerphilly,utla,2021-08-18,75,,0
W06000018,Caerphilly,utla,2021-08-17,70,,0
W06000018,Caerphilly,utla,2021-08-16,63,,0
W06000018,Caerphilly,utla,2021-08-15,33,,0
W06000018,Caerphilly,utla,2021-08-14,39,,0
W06000018,Caerphilly,utla,2021-08-13,40,,0
W06000018,Caerphilly,utla,2021-08-12,48,,0
W06000018,Caerphilly,utla,2021-08-11,42,,0
W06000018,Caerphilly,utla,2021-08-10,39,,0
W06000018,Caerphilly,utla,2021-08-09,40,,0
W06000018,Caerphilly,utla,2021-08-08,26,,0
W06000018,Caerphilly,utla,2021-08-07,30,,0
W06000018,Caerphilly,utla,2021-08-06,27,,0
W06000018,Caerphilly,utla,2021-08-05,27,,0
W06000018,Caerphilly,utla,2021-08-04,30,,0
W06000018,Caerphilly,utla,2021-08-03,41,,0
W06000018,Caerphilly,utla,2021-08-02,34,,0
W06000018,Caerphilly,utla,2021-08-01,22,,0
W06000018,Caerphilly,utla,2021-07-31,21,,0
W06000018,Caerphilly,utla,2021-07-30,22,,0
W06000018,Caerphilly,utla,2021-07-29,30,,0
W06000018,Caerphilly,utla,2021-07-28,29,,0
W06000018,Caerphilly,utla,2021-07-27,36,,0
W06000018,Caerphilly,utla,2021-07-26,32,,0
W06000018,Caerphilly,utla,2021-07-25,24,,0
W06000018,Caerphilly,utla,2021-07-24,25,,0
W06000018,Caerphilly,utla,2021-07-23,23,,0
W06000018,Caerphilly,utla,2021-07-22,22,,0
W06000018,Caerphilly,utla,2021-07-21,27,,0
W06000018,Caerphilly,utla,2021-07-20,33,,0
W06000018,Caerphilly,utla,2021-07-19,41,,0
W06000018,Caerphilly,utla,2021-07-18,26,,0
W06000018,Caerphilly,utla,2021-07-17,23,,0
W06000018,Caerphilly,utla,2021-07-16,22,,0
W06000018,Caerphilly,utla,2021-07-15,25,,0
W06000018,Caerphilly,utla,2021-07-14,43,,0
W06000018,Caerphilly,utla,2021-07-13,32,,0
W06000018,Caerphilly,utla,2021-07-12,26,,0
W06000018,Caerphilly,utla,2021-07-11,37,,0
W06000018,Caerphilly,utla,2021-07-10,30,,0
W06000018,Caerphilly,utla,2021-07-09,45,,0
W06000018,Caerphilly,utla,2021-07-08,23,,0
W06000018,Caerphilly,utla,2021-07-07,28,,0
W06000018,Caerphilly,utla,2021-07-06,28,,0
W06000018,Caerphilly,utla,2021-07-05,45,,0
W06000018,Caerphilly,utla,2021-07-04,21,,0
W06000018,Caerphilly,utla,2021-07-03,18,,0
W06000018,Caerphilly,utla,2021-07-02,34,,0
W06000018,Caerphilly,utla,2021-07-01,35,,0
W06000018,Caerphilly,utla,2021-06-30,35,,0
W06000018,Caerphilly,utla,2021-06-29,32,,0
W06000018,Caerphilly,utla,2021-06-28,31,,0
W06000018,Caerphilly,utla,2021-06-27,30,,0
W06000018,Caerphilly,utla,2021-06-26,9,,0
W06000018,Caerphilly,utla,2021-06-25,8,,0
W06000018,Caerphilly,utla,2021-06-24,13,,0
W06000018,Caerphilly,utla,2021-06-23,13,,0
W06000018,Caerphilly,utla,2021-06-22,10,,0
