areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000004,Denbighshire,utla,2022-10-04,6,,0
W06000004,Denbighshire,utla,2022-10-03,4,,0
W06000004,Denbighshire,utla,2022-10-02,5,,0
W06000004,Denbighshire,utla,2022-10-01,3,,0
W06000004,Denbighshire,utla,2022-09-30,5,,0
W06000004,Denbighshire,utla,2022-09-29,6,,0
W06000004,Denbighshire,utla,2022-09-28,5,,0
W06000004,Denbighshire,utla,2022-09-27,6,,0
W06000004,Denbighshire,utla,2022-09-26,3,,0
W06000004,Denbighshire,utla,2022-09-25,1,,0
W06000004,Denbighshire,utla,2022-09-24,3,,0
W06000004,Denbighshire,utla,2022-09-23,1,,0
W06000004,Denbighshire,utla,2022-09-22,4,,0
W06000004,Denbighshire,utla,2022-09-21,1,,0
W06000004,Denbighshire,utla,2022-09-20,5,,0
W06000004,Denbighshire,utla,2022-09-19,2,,0
W06000004,Denbighshire,utla,2022-09-18,2,,0
W06000004,Denbighshire,utla,2022-09-17,1,,0
W06000004,Denbighshire,utla,2022-09-16,6,,0
W06000004,Denbighshire,utla,2022-09-15,3,,0
W06000004,Denbighshire,utla,2022-09-14,0,,0
W06000004,Denbighshire,utla,2022-09-13,5,,0
W06000004,Denbighshire,utla,2022-09-12,1,,0
W06000004,Denbighshire,utla,2022-09-11,0,,0
W06000004,Denbighshire,utla,2022-09-10,1,,0
W06000004,Denbighshire,utla,2022-09-09,2,,0
W06000004,Denbighshire,utla,2022-09-08,2,,0
W06000004,Denbighshire,utla,2022-09-07,3,,0
W06000004,Denbighshire,utla,2022-09-06,2,,0
W06000004,Denbighshire,utla,2022-09-05,4,,0
W06000004,Denbighshire,utla,2022-09-04,1,,0
W06000004,Denbighshire,utla,2022-09-03,2,,0
W06000004,Denbighshire,utla,2022-09-02,2,,0
W06000004,Denbighshire,utla,2022-09-01,2,,0
W06000004,Denbighshire,utla,2022-08-31,2,,0
W06000004,Denbighshire,utla,2022-08-30,1,,0
W06000004,Denbighshire,utla,2022-08-29,1,,0
W06000004,Denbighshire,utla,2022-08-28,1,,0
W06000004,Denbighshire,utla,2022-08-27,0,,0
W06000004,Denbighshire,utla,2022-08-26,2,,0
W06000004,Denbighshire,utla,2022-08-25,1,,0
W06000004,Denbighshire,utla,2022-08-24,1,,0
W06000004,Denbighshire,utla,2022-08-23,0,,0
W06000004,Denbighshire,utla,2022-08-22,1,,0
W06000004,Denbighshire,utla,2022-08-21,4,,0
W06000004,Denbighshire,utla,2022-08-20,3,,0
W06000004,Denbighshire,utla,2022-08-19,5,,0
W06000004,Denbighshire,utla,2022-08-18,3,,0
W06000004,Denbighshire,utla,2022-08-17,2,,0
W06000004,Denbighshire,utla,2022-08-16,5,,0
W06000004,Denbighshire,utla,2022-08-15,0,,0
W06000004,Denbighshire,utla,2022-08-14,4,,0
W06000004,Denbighshire,utla,2022-08-13,5,,0
W06000004,Denbighshire,utla,2022-08-12,2,,0
W06000004,Denbighshire,utla,2022-08-11,3,,0
W06000004,Denbighshire,utla,2022-08-10,2,,0
W06000004,Denbighshire,utla,2022-08-09,3,,0
W06000004,Denbighshire,utla,2022-08-08,3,,0
W06000004,Denbighshire,utla,2022-08-07,3,,0
W06000004,Denbighshire,utla,2022-08-06,5,,0
W06000004,Denbighshire,utla,2022-08-05,1,,0
W06000004,Denbighshire,utla,2022-08-04,2,,0
W06000004,Denbighshire,utla,2022-08-03,4,,0
W06000004,Denbighshire,utla,2022-08-02,7,,0
W06000004,Denbighshire,utla,2022-08-01,5,,0
W06000004,Denbighshire,utla,2022-07-31,3,,0
W06000004,Denbighshire,utla,2022-07-30,5,,0
W06000004,Denbighshire,utla,2022-07-29,4,,0
W06000004,Denbighshire,utla,2022-07-28,4,,0
W06000004,Denbighshire,utla,2022-07-27,8,,0
W06000004,Denbighshire,utla,2022-07-26,4,,0
W06000004,Denbighshire,utla,2022-07-25,1,,0
W06000004,Denbighshire,utla,2022-07-24,3,,0
W06000004,Denbighshire,utla,2022-07-23,4,,0
W06000004,Denbighshire,utla,2022-07-22,5,,0
W06000004,Denbighshire,utla,2022-07-21,5,,0
W06000004,Denbighshire,utla,2022-07-20,6,,0
W06000004,Denbighshire,utla,2022-07-19,4,,0
W06000004,Denbighshire,utla,2022-07-18,8,,0
W06000004,Denbighshire,utla,2022-07-17,3,,0
W06000004,Denbighshire,utla,2022-07-16,6,,0
W06000004,Denbighshire,utla,2022-07-15,9,,0
W06000004,Denbighshire,utla,2022-07-14,8,,0
W06000004,Denbighshire,utla,2022-07-13,6,,0
W06000004,Denbighshire,utla,2022-07-12,9,,0
W06000004,Denbighshire,utla,2022-07-11,12,,0
W06000004,Denbighshire,utla,2022-07-10,2,,0
W06000004,Denbighshire,utla,2022-07-09,9,,0
W06000004,Denbighshire,utla,2022-07-08,12,,0
W06000004,Denbighshire,utla,2022-07-07,12,,0
W06000004,Denbighshire,utla,2022-07-06,9,,0
W06000004,Denbighshire,utla,2022-07-05,15,,0
W06000004,Denbighshire,utla,2022-07-04,15,,0
W06000004,Denbighshire,utla,2022-07-03,8,,0
W06000004,Denbighshire,utla,2022-07-02,3,,0
W06000004,Denbighshire,utla,2022-07-01,10,,0
W06000004,Denbighshire,utla,2022-06-30,9,,0
W06000004,Denbighshire,utla,2022-06-29,4,,0
W06000004,Denbighshire,utla,2022-06-28,7,,0
W06000004,Denbighshire,utla,2022-06-27,4,,0
W06000004,Denbighshire,utla,2022-06-26,7,,0
W06000004,Denbighshire,utla,2022-06-25,4,,0
W06000004,Denbighshire,utla,2022-06-24,5,,0
W06000004,Denbighshire,utla,2022-06-23,8,,0
W06000004,Denbighshire,utla,2022-06-22,8,,0
W06000004,Denbighshire,utla,2022-06-21,13,,0
W06000004,Denbighshire,utla,2022-06-20,6,,0
W06000004,Denbighshire,utla,2022-06-19,4,,0
W06000004,Denbighshire,utla,2022-06-18,2,,0
W06000004,Denbighshire,utla,2022-06-17,11,,0
W06000004,Denbighshire,utla,2022-06-16,8,,0
W06000004,Denbighshire,utla,2022-06-15,4,,0
W06000004,Denbighshire,utla,2022-06-14,2,,0
W06000004,Denbighshire,utla,2022-06-13,4,,0
W06000004,Denbighshire,utla,2022-06-12,4,,0
W06000004,Denbighshire,utla,2022-06-11,3,,0
W06000004,Denbighshire,utla,2022-06-10,4,,0
W06000004,Denbighshire,utla,2022-06-09,2,,0
W06000004,Denbighshire,utla,2022-06-08,1,,0
W06000004,Denbighshire,utla,2022-06-07,0,,0
W06000004,Denbighshire,utla,2022-06-06,4,,0
W06000004,Denbighshire,utla,2022-06-05,1,,0
W06000004,Denbighshire,utla,2022-06-04,2,,0
W06000004,Denbighshire,utla,2022-06-03,2,,0
W06000004,Denbighshire,utla,2022-06-02,3,,0
W06000004,Denbighshire,utla,2022-06-01,3,,0
W06000004,Denbighshire,utla,2022-05-31,1,,0
W06000004,Denbighshire,utla,2022-05-30,0,,0
W06000004,Denbighshire,utla,2022-05-29,1,,0
W06000004,Denbighshire,utla,2022-05-28,2,,0
W06000004,Denbighshire,utla,2022-05-27,3,,0
W06000004,Denbighshire,utla,2022-05-26,1,,0
W06000004,Denbighshire,utla,2022-05-25,1,,0
W06000004,Denbighshire,utla,2022-05-24,3,,0
W06000004,Denbighshire,utla,2022-05-23,0,,0
W06000004,Denbighshire,utla,2022-05-22,0,,0
W06000004,Denbighshire,utla,2022-05-21,3,,0
W06000004,Denbighshire,utla,2022-05-20,0,,0
W06000004,Denbighshire,utla,2022-05-19,4,,0
W06000004,Denbighshire,utla,2022-05-18,8,,0
W06000004,Denbighshire,utla,2022-05-17,3,,0
W06000004,Denbighshire,utla,2022-05-16,1,,0
W06000004,Denbighshire,utla,2022-05-15,1,,0
W06000004,Denbighshire,utla,2022-05-14,1,,0
W06000004,Denbighshire,utla,2022-05-13,2,,0
W06000004,Denbighshire,utla,2022-05-12,5,,0
W06000004,Denbighshire,utla,2022-05-11,2,,0
W06000004,Denbighshire,utla,2022-05-10,1,,0
W06000004,Denbighshire,utla,2022-05-09,2,,0
W06000004,Denbighshire,utla,2022-05-08,2,,0
W06000004,Denbighshire,utla,2022-05-07,2,,0
W06000004,Denbighshire,utla,2022-05-06,0,,0
W06000004,Denbighshire,utla,2022-05-05,6,,0
W06000004,Denbighshire,utla,2022-05-04,4,,0
W06000004,Denbighshire,utla,2022-05-03,7,,0
W06000004,Denbighshire,utla,2022-05-02,2,,0
W06000004,Denbighshire,utla,2022-05-01,2,,0
W06000004,Denbighshire,utla,2022-04-30,3,,0
W06000004,Denbighshire,utla,2022-04-29,4,,0
W06000004,Denbighshire,utla,2022-04-28,4,,0
W06000004,Denbighshire,utla,2022-04-27,5,,0
W06000004,Denbighshire,utla,2022-04-26,3,,0
W06000004,Denbighshire,utla,2022-04-25,4,,0
W06000004,Denbighshire,utla,2022-04-24,6,,0
W06000004,Denbighshire,utla,2022-04-23,5,,0
W06000004,Denbighshire,utla,2022-04-22,7,,0
W06000004,Denbighshire,utla,2022-04-21,11,,0
W06000004,Denbighshire,utla,2022-04-20,9,,0
W06000004,Denbighshire,utla,2022-04-19,5,,0
W06000004,Denbighshire,utla,2022-04-18,5,,0
W06000004,Denbighshire,utla,2022-04-17,7,,0
W06000004,Denbighshire,utla,2022-04-16,6,,0
W06000004,Denbighshire,utla,2022-04-15,8,,0
W06000004,Denbighshire,utla,2022-04-14,9,,0
W06000004,Denbighshire,utla,2022-04-13,11,,0
W06000004,Denbighshire,utla,2022-04-12,6,,0
W06000004,Denbighshire,utla,2022-04-11,9,,0
W06000004,Denbighshire,utla,2022-04-10,3,,0
W06000004,Denbighshire,utla,2022-04-09,6,,0
W06000004,Denbighshire,utla,2022-04-08,11,,0
W06000004,Denbighshire,utla,2022-04-07,8,,0
W06000004,Denbighshire,utla,2022-04-06,16,,0
W06000004,Denbighshire,utla,2022-04-05,11,,0
W06000004,Denbighshire,utla,2022-04-04,26,,0
W06000004,Denbighshire,utla,2022-04-03,9,,0
W06000004,Denbighshire,utla,2022-04-02,11,,0
W06000004,Denbighshire,utla,2022-04-01,16,,0
W06000004,Denbighshire,utla,2022-03-31,35,,0
W06000004,Denbighshire,utla,2022-03-30,36,,0
W06000004,Denbighshire,utla,2022-03-29,41,,0
W06000004,Denbighshire,utla,2022-03-28,59,,0
W06000004,Denbighshire,utla,2022-03-27,43,,0
W06000004,Denbighshire,utla,2022-03-26,37,,0
W06000004,Denbighshire,utla,2022-03-25,74,,0
W06000004,Denbighshire,utla,2022-03-24,70,,0
W06000004,Denbighshire,utla,2022-03-23,76,,0
W06000004,Denbighshire,utla,2022-03-22,99,,0
W06000004,Denbighshire,utla,2022-03-21,99,,0
W06000004,Denbighshire,utla,2022-03-20,50,,0
W06000004,Denbighshire,utla,2022-03-19,37,,0
W06000004,Denbighshire,utla,2022-03-18,62,,0
W06000004,Denbighshire,utla,2022-03-17,58,,0
W06000004,Denbighshire,utla,2022-03-16,73,,0
W06000004,Denbighshire,utla,2022-03-15,67,,0
W06000004,Denbighshire,utla,2022-03-14,72,,0
W06000004,Denbighshire,utla,2022-03-13,47,,0
W06000004,Denbighshire,utla,2022-03-12,33,,0
W06000004,Denbighshire,utla,2022-03-11,46,,0
W06000004,Denbighshire,utla,2022-03-10,50,,0
W06000004,Denbighshire,utla,2022-03-09,45,,0
W06000004,Denbighshire,utla,2022-03-08,41,,0
W06000004,Denbighshire,utla,2022-03-07,42,,0
W06000004,Denbighshire,utla,2022-03-06,27,,0
W06000004,Denbighshire,utla,2022-03-05,20,,0
W06000004,Denbighshire,utla,2022-03-04,30,,0
W06000004,Denbighshire,utla,2022-03-03,40,,0
W06000004,Denbighshire,utla,2022-03-02,41,,0
W06000004,Denbighshire,utla,2022-03-01,25,,0
W06000004,Denbighshire,utla,2022-02-28,20,,0
W06000004,Denbighshire,utla,2022-02-27,11,,0
W06000004,Denbighshire,utla,2022-02-26,21,,0
W06000004,Denbighshire,utla,2022-02-25,14,,0
W06000004,Denbighshire,utla,2022-02-24,25,,0
W06000004,Denbighshire,utla,2022-02-23,43,,0
W06000004,Denbighshire,utla,2022-02-22,17,,0
W06000004,Denbighshire,utla,2022-02-21,27,,0
W06000004,Denbighshire,utla,2022-02-20,10,,0
W06000004,Denbighshire,utla,2022-02-19,23,,0
W06000004,Denbighshire,utla,2022-02-18,15,,0
W06000004,Denbighshire,utla,2022-02-17,20,,0
W06000004,Denbighshire,utla,2022-02-16,38,,0
W06000004,Denbighshire,utla,2022-02-15,34,,0
W06000004,Denbighshire,utla,2022-02-14,40,,0
W06000004,Denbighshire,utla,2022-02-13,15,,0
W06000004,Denbighshire,utla,2022-02-12,18,,0
W06000004,Denbighshire,utla,2022-02-11,30,,0
W06000004,Denbighshire,utla,2022-02-10,38,,0
W06000004,Denbighshire,utla,2022-02-09,43,,0
W06000004,Denbighshire,utla,2022-02-08,53,,0
W06000004,Denbighshire,utla,2022-02-07,53,,0
W06000004,Denbighshire,utla,2022-02-06,26,,0
W06000004,Denbighshire,utla,2022-02-05,27,,0
W06000004,Denbighshire,utla,2022-02-04,37,,0
W06000004,Denbighshire,utla,2022-02-03,55,,0
W06000004,Denbighshire,utla,2022-02-02,61,,0
W06000004,Denbighshire,utla,2022-02-01,57,,0
W06000004,Denbighshire,utla,2022-01-31,56,,0
W06000004,Denbighshire,utla,2022-01-30,39,,0
W06000004,Denbighshire,utla,2022-01-29,43,,0
W06000004,Denbighshire,utla,2022-01-28,50,,0
W06000004,Denbighshire,utla,2022-01-27,77,,0
W06000004,Denbighshire,utla,2022-01-26,65,,0
W06000004,Denbighshire,utla,2022-01-25,90,,0
W06000004,Denbighshire,utla,2022-01-24,87,,0
W06000004,Denbighshire,utla,2022-01-23,48,,0
W06000004,Denbighshire,utla,2022-01-22,43,,0
W06000004,Denbighshire,utla,2022-01-21,67,,0
W06000004,Denbighshire,utla,2022-01-20,50,,0
W06000004,Denbighshire,utla,2022-01-19,65,,0
W06000004,Denbighshire,utla,2022-01-18,55,,0
W06000004,Denbighshire,utla,2022-01-17,73,,0
W06000004,Denbighshire,utla,2022-01-16,43,,0
W06000004,Denbighshire,utla,2022-01-15,31,,0
W06000004,Denbighshire,utla,2022-01-14,48,,0
W06000004,Denbighshire,utla,2022-01-13,44,,0
W06000004,Denbighshire,utla,2022-01-12,62,,0
W06000004,Denbighshire,utla,2022-01-11,68,,0
W06000004,Denbighshire,utla,2022-01-10,110,,0
W06000004,Denbighshire,utla,2022-01-09,56,,0
W06000004,Denbighshire,utla,2022-01-08,70,,0
W06000004,Denbighshire,utla,2022-01-07,82,,0
W06000004,Denbighshire,utla,2022-01-06,103,,0
W06000004,Denbighshire,utla,2022-01-05,220,,0
W06000004,Denbighshire,utla,2022-01-04,346,,0
W06000004,Denbighshire,utla,2022-01-03,225,,0
W06000004,Denbighshire,utla,2022-01-02,272,,0
W06000004,Denbighshire,utla,2022-01-01,168,,0
W06000004,Denbighshire,utla,2021-12-31,256,,0
W06000004,Denbighshire,utla,2021-12-30,339,,0
W06000004,Denbighshire,utla,2021-12-29,379,,0
W06000004,Denbighshire,utla,2021-12-28,305,,0
W06000004,Denbighshire,utla,2021-12-27,332,,0
W06000004,Denbighshire,utla,2021-12-26,169,,0
W06000004,Denbighshire,utla,2021-12-25,103,,0
W06000004,Denbighshire,utla,2021-12-24,192,,0
W06000004,Denbighshire,utla,2021-12-23,220,,0
W06000004,Denbighshire,utla,2021-12-22,217,,0
W06000004,Denbighshire,utla,2021-12-21,211,,0
W06000004,Denbighshire,utla,2021-12-20,130,,0
W06000004,Denbighshire,utla,2021-12-19,97,,0
W06000004,Denbighshire,utla,2021-12-18,90,,0
W06000004,Denbighshire,utla,2021-12-17,93,,0
W06000004,Denbighshire,utla,2021-12-16,98,,0
W06000004,Denbighshire,utla,2021-12-15,135,,0
W06000004,Denbighshire,utla,2021-12-14,90,,0
W06000004,Denbighshire,utla,2021-12-13,95,,0
W06000004,Denbighshire,utla,2021-12-12,61,,0
W06000004,Denbighshire,utla,2021-12-11,55,,0
W06000004,Denbighshire,utla,2021-12-10,72,,0
W06000004,Denbighshire,utla,2021-12-09,80,,0
W06000004,Denbighshire,utla,2021-12-08,78,,0
W06000004,Denbighshire,utla,2021-12-07,103,,0
W06000004,Denbighshire,utla,2021-12-06,112,,0
W06000004,Denbighshire,utla,2021-12-05,88,,0
W06000004,Denbighshire,utla,2021-12-04,73,,0
W06000004,Denbighshire,utla,2021-12-03,54,,0
W06000004,Denbighshire,utla,2021-12-02,72,,0
W06000004,Denbighshire,utla,2021-12-01,63,,0
W06000004,Denbighshire,utla,2021-11-30,75,,0
W06000004,Denbighshire,utla,2021-11-29,84,,0
W06000004,Denbighshire,utla,2021-11-28,59,,0
W06000004,Denbighshire,utla,2021-11-27,24,,0
W06000004,Denbighshire,utla,2021-11-26,54,,0
W06000004,Denbighshire,utla,2021-11-25,43,,0
W06000004,Denbighshire,utla,2021-11-24,56,,0
W06000004,Denbighshire,utla,2021-11-23,60,,0
W06000004,Denbighshire,utla,2021-11-22,88,,0
W06000004,Denbighshire,utla,2021-11-21,63,,0
W06000004,Denbighshire,utla,2021-11-20,52,,0
W06000004,Denbighshire,utla,2021-11-19,52,,0
W06000004,Denbighshire,utla,2021-11-18,49,,0
W06000004,Denbighshire,utla,2021-11-17,68,,0
W06000004,Denbighshire,utla,2021-11-16,91,,0
W06000004,Denbighshire,utla,2021-11-15,93,,0
W06000004,Denbighshire,utla,2021-11-14,62,,0
W06000004,Denbighshire,utla,2021-11-13,47,,0
W06000004,Denbighshire,utla,2021-11-12,55,,0
W06000004,Denbighshire,utla,2021-11-11,64,,0
W06000004,Denbighshire,utla,2021-11-10,95,,0
W06000004,Denbighshire,utla,2021-11-09,76,,0
W06000004,Denbighshire,utla,2021-11-08,72,,0
W06000004,Denbighshire,utla,2021-11-07,50,,0
W06000004,Denbighshire,utla,2021-11-06,51,,0
W06000004,Denbighshire,utla,2021-11-05,43,,0
W06000004,Denbighshire,utla,2021-11-04,62,,0
W06000004,Denbighshire,utla,2021-11-03,52,,0
W06000004,Denbighshire,utla,2021-11-02,71,,0
W06000004,Denbighshire,utla,2021-11-01,87,,0
W06000004,Denbighshire,utla,2021-10-31,38,,0
W06000004,Denbighshire,utla,2021-10-30,56,,0
W06000004,Denbighshire,utla,2021-10-29,74,,0
W06000004,Denbighshire,utla,2021-10-28,56,,0
W06000004,Denbighshire,utla,2021-10-27,59,,0
W06000004,Denbighshire,utla,2021-10-26,69,,0
W06000004,Denbighshire,utla,2021-10-25,91,,0
W06000004,Denbighshire,utla,2021-10-24,52,,0
W06000004,Denbighshire,utla,2021-10-23,48,,0
W06000004,Denbighshire,utla,2021-10-22,79,,0
W06000004,Denbighshire,utla,2021-10-21,60,,0
W06000004,Denbighshire,utla,2021-10-20,87,,0
W06000004,Denbighshire,utla,2021-10-19,81,,0
W06000004,Denbighshire,utla,2021-10-18,108,,0
W06000004,Denbighshire,utla,2021-10-17,87,,0
W06000004,Denbighshire,utla,2021-10-16,72,,0
W06000004,Denbighshire,utla,2021-10-15,83,,0
W06000004,Denbighshire,utla,2021-10-14,74,,0
W06000004,Denbighshire,utla,2021-10-13,97,,0
W06000004,Denbighshire,utla,2021-10-12,92,,0
W06000004,Denbighshire,utla,2021-10-11,96,,0
W06000004,Denbighshire,utla,2021-10-10,71,,0
W06000004,Denbighshire,utla,2021-10-09,63,,0
W06000004,Denbighshire,utla,2021-10-08,64,,0
W06000004,Denbighshire,utla,2021-10-07,87,,0
W06000004,Denbighshire,utla,2021-10-06,86,,0
W06000004,Denbighshire,utla,2021-10-05,76,,0
W06000004,Denbighshire,utla,2021-10-04,77,,0
W06000004,Denbighshire,utla,2021-10-03,63,,0
W06000004,Denbighshire,utla,2021-10-02,46,,0
W06000004,Denbighshire,utla,2021-10-01,82,,0
W06000004,Denbighshire,utla,2021-09-30,74,,0
W06000004,Denbighshire,utla,2021-09-29,76,,0
W06000004,Denbighshire,utla,2021-09-28,101,,0
W06000004,Denbighshire,utla,2021-09-27,122,,0
W06000004,Denbighshire,utla,2021-09-26,69,,0
W06000004,Denbighshire,utla,2021-09-25,82,,0
W06000004,Denbighshire,utla,2021-09-24,81,,0
W06000004,Denbighshire,utla,2021-09-23,86,,0
W06000004,Denbighshire,utla,2021-09-22,112,,0
W06000004,Denbighshire,utla,2021-09-21,82,,0
W06000004,Denbighshire,utla,2021-09-20,100,,0
W06000004,Denbighshire,utla,2021-09-19,58,,0
W06000004,Denbighshire,utla,2021-09-18,70,,0
W06000004,Denbighshire,utla,2021-09-17,92,,0
W06000004,Denbighshire,utla,2021-09-16,68,,0
W06000004,Denbighshire,utla,2021-09-15,62,,0
W06000004,Denbighshire,utla,2021-09-14,83,,0
W06000004,Denbighshire,utla,2021-09-13,85,,0
W06000004,Denbighshire,utla,2021-09-12,53,,0
W06000004,Denbighshire,utla,2021-09-11,62,,0
W06000004,Denbighshire,utla,2021-09-10,43,,0
W06000004,Denbighshire,utla,2021-09-09,70,,0
W06000004,Denbighshire,utla,2021-09-08,78,,0
W06000004,Denbighshire,utla,2021-09-07,74,,0
W06000004,Denbighshire,utla,2021-09-06,92,,0
W06000004,Denbighshire,utla,2021-09-05,76,,0
W06000004,Denbighshire,utla,2021-09-04,64,,0
W06000004,Denbighshire,utla,2021-09-03,80,,0
W06000004,Denbighshire,utla,2021-09-02,95,,0
W06000004,Denbighshire,utla,2021-09-01,80,,0
W06000004,Denbighshire,utla,2021-08-31,91,,0
W06000004,Denbighshire,utla,2021-08-30,67,,0
W06000004,Denbighshire,utla,2021-08-29,34,,0
W06000004,Denbighshire,utla,2021-08-28,46,,0
W06000004,Denbighshire,utla,2021-08-27,77,,0
W06000004,Denbighshire,utla,2021-08-26,83,,0
W06000004,Denbighshire,utla,2021-08-25,65,,0
W06000004,Denbighshire,utla,2021-08-24,81,,0
W06000004,Denbighshire,utla,2021-08-23,82,,0
W06000004,Denbighshire,utla,2021-08-22,61,,0
W06000004,Denbighshire,utla,2021-08-21,54,,0
W06000004,Denbighshire,utla,2021-08-20,50,,0
W06000004,Denbighshire,utla,2021-08-19,79,,0
W06000004,Denbighshire,utla,2021-08-18,69,,0
W06000004,Denbighshire,utla,2021-08-17,64,,0
W06000004,Denbighshire,utla,2021-08-16,63,,0
W06000004,Denbighshire,utla,2021-08-15,45,,0
W06000004,Denbighshire,utla,2021-08-14,47,,0
W06000004,Denbighshire,utla,2021-08-13,45,,0
W06000004,Denbighshire,utla,2021-08-12,64,,0
W06000004,Denbighshire,utla,2021-08-11,67,,0
W06000004,Denbighshire,utla,2021-08-10,55,,0
W06000004,Denbighshire,utla,2021-08-09,58,,0
W06000004,Denbighshire,utla,2021-08-08,30,,0
W06000004,Denbighshire,utla,2021-08-07,25,,0
W06000004,Denbighshire,utla,2021-08-06,38,,0
W06000004,Denbighshire,utla,2021-08-05,53,,0
W06000004,Denbighshire,utla,2021-08-04,45,,0
W06000004,Denbighshire,utla,2021-08-03,24,,0
W06000004,Denbighshire,utla,2021-08-02,50,,0
W06000004,Denbighshire,utla,2021-08-01,35,,0
W06000004,Denbighshire,utla,2021-07-31,35,,0
W06000004,Denbighshire,utla,2021-07-30,47,,0
W06000004,Denbighshire,utla,2021-07-29,43,,0
W06000004,Denbighshire,utla,2021-07-28,53,,0
W06000004,Denbighshire,utla,2021-07-27,42,,0
W06000004,Denbighshire,utla,2021-07-26,66,,0
W06000004,Denbighshire,utla,2021-07-25,55,,0
W06000004,Denbighshire,utla,2021-07-24,38,,0
W06000004,Denbighshire,utla,2021-07-23,46,,0
W06000004,Denbighshire,utla,2021-07-22,69,,0
W06000004,Denbighshire,utla,2021-07-21,56,,0
W06000004,Denbighshire,utla,2021-07-20,58,,0
W06000004,Denbighshire,utla,2021-07-19,68,,0
W06000004,Denbighshire,utla,2021-07-18,56,,0
W06000004,Denbighshire,utla,2021-07-17,54,,0
W06000004,Denbighshire,utla,2021-07-16,75,,0
W06000004,Denbighshire,utla,2021-07-15,98,,0
W06000004,Denbighshire,utla,2021-07-14,98,,0
W06000004,Denbighshire,utla,2021-07-13,55,,0
W06000004,Denbighshire,utla,2021-07-12,58,,0
W06000004,Denbighshire,utla,2021-07-11,44,,0
W06000004,Denbighshire,utla,2021-07-10,43,,0
W06000004,Denbighshire,utla,2021-07-09,44,,0
W06000004,Denbighshire,utla,2021-07-08,35,,0
W06000004,Denbighshire,utla,2021-07-07,31,,0
W06000004,Denbighshire,utla,2021-07-06,37,,0
W06000004,Denbighshire,utla,2021-07-05,28,,0
W06000004,Denbighshire,utla,2021-07-04,22,,0
W06000004,Denbighshire,utla,2021-07-03,22,,0
W06000004,Denbighshire,utla,2021-07-02,20,,0
W06000004,Denbighshire,utla,2021-07-01,18,,0
W06000004,Denbighshire,utla,2021-06-30,14,,0
W06000004,Denbighshire,utla,2021-06-29,25,,0
W06000004,Denbighshire,utla,2021-06-28,36,,0
W06000004,Denbighshire,utla,2021-06-27,26,,0
W06000004,Denbighshire,utla,2021-06-26,18,,0
W06000004,Denbighshire,utla,2021-06-25,14,,0
W06000004,Denbighshire,utla,2021-06-24,20,,0
W06000004,Denbighshire,utla,2021-06-23,21,,0
W06000004,Denbighshire,utla,2021-06-22,18,,0
