areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000024,Merthyr Tydfil,utla,2022-09-03,0,,0
W06000024,Merthyr Tydfil,utla,2022-09-02,0,,0
W06000024,Merthyr Tydfil,utla,2022-09-01,5,,0
W06000024,Merthyr Tydfil,utla,2022-08-31,2,,0
W06000024,Merthyr Tydfil,utla,2022-08-30,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-29,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-28,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-27,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-26,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-25,2,,0
W06000024,Merthyr Tydfil,utla,2022-08-24,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-23,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-22,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-21,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-20,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-19,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-18,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-17,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-16,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-15,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-14,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-13,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-12,5,,0
W06000024,Merthyr Tydfil,utla,2022-08-11,4,,0
W06000024,Merthyr Tydfil,utla,2022-08-10,2,,0
W06000024,Merthyr Tydfil,utla,2022-08-09,2,,0
W06000024,Merthyr Tydfil,utla,2022-08-08,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-07,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-06,2,,0
W06000024,Merthyr Tydfil,utla,2022-08-05,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-04,0,,0
W06000024,Merthyr Tydfil,utla,2022-08-03,4,,0
W06000024,Merthyr Tydfil,utla,2022-08-02,1,,0
W06000024,Merthyr Tydfil,utla,2022-08-01,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-31,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-30,1,,0
W06000024,Merthyr Tydfil,utla,2022-07-29,0,,0
W06000024,Merthyr Tydfil,utla,2022-07-28,3,,0
W06000024,Merthyr Tydfil,utla,2022-07-27,0,,0
W06000024,Merthyr Tydfil,utla,2022-07-26,0,,0
W06000024,Merthyr Tydfil,utla,2022-07-25,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-24,0,,0
W06000024,Merthyr Tydfil,utla,2022-07-23,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-22,3,,0
W06000024,Merthyr Tydfil,utla,2022-07-21,1,,0
W06000024,Merthyr Tydfil,utla,2022-07-20,4,,0
W06000024,Merthyr Tydfil,utla,2022-07-19,3,,0
W06000024,Merthyr Tydfil,utla,2022-07-18,1,,0
W06000024,Merthyr Tydfil,utla,2022-07-17,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-16,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-15,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-14,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-13,3,,0
W06000024,Merthyr Tydfil,utla,2022-07-12,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-11,5,,0
W06000024,Merthyr Tydfil,utla,2022-07-10,3,,0
W06000024,Merthyr Tydfil,utla,2022-07-09,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-08,7,,0
W06000024,Merthyr Tydfil,utla,2022-07-07,6,,0
W06000024,Merthyr Tydfil,utla,2022-07-06,7,,0
W06000024,Merthyr Tydfil,utla,2022-07-05,9,,0
W06000024,Merthyr Tydfil,utla,2022-07-04,7,,0
W06000024,Merthyr Tydfil,utla,2022-07-03,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-02,2,,0
W06000024,Merthyr Tydfil,utla,2022-07-01,4,,0
W06000024,Merthyr Tydfil,utla,2022-06-30,3,,0
W06000024,Merthyr Tydfil,utla,2022-06-29,5,,0
W06000024,Merthyr Tydfil,utla,2022-06-28,6,,0
W06000024,Merthyr Tydfil,utla,2022-06-27,10,,0
W06000024,Merthyr Tydfil,utla,2022-06-26,3,,0
W06000024,Merthyr Tydfil,utla,2022-06-25,2,,0
W06000024,Merthyr Tydfil,utla,2022-06-24,5,,0
W06000024,Merthyr Tydfil,utla,2022-06-23,4,,0
W06000024,Merthyr Tydfil,utla,2022-06-22,5,,0
W06000024,Merthyr Tydfil,utla,2022-06-21,4,,0
W06000024,Merthyr Tydfil,utla,2022-06-20,7,,0
W06000024,Merthyr Tydfil,utla,2022-06-19,2,,0
W06000024,Merthyr Tydfil,utla,2022-06-18,2,,0
W06000024,Merthyr Tydfil,utla,2022-06-17,0,,0
W06000024,Merthyr Tydfil,utla,2022-06-16,0,,0
W06000024,Merthyr Tydfil,utla,2022-06-15,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-14,0,,0
W06000024,Merthyr Tydfil,utla,2022-06-13,4,,0
W06000024,Merthyr Tydfil,utla,2022-06-12,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-11,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-10,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-09,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-08,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-07,3,,0
W06000024,Merthyr Tydfil,utla,2022-06-06,0,,0
W06000024,Merthyr Tydfil,utla,2022-06-05,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-04,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-03,2,,0
W06000024,Merthyr Tydfil,utla,2022-06-02,1,,0
W06000024,Merthyr Tydfil,utla,2022-06-01,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-31,0,,0
W06000024,Merthyr Tydfil,utla,2022-05-30,0,,0
W06000024,Merthyr Tydfil,utla,2022-05-29,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-28,0,,0
W06000024,Merthyr Tydfil,utla,2022-05-27,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-26,0,,0
W06000024,Merthyr Tydfil,utla,2022-05-25,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-24,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-23,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-22,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-21,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-20,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-19,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-18,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-17,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-16,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-15,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-14,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-13,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-12,0,,0
W06000024,Merthyr Tydfil,utla,2022-05-11,5,,0
W06000024,Merthyr Tydfil,utla,2022-05-10,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-09,3,,0
W06000024,Merthyr Tydfil,utla,2022-05-08,2,,0
W06000024,Merthyr Tydfil,utla,2022-05-07,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-06,5,,0
W06000024,Merthyr Tydfil,utla,2022-05-05,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-04,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-03,4,,0
W06000024,Merthyr Tydfil,utla,2022-05-02,1,,0
W06000024,Merthyr Tydfil,utla,2022-05-01,2,,0
W06000024,Merthyr Tydfil,utla,2022-04-30,1,,0
W06000024,Merthyr Tydfil,utla,2022-04-29,5,,0
W06000024,Merthyr Tydfil,utla,2022-04-28,4,,0
W06000024,Merthyr Tydfil,utla,2022-04-27,1,,0
W06000024,Merthyr Tydfil,utla,2022-04-26,3,,0
W06000024,Merthyr Tydfil,utla,2022-04-25,3,,0
W06000024,Merthyr Tydfil,utla,2022-04-24,1,,0
W06000024,Merthyr Tydfil,utla,2022-04-23,0,,0
W06000024,Merthyr Tydfil,utla,2022-04-22,2,,0
W06000024,Merthyr Tydfil,utla,2022-04-21,3,,0
W06000024,Merthyr Tydfil,utla,2022-04-20,2,,0
W06000024,Merthyr Tydfil,utla,2022-04-19,5,,0
W06000024,Merthyr Tydfil,utla,2022-04-18,10,,0
W06000024,Merthyr Tydfil,utla,2022-04-17,2,,0
W06000024,Merthyr Tydfil,utla,2022-04-16,3,,0
W06000024,Merthyr Tydfil,utla,2022-04-15,3,,0
W06000024,Merthyr Tydfil,utla,2022-04-14,5,,0
W06000024,Merthyr Tydfil,utla,2022-04-13,6,,0
W06000024,Merthyr Tydfil,utla,2022-04-12,8,,0
W06000024,Merthyr Tydfil,utla,2022-04-11,2,,0
W06000024,Merthyr Tydfil,utla,2022-04-10,2,,0
W06000024,Merthyr Tydfil,utla,2022-04-09,4,,0
W06000024,Merthyr Tydfil,utla,2022-04-08,4,,0
W06000024,Merthyr Tydfil,utla,2022-04-07,8,,0
W06000024,Merthyr Tydfil,utla,2022-04-06,4,,0
W06000024,Merthyr Tydfil,utla,2022-04-05,13,,0
W06000024,Merthyr Tydfil,utla,2022-04-04,10,,0
W06000024,Merthyr Tydfil,utla,2022-04-03,6,,0
W06000024,Merthyr Tydfil,utla,2022-04-02,10,,0
W06000024,Merthyr Tydfil,utla,2022-04-01,8,,0
W06000024,Merthyr Tydfil,utla,2022-03-31,18,,0
W06000024,Merthyr Tydfil,utla,2022-03-30,31,,0
W06000024,Merthyr Tydfil,utla,2022-03-29,25,,0
W06000024,Merthyr Tydfil,utla,2022-03-28,41,,0
W06000024,Merthyr Tydfil,utla,2022-03-27,31,,0
W06000024,Merthyr Tydfil,utla,2022-03-26,35,,0
W06000024,Merthyr Tydfil,utla,2022-03-25,49,,0
W06000024,Merthyr Tydfil,utla,2022-03-24,34,,0
W06000024,Merthyr Tydfil,utla,2022-03-23,62,,0
W06000024,Merthyr Tydfil,utla,2022-03-22,50,,0
W06000024,Merthyr Tydfil,utla,2022-03-21,55,,0
W06000024,Merthyr Tydfil,utla,2022-03-20,22,,0
W06000024,Merthyr Tydfil,utla,2022-03-19,24,,0
W06000024,Merthyr Tydfil,utla,2022-03-18,37,,0
W06000024,Merthyr Tydfil,utla,2022-03-17,38,,0
W06000024,Merthyr Tydfil,utla,2022-03-16,28,,0
W06000024,Merthyr Tydfil,utla,2022-03-15,28,,0
W06000024,Merthyr Tydfil,utla,2022-03-14,32,,0
W06000024,Merthyr Tydfil,utla,2022-03-13,11,,0
W06000024,Merthyr Tydfil,utla,2022-03-12,17,,0
W06000024,Merthyr Tydfil,utla,2022-03-11,14,,0
W06000024,Merthyr Tydfil,utla,2022-03-10,23,,0
W06000024,Merthyr Tydfil,utla,2022-03-09,21,,0
W06000024,Merthyr Tydfil,utla,2022-03-08,15,,0
W06000024,Merthyr Tydfil,utla,2022-03-07,21,,0
W06000024,Merthyr Tydfil,utla,2022-03-06,15,,0
W06000024,Merthyr Tydfil,utla,2022-03-05,8,,0
W06000024,Merthyr Tydfil,utla,2022-03-04,9,,0
W06000024,Merthyr Tydfil,utla,2022-03-03,13,,0
W06000024,Merthyr Tydfil,utla,2022-03-02,9,,0
W06000024,Merthyr Tydfil,utla,2022-03-01,15,,0
W06000024,Merthyr Tydfil,utla,2022-02-28,12,,0
W06000024,Merthyr Tydfil,utla,2022-02-27,5,,0
W06000024,Merthyr Tydfil,utla,2022-02-26,5,,0
W06000024,Merthyr Tydfil,utla,2022-02-25,7,,0
W06000024,Merthyr Tydfil,utla,2022-02-24,13,,0
W06000024,Merthyr Tydfil,utla,2022-02-23,14,,0
W06000024,Merthyr Tydfil,utla,2022-02-22,12,,0
W06000024,Merthyr Tydfil,utla,2022-02-21,8,,0
W06000024,Merthyr Tydfil,utla,2022-02-20,10,,0
W06000024,Merthyr Tydfil,utla,2022-02-19,9,,0
W06000024,Merthyr Tydfil,utla,2022-02-18,6,,0
W06000024,Merthyr Tydfil,utla,2022-02-17,18,,0
W06000024,Merthyr Tydfil,utla,2022-02-16,24,,0
W06000024,Merthyr Tydfil,utla,2022-02-15,32,,0
W06000024,Merthyr Tydfil,utla,2022-02-14,22,,0
W06000024,Merthyr Tydfil,utla,2022-02-13,11,,0
W06000024,Merthyr Tydfil,utla,2022-02-12,8,,0
W06000024,Merthyr Tydfil,utla,2022-02-11,17,,0
W06000024,Merthyr Tydfil,utla,2022-02-10,20,,0
W06000024,Merthyr Tydfil,utla,2022-02-09,23,,0
W06000024,Merthyr Tydfil,utla,2022-02-08,32,,0
W06000024,Merthyr Tydfil,utla,2022-02-07,36,,0
W06000024,Merthyr Tydfil,utla,2022-02-06,29,,0
W06000024,Merthyr Tydfil,utla,2022-02-05,20,,0
W06000024,Merthyr Tydfil,utla,2022-02-04,33,,0
W06000024,Merthyr Tydfil,utla,2022-02-03,17,,0
W06000024,Merthyr Tydfil,utla,2022-02-02,40,,0
W06000024,Merthyr Tydfil,utla,2022-02-01,37,,0
W06000024,Merthyr Tydfil,utla,2022-01-31,62,,0
W06000024,Merthyr Tydfil,utla,2022-01-30,24,,0
W06000024,Merthyr Tydfil,utla,2022-01-29,24,,0
W06000024,Merthyr Tydfil,utla,2022-01-28,40,,0
W06000024,Merthyr Tydfil,utla,2022-01-27,58,,0
W06000024,Merthyr Tydfil,utla,2022-01-26,47,,0
W06000024,Merthyr Tydfil,utla,2022-01-25,53,,0
W06000024,Merthyr Tydfil,utla,2022-01-24,61,,0
W06000024,Merthyr Tydfil,utla,2022-01-23,52,,0
W06000024,Merthyr Tydfil,utla,2022-01-22,39,,0
W06000024,Merthyr Tydfil,utla,2022-01-21,53,,0
W06000024,Merthyr Tydfil,utla,2022-01-20,34,,0
W06000024,Merthyr Tydfil,utla,2022-01-19,47,,0
W06000024,Merthyr Tydfil,utla,2022-01-18,68,,0
W06000024,Merthyr Tydfil,utla,2022-01-17,91,,0
W06000024,Merthyr Tydfil,utla,2022-01-16,46,,0
W06000024,Merthyr Tydfil,utla,2022-01-15,45,,0
W06000024,Merthyr Tydfil,utla,2022-01-14,33,,0
W06000024,Merthyr Tydfil,utla,2022-01-13,47,,0
W06000024,Merthyr Tydfil,utla,2022-01-12,49,,0
W06000024,Merthyr Tydfil,utla,2022-01-11,47,,0
W06000024,Merthyr Tydfil,utla,2022-01-10,63,,0
W06000024,Merthyr Tydfil,utla,2022-01-09,44,,0
W06000024,Merthyr Tydfil,utla,2022-01-08,43,,0
W06000024,Merthyr Tydfil,utla,2022-01-07,63,,0
W06000024,Merthyr Tydfil,utla,2022-01-06,97,,0
W06000024,Merthyr Tydfil,utla,2022-01-05,168,,0
W06000024,Merthyr Tydfil,utla,2022-01-04,218,,0
W06000024,Merthyr Tydfil,utla,2022-01-03,199,,0
W06000024,Merthyr Tydfil,utla,2022-01-02,180,,0
W06000024,Merthyr Tydfil,utla,2022-01-01,127,,0
W06000024,Merthyr Tydfil,utla,2021-12-31,264,,0
W06000024,Merthyr Tydfil,utla,2021-12-30,244,,0
W06000024,Merthyr Tydfil,utla,2021-12-29,331,,0
W06000024,Merthyr Tydfil,utla,2021-12-28,309,,0
W06000024,Merthyr Tydfil,utla,2021-12-27,322,,0
W06000024,Merthyr Tydfil,utla,2021-12-26,159,,0
W06000024,Merthyr Tydfil,utla,2021-12-25,63,,0
W06000024,Merthyr Tydfil,utla,2021-12-24,119,,0
W06000024,Merthyr Tydfil,utla,2021-12-23,165,,0
W06000024,Merthyr Tydfil,utla,2021-12-22,172,,0
W06000024,Merthyr Tydfil,utla,2021-12-21,114,,0
W06000024,Merthyr Tydfil,utla,2021-12-20,85,,0
W06000024,Merthyr Tydfil,utla,2021-12-19,33,,0
W06000024,Merthyr Tydfil,utla,2021-12-18,41,,0
W06000024,Merthyr Tydfil,utla,2021-12-17,50,,0
W06000024,Merthyr Tydfil,utla,2021-12-16,46,,0
W06000024,Merthyr Tydfil,utla,2021-12-15,71,,0
W06000024,Merthyr Tydfil,utla,2021-12-14,73,,0
W06000024,Merthyr Tydfil,utla,2021-12-13,54,,0
W06000024,Merthyr Tydfil,utla,2021-12-12,40,,0
W06000024,Merthyr Tydfil,utla,2021-12-11,32,,0
W06000024,Merthyr Tydfil,utla,2021-12-10,37,,0
W06000024,Merthyr Tydfil,utla,2021-12-09,34,,0
W06000024,Merthyr Tydfil,utla,2021-12-08,53,,0
W06000024,Merthyr Tydfil,utla,2021-12-07,38,,0
W06000024,Merthyr Tydfil,utla,2021-12-06,38,,0
W06000024,Merthyr Tydfil,utla,2021-12-05,27,,0
W06000024,Merthyr Tydfil,utla,2021-12-04,21,,0
W06000024,Merthyr Tydfil,utla,2021-12-03,22,,0
W06000024,Merthyr Tydfil,utla,2021-12-02,38,,0
W06000024,Merthyr Tydfil,utla,2021-12-01,48,,0
W06000024,Merthyr Tydfil,utla,2021-11-30,38,,0
W06000024,Merthyr Tydfil,utla,2021-11-29,52,,0
W06000024,Merthyr Tydfil,utla,2021-11-28,31,,0
W06000024,Merthyr Tydfil,utla,2021-11-27,20,,0
W06000024,Merthyr Tydfil,utla,2021-11-26,22,,0
W06000024,Merthyr Tydfil,utla,2021-11-25,29,,0
W06000024,Merthyr Tydfil,utla,2021-11-24,37,,0
W06000024,Merthyr Tydfil,utla,2021-11-23,51,,0
W06000024,Merthyr Tydfil,utla,2021-11-22,48,,0
W06000024,Merthyr Tydfil,utla,2021-11-21,30,,0
W06000024,Merthyr Tydfil,utla,2021-11-20,40,,0
W06000024,Merthyr Tydfil,utla,2021-11-19,44,,0
W06000024,Merthyr Tydfil,utla,2021-11-18,35,,0
W06000024,Merthyr Tydfil,utla,2021-11-17,67,,0
W06000024,Merthyr Tydfil,utla,2021-11-16,42,,0
W06000024,Merthyr Tydfil,utla,2021-11-15,61,,0
W06000024,Merthyr Tydfil,utla,2021-11-14,45,,0
W06000024,Merthyr Tydfil,utla,2021-11-13,28,,0
W06000024,Merthyr Tydfil,utla,2021-11-12,44,,0
W06000024,Merthyr Tydfil,utla,2021-11-11,58,,0
W06000024,Merthyr Tydfil,utla,2021-11-10,46,,0
W06000024,Merthyr Tydfil,utla,2021-11-09,54,,0
W06000024,Merthyr Tydfil,utla,2021-11-08,55,,0
W06000024,Merthyr Tydfil,utla,2021-11-07,28,,0
W06000024,Merthyr Tydfil,utla,2021-11-06,32,,0
W06000024,Merthyr Tydfil,utla,2021-11-05,25,,0
W06000024,Merthyr Tydfil,utla,2021-11-04,32,,0
W06000024,Merthyr Tydfil,utla,2021-11-03,48,,0
W06000024,Merthyr Tydfil,utla,2021-11-02,49,,0
W06000024,Merthyr Tydfil,utla,2021-11-01,61,,0
W06000024,Merthyr Tydfil,utla,2021-10-31,27,,0
W06000024,Merthyr Tydfil,utla,2021-10-30,32,,0
W06000024,Merthyr Tydfil,utla,2021-10-29,35,,0
W06000024,Merthyr Tydfil,utla,2021-10-28,47,,0
W06000024,Merthyr Tydfil,utla,2021-10-27,39,,0
W06000024,Merthyr Tydfil,utla,2021-10-26,38,,0
W06000024,Merthyr Tydfil,utla,2021-10-25,59,,0
W06000024,Merthyr Tydfil,utla,2021-10-24,43,,0
W06000024,Merthyr Tydfil,utla,2021-10-23,44,,0
W06000024,Merthyr Tydfil,utla,2021-10-22,45,,0
W06000024,Merthyr Tydfil,utla,2021-10-21,57,,0
W06000024,Merthyr Tydfil,utla,2021-10-20,68,,0
W06000024,Merthyr Tydfil,utla,2021-10-19,69,,0
W06000024,Merthyr Tydfil,utla,2021-10-18,75,,0
W06000024,Merthyr Tydfil,utla,2021-10-17,51,,0
W06000024,Merthyr Tydfil,utla,2021-10-16,67,,0
W06000024,Merthyr Tydfil,utla,2021-10-15,71,,0
W06000024,Merthyr Tydfil,utla,2021-10-14,57,,0
W06000024,Merthyr Tydfil,utla,2021-10-13,63,,0
W06000024,Merthyr Tydfil,utla,2021-10-12,73,,0
W06000024,Merthyr Tydfil,utla,2021-10-11,34,,0
W06000024,Merthyr Tydfil,utla,2021-10-10,22,,0
W06000024,Merthyr Tydfil,utla,2021-10-09,21,,0
W06000024,Merthyr Tydfil,utla,2021-10-08,29,,0
W06000024,Merthyr Tydfil,utla,2021-10-07,34,,0
W06000024,Merthyr Tydfil,utla,2021-10-06,44,,0
W06000024,Merthyr Tydfil,utla,2021-10-05,36,,0
W06000024,Merthyr Tydfil,utla,2021-10-04,36,,0
W06000024,Merthyr Tydfil,utla,2021-10-03,16,,0
W06000024,Merthyr Tydfil,utla,2021-10-02,26,,0
W06000024,Merthyr Tydfil,utla,2021-10-01,26,,0
W06000024,Merthyr Tydfil,utla,2021-09-30,27,,0
W06000024,Merthyr Tydfil,utla,2021-09-29,29,,0
W06000024,Merthyr Tydfil,utla,2021-09-28,47,,0
W06000024,Merthyr Tydfil,utla,2021-09-27,22,,0
W06000024,Merthyr Tydfil,utla,2021-09-26,50,,0
W06000024,Merthyr Tydfil,utla,2021-09-25,46,,0
W06000024,Merthyr Tydfil,utla,2021-09-24,72,,0
W06000024,Merthyr Tydfil,utla,2021-09-23,76,,0
W06000024,Merthyr Tydfil,utla,2021-09-22,69,,0
W06000024,Merthyr Tydfil,utla,2021-09-21,73,,0
W06000024,Merthyr Tydfil,utla,2021-09-20,89,,0
W06000024,Merthyr Tydfil,utla,2021-09-19,59,,0
W06000024,Merthyr Tydfil,utla,2021-09-18,57,,0
W06000024,Merthyr Tydfil,utla,2021-09-17,100,,0
W06000024,Merthyr Tydfil,utla,2021-09-16,76,,0
W06000024,Merthyr Tydfil,utla,2021-09-15,69,,0
W06000024,Merthyr Tydfil,utla,2021-09-14,73,,0
W06000024,Merthyr Tydfil,utla,2021-09-13,73,,0
W06000024,Merthyr Tydfil,utla,2021-09-12,40,,0
W06000024,Merthyr Tydfil,utla,2021-09-11,50,,0
W06000024,Merthyr Tydfil,utla,2021-09-10,58,,0
W06000024,Merthyr Tydfil,utla,2021-09-09,56,,0
W06000024,Merthyr Tydfil,utla,2021-09-08,59,,0
W06000024,Merthyr Tydfil,utla,2021-09-07,69,,0
W06000024,Merthyr Tydfil,utla,2021-09-06,72,,0
W06000024,Merthyr Tydfil,utla,2021-09-05,55,,0
W06000024,Merthyr Tydfil,utla,2021-09-04,56,,0
W06000024,Merthyr Tydfil,utla,2021-09-03,82,,0
W06000024,Merthyr Tydfil,utla,2021-09-02,67,,0
W06000024,Merthyr Tydfil,utla,2021-09-01,74,,0
W06000024,Merthyr Tydfil,utla,2021-08-31,87,,0
W06000024,Merthyr Tydfil,utla,2021-08-30,59,,0
W06000024,Merthyr Tydfil,utla,2021-08-29,61,,0
W06000024,Merthyr Tydfil,utla,2021-08-28,43,,0
