areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000023,Powys,utla,2022-07-14,0,,0
W06000023,Powys,utla,2022-07-13,3,,0
W06000023,Powys,utla,2022-07-12,3,,0
W06000023,Powys,utla,2022-07-11,2,,0
W06000023,Powys,utla,2022-07-10,5,,0
W06000023,Powys,utla,2022-07-09,6,,0
W06000023,Powys,utla,2022-07-08,6,,0
W06000023,Powys,utla,2022-07-07,0,,0
W06000023,Powys,utla,2022-07-06,3,,0
W06000023,Powys,utla,2022-07-05,5,,0
W06000023,Powys,utla,2022-07-04,10,,0
W06000023,Powys,utla,2022-07-03,1,,0
W06000023,Powys,utla,2022-07-02,6,,0
W06000023,Powys,utla,2022-07-01,4,,0
W06000023,Powys,utla,2022-06-30,5,,0
W06000023,Powys,utla,2022-06-29,3,,0
W06000023,Powys,utla,2022-06-28,1,,0
W06000023,Powys,utla,2022-06-27,5,,0
W06000023,Powys,utla,2022-06-26,2,,0
W06000023,Powys,utla,2022-06-25,3,,0
W06000023,Powys,utla,2022-06-24,3,,0
W06000023,Powys,utla,2022-06-23,2,,0
W06000023,Powys,utla,2022-06-22,0,,0
W06000023,Powys,utla,2022-06-21,1,,0
W06000023,Powys,utla,2022-06-20,2,,0
W06000023,Powys,utla,2022-06-19,9,,0
W06000023,Powys,utla,2022-06-18,2,,0
W06000023,Powys,utla,2022-06-17,4,,0
W06000023,Powys,utla,2022-06-16,1,,0
W06000023,Powys,utla,2022-06-15,2,,0
W06000023,Powys,utla,2022-06-14,2,,0
W06000023,Powys,utla,2022-06-13,3,,0
W06000023,Powys,utla,2022-06-12,0,,0
W06000023,Powys,utla,2022-06-11,5,,0
W06000023,Powys,utla,2022-06-10,4,,0
W06000023,Powys,utla,2022-06-09,0,,0
W06000023,Powys,utla,2022-06-08,1,,0
W06000023,Powys,utla,2022-06-07,1,,0
W06000023,Powys,utla,2022-06-06,1,,0
W06000023,Powys,utla,2022-06-05,1,,0
W06000023,Powys,utla,2022-06-04,0,,0
W06000023,Powys,utla,2022-06-03,0,,0
W06000023,Powys,utla,2022-06-02,0,,0
W06000023,Powys,utla,2022-06-01,0,,0
W06000023,Powys,utla,2022-05-31,2,,0
W06000023,Powys,utla,2022-05-30,0,,0
W06000023,Powys,utla,2022-05-29,1,,0
W06000023,Powys,utla,2022-05-28,0,,0
W06000023,Powys,utla,2022-05-27,3,,0
W06000023,Powys,utla,2022-05-26,0,,0
W06000023,Powys,utla,2022-05-25,1,,0
W06000023,Powys,utla,2022-05-24,0,,0
W06000023,Powys,utla,2022-05-23,4,,0
W06000023,Powys,utla,2022-05-22,0,,0
W06000023,Powys,utla,2022-05-21,0,,0
W06000023,Powys,utla,2022-05-20,0,,0
W06000023,Powys,utla,2022-05-19,2,,0
W06000023,Powys,utla,2022-05-18,3,,0
W06000023,Powys,utla,2022-05-17,1,,0
W06000023,Powys,utla,2022-05-16,1,,0
W06000023,Powys,utla,2022-05-15,7,,0
W06000023,Powys,utla,2022-05-14,2,,0
W06000023,Powys,utla,2022-05-13,1,,0
W06000023,Powys,utla,2022-05-12,1,,0
W06000023,Powys,utla,2022-05-11,1,,0
W06000023,Powys,utla,2022-05-10,1,,0
W06000023,Powys,utla,2022-05-09,1,,0
W06000023,Powys,utla,2022-05-08,2,,0
W06000023,Powys,utla,2022-05-07,2,,0
W06000023,Powys,utla,2022-05-06,2,,0
W06000023,Powys,utla,2022-05-05,1,,0
W06000023,Powys,utla,2022-05-04,5,,0
W06000023,Powys,utla,2022-05-03,3,,0
W06000023,Powys,utla,2022-05-02,1,,0
W06000023,Powys,utla,2022-05-01,1,,0
W06000023,Powys,utla,2022-04-30,1,,0
W06000023,Powys,utla,2022-04-29,1,,0
W06000023,Powys,utla,2022-04-28,3,,0
W06000023,Powys,utla,2022-04-27,4,,0
W06000023,Powys,utla,2022-04-26,4,,0
W06000023,Powys,utla,2022-04-25,8,,0
W06000023,Powys,utla,2022-04-24,0,,0
W06000023,Powys,utla,2022-04-23,4,,0
W06000023,Powys,utla,2022-04-22,2,,0
W06000023,Powys,utla,2022-04-21,5,,0
W06000023,Powys,utla,2022-04-20,3,,0
W06000023,Powys,utla,2022-04-19,1,,0
W06000023,Powys,utla,2022-04-18,2,,0
W06000023,Powys,utla,2022-04-17,3,,0
W06000023,Powys,utla,2022-04-16,4,,0
W06000023,Powys,utla,2022-04-15,2,,0
W06000023,Powys,utla,2022-04-14,5,,0
W06000023,Powys,utla,2022-04-13,7,,0
W06000023,Powys,utla,2022-04-12,4,,0
W06000023,Powys,utla,2022-04-11,18,,0
W06000023,Powys,utla,2022-04-10,9,,0
W06000023,Powys,utla,2022-04-09,8,,0
W06000023,Powys,utla,2022-04-08,5,,0
W06000023,Powys,utla,2022-04-07,25,,0
W06000023,Powys,utla,2022-04-06,10,,0
W06000023,Powys,utla,2022-04-05,9,,0
W06000023,Powys,utla,2022-04-04,13,,0
W06000023,Powys,utla,2022-04-03,10,,0
W06000023,Powys,utla,2022-04-02,6,,0
W06000023,Powys,utla,2022-04-01,15,,0
W06000023,Powys,utla,2022-03-31,31,,0
W06000023,Powys,utla,2022-03-30,40,,0
W06000023,Powys,utla,2022-03-29,53,,0
W06000023,Powys,utla,2022-03-28,64,,0
W06000023,Powys,utla,2022-03-27,33,,0
W06000023,Powys,utla,2022-03-26,47,,0
W06000023,Powys,utla,2022-03-25,65,,0
W06000023,Powys,utla,2022-03-24,95,,0
W06000023,Powys,utla,2022-03-23,95,,0
W06000023,Powys,utla,2022-03-22,85,,0
W06000023,Powys,utla,2022-03-21,113,,0
W06000023,Powys,utla,2022-03-20,52,,0
W06000023,Powys,utla,2022-03-19,55,,0
W06000023,Powys,utla,2022-03-18,53,,0
W06000023,Powys,utla,2022-03-17,72,,0
W06000023,Powys,utla,2022-03-16,75,,0
W06000023,Powys,utla,2022-03-15,86,,0
W06000023,Powys,utla,2022-03-14,102,,0
W06000023,Powys,utla,2022-03-13,51,,0
W06000023,Powys,utla,2022-03-12,35,,0
W06000023,Powys,utla,2022-03-11,69,,0
W06000023,Powys,utla,2022-03-10,54,,0
W06000023,Powys,utla,2022-03-09,50,,0
W06000023,Powys,utla,2022-03-08,38,,0
W06000023,Powys,utla,2022-03-07,46,,0
W06000023,Powys,utla,2022-03-06,31,,0
W06000023,Powys,utla,2022-03-05,24,,0
W06000023,Powys,utla,2022-03-04,22,,0
W06000023,Powys,utla,2022-03-03,49,,0
W06000023,Powys,utla,2022-03-02,35,,0
W06000023,Powys,utla,2022-03-01,32,,0
W06000023,Powys,utla,2022-02-28,23,,0
W06000023,Powys,utla,2022-02-27,20,,0
W06000023,Powys,utla,2022-02-26,20,,0
W06000023,Powys,utla,2022-02-25,14,,0
W06000023,Powys,utla,2022-02-24,25,,0
W06000023,Powys,utla,2022-02-23,25,,0
W06000023,Powys,utla,2022-02-22,27,,0
W06000023,Powys,utla,2022-02-21,33,,0
W06000023,Powys,utla,2022-02-20,12,,0
W06000023,Powys,utla,2022-02-19,21,,0
W06000023,Powys,utla,2022-02-18,10,,0
W06000023,Powys,utla,2022-02-17,29,,0
W06000023,Powys,utla,2022-02-16,37,,0
W06000023,Powys,utla,2022-02-15,27,,0
W06000023,Powys,utla,2022-02-14,65,,0
W06000023,Powys,utla,2022-02-13,59,,0
W06000023,Powys,utla,2022-02-12,28,,0
W06000023,Powys,utla,2022-02-11,32,,0
W06000023,Powys,utla,2022-02-10,42,,0
W06000023,Powys,utla,2022-02-09,55,,0
W06000023,Powys,utla,2022-02-08,69,,0
W06000023,Powys,utla,2022-02-07,72,,0
W06000023,Powys,utla,2022-02-06,50,,0
W06000023,Powys,utla,2022-02-05,28,,0
W06000023,Powys,utla,2022-02-04,66,,0
W06000023,Powys,utla,2022-02-03,65,,0
W06000023,Powys,utla,2022-02-02,71,,0
W06000023,Powys,utla,2022-02-01,96,,0
W06000023,Powys,utla,2022-01-31,98,,0
W06000023,Powys,utla,2022-01-30,34,,0
W06000023,Powys,utla,2022-01-29,53,,0
W06000023,Powys,utla,2022-01-28,68,,0
W06000023,Powys,utla,2022-01-27,93,,0
W06000023,Powys,utla,2022-01-26,83,,0
W06000023,Powys,utla,2022-01-25,70,,0
W06000023,Powys,utla,2022-01-24,112,,0
W06000023,Powys,utla,2022-01-23,38,,0
W06000023,Powys,utla,2022-01-22,86,,0
W06000023,Powys,utla,2022-01-21,57,,0
W06000023,Powys,utla,2022-01-20,63,,0
W06000023,Powys,utla,2022-01-19,70,,0
W06000023,Powys,utla,2022-01-18,75,,0
W06000023,Powys,utla,2022-01-17,56,,0
W06000023,Powys,utla,2022-01-16,25,,0
W06000023,Powys,utla,2022-01-15,43,,0
W06000023,Powys,utla,2022-01-14,56,,0
W06000023,Powys,utla,2022-01-13,47,,0
W06000023,Powys,utla,2022-01-12,49,,0
W06000023,Powys,utla,2022-01-11,61,,0
W06000023,Powys,utla,2022-01-10,156,,0
W06000023,Powys,utla,2022-01-09,89,,0
W06000023,Powys,utla,2022-01-08,71,,0
W06000023,Powys,utla,2022-01-07,136,,0
W06000023,Powys,utla,2022-01-06,154,,0
W06000023,Powys,utla,2022-01-05,299,,0
W06000023,Powys,utla,2022-01-04,388,,0
W06000023,Powys,utla,2022-01-03,330,,0
W06000023,Powys,utla,2022-01-02,333,,0
W06000023,Powys,utla,2022-01-01,188,,0
W06000023,Powys,utla,2021-12-31,305,,0
W06000023,Powys,utla,2021-12-30,397,,0
W06000023,Powys,utla,2021-12-29,458,,0
W06000023,Powys,utla,2021-12-28,354,,0
W06000023,Powys,utla,2021-12-27,378,,0
W06000023,Powys,utla,2021-12-26,173,,0
W06000023,Powys,utla,2021-12-25,64,,0
W06000023,Powys,utla,2021-12-24,161,,0
W06000023,Powys,utla,2021-12-23,143,,0
W06000023,Powys,utla,2021-12-22,189,,0
W06000023,Powys,utla,2021-12-21,160,,0
W06000023,Powys,utla,2021-12-20,173,,0
W06000023,Powys,utla,2021-12-19,77,,0
W06000023,Powys,utla,2021-12-18,75,,0
W06000023,Powys,utla,2021-12-17,99,,0
W06000023,Powys,utla,2021-12-16,96,,0
W06000023,Powys,utla,2021-12-15,113,,0
W06000023,Powys,utla,2021-12-14,105,,0
W06000023,Powys,utla,2021-12-13,115,,0
W06000023,Powys,utla,2021-12-12,59,,0
W06000023,Powys,utla,2021-12-11,75,,0
W06000023,Powys,utla,2021-12-10,98,,0
W06000023,Powys,utla,2021-12-09,79,,0
W06000023,Powys,utla,2021-12-08,83,,0
W06000023,Powys,utla,2021-12-07,98,,0
W06000023,Powys,utla,2021-12-06,97,,0
W06000023,Powys,utla,2021-12-05,68,,0
W06000023,Powys,utla,2021-12-04,73,,0
W06000023,Powys,utla,2021-12-03,89,,0
W06000023,Powys,utla,2021-12-02,84,,0
W06000023,Powys,utla,2021-12-01,88,,0
W06000023,Powys,utla,2021-11-30,97,,0
W06000023,Powys,utla,2021-11-29,111,,0
W06000023,Powys,utla,2021-11-28,64,,0
W06000023,Powys,utla,2021-11-27,60,,0
W06000023,Powys,utla,2021-11-26,92,,0
W06000023,Powys,utla,2021-11-25,85,,0
W06000023,Powys,utla,2021-11-24,108,,0
W06000023,Powys,utla,2021-11-23,83,,0
W06000023,Powys,utla,2021-11-22,105,,0
W06000023,Powys,utla,2021-11-21,67,,0
W06000023,Powys,utla,2021-11-20,63,,0
W06000023,Powys,utla,2021-11-19,64,,0
W06000023,Powys,utla,2021-11-18,92,,0
W06000023,Powys,utla,2021-11-17,100,,0
W06000023,Powys,utla,2021-11-16,103,,0
W06000023,Powys,utla,2021-11-15,113,,0
W06000023,Powys,utla,2021-11-14,83,,0
W06000023,Powys,utla,2021-11-13,76,,0
W06000023,Powys,utla,2021-11-12,117,,0
W06000023,Powys,utla,2021-11-11,107,,0
W06000023,Powys,utla,2021-11-10,110,,0
W06000023,Powys,utla,2021-11-09,122,,0
W06000023,Powys,utla,2021-11-08,119,,0
W06000023,Powys,utla,2021-11-07,78,,0
W06000023,Powys,utla,2021-11-06,65,,0
W06000023,Powys,utla,2021-11-05,98,,0
W06000023,Powys,utla,2021-11-04,100,,0
W06000023,Powys,utla,2021-11-03,104,,0
W06000023,Powys,utla,2021-11-02,112,,0
W06000023,Powys,utla,2021-11-01,121,,0
W06000023,Powys,utla,2021-10-31,86,,0
W06000023,Powys,utla,2021-10-30,74,,0
W06000023,Powys,utla,2021-10-29,100,,0
W06000023,Powys,utla,2021-10-28,85,,0
W06000023,Powys,utla,2021-10-27,94,,0
W06000023,Powys,utla,2021-10-26,68,,0
W06000023,Powys,utla,2021-10-25,110,,0
W06000023,Powys,utla,2021-10-24,76,,0
W06000023,Powys,utla,2021-10-23,78,,0
W06000023,Powys,utla,2021-10-22,88,,0
W06000023,Powys,utla,2021-10-21,116,,0
W06000023,Powys,utla,2021-10-20,100,,0
W06000023,Powys,utla,2021-10-19,132,,0
W06000023,Powys,utla,2021-10-18,138,,0
W06000023,Powys,utla,2021-10-17,96,,0
W06000023,Powys,utla,2021-10-16,102,,0
W06000023,Powys,utla,2021-10-15,101,,0
W06000023,Powys,utla,2021-10-14,120,,0
W06000023,Powys,utla,2021-10-13,124,,0
W06000023,Powys,utla,2021-10-12,124,,0
W06000023,Powys,utla,2021-10-11,150,,0
W06000023,Powys,utla,2021-10-10,71,,0
W06000023,Powys,utla,2021-10-09,67,,0
W06000023,Powys,utla,2021-10-08,94,,0
W06000023,Powys,utla,2021-10-07,78,,0
W06000023,Powys,utla,2021-10-06,123,,0
W06000023,Powys,utla,2021-10-05,113,,0
W06000023,Powys,utla,2021-10-04,118,,0
W06000023,Powys,utla,2021-10-03,62,,0
W06000023,Powys,utla,2021-10-02,59,,0
W06000023,Powys,utla,2021-10-01,59,,0
W06000023,Powys,utla,2021-09-30,81,,0
W06000023,Powys,utla,2021-09-29,41,,0
W06000023,Powys,utla,2021-09-28,58,,0
W06000023,Powys,utla,2021-09-27,80,,0
W06000023,Powys,utla,2021-09-26,39,,0
W06000023,Powys,utla,2021-09-25,65,,0
W06000023,Powys,utla,2021-09-24,107,,0
W06000023,Powys,utla,2021-09-23,87,,0
W06000023,Powys,utla,2021-09-22,100,,0
W06000023,Powys,utla,2021-09-21,79,,0
W06000023,Powys,utla,2021-09-20,106,,0
W06000023,Powys,utla,2021-09-19,59,,0
W06000023,Powys,utla,2021-09-18,79,,0
W06000023,Powys,utla,2021-09-17,67,,0
W06000023,Powys,utla,2021-09-16,108,,0
W06000023,Powys,utla,2021-09-15,85,,0
W06000023,Powys,utla,2021-09-14,92,,0
W06000023,Powys,utla,2021-09-13,114,,0
W06000023,Powys,utla,2021-09-12,73,,0
W06000023,Powys,utla,2021-09-11,77,,0
W06000023,Powys,utla,2021-09-10,81,,0
W06000023,Powys,utla,2021-09-09,68,,0
W06000023,Powys,utla,2021-09-08,90,,0
W06000023,Powys,utla,2021-09-07,88,,0
W06000023,Powys,utla,2021-09-06,95,,0
W06000023,Powys,utla,2021-09-05,53,,0
W06000023,Powys,utla,2021-09-04,57,,0
W06000023,Powys,utla,2021-09-03,84,,0
W06000023,Powys,utla,2021-09-02,74,,0
W06000023,Powys,utla,2021-09-01,97,,0
W06000023,Powys,utla,2021-08-31,102,,0
W06000023,Powys,utla,2021-08-30,62,,0
W06000023,Powys,utla,2021-08-29,41,,0
W06000023,Powys,utla,2021-08-28,49,,0
W06000023,Powys,utla,2021-08-27,54,,0
W06000023,Powys,utla,2021-08-26,73,,0
W06000023,Powys,utla,2021-08-25,79,,0
W06000023,Powys,utla,2021-08-24,58,,0
W06000023,Powys,utla,2021-08-23,80,,0
W06000023,Powys,utla,2021-08-22,48,,0
W06000023,Powys,utla,2021-08-21,50,,0
W06000023,Powys,utla,2021-08-20,45,,0
W06000023,Powys,utla,2021-08-19,64,,0
W06000023,Powys,utla,2021-08-18,59,,0
W06000023,Powys,utla,2021-08-17,70,,0
W06000023,Powys,utla,2021-08-16,57,,0
W06000023,Powys,utla,2021-08-15,24,,0
W06000023,Powys,utla,2021-08-14,37,,0
W06000023,Powys,utla,2021-08-13,63,,0
W06000023,Powys,utla,2021-08-12,76,,0
W06000023,Powys,utla,2021-08-11,41,,0
W06000023,Powys,utla,2021-08-10,38,,0
W06000023,Powys,utla,2021-08-09,23,,0
W06000023,Powys,utla,2021-08-08,16,,0
W06000023,Powys,utla,2021-08-07,16,,0
W06000023,Powys,utla,2021-08-06,32,,0
W06000023,Powys,utla,2021-08-05,22,,0
W06000023,Powys,utla,2021-08-04,28,,0
W06000023,Powys,utla,2021-08-03,41,,0
W06000023,Powys,utla,2021-08-02,34,,0
W06000023,Powys,utla,2021-08-01,11,,0
W06000023,Powys,utla,2021-07-31,26,,0
W06000023,Powys,utla,2021-07-30,24,,0
W06000023,Powys,utla,2021-07-29,38,,0
W06000023,Powys,utla,2021-07-28,25,,0
W06000023,Powys,utla,2021-07-27,23,,0
W06000023,Powys,utla,2021-07-26,36,,0
W06000023,Powys,utla,2021-07-25,27,,0
W06000023,Powys,utla,2021-07-24,29,,0
W06000023,Powys,utla,2021-07-23,35,,0
W06000023,Powys,utla,2021-07-22,45,,0
W06000023,Powys,utla,2021-07-21,39,,0
W06000023,Powys,utla,2021-07-20,26,,0
W06000023,Powys,utla,2021-07-19,36,,0
W06000023,Powys,utla,2021-07-18,21,,0
W06000023,Powys,utla,2021-07-17,29,,0
W06000023,Powys,utla,2021-07-16,46,,0
W06000023,Powys,utla,2021-07-15,48,,0
W06000023,Powys,utla,2021-07-14,48,,0
W06000023,Powys,utla,2021-07-13,67,,0
W06000023,Powys,utla,2021-07-12,38,,0
W06000023,Powys,utla,2021-07-11,28,,0
W06000023,Powys,utla,2021-07-10,45,,0
W06000023,Powys,utla,2021-07-09,34,,0
W06000023,Powys,utla,2021-07-08,38,,0
W06000023,Powys,utla,2021-07-07,41,,0
W06000023,Powys,utla,2021-07-06,36,,0
W06000023,Powys,utla,2021-07-05,27,,0
W06000023,Powys,utla,2021-07-04,16,,0
W06000023,Powys,utla,2021-07-03,19,,0
W06000023,Powys,utla,2021-07-02,25,,0
W06000023,Powys,utla,2021-07-01,23,,0
W06000023,Powys,utla,2021-06-30,10,,0
W06000023,Powys,utla,2021-06-29,21,,0
W06000023,Powys,utla,2021-06-28,18,,0
W06000023,Powys,utla,2021-06-27,3,,0
W06000023,Powys,utla,2021-06-26,6,,0
W06000023,Powys,utla,2021-06-25,10,,0
W06000023,Powys,utla,2021-06-24,4,,0
W06000023,Powys,utla,2021-06-23,3,,0
W06000023,Powys,utla,2021-06-22,6,,0
W06000023,Powys,utla,2021-06-21,5,,0
W06000023,Powys,utla,2021-06-20,7,,0
W06000023,Powys,utla,2021-06-19,4,,0
W06000023,Powys,utla,2021-06-18,7,,0
W06000023,Powys,utla,2021-06-17,2,,0
W06000023,Powys,utla,2021-06-16,3,,0
W06000023,Powys,utla,2021-06-15,9,,0
W06000023,Powys,utla,2021-06-14,2,,0
W06000023,Powys,utla,2021-06-13,3,,0
W06000023,Powys,utla,2021-06-12,1,,0
W06000023,Powys,utla,2021-06-11,3,,0
W06000023,Powys,utla,2021-06-10,3,,0
W06000023,Powys,utla,2021-06-09,2,,0
W06000023,Powys,utla,2021-06-08,0,,0
W06000023,Powys,utla,2021-06-07,1,,0
W06000023,Powys,utla,2021-06-06,1,,0
W06000023,Powys,utla,2021-06-05,4,,0
W06000023,Powys,utla,2021-06-04,0,,0
W06000023,Powys,utla,2021-06-03,1,,0
W06000023,Powys,utla,2021-06-02,0,,0
W06000023,Powys,utla,2021-06-01,1,,0
W06000023,Powys,utla,2021-05-31,2,,0
W06000023,Powys,utla,2021-05-30,0,,0
W06000023,Powys,utla,2021-05-29,0,,0
W06000023,Powys,utla,2021-05-28,0,,0
W06000023,Powys,utla,2021-05-27,1,,0
W06000023,Powys,utla,2021-05-26,1,,0
W06000023,Powys,utla,2021-05-25,3,,0
W06000023,Powys,utla,2021-05-24,0,,0
W06000023,Powys,utla,2021-05-23,0,,0
W06000023,Powys,utla,2021-05-22,0,,0
W06000023,Powys,utla,2021-05-21,1,,0
W06000023,Powys,utla,2021-05-20,0,,0
W06000023,Powys,utla,2021-05-19,0,,0
W06000023,Powys,utla,2021-05-18,0,,0
W06000023,Powys,utla,2021-05-17,1,,0
W06000023,Powys,utla,2021-05-16,0,,0
W06000023,Powys,utla,2021-05-15,1,,0
W06000023,Powys,utla,2021-05-14,0,,0
W06000023,Powys,utla,2021-05-13,1,,0
W06000023,Powys,utla,2021-05-12,3,,0
W06000023,Powys,utla,2021-05-11,0,,0
W06000023,Powys,utla,2021-05-10,2,,0
W06000023,Powys,utla,2021-05-09,0,,0
W06000023,Powys,utla,2021-05-08,1,,0
W06000023,Powys,utla,2021-05-07,0,,0
W06000023,Powys,utla,2021-05-06,4,,0
W06000023,Powys,utla,2021-05-05,3,,0
W06000023,Powys,utla,2021-05-04,2,,0
W06000023,Powys,utla,2021-05-03,3,,0
W06000023,Powys,utla,2021-05-02,2,,0
W06000023,Powys,utla,2021-05-01,1,,0
W06000023,Powys,utla,2021-04-30,0,,0
W06000023,Powys,utla,2021-04-29,1,,0
W06000023,Powys,utla,2021-04-28,0,,0
W06000023,Powys,utla,2021-04-27,1,,0
W06000023,Powys,utla,2021-04-26,2,,0
W06000023,Powys,utla,2021-04-25,0,,0
W06000023,Powys,utla,2021-04-24,0,,0
W06000023,Powys,utla,2021-04-23,0,,0
W06000023,Powys,utla,2021-04-22,3,,0
W06000023,Powys,utla,2021-04-21,2,,0
W06000023,Powys,utla,2021-04-20,2,,0
W06000023,Powys,utla,2021-04-19,4,,0
