areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000001,Hartlepool,utla,2022-10-09,20,0,84
E06000001,Hartlepool,utla,2022-10-08,3,0,51
E06000001,Hartlepool,utla,2022-10-07,7,0,66
E06000001,Hartlepool,utla,2022-10-06,12,0,96
E06000001,Hartlepool,utla,2022-10-05,11,0,182
E06000001,Hartlepool,utla,2022-10-04,15,0,133
E06000001,Hartlepool,utla,2022-10-03,8,0,95
E06000001,Hartlepool,utla,2022-10-02,12,0,56
E06000001,Hartlepool,utla,2022-10-01,8,0,87
E06000001,Hartlepool,utla,2022-09-30,6,0,79
E06000001,Hartlepool,utla,2022-09-29,8,0,61
E06000001,Hartlepool,utla,2022-09-28,3,0,221
E06000001,Hartlepool,utla,2022-09-27,8,0,109
E06000001,Hartlepool,utla,2022-09-26,3,1,81
E06000001,Hartlepool,utla,2022-09-25,10,0,66
E06000001,Hartlepool,utla,2022-09-24,7,0,53
E06000001,Hartlepool,utla,2022-09-23,6,0,81
E06000001,Hartlepool,utla,2022-09-22,7,0,89
E06000001,Hartlepool,utla,2022-09-21,8,0,75
E06000001,Hartlepool,utla,2022-09-20,8,0,82
E06000001,Hartlepool,utla,2022-09-19,8,0,86
E06000001,Hartlepool,utla,2022-09-18,6,0,39
E06000001,Hartlepool,utla,2022-09-17,4,0,82
E06000001,Hartlepool,utla,2022-09-16,7,0,88
E06000001,Hartlepool,utla,2022-09-15,12,0,99
E06000001,Hartlepool,utla,2022-09-14,6,0,124
E06000001,Hartlepool,utla,2022-09-13,6,0,165
E06000001,Hartlepool,utla,2022-09-12,6,0,108
E06000001,Hartlepool,utla,2022-09-11,2,0,47
E06000001,Hartlepool,utla,2022-09-10,6,0,95
E06000001,Hartlepool,utla,2022-09-09,4,0,157
E06000001,Hartlepool,utla,2022-09-08,13,0,125
E06000001,Hartlepool,utla,2022-09-07,7,0,91
E06000001,Hartlepool,utla,2022-09-06,9,0,124
E06000001,Hartlepool,utla,2022-09-05,14,0,118
E06000001,Hartlepool,utla,2022-09-04,2,0,85
E06000001,Hartlepool,utla,2022-09-03,7,0,173
E06000001,Hartlepool,utla,2022-09-02,4,0,127
E06000001,Hartlepool,utla,2022-09-01,1,0,138
E06000001,Hartlepool,utla,2022-08-31,3,0,130
E06000001,Hartlepool,utla,2022-08-30,10,0,227
E06000001,Hartlepool,utla,2022-08-29,5,0,167
E06000001,Hartlepool,utla,2022-08-28,6,0,101
E06000001,Hartlepool,utla,2022-08-27,5,0,87
E06000001,Hartlepool,utla,2022-08-26,5,1,212
E06000001,Hartlepool,utla,2022-08-25,4,0,168
E06000001,Hartlepool,utla,2022-08-24,9,0,155
E06000001,Hartlepool,utla,2022-08-23,3,0,239
E06000001,Hartlepool,utla,2022-08-22,6,0,284
E06000001,Hartlepool,utla,2022-08-21,0,0,110
E06000001,Hartlepool,utla,2022-08-20,1,0,105
E06000001,Hartlepool,utla,2022-08-19,6,0,215
E06000001,Hartlepool,utla,2022-08-18,0,0,215
E06000001,Hartlepool,utla,2022-08-17,6,1,181
E06000001,Hartlepool,utla,2022-08-16,7,0,243
E06000001,Hartlepool,utla,2022-08-15,8,0,285
E06000001,Hartlepool,utla,2022-08-14,6,0,108
E06000001,Hartlepool,utla,2022-08-13,7,0,104
E06000001,Hartlepool,utla,2022-08-12,5,0,240
E06000001,Hartlepool,utla,2022-08-11,2,0,207
E06000001,Hartlepool,utla,2022-08-10,9,0,274
E06000001,Hartlepool,utla,2022-08-09,18,0,379
E06000001,Hartlepool,utla,2022-08-08,13,0,312
E06000001,Hartlepool,utla,2022-08-07,8,0,255
E06000001,Hartlepool,utla,2022-08-06,7,0,129
E06000001,Hartlepool,utla,2022-08-05,20,0,270
E06000001,Hartlepool,utla,2022-08-04,10,0,276
E06000001,Hartlepool,utla,2022-08-03,9,0,171
E06000001,Hartlepool,utla,2022-08-02,10,0,256
E06000001,Hartlepool,utla,2022-08-01,12,0,304
E06000001,Hartlepool,utla,2022-07-31,8,0,155
E06000001,Hartlepool,utla,2022-07-30,2,0,125
E06000001,Hartlepool,utla,2022-07-29,4,0,391
E06000001,Hartlepool,utla,2022-07-28,11,0,259
E06000001,Hartlepool,utla,2022-07-27,13,1,211
E06000001,Hartlepool,utla,2022-07-26,11,0,313
E06000001,Hartlepool,utla,2022-07-25,19,1,367
E06000001,Hartlepool,utla,2022-07-24,10,1,161
E06000001,Hartlepool,utla,2022-07-23,10,0,224
E06000001,Hartlepool,utla,2022-07-22,16,1,343
E06000001,Hartlepool,utla,2022-07-21,16,0,280
E06000001,Hartlepool,utla,2022-07-20,17,0,389
E06000001,Hartlepool,utla,2022-07-19,14,1,302
E06000001,Hartlepool,utla,2022-07-18,21,0,339
E06000001,Hartlepool,utla,2022-07-17,19,2,205
E06000001,Hartlepool,utla,2022-07-16,16,0,230
E06000001,Hartlepool,utla,2022-07-15,19,1,359
E06000001,Hartlepool,utla,2022-07-14,26,0,517
E06000001,Hartlepool,utla,2022-07-13,24,1,315
E06000001,Hartlepool,utla,2022-07-12,26,0,397
E06000001,Hartlepool,utla,2022-07-11,27,1,427
E06000001,Hartlepool,utla,2022-07-10,30,0,358
E06000001,Hartlepool,utla,2022-07-09,20,0,215
E06000001,Hartlepool,utla,2022-07-08,29,0,350
E06000001,Hartlepool,utla,2022-07-07,26,1,276
E06000001,Hartlepool,utla,2022-07-06,35,0,273
E06000001,Hartlepool,utla,2022-07-05,34,0,387
E06000001,Hartlepool,utla,2022-07-04,24,0,446
E06000001,Hartlepool,utla,2022-07-03,31,0,212
E06000001,Hartlepool,utla,2022-07-02,25,0,186
E06000001,Hartlepool,utla,2022-07-01,26,1,386
E06000001,Hartlepool,utla,2022-06-30,24,0,294
E06000001,Hartlepool,utla,2022-06-29,25,0,277
E06000001,Hartlepool,utla,2022-06-28,38,0,442
E06000001,Hartlepool,utla,2022-06-27,34,0,428
E06000001,Hartlepool,utla,2022-06-26,24,0,217
E06000001,Hartlepool,utla,2022-06-25,26,0,238
E06000001,Hartlepool,utla,2022-06-24,16,0,335
E06000001,Hartlepool,utla,2022-06-23,19,1,309
E06000001,Hartlepool,utla,2022-06-22,26,0,302
E06000001,Hartlepool,utla,2022-06-21,24,0,359
E06000001,Hartlepool,utla,2022-06-20,23,0,430
E06000001,Hartlepool,utla,2022-06-19,13,0,203
E06000001,Hartlepool,utla,2022-06-18,16,0,217
E06000001,Hartlepool,utla,2022-06-17,14,0,361
E06000001,Hartlepool,utla,2022-06-16,16,0,312
E06000001,Hartlepool,utla,2022-06-15,11,0,249
E06000001,Hartlepool,utla,2022-06-14,19,0,404
E06000001,Hartlepool,utla,2022-06-13,18,0,380
E06000001,Hartlepool,utla,2022-06-12,14,2,244
E06000001,Hartlepool,utla,2022-06-11,8,0,211
E06000001,Hartlepool,utla,2022-06-10,14,0,379
E06000001,Hartlepool,utla,2022-06-09,15,0,301
E06000001,Hartlepool,utla,2022-06-08,14,0,283
E06000001,Hartlepool,utla,2022-06-07,22,0,403
E06000001,Hartlepool,utla,2022-06-06,13,0,355
E06000001,Hartlepool,utla,2022-06-05,15,0,251
E06000001,Hartlepool,utla,2022-06-04,10,0,204
E06000001,Hartlepool,utla,2022-06-03,9,0,268
E06000001,Hartlepool,utla,2022-06-02,8,0,201
E06000001,Hartlepool,utla,2022-06-01,2,1,204
E06000001,Hartlepool,utla,2022-05-31,9,0,388
E06000001,Hartlepool,utla,2022-05-30,10,0,375
E06000001,Hartlepool,utla,2022-05-29,10,1,200
E06000001,Hartlepool,utla,2022-05-28,7,0,231
E06000001,Hartlepool,utla,2022-05-27,4,0,393
E06000001,Hartlepool,utla,2022-05-26,9,0,355
E06000001,Hartlepool,utla,2022-05-25,5,0,314
E06000001,Hartlepool,utla,2022-05-24,6,0,375
E06000001,Hartlepool,utla,2022-05-23,7,1,409
E06000001,Hartlepool,utla,2022-05-22,18,0,264
E06000001,Hartlepool,utla,2022-05-21,2,0,222
E06000001,Hartlepool,utla,2022-05-20,6,0,406
E06000001,Hartlepool,utla,2022-05-19,10,0,343
E06000001,Hartlepool,utla,2022-05-18,9,0,417
E06000001,Hartlepool,utla,2022-05-17,11,0,388
E06000001,Hartlepool,utla,2022-05-16,13,0,449
E06000001,Hartlepool,utla,2022-05-15,12,0,159
E06000001,Hartlepool,utla,2022-05-14,11,1,229
E06000001,Hartlepool,utla,2022-05-13,12,0,400
E06000001,Hartlepool,utla,2022-05-12,14,0,375
E06000001,Hartlepool,utla,2022-05-11,11,0,301
E06000001,Hartlepool,utla,2022-05-10,18,0,390
E06000001,Hartlepool,utla,2022-05-09,13,0,495
E06000001,Hartlepool,utla,2022-05-08,13,0,266
E06000001,Hartlepool,utla,2022-05-07,11,0,395
E06000001,Hartlepool,utla,2022-05-06,18,0,415
E06000001,Hartlepool,utla,2022-05-05,13,1,496
E06000001,Hartlepool,utla,2022-05-04,22,0,350
E06000001,Hartlepool,utla,2022-05-03,13,0,490
E06000001,Hartlepool,utla,2022-05-02,15,0,410
E06000001,Hartlepool,utla,2022-05-01,17,0,281
E06000001,Hartlepool,utla,2022-04-30,13,0,330
E06000001,Hartlepool,utla,2022-04-29,13,0,381
E06000001,Hartlepool,utla,2022-04-28,16,0,422
E06000001,Hartlepool,utla,2022-04-27,12,1,416
E06000001,Hartlepool,utla,2022-04-26,9,0,619
E06000001,Hartlepool,utla,2022-04-25,18,0,629
E06000001,Hartlepool,utla,2022-04-24,22,0,340
E06000001,Hartlepool,utla,2022-04-23,17,1,319
E06000001,Hartlepool,utla,2022-04-22,25,0,544
E06000001,Hartlepool,utla,2022-04-21,17,1,444
E06000001,Hartlepool,utla,2022-04-20,26,0,659
E06000001,Hartlepool,utla,2022-04-19,37,0,720
E06000001,Hartlepool,utla,2022-04-18,25,0,481
E06000001,Hartlepool,utla,2022-04-17,27,3,409
E06000001,Hartlepool,utla,2022-04-16,19,1,375
E06000001,Hartlepool,utla,2022-04-15,29,1,555
E06000001,Hartlepool,utla,2022-04-14,34,0,647
E06000001,Hartlepool,utla,2022-04-13,34,0,645
E06000001,Hartlepool,utla,2022-04-12,33,0,678
E06000001,Hartlepool,utla,2022-04-11,41,1,719
E06000001,Hartlepool,utla,2022-04-10,38,0,530
E06000001,Hartlepool,utla,2022-04-09,34,0,519
E06000001,Hartlepool,utla,2022-04-08,43,1,669
E06000001,Hartlepool,utla,2022-04-07,46,0,717
E06000001,Hartlepool,utla,2022-04-06,47,0,838
E06000001,Hartlepool,utla,2022-04-05,71,1,1000
E06000001,Hartlepool,utla,2022-04-04,56,2,963
E06000001,Hartlepool,utla,2022-04-03,46,0,642
E06000001,Hartlepool,utla,2022-04-02,34,0,675
E06000001,Hartlepool,utla,2022-04-01,46,0,818
E06000001,Hartlepool,utla,2022-03-31,60,0,1067
E06000001,Hartlepool,utla,2022-03-30,89,0,1154
E06000001,Hartlepool,utla,2022-03-29,96,0,1122
E06000001,Hartlepool,utla,2022-03-28,111,0,1008
E06000001,Hartlepool,utla,2022-03-27,68,0,832
E06000001,Hartlepool,utla,2022-03-26,61,0,693
E06000001,Hartlepool,utla,2022-03-25,59,0,894
E06000001,Hartlepool,utla,2022-03-24,88,1,939
E06000001,Hartlepool,utla,2022-03-23,96,1,1020
E06000001,Hartlepool,utla,2022-03-22,91,0,959
E06000001,Hartlepool,utla,2022-03-21,80,0,927
E06000001,Hartlepool,utla,2022-03-20,73,0,727
E06000001,Hartlepool,utla,2022-03-19,54,0,707
E06000001,Hartlepool,utla,2022-03-18,44,0,737
E06000001,Hartlepool,utla,2022-03-17,57,0,904
E06000001,Hartlepool,utla,2022-03-16,60,0,910
E06000001,Hartlepool,utla,2022-03-15,48,0,1018
E06000001,Hartlepool,utla,2022-03-14,74,0,978
E06000001,Hartlepool,utla,2022-03-13,45,0,716
E06000001,Hartlepool,utla,2022-03-12,37,0,610
E06000001,Hartlepool,utla,2022-03-11,35,0,838
E06000001,Hartlepool,utla,2022-03-10,37,0,999
E06000001,Hartlepool,utla,2022-03-09,37,0,949
E06000001,Hartlepool,utla,2022-03-08,41,0,1015
E06000001,Hartlepool,utla,2022-03-07,48,0,1057
E06000001,Hartlepool,utla,2022-03-06,32,0,639
E06000001,Hartlepool,utla,2022-03-05,25,0,584
E06000001,Hartlepool,utla,2022-03-04,19,0,734
E06000001,Hartlepool,utla,2022-03-03,34,0,969
E06000001,Hartlepool,utla,2022-03-02,37,0,901
E06000001,Hartlepool,utla,2022-03-01,23,0,808
E06000001,Hartlepool,utla,2022-02-28,26,0,943
E06000001,Hartlepool,utla,2022-02-27,32,1,627
E06000001,Hartlepool,utla,2022-02-26,21,0,572
E06000001,Hartlepool,utla,2022-02-25,14,0,725
E06000001,Hartlepool,utla,2022-02-24,24,0,858
E06000001,Hartlepool,utla,2022-02-23,23,0,876
E06000001,Hartlepool,utla,2022-02-22,18,0,902
E06000001,Hartlepool,utla,2022-02-21,24,0,1047
E06000001,Hartlepool,utla,2022-02-20,22,1,690
E06000001,Hartlepool,utla,2022-02-19,22,0,723
E06000001,Hartlepool,utla,2022-02-18,29,0,951
E06000001,Hartlepool,utla,2022-02-17,30,0,1246
E06000001,Hartlepool,utla,2022-02-16,35,0,1160
E06000001,Hartlepool,utla,2022-02-15,41,1,1187
E06000001,Hartlepool,utla,2022-02-14,52,1,1430
E06000001,Hartlepool,utla,2022-02-13,25,0,931
E06000001,Hartlepool,utla,2022-02-12,29,0,914
E06000001,Hartlepool,utla,2022-02-11,52,0,1098
E06000001,Hartlepool,utla,2022-02-10,40,0,1354
E06000001,Hartlepool,utla,2022-02-09,61,0,1522
E06000001,Hartlepool,utla,2022-02-08,77,0,1405
E06000001,Hartlepool,utla,2022-02-07,82,0,1492
E06000001,Hartlepool,utla,2022-02-06,62,1,1063
E06000001,Hartlepool,utla,2022-02-05,49,0,969
E06000001,Hartlepool,utla,2022-02-04,59,0,1453
E06000001,Hartlepool,utla,2022-02-03,94,0,1653
E06000001,Hartlepool,utla,2022-02-02,128,1,1753
E06000001,Hartlepool,utla,2022-02-01,119,3,1671
E06000001,Hartlepool,utla,2022-01-31,131,0,1559
E06000001,Hartlepool,utla,2022-01-30,98,2,1302
E06000001,Hartlepool,utla,2022-01-29,80,0,1103
E06000001,Hartlepool,utla,2022-01-28,99,2,1521
E06000001,Hartlepool,utla,2022-01-27,120,0,1649
E06000001,Hartlepool,utla,2022-01-26,161,0,1984
E06000001,Hartlepool,utla,2022-01-25,134,1,1912
E06000001,Hartlepool,utla,2022-01-24,189,1,1971
E06000001,Hartlepool,utla,2022-01-23,167,1,1733
E06000001,Hartlepool,utla,2022-01-22,112,0,1425
E06000001,Hartlepool,utla,2022-01-21,136,0,1896
E06000001,Hartlepool,utla,2022-01-20,148,0,2202
E06000001,Hartlepool,utla,2022-01-19,191,0,2442
E06000001,Hartlepool,utla,2022-01-18,204,3,2303
E06000001,Hartlepool,utla,2022-01-17,255,0,2297
E06000001,Hartlepool,utla,2022-01-16,205,3,1973
E06000001,Hartlepool,utla,2022-01-15,152,1,1602
E06000001,Hartlepool,utla,2022-01-14,208,0,2230
E06000001,Hartlepool,utla,2022-01-13,190,0,2517
E06000001,Hartlepool,utla,2022-01-12,230,3,3383
E06000001,Hartlepool,utla,2022-01-11,265,0,2918
E06000001,Hartlepool,utla,2022-01-10,338,0,3686
E06000001,Hartlepool,utla,2022-01-09,221,0,2817
E06000001,Hartlepool,utla,2022-01-08,242,0,3167
E06000001,Hartlepool,utla,2022-01-07,328,1,3026
E06000001,Hartlepool,utla,2022-01-06,471,0,3151
E06000001,Hartlepool,utla,2022-01-05,624,0,3059
E06000001,Hartlepool,utla,2022-01-04,839,1,3592
E06000001,Hartlepool,utla,2022-01-03,502,0,2598
E06000001,Hartlepool,utla,2022-01-02,358,0,2427
E06000001,Hartlepool,utla,2022-01-01,246,0,2042
E06000001,Hartlepool,utla,2021-12-31,354,0,3382
E06000001,Hartlepool,utla,2021-12-30,428,1,2038
E06000001,Hartlepool,utla,2021-12-29,458,0,2440
E06000001,Hartlepool,utla,2021-12-28,307,1,1667
E06000001,Hartlepool,utla,2021-12-27,218,1,1691
E06000001,Hartlepool,utla,2021-12-26,127,0,1938
E06000001,Hartlepool,utla,2021-12-25,75,0,1305
E06000001,Hartlepool,utla,2021-12-24,113,0,1394
E06000001,Hartlepool,utla,2021-12-23,125,0,1518
E06000001,Hartlepool,utla,2021-12-22,131,0,2132
E06000001,Hartlepool,utla,2021-12-21,115,0,1669
E06000001,Hartlepool,utla,2021-12-20,93,0,1864
E06000001,Hartlepool,utla,2021-12-19,52,1,1461
E06000001,Hartlepool,utla,2021-12-18,53,0,1496
E06000001,Hartlepool,utla,2021-12-17,67,0,1813
E06000001,Hartlepool,utla,2021-12-16,33,0,1856
E06000001,Hartlepool,utla,2021-12-15,50,0,1889
E06000001,Hartlepool,utla,2021-12-14,55,0,1558
E06000001,Hartlepool,utla,2021-12-13,54,0,1735
E06000001,Hartlepool,utla,2021-12-12,38,1,1250
E06000001,Hartlepool,utla,2021-12-11,18,1,1043
E06000001,Hartlepool,utla,2021-12-10,39,0,1407
E06000001,Hartlepool,utla,2021-12-09,39,0,1755
E06000001,Hartlepool,utla,2021-12-08,37,0,1643
E06000001,Hartlepool,utla,2021-12-07,32,0,1406
E06000001,Hartlepool,utla,2021-12-06,40,0,1589
E06000001,Hartlepool,utla,2021-12-05,33,0,1048
E06000001,Hartlepool,utla,2021-12-04,34,0,977
E06000001,Hartlepool,utla,2021-12-03,46,0,1425
E06000001,Hartlepool,utla,2021-12-02,45,0,1466
E06000001,Hartlepool,utla,2021-12-01,54,1,1781
E06000001,Hartlepool,utla,2021-11-30,63,0,1608
E06000001,Hartlepool,utla,2021-11-29,55,0,1483
E06000001,Hartlepool,utla,2021-11-28,47,0,1110
E06000001,Hartlepool,utla,2021-11-27,12,0,858
E06000001,Hartlepool,utla,2021-11-26,48,0,1214
E06000001,Hartlepool,utla,2021-11-25,37,0,1321
E06000001,Hartlepool,utla,2021-11-24,27,0,1458
E06000001,Hartlepool,utla,2021-11-23,44,0,1612
E06000001,Hartlepool,utla,2021-11-22,52,0,1531
E06000001,Hartlepool,utla,2021-11-21,43,0,1299
E06000001,Hartlepool,utla,2021-11-20,41,1,953
E06000001,Hartlepool,utla,2021-11-19,46,0,1056
E06000001,Hartlepool,utla,2021-11-18,47,0,1398
E06000001,Hartlepool,utla,2021-11-17,63,0,1684
E06000001,Hartlepool,utla,2021-11-16,44,1,1224
E06000001,Hartlepool,utla,2021-11-15,65,0,1547
E06000001,Hartlepool,utla,2021-11-14,42,0,1163
E06000001,Hartlepool,utla,2021-11-13,38,0,1069
E06000001,Hartlepool,utla,2021-11-12,46,0,1304
E06000001,Hartlepool,utla,2021-11-11,56,0,1617
E06000001,Hartlepool,utla,2021-11-10,50,0,1343
E06000001,Hartlepool,utla,2021-11-09,59,0,973
E06000001,Hartlepool,utla,2021-11-08,64,2,1647
E06000001,Hartlepool,utla,2021-11-07,45,0,1073
E06000001,Hartlepool,utla,2021-11-06,31,0,1024
E06000001,Hartlepool,utla,2021-11-05,34,0,1186
E06000001,Hartlepool,utla,2021-11-04,37,0,1436
E06000001,Hartlepool,utla,2021-11-03,48,0,1420
E06000001,Hartlepool,utla,2021-11-02,49,1,1410
E06000001,Hartlepool,utla,2021-11-01,63,0,1463
E06000001,Hartlepool,utla,2021-10-31,55,1,1349
E06000001,Hartlepool,utla,2021-10-30,60,1,912
E06000001,Hartlepool,utla,2021-10-29,69,1,1536
E06000001,Hartlepool,utla,2021-10-28,76,1,1361
E06000001,Hartlepool,utla,2021-10-27,55,0,1607
E06000001,Hartlepool,utla,2021-10-26,69,0,1490
E06000001,Hartlepool,utla,2021-10-25,90,0,1253
E06000001,Hartlepool,utla,2021-10-24,42,0,992
E06000001,Hartlepool,utla,2021-10-23,60,0,965
E06000001,Hartlepool,utla,2021-10-22,56,0,1464
E06000001,Hartlepool,utla,2021-10-21,58,1,1498
E06000001,Hartlepool,utla,2021-10-20,74,0,1675
E06000001,Hartlepool,utla,2021-10-19,76,1,1386
E06000001,Hartlepool,utla,2021-10-18,61,0,1453
E06000001,Hartlepool,utla,2021-10-17,41,0,1025
E06000001,Hartlepool,utla,2021-10-16,40,0,964
E06000001,Hartlepool,utla,2021-10-15,45,0,1364
E06000001,Hartlepool,utla,2021-10-14,50,0,1587
E06000001,Hartlepool,utla,2021-10-13,45,1,1734
E06000001,Hartlepool,utla,2021-10-12,50,0,1602
E06000001,Hartlepool,utla,2021-10-11,71,0,1526
E06000001,Hartlepool,utla,2021-10-10,37,0,1149
E06000001,Hartlepool,utla,2021-10-09,30,0,942
E06000001,Hartlepool,utla,2021-10-08,34,1,1325
E06000001,Hartlepool,utla,2021-10-07,51,1,1335
E06000001,Hartlepool,utla,2021-10-06,38,0,1564
E06000001,Hartlepool,utla,2021-10-05,42,0,1422
E06000001,Hartlepool,utla,2021-10-04,38,0,1482
E06000001,Hartlepool,utla,2021-10-03,27,0,1113
E06000001,Hartlepool,utla,2021-10-02,33,0,818
E06000001,Hartlepool,utla,2021-10-01,31,0,1263
E06000001,Hartlepool,utla,2021-09-30,25,0,1323
E06000001,Hartlepool,utla,2021-09-29,39,0,1764
E06000001,Hartlepool,utla,2021-09-28,25,1,1481
E06000001,Hartlepool,utla,2021-09-27,26,0,1582
E06000001,Hartlepool,utla,2021-09-26,30,0,1255
E06000001,Hartlepool,utla,2021-09-25,33,0,838
E06000001,Hartlepool,utla,2021-09-24,28,0,1234
E06000001,Hartlepool,utla,2021-09-23,41,0,1671
E06000001,Hartlepool,utla,2021-09-22,45,2,1486
E06000001,Hartlepool,utla,2021-09-21,59,0,1574
E06000001,Hartlepool,utla,2021-09-20,64,0,1653
E06000001,Hartlepool,utla,2021-09-19,41,1,1344
E06000001,Hartlepool,utla,2021-09-18,26,0,848
E06000001,Hartlepool,utla,2021-09-17,53,0,1523
E06000001,Hartlepool,utla,2021-09-16,44,1,1736
E06000001,Hartlepool,utla,2021-09-15,29,0,1905
E06000001,Hartlepool,utla,2021-09-14,32,1,1732
E06000001,Hartlepool,utla,2021-09-13,66,0,1680
E06000001,Hartlepool,utla,2021-09-12,36,0,1379
E06000001,Hartlepool,utla,2021-09-11,45,0,1011
E06000001,Hartlepool,utla,2021-09-10,53,1,2174
E06000001,Hartlepool,utla,2021-09-09,48,1,2298
E06000001,Hartlepool,utla,2021-09-08,74,0,2649
E06000001,Hartlepool,utla,2021-09-07,75,0,2480
E06000001,Hartlepool,utla,2021-09-06,66,0,3149
E06000001,Hartlepool,utla,2021-09-05,71,0,1462
E06000001,Hartlepool,utla,2021-09-04,43,1,1142
E06000001,Hartlepool,utla,2021-09-03,65,0,3008
E06000001,Hartlepool,utla,2021-09-02,68,0,1537
E06000001,Hartlepool,utla,2021-09-01,62,1,1515
E06000001,Hartlepool,utla,2021-08-31,54,0,1279
E06000001,Hartlepool,utla,2021-08-30,51,1,959
E06000001,Hartlepool,utla,2021-08-29,38,0,823
E06000001,Hartlepool,utla,2021-08-28,37,1,1187
E06000001,Hartlepool,utla,2021-08-27,36,0,1469
E06000001,Hartlepool,utla,2021-08-26,47,0,1437
E06000001,Hartlepool,utla,2021-08-25,52,0,1821
E06000001,Hartlepool,utla,2021-08-24,43,1,1432
E06000001,Hartlepool,utla,2021-08-23,51,0,1242
E06000001,Hartlepool,utla,2021-08-22,39,0,1007
E06000001,Hartlepool,utla,2021-08-21,41,1,847
E06000001,Hartlepool,utla,2021-08-20,36,0,1182
E06000001,Hartlepool,utla,2021-08-19,58,2,1204
E06000001,Hartlepool,utla,2021-08-18,52,0,1284
E06000001,Hartlepool,utla,2021-08-17,48,1,1041
E06000001,Hartlepool,utla,2021-08-16,51,0,1094
E06000001,Hartlepool,utla,2021-08-15,41,0,953
E06000001,Hartlepool,utla,2021-08-14,55,0,640
E06000001,Hartlepool,utla,2021-08-13,43,1,1262
E06000001,Hartlepool,utla,2021-08-12,49,0,1137
E06000001,Hartlepool,utla,2021-08-11,43,0,1220
E06000001,Hartlepool,utla,2021-08-10,45,0,1273
E06000001,Hartlepool,utla,2021-08-09,33,1,1099
E06000001,Hartlepool,utla,2021-08-08,20,0,824
E06000001,Hartlepool,utla,2021-08-07,29,0,838
E06000001,Hartlepool,utla,2021-08-06,35,1,1179
E06000001,Hartlepool,utla,2021-08-05,41,0,1170
E06000001,Hartlepool,utla,2021-08-04,48,0,1377
E06000001,Hartlepool,utla,2021-08-03,50,0,1260
E06000001,Hartlepool,utla,2021-08-02,52,0,1296
E06000001,Hartlepool,utla,2021-08-01,35,1,891
E06000001,Hartlepool,utla,2021-07-31,25,0,923
E06000001,Hartlepool,utla,2021-07-30,41,0,1398
E06000001,Hartlepool,utla,2021-07-29,41,0,1202
E06000001,Hartlepool,utla,2021-07-28,43,0,1480
E06000001,Hartlepool,utla,2021-07-27,48,0,1689
E06000001,Hartlepool,utla,2021-07-26,70,0,1344
E06000001,Hartlepool,utla,2021-07-25,44,0,1062
E06000001,Hartlepool,utla,2021-07-24,49,0,1025
E06000001,Hartlepool,utla,2021-07-23,51,0,1428
E06000001,Hartlepool,utla,2021-07-22,78,0,1641
E06000001,Hartlepool,utla,2021-07-21,95,1,1936
E06000001,Hartlepool,utla,2021-07-20,85,0,1760
E06000001,Hartlepool,utla,2021-07-19,150,1,1654
E06000001,Hartlepool,utla,2021-07-18,104,0,1692
E06000001,Hartlepool,utla,2021-07-17,120,0,1403
