areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
N09000009,Mid Ulster,utla,2022-01-01,489,0,
N09000009,Mid Ulster,utla,2021-12-31,729,0,
N09000009,Mid Ulster,utla,2021-12-30,719,0,
N09000009,Mid Ulster,utla,2021-12-29,638,0,
N09000009,Mid Ulster,utla,2021-12-28,658,0,
N09000009,Mid Ulster,utla,2021-12-27,564,1,
N09000009,Mid Ulster,utla,2021-12-26,263,1,
N09000009,Mid Ulster,utla,2021-12-25,203,1,
N09000009,Mid Ulster,utla,2021-12-24,275,0,
N09000009,Mid Ulster,utla,2021-12-23,262,0,
N09000009,Mid Ulster,utla,2021-12-22,273,0,
N09000009,Mid Ulster,utla,2021-12-21,258,0,
N09000009,Mid Ulster,utla,2021-12-20,171,1,
N09000009,Mid Ulster,utla,2021-12-19,128,1,
N09000009,Mid Ulster,utla,2021-12-18,135,0,
N09000009,Mid Ulster,utla,2021-12-17,144,0,
N09000009,Mid Ulster,utla,2021-12-16,152,0,
N09000009,Mid Ulster,utla,2021-12-15,153,0,
N09000009,Mid Ulster,utla,2021-12-14,151,0,
N09000009,Mid Ulster,utla,2021-12-13,130,0,
N09000009,Mid Ulster,utla,2021-12-12,74,1,
N09000009,Mid Ulster,utla,2021-12-11,89,0,
N09000009,Mid Ulster,utla,2021-12-10,100,0,
N09000009,Mid Ulster,utla,2021-12-09,121,0,
N09000009,Mid Ulster,utla,2021-12-08,118,0,
N09000009,Mid Ulster,utla,2021-12-07,102,0,
N09000009,Mid Ulster,utla,2021-12-06,149,0,
N09000009,Mid Ulster,utla,2021-12-05,97,0,
N09000009,Mid Ulster,utla,2021-12-04,126,0,
N09000009,Mid Ulster,utla,2021-12-03,115,0,
N09000009,Mid Ulster,utla,2021-12-02,137,0,
N09000009,Mid Ulster,utla,2021-12-01,174,0,
N09000009,Mid Ulster,utla,2021-11-30,146,1,
N09000009,Mid Ulster,utla,2021-11-29,186,0,
N09000009,Mid Ulster,utla,2021-11-28,130,0,
N09000009,Mid Ulster,utla,2021-11-27,120,1,
N09000009,Mid Ulster,utla,2021-11-26,94,1,
N09000009,Mid Ulster,utla,2021-11-25,142,2,
N09000009,Mid Ulster,utla,2021-11-24,143,0,
N09000009,Mid Ulster,utla,2021-11-23,166,1,
N09000009,Mid Ulster,utla,2021-11-22,181,1,
N09000009,Mid Ulster,utla,2021-11-21,128,0,
N09000009,Mid Ulster,utla,2021-11-20,140,2,
N09000009,Mid Ulster,utla,2021-11-19,164,1,
N09000009,Mid Ulster,utla,2021-11-18,167,2,
N09000009,Mid Ulster,utla,2021-11-17,198,0,
N09000009,Mid Ulster,utla,2021-11-16,187,3,
N09000009,Mid Ulster,utla,2021-11-15,181,0,
N09000009,Mid Ulster,utla,2021-11-14,186,0,
N09000009,Mid Ulster,utla,2021-11-13,166,1,
N09000009,Mid Ulster,utla,2021-11-12,183,0,
N09000009,Mid Ulster,utla,2021-11-11,177,1,
N09000009,Mid Ulster,utla,2021-11-10,167,0,
N09000009,Mid Ulster,utla,2021-11-09,138,2,
N09000009,Mid Ulster,utla,2021-11-08,124,0,
N09000009,Mid Ulster,utla,2021-11-07,68,0,
N09000009,Mid Ulster,utla,2021-11-06,83,1,
N09000009,Mid Ulster,utla,2021-11-05,88,0,
N09000009,Mid Ulster,utla,2021-11-04,89,0,
N09000009,Mid Ulster,utla,2021-11-03,98,0,
N09000009,Mid Ulster,utla,2021-11-02,80,1,
N09000009,Mid Ulster,utla,2021-11-01,119,0,
N09000009,Mid Ulster,utla,2021-10-31,74,0,
N09000009,Mid Ulster,utla,2021-10-30,61,0,
N09000009,Mid Ulster,utla,2021-10-29,76,0,
N09000009,Mid Ulster,utla,2021-10-28,73,0,
N09000009,Mid Ulster,utla,2021-10-27,81,2,
N09000009,Mid Ulster,utla,2021-10-26,91,0,
N09000009,Mid Ulster,utla,2021-10-25,93,0,
N09000009,Mid Ulster,utla,2021-10-24,78,0,
N09000009,Mid Ulster,utla,2021-10-23,59,2,
N09000009,Mid Ulster,utla,2021-10-22,62,0,
N09000009,Mid Ulster,utla,2021-10-21,74,0,
N09000009,Mid Ulster,utla,2021-10-20,85,0,
N09000009,Mid Ulster,utla,2021-10-19,85,1,
N09000009,Mid Ulster,utla,2021-10-18,72,0,
N09000009,Mid Ulster,utla,2021-10-17,51,0,
N09000009,Mid Ulster,utla,2021-10-16,59,0,
N09000009,Mid Ulster,utla,2021-10-15,75,0,
N09000009,Mid Ulster,utla,2021-10-14,63,0,
N09000009,Mid Ulster,utla,2021-10-13,98,1,
N09000009,Mid Ulster,utla,2021-10-12,75,1,
N09000009,Mid Ulster,utla,2021-10-11,137,1,
N09000009,Mid Ulster,utla,2021-10-10,98,0,
N09000009,Mid Ulster,utla,2021-10-09,63,1,
N09000009,Mid Ulster,utla,2021-10-08,109,0,
N09000009,Mid Ulster,utla,2021-10-07,108,0,
N09000009,Mid Ulster,utla,2021-10-06,108,0,
N09000009,Mid Ulster,utla,2021-10-05,118,1,
N09000009,Mid Ulster,utla,2021-10-04,116,0,
N09000009,Mid Ulster,utla,2021-10-03,82,0,
N09000009,Mid Ulster,utla,2021-10-02,76,0,
N09000009,Mid Ulster,utla,2021-10-01,100,1,
N09000009,Mid Ulster,utla,2021-09-30,95,0,
N09000009,Mid Ulster,utla,2021-09-29,104,0,
N09000009,Mid Ulster,utla,2021-09-28,70,0,
N09000009,Mid Ulster,utla,2021-09-27,128,0,
N09000009,Mid Ulster,utla,2021-09-26,97,1,
N09000009,Mid Ulster,utla,2021-09-25,84,0,
N09000009,Mid Ulster,utla,2021-09-24,103,1,
N09000009,Mid Ulster,utla,2021-09-23,110,1,
N09000009,Mid Ulster,utla,2021-09-22,81,0,
N09000009,Mid Ulster,utla,2021-09-21,132,0,
N09000009,Mid Ulster,utla,2021-09-20,108,0,
N09000009,Mid Ulster,utla,2021-09-19,107,0,
N09000009,Mid Ulster,utla,2021-09-18,108,1,
N09000009,Mid Ulster,utla,2021-09-17,87,1,
N09000009,Mid Ulster,utla,2021-09-16,100,0,
N09000009,Mid Ulster,utla,2021-09-15,121,0,
N09000009,Mid Ulster,utla,2021-09-14,87,3,
N09000009,Mid Ulster,utla,2021-09-13,119,1,
N09000009,Mid Ulster,utla,2021-09-12,62,1,
N09000009,Mid Ulster,utla,2021-09-11,56,1,
N09000009,Mid Ulster,utla,2021-09-10,128,0,
N09000009,Mid Ulster,utla,2021-09-09,116,1,
N09000009,Mid Ulster,utla,2021-09-08,105,2,
N09000009,Mid Ulster,utla,2021-09-07,123,1,
N09000009,Mid Ulster,utla,2021-09-06,164,1,
N09000009,Mid Ulster,utla,2021-09-05,76,2,
N09000009,Mid Ulster,utla,2021-09-04,78,1,
N09000009,Mid Ulster,utla,2021-09-03,108,0,
N09000009,Mid Ulster,utla,2021-09-02,104,0,
N09000009,Mid Ulster,utla,2021-09-01,114,2,
N09000009,Mid Ulster,utla,2021-08-31,101,0,
N09000009,Mid Ulster,utla,2021-08-30,100,1,
N09000009,Mid Ulster,utla,2021-08-29,90,1,
N09000009,Mid Ulster,utla,2021-08-28,82,1,
N09000009,Mid Ulster,utla,2021-08-27,71,1,
N09000009,Mid Ulster,utla,2021-08-26,107,0,
N09000009,Mid Ulster,utla,2021-08-25,115,1,
N09000009,Mid Ulster,utla,2021-08-24,119,0,
N09000009,Mid Ulster,utla,2021-08-23,148,1,
N09000009,Mid Ulster,utla,2021-08-22,102,1,
N09000009,Mid Ulster,utla,2021-08-21,116,1,
N09000009,Mid Ulster,utla,2021-08-20,130,0,
N09000009,Mid Ulster,utla,2021-08-19,163,0,
N09000009,Mid Ulster,utla,2021-08-18,116,1,
N09000009,Mid Ulster,utla,2021-08-17,131,1,
N09000009,Mid Ulster,utla,2021-08-16,122,0,
N09000009,Mid Ulster,utla,2021-08-15,98,0,
N09000009,Mid Ulster,utla,2021-08-14,79,0,
N09000009,Mid Ulster,utla,2021-08-13,82,0,
N09000009,Mid Ulster,utla,2021-08-12,123,0,
N09000009,Mid Ulster,utla,2021-08-11,105,0,
N09000009,Mid Ulster,utla,2021-08-10,114,0,
N09000009,Mid Ulster,utla,2021-08-09,124,0,
N09000009,Mid Ulster,utla,2021-08-08,119,2,
N09000009,Mid Ulster,utla,2021-08-07,103,0,
N09000009,Mid Ulster,utla,2021-08-06,117,0,
N09000009,Mid Ulster,utla,2021-08-05,146,0,
N09000009,Mid Ulster,utla,2021-08-04,156,0,
N09000009,Mid Ulster,utla,2021-08-03,128,0,
N09000009,Mid Ulster,utla,2021-08-02,106,0,
N09000009,Mid Ulster,utla,2021-08-01,76,0,
N09000009,Mid Ulster,utla,2021-07-31,68,0,
N09000009,Mid Ulster,utla,2021-07-30,95,1,
N09000009,Mid Ulster,utla,2021-07-29,91,0,
N09000009,Mid Ulster,utla,2021-07-28,108,0,
N09000009,Mid Ulster,utla,2021-07-27,125,0,
N09000009,Mid Ulster,utla,2021-07-26,129,0,
N09000009,Mid Ulster,utla,2021-07-25,88,0,
N09000009,Mid Ulster,utla,2021-07-24,90,0,
N09000009,Mid Ulster,utla,2021-07-23,123,0,
N09000009,Mid Ulster,utla,2021-07-22,117,0,
N09000009,Mid Ulster,utla,2021-07-21,123,1,
N09000009,Mid Ulster,utla,2021-07-20,107,0,
N09000009,Mid Ulster,utla,2021-07-19,102,0,
N09000009,Mid Ulster,utla,2021-07-18,45,0,
N09000009,Mid Ulster,utla,2021-07-17,51,0,
N09000009,Mid Ulster,utla,2021-07-16,56,0,
N09000009,Mid Ulster,utla,2021-07-15,72,0,
N09000009,Mid Ulster,utla,2021-07-14,44,0,
N09000009,Mid Ulster,utla,2021-07-13,44,0,
N09000009,Mid Ulster,utla,2021-07-12,22,0,
N09000009,Mid Ulster,utla,2021-07-11,22,0,
N09000009,Mid Ulster,utla,2021-07-10,15,0,
N09000009,Mid Ulster,utla,2021-07-09,23,0,
N09000009,Mid Ulster,utla,2021-07-08,26,0,
N09000009,Mid Ulster,utla,2021-07-07,29,0,
N09000009,Mid Ulster,utla,2021-07-06,25,0,
N09000009,Mid Ulster,utla,2021-07-05,40,0,
N09000009,Mid Ulster,utla,2021-07-04,25,0,
N09000009,Mid Ulster,utla,2021-07-03,21,0,
N09000009,Mid Ulster,utla,2021-07-02,27,0,
N09000009,Mid Ulster,utla,2021-07-01,24,0,
N09000009,Mid Ulster,utla,2021-06-30,25,0,
N09000009,Mid Ulster,utla,2021-06-29,31,0,
N09000009,Mid Ulster,utla,2021-06-28,19,0,
N09000009,Mid Ulster,utla,2021-06-27,8,0,
N09000009,Mid Ulster,utla,2021-06-26,8,0,
N09000009,Mid Ulster,utla,2021-06-25,13,0,
N09000009,Mid Ulster,utla,2021-06-24,12,0,
N09000009,Mid Ulster,utla,2021-06-23,9,0,
N09000009,Mid Ulster,utla,2021-06-22,7,0,
N09000009,Mid Ulster,utla,2021-06-21,12,0,
N09000009,Mid Ulster,utla,2021-06-20,6,0,
N09000009,Mid Ulster,utla,2021-06-19,8,0,
N09000009,Mid Ulster,utla,2021-06-18,9,0,
N09000009,Mid Ulster,utla,2021-06-17,6,0,
N09000009,Mid Ulster,utla,2021-06-16,2,0,
N09000009,Mid Ulster,utla,2021-06-15,9,0,
N09000009,Mid Ulster,utla,2021-06-14,10,0,
N09000009,Mid Ulster,utla,2021-06-13,8,0,
N09000009,Mid Ulster,utla,2021-06-12,2,0,
N09000009,Mid Ulster,utla,2021-06-11,6,0,
N09000009,Mid Ulster,utla,2021-06-10,8,0,
N09000009,Mid Ulster,utla,2021-06-09,9,0,
N09000009,Mid Ulster,utla,2021-06-08,5,0,
N09000009,Mid Ulster,utla,2021-06-07,7,0,
N09000009,Mid Ulster,utla,2021-06-06,0,0,
N09000009,Mid Ulster,utla,2021-06-05,4,0,
N09000009,Mid Ulster,utla,2021-06-04,5,0,
N09000009,Mid Ulster,utla,2021-06-03,11,0,
N09000009,Mid Ulster,utla,2021-06-02,10,0,
N09000009,Mid Ulster,utla,2021-06-01,9,0,
N09000009,Mid Ulster,utla,2021-05-31,5,0,
N09000009,Mid Ulster,utla,2021-05-30,0,0,
N09000009,Mid Ulster,utla,2021-05-29,11,0,
N09000009,Mid Ulster,utla,2021-05-28,7,0,
N09000009,Mid Ulster,utla,2021-05-27,4,0,
N09000009,Mid Ulster,utla,2021-05-26,8,0,
N09000009,Mid Ulster,utla,2021-05-25,3,0,
N09000009,Mid Ulster,utla,2021-05-24,12,0,
N09000009,Mid Ulster,utla,2021-05-23,7,0,
N09000009,Mid Ulster,utla,2021-05-22,9,0,
N09000009,Mid Ulster,utla,2021-05-21,11,0,
N09000009,Mid Ulster,utla,2021-05-20,10,0,
N09000009,Mid Ulster,utla,2021-05-19,8,0,
N09000009,Mid Ulster,utla,2021-05-18,17,0,
N09000009,Mid Ulster,utla,2021-05-17,20,0,
N09000009,Mid Ulster,utla,2021-05-16,4,1,
N09000009,Mid Ulster,utla,2021-05-15,10,0,
N09000009,Mid Ulster,utla,2021-05-14,9,0,
N09000009,Mid Ulster,utla,2021-05-13,13,0,
N09000009,Mid Ulster,utla,2021-05-12,9,0,
N09000009,Mid Ulster,utla,2021-05-11,10,0,
N09000009,Mid Ulster,utla,2021-05-10,17,0,
N09000009,Mid Ulster,utla,2021-05-09,9,0,
N09000009,Mid Ulster,utla,2021-05-08,6,0,
N09000009,Mid Ulster,utla,2021-05-07,1,0,
N09000009,Mid Ulster,utla,2021-05-06,9,0,
N09000009,Mid Ulster,utla,2021-05-05,9,0,
N09000009,Mid Ulster,utla,2021-05-04,8,0,
N09000009,Mid Ulster,utla,2021-05-03,5,0,
N09000009,Mid Ulster,utla,2021-05-02,7,0,
N09000009,Mid Ulster,utla,2021-05-01,5,0,
N09000009,Mid Ulster,utla,2021-04-30,13,0,
N09000009,Mid Ulster,utla,2021-04-29,8,0,
N09000009,Mid Ulster,utla,2021-04-28,15,0,
N09000009,Mid Ulster,utla,2021-04-27,11,0,
N09000009,Mid Ulster,utla,2021-04-26,14,0,
N09000009,Mid Ulster,utla,2021-04-25,17,0,
N09000009,Mid Ulster,utla,2021-04-24,15,0,
N09000009,Mid Ulster,utla,2021-04-23,15,0,
N09000009,Mid Ulster,utla,2021-04-22,12,1,
N09000009,Mid Ulster,utla,2021-04-21,12,0,
N09000009,Mid Ulster,utla,2021-04-20,16,0,
N09000009,Mid Ulster,utla,2021-04-19,17,1,
N09000009,Mid Ulster,utla,2021-04-18,5,0,
N09000009,Mid Ulster,utla,2021-04-17,8,0,
N09000009,Mid Ulster,utla,2021-04-16,15,0,
N09000009,Mid Ulster,utla,2021-04-15,13,0,
N09000009,Mid Ulster,utla,2021-04-14,8,1,
N09000009,Mid Ulster,utla,2021-04-13,15,0,
N09000009,Mid Ulster,utla,2021-04-12,16,0,
N09000009,Mid Ulster,utla,2021-04-11,10,0,
N09000009,Mid Ulster,utla,2021-04-10,4,0,
N09000009,Mid Ulster,utla,2021-04-09,6,1,
N09000009,Mid Ulster,utla,2021-04-08,6,0,
N09000009,Mid Ulster,utla,2021-04-07,11,0,
N09000009,Mid Ulster,utla,2021-04-06,8,0,
N09000009,Mid Ulster,utla,2021-04-05,3,0,
N09000009,Mid Ulster,utla,2021-04-04,4,0,
N09000009,Mid Ulster,utla,2021-04-03,7,0,
N09000009,Mid Ulster,utla,2021-04-02,4,0,
N09000009,Mid Ulster,utla,2021-04-01,7,0,
N09000009,Mid Ulster,utla,2021-03-31,15,0,
N09000009,Mid Ulster,utla,2021-03-30,16,1,
N09000009,Mid Ulster,utla,2021-03-29,19,0,
N09000009,Mid Ulster,utla,2021-03-28,12,0,
N09000009,Mid Ulster,utla,2021-03-27,33,0,
N09000009,Mid Ulster,utla,2021-03-26,35,0,
N09000009,Mid Ulster,utla,2021-03-25,39,0,
N09000009,Mid Ulster,utla,2021-03-24,24,0,
N09000009,Mid Ulster,utla,2021-03-23,13,0,
N09000009,Mid Ulster,utla,2021-03-22,21,1,
N09000009,Mid Ulster,utla,2021-03-21,19,0,
N09000009,Mid Ulster,utla,2021-03-20,15,0,
N09000009,Mid Ulster,utla,2021-03-19,17,0,
N09000009,Mid Ulster,utla,2021-03-18,14,0,
N09000009,Mid Ulster,utla,2021-03-17,17,0,
N09000009,Mid Ulster,utla,2021-03-16,17,0,
N09000009,Mid Ulster,utla,2021-03-15,17,0,
N09000009,Mid Ulster,utla,2021-03-14,13,0,
N09000009,Mid Ulster,utla,2021-03-13,20,0,
N09000009,Mid Ulster,utla,2021-03-12,9,0,
N09000009,Mid Ulster,utla,2021-03-11,16,1,
N09000009,Mid Ulster,utla,2021-03-10,16,1,
N09000009,Mid Ulster,utla,2021-03-09,22,2,
N09000009,Mid Ulster,utla,2021-03-08,21,0,
N09000009,Mid Ulster,utla,2021-03-07,18,1,
N09000009,Mid Ulster,utla,2021-03-06,15,0,
N09000009,Mid Ulster,utla,2021-03-05,11,0,
N09000009,Mid Ulster,utla,2021-03-04,19,0,
N09000009,Mid Ulster,utla,2021-03-03,12,0,
N09000009,Mid Ulster,utla,2021-03-02,18,0,
N09000009,Mid Ulster,utla,2021-03-01,13,0,
N09000009,Mid Ulster,utla,2021-02-28,10,0,
N09000009,Mid Ulster,utla,2021-02-27,14,1,
N09000009,Mid Ulster,utla,2021-02-26,15,1,
N09000009,Mid Ulster,utla,2021-02-25,24,1,
N09000009,Mid Ulster,utla,2021-02-24,29,2,
N09000009,Mid Ulster,utla,2021-02-23,22,1,
N09000009,Mid Ulster,utla,2021-02-22,27,0,
N09000009,Mid Ulster,utla,2021-02-21,19,0,
N09000009,Mid Ulster,utla,2021-02-20,26,0,
N09000009,Mid Ulster,utla,2021-02-19,40,0,
N09000009,Mid Ulster,utla,2021-02-18,31,3,
N09000009,Mid Ulster,utla,2021-02-17,38,0,
N09000009,Mid Ulster,utla,2021-02-16,43,1,
N09000009,Mid Ulster,utla,2021-02-15,58,2,
N09000009,Mid Ulster,utla,2021-02-14,41,0,
N09000009,Mid Ulster,utla,2021-02-13,17,1,
N09000009,Mid Ulster,utla,2021-02-12,42,0,
N09000009,Mid Ulster,utla,2021-02-11,41,2,
N09000009,Mid Ulster,utla,2021-02-10,49,1,
N09000009,Mid Ulster,utla,2021-02-09,50,0,
N09000009,Mid Ulster,utla,2021-02-08,54,2,
N09000009,Mid Ulster,utla,2021-02-07,39,1,
N09000009,Mid Ulster,utla,2021-02-06,45,0,
N09000009,Mid Ulster,utla,2021-02-05,47,4,
N09000009,Mid Ulster,utla,2021-02-04,47,0,
N09000009,Mid Ulster,utla,2021-02-03,61,1,
N09000009,Mid Ulster,utla,2021-02-02,69,1,
N09000009,Mid Ulster,utla,2021-02-01,66,1,
N09000009,Mid Ulster,utla,2021-01-31,37,2,
N09000009,Mid Ulster,utla,2021-01-30,49,1,
N09000009,Mid Ulster,utla,2021-01-29,73,2,
N09000009,Mid Ulster,utla,2021-01-28,76,1,
N09000009,Mid Ulster,utla,2021-01-27,64,2,
N09000009,Mid Ulster,utla,2021-01-26,76,1,
N09000009,Mid Ulster,utla,2021-01-25,82,0,
N09000009,Mid Ulster,utla,2021-01-24,43,3,
N09000009,Mid Ulster,utla,2021-01-23,59,1,
N09000009,Mid Ulster,utla,2021-01-22,82,3,
N09000009,Mid Ulster,utla,2021-01-21,97,2,
N09000009,Mid Ulster,utla,2021-01-20,89,2,
N09000009,Mid Ulster,utla,2021-01-19,108,3,
N09000009,Mid Ulster,utla,2021-01-18,110,3,
N09000009,Mid Ulster,utla,2021-01-17,61,0,
N09000009,Mid Ulster,utla,2021-01-16,96,3,
N09000009,Mid Ulster,utla,2021-01-15,91,1,
N09000009,Mid Ulster,utla,2021-01-14,104,2,
N09000009,Mid Ulster,utla,2021-01-13,119,2,
N09000009,Mid Ulster,utla,2021-01-12,126,2,
N09000009,Mid Ulster,utla,2021-01-11,153,3,
N09000009,Mid Ulster,utla,2021-01-10,106,3,
