areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000014,Falkirk,utla,2022-06-27,80,,
S12000014,Falkirk,utla,2022-06-26,79,,
S12000014,Falkirk,utla,2022-06-25,63,,
S12000014,Falkirk,utla,2022-06-24,75,,
S12000014,Falkirk,utla,2022-06-23,81,,
S12000014,Falkirk,utla,2022-06-22,84,,
S12000014,Falkirk,utla,2022-06-21,102,,
S12000014,Falkirk,utla,2022-06-20,85,,
S12000014,Falkirk,utla,2022-06-19,72,,
S12000014,Falkirk,utla,2022-06-18,53,,
S12000014,Falkirk,utla,2022-06-17,63,,
S12000014,Falkirk,utla,2022-06-16,69,,
S12000014,Falkirk,utla,2022-06-15,83,,
S12000014,Falkirk,utla,2022-06-14,86,,
S12000014,Falkirk,utla,2022-06-13,65,,
S12000014,Falkirk,utla,2022-06-12,54,,
S12000014,Falkirk,utla,2022-06-11,50,,
S12000014,Falkirk,utla,2022-06-10,34,,
S12000014,Falkirk,utla,2022-06-09,44,,
S12000014,Falkirk,utla,2022-06-08,44,,
S12000014,Falkirk,utla,2022-06-07,45,,
S12000014,Falkirk,utla,2022-06-06,56,,
S12000014,Falkirk,utla,2022-06-05,39,,
S12000014,Falkirk,utla,2022-06-04,32,,
S12000014,Falkirk,utla,2022-06-03,23,,
S12000014,Falkirk,utla,2022-06-02,27,,
S12000014,Falkirk,utla,2022-06-01,26,0,
S12000014,Falkirk,utla,2022-05-31,41,0,
S12000014,Falkirk,utla,2022-05-30,38,0,
S12000014,Falkirk,utla,2022-05-29,30,0,
S12000014,Falkirk,utla,2022-05-28,31,0,
S12000014,Falkirk,utla,2022-05-27,27,0,
S12000014,Falkirk,utla,2022-05-26,21,0,
S12000014,Falkirk,utla,2022-05-25,24,0,
S12000014,Falkirk,utla,2022-05-24,28,0,
S12000014,Falkirk,utla,2022-05-23,32,0,
S12000014,Falkirk,utla,2022-05-22,24,0,
S12000014,Falkirk,utla,2022-05-21,28,0,
S12000014,Falkirk,utla,2022-05-20,28,0,
S12000014,Falkirk,utla,2022-05-19,25,0,
S12000014,Falkirk,utla,2022-05-18,28,0,
S12000014,Falkirk,utla,2022-05-17,34,0,
S12000014,Falkirk,utla,2022-05-16,36,0,
S12000014,Falkirk,utla,2022-05-15,28,1,
S12000014,Falkirk,utla,2022-05-14,20,1,
S12000014,Falkirk,utla,2022-05-13,35,0,
S12000014,Falkirk,utla,2022-05-12,30,1,
S12000014,Falkirk,utla,2022-05-11,31,0,
S12000014,Falkirk,utla,2022-05-10,40,0,
S12000014,Falkirk,utla,2022-05-09,29,0,
S12000014,Falkirk,utla,2022-05-08,38,0,
S12000014,Falkirk,utla,2022-05-07,26,0,
S12000014,Falkirk,utla,2022-05-06,31,0,
S12000014,Falkirk,utla,2022-05-05,29,0,
S12000014,Falkirk,utla,2022-05-04,44,1,
S12000014,Falkirk,utla,2022-05-03,54,2,
S12000014,Falkirk,utla,2022-05-02,39,0,
S12000014,Falkirk,utla,2022-05-01,26,0,
S12000014,Falkirk,utla,2022-04-30,38,1,
S12000014,Falkirk,utla,2022-04-29,36,0,
S12000014,Falkirk,utla,2022-04-28,53,0,
S12000014,Falkirk,utla,2022-04-27,62,0,
S12000014,Falkirk,utla,2022-04-26,83,1,
S12000014,Falkirk,utla,2022-04-25,90,0,
S12000014,Falkirk,utla,2022-04-24,71,0,
S12000014,Falkirk,utla,2022-04-23,71,1,
S12000014,Falkirk,utla,2022-04-22,80,0,
S12000014,Falkirk,utla,2022-04-21,77,1,
S12000014,Falkirk,utla,2022-04-20,97,1,
S12000014,Falkirk,utla,2022-04-19,123,0,
S12000014,Falkirk,utla,2022-04-18,135,0,
S12000014,Falkirk,utla,2022-04-17,99,0,
S12000014,Falkirk,utla,2022-04-16,84,0,
S12000014,Falkirk,utla,2022-04-15,116,2,
S12000014,Falkirk,utla,2022-04-14,130,3,
S12000014,Falkirk,utla,2022-04-13,164,1,
S12000014,Falkirk,utla,2022-04-12,167,3,
S12000014,Falkirk,utla,2022-04-11,187,4,
S12000014,Falkirk,utla,2022-04-10,153,2,
S12000014,Falkirk,utla,2022-04-09,124,1,
S12000014,Falkirk,utla,2022-04-08,150,1,
S12000014,Falkirk,utla,2022-04-07,187,0,
S12000014,Falkirk,utla,2022-04-06,202,0,
S12000014,Falkirk,utla,2022-04-05,255,0,
S12000014,Falkirk,utla,2022-04-04,225,1,
S12000014,Falkirk,utla,2022-04-03,186,1,
S12000014,Falkirk,utla,2022-04-02,189,0,
S12000014,Falkirk,utla,2022-04-01,188,3,
S12000014,Falkirk,utla,2022-03-31,230,1,
S12000014,Falkirk,utla,2022-03-30,259,0,
S12000014,Falkirk,utla,2022-03-29,310,2,
S12000014,Falkirk,utla,2022-03-28,321,0,
S12000014,Falkirk,utla,2022-03-27,277,4,
S12000014,Falkirk,utla,2022-03-26,244,0,
S12000014,Falkirk,utla,2022-03-25,285,2,
S12000014,Falkirk,utla,2022-03-24,390,0,
S12000014,Falkirk,utla,2022-03-23,433,0,
S12000014,Falkirk,utla,2022-03-22,416,4,
S12000014,Falkirk,utla,2022-03-21,487,1,
S12000014,Falkirk,utla,2022-03-20,345,1,
S12000014,Falkirk,utla,2022-03-19,313,0,
S12000014,Falkirk,utla,2022-03-18,316,1,
S12000014,Falkirk,utla,2022-03-17,396,1,
S12000014,Falkirk,utla,2022-03-16,463,1,
S12000014,Falkirk,utla,2022-03-15,557,1,
S12000014,Falkirk,utla,2022-03-14,544,0,
S12000014,Falkirk,utla,2022-03-13,415,1,
S12000014,Falkirk,utla,2022-03-12,397,0,
S12000014,Falkirk,utla,2022-03-11,452,0,
S12000014,Falkirk,utla,2022-03-10,458,1,
S12000014,Falkirk,utla,2022-03-09,546,1,
S12000014,Falkirk,utla,2022-03-08,515,1,
S12000014,Falkirk,utla,2022-03-07,481,1,
S12000014,Falkirk,utla,2022-03-06,363,1,
S12000014,Falkirk,utla,2022-03-05,270,1,
S12000014,Falkirk,utla,2022-03-04,284,0,
S12000014,Falkirk,utla,2022-03-03,321,0,
S12000014,Falkirk,utla,2022-03-02,312,1,
S12000014,Falkirk,utla,2022-03-01,343,0,
S12000014,Falkirk,utla,2022-02-28,284,1,
S12000014,Falkirk,utla,2022-02-27,167,0,
S12000014,Falkirk,utla,2022-02-26,143,0,
S12000014,Falkirk,utla,2022-02-25,169,1,
S12000014,Falkirk,utla,2022-02-24,150,1,
S12000014,Falkirk,utla,2022-02-23,199,0,
S12000014,Falkirk,utla,2022-02-22,217,0,
S12000014,Falkirk,utla,2022-02-21,248,1,
S12000014,Falkirk,utla,2022-02-20,172,0,
S12000014,Falkirk,utla,2022-02-19,145,0,
S12000014,Falkirk,utla,2022-02-18,160,0,
S12000014,Falkirk,utla,2022-02-17,218,1,
S12000014,Falkirk,utla,2022-02-16,257,1,
S12000014,Falkirk,utla,2022-02-15,286,1,
S12000014,Falkirk,utla,2022-02-14,269,1,
S12000014,Falkirk,utla,2022-02-13,198,0,
S12000014,Falkirk,utla,2022-02-12,153,1,
S12000014,Falkirk,utla,2022-02-11,197,0,
S12000014,Falkirk,utla,2022-02-10,209,1,
S12000014,Falkirk,utla,2022-02-09,243,0,
S12000014,Falkirk,utla,2022-02-08,234,0,
S12000014,Falkirk,utla,2022-02-07,194,0,
S12000014,Falkirk,utla,2022-02-06,179,0,
S12000014,Falkirk,utla,2022-02-05,146,1,
S12000014,Falkirk,utla,2022-02-04,185,1,
S12000014,Falkirk,utla,2022-02-03,209,0,
S12000014,Falkirk,utla,2022-02-02,247,0,
S12000014,Falkirk,utla,2022-02-01,256,2,
S12000014,Falkirk,utla,2022-01-31,267,3,
S12000014,Falkirk,utla,2022-01-30,198,1,
S12000014,Falkirk,utla,2022-01-29,187,1,
S12000014,Falkirk,utla,2022-01-28,193,0,
S12000014,Falkirk,utla,2022-01-27,238,0,
S12000014,Falkirk,utla,2022-01-26,292,1,
S12000014,Falkirk,utla,2022-01-25,281,0,
S12000014,Falkirk,utla,2022-01-24,340,0,
S12000014,Falkirk,utla,2022-01-23,240,1,
S12000014,Falkirk,utla,2022-01-22,182,2,
S12000014,Falkirk,utla,2022-01-21,256,0,
S12000014,Falkirk,utla,2022-01-20,242,0,
S12000014,Falkirk,utla,2022-01-19,286,0,
S12000014,Falkirk,utla,2022-01-18,289,1,
S12000014,Falkirk,utla,2022-01-17,320,0,
S12000014,Falkirk,utla,2022-01-16,249,0,
S12000014,Falkirk,utla,2022-01-15,189,0,
S12000014,Falkirk,utla,2022-01-14,231,2,
S12000014,Falkirk,utla,2022-01-13,243,0,
S12000014,Falkirk,utla,2022-01-12,259,2,
S12000014,Falkirk,utla,2022-01-11,261,2,
S12000014,Falkirk,utla,2022-01-10,285,1,
S12000014,Falkirk,utla,2022-01-09,259,0,
S12000014,Falkirk,utla,2022-01-08,242,2,
S12000014,Falkirk,utla,2022-01-07,307,0,
S12000014,Falkirk,utla,2022-01-06,399,0,
S12000014,Falkirk,utla,2022-01-05,723,0,
S12000014,Falkirk,utla,2022-01-04,584,1,
S12000014,Falkirk,utla,2022-01-03,613,0,
S12000014,Falkirk,utla,2022-01-02,469,0,
S12000014,Falkirk,utla,2022-01-01,212,0,
S12000014,Falkirk,utla,2021-12-31,499,0,
S12000014,Falkirk,utla,2021-12-30,667,1,
S12000014,Falkirk,utla,2021-12-29,658,0,
S12000014,Falkirk,utla,2021-12-28,538,2,
S12000014,Falkirk,utla,2021-12-27,579,0,
S12000014,Falkirk,utla,2021-12-26,211,0,
S12000014,Falkirk,utla,2021-12-25,173,0,
S12000014,Falkirk,utla,2021-12-24,274,0,
S12000014,Falkirk,utla,2021-12-23,355,0,
S12000014,Falkirk,utla,2021-12-22,306,0,
S12000014,Falkirk,utla,2021-12-21,255,0,
S12000014,Falkirk,utla,2021-12-20,220,0,
S12000014,Falkirk,utla,2021-12-19,154,0,
S12000014,Falkirk,utla,2021-12-18,168,0,
S12000014,Falkirk,utla,2021-12-17,163,0,
S12000014,Falkirk,utla,2021-12-16,193,0,
S12000014,Falkirk,utla,2021-12-15,221,0,
S12000014,Falkirk,utla,2021-12-14,274,0,
S12000014,Falkirk,utla,2021-12-13,240,1,
S12000014,Falkirk,utla,2021-12-12,156,0,
S12000014,Falkirk,utla,2021-12-11,134,0,
S12000014,Falkirk,utla,2021-12-10,142,1,
S12000014,Falkirk,utla,2021-12-09,157,0,
S12000014,Falkirk,utla,2021-12-08,191,0,
S12000014,Falkirk,utla,2021-12-07,171,0,
S12000014,Falkirk,utla,2021-12-06,168,0,
S12000014,Falkirk,utla,2021-12-05,109,0,
S12000014,Falkirk,utla,2021-12-04,89,1,
S12000014,Falkirk,utla,2021-12-03,111,0,
S12000014,Falkirk,utla,2021-12-02,139,0,
S12000014,Falkirk,utla,2021-12-01,150,1,
S12000014,Falkirk,utla,2021-11-30,170,0,
S12000014,Falkirk,utla,2021-11-29,166,1,
S12000014,Falkirk,utla,2021-11-28,135,2,
S12000014,Falkirk,utla,2021-11-27,129,1,
S12000014,Falkirk,utla,2021-11-26,103,0,
S12000014,Falkirk,utla,2021-11-25,142,1,
S12000014,Falkirk,utla,2021-11-24,160,1,
S12000014,Falkirk,utla,2021-11-23,135,1,
S12000014,Falkirk,utla,2021-11-22,159,0,
S12000014,Falkirk,utla,2021-11-21,104,2,
S12000014,Falkirk,utla,2021-11-20,111,0,
S12000014,Falkirk,utla,2021-11-19,116,0,
S12000014,Falkirk,utla,2021-11-18,128,0,
S12000014,Falkirk,utla,2021-11-17,143,1,
S12000014,Falkirk,utla,2021-11-16,154,0,
S12000014,Falkirk,utla,2021-11-15,132,1,
S12000014,Falkirk,utla,2021-11-14,100,2,
S12000014,Falkirk,utla,2021-11-13,99,1,
S12000014,Falkirk,utla,2021-11-12,131,1,
S12000014,Falkirk,utla,2021-11-11,135,0,
S12000014,Falkirk,utla,2021-11-10,154,2,
S12000014,Falkirk,utla,2021-11-09,124,1,
S12000014,Falkirk,utla,2021-11-08,155,0,
S12000014,Falkirk,utla,2021-11-07,91,0,
S12000014,Falkirk,utla,2021-11-06,57,2,
S12000014,Falkirk,utla,2021-11-05,75,0,
S12000014,Falkirk,utla,2021-11-04,94,0,
S12000014,Falkirk,utla,2021-11-03,121,0,
S12000014,Falkirk,utla,2021-11-02,105,0,
S12000014,Falkirk,utla,2021-11-01,113,1,
S12000014,Falkirk,utla,2021-10-31,70,1,
S12000014,Falkirk,utla,2021-10-30,67,2,
S12000014,Falkirk,utla,2021-10-29,74,0,
S12000014,Falkirk,utla,2021-10-28,70,1,
S12000014,Falkirk,utla,2021-10-27,83,0,
S12000014,Falkirk,utla,2021-10-26,87,2,
S12000014,Falkirk,utla,2021-10-25,93,0,
S12000014,Falkirk,utla,2021-10-24,56,1,
S12000014,Falkirk,utla,2021-10-23,71,1,
S12000014,Falkirk,utla,2021-10-22,78,0,
S12000014,Falkirk,utla,2021-10-21,102,0,
S12000014,Falkirk,utla,2021-10-20,91,0,
S12000014,Falkirk,utla,2021-10-19,90,0,
S12000014,Falkirk,utla,2021-10-18,115,1,
S12000014,Falkirk,utla,2021-10-17,87,0,
S12000014,Falkirk,utla,2021-10-16,94,0,
S12000014,Falkirk,utla,2021-10-15,128,1,
S12000014,Falkirk,utla,2021-10-14,92,0,
S12000014,Falkirk,utla,2021-10-13,119,1,
S12000014,Falkirk,utla,2021-10-12,111,0,
S12000014,Falkirk,utla,2021-10-11,88,0,
S12000014,Falkirk,utla,2021-10-10,56,0,
S12000014,Falkirk,utla,2021-10-09,59,0,
S12000014,Falkirk,utla,2021-10-08,80,2,
S12000014,Falkirk,utla,2021-10-07,91,0,
S12000014,Falkirk,utla,2021-10-06,102,0,
S12000014,Falkirk,utla,2021-10-05,118,0,
S12000014,Falkirk,utla,2021-10-04,93,0,
S12000014,Falkirk,utla,2021-10-03,85,2,
S12000014,Falkirk,utla,2021-10-02,75,1,
S12000014,Falkirk,utla,2021-10-01,87,0,
S12000014,Falkirk,utla,2021-09-30,86,0,
S12000014,Falkirk,utla,2021-09-29,97,1,
S12000014,Falkirk,utla,2021-09-28,98,0,
S12000014,Falkirk,utla,2021-09-27,134,0,
S12000014,Falkirk,utla,2021-09-26,88,1,
S12000014,Falkirk,utla,2021-09-25,80,1,
S12000014,Falkirk,utla,2021-09-24,86,0,
S12000014,Falkirk,utla,2021-09-23,100,1,
S12000014,Falkirk,utla,2021-09-22,110,0,
S12000014,Falkirk,utla,2021-09-21,132,0,
S12000014,Falkirk,utla,2021-09-20,143,1,
S12000014,Falkirk,utla,2021-09-19,100,1,
S12000014,Falkirk,utla,2021-09-18,76,0,
S12000014,Falkirk,utla,2021-09-17,137,0,
S12000014,Falkirk,utla,2021-09-16,127,0,
S12000014,Falkirk,utla,2021-09-15,135,4,
S12000014,Falkirk,utla,2021-09-14,137,0,
S12000014,Falkirk,utla,2021-09-13,143,0,
S12000014,Falkirk,utla,2021-09-12,111,1,
S12000014,Falkirk,utla,2021-09-11,90,0,
S12000014,Falkirk,utla,2021-09-10,141,0,
S12000014,Falkirk,utla,2021-09-09,152,0,
S12000014,Falkirk,utla,2021-09-08,184,2,
S12000014,Falkirk,utla,2021-09-07,204,1,
S12000014,Falkirk,utla,2021-09-06,217,0,
S12000014,Falkirk,utla,2021-09-05,168,0,
S12000014,Falkirk,utla,2021-09-04,184,0,
S12000014,Falkirk,utla,2021-09-03,155,0,
S12000014,Falkirk,utla,2021-09-02,227,1,
S12000014,Falkirk,utla,2021-09-01,204,0,
S12000014,Falkirk,utla,2021-08-31,221,0,
S12000014,Falkirk,utla,2021-08-30,205,0,
S12000014,Falkirk,utla,2021-08-29,112,0,
S12000014,Falkirk,utla,2021-08-28,131,1,
S12000014,Falkirk,utla,2021-08-27,174,1,
S12000014,Falkirk,utla,2021-08-26,185,0,
S12000014,Falkirk,utla,2021-08-25,187,0,
S12000014,Falkirk,utla,2021-08-24,140,1,
S12000014,Falkirk,utla,2021-08-23,129,0,
S12000014,Falkirk,utla,2021-08-22,106,0,
S12000014,Falkirk,utla,2021-08-21,78,0,
S12000014,Falkirk,utla,2021-08-20,88,0,
S12000014,Falkirk,utla,2021-08-19,96,0,
S12000014,Falkirk,utla,2021-08-18,84,0,
S12000014,Falkirk,utla,2021-08-17,65,1,
S12000014,Falkirk,utla,2021-08-16,76,0,
S12000014,Falkirk,utla,2021-08-15,53,0,
S12000014,Falkirk,utla,2021-08-14,34,0,
S12000014,Falkirk,utla,2021-08-13,32,0,
S12000014,Falkirk,utla,2021-08-12,30,0,
S12000014,Falkirk,utla,2021-08-11,53,1,
S12000014,Falkirk,utla,2021-08-10,39,0,
S12000014,Falkirk,utla,2021-08-09,32,0,
S12000014,Falkirk,utla,2021-08-08,29,0,
S12000014,Falkirk,utla,2021-08-07,22,0,
S12000014,Falkirk,utla,2021-08-06,35,1,
S12000014,Falkirk,utla,2021-08-05,32,0,
S12000014,Falkirk,utla,2021-08-04,32,0,
S12000014,Falkirk,utla,2021-08-03,23,0,
S12000014,Falkirk,utla,2021-08-02,28,1,
S12000014,Falkirk,utla,2021-08-01,15,0,
S12000014,Falkirk,utla,2021-07-31,11,0,
S12000014,Falkirk,utla,2021-07-30,24,0,
S12000014,Falkirk,utla,2021-07-29,29,0,
S12000014,Falkirk,utla,2021-07-28,33,0,
S12000014,Falkirk,utla,2021-07-27,37,0,
S12000014,Falkirk,utla,2021-07-26,25,0,
S12000014,Falkirk,utla,2021-07-25,22,1,
S12000014,Falkirk,utla,2021-07-24,17,0,
S12000014,Falkirk,utla,2021-07-23,53,0,
S12000014,Falkirk,utla,2021-07-22,34,0,
S12000014,Falkirk,utla,2021-07-21,41,0,
S12000014,Falkirk,utla,2021-07-20,38,0,
S12000014,Falkirk,utla,2021-07-19,62,0,
S12000014,Falkirk,utla,2021-07-18,40,0,
S12000014,Falkirk,utla,2021-07-17,39,0,
S12000014,Falkirk,utla,2021-07-16,67,0,
S12000014,Falkirk,utla,2021-07-15,49,1,
S12000014,Falkirk,utla,2021-07-14,55,1,
S12000014,Falkirk,utla,2021-07-13,58,1,
S12000014,Falkirk,utla,2021-07-12,54,0,
S12000014,Falkirk,utla,2021-07-11,58,1,
S12000014,Falkirk,utla,2021-07-10,48,0,
S12000014,Falkirk,utla,2021-07-09,76,0,
S12000014,Falkirk,utla,2021-07-08,84,1,
S12000014,Falkirk,utla,2021-07-07,105,0,
S12000014,Falkirk,utla,2021-07-06,87,0,
S12000014,Falkirk,utla,2021-07-05,93,0,
S12000014,Falkirk,utla,2021-07-04,63,0,
S12000014,Falkirk,utla,2021-07-03,58,0,
S12000014,Falkirk,utla,2021-07-02,89,0,
S12000014,Falkirk,utla,2021-07-01,72,0,
S12000014,Falkirk,utla,2021-06-30,80,0,
S12000014,Falkirk,utla,2021-06-29,86,1,
S12000014,Falkirk,utla,2021-06-28,113,1,
S12000014,Falkirk,utla,2021-06-27,75,0,
S12000014,Falkirk,utla,2021-06-26,57,1,
S12000014,Falkirk,utla,2021-06-25,62,0,
S12000014,Falkirk,utla,2021-06-24,70,0,
S12000014,Falkirk,utla,2021-06-23,80,0,
S12000014,Falkirk,utla,2021-06-22,86,0,
S12000014,Falkirk,utla,2021-06-21,76,0,
S12000014,Falkirk,utla,2021-06-20,27,0,
S12000014,Falkirk,utla,2021-06-19,9,0,
S12000014,Falkirk,utla,2021-06-18,27,0,
S12000014,Falkirk,utla,2021-06-17,15,0,
S12000014,Falkirk,utla,2021-06-16,27,0,
S12000014,Falkirk,utla,2021-06-15,21,0,
S12000014,Falkirk,utla,2021-06-14,29,0,
S12000014,Falkirk,utla,2021-06-13,18,1,
S12000014,Falkirk,utla,2021-06-12,8,0,
S12000014,Falkirk,utla,2021-06-11,12,0,
S12000014,Falkirk,utla,2021-06-10,9,0,
S12000014,Falkirk,utla,2021-06-09,5,0,
S12000014,Falkirk,utla,2021-06-08,7,0,
S12000014,Falkirk,utla,2021-06-07,11,0,
S12000014,Falkirk,utla,2021-06-06,11,0,
S12000014,Falkirk,utla,2021-06-05,2,0,
S12000014,Falkirk,utla,2021-06-04,15,0,
S12000014,Falkirk,utla,2021-06-03,14,0,
S12000014,Falkirk,utla,2021-06-02,7,0,
S12000014,Falkirk,utla,2021-06-01,19,0,
S12000014,Falkirk,utla,2021-05-31,16,0,
S12000014,Falkirk,utla,2021-05-30,10,0,
S12000014,Falkirk,utla,2021-05-29,11,0,
S12000014,Falkirk,utla,2021-05-28,8,0,
S12000014,Falkirk,utla,2021-05-27,9,0,
S12000014,Falkirk,utla,2021-05-26,12,0,
S12000014,Falkirk,utla,2021-05-25,15,0,
S12000014,Falkirk,utla,2021-05-24,8,0,
S12000014,Falkirk,utla,2021-05-23,6,0,
