areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
N09000004,Causeway Coast and Glens,utla,2022-04-15,41,0,
N09000004,Causeway Coast and Glens,utla,2022-04-14,54,0,
N09000004,Causeway Coast and Glens,utla,2022-04-13,52,2,
N09000004,Causeway Coast and Glens,utla,2022-04-12,65,0,
N09000004,Causeway Coast and Glens,utla,2022-04-11,74,0,
N09000004,Causeway Coast and Glens,utla,2022-04-10,59,0,
N09000004,Causeway Coast and Glens,utla,2022-04-09,49,0,
N09000004,Causeway Coast and Glens,utla,2022-04-08,48,1,
N09000004,Causeway Coast and Glens,utla,2022-04-07,83,0,
N09000004,Causeway Coast and Glens,utla,2022-04-06,92,0,
N09000004,Causeway Coast and Glens,utla,2022-04-05,98,0,
N09000004,Causeway Coast and Glens,utla,2022-04-04,109,1,
N09000004,Causeway Coast and Glens,utla,2022-04-03,64,1,
N09000004,Causeway Coast and Glens,utla,2022-04-02,49,0,
N09000004,Causeway Coast and Glens,utla,2022-04-01,62,2,
N09000004,Causeway Coast and Glens,utla,2022-03-31,76,0,
N09000004,Causeway Coast and Glens,utla,2022-03-30,92,0,
N09000004,Causeway Coast and Glens,utla,2022-03-29,82,0,
N09000004,Causeway Coast and Glens,utla,2022-03-28,116,0,
N09000004,Causeway Coast and Glens,utla,2022-03-27,104,0,
N09000004,Causeway Coast and Glens,utla,2022-03-26,88,0,
N09000004,Causeway Coast and Glens,utla,2022-03-25,103,2,
N09000004,Causeway Coast and Glens,utla,2022-03-24,143,0,
N09000004,Causeway Coast and Glens,utla,2022-03-23,183,0,
N09000004,Causeway Coast and Glens,utla,2022-03-22,180,0,
N09000004,Causeway Coast and Glens,utla,2022-03-21,202,0,
N09000004,Causeway Coast and Glens,utla,2022-03-20,166,1,
N09000004,Causeway Coast and Glens,utla,2022-03-19,138,0,
N09000004,Causeway Coast and Glens,utla,2022-03-18,146,2,
N09000004,Causeway Coast and Glens,utla,2022-03-17,170,0,
N09000004,Causeway Coast and Glens,utla,2022-03-16,188,1,
N09000004,Causeway Coast and Glens,utla,2022-03-15,218,0,
N09000004,Causeway Coast and Glens,utla,2022-03-14,195,0,
N09000004,Causeway Coast and Glens,utla,2022-03-13,142,0,
N09000004,Causeway Coast and Glens,utla,2022-03-12,134,0,
N09000004,Causeway Coast and Glens,utla,2022-03-11,136,0,
N09000004,Causeway Coast and Glens,utla,2022-03-10,158,1,
N09000004,Causeway Coast and Glens,utla,2022-03-09,203,0,
N09000004,Causeway Coast and Glens,utla,2022-03-08,192,1,
N09000004,Causeway Coast and Glens,utla,2022-03-07,196,0,
N09000004,Causeway Coast and Glens,utla,2022-03-06,146,0,
N09000004,Causeway Coast and Glens,utla,2022-03-05,113,0,
N09000004,Causeway Coast and Glens,utla,2022-03-04,133,0,
N09000004,Causeway Coast and Glens,utla,2022-03-03,145,0,
N09000004,Causeway Coast and Glens,utla,2022-03-02,167,0,
N09000004,Causeway Coast and Glens,utla,2022-03-01,168,0,
N09000004,Causeway Coast and Glens,utla,2022-02-28,197,0,
N09000004,Causeway Coast and Glens,utla,2022-02-27,150,0,
N09000004,Causeway Coast and Glens,utla,2022-02-26,149,0,
N09000004,Causeway Coast and Glens,utla,2022-02-25,126,0,
N09000004,Causeway Coast and Glens,utla,2022-02-24,128,0,
N09000004,Causeway Coast and Glens,utla,2022-02-23,166,1,
N09000004,Causeway Coast and Glens,utla,2022-02-22,210,0,
N09000004,Causeway Coast and Glens,utla,2022-02-21,189,0,
N09000004,Causeway Coast and Glens,utla,2022-02-20,191,0,
N09000004,Causeway Coast and Glens,utla,2022-02-19,109,0,
N09000004,Causeway Coast and Glens,utla,2022-02-18,147,1,
N09000004,Causeway Coast and Glens,utla,2022-02-17,172,1,
N09000004,Causeway Coast and Glens,utla,2022-02-16,198,0,
N09000004,Causeway Coast and Glens,utla,2022-02-15,181,0,
N09000004,Causeway Coast and Glens,utla,2022-02-14,198,0,
N09000004,Causeway Coast and Glens,utla,2022-02-13,174,0,
N09000004,Causeway Coast and Glens,utla,2022-02-12,139,0,
N09000004,Causeway Coast and Glens,utla,2022-02-11,160,1,
N09000004,Causeway Coast and Glens,utla,2022-02-10,162,0,
N09000004,Causeway Coast and Glens,utla,2022-02-09,237,1,
N09000004,Causeway Coast and Glens,utla,2022-02-08,195,0,
N09000004,Causeway Coast and Glens,utla,2022-02-07,231,0,
N09000004,Causeway Coast and Glens,utla,2022-02-06,162,0,
N09000004,Causeway Coast and Glens,utla,2022-02-05,144,1,
N09000004,Causeway Coast and Glens,utla,2022-02-04,160,0,
N09000004,Causeway Coast and Glens,utla,2022-02-03,186,0,
N09000004,Causeway Coast and Glens,utla,2022-02-02,210,0,
N09000004,Causeway Coast and Glens,utla,2022-02-01,220,0,
N09000004,Causeway Coast and Glens,utla,2022-01-31,196,1,
N09000004,Causeway Coast and Glens,utla,2022-01-30,174,0,
N09000004,Causeway Coast and Glens,utla,2022-01-29,155,0,
N09000004,Causeway Coast and Glens,utla,2022-01-28,155,0,
N09000004,Causeway Coast and Glens,utla,2022-01-27,164,0,
N09000004,Causeway Coast and Glens,utla,2022-01-26,171,0,
N09000004,Causeway Coast and Glens,utla,2022-01-25,226,0,
N09000004,Causeway Coast and Glens,utla,2022-01-24,245,0,
N09000004,Causeway Coast and Glens,utla,2022-01-23,176,0,
N09000004,Causeway Coast and Glens,utla,2022-01-22,157,0,
N09000004,Causeway Coast and Glens,utla,2022-01-21,161,0,
N09000004,Causeway Coast and Glens,utla,2022-01-20,194,0,
N09000004,Causeway Coast and Glens,utla,2022-01-19,226,1,
N09000004,Causeway Coast and Glens,utla,2022-01-18,235,0,
N09000004,Causeway Coast and Glens,utla,2022-01-17,277,1,
N09000004,Causeway Coast and Glens,utla,2022-01-16,202,0,
N09000004,Causeway Coast and Glens,utla,2022-01-15,165,0,
N09000004,Causeway Coast and Glens,utla,2022-01-14,162,0,
N09000004,Causeway Coast and Glens,utla,2022-01-13,156,2,
N09000004,Causeway Coast and Glens,utla,2022-01-12,189,0,
N09000004,Causeway Coast and Glens,utla,2022-01-11,199,0,
N09000004,Causeway Coast and Glens,utla,2022-01-10,192,0,
N09000004,Causeway Coast and Glens,utla,2022-01-09,182,0,
N09000004,Causeway Coast and Glens,utla,2022-01-08,168,0,
N09000004,Causeway Coast and Glens,utla,2022-01-07,179,0,
N09000004,Causeway Coast and Glens,utla,2022-01-06,181,0,
N09000004,Causeway Coast and Glens,utla,2022-01-05,453,0,
N09000004,Causeway Coast and Glens,utla,2022-01-04,517,0,
N09000004,Causeway Coast and Glens,utla,2022-01-03,474,0,
N09000004,Causeway Coast and Glens,utla,2022-01-02,433,0,
N09000004,Causeway Coast and Glens,utla,2022-01-01,342,0,
N09000004,Causeway Coast and Glens,utla,2021-12-31,546,0,
N09000004,Causeway Coast and Glens,utla,2021-12-30,631,0,
N09000004,Causeway Coast and Glens,utla,2021-12-29,670,1,
N09000004,Causeway Coast and Glens,utla,2021-12-28,570,0,
N09000004,Causeway Coast and Glens,utla,2021-12-27,442,0,
N09000004,Causeway Coast and Glens,utla,2021-12-26,194,0,
N09000004,Causeway Coast and Glens,utla,2021-12-25,175,0,
N09000004,Causeway Coast and Glens,utla,2021-12-24,233,0,
N09000004,Causeway Coast and Glens,utla,2021-12-23,267,1,
N09000004,Causeway Coast and Glens,utla,2021-12-22,266,0,
N09000004,Causeway Coast and Glens,utla,2021-12-21,205,1,
N09000004,Causeway Coast and Glens,utla,2021-12-20,162,2,
N09000004,Causeway Coast and Glens,utla,2021-12-19,112,0,
N09000004,Causeway Coast and Glens,utla,2021-12-18,114,0,
N09000004,Causeway Coast and Glens,utla,2021-12-17,99,1,
N09000004,Causeway Coast and Glens,utla,2021-12-16,112,0,
N09000004,Causeway Coast and Glens,utla,2021-12-15,136,2,
N09000004,Causeway Coast and Glens,utla,2021-12-14,121,1,
N09000004,Causeway Coast and Glens,utla,2021-12-13,114,0,
N09000004,Causeway Coast and Glens,utla,2021-12-12,105,0,
N09000004,Causeway Coast and Glens,utla,2021-12-11,101,0,
N09000004,Causeway Coast and Glens,utla,2021-12-10,93,0,
N09000004,Causeway Coast and Glens,utla,2021-12-09,109,1,
N09000004,Causeway Coast and Glens,utla,2021-12-08,115,1,
N09000004,Causeway Coast and Glens,utla,2021-12-07,124,1,
N09000004,Causeway Coast and Glens,utla,2021-12-06,124,0,
N09000004,Causeway Coast and Glens,utla,2021-12-05,120,1,
N09000004,Causeway Coast and Glens,utla,2021-12-04,91,1,
N09000004,Causeway Coast and Glens,utla,2021-12-03,101,0,
N09000004,Causeway Coast and Glens,utla,2021-12-02,124,1,
N09000004,Causeway Coast and Glens,utla,2021-12-01,125,0,
N09000004,Causeway Coast and Glens,utla,2021-11-30,143,0,
N09000004,Causeway Coast and Glens,utla,2021-11-29,157,1,
N09000004,Causeway Coast and Glens,utla,2021-11-28,121,0,
N09000004,Causeway Coast and Glens,utla,2021-11-27,97,0,
N09000004,Causeway Coast and Glens,utla,2021-11-26,125,0,
N09000004,Causeway Coast and Glens,utla,2021-11-25,117,1,
N09000004,Causeway Coast and Glens,utla,2021-11-24,139,0,
N09000004,Causeway Coast and Glens,utla,2021-11-23,149,1,
N09000004,Causeway Coast and Glens,utla,2021-11-22,181,0,
N09000004,Causeway Coast and Glens,utla,2021-11-21,124,0,
N09000004,Causeway Coast and Glens,utla,2021-11-20,102,2,
N09000004,Causeway Coast and Glens,utla,2021-11-19,161,0,
N09000004,Causeway Coast and Glens,utla,2021-11-18,165,3,
N09000004,Causeway Coast and Glens,utla,2021-11-17,156,1,
N09000004,Causeway Coast and Glens,utla,2021-11-16,179,1,
N09000004,Causeway Coast and Glens,utla,2021-11-15,200,1,
N09000004,Causeway Coast and Glens,utla,2021-11-14,153,0,
N09000004,Causeway Coast and Glens,utla,2021-11-13,128,1,
N09000004,Causeway Coast and Glens,utla,2021-11-12,151,0,
N09000004,Causeway Coast and Glens,utla,2021-11-11,161,0,
N09000004,Causeway Coast and Glens,utla,2021-11-10,173,0,
N09000004,Causeway Coast and Glens,utla,2021-11-09,181,1,
N09000004,Causeway Coast and Glens,utla,2021-11-08,153,1,
N09000004,Causeway Coast and Glens,utla,2021-11-07,97,0,
N09000004,Causeway Coast and Glens,utla,2021-11-06,93,0,
N09000004,Causeway Coast and Glens,utla,2021-11-05,100,1,
N09000004,Causeway Coast and Glens,utla,2021-11-04,96,2,
N09000004,Causeway Coast and Glens,utla,2021-11-03,97,1,
N09000004,Causeway Coast and Glens,utla,2021-11-02,105,1,
N09000004,Causeway Coast and Glens,utla,2021-11-01,94,0,
N09000004,Causeway Coast and Glens,utla,2021-10-31,81,0,
N09000004,Causeway Coast and Glens,utla,2021-10-30,70,0,
N09000004,Causeway Coast and Glens,utla,2021-10-29,84,0,
N09000004,Causeway Coast and Glens,utla,2021-10-28,92,2,
N09000004,Causeway Coast and Glens,utla,2021-10-27,87,0,
N09000004,Causeway Coast and Glens,utla,2021-10-26,80,0,
N09000004,Causeway Coast and Glens,utla,2021-10-25,91,0,
N09000004,Causeway Coast and Glens,utla,2021-10-24,90,0,
N09000004,Causeway Coast and Glens,utla,2021-10-23,97,0,
N09000004,Causeway Coast and Glens,utla,2021-10-22,83,1,
N09000004,Causeway Coast and Glens,utla,2021-10-21,79,0,
N09000004,Causeway Coast and Glens,utla,2021-10-20,110,0,
N09000004,Causeway Coast and Glens,utla,2021-10-19,102,1,
N09000004,Causeway Coast and Glens,utla,2021-10-18,133,0,
N09000004,Causeway Coast and Glens,utla,2021-10-17,107,1,
N09000004,Causeway Coast and Glens,utla,2021-10-16,84,1,
N09000004,Causeway Coast and Glens,utla,2021-10-15,78,2,
N09000004,Causeway Coast and Glens,utla,2021-10-14,102,0,
N09000004,Causeway Coast and Glens,utla,2021-10-13,83,0,
N09000004,Causeway Coast and Glens,utla,2021-10-12,108,1,
N09000004,Causeway Coast and Glens,utla,2021-10-11,119,0,
N09000004,Causeway Coast and Glens,utla,2021-10-10,82,0,
N09000004,Causeway Coast and Glens,utla,2021-10-09,75,0,
N09000004,Causeway Coast and Glens,utla,2021-10-08,85,0,
N09000004,Causeway Coast and Glens,utla,2021-10-07,107,0,
N09000004,Causeway Coast and Glens,utla,2021-10-06,102,0,
N09000004,Causeway Coast and Glens,utla,2021-10-05,94,0,
N09000004,Causeway Coast and Glens,utla,2021-10-04,118,0,
N09000004,Causeway Coast and Glens,utla,2021-10-03,89,0,
N09000004,Causeway Coast and Glens,utla,2021-10-02,54,0,
N09000004,Causeway Coast and Glens,utla,2021-10-01,85,0,
N09000004,Causeway Coast and Glens,utla,2021-09-30,87,0,
N09000004,Causeway Coast and Glens,utla,2021-09-29,108,1,
N09000004,Causeway Coast and Glens,utla,2021-09-28,93,0,
N09000004,Causeway Coast and Glens,utla,2021-09-27,114,0,
N09000004,Causeway Coast and Glens,utla,2021-09-26,78,0,
N09000004,Causeway Coast and Glens,utla,2021-09-25,79,2,
N09000004,Causeway Coast and Glens,utla,2021-09-24,80,0,
N09000004,Causeway Coast and Glens,utla,2021-09-23,90,0,
N09000004,Causeway Coast and Glens,utla,2021-09-22,88,1,
N09000004,Causeway Coast and Glens,utla,2021-09-21,99,0,
N09000004,Causeway Coast and Glens,utla,2021-09-20,130,0,
N09000004,Causeway Coast and Glens,utla,2021-09-19,62,1,
N09000004,Causeway Coast and Glens,utla,2021-09-18,56,0,
N09000004,Causeway Coast and Glens,utla,2021-09-17,52,3,
N09000004,Causeway Coast and Glens,utla,2021-09-16,71,2,
N09000004,Causeway Coast and Glens,utla,2021-09-15,96,0,
N09000004,Causeway Coast and Glens,utla,2021-09-14,111,1,
N09000004,Causeway Coast and Glens,utla,2021-09-13,117,1,
N09000004,Causeway Coast and Glens,utla,2021-09-12,64,0,
N09000004,Causeway Coast and Glens,utla,2021-09-11,66,1,
N09000004,Causeway Coast and Glens,utla,2021-09-10,77,0,
N09000004,Causeway Coast and Glens,utla,2021-09-09,155,1,
N09000004,Causeway Coast and Glens,utla,2021-09-08,102,0,
N09000004,Causeway Coast and Glens,utla,2021-09-07,121,0,
N09000004,Causeway Coast and Glens,utla,2021-09-06,141,0,
N09000004,Causeway Coast and Glens,utla,2021-09-05,78,0,
N09000004,Causeway Coast and Glens,utla,2021-09-04,72,0,
N09000004,Causeway Coast and Glens,utla,2021-09-03,94,2,
N09000004,Causeway Coast and Glens,utla,2021-09-02,84,1,
N09000004,Causeway Coast and Glens,utla,2021-09-01,108,0,
N09000004,Causeway Coast and Glens,utla,2021-08-31,92,0,
N09000004,Causeway Coast and Glens,utla,2021-08-30,120,1,
N09000004,Causeway Coast and Glens,utla,2021-08-29,68,1,
N09000004,Causeway Coast and Glens,utla,2021-08-28,75,1,
N09000004,Causeway Coast and Glens,utla,2021-08-27,85,1,
N09000004,Causeway Coast and Glens,utla,2021-08-26,106,1,
N09000004,Causeway Coast and Glens,utla,2021-08-25,116,0,
N09000004,Causeway Coast and Glens,utla,2021-08-24,83,0,
N09000004,Causeway Coast and Glens,utla,2021-08-23,90,2,
N09000004,Causeway Coast and Glens,utla,2021-08-22,76,1,
N09000004,Causeway Coast and Glens,utla,2021-08-21,104,0,
N09000004,Causeway Coast and Glens,utla,2021-08-20,90,0,
N09000004,Causeway Coast and Glens,utla,2021-08-19,117,1,
N09000004,Causeway Coast and Glens,utla,2021-08-18,111,1,
N09000004,Causeway Coast and Glens,utla,2021-08-17,119,2,
N09000004,Causeway Coast and Glens,utla,2021-08-16,132,0,
N09000004,Causeway Coast and Glens,utla,2021-08-15,87,0,
N09000004,Causeway Coast and Glens,utla,2021-08-14,88,0,
N09000004,Causeway Coast and Glens,utla,2021-08-13,91,0,
N09000004,Causeway Coast and Glens,utla,2021-08-12,73,0,
N09000004,Causeway Coast and Glens,utla,2021-08-11,85,0,
N09000004,Causeway Coast and Glens,utla,2021-08-10,96,0,
N09000004,Causeway Coast and Glens,utla,2021-08-09,108,0,
N09000004,Causeway Coast and Glens,utla,2021-08-08,91,1,
N09000004,Causeway Coast and Glens,utla,2021-08-07,76,0,
N09000004,Causeway Coast and Glens,utla,2021-08-06,93,0,
N09000004,Causeway Coast and Glens,utla,2021-08-05,101,0,
N09000004,Causeway Coast and Glens,utla,2021-08-04,92,0,
N09000004,Causeway Coast and Glens,utla,2021-08-03,113,0,
N09000004,Causeway Coast and Glens,utla,2021-08-02,82,0,
N09000004,Causeway Coast and Glens,utla,2021-08-01,60,1,
N09000004,Causeway Coast and Glens,utla,2021-07-31,72,1,
N09000004,Causeway Coast and Glens,utla,2021-07-30,86,0,
N09000004,Causeway Coast and Glens,utla,2021-07-29,92,0,
N09000004,Causeway Coast and Glens,utla,2021-07-28,81,0,
N09000004,Causeway Coast and Glens,utla,2021-07-27,95,1,
N09000004,Causeway Coast and Glens,utla,2021-07-26,76,0,
N09000004,Causeway Coast and Glens,utla,2021-07-25,88,0,
N09000004,Causeway Coast and Glens,utla,2021-07-24,86,0,
N09000004,Causeway Coast and Glens,utla,2021-07-23,80,1,
N09000004,Causeway Coast and Glens,utla,2021-07-22,120,0,
N09000004,Causeway Coast and Glens,utla,2021-07-21,123,0,
N09000004,Causeway Coast and Glens,utla,2021-07-20,99,1,
N09000004,Causeway Coast and Glens,utla,2021-07-19,111,1,
N09000004,Causeway Coast and Glens,utla,2021-07-18,73,0,
N09000004,Causeway Coast and Glens,utla,2021-07-17,74,0,
N09000004,Causeway Coast and Glens,utla,2021-07-16,90,0,
N09000004,Causeway Coast and Glens,utla,2021-07-15,67,0,
N09000004,Causeway Coast and Glens,utla,2021-07-14,77,0,
N09000004,Causeway Coast and Glens,utla,2021-07-13,59,0,
N09000004,Causeway Coast and Glens,utla,2021-07-12,38,0,
N09000004,Causeway Coast and Glens,utla,2021-07-11,32,1,
N09000004,Causeway Coast and Glens,utla,2021-07-10,34,0,
N09000004,Causeway Coast and Glens,utla,2021-07-09,43,0,
N09000004,Causeway Coast and Glens,utla,2021-07-08,41,0,
N09000004,Causeway Coast and Glens,utla,2021-07-07,48,0,
N09000004,Causeway Coast and Glens,utla,2021-07-06,50,0,
N09000004,Causeway Coast and Glens,utla,2021-07-05,45,0,
N09000004,Causeway Coast and Glens,utla,2021-07-04,36,0,
N09000004,Causeway Coast and Glens,utla,2021-07-03,30,0,
N09000004,Causeway Coast and Glens,utla,2021-07-02,34,0,
N09000004,Causeway Coast and Glens,utla,2021-07-01,50,0,
N09000004,Causeway Coast and Glens,utla,2021-06-30,46,0,
N09000004,Causeway Coast and Glens,utla,2021-06-29,50,0,
N09000004,Causeway Coast and Glens,utla,2021-06-28,30,0,
N09000004,Causeway Coast and Glens,utla,2021-06-27,10,0,
N09000004,Causeway Coast and Glens,utla,2021-06-26,23,0,
N09000004,Causeway Coast and Glens,utla,2021-06-25,17,0,
N09000004,Causeway Coast and Glens,utla,2021-06-24,14,0,
N09000004,Causeway Coast and Glens,utla,2021-06-23,30,0,
N09000004,Causeway Coast and Glens,utla,2021-06-22,24,0,
N09000004,Causeway Coast and Glens,utla,2021-06-21,21,0,
N09000004,Causeway Coast and Glens,utla,2021-06-20,25,0,
N09000004,Causeway Coast and Glens,utla,2021-06-19,14,0,
N09000004,Causeway Coast and Glens,utla,2021-06-18,6,0,
N09000004,Causeway Coast and Glens,utla,2021-06-17,8,0,
N09000004,Causeway Coast and Glens,utla,2021-06-16,4,0,
N09000004,Causeway Coast and Glens,utla,2021-06-15,5,0,
N09000004,Causeway Coast and Glens,utla,2021-06-14,4,0,
N09000004,Causeway Coast and Glens,utla,2021-06-13,2,0,
N09000004,Causeway Coast and Glens,utla,2021-06-12,5,0,
N09000004,Causeway Coast and Glens,utla,2021-06-11,3,0,
N09000004,Causeway Coast and Glens,utla,2021-06-10,7,0,
N09000004,Causeway Coast and Glens,utla,2021-06-09,6,0,
N09000004,Causeway Coast and Glens,utla,2021-06-08,10,0,
N09000004,Causeway Coast and Glens,utla,2021-06-07,4,0,
N09000004,Causeway Coast and Glens,utla,2021-06-06,3,0,
N09000004,Causeway Coast and Glens,utla,2021-06-05,7,0,
N09000004,Causeway Coast and Glens,utla,2021-06-04,6,0,
N09000004,Causeway Coast and Glens,utla,2021-06-03,8,0,
N09000004,Causeway Coast and Glens,utla,2021-06-02,6,0,
N09000004,Causeway Coast and Glens,utla,2021-06-01,9,0,
N09000004,Causeway Coast and Glens,utla,2021-05-31,5,0,
N09000004,Causeway Coast and Glens,utla,2021-05-30,2,0,
N09000004,Causeway Coast and Glens,utla,2021-05-29,3,0,
N09000004,Causeway Coast and Glens,utla,2021-05-28,2,0,
N09000004,Causeway Coast and Glens,utla,2021-05-27,2,0,
N09000004,Causeway Coast and Glens,utla,2021-05-26,5,0,
N09000004,Causeway Coast and Glens,utla,2021-05-25,2,0,
N09000004,Causeway Coast and Glens,utla,2021-05-24,3,0,
N09000004,Causeway Coast and Glens,utla,2021-05-23,2,0,
N09000004,Causeway Coast and Glens,utla,2021-05-22,3,0,
N09000004,Causeway Coast and Glens,utla,2021-05-21,0,0,
N09000004,Causeway Coast and Glens,utla,2021-05-20,3,0,
N09000004,Causeway Coast and Glens,utla,2021-05-19,9,0,
N09000004,Causeway Coast and Glens,utla,2021-05-18,3,0,
N09000004,Causeway Coast and Glens,utla,2021-05-17,11,0,
N09000004,Causeway Coast and Glens,utla,2021-05-16,6,0,
N09000004,Causeway Coast and Glens,utla,2021-05-15,8,0,
N09000004,Causeway Coast and Glens,utla,2021-05-14,4,0,
N09000004,Causeway Coast and Glens,utla,2021-05-13,10,0,
N09000004,Causeway Coast and Glens,utla,2021-05-12,6,0,
N09000004,Causeway Coast and Glens,utla,2021-05-11,15,0,
N09000004,Causeway Coast and Glens,utla,2021-05-10,14,0,
N09000004,Causeway Coast and Glens,utla,2021-05-09,7,0,
N09000004,Causeway Coast and Glens,utla,2021-05-08,6,0,
N09000004,Causeway Coast and Glens,utla,2021-05-07,9,0,
N09000004,Causeway Coast and Glens,utla,2021-05-06,13,0,
N09000004,Causeway Coast and Glens,utla,2021-05-05,11,0,
N09000004,Causeway Coast and Glens,utla,2021-05-04,11,0,
N09000004,Causeway Coast and Glens,utla,2021-05-03,7,0,
N09000004,Causeway Coast and Glens,utla,2021-05-02,4,0,
N09000004,Causeway Coast and Glens,utla,2021-05-01,2,0,
N09000004,Causeway Coast and Glens,utla,2021-04-30,4,0,
N09000004,Causeway Coast and Glens,utla,2021-04-29,4,0,
N09000004,Causeway Coast and Glens,utla,2021-04-28,9,0,
N09000004,Causeway Coast and Glens,utla,2021-04-27,13,1,
N09000004,Causeway Coast and Glens,utla,2021-04-26,8,0,
N09000004,Causeway Coast and Glens,utla,2021-04-25,3,0,
N09000004,Causeway Coast and Glens,utla,2021-04-24,6,0,
N09000004,Causeway Coast and Glens,utla,2021-04-23,5,0,
N09000004,Causeway Coast and Glens,utla,2021-04-22,7,0,
N09000004,Causeway Coast and Glens,utla,2021-04-21,9,0,
N09000004,Causeway Coast and Glens,utla,2021-04-20,6,0,
N09000004,Causeway Coast and Glens,utla,2021-04-19,8,0,
N09000004,Causeway Coast and Glens,utla,2021-04-18,6,0,
N09000004,Causeway Coast and Glens,utla,2021-04-17,3,1,
N09000004,Causeway Coast and Glens,utla,2021-04-16,8,0,
N09000004,Causeway Coast and Glens,utla,2021-04-15,7,0,
N09000004,Causeway Coast and Glens,utla,2021-04-14,18,0,
N09000004,Causeway Coast and Glens,utla,2021-04-13,5,0,
N09000004,Causeway Coast and Glens,utla,2021-04-12,7,0,
N09000004,Causeway Coast and Glens,utla,2021-04-11,5,0,
N09000004,Causeway Coast and Glens,utla,2021-04-10,12,0,
N09000004,Causeway Coast and Glens,utla,2021-04-09,13,0,
N09000004,Causeway Coast and Glens,utla,2021-04-08,10,0,
N09000004,Causeway Coast and Glens,utla,2021-04-07,14,1,
N09000004,Causeway Coast and Glens,utla,2021-04-06,8,0,
N09000004,Causeway Coast and Glens,utla,2021-04-05,4,0,
N09000004,Causeway Coast and Glens,utla,2021-04-04,2,0,
N09000004,Causeway Coast and Glens,utla,2021-04-03,1,0,
N09000004,Causeway Coast and Glens,utla,2021-04-02,7,0,
N09000004,Causeway Coast and Glens,utla,2021-04-01,4,0,
N09000004,Causeway Coast and Glens,utla,2021-03-31,11,0,
N09000004,Causeway Coast and Glens,utla,2021-03-30,2,0,
N09000004,Causeway Coast and Glens,utla,2021-03-29,12,1,
N09000004,Causeway Coast and Glens,utla,2021-03-28,4,0,
N09000004,Causeway Coast and Glens,utla,2021-03-27,5,1,
N09000004,Causeway Coast and Glens,utla,2021-03-26,6,0,
N09000004,Causeway Coast and Glens,utla,2021-03-25,4,0,
N09000004,Causeway Coast and Glens,utla,2021-03-24,5,0,
N09000004,Causeway Coast and Glens,utla,2021-03-23,10,0,
N09000004,Causeway Coast and Glens,utla,2021-03-22,17,0,
N09000004,Causeway Coast and Glens,utla,2021-03-21,3,0,
N09000004,Causeway Coast and Glens,utla,2021-03-20,7,0,
N09000004,Causeway Coast and Glens,utla,2021-03-19,3,0,
N09000004,Causeway Coast and Glens,utla,2021-03-18,13,0,
N09000004,Causeway Coast and Glens,utla,2021-03-17,6,0,
N09000004,Causeway Coast and Glens,utla,2021-03-16,20,0,
N09000004,Causeway Coast and Glens,utla,2021-03-15,14,0,
N09000004,Causeway Coast and Glens,utla,2021-03-14,5,0,
N09000004,Causeway Coast and Glens,utla,2021-03-13,11,0,
