areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000019,Midlothian,utla,2022-10-04,16,,
S12000019,Midlothian,utla,2022-10-03,13,,
S12000019,Midlothian,utla,2022-10-02,9,,
S12000019,Midlothian,utla,2022-10-01,7,,
S12000019,Midlothian,utla,2022-09-30,10,,
S12000019,Midlothian,utla,2022-09-29,14,,
S12000019,Midlothian,utla,2022-09-28,7,,
S12000019,Midlothian,utla,2022-09-27,4,,
S12000019,Midlothian,utla,2022-09-26,10,,
S12000019,Midlothian,utla,2022-09-25,7,,
S12000019,Midlothian,utla,2022-09-24,5,,
S12000019,Midlothian,utla,2022-09-23,6,,
S12000019,Midlothian,utla,2022-09-22,5,,
S12000019,Midlothian,utla,2022-09-21,6,,
S12000019,Midlothian,utla,2022-09-20,15,,
S12000019,Midlothian,utla,2022-09-19,7,,
S12000019,Midlothian,utla,2022-09-18,5,,
S12000019,Midlothian,utla,2022-09-17,5,,
S12000019,Midlothian,utla,2022-09-16,6,,
S12000019,Midlothian,utla,2022-09-15,2,,
S12000019,Midlothian,utla,2022-09-14,11,,
S12000019,Midlothian,utla,2022-09-13,6,,
S12000019,Midlothian,utla,2022-09-12,3,,
S12000019,Midlothian,utla,2022-09-11,3,,
S12000019,Midlothian,utla,2022-09-10,4,,
S12000019,Midlothian,utla,2022-09-09,4,,
S12000019,Midlothian,utla,2022-09-08,10,,
S12000019,Midlothian,utla,2022-09-07,5,,
S12000019,Midlothian,utla,2022-09-06,7,,
S12000019,Midlothian,utla,2022-09-05,14,,
S12000019,Midlothian,utla,2022-09-04,10,,
S12000019,Midlothian,utla,2022-09-03,11,,
S12000019,Midlothian,utla,2022-09-02,18,,
S12000019,Midlothian,utla,2022-09-01,7,,
S12000019,Midlothian,utla,2022-08-31,14,,
S12000019,Midlothian,utla,2022-08-30,16,,
S12000019,Midlothian,utla,2022-08-29,21,,
S12000019,Midlothian,utla,2022-08-28,8,,
S12000019,Midlothian,utla,2022-08-27,15,,
S12000019,Midlothian,utla,2022-08-26,7,,
S12000019,Midlothian,utla,2022-08-25,9,,
S12000019,Midlothian,utla,2022-08-24,12,,
S12000019,Midlothian,utla,2022-08-23,22,,
S12000019,Midlothian,utla,2022-08-22,7,,
S12000019,Midlothian,utla,2022-08-21,11,,
S12000019,Midlothian,utla,2022-08-20,6,,
S12000019,Midlothian,utla,2022-08-19,4,,
S12000019,Midlothian,utla,2022-08-18,7,,
S12000019,Midlothian,utla,2022-08-17,13,,
S12000019,Midlothian,utla,2022-08-16,9,,
S12000019,Midlothian,utla,2022-08-15,10,,
S12000019,Midlothian,utla,2022-08-14,10,,
S12000019,Midlothian,utla,2022-08-13,12,,
S12000019,Midlothian,utla,2022-08-12,13,,
S12000019,Midlothian,utla,2022-08-11,12,,
S12000019,Midlothian,utla,2022-08-10,13,,
S12000019,Midlothian,utla,2022-08-09,11,,
S12000019,Midlothian,utla,2022-08-08,7,,
S12000019,Midlothian,utla,2022-08-07,9,,
S12000019,Midlothian,utla,2022-08-06,9,,
S12000019,Midlothian,utla,2022-08-05,15,,
S12000019,Midlothian,utla,2022-08-04,11,,
S12000019,Midlothian,utla,2022-08-03,17,,
S12000019,Midlothian,utla,2022-08-02,17,,
S12000019,Midlothian,utla,2022-08-01,21,,
S12000019,Midlothian,utla,2022-07-31,25,,
S12000019,Midlothian,utla,2022-07-30,13,,
S12000019,Midlothian,utla,2022-07-29,18,,
S12000019,Midlothian,utla,2022-07-28,19,,
S12000019,Midlothian,utla,2022-07-27,26,,
S12000019,Midlothian,utla,2022-07-26,21,,
S12000019,Midlothian,utla,2022-07-25,12,,
S12000019,Midlothian,utla,2022-07-24,24,,
S12000019,Midlothian,utla,2022-07-23,22,,
S12000019,Midlothian,utla,2022-07-22,22,,
S12000019,Midlothian,utla,2022-07-21,26,,
S12000019,Midlothian,utla,2022-07-20,31,,
S12000019,Midlothian,utla,2022-07-19,23,,
S12000019,Midlothian,utla,2022-07-18,39,,
S12000019,Midlothian,utla,2022-07-17,28,,
S12000019,Midlothian,utla,2022-07-16,20,,
S12000019,Midlothian,utla,2022-07-15,29,,
S12000019,Midlothian,utla,2022-07-14,31,,
S12000019,Midlothian,utla,2022-07-13,42,,
S12000019,Midlothian,utla,2022-07-12,49,,
S12000019,Midlothian,utla,2022-07-11,64,,
S12000019,Midlothian,utla,2022-07-10,38,,
S12000019,Midlothian,utla,2022-07-09,32,,
S12000019,Midlothian,utla,2022-07-08,36,,
S12000019,Midlothian,utla,2022-07-07,56,,
S12000019,Midlothian,utla,2022-07-06,39,,
S12000019,Midlothian,utla,2022-07-05,67,,
S12000019,Midlothian,utla,2022-07-04,72,,
S12000019,Midlothian,utla,2022-07-03,49,,
S12000019,Midlothian,utla,2022-07-02,44,,
S12000019,Midlothian,utla,2022-07-01,52,,
S12000019,Midlothian,utla,2022-06-30,62,,
S12000019,Midlothian,utla,2022-06-29,54,,
S12000019,Midlothian,utla,2022-06-28,51,,
S12000019,Midlothian,utla,2022-06-27,59,,
S12000019,Midlothian,utla,2022-06-26,49,,
S12000019,Midlothian,utla,2022-06-25,58,,
S12000019,Midlothian,utla,2022-06-24,53,,
S12000019,Midlothian,utla,2022-06-23,62,,
S12000019,Midlothian,utla,2022-06-22,54,,
S12000019,Midlothian,utla,2022-06-21,60,,
S12000019,Midlothian,utla,2022-06-20,62,,
S12000019,Midlothian,utla,2022-06-19,46,,
S12000019,Midlothian,utla,2022-06-18,35,,
S12000019,Midlothian,utla,2022-06-17,36,,
S12000019,Midlothian,utla,2022-06-16,43,,
S12000019,Midlothian,utla,2022-06-15,38,,
S12000019,Midlothian,utla,2022-06-14,42,,
S12000019,Midlothian,utla,2022-06-13,49,,
S12000019,Midlothian,utla,2022-06-12,44,,
S12000019,Midlothian,utla,2022-06-11,31,,
S12000019,Midlothian,utla,2022-06-10,27,,
S12000019,Midlothian,utla,2022-06-09,28,,
S12000019,Midlothian,utla,2022-06-08,35,,
S12000019,Midlothian,utla,2022-06-07,24,,
S12000019,Midlothian,utla,2022-06-06,37,,
S12000019,Midlothian,utla,2022-06-05,19,,
S12000019,Midlothian,utla,2022-06-04,29,,
S12000019,Midlothian,utla,2022-06-03,24,,
S12000019,Midlothian,utla,2022-06-02,18,,
S12000019,Midlothian,utla,2022-06-01,22,0,
S12000019,Midlothian,utla,2022-05-31,24,0,
S12000019,Midlothian,utla,2022-05-30,22,1,
S12000019,Midlothian,utla,2022-05-29,23,0,
S12000019,Midlothian,utla,2022-05-28,20,0,
S12000019,Midlothian,utla,2022-05-27,21,0,
S12000019,Midlothian,utla,2022-05-26,21,0,
S12000019,Midlothian,utla,2022-05-25,29,0,
S12000019,Midlothian,utla,2022-05-24,29,0,
S12000019,Midlothian,utla,2022-05-23,24,0,
S12000019,Midlothian,utla,2022-05-22,13,0,
S12000019,Midlothian,utla,2022-05-21,12,0,
S12000019,Midlothian,utla,2022-05-20,22,0,
S12000019,Midlothian,utla,2022-05-19,15,0,
S12000019,Midlothian,utla,2022-05-18,20,0,
S12000019,Midlothian,utla,2022-05-17,16,0,
S12000019,Midlothian,utla,2022-05-16,20,0,
S12000019,Midlothian,utla,2022-05-15,14,0,
S12000019,Midlothian,utla,2022-05-14,8,0,
S12000019,Midlothian,utla,2022-05-13,19,1,
S12000019,Midlothian,utla,2022-05-12,15,0,
S12000019,Midlothian,utla,2022-05-11,12,0,
S12000019,Midlothian,utla,2022-05-10,22,0,
S12000019,Midlothian,utla,2022-05-09,24,0,
S12000019,Midlothian,utla,2022-05-08,7,0,
S12000019,Midlothian,utla,2022-05-07,9,0,
S12000019,Midlothian,utla,2022-05-06,13,0,
S12000019,Midlothian,utla,2022-05-05,29,0,
S12000019,Midlothian,utla,2022-05-04,24,0,
S12000019,Midlothian,utla,2022-05-03,25,0,
S12000019,Midlothian,utla,2022-05-02,22,0,
S12000019,Midlothian,utla,2022-05-01,13,0,
S12000019,Midlothian,utla,2022-04-30,18,0,
S12000019,Midlothian,utla,2022-04-29,30,0,
S12000019,Midlothian,utla,2022-04-28,58,0,
S12000019,Midlothian,utla,2022-04-27,54,0,
S12000019,Midlothian,utla,2022-04-26,42,0,
S12000019,Midlothian,utla,2022-04-25,58,0,
S12000019,Midlothian,utla,2022-04-24,71,0,
S12000019,Midlothian,utla,2022-04-23,41,0,
S12000019,Midlothian,utla,2022-04-22,43,0,
S12000019,Midlothian,utla,2022-04-21,73,0,
S12000019,Midlothian,utla,2022-04-20,61,0,
S12000019,Midlothian,utla,2022-04-19,73,0,
S12000019,Midlothian,utla,2022-04-18,78,1,
S12000019,Midlothian,utla,2022-04-17,58,0,
S12000019,Midlothian,utla,2022-04-16,57,0,
S12000019,Midlothian,utla,2022-04-15,76,1,
S12000019,Midlothian,utla,2022-04-14,80,0,
S12000019,Midlothian,utla,2022-04-13,96,1,
S12000019,Midlothian,utla,2022-04-12,105,0,
S12000019,Midlothian,utla,2022-04-11,85,1,
S12000019,Midlothian,utla,2022-04-10,102,0,
S12000019,Midlothian,utla,2022-04-09,66,0,
S12000019,Midlothian,utla,2022-04-08,76,0,
S12000019,Midlothian,utla,2022-04-07,99,1,
S12000019,Midlothian,utla,2022-04-06,116,0,
S12000019,Midlothian,utla,2022-04-05,132,0,
S12000019,Midlothian,utla,2022-04-04,118,0,
S12000019,Midlothian,utla,2022-04-03,102,0,
S12000019,Midlothian,utla,2022-04-02,91,0,
S12000019,Midlothian,utla,2022-04-01,103,1,
S12000019,Midlothian,utla,2022-03-31,133,0,
S12000019,Midlothian,utla,2022-03-30,141,1,
S12000019,Midlothian,utla,2022-03-29,171,0,
S12000019,Midlothian,utla,2022-03-28,190,0,
S12000019,Midlothian,utla,2022-03-27,140,2,
S12000019,Midlothian,utla,2022-03-26,138,0,
S12000019,Midlothian,utla,2022-03-25,159,0,
S12000019,Midlothian,utla,2022-03-24,193,0,
S12000019,Midlothian,utla,2022-03-23,216,0,
S12000019,Midlothian,utla,2022-03-22,215,1,
S12000019,Midlothian,utla,2022-03-21,237,2,
S12000019,Midlothian,utla,2022-03-20,197,0,
S12000019,Midlothian,utla,2022-03-19,185,0,
S12000019,Midlothian,utla,2022-03-18,190,0,
S12000019,Midlothian,utla,2022-03-17,178,0,
S12000019,Midlothian,utla,2022-03-16,217,0,
S12000019,Midlothian,utla,2022-03-15,238,0,
S12000019,Midlothian,utla,2022-03-14,265,0,
S12000019,Midlothian,utla,2022-03-13,209,0,
S12000019,Midlothian,utla,2022-03-12,167,0,
S12000019,Midlothian,utla,2022-03-11,189,1,
S12000019,Midlothian,utla,2022-03-10,212,0,
S12000019,Midlothian,utla,2022-03-09,259,0,
S12000019,Midlothian,utla,2022-03-08,218,0,
S12000019,Midlothian,utla,2022-03-07,230,2,
S12000019,Midlothian,utla,2022-03-06,189,1,
S12000019,Midlothian,utla,2022-03-05,131,0,
S12000019,Midlothian,utla,2022-03-04,116,0,
S12000019,Midlothian,utla,2022-03-03,131,0,
S12000019,Midlothian,utla,2022-03-02,142,0,
S12000019,Midlothian,utla,2022-03-01,136,0,
S12000019,Midlothian,utla,2022-02-28,137,0,
S12000019,Midlothian,utla,2022-02-27,113,0,
S12000019,Midlothian,utla,2022-02-26,69,0,
S12000019,Midlothian,utla,2022-02-25,75,0,
S12000019,Midlothian,utla,2022-02-24,105,0,
S12000019,Midlothian,utla,2022-02-23,90,0,
S12000019,Midlothian,utla,2022-02-22,133,1,
S12000019,Midlothian,utla,2022-02-21,133,0,
S12000019,Midlothian,utla,2022-02-20,123,0,
S12000019,Midlothian,utla,2022-02-19,109,0,
S12000019,Midlothian,utla,2022-02-18,111,0,
S12000019,Midlothian,utla,2022-02-17,167,0,
S12000019,Midlothian,utla,2022-02-16,146,0,
S12000019,Midlothian,utla,2022-02-15,162,0,
S12000019,Midlothian,utla,2022-02-14,136,0,
S12000019,Midlothian,utla,2022-02-13,117,0,
S12000019,Midlothian,utla,2022-02-12,116,0,
S12000019,Midlothian,utla,2022-02-11,125,0,
S12000019,Midlothian,utla,2022-02-10,142,1,
S12000019,Midlothian,utla,2022-02-09,199,0,
S12000019,Midlothian,utla,2022-02-08,167,0,
S12000019,Midlothian,utla,2022-02-07,174,0,
S12000019,Midlothian,utla,2022-02-06,163,0,
S12000019,Midlothian,utla,2022-02-05,122,0,
S12000019,Midlothian,utla,2022-02-04,144,0,
S12000019,Midlothian,utla,2022-02-03,142,0,
S12000019,Midlothian,utla,2022-02-02,184,0,
S12000019,Midlothian,utla,2022-02-01,171,0,
S12000019,Midlothian,utla,2022-01-31,213,1,
S12000019,Midlothian,utla,2022-01-30,189,0,
S12000019,Midlothian,utla,2022-01-29,141,0,
S12000019,Midlothian,utla,2022-01-28,168,0,
S12000019,Midlothian,utla,2022-01-27,147,0,
S12000019,Midlothian,utla,2022-01-26,171,0,
S12000019,Midlothian,utla,2022-01-25,157,0,
S12000019,Midlothian,utla,2022-01-24,169,1,
S12000019,Midlothian,utla,2022-01-23,119,0,
S12000019,Midlothian,utla,2022-01-22,121,0,
S12000019,Midlothian,utla,2022-01-21,108,0,
S12000019,Midlothian,utla,2022-01-20,123,0,
S12000019,Midlothian,utla,2022-01-19,129,0,
S12000019,Midlothian,utla,2022-01-18,128,0,
S12000019,Midlothian,utla,2022-01-17,149,1,
S12000019,Midlothian,utla,2022-01-16,129,0,
S12000019,Midlothian,utla,2022-01-15,91,0,
S12000019,Midlothian,utla,2022-01-14,114,0,
S12000019,Midlothian,utla,2022-01-13,107,1,
S12000019,Midlothian,utla,2022-01-12,149,0,
S12000019,Midlothian,utla,2022-01-11,133,0,
S12000019,Midlothian,utla,2022-01-10,174,0,
S12000019,Midlothian,utla,2022-01-09,129,0,
S12000019,Midlothian,utla,2022-01-08,119,1,
S12000019,Midlothian,utla,2022-01-07,146,0,
S12000019,Midlothian,utla,2022-01-06,156,1,
S12000019,Midlothian,utla,2022-01-05,353,0,
S12000019,Midlothian,utla,2022-01-04,262,1,
S12000019,Midlothian,utla,2022-01-03,342,0,
S12000019,Midlothian,utla,2022-01-02,184,0,
S12000019,Midlothian,utla,2022-01-01,109,0,
S12000019,Midlothian,utla,2021-12-31,313,0,
S12000019,Midlothian,utla,2021-12-30,341,0,
S12000019,Midlothian,utla,2021-12-29,330,0,
S12000019,Midlothian,utla,2021-12-28,342,0,
S12000019,Midlothian,utla,2021-12-27,351,0,
S12000019,Midlothian,utla,2021-12-26,109,0,
S12000019,Midlothian,utla,2021-12-25,80,0,
S12000019,Midlothian,utla,2021-12-24,181,0,
S12000019,Midlothian,utla,2021-12-23,179,0,
S12000019,Midlothian,utla,2021-12-22,208,0,
S12000019,Midlothian,utla,2021-12-21,185,0,
S12000019,Midlothian,utla,2021-12-20,150,0,
S12000019,Midlothian,utla,2021-12-19,110,0,
S12000019,Midlothian,utla,2021-12-18,92,0,
S12000019,Midlothian,utla,2021-12-17,138,0,
S12000019,Midlothian,utla,2021-12-16,134,1,
S12000019,Midlothian,utla,2021-12-15,173,0,
S12000019,Midlothian,utla,2021-12-14,165,0,
S12000019,Midlothian,utla,2021-12-13,119,0,
S12000019,Midlothian,utla,2021-12-12,64,0,
S12000019,Midlothian,utla,2021-12-11,59,0,
S12000019,Midlothian,utla,2021-12-10,79,0,
S12000019,Midlothian,utla,2021-12-09,73,0,
S12000019,Midlothian,utla,2021-12-08,93,0,
S12000019,Midlothian,utla,2021-12-07,68,0,
S12000019,Midlothian,utla,2021-12-06,76,0,
S12000019,Midlothian,utla,2021-12-05,43,0,
S12000019,Midlothian,utla,2021-12-04,37,0,
S12000019,Midlothian,utla,2021-12-03,50,0,
S12000019,Midlothian,utla,2021-12-02,62,1,
S12000019,Midlothian,utla,2021-12-01,54,1,
S12000019,Midlothian,utla,2021-11-30,46,0,
S12000019,Midlothian,utla,2021-11-29,49,0,
S12000019,Midlothian,utla,2021-11-28,36,0,
S12000019,Midlothian,utla,2021-11-27,29,0,
S12000019,Midlothian,utla,2021-11-26,27,0,
S12000019,Midlothian,utla,2021-11-25,28,0,
S12000019,Midlothian,utla,2021-11-24,41,0,
S12000019,Midlothian,utla,2021-11-23,56,0,
S12000019,Midlothian,utla,2021-11-22,42,0,
S12000019,Midlothian,utla,2021-11-21,33,0,
S12000019,Midlothian,utla,2021-11-20,27,0,
S12000019,Midlothian,utla,2021-11-19,35,0,
S12000019,Midlothian,utla,2021-11-18,51,1,
S12000019,Midlothian,utla,2021-11-17,48,0,
S12000019,Midlothian,utla,2021-11-16,43,0,
S12000019,Midlothian,utla,2021-11-15,54,0,
S12000019,Midlothian,utla,2021-11-14,25,0,
S12000019,Midlothian,utla,2021-11-13,35,0,
S12000019,Midlothian,utla,2021-11-12,46,0,
S12000019,Midlothian,utla,2021-11-11,42,0,
S12000019,Midlothian,utla,2021-11-10,59,0,
S12000019,Midlothian,utla,2021-11-09,43,0,
S12000019,Midlothian,utla,2021-11-08,58,0,
S12000019,Midlothian,utla,2021-11-07,49,0,
S12000019,Midlothian,utla,2021-11-06,18,0,
S12000019,Midlothian,utla,2021-11-05,41,1,
S12000019,Midlothian,utla,2021-11-04,44,0,
S12000019,Midlothian,utla,2021-11-03,36,0,
S12000019,Midlothian,utla,2021-11-02,44,1,
S12000019,Midlothian,utla,2021-11-01,50,1,
S12000019,Midlothian,utla,2021-10-31,20,0,
S12000019,Midlothian,utla,2021-10-30,41,0,
S12000019,Midlothian,utla,2021-10-29,54,0,
S12000019,Midlothian,utla,2021-10-28,55,1,
S12000019,Midlothian,utla,2021-10-27,40,0,
S12000019,Midlothian,utla,2021-10-26,43,0,
S12000019,Midlothian,utla,2021-10-25,38,0,
S12000019,Midlothian,utla,2021-10-24,41,0,
S12000019,Midlothian,utla,2021-10-23,36,0,
S12000019,Midlothian,utla,2021-10-22,31,0,
S12000019,Midlothian,utla,2021-10-21,40,0,
S12000019,Midlothian,utla,2021-10-20,38,0,
S12000019,Midlothian,utla,2021-10-19,27,0,
S12000019,Midlothian,utla,2021-10-18,26,0,
S12000019,Midlothian,utla,2021-10-17,36,0,
S12000019,Midlothian,utla,2021-10-16,24,0,
S12000019,Midlothian,utla,2021-10-15,26,0,
S12000019,Midlothian,utla,2021-10-14,34,0,
S12000019,Midlothian,utla,2021-10-13,38,1,
S12000019,Midlothian,utla,2021-10-12,50,1,
S12000019,Midlothian,utla,2021-10-11,47,1,
S12000019,Midlothian,utla,2021-10-10,22,0,
S12000019,Midlothian,utla,2021-10-09,29,0,
S12000019,Midlothian,utla,2021-10-08,32,0,
S12000019,Midlothian,utla,2021-10-07,35,1,
S12000019,Midlothian,utla,2021-10-06,35,0,
S12000019,Midlothian,utla,2021-10-05,32,1,
S12000019,Midlothian,utla,2021-10-04,39,2,
S12000019,Midlothian,utla,2021-10-03,31,1,
S12000019,Midlothian,utla,2021-10-02,31,0,
S12000019,Midlothian,utla,2021-10-01,34,1,
S12000019,Midlothian,utla,2021-09-30,39,0,
S12000019,Midlothian,utla,2021-09-29,38,0,
S12000019,Midlothian,utla,2021-09-28,38,0,
S12000019,Midlothian,utla,2021-09-27,60,1,
S12000019,Midlothian,utla,2021-09-26,43,0,
S12000019,Midlothian,utla,2021-09-25,33,1,
S12000019,Midlothian,utla,2021-09-24,45,1,
S12000019,Midlothian,utla,2021-09-23,57,1,
S12000019,Midlothian,utla,2021-09-22,75,1,
S12000019,Midlothian,utla,2021-09-21,59,0,
S12000019,Midlothian,utla,2021-09-20,52,0,
S12000019,Midlothian,utla,2021-09-19,45,1,
S12000019,Midlothian,utla,2021-09-18,53,0,
S12000019,Midlothian,utla,2021-09-17,53,0,
S12000019,Midlothian,utla,2021-09-16,60,0,
S12000019,Midlothian,utla,2021-09-15,80,0,
S12000019,Midlothian,utla,2021-09-14,117,0,
S12000019,Midlothian,utla,2021-09-13,96,1,
S12000019,Midlothian,utla,2021-09-12,55,0,
S12000019,Midlothian,utla,2021-09-11,84,1,
S12000019,Midlothian,utla,2021-09-10,77,0,
S12000019,Midlothian,utla,2021-09-09,111,0,
S12000019,Midlothian,utla,2021-09-08,130,0,
S12000019,Midlothian,utla,2021-09-07,116,0,
S12000019,Midlothian,utla,2021-09-06,159,1,
S12000019,Midlothian,utla,2021-09-05,96,0,
S12000019,Midlothian,utla,2021-09-04,104,0,
S12000019,Midlothian,utla,2021-09-03,88,0,
S12000019,Midlothian,utla,2021-09-02,133,0,
S12000019,Midlothian,utla,2021-09-01,140,0,
S12000019,Midlothian,utla,2021-08-31,133,0,
S12000019,Midlothian,utla,2021-08-30,149,0,
S12000019,Midlothian,utla,2021-08-29,73,0,
S12000019,Midlothian,utla,2021-08-28,64,0,
S12000019,Midlothian,utla,2021-08-27,89,0,
S12000019,Midlothian,utla,2021-08-26,132,0,
S12000019,Midlothian,utla,2021-08-25,133,0,
S12000019,Midlothian,utla,2021-08-24,79,0,
S12000019,Midlothian,utla,2021-08-23,71,0,
S12000019,Midlothian,utla,2021-08-22,70,0,
S12000019,Midlothian,utla,2021-08-21,39,0,
S12000019,Midlothian,utla,2021-08-20,50,0,
S12000019,Midlothian,utla,2021-08-19,50,0,
S12000019,Midlothian,utla,2021-08-18,46,0,
S12000019,Midlothian,utla,2021-08-17,53,0,
S12000019,Midlothian,utla,2021-08-16,40,0,
S12000019,Midlothian,utla,2021-08-15,18,0,
S12000019,Midlothian,utla,2021-08-14,24,0,
S12000019,Midlothian,utla,2021-08-13,30,0,
S12000019,Midlothian,utla,2021-08-12,14,0,
S12000019,Midlothian,utla,2021-08-11,27,0,
S12000019,Midlothian,utla,2021-08-10,20,0,
S12000019,Midlothian,utla,2021-08-09,24,1,
S12000019,Midlothian,utla,2021-08-08,14,0,
S12000019,Midlothian,utla,2021-08-07,18,0,
S12000019,Midlothian,utla,2021-08-06,24,0,
S12000019,Midlothian,utla,2021-08-05,18,0,
S12000019,Midlothian,utla,2021-08-04,19,0,
S12000019,Midlothian,utla,2021-08-03,38,0,
S12000019,Midlothian,utla,2021-08-02,26,0,
S12000019,Midlothian,utla,2021-08-01,17,0,
S12000019,Midlothian,utla,2021-07-31,25,0,
S12000019,Midlothian,utla,2021-07-30,19,0,
S12000019,Midlothian,utla,2021-07-29,21,0,
S12000019,Midlothian,utla,2021-07-28,25,0,
S12000019,Midlothian,utla,2021-07-27,19,0,
S12000019,Midlothian,utla,2021-07-26,26,0,
S12000019,Midlothian,utla,2021-07-25,24,0,
S12000019,Midlothian,utla,2021-07-24,10,0,
S12000019,Midlothian,utla,2021-07-23,25,0,
S12000019,Midlothian,utla,2021-07-22,27,1,
S12000019,Midlothian,utla,2021-07-21,23,0,
S12000019,Midlothian,utla,2021-07-20,35,0,
S12000019,Midlothian,utla,2021-07-19,55,0,
S12000019,Midlothian,utla,2021-07-18,36,0,
S12000019,Midlothian,utla,2021-07-17,44,0,
S12000019,Midlothian,utla,2021-07-16,37,0,
S12000019,Midlothian,utla,2021-07-15,59,0,
S12000019,Midlothian,utla,2021-07-14,68,0,
S12000019,Midlothian,utla,2021-07-13,59,1,
S12000019,Midlothian,utla,2021-07-12,89,0,
S12000019,Midlothian,utla,2021-07-11,62,0,
S12000019,Midlothian,utla,2021-07-10,65,1,
S12000019,Midlothian,utla,2021-07-09,68,0,
S12000019,Midlothian,utla,2021-07-08,87,0,
S12000019,Midlothian,utla,2021-07-07,116,1,
S12000019,Midlothian,utla,2021-07-06,109,0,
S12000019,Midlothian,utla,2021-07-05,109,0,
S12000019,Midlothian,utla,2021-07-04,63,0,
S12000019,Midlothian,utla,2021-07-03,77,0,
S12000019,Midlothian,utla,2021-07-02,112,0,
S12000019,Midlothian,utla,2021-07-01,94,0,
S12000019,Midlothian,utla,2021-06-30,107,0,
S12000019,Midlothian,utla,2021-06-29,117,0,
S12000019,Midlothian,utla,2021-06-28,120,0,
S12000019,Midlothian,utla,2021-06-27,85,0,
S12000019,Midlothian,utla,2021-06-26,72,0,
S12000019,Midlothian,utla,2021-06-25,75,0,
S12000019,Midlothian,utla,2021-06-24,83,0,
S12000019,Midlothian,utla,2021-06-23,86,0,
S12000019,Midlothian,utla,2021-06-22,110,1,
S12000019,Midlothian,utla,2021-06-21,108,0,
S12000019,Midlothian,utla,2021-06-20,52,1,
S12000019,Midlothian,utla,2021-06-19,18,0,
S12000019,Midlothian,utla,2021-06-18,32,0,
S12000019,Midlothian,utla,2021-06-17,31,0,
S12000019,Midlothian,utla,2021-06-16,23,0,
S12000019,Midlothian,utla,2021-06-15,19,0,
S12000019,Midlothian,utla,2021-06-14,22,0,
S12000019,Midlothian,utla,2021-06-13,15,0,
S12000019,Midlothian,utla,2021-06-12,21,0,
S12000019,Midlothian,utla,2021-06-11,25,0,
S12000019,Midlothian,utla,2021-06-10,26,0,
S12000019,Midlothian,utla,2021-06-09,27,0,
S12000019,Midlothian,utla,2021-06-08,34,0,
S12000019,Midlothian,utla,2021-06-07,20,0,
S12000019,Midlothian,utla,2021-06-06,21,0,
S12000019,Midlothian,utla,2021-06-05,20,0,
S12000019,Midlothian,utla,2021-06-04,21,0,
S12000019,Midlothian,utla,2021-06-03,31,0,
S12000019,Midlothian,utla,2021-06-02,25,0,
S12000019,Midlothian,utla,2021-06-01,12,0,
S12000019,Midlothian,utla,2021-05-31,13,0,
S12000019,Midlothian,utla,2021-05-30,3,0,
S12000019,Midlothian,utla,2021-05-29,8,0,
S12000019,Midlothian,utla,2021-05-28,15,0,
S12000019,Midlothian,utla,2021-05-27,11,0,
S12000019,Midlothian,utla,2021-05-26,16,0,
S12000019,Midlothian,utla,2021-05-25,13,0,
S12000019,Midlothian,utla,2021-05-24,15,0,
S12000019,Midlothian,utla,2021-05-23,6,0,
