areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000030,Stirling,utla,2022-04-06,121,1,
S12000030,Stirling,utla,2022-04-05,121,0,
S12000030,Stirling,utla,2022-04-04,111,1,
S12000030,Stirling,utla,2022-04-03,83,0,
S12000030,Stirling,utla,2022-04-02,86,0,
S12000030,Stirling,utla,2022-04-01,110,0,
S12000030,Stirling,utla,2022-03-31,122,0,
S12000030,Stirling,utla,2022-03-30,122,0,
S12000030,Stirling,utla,2022-03-29,156,0,
S12000030,Stirling,utla,2022-03-28,178,1,
S12000030,Stirling,utla,2022-03-27,126,0,
S12000030,Stirling,utla,2022-03-26,104,1,
S12000030,Stirling,utla,2022-03-25,102,1,
S12000030,Stirling,utla,2022-03-24,186,0,
S12000030,Stirling,utla,2022-03-23,196,0,
S12000030,Stirling,utla,2022-03-22,183,0,
S12000030,Stirling,utla,2022-03-21,251,0,
S12000030,Stirling,utla,2022-03-20,213,0,
S12000030,Stirling,utla,2022-03-19,149,2,
S12000030,Stirling,utla,2022-03-18,162,2,
S12000030,Stirling,utla,2022-03-17,172,0,
S12000030,Stirling,utla,2022-03-16,247,0,
S12000030,Stirling,utla,2022-03-15,255,0,
S12000030,Stirling,utla,2022-03-14,260,0,
S12000030,Stirling,utla,2022-03-13,217,0,
S12000030,Stirling,utla,2022-03-12,187,1,
S12000030,Stirling,utla,2022-03-11,207,0,
S12000030,Stirling,utla,2022-03-10,193,1,
S12000030,Stirling,utla,2022-03-09,247,0,
S12000030,Stirling,utla,2022-03-08,223,0,
S12000030,Stirling,utla,2022-03-07,230,0,
S12000030,Stirling,utla,2022-03-06,179,3,
S12000030,Stirling,utla,2022-03-05,141,0,
S12000030,Stirling,utla,2022-03-04,128,0,
S12000030,Stirling,utla,2022-03-03,162,2,
S12000030,Stirling,utla,2022-03-02,141,1,
S12000030,Stirling,utla,2022-03-01,153,0,
S12000030,Stirling,utla,2022-02-28,155,0,
S12000030,Stirling,utla,2022-02-27,90,0,
S12000030,Stirling,utla,2022-02-26,76,0,
S12000030,Stirling,utla,2022-02-25,89,0,
S12000030,Stirling,utla,2022-02-24,88,0,
S12000030,Stirling,utla,2022-02-23,102,1,
S12000030,Stirling,utla,2022-02-22,95,0,
S12000030,Stirling,utla,2022-02-21,123,0,
S12000030,Stirling,utla,2022-02-20,119,0,
S12000030,Stirling,utla,2022-02-19,101,0,
S12000030,Stirling,utla,2022-02-18,103,0,
S12000030,Stirling,utla,2022-02-17,137,0,
S12000030,Stirling,utla,2022-02-16,144,0,
S12000030,Stirling,utla,2022-02-15,184,0,
S12000030,Stirling,utla,2022-02-14,153,0,
S12000030,Stirling,utla,2022-02-13,123,0,
S12000030,Stirling,utla,2022-02-12,82,0,
S12000030,Stirling,utla,2022-02-11,133,0,
S12000030,Stirling,utla,2022-02-10,157,0,
S12000030,Stirling,utla,2022-02-09,175,0,
S12000030,Stirling,utla,2022-02-08,142,1,
S12000030,Stirling,utla,2022-02-07,143,1,
S12000030,Stirling,utla,2022-02-06,123,0,
S12000030,Stirling,utla,2022-02-05,98,0,
S12000030,Stirling,utla,2022-02-04,109,0,
S12000030,Stirling,utla,2022-02-03,112,0,
S12000030,Stirling,utla,2022-02-02,153,0,
S12000030,Stirling,utla,2022-02-01,125,0,
S12000030,Stirling,utla,2022-01-31,133,0,
S12000030,Stirling,utla,2022-01-30,120,1,
S12000030,Stirling,utla,2022-01-29,70,0,
S12000030,Stirling,utla,2022-01-28,119,1,
S12000030,Stirling,utla,2022-01-27,126,0,
S12000030,Stirling,utla,2022-01-26,127,0,
S12000030,Stirling,utla,2022-01-25,165,1,
S12000030,Stirling,utla,2022-01-24,150,0,
S12000030,Stirling,utla,2022-01-23,107,0,
S12000030,Stirling,utla,2022-01-22,96,0,
S12000030,Stirling,utla,2022-01-21,108,0,
S12000030,Stirling,utla,2022-01-20,124,0,
S12000030,Stirling,utla,2022-01-19,130,0,
S12000030,Stirling,utla,2022-01-18,125,0,
S12000030,Stirling,utla,2022-01-17,112,0,
S12000030,Stirling,utla,2022-01-16,101,2,
S12000030,Stirling,utla,2022-01-15,75,0,
S12000030,Stirling,utla,2022-01-14,93,0,
S12000030,Stirling,utla,2022-01-13,130,0,
S12000030,Stirling,utla,2022-01-12,114,0,
S12000030,Stirling,utla,2022-01-11,115,1,
S12000030,Stirling,utla,2022-01-10,155,0,
S12000030,Stirling,utla,2022-01-09,115,1,
S12000030,Stirling,utla,2022-01-08,129,0,
S12000030,Stirling,utla,2022-01-07,136,0,
S12000030,Stirling,utla,2022-01-06,224,0,
S12000030,Stirling,utla,2022-01-05,361,0,
S12000030,Stirling,utla,2022-01-04,322,0,
S12000030,Stirling,utla,2022-01-03,283,0,
S12000030,Stirling,utla,2022-01-02,220,0,
S12000030,Stirling,utla,2022-01-01,110,0,
S12000030,Stirling,utla,2021-12-31,260,0,
S12000030,Stirling,utla,2021-12-30,308,0,
S12000030,Stirling,utla,2021-12-29,353,1,
S12000030,Stirling,utla,2021-12-28,343,0,
S12000030,Stirling,utla,2021-12-27,346,1,
S12000030,Stirling,utla,2021-12-26,150,0,
S12000030,Stirling,utla,2021-12-25,104,0,
S12000030,Stirling,utla,2021-12-24,176,0,
S12000030,Stirling,utla,2021-12-23,236,0,
S12000030,Stirling,utla,2021-12-22,227,0,
S12000030,Stirling,utla,2021-12-21,235,0,
S12000030,Stirling,utla,2021-12-20,170,0,
S12000030,Stirling,utla,2021-12-19,96,0,
S12000030,Stirling,utla,2021-12-18,113,0,
S12000030,Stirling,utla,2021-12-17,91,0,
S12000030,Stirling,utla,2021-12-16,106,0,
S12000030,Stirling,utla,2021-12-15,106,0,
S12000030,Stirling,utla,2021-12-14,115,0,
S12000030,Stirling,utla,2021-12-13,99,0,
S12000030,Stirling,utla,2021-12-12,67,0,
S12000030,Stirling,utla,2021-12-11,59,0,
S12000030,Stirling,utla,2021-12-10,81,0,
S12000030,Stirling,utla,2021-12-09,80,0,
S12000030,Stirling,utla,2021-12-08,67,0,
S12000030,Stirling,utla,2021-12-07,48,0,
S12000030,Stirling,utla,2021-12-06,53,0,
S12000030,Stirling,utla,2021-12-05,62,0,
S12000030,Stirling,utla,2021-12-04,34,0,
S12000030,Stirling,utla,2021-12-03,56,0,
S12000030,Stirling,utla,2021-12-02,46,0,
S12000030,Stirling,utla,2021-12-01,55,1,
S12000030,Stirling,utla,2021-11-30,56,0,
S12000030,Stirling,utla,2021-11-29,51,0,
S12000030,Stirling,utla,2021-11-28,43,1,
S12000030,Stirling,utla,2021-11-27,31,0,
S12000030,Stirling,utla,2021-11-26,45,0,
S12000030,Stirling,utla,2021-11-25,38,0,
S12000030,Stirling,utla,2021-11-24,41,0,
S12000030,Stirling,utla,2021-11-23,63,1,
S12000030,Stirling,utla,2021-11-22,68,1,
S12000030,Stirling,utla,2021-11-21,46,0,
S12000030,Stirling,utla,2021-11-20,52,0,
S12000030,Stirling,utla,2021-11-19,63,2,
S12000030,Stirling,utla,2021-11-18,68,0,
S12000030,Stirling,utla,2021-11-17,77,2,
S12000030,Stirling,utla,2021-11-16,81,0,
S12000030,Stirling,utla,2021-11-15,78,1,
S12000030,Stirling,utla,2021-11-14,68,0,
S12000030,Stirling,utla,2021-11-13,62,0,
S12000030,Stirling,utla,2021-11-12,67,0,
S12000030,Stirling,utla,2021-11-11,56,0,
S12000030,Stirling,utla,2021-11-10,80,2,
S12000030,Stirling,utla,2021-11-09,65,1,
S12000030,Stirling,utla,2021-11-08,73,0,
S12000030,Stirling,utla,2021-11-07,49,0,
S12000030,Stirling,utla,2021-11-06,43,1,
S12000030,Stirling,utla,2021-11-05,62,0,
S12000030,Stirling,utla,2021-11-04,69,0,
S12000030,Stirling,utla,2021-11-03,59,0,
S12000030,Stirling,utla,2021-11-02,52,0,
S12000030,Stirling,utla,2021-11-01,81,0,
S12000030,Stirling,utla,2021-10-31,52,1,
S12000030,Stirling,utla,2021-10-30,41,0,
S12000030,Stirling,utla,2021-10-29,41,0,
S12000030,Stirling,utla,2021-10-28,41,1,
S12000030,Stirling,utla,2021-10-27,40,0,
S12000030,Stirling,utla,2021-10-26,54,0,
S12000030,Stirling,utla,2021-10-25,69,0,
S12000030,Stirling,utla,2021-10-24,50,1,
S12000030,Stirling,utla,2021-10-23,58,0,
S12000030,Stirling,utla,2021-10-22,55,1,
S12000030,Stirling,utla,2021-10-21,39,1,
S12000030,Stirling,utla,2021-10-20,79,0,
S12000030,Stirling,utla,2021-10-19,71,0,
S12000030,Stirling,utla,2021-10-18,64,1,
S12000030,Stirling,utla,2021-10-17,56,0,
S12000030,Stirling,utla,2021-10-16,56,1,
S12000030,Stirling,utla,2021-10-15,66,1,
S12000030,Stirling,utla,2021-10-14,67,0,
S12000030,Stirling,utla,2021-10-13,57,0,
S12000030,Stirling,utla,2021-10-12,78,0,
S12000030,Stirling,utla,2021-10-11,68,0,
S12000030,Stirling,utla,2021-10-10,54,0,
S12000030,Stirling,utla,2021-10-09,66,0,
S12000030,Stirling,utla,2021-10-08,81,0,
S12000030,Stirling,utla,2021-10-07,68,0,
S12000030,Stirling,utla,2021-10-06,53,0,
S12000030,Stirling,utla,2021-10-05,61,1,
S12000030,Stirling,utla,2021-10-04,85,0,
S12000030,Stirling,utla,2021-10-03,59,0,
S12000030,Stirling,utla,2021-10-02,36,0,
S12000030,Stirling,utla,2021-10-01,44,0,
S12000030,Stirling,utla,2021-09-30,46,0,
S12000030,Stirling,utla,2021-09-29,34,0,
S12000030,Stirling,utla,2021-09-28,37,1,
S12000030,Stirling,utla,2021-09-27,80,0,
S12000030,Stirling,utla,2021-09-26,36,0,
S12000030,Stirling,utla,2021-09-25,41,1,
S12000030,Stirling,utla,2021-09-24,56,0,
S12000030,Stirling,utla,2021-09-23,58,0,
S12000030,Stirling,utla,2021-09-22,45,0,
S12000030,Stirling,utla,2021-09-21,53,0,
S12000030,Stirling,utla,2021-09-20,63,0,
S12000030,Stirling,utla,2021-09-19,40,0,
S12000030,Stirling,utla,2021-09-18,52,0,
S12000030,Stirling,utla,2021-09-17,67,0,
S12000030,Stirling,utla,2021-09-16,76,1,
S12000030,Stirling,utla,2021-09-15,82,0,
S12000030,Stirling,utla,2021-09-14,87,0,
S12000030,Stirling,utla,2021-09-13,92,0,
S12000030,Stirling,utla,2021-09-12,66,0,
S12000030,Stirling,utla,2021-09-11,70,0,
S12000030,Stirling,utla,2021-09-10,70,0,
S12000030,Stirling,utla,2021-09-09,108,0,
S12000030,Stirling,utla,2021-09-08,94,0,
S12000030,Stirling,utla,2021-09-07,110,0,
S12000030,Stirling,utla,2021-09-06,111,0,
S12000030,Stirling,utla,2021-09-05,66,1,
S12000030,Stirling,utla,2021-09-04,63,0,
S12000030,Stirling,utla,2021-09-03,95,0,
S12000030,Stirling,utla,2021-09-02,109,0,
S12000030,Stirling,utla,2021-09-01,104,0,
S12000030,Stirling,utla,2021-08-31,94,0,
S12000030,Stirling,utla,2021-08-30,99,0,
S12000030,Stirling,utla,2021-08-29,80,0,
S12000030,Stirling,utla,2021-08-28,61,0,
S12000030,Stirling,utla,2021-08-27,68,1,
S12000030,Stirling,utla,2021-08-26,117,1,
S12000030,Stirling,utla,2021-08-25,96,0,
S12000030,Stirling,utla,2021-08-24,79,0,
S12000030,Stirling,utla,2021-08-23,78,0,
S12000030,Stirling,utla,2021-08-22,62,0,
S12000030,Stirling,utla,2021-08-21,46,0,
S12000030,Stirling,utla,2021-08-20,51,0,
S12000030,Stirling,utla,2021-08-19,53,1,
S12000030,Stirling,utla,2021-08-18,58,0,
S12000030,Stirling,utla,2021-08-17,67,0,
S12000030,Stirling,utla,2021-08-16,33,0,
S12000030,Stirling,utla,2021-08-15,21,0,
S12000030,Stirling,utla,2021-08-14,9,0,
S12000030,Stirling,utla,2021-08-13,22,0,
S12000030,Stirling,utla,2021-08-12,16,0,
S12000030,Stirling,utla,2021-08-11,28,0,
S12000030,Stirling,utla,2021-08-10,15,0,
S12000030,Stirling,utla,2021-08-09,21,0,
S12000030,Stirling,utla,2021-08-08,11,0,
S12000030,Stirling,utla,2021-08-07,15,0,
S12000030,Stirling,utla,2021-08-06,20,0,
S12000030,Stirling,utla,2021-08-05,27,0,
S12000030,Stirling,utla,2021-08-04,18,0,
S12000030,Stirling,utla,2021-08-03,25,0,
S12000030,Stirling,utla,2021-08-02,15,0,
S12000030,Stirling,utla,2021-08-01,17,0,
S12000030,Stirling,utla,2021-07-31,4,0,
S12000030,Stirling,utla,2021-07-30,11,0,
S12000030,Stirling,utla,2021-07-29,28,0,
S12000030,Stirling,utla,2021-07-28,29,1,
S12000030,Stirling,utla,2021-07-27,16,0,
S12000030,Stirling,utla,2021-07-26,30,0,
S12000030,Stirling,utla,2021-07-25,17,0,
S12000030,Stirling,utla,2021-07-24,13,0,
S12000030,Stirling,utla,2021-07-23,28,1,
S12000030,Stirling,utla,2021-07-22,19,0,
S12000030,Stirling,utla,2021-07-21,33,0,
S12000030,Stirling,utla,2021-07-20,24,0,
S12000030,Stirling,utla,2021-07-19,31,0,
S12000030,Stirling,utla,2021-07-18,17,0,
S12000030,Stirling,utla,2021-07-17,14,1,
S12000030,Stirling,utla,2021-07-16,21,0,
S12000030,Stirling,utla,2021-07-15,23,1,
S12000030,Stirling,utla,2021-07-14,31,0,
S12000030,Stirling,utla,2021-07-13,30,1,
S12000030,Stirling,utla,2021-07-12,39,0,
S12000030,Stirling,utla,2021-07-11,18,0,
S12000030,Stirling,utla,2021-07-10,24,0,
S12000030,Stirling,utla,2021-07-09,34,0,
S12000030,Stirling,utla,2021-07-08,33,0,
S12000030,Stirling,utla,2021-07-07,40,0,
S12000030,Stirling,utla,2021-07-06,44,0,
S12000030,Stirling,utla,2021-07-05,40,0,
S12000030,Stirling,utla,2021-07-04,20,0,
S12000030,Stirling,utla,2021-07-03,19,0,
S12000030,Stirling,utla,2021-07-02,35,0,
S12000030,Stirling,utla,2021-07-01,39,0,
S12000030,Stirling,utla,2021-06-30,47,0,
S12000030,Stirling,utla,2021-06-29,39,0,
S12000030,Stirling,utla,2021-06-28,69,0,
S12000030,Stirling,utla,2021-06-27,23,0,
S12000030,Stirling,utla,2021-06-26,27,0,
S12000030,Stirling,utla,2021-06-25,37,0,
S12000030,Stirling,utla,2021-06-24,38,0,
S12000030,Stirling,utla,2021-06-23,30,0,
S12000030,Stirling,utla,2021-06-22,33,0,
S12000030,Stirling,utla,2021-06-21,36,0,
S12000030,Stirling,utla,2021-06-20,11,0,
S12000030,Stirling,utla,2021-06-19,13,0,
S12000030,Stirling,utla,2021-06-18,12,0,
S12000030,Stirling,utla,2021-06-17,9,0,
S12000030,Stirling,utla,2021-06-16,12,0,
S12000030,Stirling,utla,2021-06-15,6,0,
S12000030,Stirling,utla,2021-06-14,19,0,
S12000030,Stirling,utla,2021-06-13,10,0,
S12000030,Stirling,utla,2021-06-12,3,0,
S12000030,Stirling,utla,2021-06-11,14,0,
S12000030,Stirling,utla,2021-06-10,11,0,
S12000030,Stirling,utla,2021-06-09,13,0,
S12000030,Stirling,utla,2021-06-08,12,0,
S12000030,Stirling,utla,2021-06-07,3,0,
S12000030,Stirling,utla,2021-06-06,4,0,
S12000030,Stirling,utla,2021-06-05,7,0,
S12000030,Stirling,utla,2021-06-04,6,0,
S12000030,Stirling,utla,2021-06-03,22,0,
S12000030,Stirling,utla,2021-06-02,13,0,
S12000030,Stirling,utla,2021-06-01,13,0,
S12000030,Stirling,utla,2021-05-31,7,0,
S12000030,Stirling,utla,2021-05-30,10,0,
S12000030,Stirling,utla,2021-05-29,6,0,
S12000030,Stirling,utla,2021-05-28,17,0,
S12000030,Stirling,utla,2021-05-27,8,0,
S12000030,Stirling,utla,2021-05-26,3,0,
S12000030,Stirling,utla,2021-05-25,11,0,
S12000030,Stirling,utla,2021-05-24,12,0,
S12000030,Stirling,utla,2021-05-23,6,0,
S12000030,Stirling,utla,2021-05-22,1,0,
S12000030,Stirling,utla,2021-05-21,2,0,
S12000030,Stirling,utla,2021-05-20,4,0,
S12000030,Stirling,utla,2021-05-19,8,0,
S12000030,Stirling,utla,2021-05-18,2,0,
S12000030,Stirling,utla,2021-05-17,11,0,
S12000030,Stirling,utla,2021-05-16,4,0,
S12000030,Stirling,utla,2021-05-15,7,0,
S12000030,Stirling,utla,2021-05-14,7,0,
S12000030,Stirling,utla,2021-05-13,0,0,
S12000030,Stirling,utla,2021-05-12,2,0,
S12000030,Stirling,utla,2021-05-11,6,0,
S12000030,Stirling,utla,2021-05-10,6,0,
S12000030,Stirling,utla,2021-05-09,3,0,
S12000030,Stirling,utla,2021-05-08,2,0,
S12000030,Stirling,utla,2021-05-07,3,0,
S12000030,Stirling,utla,2021-05-06,2,0,
S12000030,Stirling,utla,2021-05-05,2,0,
S12000030,Stirling,utla,2021-05-04,1,0,
S12000030,Stirling,utla,2021-05-03,3,0,
S12000030,Stirling,utla,2021-05-02,0,0,
