areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
N09000005,Derry City and Strabane,utla,2022-01-04,1006,1,
N09000005,Derry City and Strabane,utla,2022-01-03,908,0,
N09000005,Derry City and Strabane,utla,2022-01-02,882,0,
N09000005,Derry City and Strabane,utla,2022-01-01,710,0,
N09000005,Derry City and Strabane,utla,2021-12-31,1044,0,
N09000005,Derry City and Strabane,utla,2021-12-30,1218,0,
N09000005,Derry City and Strabane,utla,2021-12-29,1373,0,
N09000005,Derry City and Strabane,utla,2021-12-28,1118,0,
N09000005,Derry City and Strabane,utla,2021-12-27,893,0,
N09000005,Derry City and Strabane,utla,2021-12-26,405,0,
N09000005,Derry City and Strabane,utla,2021-12-25,319,0,
N09000005,Derry City and Strabane,utla,2021-12-24,466,0,
N09000005,Derry City and Strabane,utla,2021-12-23,418,0,
N09000005,Derry City and Strabane,utla,2021-12-22,443,0,
N09000005,Derry City and Strabane,utla,2021-12-21,373,0,
N09000005,Derry City and Strabane,utla,2021-12-20,240,0,
N09000005,Derry City and Strabane,utla,2021-12-19,180,0,
N09000005,Derry City and Strabane,utla,2021-12-18,169,0,
N09000005,Derry City and Strabane,utla,2021-12-17,161,0,
N09000005,Derry City and Strabane,utla,2021-12-16,201,0,
N09000005,Derry City and Strabane,utla,2021-12-15,186,0,
N09000005,Derry City and Strabane,utla,2021-12-14,182,0,
N09000005,Derry City and Strabane,utla,2021-12-13,147,0,
N09000005,Derry City and Strabane,utla,2021-12-12,113,0,
N09000005,Derry City and Strabane,utla,2021-12-11,102,0,
N09000005,Derry City and Strabane,utla,2021-12-10,126,0,
N09000005,Derry City and Strabane,utla,2021-12-09,123,0,
N09000005,Derry City and Strabane,utla,2021-12-08,124,0,
N09000005,Derry City and Strabane,utla,2021-12-07,144,1,
N09000005,Derry City and Strabane,utla,2021-12-06,153,0,
N09000005,Derry City and Strabane,utla,2021-12-05,98,0,
N09000005,Derry City and Strabane,utla,2021-12-04,112,1,
N09000005,Derry City and Strabane,utla,2021-12-03,97,2,
N09000005,Derry City and Strabane,utla,2021-12-02,119,0,
N09000005,Derry City and Strabane,utla,2021-12-01,127,0,
N09000005,Derry City and Strabane,utla,2021-11-30,118,0,
N09000005,Derry City and Strabane,utla,2021-11-29,128,0,
N09000005,Derry City and Strabane,utla,2021-11-28,98,1,
N09000005,Derry City and Strabane,utla,2021-11-27,82,0,
N09000005,Derry City and Strabane,utla,2021-11-26,70,0,
N09000005,Derry City and Strabane,utla,2021-11-25,96,1,
N09000005,Derry City and Strabane,utla,2021-11-24,104,0,
N09000005,Derry City and Strabane,utla,2021-11-23,115,0,
N09000005,Derry City and Strabane,utla,2021-11-22,128,1,
N09000005,Derry City and Strabane,utla,2021-11-21,86,0,
N09000005,Derry City and Strabane,utla,2021-11-20,91,0,
N09000005,Derry City and Strabane,utla,2021-11-19,84,0,
N09000005,Derry City and Strabane,utla,2021-11-18,116,0,
N09000005,Derry City and Strabane,utla,2021-11-17,106,0,
N09000005,Derry City and Strabane,utla,2021-11-16,114,0,
N09000005,Derry City and Strabane,utla,2021-11-15,118,0,
N09000005,Derry City and Strabane,utla,2021-11-14,76,0,
N09000005,Derry City and Strabane,utla,2021-11-13,85,0,
N09000005,Derry City and Strabane,utla,2021-11-12,47,0,
N09000005,Derry City and Strabane,utla,2021-11-11,95,1,
N09000005,Derry City and Strabane,utla,2021-11-10,87,1,
N09000005,Derry City and Strabane,utla,2021-11-09,71,1,
N09000005,Derry City and Strabane,utla,2021-11-08,69,1,
N09000005,Derry City and Strabane,utla,2021-11-07,49,0,
N09000005,Derry City and Strabane,utla,2021-11-06,60,0,
N09000005,Derry City and Strabane,utla,2021-11-05,63,0,
N09000005,Derry City and Strabane,utla,2021-11-04,61,0,
N09000005,Derry City and Strabane,utla,2021-11-03,78,0,
N09000005,Derry City and Strabane,utla,2021-11-02,80,0,
N09000005,Derry City and Strabane,utla,2021-11-01,63,0,
N09000005,Derry City and Strabane,utla,2021-10-31,48,1,
N09000005,Derry City and Strabane,utla,2021-10-30,55,2,
N09000005,Derry City and Strabane,utla,2021-10-29,80,1,
N09000005,Derry City and Strabane,utla,2021-10-28,60,0,
N09000005,Derry City and Strabane,utla,2021-10-27,62,1,
N09000005,Derry City and Strabane,utla,2021-10-26,78,0,
N09000005,Derry City and Strabane,utla,2021-10-25,57,0,
N09000005,Derry City and Strabane,utla,2021-10-24,67,0,
N09000005,Derry City and Strabane,utla,2021-10-23,44,0,
N09000005,Derry City and Strabane,utla,2021-10-22,62,1,
N09000005,Derry City and Strabane,utla,2021-10-21,53,0,
N09000005,Derry City and Strabane,utla,2021-10-20,89,0,
N09000005,Derry City and Strabane,utla,2021-10-19,84,0,
N09000005,Derry City and Strabane,utla,2021-10-18,97,1,
N09000005,Derry City and Strabane,utla,2021-10-17,42,0,
N09000005,Derry City and Strabane,utla,2021-10-16,50,0,
N09000005,Derry City and Strabane,utla,2021-10-15,62,0,
N09000005,Derry City and Strabane,utla,2021-10-14,84,0,
N09000005,Derry City and Strabane,utla,2021-10-13,87,0,
N09000005,Derry City and Strabane,utla,2021-10-12,89,0,
N09000005,Derry City and Strabane,utla,2021-10-11,75,0,
N09000005,Derry City and Strabane,utla,2021-10-10,83,0,
N09000005,Derry City and Strabane,utla,2021-10-09,66,1,
N09000005,Derry City and Strabane,utla,2021-10-08,83,0,
N09000005,Derry City and Strabane,utla,2021-10-07,90,1,
N09000005,Derry City and Strabane,utla,2021-10-06,84,1,
N09000005,Derry City and Strabane,utla,2021-10-05,101,0,
N09000005,Derry City and Strabane,utla,2021-10-04,83,0,
N09000005,Derry City and Strabane,utla,2021-10-03,58,0,
N09000005,Derry City and Strabane,utla,2021-10-02,74,0,
N09000005,Derry City and Strabane,utla,2021-10-01,58,0,
N09000005,Derry City and Strabane,utla,2021-09-30,86,0,
N09000005,Derry City and Strabane,utla,2021-09-29,94,0,
N09000005,Derry City and Strabane,utla,2021-09-28,94,1,
N09000005,Derry City and Strabane,utla,2021-09-27,85,0,
N09000005,Derry City and Strabane,utla,2021-09-26,76,1,
N09000005,Derry City and Strabane,utla,2021-09-25,53,1,
N09000005,Derry City and Strabane,utla,2021-09-24,69,0,
N09000005,Derry City and Strabane,utla,2021-09-23,83,0,
N09000005,Derry City and Strabane,utla,2021-09-22,90,0,
N09000005,Derry City and Strabane,utla,2021-09-21,87,1,
N09000005,Derry City and Strabane,utla,2021-09-20,111,0,
N09000005,Derry City and Strabane,utla,2021-09-19,79,1,
N09000005,Derry City and Strabane,utla,2021-09-18,79,0,
N09000005,Derry City and Strabane,utla,2021-09-17,97,0,
N09000005,Derry City and Strabane,utla,2021-09-16,103,1,
N09000005,Derry City and Strabane,utla,2021-09-15,84,1,
N09000005,Derry City and Strabane,utla,2021-09-14,100,0,
N09000005,Derry City and Strabane,utla,2021-09-13,95,1,
N09000005,Derry City and Strabane,utla,2021-09-12,76,1,
N09000005,Derry City and Strabane,utla,2021-09-11,79,0,
N09000005,Derry City and Strabane,utla,2021-09-10,107,0,
N09000005,Derry City and Strabane,utla,2021-09-09,139,0,
N09000005,Derry City and Strabane,utla,2021-09-08,167,0,
N09000005,Derry City and Strabane,utla,2021-09-07,165,1,
N09000005,Derry City and Strabane,utla,2021-09-06,162,0,
N09000005,Derry City and Strabane,utla,2021-09-05,115,1,
N09000005,Derry City and Strabane,utla,2021-09-04,146,0,
N09000005,Derry City and Strabane,utla,2021-09-03,165,0,
N09000005,Derry City and Strabane,utla,2021-09-02,171,1,
N09000005,Derry City and Strabane,utla,2021-09-01,133,0,
N09000005,Derry City and Strabane,utla,2021-08-31,172,1,
N09000005,Derry City and Strabane,utla,2021-08-30,138,0,
N09000005,Derry City and Strabane,utla,2021-08-29,118,0,
N09000005,Derry City and Strabane,utla,2021-08-28,151,1,
N09000005,Derry City and Strabane,utla,2021-08-27,171,1,
N09000005,Derry City and Strabane,utla,2021-08-26,206,0,
N09000005,Derry City and Strabane,utla,2021-08-25,221,0,
N09000005,Derry City and Strabane,utla,2021-08-24,201,1,
N09000005,Derry City and Strabane,utla,2021-08-23,214,0,
N09000005,Derry City and Strabane,utla,2021-08-22,171,0,
N09000005,Derry City and Strabane,utla,2021-08-21,169,1,
N09000005,Derry City and Strabane,utla,2021-08-20,211,1,
N09000005,Derry City and Strabane,utla,2021-08-19,220,0,
N09000005,Derry City and Strabane,utla,2021-08-18,244,1,
N09000005,Derry City and Strabane,utla,2021-08-17,193,0,
N09000005,Derry City and Strabane,utla,2021-08-16,196,1,
N09000005,Derry City and Strabane,utla,2021-08-15,150,0,
N09000005,Derry City and Strabane,utla,2021-08-14,146,0,
N09000005,Derry City and Strabane,utla,2021-08-13,142,0,
N09000005,Derry City and Strabane,utla,2021-08-12,138,1,
N09000005,Derry City and Strabane,utla,2021-08-11,146,1,
N09000005,Derry City and Strabane,utla,2021-08-10,137,1,
N09000005,Derry City and Strabane,utla,2021-08-09,161,0,
N09000005,Derry City and Strabane,utla,2021-08-08,114,1,
N09000005,Derry City and Strabane,utla,2021-08-07,101,1,
N09000005,Derry City and Strabane,utla,2021-08-06,124,0,
N09000005,Derry City and Strabane,utla,2021-08-05,156,0,
N09000005,Derry City and Strabane,utla,2021-08-04,137,1,
N09000005,Derry City and Strabane,utla,2021-08-03,130,0,
N09000005,Derry City and Strabane,utla,2021-08-02,91,1,
N09000005,Derry City and Strabane,utla,2021-08-01,82,1,
N09000005,Derry City and Strabane,utla,2021-07-31,93,0,
N09000005,Derry City and Strabane,utla,2021-07-30,75,1,
N09000005,Derry City and Strabane,utla,2021-07-29,132,0,
N09000005,Derry City and Strabane,utla,2021-07-28,103,0,
N09000005,Derry City and Strabane,utla,2021-07-27,137,0,
N09000005,Derry City and Strabane,utla,2021-07-26,117,0,
N09000005,Derry City and Strabane,utla,2021-07-25,79,0,
N09000005,Derry City and Strabane,utla,2021-07-24,78,1,
N09000005,Derry City and Strabane,utla,2021-07-23,129,0,
N09000005,Derry City and Strabane,utla,2021-07-22,116,0,
N09000005,Derry City and Strabane,utla,2021-07-21,125,0,
N09000005,Derry City and Strabane,utla,2021-07-20,136,0,
N09000005,Derry City and Strabane,utla,2021-07-19,164,0,
N09000005,Derry City and Strabane,utla,2021-07-18,79,0,
N09000005,Derry City and Strabane,utla,2021-07-17,96,0,
N09000005,Derry City and Strabane,utla,2021-07-16,134,1,
N09000005,Derry City and Strabane,utla,2021-07-15,125,0,
N09000005,Derry City and Strabane,utla,2021-07-14,107,0,
N09000005,Derry City and Strabane,utla,2021-07-13,114,0,
N09000005,Derry City and Strabane,utla,2021-07-12,69,0,
N09000005,Derry City and Strabane,utla,2021-07-11,51,0,
N09000005,Derry City and Strabane,utla,2021-07-10,66,1,
N09000005,Derry City and Strabane,utla,2021-07-09,90,0,
N09000005,Derry City and Strabane,utla,2021-07-08,93,0,
N09000005,Derry City and Strabane,utla,2021-07-07,114,0,
N09000005,Derry City and Strabane,utla,2021-07-06,93,0,
N09000005,Derry City and Strabane,utla,2021-07-05,94,0,
N09000005,Derry City and Strabane,utla,2021-07-04,67,0,
N09000005,Derry City and Strabane,utla,2021-07-03,60,0,
N09000005,Derry City and Strabane,utla,2021-07-02,61,0,
N09000005,Derry City and Strabane,utla,2021-07-01,88,0,
N09000005,Derry City and Strabane,utla,2021-06-30,78,0,
N09000005,Derry City and Strabane,utla,2021-06-29,103,0,
N09000005,Derry City and Strabane,utla,2021-06-28,73,0,
N09000005,Derry City and Strabane,utla,2021-06-27,44,0,
N09000005,Derry City and Strabane,utla,2021-06-26,48,0,
N09000005,Derry City and Strabane,utla,2021-06-25,56,0,
N09000005,Derry City and Strabane,utla,2021-06-24,52,0,
N09000005,Derry City and Strabane,utla,2021-06-23,41,0,
N09000005,Derry City and Strabane,utla,2021-06-22,59,0,
N09000005,Derry City and Strabane,utla,2021-06-21,42,0,
N09000005,Derry City and Strabane,utla,2021-06-20,30,0,
N09000005,Derry City and Strabane,utla,2021-06-19,18,0,
N09000005,Derry City and Strabane,utla,2021-06-18,28,0,
N09000005,Derry City and Strabane,utla,2021-06-17,59,0,
N09000005,Derry City and Strabane,utla,2021-06-16,42,0,
N09000005,Derry City and Strabane,utla,2021-06-15,57,0,
N09000005,Derry City and Strabane,utla,2021-06-14,27,0,
N09000005,Derry City and Strabane,utla,2021-06-13,10,0,
N09000005,Derry City and Strabane,utla,2021-06-12,12,0,
N09000005,Derry City and Strabane,utla,2021-06-11,22,0,
N09000005,Derry City and Strabane,utla,2021-06-10,27,0,
N09000005,Derry City and Strabane,utla,2021-06-09,19,0,
N09000005,Derry City and Strabane,utla,2021-06-08,20,0,
N09000005,Derry City and Strabane,utla,2021-06-07,9,0,
N09000005,Derry City and Strabane,utla,2021-06-06,8,0,
N09000005,Derry City and Strabane,utla,2021-06-05,12,0,
N09000005,Derry City and Strabane,utla,2021-06-04,16,0,
N09000005,Derry City and Strabane,utla,2021-06-03,14,0,
N09000005,Derry City and Strabane,utla,2021-06-02,13,0,
N09000005,Derry City and Strabane,utla,2021-06-01,11,0,
N09000005,Derry City and Strabane,utla,2021-05-31,5,0,
N09000005,Derry City and Strabane,utla,2021-05-30,5,0,
N09000005,Derry City and Strabane,utla,2021-05-29,7,0,
N09000005,Derry City and Strabane,utla,2021-05-28,10,0,
N09000005,Derry City and Strabane,utla,2021-05-27,16,0,
N09000005,Derry City and Strabane,utla,2021-05-26,13,0,
N09000005,Derry City and Strabane,utla,2021-05-25,12,0,
N09000005,Derry City and Strabane,utla,2021-05-24,10,0,
N09000005,Derry City and Strabane,utla,2021-05-23,11,0,
N09000005,Derry City and Strabane,utla,2021-05-22,10,0,
N09000005,Derry City and Strabane,utla,2021-05-21,17,0,
N09000005,Derry City and Strabane,utla,2021-05-20,14,0,
N09000005,Derry City and Strabane,utla,2021-05-19,27,0,
N09000005,Derry City and Strabane,utla,2021-05-18,13,0,
N09000005,Derry City and Strabane,utla,2021-05-17,14,0,
N09000005,Derry City and Strabane,utla,2021-05-16,14,0,
N09000005,Derry City and Strabane,utla,2021-05-15,20,0,
N09000005,Derry City and Strabane,utla,2021-05-14,12,0,
N09000005,Derry City and Strabane,utla,2021-05-13,25,0,
N09000005,Derry City and Strabane,utla,2021-05-12,29,0,
N09000005,Derry City and Strabane,utla,2021-05-11,22,0,
N09000005,Derry City and Strabane,utla,2021-05-10,28,0,
N09000005,Derry City and Strabane,utla,2021-05-09,23,0,
N09000005,Derry City and Strabane,utla,2021-05-08,13,0,
N09000005,Derry City and Strabane,utla,2021-05-07,17,0,
N09000005,Derry City and Strabane,utla,2021-05-06,12,0,
N09000005,Derry City and Strabane,utla,2021-05-05,21,0,
N09000005,Derry City and Strabane,utla,2021-05-04,20,0,
N09000005,Derry City and Strabane,utla,2021-05-03,19,0,
N09000005,Derry City and Strabane,utla,2021-05-02,13,0,
N09000005,Derry City and Strabane,utla,2021-05-01,21,0,
N09000005,Derry City and Strabane,utla,2021-04-30,21,0,
N09000005,Derry City and Strabane,utla,2021-04-29,21,0,
N09000005,Derry City and Strabane,utla,2021-04-28,29,0,
N09000005,Derry City and Strabane,utla,2021-04-27,24,0,
N09000005,Derry City and Strabane,utla,2021-04-26,16,0,
N09000005,Derry City and Strabane,utla,2021-04-25,7,0,
N09000005,Derry City and Strabane,utla,2021-04-24,8,0,
N09000005,Derry City and Strabane,utla,2021-04-23,12,0,
N09000005,Derry City and Strabane,utla,2021-04-22,10,0,
N09000005,Derry City and Strabane,utla,2021-04-21,12,1,
N09000005,Derry City and Strabane,utla,2021-04-20,30,0,
N09000005,Derry City and Strabane,utla,2021-04-19,20,0,
N09000005,Derry City and Strabane,utla,2021-04-18,24,0,
N09000005,Derry City and Strabane,utla,2021-04-17,21,0,
N09000005,Derry City and Strabane,utla,2021-04-16,28,0,
N09000005,Derry City and Strabane,utla,2021-04-15,22,0,
N09000005,Derry City and Strabane,utla,2021-04-14,23,0,
N09000005,Derry City and Strabane,utla,2021-04-13,24,0,
N09000005,Derry City and Strabane,utla,2021-04-12,26,0,
N09000005,Derry City and Strabane,utla,2021-04-11,14,0,
N09000005,Derry City and Strabane,utla,2021-04-10,23,0,
N09000005,Derry City and Strabane,utla,2021-04-09,31,0,
N09000005,Derry City and Strabane,utla,2021-04-08,13,0,
N09000005,Derry City and Strabane,utla,2021-04-07,18,0,
N09000005,Derry City and Strabane,utla,2021-04-06,19,0,
N09000005,Derry City and Strabane,utla,2021-04-05,9,0,
N09000005,Derry City and Strabane,utla,2021-04-04,6,0,
N09000005,Derry City and Strabane,utla,2021-04-03,8,0,
N09000005,Derry City and Strabane,utla,2021-04-02,12,0,
N09000005,Derry City and Strabane,utla,2021-04-01,12,0,
N09000005,Derry City and Strabane,utla,2021-03-31,12,0,
N09000005,Derry City and Strabane,utla,2021-03-30,13,0,
N09000005,Derry City and Strabane,utla,2021-03-29,10,0,
N09000005,Derry City and Strabane,utla,2021-03-28,8,0,
N09000005,Derry City and Strabane,utla,2021-03-27,15,0,
N09000005,Derry City and Strabane,utla,2021-03-26,15,0,
N09000005,Derry City and Strabane,utla,2021-03-25,17,0,
N09000005,Derry City and Strabane,utla,2021-03-24,14,0,
N09000005,Derry City and Strabane,utla,2021-03-23,16,0,
N09000005,Derry City and Strabane,utla,2021-03-22,23,0,
N09000005,Derry City and Strabane,utla,2021-03-21,13,1,
N09000005,Derry City and Strabane,utla,2021-03-20,17,0,
N09000005,Derry City and Strabane,utla,2021-03-19,15,0,
N09000005,Derry City and Strabane,utla,2021-03-18,29,0,
N09000005,Derry City and Strabane,utla,2021-03-17,16,0,
N09000005,Derry City and Strabane,utla,2021-03-16,10,0,
N09000005,Derry City and Strabane,utla,2021-03-15,15,0,
N09000005,Derry City and Strabane,utla,2021-03-14,11,0,
N09000005,Derry City and Strabane,utla,2021-03-13,11,0,
N09000005,Derry City and Strabane,utla,2021-03-12,11,0,
N09000005,Derry City and Strabane,utla,2021-03-11,7,0,
N09000005,Derry City and Strabane,utla,2021-03-10,14,0,
N09000005,Derry City and Strabane,utla,2021-03-09,6,0,
N09000005,Derry City and Strabane,utla,2021-03-08,12,0,
N09000005,Derry City and Strabane,utla,2021-03-07,10,0,
N09000005,Derry City and Strabane,utla,2021-03-06,8,0,
N09000005,Derry City and Strabane,utla,2021-03-05,7,1,
N09000005,Derry City and Strabane,utla,2021-03-04,18,0,
N09000005,Derry City and Strabane,utla,2021-03-03,9,0,
N09000005,Derry City and Strabane,utla,2021-03-02,14,0,
N09000005,Derry City and Strabane,utla,2021-03-01,14,0,
N09000005,Derry City and Strabane,utla,2021-02-28,6,0,
N09000005,Derry City and Strabane,utla,2021-02-27,8,0,
N09000005,Derry City and Strabane,utla,2021-02-26,19,0,
N09000005,Derry City and Strabane,utla,2021-02-25,24,0,
N09000005,Derry City and Strabane,utla,2021-02-24,17,2,
N09000005,Derry City and Strabane,utla,2021-02-23,19,0,
N09000005,Derry City and Strabane,utla,2021-02-22,14,0,
N09000005,Derry City and Strabane,utla,2021-02-21,11,0,
N09000005,Derry City and Strabane,utla,2021-02-20,19,0,
N09000005,Derry City and Strabane,utla,2021-02-19,16,0,
N09000005,Derry City and Strabane,utla,2021-02-18,11,0,
N09000005,Derry City and Strabane,utla,2021-02-17,13,1,
N09000005,Derry City and Strabane,utla,2021-02-16,20,0,
N09000005,Derry City and Strabane,utla,2021-02-15,16,0,
N09000005,Derry City and Strabane,utla,2021-02-14,20,0,
N09000005,Derry City and Strabane,utla,2021-02-13,10,0,
N09000005,Derry City and Strabane,utla,2021-02-12,9,1,
