areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000028,South Ayrshire,utla,2022-09-22,10,,
S12000028,South Ayrshire,utla,2022-09-21,8,,
S12000028,South Ayrshire,utla,2022-09-20,13,,
S12000028,South Ayrshire,utla,2022-09-19,8,,
S12000028,South Ayrshire,utla,2022-09-18,2,,
S12000028,South Ayrshire,utla,2022-09-17,4,,
S12000028,South Ayrshire,utla,2022-09-16,7,,
S12000028,South Ayrshire,utla,2022-09-15,8,,
S12000028,South Ayrshire,utla,2022-09-14,7,,
S12000028,South Ayrshire,utla,2022-09-13,11,,
S12000028,South Ayrshire,utla,2022-09-12,13,,
S12000028,South Ayrshire,utla,2022-09-11,9,,
S12000028,South Ayrshire,utla,2022-09-10,8,,
S12000028,South Ayrshire,utla,2022-09-09,13,,
S12000028,South Ayrshire,utla,2022-09-08,7,,
S12000028,South Ayrshire,utla,2022-09-07,6,,
S12000028,South Ayrshire,utla,2022-09-06,15,,
S12000028,South Ayrshire,utla,2022-09-05,25,,
S12000028,South Ayrshire,utla,2022-09-04,8,,
S12000028,South Ayrshire,utla,2022-09-03,5,,
S12000028,South Ayrshire,utla,2022-09-02,9,,
S12000028,South Ayrshire,utla,2022-09-01,8,,
S12000028,South Ayrshire,utla,2022-08-31,7,,
S12000028,South Ayrshire,utla,2022-08-30,11,,
S12000028,South Ayrshire,utla,2022-08-29,10,,
S12000028,South Ayrshire,utla,2022-08-28,8,,
S12000028,South Ayrshire,utla,2022-08-27,10,,
S12000028,South Ayrshire,utla,2022-08-26,8,,
S12000028,South Ayrshire,utla,2022-08-25,11,,
S12000028,South Ayrshire,utla,2022-08-24,5,,
S12000028,South Ayrshire,utla,2022-08-23,15,,
S12000028,South Ayrshire,utla,2022-08-22,9,,
S12000028,South Ayrshire,utla,2022-08-21,10,,
S12000028,South Ayrshire,utla,2022-08-20,8,,
S12000028,South Ayrshire,utla,2022-08-19,11,,
S12000028,South Ayrshire,utla,2022-08-18,13,,
S12000028,South Ayrshire,utla,2022-08-17,11,,
S12000028,South Ayrshire,utla,2022-08-16,14,,
S12000028,South Ayrshire,utla,2022-08-15,13,,
S12000028,South Ayrshire,utla,2022-08-14,11,,
S12000028,South Ayrshire,utla,2022-08-13,5,,
S12000028,South Ayrshire,utla,2022-08-12,10,,
S12000028,South Ayrshire,utla,2022-08-11,10,,
S12000028,South Ayrshire,utla,2022-08-10,9,,
S12000028,South Ayrshire,utla,2022-08-09,17,,
S12000028,South Ayrshire,utla,2022-08-08,11,,
S12000028,South Ayrshire,utla,2022-08-07,6,,
S12000028,South Ayrshire,utla,2022-08-06,21,,
S12000028,South Ayrshire,utla,2022-08-05,15,,
S12000028,South Ayrshire,utla,2022-08-04,12,,
S12000028,South Ayrshire,utla,2022-08-03,20,,
S12000028,South Ayrshire,utla,2022-08-02,27,,
S12000028,South Ayrshire,utla,2022-08-01,18,,
S12000028,South Ayrshire,utla,2022-07-31,8,,
S12000028,South Ayrshire,utla,2022-07-30,14,,
S12000028,South Ayrshire,utla,2022-07-29,19,,
S12000028,South Ayrshire,utla,2022-07-28,21,,
S12000028,South Ayrshire,utla,2022-07-27,28,,
S12000028,South Ayrshire,utla,2022-07-26,28,,
S12000028,South Ayrshire,utla,2022-07-25,24,,
S12000028,South Ayrshire,utla,2022-07-24,17,,
S12000028,South Ayrshire,utla,2022-07-23,18,,
S12000028,South Ayrshire,utla,2022-07-22,19,,
S12000028,South Ayrshire,utla,2022-07-21,29,,
S12000028,South Ayrshire,utla,2022-07-20,26,,
S12000028,South Ayrshire,utla,2022-07-19,30,,
S12000028,South Ayrshire,utla,2022-07-18,26,,
S12000028,South Ayrshire,utla,2022-07-17,31,,
S12000028,South Ayrshire,utla,2022-07-16,23,,
S12000028,South Ayrshire,utla,2022-07-15,32,,
S12000028,South Ayrshire,utla,2022-07-14,44,,
S12000028,South Ayrshire,utla,2022-07-13,45,,
S12000028,South Ayrshire,utla,2022-07-12,52,,
S12000028,South Ayrshire,utla,2022-07-11,48,,
S12000028,South Ayrshire,utla,2022-07-10,33,,
S12000028,South Ayrshire,utla,2022-07-09,38,,
S12000028,South Ayrshire,utla,2022-07-08,47,,
S12000028,South Ayrshire,utla,2022-07-07,62,,
S12000028,South Ayrshire,utla,2022-07-06,52,,
S12000028,South Ayrshire,utla,2022-07-05,60,,
S12000028,South Ayrshire,utla,2022-07-04,82,,
S12000028,South Ayrshire,utla,2022-07-03,46,,
S12000028,South Ayrshire,utla,2022-07-02,41,,
S12000028,South Ayrshire,utla,2022-07-01,64,,
S12000028,South Ayrshire,utla,2022-06-30,54,,
S12000028,South Ayrshire,utla,2022-06-29,53,,
S12000028,South Ayrshire,utla,2022-06-28,75,,
S12000028,South Ayrshire,utla,2022-06-27,74,,
S12000028,South Ayrshire,utla,2022-06-26,63,,
S12000028,South Ayrshire,utla,2022-06-25,57,,
S12000028,South Ayrshire,utla,2022-06-24,67,,
S12000028,South Ayrshire,utla,2022-06-23,73,,
S12000028,South Ayrshire,utla,2022-06-22,65,,
S12000028,South Ayrshire,utla,2022-06-21,64,,
S12000028,South Ayrshire,utla,2022-06-20,66,,
S12000028,South Ayrshire,utla,2022-06-19,55,,
S12000028,South Ayrshire,utla,2022-06-18,34,,
S12000028,South Ayrshire,utla,2022-06-17,49,,
S12000028,South Ayrshire,utla,2022-06-16,34,,
S12000028,South Ayrshire,utla,2022-06-15,31,,
S12000028,South Ayrshire,utla,2022-06-14,53,,
S12000028,South Ayrshire,utla,2022-06-13,32,,
S12000028,South Ayrshire,utla,2022-06-12,31,,
S12000028,South Ayrshire,utla,2022-06-11,28,,
S12000028,South Ayrshire,utla,2022-06-10,31,,
S12000028,South Ayrshire,utla,2022-06-09,19,,
S12000028,South Ayrshire,utla,2022-06-08,29,,
S12000028,South Ayrshire,utla,2022-06-07,38,,
S12000028,South Ayrshire,utla,2022-06-06,31,,
S12000028,South Ayrshire,utla,2022-06-05,26,,
S12000028,South Ayrshire,utla,2022-06-04,23,,
S12000028,South Ayrshire,utla,2022-06-03,19,,
S12000028,South Ayrshire,utla,2022-06-02,23,,
S12000028,South Ayrshire,utla,2022-06-01,18,0,
S12000028,South Ayrshire,utla,2022-05-31,19,0,
S12000028,South Ayrshire,utla,2022-05-30,18,0,
S12000028,South Ayrshire,utla,2022-05-29,17,0,
S12000028,South Ayrshire,utla,2022-05-28,14,0,
S12000028,South Ayrshire,utla,2022-05-27,13,0,
S12000028,South Ayrshire,utla,2022-05-26,19,0,
S12000028,South Ayrshire,utla,2022-05-25,19,0,
S12000028,South Ayrshire,utla,2022-05-24,24,0,
S12000028,South Ayrshire,utla,2022-05-23,25,0,
S12000028,South Ayrshire,utla,2022-05-22,7,0,
S12000028,South Ayrshire,utla,2022-05-21,12,0,
S12000028,South Ayrshire,utla,2022-05-20,17,1,
S12000028,South Ayrshire,utla,2022-05-19,18,1,
S12000028,South Ayrshire,utla,2022-05-18,19,0,
S12000028,South Ayrshire,utla,2022-05-17,34,0,
S12000028,South Ayrshire,utla,2022-05-16,17,1,
S12000028,South Ayrshire,utla,2022-05-15,21,1,
S12000028,South Ayrshire,utla,2022-05-14,20,0,
S12000028,South Ayrshire,utla,2022-05-13,16,0,
S12000028,South Ayrshire,utla,2022-05-12,19,0,
S12000028,South Ayrshire,utla,2022-05-11,15,1,
S12000028,South Ayrshire,utla,2022-05-10,19,0,
S12000028,South Ayrshire,utla,2022-05-09,21,0,
S12000028,South Ayrshire,utla,2022-05-08,26,1,
S12000028,South Ayrshire,utla,2022-05-07,15,0,
S12000028,South Ayrshire,utla,2022-05-06,18,0,
S12000028,South Ayrshire,utla,2022-05-05,30,1,
S12000028,South Ayrshire,utla,2022-05-04,34,1,
S12000028,South Ayrshire,utla,2022-05-03,42,2,
S12000028,South Ayrshire,utla,2022-05-02,27,0,
S12000028,South Ayrshire,utla,2022-05-01,17,0,
S12000028,South Ayrshire,utla,2022-04-30,27,2,
S12000028,South Ayrshire,utla,2022-04-29,38,0,
S12000028,South Ayrshire,utla,2022-04-28,39,0,
S12000028,South Ayrshire,utla,2022-04-27,37,2,
S12000028,South Ayrshire,utla,2022-04-26,51,0,
S12000028,South Ayrshire,utla,2022-04-25,55,0,
S12000028,South Ayrshire,utla,2022-04-24,44,0,
S12000028,South Ayrshire,utla,2022-04-23,49,0,
S12000028,South Ayrshire,utla,2022-04-22,34,0,
S12000028,South Ayrshire,utla,2022-04-21,60,1,
S12000028,South Ayrshire,utla,2022-04-20,65,0,
S12000028,South Ayrshire,utla,2022-04-19,65,0,
S12000028,South Ayrshire,utla,2022-04-18,74,1,
S12000028,South Ayrshire,utla,2022-04-17,85,0,
S12000028,South Ayrshire,utla,2022-04-16,80,1,
S12000028,South Ayrshire,utla,2022-04-15,79,0,
S12000028,South Ayrshire,utla,2022-04-14,89,2,
S12000028,South Ayrshire,utla,2022-04-13,118,1,
S12000028,South Ayrshire,utla,2022-04-12,101,0,
S12000028,South Ayrshire,utla,2022-04-11,112,1,
S12000028,South Ayrshire,utla,2022-04-10,93,2,
S12000028,South Ayrshire,utla,2022-04-09,86,0,
S12000028,South Ayrshire,utla,2022-04-08,110,0,
S12000028,South Ayrshire,utla,2022-04-07,115,0,
S12000028,South Ayrshire,utla,2022-04-06,156,1,
S12000028,South Ayrshire,utla,2022-04-05,178,1,
S12000028,South Ayrshire,utla,2022-04-04,149,3,
S12000028,South Ayrshire,utla,2022-04-03,159,0,
S12000028,South Ayrshire,utla,2022-04-02,126,1,
S12000028,South Ayrshire,utla,2022-04-01,164,0,
S12000028,South Ayrshire,utla,2022-03-31,183,0,
S12000028,South Ayrshire,utla,2022-03-30,194,0,
S12000028,South Ayrshire,utla,2022-03-29,241,1,
S12000028,South Ayrshire,utla,2022-03-28,294,0,
S12000028,South Ayrshire,utla,2022-03-27,216,0,
S12000028,South Ayrshire,utla,2022-03-26,176,0,
S12000028,South Ayrshire,utla,2022-03-25,217,0,
S12000028,South Ayrshire,utla,2022-03-24,258,0,
S12000028,South Ayrshire,utla,2022-03-23,299,1,
S12000028,South Ayrshire,utla,2022-03-22,322,0,
S12000028,South Ayrshire,utla,2022-03-21,336,0,
S12000028,South Ayrshire,utla,2022-03-20,280,1,
S12000028,South Ayrshire,utla,2022-03-19,283,0,
S12000028,South Ayrshire,utla,2022-03-18,243,2,
S12000028,South Ayrshire,utla,2022-03-17,308,2,
S12000028,South Ayrshire,utla,2022-03-16,353,1,
S12000028,South Ayrshire,utla,2022-03-15,376,2,
S12000028,South Ayrshire,utla,2022-03-14,354,0,
S12000028,South Ayrshire,utla,2022-03-13,291,1,
S12000028,South Ayrshire,utla,2022-03-12,256,0,
S12000028,South Ayrshire,utla,2022-03-11,270,1,
S12000028,South Ayrshire,utla,2022-03-10,297,0,
S12000028,South Ayrshire,utla,2022-03-09,287,0,
S12000028,South Ayrshire,utla,2022-03-08,271,0,
S12000028,South Ayrshire,utla,2022-03-07,302,1,
S12000028,South Ayrshire,utla,2022-03-06,179,2,
S12000028,South Ayrshire,utla,2022-03-05,147,0,
S12000028,South Ayrshire,utla,2022-03-04,164,0,
S12000028,South Ayrshire,utla,2022-03-03,176,0,
S12000028,South Ayrshire,utla,2022-03-02,173,2,
S12000028,South Ayrshire,utla,2022-03-01,180,0,
S12000028,South Ayrshire,utla,2022-02-28,165,0,
S12000028,South Ayrshire,utla,2022-02-27,111,0,
S12000028,South Ayrshire,utla,2022-02-26,107,0,
S12000028,South Ayrshire,utla,2022-02-25,94,0,
S12000028,South Ayrshire,utla,2022-02-24,119,0,
S12000028,South Ayrshire,utla,2022-02-23,128,0,
S12000028,South Ayrshire,utla,2022-02-22,149,0,
S12000028,South Ayrshire,utla,2022-02-21,165,0,
S12000028,South Ayrshire,utla,2022-02-20,89,1,
S12000028,South Ayrshire,utla,2022-02-19,89,0,
S12000028,South Ayrshire,utla,2022-02-18,110,0,
S12000028,South Ayrshire,utla,2022-02-17,130,0,
S12000028,South Ayrshire,utla,2022-02-16,125,0,
S12000028,South Ayrshire,utla,2022-02-15,157,1,
S12000028,South Ayrshire,utla,2022-02-14,128,0,
S12000028,South Ayrshire,utla,2022-02-13,88,1,
S12000028,South Ayrshire,utla,2022-02-12,69,1,
S12000028,South Ayrshire,utla,2022-02-11,102,0,
S12000028,South Ayrshire,utla,2022-02-10,114,0,
S12000028,South Ayrshire,utla,2022-02-09,118,0,
S12000028,South Ayrshire,utla,2022-02-08,147,0,
S12000028,South Ayrshire,utla,2022-02-07,113,0,
S12000028,South Ayrshire,utla,2022-02-06,84,1,
S12000028,South Ayrshire,utla,2022-02-05,86,0,
S12000028,South Ayrshire,utla,2022-02-04,92,0,
S12000028,South Ayrshire,utla,2022-02-03,89,1,
S12000028,South Ayrshire,utla,2022-02-02,132,0,
S12000028,South Ayrshire,utla,2022-02-01,142,0,
S12000028,South Ayrshire,utla,2022-01-31,141,0,
S12000028,South Ayrshire,utla,2022-01-30,128,0,
S12000028,South Ayrshire,utla,2022-01-29,90,0,
S12000028,South Ayrshire,utla,2022-01-28,132,0,
S12000028,South Ayrshire,utla,2022-01-27,135,0,
S12000028,South Ayrshire,utla,2022-01-26,152,0,
S12000028,South Ayrshire,utla,2022-01-25,158,0,
S12000028,South Ayrshire,utla,2022-01-24,179,0,
S12000028,South Ayrshire,utla,2022-01-23,149,0,
S12000028,South Ayrshire,utla,2022-01-22,124,0,
S12000028,South Ayrshire,utla,2022-01-21,159,2,
S12000028,South Ayrshire,utla,2022-01-20,167,1,
S12000028,South Ayrshire,utla,2022-01-19,171,1,
S12000028,South Ayrshire,utla,2022-01-18,184,1,
S12000028,South Ayrshire,utla,2022-01-17,205,0,
S12000028,South Ayrshire,utla,2022-01-16,131,0,
S12000028,South Ayrshire,utla,2022-01-15,104,0,
S12000028,South Ayrshire,utla,2022-01-14,113,0,
S12000028,South Ayrshire,utla,2022-01-13,114,1,
S12000028,South Ayrshire,utla,2022-01-12,122,0,
S12000028,South Ayrshire,utla,2022-01-11,121,0,
S12000028,South Ayrshire,utla,2022-01-10,168,0,
S12000028,South Ayrshire,utla,2022-01-09,116,0,
S12000028,South Ayrshire,utla,2022-01-08,121,0,
S12000028,South Ayrshire,utla,2022-01-07,179,0,
S12000028,South Ayrshire,utla,2022-01-06,297,0,
S12000028,South Ayrshire,utla,2022-01-05,535,0,
S12000028,South Ayrshire,utla,2022-01-04,333,0,
S12000028,South Ayrshire,utla,2022-01-03,411,0,
S12000028,South Ayrshire,utla,2022-01-02,306,1,
S12000028,South Ayrshire,utla,2022-01-01,175,0,
S12000028,South Ayrshire,utla,2021-12-31,418,0,
S12000028,South Ayrshire,utla,2021-12-30,464,0,
S12000028,South Ayrshire,utla,2021-12-29,475,1,
S12000028,South Ayrshire,utla,2021-12-28,342,0,
S12000028,South Ayrshire,utla,2021-12-27,340,0,
S12000028,South Ayrshire,utla,2021-12-26,161,0,
S12000028,South Ayrshire,utla,2021-12-25,87,0,
S12000028,South Ayrshire,utla,2021-12-24,180,0,
S12000028,South Ayrshire,utla,2021-12-23,281,0,
S12000028,South Ayrshire,utla,2021-12-22,225,0,
S12000028,South Ayrshire,utla,2021-12-21,189,0,
S12000028,South Ayrshire,utla,2021-12-20,183,0,
S12000028,South Ayrshire,utla,2021-12-19,89,1,
S12000028,South Ayrshire,utla,2021-12-18,101,0,
S12000028,South Ayrshire,utla,2021-12-17,99,0,
S12000028,South Ayrshire,utla,2021-12-16,120,0,
S12000028,South Ayrshire,utla,2021-12-15,139,0,
S12000028,South Ayrshire,utla,2021-12-14,117,0,
S12000028,South Ayrshire,utla,2021-12-13,107,0,
S12000028,South Ayrshire,utla,2021-12-12,81,0,
S12000028,South Ayrshire,utla,2021-12-11,66,0,
S12000028,South Ayrshire,utla,2021-12-10,75,0,
S12000028,South Ayrshire,utla,2021-12-09,106,0,
S12000028,South Ayrshire,utla,2021-12-08,79,0,
S12000028,South Ayrshire,utla,2021-12-07,61,0,
S12000028,South Ayrshire,utla,2021-12-06,97,0,
S12000028,South Ayrshire,utla,2021-12-05,65,1,
S12000028,South Ayrshire,utla,2021-12-04,39,0,
S12000028,South Ayrshire,utla,2021-12-03,45,0,
S12000028,South Ayrshire,utla,2021-12-02,58,0,
S12000028,South Ayrshire,utla,2021-12-01,71,0,
S12000028,South Ayrshire,utla,2021-11-30,98,0,
S12000028,South Ayrshire,utla,2021-11-29,81,0,
S12000028,South Ayrshire,utla,2021-11-28,49,1,
S12000028,South Ayrshire,utla,2021-11-27,38,1,
S12000028,South Ayrshire,utla,2021-11-26,36,2,
S12000028,South Ayrshire,utla,2021-11-25,37,1,
S12000028,South Ayrshire,utla,2021-11-24,51,0,
S12000028,South Ayrshire,utla,2021-11-23,61,1,
S12000028,South Ayrshire,utla,2021-11-22,58,0,
S12000028,South Ayrshire,utla,2021-11-21,40,0,
S12000028,South Ayrshire,utla,2021-11-20,26,1,
S12000028,South Ayrshire,utla,2021-11-19,42,0,
S12000028,South Ayrshire,utla,2021-11-18,67,0,
S12000028,South Ayrshire,utla,2021-11-17,81,0,
S12000028,South Ayrshire,utla,2021-11-16,62,1,
S12000028,South Ayrshire,utla,2021-11-15,82,1,
S12000028,South Ayrshire,utla,2021-11-14,55,2,
S12000028,South Ayrshire,utla,2021-11-13,39,0,
S12000028,South Ayrshire,utla,2021-11-12,65,0,
S12000028,South Ayrshire,utla,2021-11-11,65,0,
S12000028,South Ayrshire,utla,2021-11-10,63,1,
S12000028,South Ayrshire,utla,2021-11-09,67,0,
S12000028,South Ayrshire,utla,2021-11-08,84,0,
S12000028,South Ayrshire,utla,2021-11-07,52,0,
S12000028,South Ayrshire,utla,2021-11-06,63,0,
S12000028,South Ayrshire,utla,2021-11-05,71,2,
S12000028,South Ayrshire,utla,2021-11-04,47,0,
S12000028,South Ayrshire,utla,2021-11-03,58,1,
S12000028,South Ayrshire,utla,2021-11-02,64,1,
S12000028,South Ayrshire,utla,2021-11-01,50,0,
S12000028,South Ayrshire,utla,2021-10-31,50,1,
S12000028,South Ayrshire,utla,2021-10-30,38,0,
S12000028,South Ayrshire,utla,2021-10-29,59,0,
S12000028,South Ayrshire,utla,2021-10-28,41,0,
S12000028,South Ayrshire,utla,2021-10-27,43,0,
S12000028,South Ayrshire,utla,2021-10-26,45,0,
S12000028,South Ayrshire,utla,2021-10-25,65,1,
S12000028,South Ayrshire,utla,2021-10-24,33,0,
S12000028,South Ayrshire,utla,2021-10-23,32,0,
S12000028,South Ayrshire,utla,2021-10-22,47,0,
S12000028,South Ayrshire,utla,2021-10-21,51,2,
S12000028,South Ayrshire,utla,2021-10-20,50,0,
S12000028,South Ayrshire,utla,2021-10-19,59,1,
S12000028,South Ayrshire,utla,2021-10-18,64,0,
S12000028,South Ayrshire,utla,2021-10-17,37,0,
S12000028,South Ayrshire,utla,2021-10-16,40,0,
S12000028,South Ayrshire,utla,2021-10-15,69,0,
S12000028,South Ayrshire,utla,2021-10-14,47,2,
S12000028,South Ayrshire,utla,2021-10-13,59,3,
S12000028,South Ayrshire,utla,2021-10-12,43,0,
S12000028,South Ayrshire,utla,2021-10-11,43,0,
S12000028,South Ayrshire,utla,2021-10-10,32,1,
S12000028,South Ayrshire,utla,2021-10-09,30,1,
S12000028,South Ayrshire,utla,2021-10-08,44,0,
S12000028,South Ayrshire,utla,2021-10-07,47,0,
S12000028,South Ayrshire,utla,2021-10-06,31,1,
S12000028,South Ayrshire,utla,2021-10-05,51,1,
S12000028,South Ayrshire,utla,2021-10-04,45,1,
S12000028,South Ayrshire,utla,2021-10-03,27,1,
S12000028,South Ayrshire,utla,2021-10-02,32,0,
S12000028,South Ayrshire,utla,2021-10-01,29,1,
S12000028,South Ayrshire,utla,2021-09-30,48,2,
S12000028,South Ayrshire,utla,2021-09-29,62,1,
S12000028,South Ayrshire,utla,2021-09-28,110,1,
S12000028,South Ayrshire,utla,2021-09-27,96,3,
S12000028,South Ayrshire,utla,2021-09-26,82,2,
S12000028,South Ayrshire,utla,2021-09-25,61,1,
S12000028,South Ayrshire,utla,2021-09-24,99,2,
S12000028,South Ayrshire,utla,2021-09-23,111,0,
S12000028,South Ayrshire,utla,2021-09-22,105,3,
S12000028,South Ayrshire,utla,2021-09-21,114,0,
S12000028,South Ayrshire,utla,2021-09-20,102,0,
S12000028,South Ayrshire,utla,2021-09-19,68,3,
S12000028,South Ayrshire,utla,2021-09-18,83,2,
S12000028,South Ayrshire,utla,2021-09-17,81,1,
S12000028,South Ayrshire,utla,2021-09-16,104,0,
S12000028,South Ayrshire,utla,2021-09-15,92,0,
S12000028,South Ayrshire,utla,2021-09-14,141,0,
S12000028,South Ayrshire,utla,2021-09-13,141,0,
S12000028,South Ayrshire,utla,2021-09-12,99,1,
S12000028,South Ayrshire,utla,2021-09-11,69,1,
S12000028,South Ayrshire,utla,2021-09-10,113,1,
S12000028,South Ayrshire,utla,2021-09-09,117,0,
S12000028,South Ayrshire,utla,2021-09-08,126,2,
S12000028,South Ayrshire,utla,2021-09-07,128,0,
S12000028,South Ayrshire,utla,2021-09-06,107,0,
S12000028,South Ayrshire,utla,2021-09-05,88,0,
S12000028,South Ayrshire,utla,2021-09-04,102,0,
S12000028,South Ayrshire,utla,2021-09-03,107,0,
S12000028,South Ayrshire,utla,2021-09-02,145,0,
S12000028,South Ayrshire,utla,2021-09-01,126,0,
S12000028,South Ayrshire,utla,2021-08-31,118,0,
S12000028,South Ayrshire,utla,2021-08-30,133,0,
S12000028,South Ayrshire,utla,2021-08-29,59,0,
S12000028,South Ayrshire,utla,2021-08-28,91,0,
S12000028,South Ayrshire,utla,2021-08-27,118,0,
S12000028,South Ayrshire,utla,2021-08-26,166,0,
S12000028,South Ayrshire,utla,2021-08-25,140,0,
S12000028,South Ayrshire,utla,2021-08-24,76,0,
S12000028,South Ayrshire,utla,2021-08-23,75,0,
S12000028,South Ayrshire,utla,2021-08-22,60,0,
S12000028,South Ayrshire,utla,2021-08-21,58,0,
S12000028,South Ayrshire,utla,2021-08-20,66,0,
S12000028,South Ayrshire,utla,2021-08-19,65,0,
S12000028,South Ayrshire,utla,2021-08-18,69,0,
S12000028,South Ayrshire,utla,2021-08-17,60,0,
S12000028,South Ayrshire,utla,2021-08-16,45,1,
S12000028,South Ayrshire,utla,2021-08-15,33,0,
S12000028,South Ayrshire,utla,2021-08-14,30,0,
S12000028,South Ayrshire,utla,2021-08-13,23,0,
S12000028,South Ayrshire,utla,2021-08-12,22,0,
S12000028,South Ayrshire,utla,2021-08-11,21,0,
S12000028,South Ayrshire,utla,2021-08-10,28,0,
S12000028,South Ayrshire,utla,2021-08-09,37,1,
S12000028,South Ayrshire,utla,2021-08-08,19,0,
S12000028,South Ayrshire,utla,2021-08-07,14,0,
S12000028,South Ayrshire,utla,2021-08-06,22,0,
S12000028,South Ayrshire,utla,2021-08-05,23,1,
S12000028,South Ayrshire,utla,2021-08-04,22,0,
S12000028,South Ayrshire,utla,2021-08-03,26,0,
S12000028,South Ayrshire,utla,2021-08-02,26,1,
S12000028,South Ayrshire,utla,2021-08-01,8,0,
S12000028,South Ayrshire,utla,2021-07-31,19,0,
S12000028,South Ayrshire,utla,2021-07-30,18,0,
S12000028,South Ayrshire,utla,2021-07-29,18,1,
S12000028,South Ayrshire,utla,2021-07-28,29,0,
S12000028,South Ayrshire,utla,2021-07-27,32,0,
S12000028,South Ayrshire,utla,2021-07-26,29,0,
S12000028,South Ayrshire,utla,2021-07-25,18,0,
S12000028,South Ayrshire,utla,2021-07-24,16,0,
S12000028,South Ayrshire,utla,2021-07-23,17,0,
S12000028,South Ayrshire,utla,2021-07-22,18,0,
S12000028,South Ayrshire,utla,2021-07-21,17,0,
S12000028,South Ayrshire,utla,2021-07-20,39,0,
S12000028,South Ayrshire,utla,2021-07-19,41,0,
S12000028,South Ayrshire,utla,2021-07-18,23,0,
S12000028,South Ayrshire,utla,2021-07-17,29,0,
S12000028,South Ayrshire,utla,2021-07-16,33,0,
S12000028,South Ayrshire,utla,2021-07-15,35,0,
S12000028,South Ayrshire,utla,2021-07-14,34,0,
S12000028,South Ayrshire,utla,2021-07-13,27,0,
S12000028,South Ayrshire,utla,2021-07-12,33,0,
S12000028,South Ayrshire,utla,2021-07-11,20,1,
S12000028,South Ayrshire,utla,2021-07-10,30,0,
S12000028,South Ayrshire,utla,2021-07-09,27,0,
S12000028,South Ayrshire,utla,2021-07-08,37,0,
S12000028,South Ayrshire,utla,2021-07-07,38,0,
S12000028,South Ayrshire,utla,2021-07-06,22,0,
S12000028,South Ayrshire,utla,2021-07-05,46,0,
S12000028,South Ayrshire,utla,2021-07-04,30,0,
S12000028,South Ayrshire,utla,2021-07-03,44,1,
S12000028,South Ayrshire,utla,2021-07-02,51,0,
S12000028,South Ayrshire,utla,2021-07-01,33,0,
