areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000020,Torfaen,utla,2022-10-09,0,,0
W06000020,Torfaen,utla,2022-10-08,2,,0
W06000020,Torfaen,utla,2022-10-07,6,,0
W06000020,Torfaen,utla,2022-10-06,1,,0
W06000020,Torfaen,utla,2022-10-05,1,,0
W06000020,Torfaen,utla,2022-10-04,0,,0
W06000020,Torfaen,utla,2022-10-03,5,,0
W06000020,Torfaen,utla,2022-10-02,1,,0
W06000020,Torfaen,utla,2022-10-01,2,,0
W06000020,Torfaen,utla,2022-09-30,1,,0
W06000020,Torfaen,utla,2022-09-29,1,,0
W06000020,Torfaen,utla,2022-09-28,4,,0
W06000020,Torfaen,utla,2022-09-27,3,,0
W06000020,Torfaen,utla,2022-09-26,2,,0
W06000020,Torfaen,utla,2022-09-25,1,,0
W06000020,Torfaen,utla,2022-09-24,1,,0
W06000020,Torfaen,utla,2022-09-23,2,,0
W06000020,Torfaen,utla,2022-09-22,2,,0
W06000020,Torfaen,utla,2022-09-21,0,,0
W06000020,Torfaen,utla,2022-09-20,4,,0
W06000020,Torfaen,utla,2022-09-19,3,,0
W06000020,Torfaen,utla,2022-09-18,2,,0
W06000020,Torfaen,utla,2022-09-17,0,,0
W06000020,Torfaen,utla,2022-09-16,1,,0
W06000020,Torfaen,utla,2022-09-15,1,,0
W06000020,Torfaen,utla,2022-09-14,1,,0
W06000020,Torfaen,utla,2022-09-13,2,,0
W06000020,Torfaen,utla,2022-09-12,1,,0
W06000020,Torfaen,utla,2022-09-11,1,,0
W06000020,Torfaen,utla,2022-09-10,1,,0
W06000020,Torfaen,utla,2022-09-09,0,,0
W06000020,Torfaen,utla,2022-09-08,2,,0
W06000020,Torfaen,utla,2022-09-07,0,,0
W06000020,Torfaen,utla,2022-09-06,0,,0
W06000020,Torfaen,utla,2022-09-05,1,,0
W06000020,Torfaen,utla,2022-09-04,1,,0
W06000020,Torfaen,utla,2022-09-03,1,,0
W06000020,Torfaen,utla,2022-09-02,0,,0
W06000020,Torfaen,utla,2022-09-01,1,,0
W06000020,Torfaen,utla,2022-08-31,2,,0
W06000020,Torfaen,utla,2022-08-30,0,,0
W06000020,Torfaen,utla,2022-08-29,0,,0
W06000020,Torfaen,utla,2022-08-28,1,,0
W06000020,Torfaen,utla,2022-08-27,0,,0
W06000020,Torfaen,utla,2022-08-26,0,,0
W06000020,Torfaen,utla,2022-08-25,0,,0
W06000020,Torfaen,utla,2022-08-24,0,,0
W06000020,Torfaen,utla,2022-08-23,1,,0
W06000020,Torfaen,utla,2022-08-22,0,,0
W06000020,Torfaen,utla,2022-08-21,0,,0
W06000020,Torfaen,utla,2022-08-20,1,,0
W06000020,Torfaen,utla,2022-08-19,3,,0
W06000020,Torfaen,utla,2022-08-18,1,,0
W06000020,Torfaen,utla,2022-08-17,1,,0
W06000020,Torfaen,utla,2022-08-16,5,,0
W06000020,Torfaen,utla,2022-08-15,0,,0
W06000020,Torfaen,utla,2022-08-14,2,,0
W06000020,Torfaen,utla,2022-08-13,1,,0
W06000020,Torfaen,utla,2022-08-12,2,,0
W06000020,Torfaen,utla,2022-08-11,2,,0
W06000020,Torfaen,utla,2022-08-10,2,,0
W06000020,Torfaen,utla,2022-08-09,2,,0
W06000020,Torfaen,utla,2022-08-08,2,,0
W06000020,Torfaen,utla,2022-08-07,1,,0
W06000020,Torfaen,utla,2022-08-06,0,,0
W06000020,Torfaen,utla,2022-08-05,0,,0
W06000020,Torfaen,utla,2022-08-04,2,,0
W06000020,Torfaen,utla,2022-08-03,1,,0
W06000020,Torfaen,utla,2022-08-02,1,,0
W06000020,Torfaen,utla,2022-08-01,2,,0
W06000020,Torfaen,utla,2022-07-31,2,,0
W06000020,Torfaen,utla,2022-07-30,2,,0
W06000020,Torfaen,utla,2022-07-29,1,,0
W06000020,Torfaen,utla,2022-07-28,3,,0
W06000020,Torfaen,utla,2022-07-27,1,,0
W06000020,Torfaen,utla,2022-07-26,2,,0
W06000020,Torfaen,utla,2022-07-25,4,,0
W06000020,Torfaen,utla,2022-07-24,2,,0
W06000020,Torfaen,utla,2022-07-23,2,,0
W06000020,Torfaen,utla,2022-07-22,2,,0
W06000020,Torfaen,utla,2022-07-21,6,,0
W06000020,Torfaen,utla,2022-07-20,4,,0
W06000020,Torfaen,utla,2022-07-19,3,,0
W06000020,Torfaen,utla,2022-07-18,5,,0
W06000020,Torfaen,utla,2022-07-17,0,,0
W06000020,Torfaen,utla,2022-07-16,2,,0
W06000020,Torfaen,utla,2022-07-15,6,,0
W06000020,Torfaen,utla,2022-07-14,6,,0
W06000020,Torfaen,utla,2022-07-13,6,,0
W06000020,Torfaen,utla,2022-07-12,3,,0
W06000020,Torfaen,utla,2022-07-11,5,,0
W06000020,Torfaen,utla,2022-07-10,2,,0
W06000020,Torfaen,utla,2022-07-09,4,,0
W06000020,Torfaen,utla,2022-07-08,5,,0
W06000020,Torfaen,utla,2022-07-07,4,,0
W06000020,Torfaen,utla,2022-07-06,3,,0
W06000020,Torfaen,utla,2022-07-05,6,,0
W06000020,Torfaen,utla,2022-07-04,4,,0
W06000020,Torfaen,utla,2022-07-03,4,,0
W06000020,Torfaen,utla,2022-07-02,5,,0
W06000020,Torfaen,utla,2022-07-01,2,,0
W06000020,Torfaen,utla,2022-06-30,3,,0
W06000020,Torfaen,utla,2022-06-29,4,,0
W06000020,Torfaen,utla,2022-06-28,6,,0
W06000020,Torfaen,utla,2022-06-27,3,,0
W06000020,Torfaen,utla,2022-06-26,4,,0
W06000020,Torfaen,utla,2022-06-25,0,,0
W06000020,Torfaen,utla,2022-06-24,2,,0
W06000020,Torfaen,utla,2022-06-23,3,,0
W06000020,Torfaen,utla,2022-06-22,2,,0
W06000020,Torfaen,utla,2022-06-21,3,,0
W06000020,Torfaen,utla,2022-06-20,8,,0
W06000020,Torfaen,utla,2022-06-19,0,,0
W06000020,Torfaen,utla,2022-06-18,4,,0
W06000020,Torfaen,utla,2022-06-17,7,,0
W06000020,Torfaen,utla,2022-06-16,2,,0
W06000020,Torfaen,utla,2022-06-15,5,,0
W06000020,Torfaen,utla,2022-06-14,4,,0
W06000020,Torfaen,utla,2022-06-13,1,,0
W06000020,Torfaen,utla,2022-06-12,0,,0
W06000020,Torfaen,utla,2022-06-11,0,,0
W06000020,Torfaen,utla,2022-06-10,1,,0
W06000020,Torfaen,utla,2022-06-09,0,,0
W06000020,Torfaen,utla,2022-06-08,1,,0
W06000020,Torfaen,utla,2022-06-07,1,,0
W06000020,Torfaen,utla,2022-06-06,2,,0
W06000020,Torfaen,utla,2022-06-05,0,,0
W06000020,Torfaen,utla,2022-06-04,0,,0
W06000020,Torfaen,utla,2022-06-03,2,,0
W06000020,Torfaen,utla,2022-06-02,0,,0
W06000020,Torfaen,utla,2022-06-01,1,,0
W06000020,Torfaen,utla,2022-05-31,0,,0
W06000020,Torfaen,utla,2022-05-30,2,,0
W06000020,Torfaen,utla,2022-05-29,0,,0
W06000020,Torfaen,utla,2022-05-28,0,,0
W06000020,Torfaen,utla,2022-05-27,0,,0
W06000020,Torfaen,utla,2022-05-26,0,,0
W06000020,Torfaen,utla,2022-05-25,3,,0
W06000020,Torfaen,utla,2022-05-24,0,,0
W06000020,Torfaen,utla,2022-05-23,1,,0
W06000020,Torfaen,utla,2022-05-22,0,,0
W06000020,Torfaen,utla,2022-05-21,0,,0
W06000020,Torfaen,utla,2022-05-20,0,,0
W06000020,Torfaen,utla,2022-05-19,1,,0
W06000020,Torfaen,utla,2022-05-18,1,,0
W06000020,Torfaen,utla,2022-05-17,3,,0
W06000020,Torfaen,utla,2022-05-16,3,,0
W06000020,Torfaen,utla,2022-05-15,1,,0
W06000020,Torfaen,utla,2022-05-14,0,,0
W06000020,Torfaen,utla,2022-05-13,3,,0
W06000020,Torfaen,utla,2022-05-12,0,,0
W06000020,Torfaen,utla,2022-05-11,2,,0
W06000020,Torfaen,utla,2022-05-10,8,,0
W06000020,Torfaen,utla,2022-05-09,2,,0
W06000020,Torfaen,utla,2022-05-08,0,,0
W06000020,Torfaen,utla,2022-05-07,2,,0
W06000020,Torfaen,utla,2022-05-06,3,,0
W06000020,Torfaen,utla,2022-05-05,5,,0
W06000020,Torfaen,utla,2022-05-04,5,,0
W06000020,Torfaen,utla,2022-05-03,3,,0
W06000020,Torfaen,utla,2022-05-02,8,,0
W06000020,Torfaen,utla,2022-05-01,7,,0
W06000020,Torfaen,utla,2022-04-30,1,,0
W06000020,Torfaen,utla,2022-04-29,7,,0
W06000020,Torfaen,utla,2022-04-28,9,,0
W06000020,Torfaen,utla,2022-04-27,3,,0
W06000020,Torfaen,utla,2022-04-26,8,,0
W06000020,Torfaen,utla,2022-04-25,7,,0
W06000020,Torfaen,utla,2022-04-24,5,,0
W06000020,Torfaen,utla,2022-04-23,2,,0
W06000020,Torfaen,utla,2022-04-22,9,,0
W06000020,Torfaen,utla,2022-04-21,4,,0
W06000020,Torfaen,utla,2022-04-20,4,,0
W06000020,Torfaen,utla,2022-04-19,10,,0
W06000020,Torfaen,utla,2022-04-18,4,,0
W06000020,Torfaen,utla,2022-04-17,4,,0
W06000020,Torfaen,utla,2022-04-16,5,,0
W06000020,Torfaen,utla,2022-04-15,4,,0
W06000020,Torfaen,utla,2022-04-14,8,,0
W06000020,Torfaen,utla,2022-04-13,10,,0
W06000020,Torfaen,utla,2022-04-12,10,,0
W06000020,Torfaen,utla,2022-04-11,11,,0
W06000020,Torfaen,utla,2022-04-10,10,,0
W06000020,Torfaen,utla,2022-04-09,3,,0
W06000020,Torfaen,utla,2022-04-08,27,,0
W06000020,Torfaen,utla,2022-04-07,8,,0
W06000020,Torfaen,utla,2022-04-06,16,,0
W06000020,Torfaen,utla,2022-04-05,19,,0
W06000020,Torfaen,utla,2022-04-04,17,,0
W06000020,Torfaen,utla,2022-04-03,10,,0
W06000020,Torfaen,utla,2022-04-02,10,,0
W06000020,Torfaen,utla,2022-04-01,24,,0
W06000020,Torfaen,utla,2022-03-31,43,,0
W06000020,Torfaen,utla,2022-03-30,70,,0
W06000020,Torfaen,utla,2022-03-29,61,,0
W06000020,Torfaen,utla,2022-03-28,86,,0
W06000020,Torfaen,utla,2022-03-27,56,,0
W06000020,Torfaen,utla,2022-03-26,44,,0
W06000020,Torfaen,utla,2022-03-25,70,,0
W06000020,Torfaen,utla,2022-03-24,62,,0
W06000020,Torfaen,utla,2022-03-23,82,,0
W06000020,Torfaen,utla,2022-03-22,77,,0
W06000020,Torfaen,utla,2022-03-21,82,,0
W06000020,Torfaen,utla,2022-03-20,46,,0
W06000020,Torfaen,utla,2022-03-19,54,,0
W06000020,Torfaen,utla,2022-03-18,56,,0
W06000020,Torfaen,utla,2022-03-17,69,,0
W06000020,Torfaen,utla,2022-03-16,85,,0
W06000020,Torfaen,utla,2022-03-15,76,,0
W06000020,Torfaen,utla,2022-03-14,66,,0
W06000020,Torfaen,utla,2022-03-13,48,,0
W06000020,Torfaen,utla,2022-03-12,29,,0
W06000020,Torfaen,utla,2022-03-11,42,,0
W06000020,Torfaen,utla,2022-03-10,43,,0
W06000020,Torfaen,utla,2022-03-09,43,,0
W06000020,Torfaen,utla,2022-03-08,36,,0
W06000020,Torfaen,utla,2022-03-07,30,,0
W06000020,Torfaen,utla,2022-03-06,28,,0
W06000020,Torfaen,utla,2022-03-05,18,,0
W06000020,Torfaen,utla,2022-03-04,24,,0
W06000020,Torfaen,utla,2022-03-03,22,,0
W06000020,Torfaen,utla,2022-03-02,25,,0
W06000020,Torfaen,utla,2022-03-01,22,,0
W06000020,Torfaen,utla,2022-02-28,23,,0
W06000020,Torfaen,utla,2022-02-27,9,,0
W06000020,Torfaen,utla,2022-02-26,14,,0
W06000020,Torfaen,utla,2022-02-25,17,,0
W06000020,Torfaen,utla,2022-02-24,17,,0
W06000020,Torfaen,utla,2022-02-23,28,,0
W06000020,Torfaen,utla,2022-02-22,29,,0
W06000020,Torfaen,utla,2022-02-21,27,,0
W06000020,Torfaen,utla,2022-02-20,12,,0
W06000020,Torfaen,utla,2022-02-19,22,,0
W06000020,Torfaen,utla,2022-02-18,8,,0
W06000020,Torfaen,utla,2022-02-17,22,,0
W06000020,Torfaen,utla,2022-02-16,36,,0
W06000020,Torfaen,utla,2022-02-15,31,,0
W06000020,Torfaen,utla,2022-02-14,47,,0
W06000020,Torfaen,utla,2022-02-13,17,,0
W06000020,Torfaen,utla,2022-02-12,19,,0
W06000020,Torfaen,utla,2022-02-11,26,,0
W06000020,Torfaen,utla,2022-02-10,42,,0
W06000020,Torfaen,utla,2022-02-09,67,,0
W06000020,Torfaen,utla,2022-02-08,52,,0
W06000020,Torfaen,utla,2022-02-07,53,,0
W06000020,Torfaen,utla,2022-02-06,49,,0
W06000020,Torfaen,utla,2022-02-05,21,,0
W06000020,Torfaen,utla,2022-02-04,52,,0
W06000020,Torfaen,utla,2022-02-03,65,,0
W06000020,Torfaen,utla,2022-02-02,64,,0
W06000020,Torfaen,utla,2022-02-01,67,,0
W06000020,Torfaen,utla,2022-01-31,89,,0
W06000020,Torfaen,utla,2022-01-30,39,,0
W06000020,Torfaen,utla,2022-01-29,50,,0
W06000020,Torfaen,utla,2022-01-28,78,,0
W06000020,Torfaen,utla,2022-01-27,103,,0
W06000020,Torfaen,utla,2022-01-26,95,,0
W06000020,Torfaen,utla,2022-01-25,95,,0
W06000020,Torfaen,utla,2022-01-24,101,,0
W06000020,Torfaen,utla,2022-01-23,83,,0
W06000020,Torfaen,utla,2022-01-22,58,,0
W06000020,Torfaen,utla,2022-01-21,97,,0
W06000020,Torfaen,utla,2022-01-20,90,,0
W06000020,Torfaen,utla,2022-01-19,80,,0
W06000020,Torfaen,utla,2022-01-18,69,,0
W06000020,Torfaen,utla,2022-01-17,86,,0
W06000020,Torfaen,utla,2022-01-16,55,,0
W06000020,Torfaen,utla,2022-01-15,38,,0
W06000020,Torfaen,utla,2022-01-14,54,,0
W06000020,Torfaen,utla,2022-01-13,58,,0
W06000020,Torfaen,utla,2022-01-12,67,,0
W06000020,Torfaen,utla,2022-01-11,78,,0
W06000020,Torfaen,utla,2022-01-10,99,,0
W06000020,Torfaen,utla,2022-01-09,62,,0
W06000020,Torfaen,utla,2022-01-08,64,,0
W06000020,Torfaen,utla,2022-01-07,93,,0
W06000020,Torfaen,utla,2022-01-06,112,,0
W06000020,Torfaen,utla,2022-01-05,201,,0
W06000020,Torfaen,utla,2022-01-04,323,,0
W06000020,Torfaen,utla,2022-01-03,209,,0
W06000020,Torfaen,utla,2022-01-02,301,,0
W06000020,Torfaen,utla,2022-01-01,208,,0
W06000020,Torfaen,utla,2021-12-31,312,,0
W06000020,Torfaen,utla,2021-12-30,371,,0
W06000020,Torfaen,utla,2021-12-29,500,,0
W06000020,Torfaen,utla,2021-12-28,378,,0
W06000020,Torfaen,utla,2021-12-27,446,,0
W06000020,Torfaen,utla,2021-12-26,205,,0
W06000020,Torfaen,utla,2021-12-25,88,,0
W06000020,Torfaen,utla,2021-12-24,182,,0
W06000020,Torfaen,utla,2021-12-23,196,,0
W06000020,Torfaen,utla,2021-12-22,190,,0
W06000020,Torfaen,utla,2021-12-21,196,,0
W06000020,Torfaen,utla,2021-12-20,122,,0
W06000020,Torfaen,utla,2021-12-19,69,,0
W06000020,Torfaen,utla,2021-12-18,61,,0
W06000020,Torfaen,utla,2021-12-17,94,,0
W06000020,Torfaen,utla,2021-12-16,112,,0
W06000020,Torfaen,utla,2021-12-15,97,,0
W06000020,Torfaen,utla,2021-12-14,62,,0
W06000020,Torfaen,utla,2021-12-13,88,,0
W06000020,Torfaen,utla,2021-12-12,56,,0
W06000020,Torfaen,utla,2021-12-11,42,,0
W06000020,Torfaen,utla,2021-12-10,81,,0
W06000020,Torfaen,utla,2021-12-09,81,,0
W06000020,Torfaen,utla,2021-12-08,67,,0
W06000020,Torfaen,utla,2021-12-07,73,,0
W06000020,Torfaen,utla,2021-12-06,94,,0
W06000020,Torfaen,utla,2021-12-05,71,,0
W06000020,Torfaen,utla,2021-12-04,50,,0
W06000020,Torfaen,utla,2021-12-03,48,,0
W06000020,Torfaen,utla,2021-12-02,72,,0
W06000020,Torfaen,utla,2021-12-01,68,,0
W06000020,Torfaen,utla,2021-11-30,68,,0
W06000020,Torfaen,utla,2021-11-29,80,,0
W06000020,Torfaen,utla,2021-11-28,55,,0
W06000020,Torfaen,utla,2021-11-27,41,,0
W06000020,Torfaen,utla,2021-11-26,64,,0
W06000020,Torfaen,utla,2021-11-25,58,,0
W06000020,Torfaen,utla,2021-11-24,84,,0
W06000020,Torfaen,utla,2021-11-23,87,,0
W06000020,Torfaen,utla,2021-11-22,81,,0
W06000020,Torfaen,utla,2021-11-21,43,,0
W06000020,Torfaen,utla,2021-11-20,45,,0
W06000020,Torfaen,utla,2021-11-19,56,,0
W06000020,Torfaen,utla,2021-11-18,65,,0
W06000020,Torfaen,utla,2021-11-17,87,,0
W06000020,Torfaen,utla,2021-11-16,77,,0
W06000020,Torfaen,utla,2021-11-15,81,,0
W06000020,Torfaen,utla,2021-11-14,64,,0
W06000020,Torfaen,utla,2021-11-13,56,,0
W06000020,Torfaen,utla,2021-11-12,60,,0
W06000020,Torfaen,utla,2021-11-11,92,,0
W06000020,Torfaen,utla,2021-11-10,94,,0
W06000020,Torfaen,utla,2021-11-09,87,,0
W06000020,Torfaen,utla,2021-11-08,86,,0
W06000020,Torfaen,utla,2021-11-07,56,,0
W06000020,Torfaen,utla,2021-11-06,61,,0
W06000020,Torfaen,utla,2021-11-05,76,,0
W06000020,Torfaen,utla,2021-11-04,100,,0
W06000020,Torfaen,utla,2021-11-03,100,,0
W06000020,Torfaen,utla,2021-11-02,102,,0
W06000020,Torfaen,utla,2021-11-01,101,,0
W06000020,Torfaen,utla,2021-10-31,101,,0
W06000020,Torfaen,utla,2021-10-30,85,,0
W06000020,Torfaen,utla,2021-10-29,90,,0
W06000020,Torfaen,utla,2021-10-28,108,,0
W06000020,Torfaen,utla,2021-10-27,89,,0
W06000020,Torfaen,utla,2021-10-26,137,,0
W06000020,Torfaen,utla,2021-10-25,113,,0
W06000020,Torfaen,utla,2021-10-24,87,,0
W06000020,Torfaen,utla,2021-10-23,93,,0
W06000020,Torfaen,utla,2021-10-22,106,,0
W06000020,Torfaen,utla,2021-10-21,121,,0
W06000020,Torfaen,utla,2021-10-20,147,,0
W06000020,Torfaen,utla,2021-10-19,154,,0
W06000020,Torfaen,utla,2021-10-18,165,,0
W06000020,Torfaen,utla,2021-10-17,130,,0
W06000020,Torfaen,utla,2021-10-16,141,,0
W06000020,Torfaen,utla,2021-10-15,147,,0
W06000020,Torfaen,utla,2021-10-14,124,,0
W06000020,Torfaen,utla,2021-10-13,129,,0
W06000020,Torfaen,utla,2021-10-12,137,,0
W06000020,Torfaen,utla,2021-10-11,132,,0
W06000020,Torfaen,utla,2021-10-10,75,,0
W06000020,Torfaen,utla,2021-10-09,82,,0
W06000020,Torfaen,utla,2021-10-08,94,,0
W06000020,Torfaen,utla,2021-10-07,98,,0
W06000020,Torfaen,utla,2021-10-06,119,,0
W06000020,Torfaen,utla,2021-10-05,106,,0
W06000020,Torfaen,utla,2021-10-04,94,,0
W06000020,Torfaen,utla,2021-10-03,92,,0
W06000020,Torfaen,utla,2021-10-02,75,,0
W06000020,Torfaen,utla,2021-10-01,68,,0
W06000020,Torfaen,utla,2021-09-30,111,,0
W06000020,Torfaen,utla,2021-09-29,104,,0
W06000020,Torfaen,utla,2021-09-28,133,,0
W06000020,Torfaen,utla,2021-09-27,92,,0
W06000020,Torfaen,utla,2021-09-26,60,,0
W06000020,Torfaen,utla,2021-09-25,82,,0
W06000020,Torfaen,utla,2021-09-24,71,,0
W06000020,Torfaen,utla,2021-09-23,107,,0
W06000020,Torfaen,utla,2021-09-22,116,,0
W06000020,Torfaen,utla,2021-09-21,102,,0
W06000020,Torfaen,utla,2021-09-20,82,,0
W06000020,Torfaen,utla,2021-09-19,72,,0
W06000020,Torfaen,utla,2021-09-18,71,,0
W06000020,Torfaen,utla,2021-09-17,79,,0
W06000020,Torfaen,utla,2021-09-16,76,,0
W06000020,Torfaen,utla,2021-09-15,76,,0
W06000020,Torfaen,utla,2021-09-14,67,,0
W06000020,Torfaen,utla,2021-09-13,60,,0
W06000020,Torfaen,utla,2021-09-12,55,,0
W06000020,Torfaen,utla,2021-09-11,54,,0
W06000020,Torfaen,utla,2021-09-10,71,,0
W06000020,Torfaen,utla,2021-09-09,59,,0
W06000020,Torfaen,utla,2021-09-08,58,,0
W06000020,Torfaen,utla,2021-09-07,65,,0
W06000020,Torfaen,utla,2021-09-06,90,,0
W06000020,Torfaen,utla,2021-09-05,42,,0
W06000020,Torfaen,utla,2021-09-04,48,,0
W06000020,Torfaen,utla,2021-09-03,35,,0
W06000020,Torfaen,utla,2021-09-02,78,,0
W06000020,Torfaen,utla,2021-09-01,54,,0
W06000020,Torfaen,utla,2021-08-31,70,,0
W06000020,Torfaen,utla,2021-08-30,28,,0
W06000020,Torfaen,utla,2021-08-29,31,,0
W06000020,Torfaen,utla,2021-08-28,24,,0
W06000020,Torfaen,utla,2021-08-27,61,,0
W06000020,Torfaen,utla,2021-08-26,46,,0
W06000020,Torfaen,utla,2021-08-25,50,,0
W06000020,Torfaen,utla,2021-08-24,41,,0
W06000020,Torfaen,utla,2021-08-23,46,,0
W06000020,Torfaen,utla,2021-08-22,42,,0
W06000020,Torfaen,utla,2021-08-21,41,,0
W06000020,Torfaen,utla,2021-08-20,58,,0
W06000020,Torfaen,utla,2021-08-19,51,,0
W06000020,Torfaen,utla,2021-08-18,46,,0
W06000020,Torfaen,utla,2021-08-17,48,,0
W06000020,Torfaen,utla,2021-08-16,43,,0
W06000020,Torfaen,utla,2021-08-15,37,,0
W06000020,Torfaen,utla,2021-08-14,38,,0
W06000020,Torfaen,utla,2021-08-13,24,,0
W06000020,Torfaen,utla,2021-08-12,37,,0
W06000020,Torfaen,utla,2021-08-11,41,,0
W06000020,Torfaen,utla,2021-08-10,26,,0
W06000020,Torfaen,utla,2021-08-09,25,,0
W06000020,Torfaen,utla,2021-08-08,18,,0
W06000020,Torfaen,utla,2021-08-07,15,,0
W06000020,Torfaen,utla,2021-08-06,24,,0
W06000020,Torfaen,utla,2021-08-05,18,,0
W06000020,Torfaen,utla,2021-08-04,19,,0
W06000020,Torfaen,utla,2021-08-03,13,,0
W06000020,Torfaen,utla,2021-08-02,17,,0
W06000020,Torfaen,utla,2021-08-01,12,,0
W06000020,Torfaen,utla,2021-07-31,21,,0
W06000020,Torfaen,utla,2021-07-30,11,,0
W06000020,Torfaen,utla,2021-07-29,14,,0
W06000020,Torfaen,utla,2021-07-28,22,,0
W06000020,Torfaen,utla,2021-07-27,19,,0
W06000020,Torfaen,utla,2021-07-26,16,,0
W06000020,Torfaen,utla,2021-07-25,15,,0
W06000020,Torfaen,utla,2021-07-24,15,,0
W06000020,Torfaen,utla,2021-07-23,17,,0
W06000020,Torfaen,utla,2021-07-22,16,,0
W06000020,Torfaen,utla,2021-07-21,22,,0
W06000020,Torfaen,utla,2021-07-20,21,,0
W06000020,Torfaen,utla,2021-07-19,28,,0
W06000020,Torfaen,utla,2021-07-18,10,,0
W06000020,Torfaen,utla,2021-07-17,16,,0
W06000020,Torfaen,utla,2021-07-16,27,,0
W06000020,Torfaen,utla,2021-07-15,21,,0
W06000020,Torfaen,utla,2021-07-14,36,,0
W06000020,Torfaen,utla,2021-07-13,37,,0
W06000020,Torfaen,utla,2021-07-12,32,,0
W06000020,Torfaen,utla,2021-07-11,25,,0
W06000020,Torfaen,utla,2021-07-10,30,,0
W06000020,Torfaen,utla,2021-07-09,27,,0
W06000020,Torfaen,utla,2021-07-08,33,,0
W06000020,Torfaen,utla,2021-07-07,31,,0
W06000020,Torfaen,utla,2021-07-06,13,,0
W06000020,Torfaen,utla,2021-07-05,36,,0
W06000020,Torfaen,utla,2021-07-04,28,,0
W06000020,Torfaen,utla,2021-07-03,8,,0
W06000020,Torfaen,utla,2021-07-02,18,,0
W06000020,Torfaen,utla,2021-07-01,17,,0
W06000020,Torfaen,utla,2021-06-30,12,,0
W06000020,Torfaen,utla,2021-06-29,17,,0
W06000020,Torfaen,utla,2021-06-28,17,,0
W06000020,Torfaen,utla,2021-06-27,8,,0
W06000020,Torfaen,utla,2021-06-26,7,,0
W06000020,Torfaen,utla,2021-06-25,12,,0
W06000020,Torfaen,utla,2021-06-24,10,,0
W06000020,Torfaen,utla,2021-06-23,8,,0
W06000020,Torfaen,utla,2021-06-22,4,,0
W06000020,Torfaen,utla,2021-06-21,3,,0
W06000020,Torfaen,utla,2021-06-20,3,,0
W06000020,Torfaen,utla,2021-06-19,3,,0
W06000020,Torfaen,utla,2021-06-18,2,,0
W06000020,Torfaen,utla,2021-06-17,5,,0
W06000020,Torfaen,utla,2021-06-16,1,,0
W06000020,Torfaen,utla,2021-06-15,1,,0
W06000020,Torfaen,utla,2021-06-14,0,,0
W06000020,Torfaen,utla,2021-06-13,2,,0
W06000020,Torfaen,utla,2021-06-12,1,,0
W06000020,Torfaen,utla,2021-06-11,4,,0
W06000020,Torfaen,utla,2021-06-10,2,,0
W06000020,Torfaen,utla,2021-06-09,1,,0
W06000020,Torfaen,utla,2021-06-08,1,,0
W06000020,Torfaen,utla,2021-06-07,2,,0
W06000020,Torfaen,utla,2021-06-06,3,,0
W06000020,Torfaen,utla,2021-06-05,2,,0
W06000020,Torfaen,utla,2021-06-04,4,,0
W06000020,Torfaen,utla,2021-06-03,2,,0
