areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000012,Neath Port Talbot,utla,2022-10-12,7,,0
W06000012,Neath Port Talbot,utla,2022-10-11,4,,0
W06000012,Neath Port Talbot,utla,2022-10-10,3,,0
W06000012,Neath Port Talbot,utla,2022-10-09,6,,0
W06000012,Neath Port Talbot,utla,2022-10-08,0,,0
W06000012,Neath Port Talbot,utla,2022-10-07,3,,0
W06000012,Neath Port Talbot,utla,2022-10-06,2,,0
W06000012,Neath Port Talbot,utla,2022-10-05,1,,0
W06000012,Neath Port Talbot,utla,2022-10-04,2,,0
W06000012,Neath Port Talbot,utla,2022-10-03,6,,0
W06000012,Neath Port Talbot,utla,2022-10-02,6,,0
W06000012,Neath Port Talbot,utla,2022-10-01,2,,0
W06000012,Neath Port Talbot,utla,2022-09-30,4,,0
W06000012,Neath Port Talbot,utla,2022-09-29,5,,0
W06000012,Neath Port Talbot,utla,2022-09-28,5,,0
W06000012,Neath Port Talbot,utla,2022-09-27,2,,0
W06000012,Neath Port Talbot,utla,2022-09-26,7,,0
W06000012,Neath Port Talbot,utla,2022-09-25,5,,0
W06000012,Neath Port Talbot,utla,2022-09-24,10,,0
W06000012,Neath Port Talbot,utla,2022-09-23,3,,0
W06000012,Neath Port Talbot,utla,2022-09-22,1,,0
W06000012,Neath Port Talbot,utla,2022-09-21,1,,0
W06000012,Neath Port Talbot,utla,2022-09-20,2,,0
W06000012,Neath Port Talbot,utla,2022-09-19,5,,0
W06000012,Neath Port Talbot,utla,2022-09-18,2,,0
W06000012,Neath Port Talbot,utla,2022-09-17,0,,0
W06000012,Neath Port Talbot,utla,2022-09-16,1,,0
W06000012,Neath Port Talbot,utla,2022-09-15,0,,0
W06000012,Neath Port Talbot,utla,2022-09-14,1,,0
W06000012,Neath Port Talbot,utla,2022-09-13,4,,0
W06000012,Neath Port Talbot,utla,2022-09-12,3,,0
W06000012,Neath Port Talbot,utla,2022-09-11,0,,0
W06000012,Neath Port Talbot,utla,2022-09-10,0,,0
W06000012,Neath Port Talbot,utla,2022-09-09,4,,0
W06000012,Neath Port Talbot,utla,2022-09-08,0,,0
W06000012,Neath Port Talbot,utla,2022-09-07,2,,0
W06000012,Neath Port Talbot,utla,2022-09-06,1,,0
W06000012,Neath Port Talbot,utla,2022-09-05,0,,0
W06000012,Neath Port Talbot,utla,2022-09-04,0,,0
W06000012,Neath Port Talbot,utla,2022-09-03,0,,0
W06000012,Neath Port Talbot,utla,2022-09-02,1,,0
W06000012,Neath Port Talbot,utla,2022-09-01,2,,0
W06000012,Neath Port Talbot,utla,2022-08-31,1,,0
W06000012,Neath Port Talbot,utla,2022-08-30,2,,0
W06000012,Neath Port Talbot,utla,2022-08-29,0,,0
W06000012,Neath Port Talbot,utla,2022-08-28,1,,0
W06000012,Neath Port Talbot,utla,2022-08-27,2,,0
W06000012,Neath Port Talbot,utla,2022-08-26,0,,0
W06000012,Neath Port Talbot,utla,2022-08-25,0,,0
W06000012,Neath Port Talbot,utla,2022-08-24,3,,0
W06000012,Neath Port Talbot,utla,2022-08-23,2,,0
W06000012,Neath Port Talbot,utla,2022-08-22,2,,0
W06000012,Neath Port Talbot,utla,2022-08-21,2,,0
W06000012,Neath Port Talbot,utla,2022-08-20,0,,0
W06000012,Neath Port Talbot,utla,2022-08-19,3,,0
W06000012,Neath Port Talbot,utla,2022-08-18,3,,0
W06000012,Neath Port Talbot,utla,2022-08-17,1,,0
W06000012,Neath Port Talbot,utla,2022-08-16,4,,0
W06000012,Neath Port Talbot,utla,2022-08-15,3,,0
W06000012,Neath Port Talbot,utla,2022-08-14,2,,0
W06000012,Neath Port Talbot,utla,2022-08-13,4,,0
W06000012,Neath Port Talbot,utla,2022-08-12,2,,0
W06000012,Neath Port Talbot,utla,2022-08-11,5,,0
W06000012,Neath Port Talbot,utla,2022-08-10,2,,0
W06000012,Neath Port Talbot,utla,2022-08-09,4,,0
W06000012,Neath Port Talbot,utla,2022-08-08,1,,0
W06000012,Neath Port Talbot,utla,2022-08-07,2,,0
W06000012,Neath Port Talbot,utla,2022-08-06,2,,0
W06000012,Neath Port Talbot,utla,2022-08-05,0,,0
W06000012,Neath Port Talbot,utla,2022-08-04,2,,0
W06000012,Neath Port Talbot,utla,2022-08-03,0,,0
W06000012,Neath Port Talbot,utla,2022-08-02,4,,0
W06000012,Neath Port Talbot,utla,2022-08-01,5,,0
W06000012,Neath Port Talbot,utla,2022-07-31,0,,0
W06000012,Neath Port Talbot,utla,2022-07-30,3,,0
W06000012,Neath Port Talbot,utla,2022-07-29,1,,0
W06000012,Neath Port Talbot,utla,2022-07-28,3,,0
W06000012,Neath Port Talbot,utla,2022-07-27,2,,0
W06000012,Neath Port Talbot,utla,2022-07-26,6,,0
W06000012,Neath Port Talbot,utla,2022-07-25,5,,0
W06000012,Neath Port Talbot,utla,2022-07-24,3,,0
W06000012,Neath Port Talbot,utla,2022-07-23,4,,0
W06000012,Neath Port Talbot,utla,2022-07-22,2,,0
W06000012,Neath Port Talbot,utla,2022-07-21,10,,0
W06000012,Neath Port Talbot,utla,2022-07-20,4,,0
W06000012,Neath Port Talbot,utla,2022-07-19,8,,0
W06000012,Neath Port Talbot,utla,2022-07-18,5,,0
W06000012,Neath Port Talbot,utla,2022-07-17,4,,0
W06000012,Neath Port Talbot,utla,2022-07-16,4,,0
W06000012,Neath Port Talbot,utla,2022-07-15,8,,0
W06000012,Neath Port Talbot,utla,2022-07-14,3,,0
W06000012,Neath Port Talbot,utla,2022-07-13,9,,0
W06000012,Neath Port Talbot,utla,2022-07-12,9,,0
W06000012,Neath Port Talbot,utla,2022-07-11,11,,0
W06000012,Neath Port Talbot,utla,2022-07-10,7,,0
W06000012,Neath Port Talbot,utla,2022-07-09,8,,0
W06000012,Neath Port Talbot,utla,2022-07-08,11,,0
W06000012,Neath Port Talbot,utla,2022-07-07,15,,0
W06000012,Neath Port Talbot,utla,2022-07-06,10,,0
W06000012,Neath Port Talbot,utla,2022-07-05,25,,0
W06000012,Neath Port Talbot,utla,2022-07-04,7,,0
W06000012,Neath Port Talbot,utla,2022-07-03,13,,0
W06000012,Neath Port Talbot,utla,2022-07-02,10,,0
W06000012,Neath Port Talbot,utla,2022-07-01,11,,0
W06000012,Neath Port Talbot,utla,2022-06-30,12,,0
W06000012,Neath Port Talbot,utla,2022-06-29,7,,0
W06000012,Neath Port Talbot,utla,2022-06-28,7,,0
W06000012,Neath Port Talbot,utla,2022-06-27,8,,0
W06000012,Neath Port Talbot,utla,2022-06-26,3,,0
W06000012,Neath Port Talbot,utla,2022-06-25,3,,0
W06000012,Neath Port Talbot,utla,2022-06-24,6,,0
W06000012,Neath Port Talbot,utla,2022-06-23,8,,0
W06000012,Neath Port Talbot,utla,2022-06-22,4,,0
W06000012,Neath Port Talbot,utla,2022-06-21,6,,0
W06000012,Neath Port Talbot,utla,2022-06-20,8,,0
W06000012,Neath Port Talbot,utla,2022-06-19,4,,0
W06000012,Neath Port Talbot,utla,2022-06-18,3,,0
W06000012,Neath Port Talbot,utla,2022-06-17,8,,0
W06000012,Neath Port Talbot,utla,2022-06-16,5,,0
W06000012,Neath Port Talbot,utla,2022-06-15,3,,0
W06000012,Neath Port Talbot,utla,2022-06-14,6,,0
W06000012,Neath Port Talbot,utla,2022-06-13,0,,0
W06000012,Neath Port Talbot,utla,2022-06-12,0,,0
W06000012,Neath Port Talbot,utla,2022-06-11,2,,0
W06000012,Neath Port Talbot,utla,2022-06-10,4,,0
W06000012,Neath Port Talbot,utla,2022-06-09,5,,0
W06000012,Neath Port Talbot,utla,2022-06-08,2,,0
W06000012,Neath Port Talbot,utla,2022-06-07,2,,0
W06000012,Neath Port Talbot,utla,2022-06-06,5,,0
W06000012,Neath Port Talbot,utla,2022-06-05,1,,0
W06000012,Neath Port Talbot,utla,2022-06-04,1,,0
W06000012,Neath Port Talbot,utla,2022-06-03,3,,0
W06000012,Neath Port Talbot,utla,2022-06-02,0,,0
W06000012,Neath Port Talbot,utla,2022-06-01,0,,0
W06000012,Neath Port Talbot,utla,2022-05-31,3,,0
W06000012,Neath Port Talbot,utla,2022-05-30,2,,0
W06000012,Neath Port Talbot,utla,2022-05-29,0,,0
W06000012,Neath Port Talbot,utla,2022-05-28,2,,0
W06000012,Neath Port Talbot,utla,2022-05-27,0,,0
W06000012,Neath Port Talbot,utla,2022-05-26,2,,0
W06000012,Neath Port Talbot,utla,2022-05-25,2,,0
W06000012,Neath Port Talbot,utla,2022-05-24,3,,0
W06000012,Neath Port Talbot,utla,2022-05-23,4,,0
W06000012,Neath Port Talbot,utla,2022-05-22,2,,0
W06000012,Neath Port Talbot,utla,2022-05-21,1,,0
W06000012,Neath Port Talbot,utla,2022-05-20,0,,0
W06000012,Neath Port Talbot,utla,2022-05-19,1,,0
W06000012,Neath Port Talbot,utla,2022-05-18,3,,0
W06000012,Neath Port Talbot,utla,2022-05-17,3,,0
W06000012,Neath Port Talbot,utla,2022-05-16,1,,0
W06000012,Neath Port Talbot,utla,2022-05-15,3,,0
W06000012,Neath Port Talbot,utla,2022-05-14,4,,0
W06000012,Neath Port Talbot,utla,2022-05-13,2,,0
W06000012,Neath Port Talbot,utla,2022-05-12,4,,0
W06000012,Neath Port Talbot,utla,2022-05-11,6,,0
W06000012,Neath Port Talbot,utla,2022-05-10,5,,0
W06000012,Neath Port Talbot,utla,2022-05-09,2,,0
W06000012,Neath Port Talbot,utla,2022-05-08,4,,0
W06000012,Neath Port Talbot,utla,2022-05-07,5,,0
W06000012,Neath Port Talbot,utla,2022-05-06,8,,0
W06000012,Neath Port Talbot,utla,2022-05-05,4,,0
W06000012,Neath Port Talbot,utla,2022-05-04,12,,0
W06000012,Neath Port Talbot,utla,2022-05-03,7,,0
W06000012,Neath Port Talbot,utla,2022-05-02,2,,0
W06000012,Neath Port Talbot,utla,2022-05-01,3,,0
W06000012,Neath Port Talbot,utla,2022-04-30,2,,0
W06000012,Neath Port Talbot,utla,2022-04-29,3,,0
W06000012,Neath Port Talbot,utla,2022-04-28,4,,0
W06000012,Neath Port Talbot,utla,2022-04-27,1,,0
W06000012,Neath Port Talbot,utla,2022-04-26,8,,0
W06000012,Neath Port Talbot,utla,2022-04-25,8,,0
W06000012,Neath Port Talbot,utla,2022-04-24,9,,0
W06000012,Neath Port Talbot,utla,2022-04-23,4,,0
W06000012,Neath Port Talbot,utla,2022-04-22,12,,0
W06000012,Neath Port Talbot,utla,2022-04-21,7,,0
W06000012,Neath Port Talbot,utla,2022-04-20,5,,0
W06000012,Neath Port Talbot,utla,2022-04-19,8,,0
W06000012,Neath Port Talbot,utla,2022-04-18,5,,0
W06000012,Neath Port Talbot,utla,2022-04-17,15,,0
W06000012,Neath Port Talbot,utla,2022-04-16,6,,0
W06000012,Neath Port Talbot,utla,2022-04-15,2,,0
W06000012,Neath Port Talbot,utla,2022-04-14,6,,0
W06000012,Neath Port Talbot,utla,2022-04-13,9,,0
W06000012,Neath Port Talbot,utla,2022-04-12,9,,0
W06000012,Neath Port Talbot,utla,2022-04-11,10,,0
W06000012,Neath Port Talbot,utla,2022-04-10,8,,0
W06000012,Neath Port Talbot,utla,2022-04-09,7,,0
W06000012,Neath Port Talbot,utla,2022-04-08,14,,0
W06000012,Neath Port Talbot,utla,2022-04-07,20,,0
W06000012,Neath Port Talbot,utla,2022-04-06,12,,0
W06000012,Neath Port Talbot,utla,2022-04-05,15,,0
W06000012,Neath Port Talbot,utla,2022-04-04,19,,0
W06000012,Neath Port Talbot,utla,2022-04-03,3,,0
W06000012,Neath Port Talbot,utla,2022-04-02,11,,0
W06000012,Neath Port Talbot,utla,2022-04-01,17,,0
W06000012,Neath Port Talbot,utla,2022-03-31,35,,0
W06000012,Neath Port Talbot,utla,2022-03-30,49,,0
W06000012,Neath Port Talbot,utla,2022-03-29,54,,0
W06000012,Neath Port Talbot,utla,2022-03-28,74,,0
W06000012,Neath Port Talbot,utla,2022-03-27,55,,0
W06000012,Neath Port Talbot,utla,2022-03-26,48,,0
W06000012,Neath Port Talbot,utla,2022-03-25,58,,0
W06000012,Neath Port Talbot,utla,2022-03-24,67,,0
W06000012,Neath Port Talbot,utla,2022-03-23,90,,0
W06000012,Neath Port Talbot,utla,2022-03-22,86,,0
W06000012,Neath Port Talbot,utla,2022-03-21,83,,0
W06000012,Neath Port Talbot,utla,2022-03-20,52,,0
W06000012,Neath Port Talbot,utla,2022-03-19,40,,0
W06000012,Neath Port Talbot,utla,2022-03-18,57,,0
W06000012,Neath Port Talbot,utla,2022-03-17,75,,0
W06000012,Neath Port Talbot,utla,2022-03-16,91,,0
W06000012,Neath Port Talbot,utla,2022-03-15,74,,0
W06000012,Neath Port Talbot,utla,2022-03-14,76,,0
W06000012,Neath Port Talbot,utla,2022-03-13,42,,0
W06000012,Neath Port Talbot,utla,2022-03-12,28,,0
W06000012,Neath Port Talbot,utla,2022-03-11,38,,0
W06000012,Neath Port Talbot,utla,2022-03-10,63,,0
W06000012,Neath Port Talbot,utla,2022-03-09,57,,0
W06000012,Neath Port Talbot,utla,2022-03-08,49,,0
W06000012,Neath Port Talbot,utla,2022-03-07,65,,0
W06000012,Neath Port Talbot,utla,2022-03-06,43,,0
W06000012,Neath Port Talbot,utla,2022-03-05,32,,0
W06000012,Neath Port Talbot,utla,2022-03-04,27,,0
W06000012,Neath Port Talbot,utla,2022-03-03,51,,0
W06000012,Neath Port Talbot,utla,2022-03-02,39,,0
W06000012,Neath Port Talbot,utla,2022-03-01,41,,0
W06000012,Neath Port Talbot,utla,2022-02-28,44,,0
W06000012,Neath Port Talbot,utla,2022-02-27,36,,0
W06000012,Neath Port Talbot,utla,2022-02-26,24,,0
W06000012,Neath Port Talbot,utla,2022-02-25,20,,0
W06000012,Neath Port Talbot,utla,2022-02-24,22,,0
W06000012,Neath Port Talbot,utla,2022-02-23,41,,0
W06000012,Neath Port Talbot,utla,2022-02-22,39,,0
W06000012,Neath Port Talbot,utla,2022-02-21,46,,0
W06000012,Neath Port Talbot,utla,2022-02-20,26,,0
W06000012,Neath Port Talbot,utla,2022-02-19,33,,0
W06000012,Neath Port Talbot,utla,2022-02-18,4,,0
W06000012,Neath Port Talbot,utla,2022-02-17,40,,0
W06000012,Neath Port Talbot,utla,2022-02-16,59,,0
W06000012,Neath Port Talbot,utla,2022-02-15,55,,0
W06000012,Neath Port Talbot,utla,2022-02-14,81,,0
W06000012,Neath Port Talbot,utla,2022-02-13,25,,0
W06000012,Neath Port Talbot,utla,2022-02-12,25,,0
W06000012,Neath Port Talbot,utla,2022-02-11,32,,0
W06000012,Neath Port Talbot,utla,2022-02-10,58,,0
W06000012,Neath Port Talbot,utla,2022-02-09,78,,0
W06000012,Neath Port Talbot,utla,2022-02-08,75,,0
W06000012,Neath Port Talbot,utla,2022-02-07,71,,0
W06000012,Neath Port Talbot,utla,2022-02-06,43,,0
W06000012,Neath Port Talbot,utla,2022-02-05,39,,0
W06000012,Neath Port Talbot,utla,2022-02-04,78,,0
W06000012,Neath Port Talbot,utla,2022-02-03,74,,0
W06000012,Neath Port Talbot,utla,2022-02-02,115,,0
W06000012,Neath Port Talbot,utla,2022-02-01,101,,0
W06000012,Neath Port Talbot,utla,2022-01-31,90,,0
W06000012,Neath Port Talbot,utla,2022-01-30,54,,0
W06000012,Neath Port Talbot,utla,2022-01-29,55,,0
W06000012,Neath Port Talbot,utla,2022-01-28,93,,0
W06000012,Neath Port Talbot,utla,2022-01-27,101,,0
W06000012,Neath Port Talbot,utla,2022-01-26,115,,0
W06000012,Neath Port Talbot,utla,2022-01-25,121,,0
W06000012,Neath Port Talbot,utla,2022-01-24,151,,0
W06000012,Neath Port Talbot,utla,2022-01-23,100,,0
W06000012,Neath Port Talbot,utla,2022-01-22,90,,0
W06000012,Neath Port Talbot,utla,2022-01-21,91,,0
W06000012,Neath Port Talbot,utla,2022-01-20,133,,0
W06000012,Neath Port Talbot,utla,2022-01-19,138,,0
W06000012,Neath Port Talbot,utla,2022-01-18,166,,0
W06000012,Neath Port Talbot,utla,2022-01-17,174,,0
W06000012,Neath Port Talbot,utla,2022-01-16,91,,0
W06000012,Neath Port Talbot,utla,2022-01-15,71,,0
W06000012,Neath Port Talbot,utla,2022-01-14,100,,0
W06000012,Neath Port Talbot,utla,2022-01-13,133,,0
W06000012,Neath Port Talbot,utla,2022-01-12,142,,0
W06000012,Neath Port Talbot,utla,2022-01-11,117,,0
W06000012,Neath Port Talbot,utla,2022-01-10,199,,0
W06000012,Neath Port Talbot,utla,2022-01-09,124,,0
W06000012,Neath Port Talbot,utla,2022-01-08,138,,0
W06000012,Neath Port Talbot,utla,2022-01-07,146,,0
W06000012,Neath Port Talbot,utla,2022-01-06,260,,0
W06000012,Neath Port Talbot,utla,2022-01-05,489,,0
W06000012,Neath Port Talbot,utla,2022-01-04,553,,0
W06000012,Neath Port Talbot,utla,2022-01-03,555,,0
W06000012,Neath Port Talbot,utla,2022-01-02,573,,0
W06000012,Neath Port Talbot,utla,2022-01-01,323,,0
W06000012,Neath Port Talbot,utla,2021-12-31,471,,0
W06000012,Neath Port Talbot,utla,2021-12-30,479,,0
W06000012,Neath Port Talbot,utla,2021-12-29,797,,0
W06000012,Neath Port Talbot,utla,2021-12-28,607,,0
W06000012,Neath Port Talbot,utla,2021-12-27,616,,0
W06000012,Neath Port Talbot,utla,2021-12-26,245,,0
W06000012,Neath Port Talbot,utla,2021-12-25,104,,0
W06000012,Neath Port Talbot,utla,2021-12-24,212,,0
W06000012,Neath Port Talbot,utla,2021-12-23,228,,0
W06000012,Neath Port Talbot,utla,2021-12-22,255,,0
W06000012,Neath Port Talbot,utla,2021-12-21,244,,0
W06000012,Neath Port Talbot,utla,2021-12-20,186,,0
W06000012,Neath Port Talbot,utla,2021-12-19,90,,0
W06000012,Neath Port Talbot,utla,2021-12-18,110,,0
W06000012,Neath Port Talbot,utla,2021-12-17,123,,0
W06000012,Neath Port Talbot,utla,2021-12-16,156,,0
W06000012,Neath Port Talbot,utla,2021-12-15,137,,0
W06000012,Neath Port Talbot,utla,2021-12-14,129,,0
W06000012,Neath Port Talbot,utla,2021-12-13,109,,0
W06000012,Neath Port Talbot,utla,2021-12-12,74,,0
W06000012,Neath Port Talbot,utla,2021-12-11,67,,0
W06000012,Neath Port Talbot,utla,2021-12-10,93,,0
W06000012,Neath Port Talbot,utla,2021-12-09,101,,0
W06000012,Neath Port Talbot,utla,2021-12-08,93,,0
W06000012,Neath Port Talbot,utla,2021-12-07,107,,0
W06000012,Neath Port Talbot,utla,2021-12-06,109,,0
W06000012,Neath Port Talbot,utla,2021-12-05,81,,0
W06000012,Neath Port Talbot,utla,2021-12-04,78,,0
W06000012,Neath Port Talbot,utla,2021-12-03,79,,0
W06000012,Neath Port Talbot,utla,2021-12-02,73,,0
W06000012,Neath Port Talbot,utla,2021-12-01,93,,0
W06000012,Neath Port Talbot,utla,2021-11-30,99,,0
W06000012,Neath Port Talbot,utla,2021-11-29,97,,0
W06000012,Neath Port Talbot,utla,2021-11-28,64,,0
W06000012,Neath Port Talbot,utla,2021-11-27,49,,0
W06000012,Neath Port Talbot,utla,2021-11-26,63,,0
W06000012,Neath Port Talbot,utla,2021-11-25,78,,0
W06000012,Neath Port Talbot,utla,2021-11-24,64,,0
W06000012,Neath Port Talbot,utla,2021-11-23,91,,0
W06000012,Neath Port Talbot,utla,2021-11-22,98,,0
W06000012,Neath Port Talbot,utla,2021-11-21,71,,0
W06000012,Neath Port Talbot,utla,2021-11-20,56,,0
W06000012,Neath Port Talbot,utla,2021-11-19,71,,0
W06000012,Neath Port Talbot,utla,2021-11-18,113,,0
W06000012,Neath Port Talbot,utla,2021-11-17,91,,0
W06000012,Neath Port Talbot,utla,2021-11-16,123,,0
W06000012,Neath Port Talbot,utla,2021-11-15,118,,0
W06000012,Neath Port Talbot,utla,2021-11-14,82,,0
W06000012,Neath Port Talbot,utla,2021-11-13,77,,0
W06000012,Neath Port Talbot,utla,2021-11-12,91,,0
W06000012,Neath Port Talbot,utla,2021-11-11,114,,0
W06000012,Neath Port Talbot,utla,2021-11-10,120,,0
W06000012,Neath Port Talbot,utla,2021-11-09,127,,0
W06000012,Neath Port Talbot,utla,2021-11-08,127,,0
W06000012,Neath Port Talbot,utla,2021-11-07,95,,0
W06000012,Neath Port Talbot,utla,2021-11-06,100,,0
W06000012,Neath Port Talbot,utla,2021-11-05,109,,0
W06000012,Neath Port Talbot,utla,2021-11-04,106,,0
W06000012,Neath Port Talbot,utla,2021-11-03,142,,0
W06000012,Neath Port Talbot,utla,2021-11-02,105,,0
W06000012,Neath Port Talbot,utla,2021-11-01,168,,0
W06000012,Neath Port Talbot,utla,2021-10-31,109,,0
W06000012,Neath Port Talbot,utla,2021-10-30,107,,0
W06000012,Neath Port Talbot,utla,2021-10-29,119,,0
W06000012,Neath Port Talbot,utla,2021-10-28,126,,0
W06000012,Neath Port Talbot,utla,2021-10-27,157,,0
W06000012,Neath Port Talbot,utla,2021-10-26,119,,0
W06000012,Neath Port Talbot,utla,2021-10-25,154,,0
W06000012,Neath Port Talbot,utla,2021-10-24,132,,0
W06000012,Neath Port Talbot,utla,2021-10-23,121,,0
W06000012,Neath Port Talbot,utla,2021-10-22,130,,0
W06000012,Neath Port Talbot,utla,2021-10-21,156,,0
W06000012,Neath Port Talbot,utla,2021-10-20,170,,0
W06000012,Neath Port Talbot,utla,2021-10-19,195,,0
W06000012,Neath Port Talbot,utla,2021-10-18,223,,0
W06000012,Neath Port Talbot,utla,2021-10-17,188,,0
W06000012,Neath Port Talbot,utla,2021-10-16,227,,0
W06000012,Neath Port Talbot,utla,2021-10-15,206,,0
W06000012,Neath Port Talbot,utla,2021-10-14,245,,0
W06000012,Neath Port Talbot,utla,2021-10-13,169,,0
W06000012,Neath Port Talbot,utla,2021-10-12,233,,0
W06000012,Neath Port Talbot,utla,2021-10-11,67,,0
W06000012,Neath Port Talbot,utla,2021-10-10,75,,0
W06000012,Neath Port Talbot,utla,2021-10-09,70,,0
W06000012,Neath Port Talbot,utla,2021-10-08,50,,0
W06000012,Neath Port Talbot,utla,2021-10-07,83,,0
W06000012,Neath Port Talbot,utla,2021-10-06,171,,0
W06000012,Neath Port Talbot,utla,2021-10-05,200,,0
W06000012,Neath Port Talbot,utla,2021-10-04,137,,0
W06000012,Neath Port Talbot,utla,2021-10-03,79,,0
W06000012,Neath Port Talbot,utla,2021-10-02,83,,0
W06000012,Neath Port Talbot,utla,2021-10-01,74,,0
W06000012,Neath Port Talbot,utla,2021-09-30,96,,0
W06000012,Neath Port Talbot,utla,2021-09-29,107,,0
W06000012,Neath Port Talbot,utla,2021-09-28,146,,0
W06000012,Neath Port Talbot,utla,2021-09-27,169,,0
W06000012,Neath Port Talbot,utla,2021-09-26,143,,0
W06000012,Neath Port Talbot,utla,2021-09-25,126,,0
W06000012,Neath Port Talbot,utla,2021-09-24,164,,0
W06000012,Neath Port Talbot,utla,2021-09-23,206,,0
W06000012,Neath Port Talbot,utla,2021-09-22,220,,0
W06000012,Neath Port Talbot,utla,2021-09-21,214,,0
W06000012,Neath Port Talbot,utla,2021-09-20,228,,0
W06000012,Neath Port Talbot,utla,2021-09-19,183,,0
W06000012,Neath Port Talbot,utla,2021-09-18,134,,0
W06000012,Neath Port Talbot,utla,2021-09-17,149,,0
W06000012,Neath Port Talbot,utla,2021-09-16,206,,0
W06000012,Neath Port Talbot,utla,2021-09-15,204,,0
W06000012,Neath Port Talbot,utla,2021-09-14,201,,0
W06000012,Neath Port Talbot,utla,2021-09-13,211,,0
W06000012,Neath Port Talbot,utla,2021-09-12,152,,0
W06000012,Neath Port Talbot,utla,2021-09-11,118,,0
W06000012,Neath Port Talbot,utla,2021-09-10,111,,0
W06000012,Neath Port Talbot,utla,2021-09-09,164,,0
W06000012,Neath Port Talbot,utla,2021-09-08,148,,0
W06000012,Neath Port Talbot,utla,2021-09-07,163,,0
W06000012,Neath Port Talbot,utla,2021-09-06,191,,0
W06000012,Neath Port Talbot,utla,2021-09-05,124,,0
W06000012,Neath Port Talbot,utla,2021-09-04,109,,0
W06000012,Neath Port Talbot,utla,2021-09-03,127,,0
W06000012,Neath Port Talbot,utla,2021-09-02,167,,0
W06000012,Neath Port Talbot,utla,2021-09-01,153,,0
W06000012,Neath Port Talbot,utla,2021-08-31,178,,0
W06000012,Neath Port Talbot,utla,2021-08-30,134,,0
W06000012,Neath Port Talbot,utla,2021-08-29,97,,0
W06000012,Neath Port Talbot,utla,2021-08-28,95,,0
W06000012,Neath Port Talbot,utla,2021-08-27,143,,0
W06000012,Neath Port Talbot,utla,2021-08-26,164,,0
W06000012,Neath Port Talbot,utla,2021-08-25,133,,0
W06000012,Neath Port Talbot,utla,2021-08-24,127,,0
W06000012,Neath Port Talbot,utla,2021-08-23,125,,0
W06000012,Neath Port Talbot,utla,2021-08-22,80,,0
W06000012,Neath Port Talbot,utla,2021-08-21,67,,0
W06000012,Neath Port Talbot,utla,2021-08-20,94,,0
W06000012,Neath Port Talbot,utla,2021-08-19,113,,0
W06000012,Neath Port Talbot,utla,2021-08-18,122,,0
W06000012,Neath Port Talbot,utla,2021-08-17,89,,0
W06000012,Neath Port Talbot,utla,2021-08-16,91,,0
W06000012,Neath Port Talbot,utla,2021-08-15,59,,0
W06000012,Neath Port Talbot,utla,2021-08-14,43,,0
W06000012,Neath Port Talbot,utla,2021-08-13,70,,0
