areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E09000005,Brent,utla,2022-09-01,21,1,863
E09000005,Brent,utla,2022-08-31,19,0,678
E09000005,Brent,utla,2022-08-30,26,1,788
E09000005,Brent,utla,2022-08-29,23,0,604
E09000005,Brent,utla,2022-08-28,6,0,572
E09000005,Brent,utla,2022-08-27,13,0,592
E09000005,Brent,utla,2022-08-26,23,1,684
E09000005,Brent,utla,2022-08-25,11,0,759
E09000005,Brent,utla,2022-08-24,20,1,877
E09000005,Brent,utla,2022-08-23,24,0,777
E09000005,Brent,utla,2022-08-22,28,1,885
E09000005,Brent,utla,2022-08-21,20,0,611
E09000005,Brent,utla,2022-08-20,11,1,553
E09000005,Brent,utla,2022-08-19,21,1,742
E09000005,Brent,utla,2022-08-18,15,0,811
E09000005,Brent,utla,2022-08-17,17,1,877
E09000005,Brent,utla,2022-08-16,26,0,815
E09000005,Brent,utla,2022-08-15,28,0,1017
E09000005,Brent,utla,2022-08-14,28,0,587
E09000005,Brent,utla,2022-08-13,28,1,607
E09000005,Brent,utla,2022-08-12,29,0,797
E09000005,Brent,utla,2022-08-11,38,0,937
E09000005,Brent,utla,2022-08-10,35,1,885
E09000005,Brent,utla,2022-08-09,30,1,940
E09000005,Brent,utla,2022-08-08,32,1,1095
E09000005,Brent,utla,2022-08-07,32,0,611
E09000005,Brent,utla,2022-08-06,25,1,598
E09000005,Brent,utla,2022-08-05,25,0,768
E09000005,Brent,utla,2022-08-04,37,2,903
E09000005,Brent,utla,2022-08-03,29,1,810
E09000005,Brent,utla,2022-08-02,45,1,986
E09000005,Brent,utla,2022-08-01,38,1,1139
E09000005,Brent,utla,2022-07-31,36,0,795
E09000005,Brent,utla,2022-07-30,26,1,812
E09000005,Brent,utla,2022-07-29,27,1,979
E09000005,Brent,utla,2022-07-28,31,1,992
E09000005,Brent,utla,2022-07-27,41,0,984
E09000005,Brent,utla,2022-07-26,42,0,1120
E09000005,Brent,utla,2022-07-25,50,1,1245
E09000005,Brent,utla,2022-07-24,43,0,843
E09000005,Brent,utla,2022-07-23,52,1,803
E09000005,Brent,utla,2022-07-22,47,0,1188
E09000005,Brent,utla,2022-07-21,71,1,1020
E09000005,Brent,utla,2022-07-20,92,1,1383
E09000005,Brent,utla,2022-07-19,60,2,981
E09000005,Brent,utla,2022-07-18,95,0,1376
E09000005,Brent,utla,2022-07-17,71,1,1044
E09000005,Brent,utla,2022-07-16,77,2,1262
E09000005,Brent,utla,2022-07-15,91,0,1417
E09000005,Brent,utla,2022-07-14,88,1,1185
E09000005,Brent,utla,2022-07-13,131,1,1467
E09000005,Brent,utla,2022-07-12,112,0,1400
E09000005,Brent,utla,2022-07-11,108,1,1392
E09000005,Brent,utla,2022-07-10,103,0,955
E09000005,Brent,utla,2022-07-09,108,0,1099
E09000005,Brent,utla,2022-07-08,125,0,1300
E09000005,Brent,utla,2022-07-07,142,0,1413
E09000005,Brent,utla,2022-07-06,163,1,1219
E09000005,Brent,utla,2022-07-05,149,1,1343
E09000005,Brent,utla,2022-07-04,121,1,1427
E09000005,Brent,utla,2022-07-03,114,0,1091
E09000005,Brent,utla,2022-07-02,104,0,967
E09000005,Brent,utla,2022-07-01,88,1,1474
E09000005,Brent,utla,2022-06-30,104,0,1194
E09000005,Brent,utla,2022-06-29,127,1,1349
E09000005,Brent,utla,2022-06-28,126,0,1262
E09000005,Brent,utla,2022-06-27,100,0,1325
E09000005,Brent,utla,2022-06-26,97,0,925
E09000005,Brent,utla,2022-06-25,79,0,925
E09000005,Brent,utla,2022-06-24,76,0,999
E09000005,Brent,utla,2022-06-23,94,1,1177
E09000005,Brent,utla,2022-06-22,83,0,1041
E09000005,Brent,utla,2022-06-21,88,1,1060
E09000005,Brent,utla,2022-06-20,74,0,1251
E09000005,Brent,utla,2022-06-19,74,0,1028
E09000005,Brent,utla,2022-06-18,60,1,839
E09000005,Brent,utla,2022-06-17,48,0,1041
E09000005,Brent,utla,2022-06-16,51,1,1151
E09000005,Brent,utla,2022-06-15,67,0,1223
E09000005,Brent,utla,2022-06-14,60,0,1043
E09000005,Brent,utla,2022-06-13,70,0,1471
E09000005,Brent,utla,2022-06-12,59,0,905
E09000005,Brent,utla,2022-06-11,44,0,966
E09000005,Brent,utla,2022-06-10,59,1,1159
E09000005,Brent,utla,2022-06-09,59,0,1092
E09000005,Brent,utla,2022-06-08,50,1,1048
E09000005,Brent,utla,2022-06-07,67,0,1192
E09000005,Brent,utla,2022-06-06,65,0,1393
E09000005,Brent,utla,2022-06-05,60,1,900
E09000005,Brent,utla,2022-06-04,25,1,854
E09000005,Brent,utla,2022-06-03,28,0,731
E09000005,Brent,utla,2022-06-02,27,0,895
E09000005,Brent,utla,2022-06-01,30,0,1039
E09000005,Brent,utla,2022-05-31,35,0,1259
E09000005,Brent,utla,2022-05-30,32,0,1263
E09000005,Brent,utla,2022-05-29,23,0,873
E09000005,Brent,utla,2022-05-28,14,0,862
E09000005,Brent,utla,2022-05-27,22,0,1125
E09000005,Brent,utla,2022-05-26,24,1,1202
E09000005,Brent,utla,2022-05-25,29,0,1191
E09000005,Brent,utla,2022-05-24,28,0,1204
E09000005,Brent,utla,2022-05-23,28,0,1506
E09000005,Brent,utla,2022-05-22,29,0,926
E09000005,Brent,utla,2022-05-21,24,0,926
E09000005,Brent,utla,2022-05-20,15,0,1229
E09000005,Brent,utla,2022-05-19,23,0,1311
E09000005,Brent,utla,2022-05-18,33,0,1135
E09000005,Brent,utla,2022-05-17,31,0,1226
E09000005,Brent,utla,2022-05-16,47,0,1706
E09000005,Brent,utla,2022-05-15,28,0,992
E09000005,Brent,utla,2022-05-14,28,0,905
E09000005,Brent,utla,2022-05-13,28,0,1332
E09000005,Brent,utla,2022-05-12,27,0,1267
E09000005,Brent,utla,2022-05-11,31,0,1205
E09000005,Brent,utla,2022-05-10,31,0,1370
E09000005,Brent,utla,2022-05-09,26,0,1585
E09000005,Brent,utla,2022-05-08,29,1,1064
E09000005,Brent,utla,2022-05-07,32,1,1059
E09000005,Brent,utla,2022-05-06,27,1,1283
E09000005,Brent,utla,2022-05-05,47,0,1212
E09000005,Brent,utla,2022-05-04,41,0,1301
E09000005,Brent,utla,2022-05-03,30,2,1630
E09000005,Brent,utla,2022-05-02,32,0,1254
E09000005,Brent,utla,2022-05-01,34,0,936
E09000005,Brent,utla,2022-04-30,28,1,980
E09000005,Brent,utla,2022-04-29,37,0,1482
E09000005,Brent,utla,2022-04-28,56,0,1413
E09000005,Brent,utla,2022-04-27,37,1,1554
E09000005,Brent,utla,2022-04-26,39,0,1538
E09000005,Brent,utla,2022-04-25,46,0,1769
E09000005,Brent,utla,2022-04-24,46,0,1235
E09000005,Brent,utla,2022-04-23,43,0,1102
E09000005,Brent,utla,2022-04-22,46,0,1475
E09000005,Brent,utla,2022-04-21,56,0,1474
E09000005,Brent,utla,2022-04-20,69,0,1655
E09000005,Brent,utla,2022-04-19,80,0,1809
E09000005,Brent,utla,2022-04-18,72,0,1501
E09000005,Brent,utla,2022-04-17,52,1,1110
E09000005,Brent,utla,2022-04-16,69,2,1209
E09000005,Brent,utla,2022-04-15,65,0,1367
E09000005,Brent,utla,2022-04-14,64,0,1565
E09000005,Brent,utla,2022-04-13,80,2,1741
E09000005,Brent,utla,2022-04-12,86,1,1889
E09000005,Brent,utla,2022-04-11,110,2,2047
E09000005,Brent,utla,2022-04-10,89,0,1502
E09000005,Brent,utla,2022-04-09,62,1,1607
E09000005,Brent,utla,2022-04-08,101,0,2147
E09000005,Brent,utla,2022-04-07,78,0,2064
E09000005,Brent,utla,2022-04-06,105,2,2125
E09000005,Brent,utla,2022-04-05,136,0,2428
E09000005,Brent,utla,2022-04-04,156,1,2540
E09000005,Brent,utla,2022-04-03,104,1,1891
E09000005,Brent,utla,2022-04-02,124,1,1886
E09000005,Brent,utla,2022-04-01,152,0,2891
E09000005,Brent,utla,2022-03-31,156,1,2907
E09000005,Brent,utla,2022-03-30,243,1,2816
E09000005,Brent,utla,2022-03-29,267,1,3128
E09000005,Brent,utla,2022-03-28,269,0,2970
E09000005,Brent,utla,2022-03-27,200,0,2377
E09000005,Brent,utla,2022-03-26,177,0,2339
E09000005,Brent,utla,2022-03-25,249,0,2770
E09000005,Brent,utla,2022-03-24,261,2,3189
E09000005,Brent,utla,2022-03-23,253,1,3120
E09000005,Brent,utla,2022-03-22,275,1,3103
E09000005,Brent,utla,2022-03-21,280,0,3314
E09000005,Brent,utla,2022-03-20,197,0,2456
E09000005,Brent,utla,2022-03-19,194,1,2526
E09000005,Brent,utla,2022-03-18,205,1,2993
E09000005,Brent,utla,2022-03-17,223,1,3227
E09000005,Brent,utla,2022-03-16,254,1,3653
E09000005,Brent,utla,2022-03-15,224,0,3144
E09000005,Brent,utla,2022-03-14,242,0,3192
E09000005,Brent,utla,2022-03-13,172,0,2491
E09000005,Brent,utla,2022-03-12,173,0,2290
E09000005,Brent,utla,2022-03-11,190,0,2781
E09000005,Brent,utla,2022-03-10,199,1,3203
E09000005,Brent,utla,2022-03-09,213,1,3025
E09000005,Brent,utla,2022-03-08,170,0,2933
E09000005,Brent,utla,2022-03-07,177,0,3080
E09000005,Brent,utla,2022-03-06,134,1,2395
E09000005,Brent,utla,2022-03-05,145,0,2436
E09000005,Brent,utla,2022-03-04,127,2,2888
E09000005,Brent,utla,2022-03-03,153,1,2770
E09000005,Brent,utla,2022-03-02,123,0,2897
E09000005,Brent,utla,2022-03-01,127,3,2839
E09000005,Brent,utla,2022-02-28,144,0,3288
E09000005,Brent,utla,2022-02-27,101,1,2544
E09000005,Brent,utla,2022-02-26,72,0,2274
E09000005,Brent,utla,2022-02-25,71,0,3132
E09000005,Brent,utla,2022-02-24,105,1,3269
E09000005,Brent,utla,2022-02-23,145,0,3671
E09000005,Brent,utla,2022-02-22,162,0,3600
E09000005,Brent,utla,2022-02-21,195,1,4106
E09000005,Brent,utla,2022-02-20,157,0,3189
E09000005,Brent,utla,2022-02-19,131,0,2762
E09000005,Brent,utla,2022-02-18,105,0,3085
E09000005,Brent,utla,2022-02-17,170,0,3851
E09000005,Brent,utla,2022-02-16,172,0,4100
E09000005,Brent,utla,2022-02-15,182,0,3979
E09000005,Brent,utla,2022-02-14,181,1,4169
E09000005,Brent,utla,2022-02-13,134,0,3167
E09000005,Brent,utla,2022-02-12,177,0,3664
E09000005,Brent,utla,2022-02-11,215,0,4435
E09000005,Brent,utla,2022-02-10,201,0,5206
E09000005,Brent,utla,2022-02-09,251,0,5717
E09000005,Brent,utla,2022-02-08,276,0,5499
E09000005,Brent,utla,2022-02-07,272,0,5834
E09000005,Brent,utla,2022-02-06,204,0,4591
E09000005,Brent,utla,2022-02-05,219,0,4266
E09000005,Brent,utla,2022-02-04,252,1,4950
E09000005,Brent,utla,2022-02-03,287,1,5536
E09000005,Brent,utla,2022-02-02,323,0,6287
E09000005,Brent,utla,2022-02-01,364,0,5422
E09000005,Brent,utla,2022-01-31,353,0,5783
E09000005,Brent,utla,2022-01-30,289,1,4778
E09000005,Brent,utla,2022-01-29,275,3,4443
E09000005,Brent,utla,2022-01-28,360,0,4913
E09000005,Brent,utla,2022-01-27,403,2,5942
E09000005,Brent,utla,2022-01-26,457,1,6264
E09000005,Brent,utla,2022-01-25,465,1,6011
E09000005,Brent,utla,2022-01-24,556,3,6824
E09000005,Brent,utla,2022-01-23,423,1,5601
E09000005,Brent,utla,2022-01-22,324,2,4779
E09000005,Brent,utla,2022-01-21,395,1,5827
E09000005,Brent,utla,2022-01-20,488,2,6455
E09000005,Brent,utla,2022-01-19,489,2,7627
E09000005,Brent,utla,2022-01-18,553,0,6490
E09000005,Brent,utla,2022-01-17,589,1,6935
E09000005,Brent,utla,2022-01-16,462,3,6229
E09000005,Brent,utla,2022-01-15,434,2,5532
E09000005,Brent,utla,2022-01-14,503,1,6152
E09000005,Brent,utla,2022-01-13,506,2,7168
E09000005,Brent,utla,2022-01-12,589,2,7163
E09000005,Brent,utla,2022-01-11,593,3,7397
E09000005,Brent,utla,2022-01-10,658,3,7591
E09000005,Brent,utla,2022-01-09,533,0,7374
E09000005,Brent,utla,2022-01-08,555,1,7106
E09000005,Brent,utla,2022-01-07,726,2,9747
E09000005,Brent,utla,2022-01-06,985,1,9642
E09000005,Brent,utla,2022-01-05,1023,1,12803
E09000005,Brent,utla,2022-01-04,1268,0,11591
E09000005,Brent,utla,2022-01-03,1115,1,8675
E09000005,Brent,utla,2022-01-02,899,1,6668
E09000005,Brent,utla,2022-01-01,562,2,6408
E09000005,Brent,utla,2021-12-31,834,0,10244
E09000005,Brent,utla,2021-12-30,1094,1,8651
E09000005,Brent,utla,2021-12-29,1469,0,9015
E09000005,Brent,utla,2021-12-28,1080,1,8507
E09000005,Brent,utla,2021-12-27,1167,1,8086
E09000005,Brent,utla,2021-12-26,730,0,7482
E09000005,Brent,utla,2021-12-25,430,1,6034
E09000005,Brent,utla,2021-12-24,942,1,10668
E09000005,Brent,utla,2021-12-23,1057,1,9911
E09000005,Brent,utla,2021-12-22,1075,2,11081
E09000005,Brent,utla,2021-12-21,1048,2,9719
E09000005,Brent,utla,2021-12-20,1009,0,8908
E09000005,Brent,utla,2021-12-19,681,1,8132
E09000005,Brent,utla,2021-12-18,731,1,9444
E09000005,Brent,utla,2021-12-17,812,0,9587
E09000005,Brent,utla,2021-12-16,781,1,10272
E09000005,Brent,utla,2021-12-15,837,0,10107
E09000005,Brent,utla,2021-12-14,741,1,8180
E09000005,Brent,utla,2021-12-13,567,0,7518
E09000005,Brent,utla,2021-12-12,330,1,6146
E09000005,Brent,utla,2021-12-11,323,0,5929
E09000005,Brent,utla,2021-12-10,321,1,6684
E09000005,Brent,utla,2021-12-09,276,0,7203
E09000005,Brent,utla,2021-12-08,295,0,6660
E09000005,Brent,utla,2021-12-07,262,0,6318
E09000005,Brent,utla,2021-12-06,250,0,6967
E09000005,Brent,utla,2021-12-05,180,0,5827
E09000005,Brent,utla,2021-12-04,170,2,4881
E09000005,Brent,utla,2021-12-03,174,0,5810
E09000005,Brent,utla,2021-12-02,178,0,6336
E09000005,Brent,utla,2021-12-01,202,0,6472
E09000005,Brent,utla,2021-11-30,197,4,5652
E09000005,Brent,utla,2021-11-29,188,0,5845
E09000005,Brent,utla,2021-11-28,112,0,5526
E09000005,Brent,utla,2021-11-27,134,0,4082
E09000005,Brent,utla,2021-11-26,169,1,4597
E09000005,Brent,utla,2021-11-25,159,0,4994
E09000005,Brent,utla,2021-11-24,171,1,5442
E09000005,Brent,utla,2021-11-23,193,1,5214
E09000005,Brent,utla,2021-11-22,174,0,5679
E09000005,Brent,utla,2021-11-21,126,1,4351
E09000005,Brent,utla,2021-11-20,120,0,3905
E09000005,Brent,utla,2021-11-19,139,0,4608
E09000005,Brent,utla,2021-11-18,135,1,4872
E09000005,Brent,utla,2021-11-17,134,2,4868
E09000005,Brent,utla,2021-11-16,131,1,4599
E09000005,Brent,utla,2021-11-15,176,0,4996
E09000005,Brent,utla,2021-11-14,117,0,3953
E09000005,Brent,utla,2021-11-13,102,2,3839
E09000005,Brent,utla,2021-11-12,131,0,5132
E09000005,Brent,utla,2021-11-11,135,0,4798
E09000005,Brent,utla,2021-11-10,146,1,4792
E09000005,Brent,utla,2021-11-09,145,0,4729
E09000005,Brent,utla,2021-11-08,138,2,4916
E09000005,Brent,utla,2021-11-07,88,0,4091
E09000005,Brent,utla,2021-11-06,95,2,4698
E09000005,Brent,utla,2021-11-05,94,0,4575
E09000005,Brent,utla,2021-11-04,107,0,4651
E09000005,Brent,utla,2021-11-03,126,0,4545
E09000005,Brent,utla,2021-11-02,101,1,5251
E09000005,Brent,utla,2021-11-01,129,0,5415
E09000005,Brent,utla,2021-10-31,91,2,4243
E09000005,Brent,utla,2021-10-30,84,1,3758
E09000005,Brent,utla,2021-10-29,126,0,4881
E09000005,Brent,utla,2021-10-28,137,0,4803
E09000005,Brent,utla,2021-10-27,129,1,4767
E09000005,Brent,utla,2021-10-26,101,1,4924
E09000005,Brent,utla,2021-10-25,140,1,5481
E09000005,Brent,utla,2021-10-24,89,1,3994
E09000005,Brent,utla,2021-10-23,85,0,4174
E09000005,Brent,utla,2021-10-22,127,1,5566
E09000005,Brent,utla,2021-10-21,133,0,5669
E09000005,Brent,utla,2021-10-20,128,0,5978
E09000005,Brent,utla,2021-10-19,150,0,6247
E09000005,Brent,utla,2021-10-18,117,1,6029
E09000005,Brent,utla,2021-10-17,94,1,4696
E09000005,Brent,utla,2021-10-16,74,0,4463
E09000005,Brent,utla,2021-10-15,112,0,5049
E09000005,Brent,utla,2021-10-14,117,0,5153
E09000005,Brent,utla,2021-10-13,112,0,6237
E09000005,Brent,utla,2021-10-12,94,0,5843
E09000005,Brent,utla,2021-10-11,120,1,5773
E09000005,Brent,utla,2021-10-10,70,0,4563
E09000005,Brent,utla,2021-10-09,63,1,4272
E09000005,Brent,utla,2021-10-08,101,1,4803
E09000005,Brent,utla,2021-10-07,98,0,4851
E09000005,Brent,utla,2021-10-06,81,1,5794
E09000005,Brent,utla,2021-10-05,71,0,5229
E09000005,Brent,utla,2021-10-04,106,0,5891
E09000005,Brent,utla,2021-10-03,86,1,4945
E09000005,Brent,utla,2021-10-02,58,1,4720
E09000005,Brent,utla,2021-10-01,66,0,4965
E09000005,Brent,utla,2021-09-30,87,0,5491
E09000005,Brent,utla,2021-09-29,82,0,5777
E09000005,Brent,utla,2021-09-28,89,1,5891
E09000005,Brent,utla,2021-09-27,125,0,6246
E09000005,Brent,utla,2021-09-26,66,0,5251
E09000005,Brent,utla,2021-09-25,52,0,4754
E09000005,Brent,utla,2021-09-24,68,1,5530
E09000005,Brent,utla,2021-09-23,72,0,6031
E09000005,Brent,utla,2021-09-22,78,1,5247
E09000005,Brent,utla,2021-09-21,101,0,5360
E09000005,Brent,utla,2021-09-20,95,1,5867
E09000005,Brent,utla,2021-09-19,70,1,5650
E09000005,Brent,utla,2021-09-18,68,0,4777
E09000005,Brent,utla,2021-09-17,74,0,5696
E09000005,Brent,utla,2021-09-16,70,0,5903
E09000005,Brent,utla,2021-09-15,78,0,7265
E09000005,Brent,utla,2021-09-14,83,1,5809
E09000005,Brent,utla,2021-09-13,98,0,6530
E09000005,Brent,utla,2021-09-12,81,0,5015
E09000005,Brent,utla,2021-09-11,81,0,4443
E09000005,Brent,utla,2021-09-10,94,0,7049
E09000005,Brent,utla,2021-09-09,91,0,6899
E09000005,Brent,utla,2021-09-08,116,0,7501
E09000005,Brent,utla,2021-09-07,133,1,7808
E09000005,Brent,utla,2021-09-06,144,1,9166
E09000005,Brent,utla,2021-09-05,112,1,5036
E09000005,Brent,utla,2021-09-04,92,1,4925
E09000005,Brent,utla,2021-09-03,110,0,8305
E09000005,Brent,utla,2021-09-02,146,1,8432
E09000005,Brent,utla,2021-09-01,138,1,6388
E09000005,Brent,utla,2021-08-31,153,0,6359
E09000005,Brent,utla,2021-08-30,106,0,4515
E09000005,Brent,utla,2021-08-29,89,0,4516
E09000005,Brent,utla,2021-08-28,105,1,4890
E09000005,Brent,utla,2021-08-27,141,0,5391
E09000005,Brent,utla,2021-08-26,117,1,5699
E09000005,Brent,utla,2021-08-25,143,2,5235
E09000005,Brent,utla,2021-08-24,135,1,5311
E09000005,Brent,utla,2021-08-23,144,0,5035
E09000005,Brent,utla,2021-08-22,106,0,3850
E09000005,Brent,utla,2021-08-21,110,1,3966
E09000005,Brent,utla,2021-08-20,115,0,4645
E09000005,Brent,utla,2021-08-19,136,1,4902
E09000005,Brent,utla,2021-08-18,139,0,4863
E09000005,Brent,utla,2021-08-17,164,0,5223
E09000005,Brent,utla,2021-08-16,155,1,5088
E09000005,Brent,utla,2021-08-15,96,1,4097
E09000005,Brent,utla,2021-08-14,107,2,4506
E09000005,Brent,utla,2021-08-13,132,1,5590
E09000005,Brent,utla,2021-08-12,152,0,5856
E09000005,Brent,utla,2021-08-11,151,4,5127
E09000005,Brent,utla,2021-08-10,115,1,5381
E09000005,Brent,utla,2021-08-09,156,2,5122
E09000005,Brent,utla,2021-08-08,109,0,3852
E09000005,Brent,utla,2021-08-07,123,0,4730
E09000005,Brent,utla,2021-08-06,151,0,5326
E09000005,Brent,utla,2021-08-05,162,2,5311
E09000005,Brent,utla,2021-08-04,168,4,5063
E09000005,Brent,utla,2021-08-03,157,0,4889
E09000005,Brent,utla,2021-08-02,143,0,4975
E09000005,Brent,utla,2021-08-01,98,0,3982
E09000005,Brent,utla,2021-07-31,121,1,4259
E09000005,Brent,utla,2021-07-30,118,0,5283
E09000005,Brent,utla,2021-07-29,170,0,5441
E09000005,Brent,utla,2021-07-28,174,1,5368
E09000005,Brent,utla,2021-07-27,140,0,5078
E09000005,Brent,utla,2021-07-26,168,0,5498
E09000005,Brent,utla,2021-07-25,112,1,4279
E09000005,Brent,utla,2021-07-24,140,0,4840
E09000005,Brent,utla,2021-07-23,149,0,5667
E09000005,Brent,utla,2021-07-22,163,0,5975
E09000005,Brent,utla,2021-07-21,175,1,5921
E09000005,Brent,utla,2021-07-20,182,0,5695
E09000005,Brent,utla,2021-07-19,250,0,6730
E09000005,Brent,utla,2021-07-18,145,0,5023
E09000005,Brent,utla,2021-07-17,165,0,4576
E09000005,Brent,utla,2021-07-16,243,0,5499
E09000005,Brent,utla,2021-07-15,213,0,5749
E09000005,Brent,utla,2021-07-14,188,0,5858
E09000005,Brent,utla,2021-07-13,147,0,7168
E09000005,Brent,utla,2021-07-12,165,0,6017
E09000005,Brent,utla,2021-07-11,106,0,5840
E09000005,Brent,utla,2021-07-10,113,0,4895
E09000005,Brent,utla,2021-07-09,120,0,5080
E09000005,Brent,utla,2021-07-08,115,1,5013
E09000005,Brent,utla,2021-07-07,145,0,5627
E09000005,Brent,utla,2021-07-06,129,0,7266
E09000005,Brent,utla,2021-07-05,114,0,7576
E09000005,Brent,utla,2021-07-04,80,0,5301
E09000005,Brent,utla,2021-07-03,94,0,3707
E09000005,Brent,utla,2021-07-02,85,0,4685
E09000005,Brent,utla,2021-07-01,101,0,5179
E09000005,Brent,utla,2021-06-30,98,0,5657
E09000005,Brent,utla,2021-06-29,86,0,5167
E09000005,Brent,utla,2021-06-28,57,0,6080
E09000005,Brent,utla,2021-06-27,53,0,4891
E09000005,Brent,utla,2021-06-26,44,0,3926
E09000005,Brent,utla,2021-06-25,55,0,4624
E09000005,Brent,utla,2021-06-24,60,0,4998
E09000005,Brent,utla,2021-06-23,55,0,5287
E09000005,Brent,utla,2021-06-22,41,0,5094
E09000005,Brent,utla,2021-06-21,57,1,6258
E09000005,Brent,utla,2021-06-20,30,0,4775
E09000005,Brent,utla,2021-06-19,36,1,3462
E09000005,Brent,utla,2021-06-18,36,0,4644
E09000005,Brent,utla,2021-06-17,45,0,5594
E09000005,Brent,utla,2021-06-16,37,0,5165
E09000005,Brent,utla,2021-06-15,43,0,4859
E09000005,Brent,utla,2021-06-14,55,0,5672
E09000005,Brent,utla,2021-06-13,21,0,4587
E09000005,Brent,utla,2021-06-12,34,0,3566
E09000005,Brent,utla,2021-06-11,38,0,4349
E09000005,Brent,utla,2021-06-10,29,0,4640
E09000005,Brent,utla,2021-06-09,47,1,5296
E09000005,Brent,utla,2021-06-08,52,0,4859
E09000005,Brent,utla,2021-06-07,47,0,5787
E09000005,Brent,utla,2021-06-06,24,0,4939
E09000005,Brent,utla,2021-06-05,24,0,3114
E09000005,Brent,utla,2021-06-04,30,1,4377
E09000005,Brent,utla,2021-06-03,21,0,4680
E09000005,Brent,utla,2021-06-02,28,0,4465
E09000005,Brent,utla,2021-06-01,26,0,4973
E09000005,Brent,utla,2021-05-31,25,0,4030
E09000005,Brent,utla,2021-05-30,21,0,3936
E09000005,Brent,utla,2021-05-29,21,0,5075
E09000005,Brent,utla,2021-05-28,16,0,4522
