areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000037,West Berkshire,utla,2022-02-27,94,1,2316
E06000037,West Berkshire,utla,2022-02-26,63,1,1741
E06000037,West Berkshire,utla,2022-02-25,81,0,2205
E06000037,West Berkshire,utla,2022-02-24,93,0,2381
E06000037,West Berkshire,utla,2022-02-23,113,0,2767
E06000037,West Berkshire,utla,2022-02-22,110,0,2662
E06000037,West Berkshire,utla,2022-02-21,134,1,3201
E06000037,West Berkshire,utla,2022-02-20,119,0,2990
E06000037,West Berkshire,utla,2022-02-19,107,2,2433
E06000037,West Berkshire,utla,2022-02-18,107,1,2834
E06000037,West Berkshire,utla,2022-02-17,164,1,4018
E06000037,West Berkshire,utla,2022-02-16,178,0,4431
E06000037,West Berkshire,utla,2022-02-15,169,0,3978
E06000037,West Berkshire,utla,2022-02-14,198,0,4141
E06000037,West Berkshire,utla,2022-02-13,155,1,4160
E06000037,West Berkshire,utla,2022-02-12,141,0,3497
E06000037,West Berkshire,utla,2022-02-11,149,0,3856
E06000037,West Berkshire,utla,2022-02-10,181,0,4554
E06000037,West Berkshire,utla,2022-02-09,217,0,5267
E06000037,West Berkshire,utla,2022-02-08,214,1,5072
E06000037,West Berkshire,utla,2022-02-07,269,1,5124
E06000037,West Berkshire,utla,2022-02-06,214,1,4923
E06000037,West Berkshire,utla,2022-02-05,156,1,3698
E06000037,West Berkshire,utla,2022-02-04,242,1,4654
E06000037,West Berkshire,utla,2022-02-03,243,0,4964
E06000037,West Berkshire,utla,2022-02-02,267,0,5764
E06000037,West Berkshire,utla,2022-02-01,283,0,5083
E06000037,West Berkshire,utla,2022-01-31,345,0,5488
E06000037,West Berkshire,utla,2022-01-30,265,2,5157
E06000037,West Berkshire,utla,2022-01-29,247,1,4102
E06000037,West Berkshire,utla,2022-01-28,232,0,4469
E06000037,West Berkshire,utla,2022-01-27,233,1,5148
E06000037,West Berkshire,utla,2022-01-26,297,0,6044
E06000037,West Berkshire,utla,2022-01-25,291,0,5083
E06000037,West Berkshire,utla,2022-01-24,326,2,5506
E06000037,West Berkshire,utla,2022-01-23,236,1,5256
E06000037,West Berkshire,utla,2022-01-22,180,0,4067
E06000037,West Berkshire,utla,2022-01-21,256,1,4889
E06000037,West Berkshire,utla,2022-01-20,273,1,5016
E06000037,West Berkshire,utla,2022-01-19,269,0,5989
E06000037,West Berkshire,utla,2022-01-18,280,1,5120
E06000037,West Berkshire,utla,2022-01-17,286,0,5236
E06000037,West Berkshire,utla,2022-01-16,206,0,5275
E06000037,West Berkshire,utla,2022-01-15,171,1,4044
E06000037,West Berkshire,utla,2022-01-14,193,0,4196
E06000037,West Berkshire,utla,2022-01-13,181,0,5093
E06000037,West Berkshire,utla,2022-01-12,197,0,5737
E06000037,West Berkshire,utla,2022-01-11,254,0,4823
E06000037,West Berkshire,utla,2022-01-10,240,0,5317
E06000037,West Berkshire,utla,2022-01-09,184,1,6016
E06000037,West Berkshire,utla,2022-01-08,172,0,4452
E06000037,West Berkshire,utla,2022-01-07,220,1,5229
E06000037,West Berkshire,utla,2022-01-06,305,0,7472
E06000037,West Berkshire,utla,2022-01-05,368,0,7960
E06000037,West Berkshire,utla,2022-01-04,513,1,7539
E06000037,West Berkshire,utla,2022-01-03,360,0,5800
E06000037,West Berkshire,utla,2022-01-02,314,0,4673
E06000037,West Berkshire,utla,2022-01-01,278,0,3514
E06000037,West Berkshire,utla,2021-12-31,310,0,7005
E06000037,West Berkshire,utla,2021-12-30,430,0,5013
E06000037,West Berkshire,utla,2021-12-29,518,0,5438
E06000037,West Berkshire,utla,2021-12-28,350,1,5203
E06000037,West Berkshire,utla,2021-12-27,338,0,4524
E06000037,West Berkshire,utla,2021-12-26,226,0,5005
E06000037,West Berkshire,utla,2021-12-25,129,1,4884
E06000037,West Berkshire,utla,2021-12-24,276,0,7132
E06000037,West Berkshire,utla,2021-12-23,295,0,6474
E06000037,West Berkshire,utla,2021-12-22,316,0,6529
E06000037,West Berkshire,utla,2021-12-21,255,0,5710
E06000037,West Berkshire,utla,2021-12-20,308,0,6028
E06000037,West Berkshire,utla,2021-12-19,192,1,6157
E06000037,West Berkshire,utla,2021-12-18,214,0,6017
E06000037,West Berkshire,utla,2021-12-17,226,0,6532
E06000037,West Berkshire,utla,2021-12-16,246,0,5947
E06000037,West Berkshire,utla,2021-12-15,252,0,6492
E06000037,West Berkshire,utla,2021-12-14,266,0,5075
E06000037,West Berkshire,utla,2021-12-13,205,1,5448
E06000037,West Berkshire,utla,2021-12-12,119,1,5818
E06000037,West Berkshire,utla,2021-12-11,112,0,3584
E06000037,West Berkshire,utla,2021-12-10,114,0,4413
E06000037,West Berkshire,utla,2021-12-09,128,0,5216
E06000037,West Berkshire,utla,2021-12-08,142,1,5304
E06000037,West Berkshire,utla,2021-12-07,153,0,4245
E06000037,West Berkshire,utla,2021-12-06,145,1,4609
E06000037,West Berkshire,utla,2021-12-05,97,2,4786
E06000037,West Berkshire,utla,2021-12-04,135,0,3765
E06000037,West Berkshire,utla,2021-12-03,127,0,4336
E06000037,West Berkshire,utla,2021-12-02,180,0,4341
E06000037,West Berkshire,utla,2021-12-01,162,0,5881
E06000037,West Berkshire,utla,2021-11-30,157,0,4226
E06000037,West Berkshire,utla,2021-11-29,175,0,4497
E06000037,West Berkshire,utla,2021-11-28,129,0,4530
E06000037,West Berkshire,utla,2021-11-27,98,0,3243
E06000037,West Berkshire,utla,2021-11-26,131,1,3575
E06000037,West Berkshire,utla,2021-11-25,101,0,3978
E06000037,West Berkshire,utla,2021-11-24,122,1,4444
E06000037,West Berkshire,utla,2021-11-23,132,0,3549
E06000037,West Berkshire,utla,2021-11-22,164,0,3977
E06000037,West Berkshire,utla,2021-11-21,140,0,4377
E06000037,West Berkshire,utla,2021-11-20,113,0,2753
E06000037,West Berkshire,utla,2021-11-19,111,0,3440
E06000037,West Berkshire,utla,2021-11-18,111,0,3916
E06000037,West Berkshire,utla,2021-11-17,130,0,4665
E06000037,West Berkshire,utla,2021-11-16,149,0,2988
E06000037,West Berkshire,utla,2021-11-15,163,1,3649
E06000037,West Berkshire,utla,2021-11-14,108,0,4398
E06000037,West Berkshire,utla,2021-11-13,90,0,2590
E06000037,West Berkshire,utla,2021-11-12,106,0,3034
E06000037,West Berkshire,utla,2021-11-11,111,1,3606
E06000037,West Berkshire,utla,2021-11-10,108,0,4423
E06000037,West Berkshire,utla,2021-11-09,107,0,3319
E06000037,West Berkshire,utla,2021-11-08,115,0,3618
E06000037,West Berkshire,utla,2021-11-07,84,1,4175
E06000037,West Berkshire,utla,2021-11-06,78,0,2505
E06000037,West Berkshire,utla,2021-11-05,72,0,3059
E06000037,West Berkshire,utla,2021-11-04,78,0,3613
E06000037,West Berkshire,utla,2021-11-03,84,0,4282
E06000037,West Berkshire,utla,2021-11-02,82,0,3591
E06000037,West Berkshire,utla,2021-11-01,123,0,3802
E06000037,West Berkshire,utla,2021-10-31,77,0,4696
E06000037,West Berkshire,utla,2021-10-30,98,0,2572
E06000037,West Berkshire,utla,2021-10-29,102,2,3192
E06000037,West Berkshire,utla,2021-10-28,136,0,3184
E06000037,West Berkshire,utla,2021-10-27,120,0,3876
E06000037,West Berkshire,utla,2021-10-26,104,0,3299
E06000037,West Berkshire,utla,2021-10-25,157,0,3432
E06000037,West Berkshire,utla,2021-10-24,107,0,3933
E06000037,West Berkshire,utla,2021-10-23,128,1,3449
E06000037,West Berkshire,utla,2021-10-22,187,1,3250
E06000037,West Berkshire,utla,2021-10-21,166,1,4426
E06000037,West Berkshire,utla,2021-10-20,147,0,5638
E06000037,West Berkshire,utla,2021-10-19,225,0,4047
E06000037,West Berkshire,utla,2021-10-18,223,0,4574
E06000037,West Berkshire,utla,2021-10-17,185,0,5103
E06000037,West Berkshire,utla,2021-10-16,226,0,3790
E06000037,West Berkshire,utla,2021-10-15,252,0,3507
E06000037,West Berkshire,utla,2021-10-14,194,0,3723
E06000037,West Berkshire,utla,2021-10-13,200,0,4232
E06000037,West Berkshire,utla,2021-10-12,175,0,3257
E06000037,West Berkshire,utla,2021-10-11,99,0,3437
E06000037,West Berkshire,utla,2021-10-10,64,0,4164
E06000037,West Berkshire,utla,2021-10-09,63,0,2754
E06000037,West Berkshire,utla,2021-10-08,53,0,3194
E06000037,West Berkshire,utla,2021-10-07,62,0,3281
E06000037,West Berkshire,utla,2021-10-06,72,0,4139
E06000037,West Berkshire,utla,2021-10-05,64,0,3228
E06000037,West Berkshire,utla,2021-10-04,85,1,3645
E06000037,West Berkshire,utla,2021-10-03,37,0,4255
E06000037,West Berkshire,utla,2021-10-02,22,0,2528
E06000037,West Berkshire,utla,2021-10-01,41,0,3047
E06000037,West Berkshire,utla,2021-09-30,35,1,3451
E06000037,West Berkshire,utla,2021-09-29,31,0,4801
E06000037,West Berkshire,utla,2021-09-28,39,0,2998
E06000037,West Berkshire,utla,2021-09-27,37,1,4081
E06000037,West Berkshire,utla,2021-09-26,66,1,4880
E06000037,West Berkshire,utla,2021-09-25,68,0,2494
E06000037,West Berkshire,utla,2021-09-24,74,0,3234
E06000037,West Berkshire,utla,2021-09-23,73,0,3400
E06000037,West Berkshire,utla,2021-09-22,55,0,4513
E06000037,West Berkshire,utla,2021-09-21,43,0,3486
E06000037,West Berkshire,utla,2021-09-20,49,0,3683
E06000037,West Berkshire,utla,2021-09-19,53,0,4991
E06000037,West Berkshire,utla,2021-09-18,65,0,2854
E06000037,West Berkshire,utla,2021-09-17,71,0,3138
E06000037,West Berkshire,utla,2021-09-16,44,1,3444
E06000037,West Berkshire,utla,2021-09-15,27,0,4685
E06000037,West Berkshire,utla,2021-09-14,39,0,3206
E06000037,West Berkshire,utla,2021-09-13,54,1,4116
E06000037,West Berkshire,utla,2021-09-12,28,0,4867
E06000037,West Berkshire,utla,2021-09-11,23,0,2757
E06000037,West Berkshire,utla,2021-09-10,37,2,3703
E06000037,West Berkshire,utla,2021-09-09,81,0,5070
E06000037,West Berkshire,utla,2021-09-08,48,0,4950
E06000037,West Berkshire,utla,2021-09-07,44,0,4005
E06000037,West Berkshire,utla,2021-09-06,98,0,5119
E06000037,West Berkshire,utla,2021-09-05,69,0,4597
E06000037,West Berkshire,utla,2021-09-04,95,0,3901
E06000037,West Berkshire,utla,2021-09-03,114,0,4694
E06000037,West Berkshire,utla,2021-09-02,143,0,4307
E06000037,West Berkshire,utla,2021-09-01,121,0,5185
E06000037,West Berkshire,utla,2021-08-31,142,0,4245
E06000037,West Berkshire,utla,2021-08-30,95,0,2786
E06000037,West Berkshire,utla,2021-08-29,48,1,3141
E06000037,West Berkshire,utla,2021-08-28,72,0,3284
E06000037,West Berkshire,utla,2021-08-27,80,0,3474
E06000037,West Berkshire,utla,2021-08-26,66,1,3701
E06000037,West Berkshire,utla,2021-08-25,74,0,3669
E06000037,West Berkshire,utla,2021-08-24,72,0,2597
E06000037,West Berkshire,utla,2021-08-23,88,0,2799
E06000037,West Berkshire,utla,2021-08-22,59,0,2516
E06000037,West Berkshire,utla,2021-08-21,74,0,2193
E06000037,West Berkshire,utla,2021-08-20,67,0,2742
E06000037,West Berkshire,utla,2021-08-19,74,0,2566
E06000037,West Berkshire,utla,2021-08-18,88,0,2756
E06000037,West Berkshire,utla,2021-08-17,104,1,2480
E06000037,West Berkshire,utla,2021-08-16,89,0,2565
E06000037,West Berkshire,utla,2021-08-15,52,0,2403
E06000037,West Berkshire,utla,2021-08-14,36,0,2263
E06000037,West Berkshire,utla,2021-08-13,61,0,2518
E06000037,West Berkshire,utla,2021-08-12,52,0,2833
E06000037,West Berkshire,utla,2021-08-11,65,0,3007
E06000037,West Berkshire,utla,2021-08-10,68,0,2478
E06000037,West Berkshire,utla,2021-08-09,62,0,2728
E06000037,West Berkshire,utla,2021-08-08,48,0,2529
E06000037,West Berkshire,utla,2021-08-07,38,0,2253
E06000037,West Berkshire,utla,2021-08-06,33,0,2520
E06000037,West Berkshire,utla,2021-08-05,74,0,2460
E06000037,West Berkshire,utla,2021-08-04,68,0,2622
E06000037,West Berkshire,utla,2021-08-03,57,0,2340
E06000037,West Berkshire,utla,2021-08-02,60,0,2649
E06000037,West Berkshire,utla,2021-08-01,38,0,2530
E06000037,West Berkshire,utla,2021-07-31,40,0,2107
E06000037,West Berkshire,utla,2021-07-30,50,0,2650
E06000037,West Berkshire,utla,2021-07-29,43,0,2927
E06000037,West Berkshire,utla,2021-07-28,58,0,3150
E06000037,West Berkshire,utla,2021-07-27,51,0,2543
E06000037,West Berkshire,utla,2021-07-26,59,0,3076
E06000037,West Berkshire,utla,2021-07-25,37,0,3090
E06000037,West Berkshire,utla,2021-07-24,37,0,2497
E06000037,West Berkshire,utla,2021-07-23,50,0,3040
E06000037,West Berkshire,utla,2021-07-22,62,0,3198
E06000037,West Berkshire,utla,2021-07-21,66,0,3562
E06000037,West Berkshire,utla,2021-07-20,61,0,2916
