areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000026,Scottish Borders,utla,2022-08-21,5,,
S12000026,Scottish Borders,utla,2022-08-20,3,,
S12000026,Scottish Borders,utla,2022-08-19,7,,
S12000026,Scottish Borders,utla,2022-08-18,15,,
S12000026,Scottish Borders,utla,2022-08-17,12,,
S12000026,Scottish Borders,utla,2022-08-16,11,,
S12000026,Scottish Borders,utla,2022-08-15,17,,
S12000026,Scottish Borders,utla,2022-08-14,11,,
S12000026,Scottish Borders,utla,2022-08-13,9,,
S12000026,Scottish Borders,utla,2022-08-12,12,,
S12000026,Scottish Borders,utla,2022-08-11,14,,
S12000026,Scottish Borders,utla,2022-08-10,16,,
S12000026,Scottish Borders,utla,2022-08-09,21,,
S12000026,Scottish Borders,utla,2022-08-08,14,,
S12000026,Scottish Borders,utla,2022-08-07,15,,
S12000026,Scottish Borders,utla,2022-08-06,14,,
S12000026,Scottish Borders,utla,2022-08-05,11,,
S12000026,Scottish Borders,utla,2022-08-04,9,,
S12000026,Scottish Borders,utla,2022-08-03,8,,
S12000026,Scottish Borders,utla,2022-08-02,7,,
S12000026,Scottish Borders,utla,2022-08-01,19,,
S12000026,Scottish Borders,utla,2022-07-31,18,,
S12000026,Scottish Borders,utla,2022-07-30,13,,
S12000026,Scottish Borders,utla,2022-07-29,15,,
S12000026,Scottish Borders,utla,2022-07-28,16,,
S12000026,Scottish Borders,utla,2022-07-27,11,,
S12000026,Scottish Borders,utla,2022-07-26,17,,
S12000026,Scottish Borders,utla,2022-07-25,19,,
S12000026,Scottish Borders,utla,2022-07-24,18,,
S12000026,Scottish Borders,utla,2022-07-23,9,,
S12000026,Scottish Borders,utla,2022-07-22,18,,
S12000026,Scottish Borders,utla,2022-07-21,20,,
S12000026,Scottish Borders,utla,2022-07-20,23,,
S12000026,Scottish Borders,utla,2022-07-19,29,,
S12000026,Scottish Borders,utla,2022-07-18,20,,
S12000026,Scottish Borders,utla,2022-07-17,19,,
S12000026,Scottish Borders,utla,2022-07-16,31,,
S12000026,Scottish Borders,utla,2022-07-15,24,,
S12000026,Scottish Borders,utla,2022-07-14,42,,
S12000026,Scottish Borders,utla,2022-07-13,38,,
S12000026,Scottish Borders,utla,2022-07-12,43,,
S12000026,Scottish Borders,utla,2022-07-11,39,,
S12000026,Scottish Borders,utla,2022-07-10,34,,
S12000026,Scottish Borders,utla,2022-07-09,38,,
S12000026,Scottish Borders,utla,2022-07-08,42,,
S12000026,Scottish Borders,utla,2022-07-07,41,,
S12000026,Scottish Borders,utla,2022-07-06,43,,
S12000026,Scottish Borders,utla,2022-07-05,67,,
S12000026,Scottish Borders,utla,2022-07-04,50,,
S12000026,Scottish Borders,utla,2022-07-03,41,,
S12000026,Scottish Borders,utla,2022-07-02,53,,
S12000026,Scottish Borders,utla,2022-07-01,56,,
S12000026,Scottish Borders,utla,2022-06-30,75,,
S12000026,Scottish Borders,utla,2022-06-29,42,,
S12000026,Scottish Borders,utla,2022-06-28,64,,
S12000026,Scottish Borders,utla,2022-06-27,76,,
S12000026,Scottish Borders,utla,2022-06-26,69,,
S12000026,Scottish Borders,utla,2022-06-25,60,,
S12000026,Scottish Borders,utla,2022-06-24,83,,
S12000026,Scottish Borders,utla,2022-06-23,62,,
S12000026,Scottish Borders,utla,2022-06-22,63,,
S12000026,Scottish Borders,utla,2022-06-21,64,,
S12000026,Scottish Borders,utla,2022-06-20,61,,
S12000026,Scottish Borders,utla,2022-06-19,61,,
S12000026,Scottish Borders,utla,2022-06-18,41,,
S12000026,Scottish Borders,utla,2022-06-17,41,,
S12000026,Scottish Borders,utla,2022-06-16,39,,
S12000026,Scottish Borders,utla,2022-06-15,56,,
S12000026,Scottish Borders,utla,2022-06-14,50,,
S12000026,Scottish Borders,utla,2022-06-13,45,,
S12000026,Scottish Borders,utla,2022-06-12,37,,
S12000026,Scottish Borders,utla,2022-06-11,33,,
S12000026,Scottish Borders,utla,2022-06-10,35,,
S12000026,Scottish Borders,utla,2022-06-09,27,,
S12000026,Scottish Borders,utla,2022-06-08,44,,
S12000026,Scottish Borders,utla,2022-06-07,44,,
S12000026,Scottish Borders,utla,2022-06-06,40,,
S12000026,Scottish Borders,utla,2022-06-05,30,,
S12000026,Scottish Borders,utla,2022-06-04,15,,
S12000026,Scottish Borders,utla,2022-06-03,16,,
S12000026,Scottish Borders,utla,2022-06-02,20,,
S12000026,Scottish Borders,utla,2022-06-01,28,0,
S12000026,Scottish Borders,utla,2022-05-31,15,0,
S12000026,Scottish Borders,utla,2022-05-30,21,0,
S12000026,Scottish Borders,utla,2022-05-29,8,0,
S12000026,Scottish Borders,utla,2022-05-28,10,0,
S12000026,Scottish Borders,utla,2022-05-27,15,0,
S12000026,Scottish Borders,utla,2022-05-26,17,0,
S12000026,Scottish Borders,utla,2022-05-25,18,0,
S12000026,Scottish Borders,utla,2022-05-24,19,0,
S12000026,Scottish Borders,utla,2022-05-23,10,0,
S12000026,Scottish Borders,utla,2022-05-22,10,0,
S12000026,Scottish Borders,utla,2022-05-21,15,0,
S12000026,Scottish Borders,utla,2022-05-20,16,0,
S12000026,Scottish Borders,utla,2022-05-19,15,0,
S12000026,Scottish Borders,utla,2022-05-18,25,0,
S12000026,Scottish Borders,utla,2022-05-17,14,0,
S12000026,Scottish Borders,utla,2022-05-16,13,1,
S12000026,Scottish Borders,utla,2022-05-15,6,0,
S12000026,Scottish Borders,utla,2022-05-14,13,1,
S12000026,Scottish Borders,utla,2022-05-13,9,0,
S12000026,Scottish Borders,utla,2022-05-12,16,0,
S12000026,Scottish Borders,utla,2022-05-11,18,0,
S12000026,Scottish Borders,utla,2022-05-10,19,0,
S12000026,Scottish Borders,utla,2022-05-09,28,0,
S12000026,Scottish Borders,utla,2022-05-08,11,0,
S12000026,Scottish Borders,utla,2022-05-07,14,0,
S12000026,Scottish Borders,utla,2022-05-06,24,1,
S12000026,Scottish Borders,utla,2022-05-05,23,0,
S12000026,Scottish Borders,utla,2022-05-04,19,0,
S12000026,Scottish Borders,utla,2022-05-03,26,0,
S12000026,Scottish Borders,utla,2022-05-02,32,0,
S12000026,Scottish Borders,utla,2022-05-01,35,1,
S12000026,Scottish Borders,utla,2022-04-30,14,0,
S12000026,Scottish Borders,utla,2022-04-29,37,0,
S12000026,Scottish Borders,utla,2022-04-28,49,0,
S12000026,Scottish Borders,utla,2022-04-27,49,0,
S12000026,Scottish Borders,utla,2022-04-26,50,2,
S12000026,Scottish Borders,utla,2022-04-25,59,0,
S12000026,Scottish Borders,utla,2022-04-24,47,1,
S12000026,Scottish Borders,utla,2022-04-23,44,0,
S12000026,Scottish Borders,utla,2022-04-22,53,1,
S12000026,Scottish Borders,utla,2022-04-21,62,1,
S12000026,Scottish Borders,utla,2022-04-20,65,1,
S12000026,Scottish Borders,utla,2022-04-19,94,0,
S12000026,Scottish Borders,utla,2022-04-18,65,1,
S12000026,Scottish Borders,utla,2022-04-17,63,1,
S12000026,Scottish Borders,utla,2022-04-16,78,0,
S12000026,Scottish Borders,utla,2022-04-15,62,0,
S12000026,Scottish Borders,utla,2022-04-14,98,0,
S12000026,Scottish Borders,utla,2022-04-13,101,0,
S12000026,Scottish Borders,utla,2022-04-12,114,0,
S12000026,Scottish Borders,utla,2022-04-11,113,0,
S12000026,Scottish Borders,utla,2022-04-10,92,1,
S12000026,Scottish Borders,utla,2022-04-09,67,0,
S12000026,Scottish Borders,utla,2022-04-08,107,2,
S12000026,Scottish Borders,utla,2022-04-07,137,1,
S12000026,Scottish Borders,utla,2022-04-06,130,0,
S12000026,Scottish Borders,utla,2022-04-05,132,1,
S12000026,Scottish Borders,utla,2022-04-04,152,1,
S12000026,Scottish Borders,utla,2022-04-03,123,1,
S12000026,Scottish Borders,utla,2022-04-02,107,1,
S12000026,Scottish Borders,utla,2022-04-01,121,1,
S12000026,Scottish Borders,utla,2022-03-31,142,0,
S12000026,Scottish Borders,utla,2022-03-30,186,0,
S12000026,Scottish Borders,utla,2022-03-29,220,0,
S12000026,Scottish Borders,utla,2022-03-28,204,0,
S12000026,Scottish Borders,utla,2022-03-27,166,0,
S12000026,Scottish Borders,utla,2022-03-26,182,0,
S12000026,Scottish Borders,utla,2022-03-25,184,0,
S12000026,Scottish Borders,utla,2022-03-24,229,1,
S12000026,Scottish Borders,utla,2022-03-23,252,1,
S12000026,Scottish Borders,utla,2022-03-22,246,0,
S12000026,Scottish Borders,utla,2022-03-21,293,1,
S12000026,Scottish Borders,utla,2022-03-20,258,1,
S12000026,Scottish Borders,utla,2022-03-19,173,0,
S12000026,Scottish Borders,utla,2022-03-18,204,0,
S12000026,Scottish Borders,utla,2022-03-17,235,1,
S12000026,Scottish Borders,utla,2022-03-16,246,0,
S12000026,Scottish Borders,utla,2022-03-15,285,1,
S12000026,Scottish Borders,utla,2022-03-14,265,1,
S12000026,Scottish Borders,utla,2022-03-13,236,0,
S12000026,Scottish Borders,utla,2022-03-12,206,0,
S12000026,Scottish Borders,utla,2022-03-11,232,1,
S12000026,Scottish Borders,utla,2022-03-10,216,1,
S12000026,Scottish Borders,utla,2022-03-09,288,0,
S12000026,Scottish Borders,utla,2022-03-08,263,0,
S12000026,Scottish Borders,utla,2022-03-07,295,0,
S12000026,Scottish Borders,utla,2022-03-06,181,0,
S12000026,Scottish Borders,utla,2022-03-05,175,0,
S12000026,Scottish Borders,utla,2022-03-04,141,1,
S12000026,Scottish Borders,utla,2022-03-03,156,1,
S12000026,Scottish Borders,utla,2022-03-02,162,0,
S12000026,Scottish Borders,utla,2022-03-01,136,0,
S12000026,Scottish Borders,utla,2022-02-28,128,0,
S12000026,Scottish Borders,utla,2022-02-27,116,0,
S12000026,Scottish Borders,utla,2022-02-26,90,0,
S12000026,Scottish Borders,utla,2022-02-25,94,1,
S12000026,Scottish Borders,utla,2022-02-24,74,0,
S12000026,Scottish Borders,utla,2022-02-23,126,0,
S12000026,Scottish Borders,utla,2022-02-22,134,0,
S12000026,Scottish Borders,utla,2022-02-21,125,0,
S12000026,Scottish Borders,utla,2022-02-20,122,0,
S12000026,Scottish Borders,utla,2022-02-19,82,2,
S12000026,Scottish Borders,utla,2022-02-18,93,0,
S12000026,Scottish Borders,utla,2022-02-17,92,0,
S12000026,Scottish Borders,utla,2022-02-16,145,0,
S12000026,Scottish Borders,utla,2022-02-15,156,0,
S12000026,Scottish Borders,utla,2022-02-14,118,0,
S12000026,Scottish Borders,utla,2022-02-13,112,0,
S12000026,Scottish Borders,utla,2022-02-12,100,1,
S12000026,Scottish Borders,utla,2022-02-11,119,0,
S12000026,Scottish Borders,utla,2022-02-10,112,1,
S12000026,Scottish Borders,utla,2022-02-09,143,0,
S12000026,Scottish Borders,utla,2022-02-08,140,0,
S12000026,Scottish Borders,utla,2022-02-07,136,0,
S12000026,Scottish Borders,utla,2022-02-06,93,0,
S12000026,Scottish Borders,utla,2022-02-05,103,0,
S12000026,Scottish Borders,utla,2022-02-04,133,0,
S12000026,Scottish Borders,utla,2022-02-03,151,0,
S12000026,Scottish Borders,utla,2022-02-02,147,0,
S12000026,Scottish Borders,utla,2022-02-01,154,0,
S12000026,Scottish Borders,utla,2022-01-31,153,0,
S12000026,Scottish Borders,utla,2022-01-30,149,0,
S12000026,Scottish Borders,utla,2022-01-29,114,0,
S12000026,Scottish Borders,utla,2022-01-28,116,1,
S12000026,Scottish Borders,utla,2022-01-27,114,0,
S12000026,Scottish Borders,utla,2022-01-26,125,0,
S12000026,Scottish Borders,utla,2022-01-25,127,0,
S12000026,Scottish Borders,utla,2022-01-24,160,0,
S12000026,Scottish Borders,utla,2022-01-23,110,0,
S12000026,Scottish Borders,utla,2022-01-22,79,0,
S12000026,Scottish Borders,utla,2022-01-21,98,1,
S12000026,Scottish Borders,utla,2022-01-20,102,1,
S12000026,Scottish Borders,utla,2022-01-19,110,1,
S12000026,Scottish Borders,utla,2022-01-18,113,1,
S12000026,Scottish Borders,utla,2022-01-17,139,0,
S12000026,Scottish Borders,utla,2022-01-16,76,0,
S12000026,Scottish Borders,utla,2022-01-15,77,0,
S12000026,Scottish Borders,utla,2022-01-14,107,0,
S12000026,Scottish Borders,utla,2022-01-13,102,1,
S12000026,Scottish Borders,utla,2022-01-12,113,0,
S12000026,Scottish Borders,utla,2022-01-11,136,1,
S12000026,Scottish Borders,utla,2022-01-10,122,0,
S12000026,Scottish Borders,utla,2022-01-09,112,0,
S12000026,Scottish Borders,utla,2022-01-08,96,1,
S12000026,Scottish Borders,utla,2022-01-07,133,0,
S12000026,Scottish Borders,utla,2022-01-06,176,0,
S12000026,Scottish Borders,utla,2022-01-05,308,0,
S12000026,Scottish Borders,utla,2022-01-04,292,1,
S12000026,Scottish Borders,utla,2022-01-03,320,0,
S12000026,Scottish Borders,utla,2022-01-02,247,0,
S12000026,Scottish Borders,utla,2022-01-01,132,0,
S12000026,Scottish Borders,utla,2021-12-31,291,0,
S12000026,Scottish Borders,utla,2021-12-30,260,0,
S12000026,Scottish Borders,utla,2021-12-29,424,0,
S12000026,Scottish Borders,utla,2021-12-28,461,0,
S12000026,Scottish Borders,utla,2021-12-27,345,0,
S12000026,Scottish Borders,utla,2021-12-26,167,0,
S12000026,Scottish Borders,utla,2021-12-25,88,0,
S12000026,Scottish Borders,utla,2021-12-24,191,0,
S12000026,Scottish Borders,utla,2021-12-23,240,0,
S12000026,Scottish Borders,utla,2021-12-22,216,0,
S12000026,Scottish Borders,utla,2021-12-21,221,0,
S12000026,Scottish Borders,utla,2021-12-20,175,0,
S12000026,Scottish Borders,utla,2021-12-19,83,0,
S12000026,Scottish Borders,utla,2021-12-18,65,0,
S12000026,Scottish Borders,utla,2021-12-17,70,1,
S12000026,Scottish Borders,utla,2021-12-16,72,0,
S12000026,Scottish Borders,utla,2021-12-15,98,0,
S12000026,Scottish Borders,utla,2021-12-14,81,0,
S12000026,Scottish Borders,utla,2021-12-13,81,0,
S12000026,Scottish Borders,utla,2021-12-12,29,0,
S12000026,Scottish Borders,utla,2021-12-11,34,0,
S12000026,Scottish Borders,utla,2021-12-10,49,0,
S12000026,Scottish Borders,utla,2021-12-09,61,0,
S12000026,Scottish Borders,utla,2021-12-08,65,1,
S12000026,Scottish Borders,utla,2021-12-07,47,1,
S12000026,Scottish Borders,utla,2021-12-06,51,0,
S12000026,Scottish Borders,utla,2021-12-05,28,1,
S12000026,Scottish Borders,utla,2021-12-04,33,0,
S12000026,Scottish Borders,utla,2021-12-03,41,0,
S12000026,Scottish Borders,utla,2021-12-02,49,0,
S12000026,Scottish Borders,utla,2021-12-01,68,1,
S12000026,Scottish Borders,utla,2021-11-30,54,0,
S12000026,Scottish Borders,utla,2021-11-29,62,1,
S12000026,Scottish Borders,utla,2021-11-28,29,1,
S12000026,Scottish Borders,utla,2021-11-27,32,0,
S12000026,Scottish Borders,utla,2021-11-26,36,1,
S12000026,Scottish Borders,utla,2021-11-25,51,0,
S12000026,Scottish Borders,utla,2021-11-24,56,0,
S12000026,Scottish Borders,utla,2021-11-23,57,0,
S12000026,Scottish Borders,utla,2021-11-22,70,0,
S12000026,Scottish Borders,utla,2021-11-21,39,0,
S12000026,Scottish Borders,utla,2021-11-20,43,0,
S12000026,Scottish Borders,utla,2021-11-19,58,0,
S12000026,Scottish Borders,utla,2021-11-18,45,0,
S12000026,Scottish Borders,utla,2021-11-17,59,0,
S12000026,Scottish Borders,utla,2021-11-16,60,0,
S12000026,Scottish Borders,utla,2021-11-15,84,0,
S12000026,Scottish Borders,utla,2021-11-14,59,1,
S12000026,Scottish Borders,utla,2021-11-13,42,1,
S12000026,Scottish Borders,utla,2021-11-12,61,1,
S12000026,Scottish Borders,utla,2021-11-11,83,0,
S12000026,Scottish Borders,utla,2021-11-10,72,1,
S12000026,Scottish Borders,utla,2021-11-09,69,0,
S12000026,Scottish Borders,utla,2021-11-08,81,0,
S12000026,Scottish Borders,utla,2021-11-07,42,1,
S12000026,Scottish Borders,utla,2021-11-06,45,0,
S12000026,Scottish Borders,utla,2021-11-05,79,0,
S12000026,Scottish Borders,utla,2021-11-04,72,1,
S12000026,Scottish Borders,utla,2021-11-03,83,0,
S12000026,Scottish Borders,utla,2021-11-02,84,1,
S12000026,Scottish Borders,utla,2021-11-01,98,0,
S12000026,Scottish Borders,utla,2021-10-31,52,0,
S12000026,Scottish Borders,utla,2021-10-30,35,0,
S12000026,Scottish Borders,utla,2021-10-29,77,1,
S12000026,Scottish Borders,utla,2021-10-28,76,2,
S12000026,Scottish Borders,utla,2021-10-27,63,0,
S12000026,Scottish Borders,utla,2021-10-26,45,0,
S12000026,Scottish Borders,utla,2021-10-25,72,1,
S12000026,Scottish Borders,utla,2021-10-24,39,0,
S12000026,Scottish Borders,utla,2021-10-23,30,0,
S12000026,Scottish Borders,utla,2021-10-22,44,0,
S12000026,Scottish Borders,utla,2021-10-21,43,0,
S12000026,Scottish Borders,utla,2021-10-20,54,0,
S12000026,Scottish Borders,utla,2021-10-19,64,0,
S12000026,Scottish Borders,utla,2021-10-18,80,0,
S12000026,Scottish Borders,utla,2021-10-17,61,0,
S12000026,Scottish Borders,utla,2021-10-16,52,0,
S12000026,Scottish Borders,utla,2021-10-15,68,1,
S12000026,Scottish Borders,utla,2021-10-14,56,0,
S12000026,Scottish Borders,utla,2021-10-13,60,2,
S12000026,Scottish Borders,utla,2021-10-12,42,0,
S12000026,Scottish Borders,utla,2021-10-11,72,0,
S12000026,Scottish Borders,utla,2021-10-10,53,0,
S12000026,Scottish Borders,utla,2021-10-09,43,0,
S12000026,Scottish Borders,utla,2021-10-08,38,1,
S12000026,Scottish Borders,utla,2021-10-07,53,0,
S12000026,Scottish Borders,utla,2021-10-06,55,0,
S12000026,Scottish Borders,utla,2021-10-05,61,0,
S12000026,Scottish Borders,utla,2021-10-04,88,0,
S12000026,Scottish Borders,utla,2021-10-03,40,0,
S12000026,Scottish Borders,utla,2021-10-02,29,0,
S12000026,Scottish Borders,utla,2021-10-01,38,0,
S12000026,Scottish Borders,utla,2021-09-30,45,0,
S12000026,Scottish Borders,utla,2021-09-29,26,0,
S12000026,Scottish Borders,utla,2021-09-28,50,0,
S12000026,Scottish Borders,utla,2021-09-27,48,0,
S12000026,Scottish Borders,utla,2021-09-26,22,0,
S12000026,Scottish Borders,utla,2021-09-25,22,0,
S12000026,Scottish Borders,utla,2021-09-24,26,0,
S12000026,Scottish Borders,utla,2021-09-23,27,1,
S12000026,Scottish Borders,utla,2021-09-22,49,0,
S12000026,Scottish Borders,utla,2021-09-21,43,0,
S12000026,Scottish Borders,utla,2021-09-20,65,1,
S12000026,Scottish Borders,utla,2021-09-19,32,2,
S12000026,Scottish Borders,utla,2021-09-18,25,0,
S12000026,Scottish Borders,utla,2021-09-17,44,0,
S12000026,Scottish Borders,utla,2021-09-16,48,0,
S12000026,Scottish Borders,utla,2021-09-15,47,1,
S12000026,Scottish Borders,utla,2021-09-14,66,0,
S12000026,Scottish Borders,utla,2021-09-13,88,1,
S12000026,Scottish Borders,utla,2021-09-12,56,0,
S12000026,Scottish Borders,utla,2021-09-11,46,1,
S12000026,Scottish Borders,utla,2021-09-10,78,0,
S12000026,Scottish Borders,utla,2021-09-09,79,0,
S12000026,Scottish Borders,utla,2021-09-08,70,0,
S12000026,Scottish Borders,utla,2021-09-07,71,0,
S12000026,Scottish Borders,utla,2021-09-06,109,0,
S12000026,Scottish Borders,utla,2021-09-05,63,0,
S12000026,Scottish Borders,utla,2021-09-04,53,0,
S12000026,Scottish Borders,utla,2021-09-03,55,0,
S12000026,Scottish Borders,utla,2021-09-02,99,2,
S12000026,Scottish Borders,utla,2021-09-01,94,0,
S12000026,Scottish Borders,utla,2021-08-31,91,1,
S12000026,Scottish Borders,utla,2021-08-30,91,0,
S12000026,Scottish Borders,utla,2021-08-29,55,0,
S12000026,Scottish Borders,utla,2021-08-28,41,0,
S12000026,Scottish Borders,utla,2021-08-27,65,0,
S12000026,Scottish Borders,utla,2021-08-26,80,1,
S12000026,Scottish Borders,utla,2021-08-25,77,0,
S12000026,Scottish Borders,utla,2021-08-24,97,0,
S12000026,Scottish Borders,utla,2021-08-23,94,2,
S12000026,Scottish Borders,utla,2021-08-22,53,2,
S12000026,Scottish Borders,utla,2021-08-21,43,0,
S12000026,Scottish Borders,utla,2021-08-20,46,2,
S12000026,Scottish Borders,utla,2021-08-19,82,0,
S12000026,Scottish Borders,utla,2021-08-18,69,2,
S12000026,Scottish Borders,utla,2021-08-17,69,1,
S12000026,Scottish Borders,utla,2021-08-16,51,1,
S12000026,Scottish Borders,utla,2021-08-15,25,1,
S12000026,Scottish Borders,utla,2021-08-14,39,0,
S12000026,Scottish Borders,utla,2021-08-13,29,0,
S12000026,Scottish Borders,utla,2021-08-12,30,0,
S12000026,Scottish Borders,utla,2021-08-11,26,0,
S12000026,Scottish Borders,utla,2021-08-10,20,0,
S12000026,Scottish Borders,utla,2021-08-09,25,0,
S12000026,Scottish Borders,utla,2021-08-08,26,0,
S12000026,Scottish Borders,utla,2021-08-07,12,0,
S12000026,Scottish Borders,utla,2021-08-06,23,0,
S12000026,Scottish Borders,utla,2021-08-05,28,0,
S12000026,Scottish Borders,utla,2021-08-04,21,0,
S12000026,Scottish Borders,utla,2021-08-03,33,0,
S12000026,Scottish Borders,utla,2021-08-02,27,0,
S12000026,Scottish Borders,utla,2021-08-01,17,0,
S12000026,Scottish Borders,utla,2021-07-31,12,1,
S12000026,Scottish Borders,utla,2021-07-30,21,0,
S12000026,Scottish Borders,utla,2021-07-29,16,0,
S12000026,Scottish Borders,utla,2021-07-28,11,1,
S12000026,Scottish Borders,utla,2021-07-27,23,1,
S12000026,Scottish Borders,utla,2021-07-26,20,0,
S12000026,Scottish Borders,utla,2021-07-25,17,0,
S12000026,Scottish Borders,utla,2021-07-24,19,0,
S12000026,Scottish Borders,utla,2021-07-23,28,1,
S12000026,Scottish Borders,utla,2021-07-22,30,0,
S12000026,Scottish Borders,utla,2021-07-21,25,0,
S12000026,Scottish Borders,utla,2021-07-20,30,1,
S12000026,Scottish Borders,utla,2021-07-19,25,0,
S12000026,Scottish Borders,utla,2021-07-18,16,0,
S12000026,Scottish Borders,utla,2021-07-17,22,0,
S12000026,Scottish Borders,utla,2021-07-16,19,0,
S12000026,Scottish Borders,utla,2021-07-15,42,0,
S12000026,Scottish Borders,utla,2021-07-14,36,0,
S12000026,Scottish Borders,utla,2021-07-13,39,0,
S12000026,Scottish Borders,utla,2021-07-12,51,0,
S12000026,Scottish Borders,utla,2021-07-11,19,0,
S12000026,Scottish Borders,utla,2021-07-10,22,0,
S12000026,Scottish Borders,utla,2021-07-09,28,0,
S12000026,Scottish Borders,utla,2021-07-08,30,0,
S12000026,Scottish Borders,utla,2021-07-07,48,0,
S12000026,Scottish Borders,utla,2021-07-06,55,0,
S12000026,Scottish Borders,utla,2021-07-05,50,0,
S12000026,Scottish Borders,utla,2021-07-04,40,0,
S12000026,Scottish Borders,utla,2021-07-03,37,0,
S12000026,Scottish Borders,utla,2021-07-02,51,0,
S12000026,Scottish Borders,utla,2021-07-01,50,0,
