areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000010,East Lothian,utla,2022-07-11,46,,
S12000010,East Lothian,utla,2022-07-10,41,,
S12000010,East Lothian,utla,2022-07-09,38,,
S12000010,East Lothian,utla,2022-07-08,48,,
S12000010,East Lothian,utla,2022-07-07,39,,
S12000010,East Lothian,utla,2022-07-06,62,,
S12000010,East Lothian,utla,2022-07-05,75,,
S12000010,East Lothian,utla,2022-07-04,64,,
S12000010,East Lothian,utla,2022-07-03,55,,
S12000010,East Lothian,utla,2022-07-02,48,,
S12000010,East Lothian,utla,2022-07-01,55,,
S12000010,East Lothian,utla,2022-06-30,65,,
S12000010,East Lothian,utla,2022-06-29,54,,
S12000010,East Lothian,utla,2022-06-28,64,,
S12000010,East Lothian,utla,2022-06-27,77,,
S12000010,East Lothian,utla,2022-06-26,52,,
S12000010,East Lothian,utla,2022-06-25,49,,
S12000010,East Lothian,utla,2022-06-24,66,,
S12000010,East Lothian,utla,2022-06-23,45,,
S12000010,East Lothian,utla,2022-06-22,68,,
S12000010,East Lothian,utla,2022-06-21,78,,
S12000010,East Lothian,utla,2022-06-20,57,,
S12000010,East Lothian,utla,2022-06-19,55,,
S12000010,East Lothian,utla,2022-06-18,44,,
S12000010,East Lothian,utla,2022-06-17,45,,
S12000010,East Lothian,utla,2022-06-16,50,,
S12000010,East Lothian,utla,2022-06-15,50,,
S12000010,East Lothian,utla,2022-06-14,45,,
S12000010,East Lothian,utla,2022-06-13,60,,
S12000010,East Lothian,utla,2022-06-12,40,,
S12000010,East Lothian,utla,2022-06-11,39,,
S12000010,East Lothian,utla,2022-06-10,30,,
S12000010,East Lothian,utla,2022-06-09,47,,
S12000010,East Lothian,utla,2022-06-08,41,,
S12000010,East Lothian,utla,2022-06-07,37,,
S12000010,East Lothian,utla,2022-06-06,56,,
S12000010,East Lothian,utla,2022-06-05,39,,
S12000010,East Lothian,utla,2022-06-04,28,,
S12000010,East Lothian,utla,2022-06-03,24,,
S12000010,East Lothian,utla,2022-06-02,18,,
S12000010,East Lothian,utla,2022-06-01,25,0,
S12000010,East Lothian,utla,2022-05-31,33,0,
S12000010,East Lothian,utla,2022-05-30,19,0,
S12000010,East Lothian,utla,2022-05-29,14,0,
S12000010,East Lothian,utla,2022-05-28,21,0,
S12000010,East Lothian,utla,2022-05-27,20,0,
S12000010,East Lothian,utla,2022-05-26,19,0,
S12000010,East Lothian,utla,2022-05-25,26,0,
S12000010,East Lothian,utla,2022-05-24,21,0,
S12000010,East Lothian,utla,2022-05-23,23,0,
S12000010,East Lothian,utla,2022-05-22,20,0,
S12000010,East Lothian,utla,2022-05-21,21,0,
S12000010,East Lothian,utla,2022-05-20,15,0,
S12000010,East Lothian,utla,2022-05-19,13,0,
S12000010,East Lothian,utla,2022-05-18,19,0,
S12000010,East Lothian,utla,2022-05-17,12,0,
S12000010,East Lothian,utla,2022-05-16,26,0,
S12000010,East Lothian,utla,2022-05-15,17,0,
S12000010,East Lothian,utla,2022-05-14,15,0,
S12000010,East Lothian,utla,2022-05-13,24,0,
S12000010,East Lothian,utla,2022-05-12,17,0,
S12000010,East Lothian,utla,2022-05-11,19,0,
S12000010,East Lothian,utla,2022-05-10,24,0,
S12000010,East Lothian,utla,2022-05-09,27,0,
S12000010,East Lothian,utla,2022-05-08,26,0,
S12000010,East Lothian,utla,2022-05-07,17,0,
S12000010,East Lothian,utla,2022-05-06,24,0,
S12000010,East Lothian,utla,2022-05-05,16,0,
S12000010,East Lothian,utla,2022-05-04,35,0,
S12000010,East Lothian,utla,2022-05-03,33,0,
S12000010,East Lothian,utla,2022-05-02,24,0,
S12000010,East Lothian,utla,2022-05-01,22,0,
S12000010,East Lothian,utla,2022-04-30,27,1,
S12000010,East Lothian,utla,2022-04-29,31,0,
S12000010,East Lothian,utla,2022-04-28,43,1,
S12000010,East Lothian,utla,2022-04-27,56,0,
S12000010,East Lothian,utla,2022-04-26,59,0,
S12000010,East Lothian,utla,2022-04-25,54,0,
S12000010,East Lothian,utla,2022-04-24,42,1,
S12000010,East Lothian,utla,2022-04-23,47,1,
S12000010,East Lothian,utla,2022-04-22,51,0,
S12000010,East Lothian,utla,2022-04-21,81,0,
S12000010,East Lothian,utla,2022-04-20,83,0,
S12000010,East Lothian,utla,2022-04-19,77,0,
S12000010,East Lothian,utla,2022-04-18,87,0,
S12000010,East Lothian,utla,2022-04-17,69,0,
S12000010,East Lothian,utla,2022-04-16,69,0,
S12000010,East Lothian,utla,2022-04-15,83,1,
S12000010,East Lothian,utla,2022-04-14,86,0,
S12000010,East Lothian,utla,2022-04-13,118,1,
S12000010,East Lothian,utla,2022-04-12,128,1,
S12000010,East Lothian,utla,2022-04-11,140,0,
S12000010,East Lothian,utla,2022-04-10,87,0,
S12000010,East Lothian,utla,2022-04-09,105,0,
S12000010,East Lothian,utla,2022-04-08,84,0,
S12000010,East Lothian,utla,2022-04-07,116,0,
S12000010,East Lothian,utla,2022-04-06,151,0,
S12000010,East Lothian,utla,2022-04-05,154,0,
S12000010,East Lothian,utla,2022-04-04,182,0,
S12000010,East Lothian,utla,2022-04-03,130,1,
S12000010,East Lothian,utla,2022-04-02,129,1,
S12000010,East Lothian,utla,2022-04-01,154,0,
S12000010,East Lothian,utla,2022-03-31,150,1,
S12000010,East Lothian,utla,2022-03-30,176,0,
S12000010,East Lothian,utla,2022-03-29,212,1,
S12000010,East Lothian,utla,2022-03-28,211,0,
S12000010,East Lothian,utla,2022-03-27,149,2,
S12000010,East Lothian,utla,2022-03-26,154,0,
S12000010,East Lothian,utla,2022-03-25,174,1,
S12000010,East Lothian,utla,2022-03-24,203,0,
S12000010,East Lothian,utla,2022-03-23,238,0,
S12000010,East Lothian,utla,2022-03-22,259,0,
S12000010,East Lothian,utla,2022-03-21,301,0,
S12000010,East Lothian,utla,2022-03-20,236,0,
S12000010,East Lothian,utla,2022-03-19,226,0,
S12000010,East Lothian,utla,2022-03-18,246,0,
S12000010,East Lothian,utla,2022-03-17,280,0,
S12000010,East Lothian,utla,2022-03-16,305,1,
S12000010,East Lothian,utla,2022-03-15,310,0,
S12000010,East Lothian,utla,2022-03-14,327,1,
S12000010,East Lothian,utla,2022-03-13,319,0,
S12000010,East Lothian,utla,2022-03-12,249,0,
S12000010,East Lothian,utla,2022-03-11,267,0,
S12000010,East Lothian,utla,2022-03-10,276,1,
S12000010,East Lothian,utla,2022-03-09,299,0,
S12000010,East Lothian,utla,2022-03-08,301,1,
S12000010,East Lothian,utla,2022-03-07,274,0,
S12000010,East Lothian,utla,2022-03-06,195,0,
S12000010,East Lothian,utla,2022-03-05,158,0,
S12000010,East Lothian,utla,2022-03-04,159,0,
S12000010,East Lothian,utla,2022-03-03,155,0,
S12000010,East Lothian,utla,2022-03-02,173,1,
S12000010,East Lothian,utla,2022-03-01,155,1,
S12000010,East Lothian,utla,2022-02-28,172,0,
S12000010,East Lothian,utla,2022-02-27,131,1,
S12000010,East Lothian,utla,2022-02-26,104,1,
S12000010,East Lothian,utla,2022-02-25,101,0,
S12000010,East Lothian,utla,2022-02-24,135,0,
S12000010,East Lothian,utla,2022-02-23,144,0,
S12000010,East Lothian,utla,2022-02-22,171,0,
S12000010,East Lothian,utla,2022-02-21,141,1,
S12000010,East Lothian,utla,2022-02-20,110,0,
S12000010,East Lothian,utla,2022-02-19,95,0,
S12000010,East Lothian,utla,2022-02-18,125,0,
S12000010,East Lothian,utla,2022-02-17,125,0,
S12000010,East Lothian,utla,2022-02-16,142,0,
S12000010,East Lothian,utla,2022-02-15,122,0,
S12000010,East Lothian,utla,2022-02-14,119,0,
S12000010,East Lothian,utla,2022-02-13,108,0,
S12000010,East Lothian,utla,2022-02-12,95,0,
S12000010,East Lothian,utla,2022-02-11,107,0,
S12000010,East Lothian,utla,2022-02-10,115,0,
S12000010,East Lothian,utla,2022-02-09,139,1,
S12000010,East Lothian,utla,2022-02-08,141,0,
S12000010,East Lothian,utla,2022-02-07,146,0,
S12000010,East Lothian,utla,2022-02-06,116,0,
S12000010,East Lothian,utla,2022-02-05,111,0,
S12000010,East Lothian,utla,2022-02-04,117,0,
S12000010,East Lothian,utla,2022-02-03,141,1,
S12000010,East Lothian,utla,2022-02-02,129,0,
S12000010,East Lothian,utla,2022-02-01,151,1,
S12000010,East Lothian,utla,2022-01-31,146,0,
S12000010,East Lothian,utla,2022-01-30,113,0,
S12000010,East Lothian,utla,2022-01-29,96,1,
S12000010,East Lothian,utla,2022-01-28,122,1,
S12000010,East Lothian,utla,2022-01-27,118,0,
S12000010,East Lothian,utla,2022-01-26,145,0,
S12000010,East Lothian,utla,2022-01-25,159,0,
S12000010,East Lothian,utla,2022-01-24,164,0,
S12000010,East Lothian,utla,2022-01-23,148,1,
S12000010,East Lothian,utla,2022-01-22,132,1,
S12000010,East Lothian,utla,2022-01-21,110,0,
S12000010,East Lothian,utla,2022-01-20,145,2,
S12000010,East Lothian,utla,2022-01-19,154,0,
S12000010,East Lothian,utla,2022-01-18,213,0,
S12000010,East Lothian,utla,2022-01-17,224,0,
S12000010,East Lothian,utla,2022-01-16,158,0,
S12000010,East Lothian,utla,2022-01-15,171,1,
S12000010,East Lothian,utla,2022-01-14,156,0,
S12000010,East Lothian,utla,2022-01-13,167,2,
S12000010,East Lothian,utla,2022-01-12,188,2,
S12000010,East Lothian,utla,2022-01-11,176,0,
S12000010,East Lothian,utla,2022-01-10,195,0,
S12000010,East Lothian,utla,2022-01-09,156,0,
S12000010,East Lothian,utla,2022-01-08,159,0,
S12000010,East Lothian,utla,2022-01-07,169,1,
S12000010,East Lothian,utla,2022-01-06,190,1,
S12000010,East Lothian,utla,2022-01-05,347,1,
S12000010,East Lothian,utla,2022-01-04,413,0,
S12000010,East Lothian,utla,2022-01-03,399,0,
S12000010,East Lothian,utla,2022-01-02,208,0,
S12000010,East Lothian,utla,2022-01-01,123,0,
S12000010,East Lothian,utla,2021-12-31,292,0,
S12000010,East Lothian,utla,2021-12-30,359,1,
S12000010,East Lothian,utla,2021-12-29,407,0,
S12000010,East Lothian,utla,2021-12-28,346,0,
S12000010,East Lothian,utla,2021-12-27,332,0,
S12000010,East Lothian,utla,2021-12-26,128,0,
S12000010,East Lothian,utla,2021-12-25,67,0,
S12000010,East Lothian,utla,2021-12-24,181,0,
S12000010,East Lothian,utla,2021-12-23,213,1,
S12000010,East Lothian,utla,2021-12-22,198,0,
S12000010,East Lothian,utla,2021-12-21,160,0,
S12000010,East Lothian,utla,2021-12-20,179,0,
S12000010,East Lothian,utla,2021-12-19,128,0,
S12000010,East Lothian,utla,2021-12-18,110,0,
S12000010,East Lothian,utla,2021-12-17,117,0,
S12000010,East Lothian,utla,2021-12-16,148,0,
S12000010,East Lothian,utla,2021-12-15,162,0,
S12000010,East Lothian,utla,2021-12-14,131,0,
S12000010,East Lothian,utla,2021-12-13,125,0,
S12000010,East Lothian,utla,2021-12-12,61,0,
S12000010,East Lothian,utla,2021-12-11,75,0,
S12000010,East Lothian,utla,2021-12-10,86,0,
S12000010,East Lothian,utla,2021-12-09,96,0,
S12000010,East Lothian,utla,2021-12-08,90,1,
S12000010,East Lothian,utla,2021-12-07,82,0,
S12000010,East Lothian,utla,2021-12-06,77,0,
S12000010,East Lothian,utla,2021-12-05,49,0,
S12000010,East Lothian,utla,2021-12-04,57,0,
S12000010,East Lothian,utla,2021-12-03,75,0,
S12000010,East Lothian,utla,2021-12-02,63,1,
S12000010,East Lothian,utla,2021-12-01,72,0,
S12000010,East Lothian,utla,2021-11-30,81,0,
S12000010,East Lothian,utla,2021-11-29,87,0,
S12000010,East Lothian,utla,2021-11-28,44,0,
S12000010,East Lothian,utla,2021-11-27,47,0,
S12000010,East Lothian,utla,2021-11-26,59,0,
S12000010,East Lothian,utla,2021-11-25,67,0,
S12000010,East Lothian,utla,2021-11-24,76,0,
S12000010,East Lothian,utla,2021-11-23,60,0,
S12000010,East Lothian,utla,2021-11-22,76,0,
S12000010,East Lothian,utla,2021-11-21,47,0,
S12000010,East Lothian,utla,2021-11-20,55,0,
S12000010,East Lothian,utla,2021-11-19,69,0,
S12000010,East Lothian,utla,2021-11-18,78,0,
S12000010,East Lothian,utla,2021-11-17,85,0,
S12000010,East Lothian,utla,2021-11-16,96,0,
S12000010,East Lothian,utla,2021-11-15,104,0,
S12000010,East Lothian,utla,2021-11-14,53,1,
S12000010,East Lothian,utla,2021-11-13,30,0,
S12000010,East Lothian,utla,2021-11-12,56,0,
S12000010,East Lothian,utla,2021-11-11,76,0,
S12000010,East Lothian,utla,2021-11-10,72,0,
S12000010,East Lothian,utla,2021-11-09,57,0,
S12000010,East Lothian,utla,2021-11-08,70,0,
S12000010,East Lothian,utla,2021-11-07,30,0,
S12000010,East Lothian,utla,2021-11-06,43,0,
S12000010,East Lothian,utla,2021-11-05,55,0,
S12000010,East Lothian,utla,2021-11-04,50,0,
S12000010,East Lothian,utla,2021-11-03,58,0,
S12000010,East Lothian,utla,2021-11-02,58,0,
S12000010,East Lothian,utla,2021-11-01,62,1,
S12000010,East Lothian,utla,2021-10-31,35,0,
S12000010,East Lothian,utla,2021-10-30,34,0,
S12000010,East Lothian,utla,2021-10-29,41,1,
S12000010,East Lothian,utla,2021-10-28,38,0,
S12000010,East Lothian,utla,2021-10-27,38,0,
S12000010,East Lothian,utla,2021-10-26,64,0,
S12000010,East Lothian,utla,2021-10-25,64,0,
S12000010,East Lothian,utla,2021-10-24,73,0,
S12000010,East Lothian,utla,2021-10-23,42,0,
S12000010,East Lothian,utla,2021-10-22,60,0,
S12000010,East Lothian,utla,2021-10-21,52,0,
S12000010,East Lothian,utla,2021-10-20,52,0,
S12000010,East Lothian,utla,2021-10-19,62,0,
S12000010,East Lothian,utla,2021-10-18,48,0,
S12000010,East Lothian,utla,2021-10-17,38,0,
S12000010,East Lothian,utla,2021-10-16,41,0,
S12000010,East Lothian,utla,2021-10-15,52,0,
S12000010,East Lothian,utla,2021-10-14,52,1,
S12000010,East Lothian,utla,2021-10-13,48,0,
S12000010,East Lothian,utla,2021-10-12,53,0,
S12000010,East Lothian,utla,2021-10-11,79,0,
S12000010,East Lothian,utla,2021-10-10,30,0,
S12000010,East Lothian,utla,2021-10-09,42,0,
S12000010,East Lothian,utla,2021-10-08,29,0,
S12000010,East Lothian,utla,2021-10-07,50,0,
S12000010,East Lothian,utla,2021-10-06,45,0,
S12000010,East Lothian,utla,2021-10-05,41,1,
S12000010,East Lothian,utla,2021-10-04,33,1,
S12000010,East Lothian,utla,2021-10-03,25,0,
S12000010,East Lothian,utla,2021-10-02,17,0,
S12000010,East Lothian,utla,2021-10-01,32,1,
S12000010,East Lothian,utla,2021-09-30,35,0,
S12000010,East Lothian,utla,2021-09-29,34,0,
S12000010,East Lothian,utla,2021-09-28,58,0,
S12000010,East Lothian,utla,2021-09-27,50,1,
S12000010,East Lothian,utla,2021-09-26,23,0,
S12000010,East Lothian,utla,2021-09-25,35,1,
S12000010,East Lothian,utla,2021-09-24,35,1,
S12000010,East Lothian,utla,2021-09-23,56,0,
S12000010,East Lothian,utla,2021-09-22,37,1,
S12000010,East Lothian,utla,2021-09-21,49,0,
S12000010,East Lothian,utla,2021-09-20,42,2,
S12000010,East Lothian,utla,2021-09-19,32,0,
S12000010,East Lothian,utla,2021-09-18,33,1,
S12000010,East Lothian,utla,2021-09-17,38,1,
S12000010,East Lothian,utla,2021-09-16,51,0,
S12000010,East Lothian,utla,2021-09-15,59,0,
S12000010,East Lothian,utla,2021-09-14,78,2,
S12000010,East Lothian,utla,2021-09-13,66,0,
S12000010,East Lothian,utla,2021-09-12,49,0,
S12000010,East Lothian,utla,2021-09-11,47,1,
S12000010,East Lothian,utla,2021-09-10,94,0,
S12000010,East Lothian,utla,2021-09-09,63,1,
S12000010,East Lothian,utla,2021-09-08,86,0,
S12000010,East Lothian,utla,2021-09-07,92,0,
S12000010,East Lothian,utla,2021-09-06,100,1,
S12000010,East Lothian,utla,2021-09-05,53,0,
S12000010,East Lothian,utla,2021-09-04,84,0,
S12000010,East Lothian,utla,2021-09-03,96,0,
S12000010,East Lothian,utla,2021-09-02,109,0,
S12000010,East Lothian,utla,2021-09-01,107,0,
S12000010,East Lothian,utla,2021-08-31,128,0,
S12000010,East Lothian,utla,2021-08-30,119,0,
S12000010,East Lothian,utla,2021-08-29,87,0,
S12000010,East Lothian,utla,2021-08-28,71,1,
S12000010,East Lothian,utla,2021-08-27,103,0,
S12000010,East Lothian,utla,2021-08-26,121,1,
S12000010,East Lothian,utla,2021-08-25,101,1,
S12000010,East Lothian,utla,2021-08-24,85,1,
S12000010,East Lothian,utla,2021-08-23,99,1,
S12000010,East Lothian,utla,2021-08-22,57,0,
S12000010,East Lothian,utla,2021-08-21,44,0,
S12000010,East Lothian,utla,2021-08-20,62,0,
S12000010,East Lothian,utla,2021-08-19,64,0,
S12000010,East Lothian,utla,2021-08-18,68,0,
S12000010,East Lothian,utla,2021-08-17,55,0,
S12000010,East Lothian,utla,2021-08-16,50,0,
S12000010,East Lothian,utla,2021-08-15,41,1,
S12000010,East Lothian,utla,2021-08-14,30,0,
S12000010,East Lothian,utla,2021-08-13,44,0,
S12000010,East Lothian,utla,2021-08-12,38,0,
S12000010,East Lothian,utla,2021-08-11,29,0,
S12000010,East Lothian,utla,2021-08-10,48,0,
S12000010,East Lothian,utla,2021-08-09,38,0,
S12000010,East Lothian,utla,2021-08-08,39,0,
S12000010,East Lothian,utla,2021-08-07,43,0,
S12000010,East Lothian,utla,2021-08-06,61,0,
S12000010,East Lothian,utla,2021-08-05,34,0,
S12000010,East Lothian,utla,2021-08-04,33,0,
S12000010,East Lothian,utla,2021-08-03,41,0,
S12000010,East Lothian,utla,2021-08-02,26,0,
S12000010,East Lothian,utla,2021-08-01,10,0,
S12000010,East Lothian,utla,2021-07-31,19,0,
S12000010,East Lothian,utla,2021-07-30,25,0,
S12000010,East Lothian,utla,2021-07-29,21,0,
S12000010,East Lothian,utla,2021-07-28,31,0,
S12000010,East Lothian,utla,2021-07-27,25,0,
S12000010,East Lothian,utla,2021-07-26,31,1,
S12000010,East Lothian,utla,2021-07-25,17,0,
S12000010,East Lothian,utla,2021-07-24,20,0,
S12000010,East Lothian,utla,2021-07-23,39,0,
S12000010,East Lothian,utla,2021-07-22,37,0,
S12000010,East Lothian,utla,2021-07-21,37,0,
S12000010,East Lothian,utla,2021-07-20,47,0,
S12000010,East Lothian,utla,2021-07-19,38,0,
S12000010,East Lothian,utla,2021-07-18,27,0,
S12000010,East Lothian,utla,2021-07-17,37,1,
S12000010,East Lothian,utla,2021-07-16,43,0,
S12000010,East Lothian,utla,2021-07-15,63,0,
S12000010,East Lothian,utla,2021-07-14,49,0,
S12000010,East Lothian,utla,2021-07-13,68,0,
S12000010,East Lothian,utla,2021-07-12,61,0,
S12000010,East Lothian,utla,2021-07-11,39,0,
S12000010,East Lothian,utla,2021-07-10,53,0,
S12000010,East Lothian,utla,2021-07-09,64,0,
S12000010,East Lothian,utla,2021-07-08,73,0,
S12000010,East Lothian,utla,2021-07-07,79,0,
S12000010,East Lothian,utla,2021-07-06,81,3,
S12000010,East Lothian,utla,2021-07-05,101,0,
S12000010,East Lothian,utla,2021-07-04,81,0,
S12000010,East Lothian,utla,2021-07-03,62,0,
S12000010,East Lothian,utla,2021-07-02,77,0,
S12000010,East Lothian,utla,2021-07-01,81,0,
S12000010,East Lothian,utla,2021-06-30,126,0,
S12000010,East Lothian,utla,2021-06-29,100,0,
S12000010,East Lothian,utla,2021-06-28,141,0,
S12000010,East Lothian,utla,2021-06-27,68,0,
S12000010,East Lothian,utla,2021-06-26,64,0,
S12000010,East Lothian,utla,2021-06-25,74,0,
S12000010,East Lothian,utla,2021-06-24,90,0,
S12000010,East Lothian,utla,2021-06-23,101,0,
S12000010,East Lothian,utla,2021-06-22,132,0,
S12000010,East Lothian,utla,2021-06-21,173,0,
S12000010,East Lothian,utla,2021-06-20,76,0,
S12000010,East Lothian,utla,2021-06-19,24,0,
S12000010,East Lothian,utla,2021-06-18,44,0,
S12000010,East Lothian,utla,2021-06-17,42,0,
S12000010,East Lothian,utla,2021-06-16,26,0,
S12000010,East Lothian,utla,2021-06-15,38,0,
S12000010,East Lothian,utla,2021-06-14,31,0,
S12000010,East Lothian,utla,2021-06-13,26,0,
S12000010,East Lothian,utla,2021-06-12,18,0,
S12000010,East Lothian,utla,2021-06-11,25,0,
S12000010,East Lothian,utla,2021-06-10,24,0,
S12000010,East Lothian,utla,2021-06-09,22,0,
S12000010,East Lothian,utla,2021-06-08,26,0,
S12000010,East Lothian,utla,2021-06-07,27,0,
S12000010,East Lothian,utla,2021-06-06,11,0,
S12000010,East Lothian,utla,2021-06-05,10,0,
S12000010,East Lothian,utla,2021-06-04,13,0,
S12000010,East Lothian,utla,2021-06-03,14,0,
S12000010,East Lothian,utla,2021-06-02,11,0,
S12000010,East Lothian,utla,2021-06-01,15,0,
S12000010,East Lothian,utla,2021-05-31,5,0,
S12000010,East Lothian,utla,2021-05-30,3,0,
S12000010,East Lothian,utla,2021-05-29,5,0,
S12000010,East Lothian,utla,2021-05-28,9,0,
S12000010,East Lothian,utla,2021-05-27,6,0,
S12000010,East Lothian,utla,2021-05-26,3,0,
S12000010,East Lothian,utla,2021-05-25,1,0,
S12000010,East Lothian,utla,2021-05-24,2,0,
S12000010,East Lothian,utla,2021-05-23,0,0,
