areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000013,Bridgend,utla,2022-08-29,3,,0
W06000013,Bridgend,utla,2022-08-28,2,,0
W06000013,Bridgend,utla,2022-08-27,2,,0
W06000013,Bridgend,utla,2022-08-26,0,,0
W06000013,Bridgend,utla,2022-08-25,2,,0
W06000013,Bridgend,utla,2022-08-24,4,,0
W06000013,Bridgend,utla,2022-08-23,0,,0
W06000013,Bridgend,utla,2022-08-22,1,,0
W06000013,Bridgend,utla,2022-08-21,0,,0
W06000013,Bridgend,utla,2022-08-20,0,,0
W06000013,Bridgend,utla,2022-08-19,0,,0
W06000013,Bridgend,utla,2022-08-18,1,,0
W06000013,Bridgend,utla,2022-08-17,1,,0
W06000013,Bridgend,utla,2022-08-16,4,,0
W06000013,Bridgend,utla,2022-08-15,6,,0
W06000013,Bridgend,utla,2022-08-14,1,,0
W06000013,Bridgend,utla,2022-08-13,1,,0
W06000013,Bridgend,utla,2022-08-12,3,,0
W06000013,Bridgend,utla,2022-08-11,3,,0
W06000013,Bridgend,utla,2022-08-10,3,,0
W06000013,Bridgend,utla,2022-08-09,3,,0
W06000013,Bridgend,utla,2022-08-08,6,,0
W06000013,Bridgend,utla,2022-08-07,1,,0
W06000013,Bridgend,utla,2022-08-06,3,,0
W06000013,Bridgend,utla,2022-08-05,4,,0
W06000013,Bridgend,utla,2022-08-04,1,,0
W06000013,Bridgend,utla,2022-08-03,1,,0
W06000013,Bridgend,utla,2022-08-02,1,,0
W06000013,Bridgend,utla,2022-08-01,5,,0
W06000013,Bridgend,utla,2022-07-31,1,,0
W06000013,Bridgend,utla,2022-07-30,1,,0
W06000013,Bridgend,utla,2022-07-29,3,,0
W06000013,Bridgend,utla,2022-07-28,1,,0
W06000013,Bridgend,utla,2022-07-27,4,,0
W06000013,Bridgend,utla,2022-07-26,2,,0
W06000013,Bridgend,utla,2022-07-25,7,,0
W06000013,Bridgend,utla,2022-07-24,3,,0
W06000013,Bridgend,utla,2022-07-23,7,,0
W06000013,Bridgend,utla,2022-07-22,6,,0
W06000013,Bridgend,utla,2022-07-21,9,,0
W06000013,Bridgend,utla,2022-07-20,8,,0
W06000013,Bridgend,utla,2022-07-19,6,,0
W06000013,Bridgend,utla,2022-07-18,3,,0
W06000013,Bridgend,utla,2022-07-17,3,,0
W06000013,Bridgend,utla,2022-07-16,10,,0
W06000013,Bridgend,utla,2022-07-15,6,,0
W06000013,Bridgend,utla,2022-07-14,4,,0
W06000013,Bridgend,utla,2022-07-13,12,,0
W06000013,Bridgend,utla,2022-07-12,5,,0
W06000013,Bridgend,utla,2022-07-11,12,,0
W06000013,Bridgend,utla,2022-07-10,8,,0
W06000013,Bridgend,utla,2022-07-09,7,,0
W06000013,Bridgend,utla,2022-07-08,6,,0
W06000013,Bridgend,utla,2022-07-07,10,,0
W06000013,Bridgend,utla,2022-07-06,14,,0
W06000013,Bridgend,utla,2022-07-05,11,,0
W06000013,Bridgend,utla,2022-07-04,21,,0
W06000013,Bridgend,utla,2022-07-03,6,,0
W06000013,Bridgend,utla,2022-07-02,4,,0
W06000013,Bridgend,utla,2022-07-01,7,,0
W06000013,Bridgend,utla,2022-06-30,17,,0
W06000013,Bridgend,utla,2022-06-29,12,,0
W06000013,Bridgend,utla,2022-06-28,12,,0
W06000013,Bridgend,utla,2022-06-27,15,,0
W06000013,Bridgend,utla,2022-06-26,5,,0
W06000013,Bridgend,utla,2022-06-25,2,,0
W06000013,Bridgend,utla,2022-06-24,7,,0
W06000013,Bridgend,utla,2022-06-23,6,,0
W06000013,Bridgend,utla,2022-06-22,10,,0
W06000013,Bridgend,utla,2022-06-21,11,,0
W06000013,Bridgend,utla,2022-06-20,10,,0
W06000013,Bridgend,utla,2022-06-19,4,,0
W06000013,Bridgend,utla,2022-06-18,6,,0
W06000013,Bridgend,utla,2022-06-17,8,,0
W06000013,Bridgend,utla,2022-06-16,7,,0
W06000013,Bridgend,utla,2022-06-15,6,,0
W06000013,Bridgend,utla,2022-06-14,4,,0
W06000013,Bridgend,utla,2022-06-13,6,,0
W06000013,Bridgend,utla,2022-06-12,1,,0
W06000013,Bridgend,utla,2022-06-11,2,,0
W06000013,Bridgend,utla,2022-06-10,2,,0
W06000013,Bridgend,utla,2022-06-09,3,,0
W06000013,Bridgend,utla,2022-06-08,2,,0
W06000013,Bridgend,utla,2022-06-07,1,,0
W06000013,Bridgend,utla,2022-06-06,2,,0
W06000013,Bridgend,utla,2022-06-05,3,,0
W06000013,Bridgend,utla,2022-06-04,2,,0
W06000013,Bridgend,utla,2022-06-03,4,,0
W06000013,Bridgend,utla,2022-06-02,2,,0
W06000013,Bridgend,utla,2022-06-01,3,,0
W06000013,Bridgend,utla,2022-05-31,1,,0
W06000013,Bridgend,utla,2022-05-30,1,,0
W06000013,Bridgend,utla,2022-05-29,4,,0
W06000013,Bridgend,utla,2022-05-28,1,,0
W06000013,Bridgend,utla,2022-05-27,2,,0
W06000013,Bridgend,utla,2022-05-26,1,,0
W06000013,Bridgend,utla,2022-05-25,2,,0
W06000013,Bridgend,utla,2022-05-24,3,,0
W06000013,Bridgend,utla,2022-05-23,3,,0
W06000013,Bridgend,utla,2022-05-22,4,,0
W06000013,Bridgend,utla,2022-05-21,2,,0
W06000013,Bridgend,utla,2022-05-20,1,,0
W06000013,Bridgend,utla,2022-05-19,3,,0
W06000013,Bridgend,utla,2022-05-18,2,,0
W06000013,Bridgend,utla,2022-05-17,2,,0
W06000013,Bridgend,utla,2022-05-16,2,,0
W06000013,Bridgend,utla,2022-05-15,0,,0
W06000013,Bridgend,utla,2022-05-14,5,,0
W06000013,Bridgend,utla,2022-05-13,2,,0
W06000013,Bridgend,utla,2022-05-12,7,,0
W06000013,Bridgend,utla,2022-05-11,5,,0
W06000013,Bridgend,utla,2022-05-10,10,,0
W06000013,Bridgend,utla,2022-05-09,10,,0
W06000013,Bridgend,utla,2022-05-08,1,,0
W06000013,Bridgend,utla,2022-05-07,1,,0
W06000013,Bridgend,utla,2022-05-06,5,,0
W06000013,Bridgend,utla,2022-05-05,8,,0
W06000013,Bridgend,utla,2022-05-04,7,,0
W06000013,Bridgend,utla,2022-05-03,9,,0
W06000013,Bridgend,utla,2022-05-02,2,,0
W06000013,Bridgend,utla,2022-05-01,2,,0
W06000013,Bridgend,utla,2022-04-30,6,,0
W06000013,Bridgend,utla,2022-04-29,7,,0
W06000013,Bridgend,utla,2022-04-28,3,,0
W06000013,Bridgend,utla,2022-04-27,1,,0
W06000013,Bridgend,utla,2022-04-26,6,,0
W06000013,Bridgend,utla,2022-04-25,7,,0
W06000013,Bridgend,utla,2022-04-24,7,,0
W06000013,Bridgend,utla,2022-04-23,4,,0
W06000013,Bridgend,utla,2022-04-22,6,,0
W06000013,Bridgend,utla,2022-04-21,7,,0
W06000013,Bridgend,utla,2022-04-20,3,,0
W06000013,Bridgend,utla,2022-04-19,11,,0
W06000013,Bridgend,utla,2022-04-18,7,,0
W06000013,Bridgend,utla,2022-04-17,4,,0
W06000013,Bridgend,utla,2022-04-16,5,,0
W06000013,Bridgend,utla,2022-04-15,4,,0
W06000013,Bridgend,utla,2022-04-14,11,,0
W06000013,Bridgend,utla,2022-04-13,6,,0
W06000013,Bridgend,utla,2022-04-12,14,,0
W06000013,Bridgend,utla,2022-04-11,9,,0
W06000013,Bridgend,utla,2022-04-10,12,,0
W06000013,Bridgend,utla,2022-04-09,7,,0
W06000013,Bridgend,utla,2022-04-08,11,,0
W06000013,Bridgend,utla,2022-04-07,15,,0
W06000013,Bridgend,utla,2022-04-06,11,,0
W06000013,Bridgend,utla,2022-04-05,20,,0
W06000013,Bridgend,utla,2022-04-04,12,,0
W06000013,Bridgend,utla,2022-04-03,9,,0
W06000013,Bridgend,utla,2022-04-02,21,,0
W06000013,Bridgend,utla,2022-04-01,25,,0
W06000013,Bridgend,utla,2022-03-31,25,,0
W06000013,Bridgend,utla,2022-03-30,57,,0
W06000013,Bridgend,utla,2022-03-29,63,,0
W06000013,Bridgend,utla,2022-03-28,68,,0
W06000013,Bridgend,utla,2022-03-27,61,,0
W06000013,Bridgend,utla,2022-03-26,50,,0
W06000013,Bridgend,utla,2022-03-25,71,,0
W06000013,Bridgend,utla,2022-03-24,79,,0
W06000013,Bridgend,utla,2022-03-23,87,,0
W06000013,Bridgend,utla,2022-03-22,117,,0
W06000013,Bridgend,utla,2022-03-21,99,,0
W06000013,Bridgend,utla,2022-03-20,57,,0
W06000013,Bridgend,utla,2022-03-19,52,,0
W06000013,Bridgend,utla,2022-03-18,63,,0
W06000013,Bridgend,utla,2022-03-17,81,,0
W06000013,Bridgend,utla,2022-03-16,67,,0
W06000013,Bridgend,utla,2022-03-15,97,,0
W06000013,Bridgend,utla,2022-03-14,100,,0
W06000013,Bridgend,utla,2022-03-13,41,,0
W06000013,Bridgend,utla,2022-03-12,35,,0
W06000013,Bridgend,utla,2022-03-11,43,,0
W06000013,Bridgend,utla,2022-03-10,66,,0
W06000013,Bridgend,utla,2022-03-09,54,,0
W06000013,Bridgend,utla,2022-03-08,47,,0
W06000013,Bridgend,utla,2022-03-07,57,,0
W06000013,Bridgend,utla,2022-03-06,41,,0
W06000013,Bridgend,utla,2022-03-05,33,,0
W06000013,Bridgend,utla,2022-03-04,38,,0
W06000013,Bridgend,utla,2022-03-03,29,,0
W06000013,Bridgend,utla,2022-03-02,30,,0
W06000013,Bridgend,utla,2022-03-01,42,,0
W06000013,Bridgend,utla,2022-02-28,26,,0
W06000013,Bridgend,utla,2022-02-27,18,,0
W06000013,Bridgend,utla,2022-02-26,12,,0
W06000013,Bridgend,utla,2022-02-25,18,,0
W06000013,Bridgend,utla,2022-02-24,17,,0
W06000013,Bridgend,utla,2022-02-23,34,,0
W06000013,Bridgend,utla,2022-02-22,30,,0
W06000013,Bridgend,utla,2022-02-21,52,,0
W06000013,Bridgend,utla,2022-02-20,30,,0
W06000013,Bridgend,utla,2022-02-19,36,,0
W06000013,Bridgend,utla,2022-02-18,7,,0
W06000013,Bridgend,utla,2022-02-17,43,,0
W06000013,Bridgend,utla,2022-02-16,47,,0
W06000013,Bridgend,utla,2022-02-15,45,,0
W06000013,Bridgend,utla,2022-02-14,48,,0
W06000013,Bridgend,utla,2022-02-13,29,,0
W06000013,Bridgend,utla,2022-02-12,26,,0
W06000013,Bridgend,utla,2022-02-11,34,,0
W06000013,Bridgend,utla,2022-02-10,47,,0
W06000013,Bridgend,utla,2022-02-09,52,,0
W06000013,Bridgend,utla,2022-02-08,58,,0
W06000013,Bridgend,utla,2022-02-07,61,,0
W06000013,Bridgend,utla,2022-02-06,37,,0
W06000013,Bridgend,utla,2022-02-05,43,,0
W06000013,Bridgend,utla,2022-02-04,59,,0
W06000013,Bridgend,utla,2022-02-03,50,,0
W06000013,Bridgend,utla,2022-02-02,67,,0
W06000013,Bridgend,utla,2022-02-01,73,,0
W06000013,Bridgend,utla,2022-01-31,89,,0
W06000013,Bridgend,utla,2022-01-30,70,,0
W06000013,Bridgend,utla,2022-01-29,70,,0
W06000013,Bridgend,utla,2022-01-28,80,,0
W06000013,Bridgend,utla,2022-01-27,113,,0
W06000013,Bridgend,utla,2022-01-26,132,,0
W06000013,Bridgend,utla,2022-01-25,146,,0
W06000013,Bridgend,utla,2022-01-24,158,,0
W06000013,Bridgend,utla,2022-01-23,93,,0
W06000013,Bridgend,utla,2022-01-22,99,,0
W06000013,Bridgend,utla,2022-01-21,102,,0
W06000013,Bridgend,utla,2022-01-20,108,,0
W06000013,Bridgend,utla,2022-01-19,157,,0
W06000013,Bridgend,utla,2022-01-18,103,,0
W06000013,Bridgend,utla,2022-01-17,145,,0
W06000013,Bridgend,utla,2022-01-16,78,,0
W06000013,Bridgend,utla,2022-01-15,79,,0
W06000013,Bridgend,utla,2022-01-14,71,,0
W06000013,Bridgend,utla,2022-01-13,95,,0
W06000013,Bridgend,utla,2022-01-12,94,,0
W06000013,Bridgend,utla,2022-01-11,124,,0
W06000013,Bridgend,utla,2022-01-10,192,,0
W06000013,Bridgend,utla,2022-01-09,85,,0
W06000013,Bridgend,utla,2022-01-08,115,,0
W06000013,Bridgend,utla,2022-01-07,165,,0
W06000013,Bridgend,utla,2022-01-06,215,,0
W06000013,Bridgend,utla,2022-01-05,388,,0
W06000013,Bridgend,utla,2022-01-04,577,,0
W06000013,Bridgend,utla,2022-01-03,453,,0
W06000013,Bridgend,utla,2022-01-02,486,,0
W06000013,Bridgend,utla,2022-01-01,265,,0
W06000013,Bridgend,utla,2021-12-31,506,,0
W06000013,Bridgend,utla,2021-12-30,563,,0
W06000013,Bridgend,utla,2021-12-29,813,,0
W06000013,Bridgend,utla,2021-12-28,581,,0
W06000013,Bridgend,utla,2021-12-27,521,,0
W06000013,Bridgend,utla,2021-12-26,268,,0
W06000013,Bridgend,utla,2021-12-25,146,,0
W06000013,Bridgend,utla,2021-12-24,266,,0
W06000013,Bridgend,utla,2021-12-23,321,,0
W06000013,Bridgend,utla,2021-12-22,366,,0
W06000013,Bridgend,utla,2021-12-21,318,,0
W06000013,Bridgend,utla,2021-12-20,227,,0
W06000013,Bridgend,utla,2021-12-19,141,,0
W06000013,Bridgend,utla,2021-12-18,118,,0
W06000013,Bridgend,utla,2021-12-17,135,,0
W06000013,Bridgend,utla,2021-12-16,132,,0
W06000013,Bridgend,utla,2021-12-15,143,,0
W06000013,Bridgend,utla,2021-12-14,138,,0
W06000013,Bridgend,utla,2021-12-13,134,,0
W06000013,Bridgend,utla,2021-12-12,94,,0
W06000013,Bridgend,utla,2021-12-11,85,,0
W06000013,Bridgend,utla,2021-12-10,95,,0
W06000013,Bridgend,utla,2021-12-09,136,,0
W06000013,Bridgend,utla,2021-12-08,146,,0
W06000013,Bridgend,utla,2021-12-07,135,,0
W06000013,Bridgend,utla,2021-12-06,163,,0
W06000013,Bridgend,utla,2021-12-05,91,,0
W06000013,Bridgend,utla,2021-12-04,96,,0
W06000013,Bridgend,utla,2021-12-03,109,,0
W06000013,Bridgend,utla,2021-12-02,125,,0
W06000013,Bridgend,utla,2021-12-01,160,,0
W06000013,Bridgend,utla,2021-11-30,158,,0
W06000013,Bridgend,utla,2021-11-29,170,,0
W06000013,Bridgend,utla,2021-11-28,95,,0
W06000013,Bridgend,utla,2021-11-27,90,,0
W06000013,Bridgend,utla,2021-11-26,81,,0
W06000013,Bridgend,utla,2021-11-25,86,,0
W06000013,Bridgend,utla,2021-11-24,109,,0
W06000013,Bridgend,utla,2021-11-23,109,,0
W06000013,Bridgend,utla,2021-11-22,103,,0
W06000013,Bridgend,utla,2021-11-21,80,,0
W06000013,Bridgend,utla,2021-11-20,72,,0
W06000013,Bridgend,utla,2021-11-19,92,,0
W06000013,Bridgend,utla,2021-11-18,87,,0
W06000013,Bridgend,utla,2021-11-17,108,,0
W06000013,Bridgend,utla,2021-11-16,100,,0
W06000013,Bridgend,utla,2021-11-15,104,,0
W06000013,Bridgend,utla,2021-11-14,81,,0
W06000013,Bridgend,utla,2021-11-13,67,,0
W06000013,Bridgend,utla,2021-11-12,99,,0
W06000013,Bridgend,utla,2021-11-11,111,,0
W06000013,Bridgend,utla,2021-11-10,116,,0
W06000013,Bridgend,utla,2021-11-09,108,,0
W06000013,Bridgend,utla,2021-11-08,117,,0
W06000013,Bridgend,utla,2021-11-07,78,,0
W06000013,Bridgend,utla,2021-11-06,73,,0
W06000013,Bridgend,utla,2021-11-05,109,,0
W06000013,Bridgend,utla,2021-11-04,114,,0
W06000013,Bridgend,utla,2021-11-03,118,,0
W06000013,Bridgend,utla,2021-11-02,109,,0
W06000013,Bridgend,utla,2021-11-01,111,,0
W06000013,Bridgend,utla,2021-10-31,89,,0
W06000013,Bridgend,utla,2021-10-30,126,,0
W06000013,Bridgend,utla,2021-10-29,105,,0
W06000013,Bridgend,utla,2021-10-28,79,,0
W06000013,Bridgend,utla,2021-10-27,115,,0
W06000013,Bridgend,utla,2021-10-26,100,,0
W06000013,Bridgend,utla,2021-10-25,114,,0
W06000013,Bridgend,utla,2021-10-24,84,,0
W06000013,Bridgend,utla,2021-10-23,90,,0
W06000013,Bridgend,utla,2021-10-22,104,,0
W06000013,Bridgend,utla,2021-10-21,107,,0
W06000013,Bridgend,utla,2021-10-20,147,,0
W06000013,Bridgend,utla,2021-10-19,178,,0
W06000013,Bridgend,utla,2021-10-18,153,,0
W06000013,Bridgend,utla,2021-10-17,83,,0
W06000013,Bridgend,utla,2021-10-16,122,,0
W06000013,Bridgend,utla,2021-10-15,112,,0
W06000013,Bridgend,utla,2021-10-14,120,,0
W06000013,Bridgend,utla,2021-10-13,104,,0
W06000013,Bridgend,utla,2021-10-12,115,,0
W06000013,Bridgend,utla,2021-10-11,92,,0
W06000013,Bridgend,utla,2021-10-10,61,,0
W06000013,Bridgend,utla,2021-10-09,68,,0
W06000013,Bridgend,utla,2021-10-08,51,,0
W06000013,Bridgend,utla,2021-10-07,80,,0
W06000013,Bridgend,utla,2021-10-06,105,,0
W06000013,Bridgend,utla,2021-10-05,97,,0
W06000013,Bridgend,utla,2021-10-04,119,,0
W06000013,Bridgend,utla,2021-10-03,70,,0
W06000013,Bridgend,utla,2021-10-02,62,,0
W06000013,Bridgend,utla,2021-10-01,80,,0
W06000013,Bridgend,utla,2021-09-30,101,,0
W06000013,Bridgend,utla,2021-09-29,85,,0
W06000013,Bridgend,utla,2021-09-28,98,,0
W06000013,Bridgend,utla,2021-09-27,135,,0
W06000013,Bridgend,utla,2021-09-26,83,,0
W06000013,Bridgend,utla,2021-09-25,94,,0
W06000013,Bridgend,utla,2021-09-24,89,,0
W06000013,Bridgend,utla,2021-09-23,123,,0
W06000013,Bridgend,utla,2021-09-22,136,,0
W06000013,Bridgend,utla,2021-09-21,136,,0
W06000013,Bridgend,utla,2021-09-20,142,,0
W06000013,Bridgend,utla,2021-09-19,92,,0
W06000013,Bridgend,utla,2021-09-18,81,,0
W06000013,Bridgend,utla,2021-09-17,103,,0
W06000013,Bridgend,utla,2021-09-16,106,,0
W06000013,Bridgend,utla,2021-09-15,97,,0
W06000013,Bridgend,utla,2021-09-14,116,,0
W06000013,Bridgend,utla,2021-09-13,113,,0
W06000013,Bridgend,utla,2021-09-12,59,,0
W06000013,Bridgend,utla,2021-09-11,58,,0
W06000013,Bridgend,utla,2021-09-10,74,,0
W06000013,Bridgend,utla,2021-09-09,87,,0
W06000013,Bridgend,utla,2021-09-08,76,,0
W06000013,Bridgend,utla,2021-09-07,96,,0
W06000013,Bridgend,utla,2021-09-06,98,,0
W06000013,Bridgend,utla,2021-09-05,134,,0
W06000013,Bridgend,utla,2021-09-04,72,,0
W06000013,Bridgend,utla,2021-09-03,107,,0
W06000013,Bridgend,utla,2021-09-02,125,,0
W06000013,Bridgend,utla,2021-09-01,100,,0
W06000013,Bridgend,utla,2021-08-31,116,,0
W06000013,Bridgend,utla,2021-08-30,64,,0
W06000013,Bridgend,utla,2021-08-29,52,,0
W06000013,Bridgend,utla,2021-08-28,67,,0
W06000013,Bridgend,utla,2021-08-27,95,,0
W06000013,Bridgend,utla,2021-08-26,111,,0
W06000013,Bridgend,utla,2021-08-25,95,,0
W06000013,Bridgend,utla,2021-08-24,91,,0
W06000013,Bridgend,utla,2021-08-23,77,,0
W06000013,Bridgend,utla,2021-08-22,50,,0
W06000013,Bridgend,utla,2021-08-21,47,,0
W06000013,Bridgend,utla,2021-08-20,70,,0
W06000013,Bridgend,utla,2021-08-19,87,,0
W06000013,Bridgend,utla,2021-08-18,75,,0
W06000013,Bridgend,utla,2021-08-17,67,,0
W06000013,Bridgend,utla,2021-08-16,74,,0
W06000013,Bridgend,utla,2021-08-15,41,,0
W06000013,Bridgend,utla,2021-08-14,37,,0
W06000013,Bridgend,utla,2021-08-13,35,,0
W06000013,Bridgend,utla,2021-08-12,32,,0
W06000013,Bridgend,utla,2021-08-11,36,,0
W06000013,Bridgend,utla,2021-08-10,50,,0
W06000013,Bridgend,utla,2021-08-09,33,,0
W06000013,Bridgend,utla,2021-08-08,27,,0
W06000013,Bridgend,utla,2021-08-07,30,,0
W06000013,Bridgend,utla,2021-08-06,36,,0
W06000013,Bridgend,utla,2021-08-05,45,,0
W06000013,Bridgend,utla,2021-08-04,36,,0
W06000013,Bridgend,utla,2021-08-03,33,,0
W06000013,Bridgend,utla,2021-08-02,42,,0
W06000013,Bridgend,utla,2021-08-01,21,,0
W06000013,Bridgend,utla,2021-07-31,19,,0
W06000013,Bridgend,utla,2021-07-30,29,,0
W06000013,Bridgend,utla,2021-07-29,31,,0
W06000013,Bridgend,utla,2021-07-28,41,,0
W06000013,Bridgend,utla,2021-07-27,47,,0
W06000013,Bridgend,utla,2021-07-26,29,,0
W06000013,Bridgend,utla,2021-07-25,39,,0
W06000013,Bridgend,utla,2021-07-24,29,,0
W06000013,Bridgend,utla,2021-07-23,24,,0
W06000013,Bridgend,utla,2021-07-22,48,,0
W06000013,Bridgend,utla,2021-07-21,46,,0
W06000013,Bridgend,utla,2021-07-20,44,,0
W06000013,Bridgend,utla,2021-07-19,65,,0
W06000013,Bridgend,utla,2021-07-18,33,,0
W06000013,Bridgend,utla,2021-07-17,44,,0
W06000013,Bridgend,utla,2021-07-16,57,,0
W06000013,Bridgend,utla,2021-07-15,52,,0
W06000013,Bridgend,utla,2021-07-14,76,,0
W06000013,Bridgend,utla,2021-07-13,76,,0
W06000013,Bridgend,utla,2021-07-12,58,,0
W06000013,Bridgend,utla,2021-07-11,38,,0
W06000013,Bridgend,utla,2021-07-10,49,,0
W06000013,Bridgend,utla,2021-07-09,47,,0
W06000013,Bridgend,utla,2021-07-08,31,,0
W06000013,Bridgend,utla,2021-07-07,51,,0
W06000013,Bridgend,utla,2021-07-06,41,,0
W06000013,Bridgend,utla,2021-07-05,42,,0
W06000013,Bridgend,utla,2021-07-04,19,,0
W06000013,Bridgend,utla,2021-07-03,21,,0
W06000013,Bridgend,utla,2021-07-02,31,,0
W06000013,Bridgend,utla,2021-07-01,20,,0
W06000013,Bridgend,utla,2021-06-30,26,,0
W06000013,Bridgend,utla,2021-06-29,17,,0
W06000013,Bridgend,utla,2021-06-28,13,,0
W06000013,Bridgend,utla,2021-06-27,4,,0
W06000013,Bridgend,utla,2021-06-26,4,,0
W06000013,Bridgend,utla,2021-06-25,7,,0
W06000013,Bridgend,utla,2021-06-24,5,,0
W06000013,Bridgend,utla,2021-06-23,10,,0
W06000013,Bridgend,utla,2021-06-22,10,,0
W06000013,Bridgend,utla,2021-06-21,6,,0
W06000013,Bridgend,utla,2021-06-20,3,,0
W06000013,Bridgend,utla,2021-06-19,3,,0
W06000013,Bridgend,utla,2021-06-18,3,,0
W06000013,Bridgend,utla,2021-06-17,5,,0
W06000013,Bridgend,utla,2021-06-16,5,,0
W06000013,Bridgend,utla,2021-06-15,5,,0
W06000013,Bridgend,utla,2021-06-14,6,,0
W06000013,Bridgend,utla,2021-06-13,1,,0
W06000013,Bridgend,utla,2021-06-12,3,,0
W06000013,Bridgend,utla,2021-06-11,7,,0
W06000013,Bridgend,utla,2021-06-10,4,,0
W06000013,Bridgend,utla,2021-06-09,4,,0
W06000013,Bridgend,utla,2021-06-08,2,,0
W06000013,Bridgend,utla,2021-06-07,4,,0
W06000013,Bridgend,utla,2021-06-06,1,,0
W06000013,Bridgend,utla,2021-06-05,5,,0
W06000013,Bridgend,utla,2021-06-04,1,,0
W06000013,Bridgend,utla,2021-06-03,1,,0
