areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E09000012,Hackney and City of London,utla,2022-10-11,24,1,366
E09000012,Hackney and City of London,utla,2022-10-10,20,0,417
E09000012,Hackney and City of London,utla,2022-10-09,9,1,283
E09000012,Hackney and City of London,utla,2022-10-08,16,0,307
E09000012,Hackney and City of London,utla,2022-10-07,21,0,338
E09000012,Hackney and City of London,utla,2022-10-06,24,0,397
E09000012,Hackney and City of London,utla,2022-10-05,23,0,298
E09000012,Hackney and City of London,utla,2022-10-04,27,0,286
E09000012,Hackney and City of London,utla,2022-10-03,18,0,405
E09000012,Hackney and City of London,utla,2022-10-02,33,0,221
E09000012,Hackney and City of London,utla,2022-10-01,15,0,225
E09000012,Hackney and City of London,utla,2022-09-30,9,0,376
E09000012,Hackney and City of London,utla,2022-09-29,18,0,342
E09000012,Hackney and City of London,utla,2022-09-28,23,0,304
E09000012,Hackney and City of London,utla,2022-09-27,20,0,288
E09000012,Hackney and City of London,utla,2022-09-26,18,0,316
E09000012,Hackney and City of London,utla,2022-09-25,11,0,191
E09000012,Hackney and City of London,utla,2022-09-24,14,0,240
E09000012,Hackney and City of London,utla,2022-09-23,11,0,273
E09000012,Hackney and City of London,utla,2022-09-22,13,0,321
E09000012,Hackney and City of London,utla,2022-09-21,23,0,298
E09000012,Hackney and City of London,utla,2022-09-20,21,0,322
E09000012,Hackney and City of London,utla,2022-09-19,20,0,289
E09000012,Hackney and City of London,utla,2022-09-18,6,0,171
E09000012,Hackney and City of London,utla,2022-09-17,4,0,159
E09000012,Hackney and City of London,utla,2022-09-16,7,0,257
E09000012,Hackney and City of London,utla,2022-09-15,16,0,395
E09000012,Hackney and City of London,utla,2022-09-14,16,0,373
E09000012,Hackney and City of London,utla,2022-09-13,14,0,315
E09000012,Hackney and City of London,utla,2022-09-12,13,0,301
E09000012,Hackney and City of London,utla,2022-09-11,11,0,270
E09000012,Hackney and City of London,utla,2022-09-10,12,0,253
E09000012,Hackney and City of London,utla,2022-09-09,13,1,355
E09000012,Hackney and City of London,utla,2022-09-08,6,0,277
E09000012,Hackney and City of London,utla,2022-09-07,13,0,356
E09000012,Hackney and City of London,utla,2022-09-06,14,0,380
E09000012,Hackney and City of London,utla,2022-09-05,10,0,496
E09000012,Hackney and City of London,utla,2022-09-04,6,0,319
E09000012,Hackney and City of London,utla,2022-09-03,3,0,283
E09000012,Hackney and City of London,utla,2022-09-02,11,0,422
E09000012,Hackney and City of London,utla,2022-09-01,19,0,453
E09000012,Hackney and City of London,utla,2022-08-31,10,0,410
E09000012,Hackney and City of London,utla,2022-08-30,15,0,512
E09000012,Hackney and City of London,utla,2022-08-29,11,1,390
E09000012,Hackney and City of London,utla,2022-08-28,7,0,394
E09000012,Hackney and City of London,utla,2022-08-27,15,0,379
E09000012,Hackney and City of London,utla,2022-08-26,12,0,411
E09000012,Hackney and City of London,utla,2022-08-25,6,0,553
E09000012,Hackney and City of London,utla,2022-08-24,9,0,406
E09000012,Hackney and City of London,utla,2022-08-23,16,0,467
E09000012,Hackney and City of London,utla,2022-08-22,12,0,612
E09000012,Hackney and City of London,utla,2022-08-21,10,0,440
E09000012,Hackney and City of London,utla,2022-08-20,11,0,357
E09000012,Hackney and City of London,utla,2022-08-19,9,0,505
E09000012,Hackney and City of London,utla,2022-08-18,10,0,417
E09000012,Hackney and City of London,utla,2022-08-17,13,0,405
E09000012,Hackney and City of London,utla,2022-08-16,14,0,482
E09000012,Hackney and City of London,utla,2022-08-15,11,1,676
E09000012,Hackney and City of London,utla,2022-08-14,16,0,469
E09000012,Hackney and City of London,utla,2022-08-13,8,0,410
E09000012,Hackney and City of London,utla,2022-08-12,17,0,517
E09000012,Hackney and City of London,utla,2022-08-11,19,1,847
E09000012,Hackney and City of London,utla,2022-08-10,19,0,730
E09000012,Hackney and City of London,utla,2022-08-09,15,0,547
E09000012,Hackney and City of London,utla,2022-08-08,21,0,918
E09000012,Hackney and City of London,utla,2022-08-07,19,0,600
E09000012,Hackney and City of London,utla,2022-08-06,24,1,482
E09000012,Hackney and City of London,utla,2022-08-05,8,0,759
E09000012,Hackney and City of London,utla,2022-08-04,17,0,702
E09000012,Hackney and City of London,utla,2022-08-03,21,0,848
E09000012,Hackney and City of London,utla,2022-08-02,22,2,829
E09000012,Hackney and City of London,utla,2022-08-01,27,0,964
E09000012,Hackney and City of London,utla,2022-07-31,33,0,690
E09000012,Hackney and City of London,utla,2022-07-30,18,0,619
E09000012,Hackney and City of London,utla,2022-07-29,30,1,1050
E09000012,Hackney and City of London,utla,2022-07-28,24,0,964
E09000012,Hackney and City of London,utla,2022-07-27,37,1,803
E09000012,Hackney and City of London,utla,2022-07-26,40,0,676
E09000012,Hackney and City of London,utla,2022-07-25,42,0,1070
E09000012,Hackney and City of London,utla,2022-07-24,27,0,787
E09000012,Hackney and City of London,utla,2022-07-23,42,0,726
E09000012,Hackney and City of London,utla,2022-07-22,41,0,1054
E09000012,Hackney and City of London,utla,2022-07-21,43,0,705
E09000012,Hackney and City of London,utla,2022-07-20,49,0,996
E09000012,Hackney and City of London,utla,2022-07-19,46,1,773
E09000012,Hackney and City of London,utla,2022-07-18,67,1,1163
E09000012,Hackney and City of London,utla,2022-07-17,51,1,781
E09000012,Hackney and City of London,utla,2022-07-16,44,0,606
E09000012,Hackney and City of London,utla,2022-07-15,51,0,818
E09000012,Hackney and City of London,utla,2022-07-14,63,0,711
E09000012,Hackney and City of London,utla,2022-07-13,90,0,823
E09000012,Hackney and City of London,utla,2022-07-12,87,0,958
E09000012,Hackney and City of London,utla,2022-07-11,98,0,823
E09000012,Hackney and City of London,utla,2022-07-10,90,1,553
E09000012,Hackney and City of London,utla,2022-07-09,77,0,525
E09000012,Hackney and City of London,utla,2022-07-08,93,1,718
E09000012,Hackney and City of London,utla,2022-07-07,87,0,855
E09000012,Hackney and City of London,utla,2022-07-06,116,1,691
E09000012,Hackney and City of London,utla,2022-07-05,115,0,756
E09000012,Hackney and City of London,utla,2022-07-04,126,1,1050
E09000012,Hackney and City of London,utla,2022-07-03,107,0,654
E09000012,Hackney and City of London,utla,2022-07-02,71,1,565
E09000012,Hackney and City of London,utla,2022-07-01,96,0,961
E09000012,Hackney and City of London,utla,2022-06-30,101,0,925
E09000012,Hackney and City of London,utla,2022-06-29,113,0,909
E09000012,Hackney and City of London,utla,2022-06-28,106,0,841
E09000012,Hackney and City of London,utla,2022-06-27,78,0,1040
E09000012,Hackney and City of London,utla,2022-06-26,75,0,510
E09000012,Hackney and City of London,utla,2022-06-25,71,0,447
E09000012,Hackney and City of London,utla,2022-06-24,61,0,698
E09000012,Hackney and City of London,utla,2022-06-23,69,0,688
E09000012,Hackney and City of London,utla,2022-06-22,70,0,669
E09000012,Hackney and City of London,utla,2022-06-21,77,0,694
E09000012,Hackney and City of London,utla,2022-06-20,69,0,895
E09000012,Hackney and City of London,utla,2022-06-19,63,0,484
E09000012,Hackney and City of London,utla,2022-06-18,57,0,438
E09000012,Hackney and City of London,utla,2022-06-17,37,0,649
E09000012,Hackney and City of London,utla,2022-06-16,72,0,766
E09000012,Hackney and City of London,utla,2022-06-15,60,0,818
E09000012,Hackney and City of London,utla,2022-06-14,54,0,683
E09000012,Hackney and City of London,utla,2022-06-13,53,0,949
E09000012,Hackney and City of London,utla,2022-06-12,55,0,572
E09000012,Hackney and City of London,utla,2022-06-11,33,0,530
E09000012,Hackney and City of London,utla,2022-06-10,47,0,720
E09000012,Hackney and City of London,utla,2022-06-09,63,0,843
E09000012,Hackney and City of London,utla,2022-06-08,55,0,887
E09000012,Hackney and City of London,utla,2022-06-07,45,0,877
E09000012,Hackney and City of London,utla,2022-06-06,36,0,948
E09000012,Hackney and City of London,utla,2022-06-05,36,0,551
E09000012,Hackney and City of London,utla,2022-06-04,23,0,459
E09000012,Hackney and City of London,utla,2022-06-03,26,0,466
E09000012,Hackney and City of London,utla,2022-06-02,27,0,499
E09000012,Hackney and City of London,utla,2022-06-01,24,0,868
E09000012,Hackney and City of London,utla,2022-05-31,25,0,869
E09000012,Hackney and City of London,utla,2022-05-30,31,0,789
E09000012,Hackney and City of London,utla,2022-05-29,21,0,460
E09000012,Hackney and City of London,utla,2022-05-28,20,0,570
E09000012,Hackney and City of London,utla,2022-05-27,23,0,860
E09000012,Hackney and City of London,utla,2022-05-26,20,0,1007
E09000012,Hackney and City of London,utla,2022-05-25,35,1,901
E09000012,Hackney and City of London,utla,2022-05-24,25,0,880
E09000012,Hackney and City of London,utla,2022-05-23,31,0,1108
E09000012,Hackney and City of London,utla,2022-05-22,14,0,530
E09000012,Hackney and City of London,utla,2022-05-21,21,0,546
E09000012,Hackney and City of London,utla,2022-05-20,26,0,823
E09000012,Hackney and City of London,utla,2022-05-19,25,0,840
E09000012,Hackney and City of London,utla,2022-05-18,35,0,844
E09000012,Hackney and City of London,utla,2022-05-17,50,0,907
E09000012,Hackney and City of London,utla,2022-05-16,31,0,1071
E09000012,Hackney and City of London,utla,2022-05-15,34,0,590
E09000012,Hackney and City of London,utla,2022-05-14,23,0,507
E09000012,Hackney and City of London,utla,2022-05-13,28,1,858
E09000012,Hackney and City of London,utla,2022-05-12,24,0,916
E09000012,Hackney and City of London,utla,2022-05-11,32,0,960
E09000012,Hackney and City of London,utla,2022-05-10,23,1,1199
E09000012,Hackney and City of London,utla,2022-05-09,36,0,1337
E09000012,Hackney and City of London,utla,2022-05-08,24,0,842
E09000012,Hackney and City of London,utla,2022-05-07,22,0,651
E09000012,Hackney and City of London,utla,2022-05-06,29,0,1158
E09000012,Hackney and City of London,utla,2022-05-05,40,0,1180
E09000012,Hackney and City of London,utla,2022-05-04,46,0,1283
E09000012,Hackney and City of London,utla,2022-05-03,34,0,1524
E09000012,Hackney and City of London,utla,2022-05-02,32,0,829
E09000012,Hackney and City of London,utla,2022-05-01,22,0,672
E09000012,Hackney and City of London,utla,2022-04-30,24,0,732
E09000012,Hackney and City of London,utla,2022-04-29,37,0,1184
E09000012,Hackney and City of London,utla,2022-04-28,36,0,1330
E09000012,Hackney and City of London,utla,2022-04-27,43,0,1628
E09000012,Hackney and City of London,utla,2022-04-26,43,0,1243
E09000012,Hackney and City of London,utla,2022-04-25,42,0,1400
E09000012,Hackney and City of London,utla,2022-04-24,34,0,976
E09000012,Hackney and City of London,utla,2022-04-23,40,0,977
E09000012,Hackney and City of London,utla,2022-04-22,66,0,1328
E09000012,Hackney and City of London,utla,2022-04-21,68,0,1399
E09000012,Hackney and City of London,utla,2022-04-20,59,0,1596
E09000012,Hackney and City of London,utla,2022-04-19,78,1,1421
E09000012,Hackney and City of London,utla,2022-04-18,76,0,1037
E09000012,Hackney and City of London,utla,2022-04-17,48,1,760
E09000012,Hackney and City of London,utla,2022-04-16,52,0,943
E09000012,Hackney and City of London,utla,2022-04-15,52,0,1108
E09000012,Hackney and City of London,utla,2022-04-14,73,1,1614
E09000012,Hackney and City of London,utla,2022-04-13,94,0,1825
E09000012,Hackney and City of London,utla,2022-04-12,76,0,1695
E09000012,Hackney and City of London,utla,2022-04-11,82,0,1775
E09000012,Hackney and City of London,utla,2022-04-10,67,0,1005
E09000012,Hackney and City of London,utla,2022-04-09,93,0,1125
E09000012,Hackney and City of London,utla,2022-04-08,85,0,1432
E09000012,Hackney and City of London,utla,2022-04-07,107,1,1834
E09000012,Hackney and City of London,utla,2022-04-06,121,0,2171
E09000012,Hackney and City of London,utla,2022-04-05,113,0,2073
E09000012,Hackney and City of London,utla,2022-04-04,157,0,2271
E09000012,Hackney and City of London,utla,2022-04-03,110,0,1446
E09000012,Hackney and City of London,utla,2022-04-02,119,1,1719
E09000012,Hackney and City of London,utla,2022-04-01,140,0,2455
E09000012,Hackney and City of London,utla,2022-03-31,156,0,2922
E09000012,Hackney and City of London,utla,2022-03-30,236,0,2869
E09000012,Hackney and City of London,utla,2022-03-29,252,1,2957
E09000012,Hackney and City of London,utla,2022-03-28,323,0,3049
E09000012,Hackney and City of London,utla,2022-03-27,192,0,1852
E09000012,Hackney and City of London,utla,2022-03-26,171,1,2126
E09000012,Hackney and City of London,utla,2022-03-25,217,0,2754
E09000012,Hackney and City of London,utla,2022-03-24,262,0,2758
E09000012,Hackney and City of London,utla,2022-03-23,288,0,3069
E09000012,Hackney and City of London,utla,2022-03-22,299,0,3286
E09000012,Hackney and City of London,utla,2022-03-21,285,1,3196
E09000012,Hackney and City of London,utla,2022-03-20,217,0,1929
E09000012,Hackney and City of London,utla,2022-03-19,185,1,2140
E09000012,Hackney and City of London,utla,2022-03-18,251,1,2738
E09000012,Hackney and City of London,utla,2022-03-17,243,0,3094
E09000012,Hackney and City of London,utla,2022-03-16,317,1,3321
E09000012,Hackney and City of London,utla,2022-03-15,312,0,3139
E09000012,Hackney and City of London,utla,2022-03-14,315,0,3259
E09000012,Hackney and City of London,utla,2022-03-13,202,1,2272
E09000012,Hackney and City of London,utla,2022-03-12,187,0,2327
E09000012,Hackney and City of London,utla,2022-03-11,220,0,2864
E09000012,Hackney and City of London,utla,2022-03-10,252,0,2963
E09000012,Hackney and City of London,utla,2022-03-09,248,0,3374
E09000012,Hackney and City of London,utla,2022-03-08,227,0,3085
E09000012,Hackney and City of London,utla,2022-03-07,202,1,3271
E09000012,Hackney and City of London,utla,2022-03-06,162,0,1848
E09000012,Hackney and City of London,utla,2022-03-05,134,0,2171
E09000012,Hackney and City of London,utla,2022-03-04,151,0,2763
E09000012,Hackney and City of London,utla,2022-03-03,194,0,2883
E09000012,Hackney and City of London,utla,2022-03-02,194,0,3028
E09000012,Hackney and City of London,utla,2022-03-01,193,1,2987
E09000012,Hackney and City of London,utla,2022-02-28,165,0,3320
E09000012,Hackney and City of London,utla,2022-02-27,123,1,1985
E09000012,Hackney and City of London,utla,2022-02-26,76,0,2393
E09000012,Hackney and City of London,utla,2022-02-25,94,0,2698
E09000012,Hackney and City of London,utla,2022-02-24,150,0,3321
E09000012,Hackney and City of London,utla,2022-02-23,171,0,3624
E09000012,Hackney and City of London,utla,2022-02-22,163,0,3561
E09000012,Hackney and City of London,utla,2022-02-21,180,0,4778
E09000012,Hackney and City of London,utla,2022-02-20,126,0,2927
E09000012,Hackney and City of London,utla,2022-02-19,124,1,3000
E09000012,Hackney and City of London,utla,2022-02-18,140,0,3517
E09000012,Hackney and City of London,utla,2022-02-17,190,0,3777
E09000012,Hackney and City of London,utla,2022-02-16,214,0,3931
E09000012,Hackney and City of London,utla,2022-02-15,202,0,3821
E09000012,Hackney and City of London,utla,2022-02-14,197,0,3927
E09000012,Hackney and City of London,utla,2022-02-13,147,0,2647
E09000012,Hackney and City of London,utla,2022-02-12,117,1,3102
E09000012,Hackney and City of London,utla,2022-02-11,153,0,4477
E09000012,Hackney and City of London,utla,2022-02-10,242,0,4793
E09000012,Hackney and City of London,utla,2022-02-09,291,0,5200
E09000012,Hackney and City of London,utla,2022-02-08,283,0,5275
E09000012,Hackney and City of London,utla,2022-02-07,284,0,5549
E09000012,Hackney and City of London,utla,2022-02-06,180,0,3407
E09000012,Hackney and City of London,utla,2022-02-05,176,0,3881
E09000012,Hackney and City of London,utla,2022-02-04,211,1,4774
E09000012,Hackney and City of London,utla,2022-02-03,274,2,5299
E09000012,Hackney and City of London,utla,2022-02-02,335,1,5339
E09000012,Hackney and City of London,utla,2022-02-01,334,0,5000
E09000012,Hackney and City of London,utla,2022-01-31,287,0,5690
E09000012,Hackney and City of London,utla,2022-01-30,225,0,3884
E09000012,Hackney and City of London,utla,2022-01-29,230,0,4399
E09000012,Hackney and City of London,utla,2022-01-28,266,3,5209
E09000012,Hackney and City of London,utla,2022-01-27,308,1,5520
E09000012,Hackney and City of London,utla,2022-01-26,358,0,5697
E09000012,Hackney and City of London,utla,2022-01-25,387,0,5455
E09000012,Hackney and City of London,utla,2022-01-24,384,0,6519
E09000012,Hackney and City of London,utla,2022-01-23,261,0,3880
E09000012,Hackney and City of London,utla,2022-01-22,228,1,4493
E09000012,Hackney and City of London,utla,2022-01-21,268,0,5236
E09000012,Hackney and City of London,utla,2022-01-20,303,0,5603
E09000012,Hackney and City of London,utla,2022-01-19,321,0,5572
E09000012,Hackney and City of London,utla,2022-01-18,372,2,5247
E09000012,Hackney and City of London,utla,2022-01-17,390,1,5935
E09000012,Hackney and City of London,utla,2022-01-16,300,0,4170
E09000012,Hackney and City of London,utla,2022-01-15,258,2,4501
E09000012,Hackney and City of London,utla,2022-01-14,314,3,5472
E09000012,Hackney and City of London,utla,2022-01-13,367,0,5550
E09000012,Hackney and City of London,utla,2022-01-12,451,0,5986
E09000012,Hackney and City of London,utla,2022-01-11,474,1,5924
E09000012,Hackney and City of London,utla,2022-01-10,458,1,6448
E09000012,Hackney and City of London,utla,2022-01-09,351,1,5824
E09000012,Hackney and City of London,utla,2022-01-08,328,3,6086
E09000012,Hackney and City of London,utla,2022-01-07,471,1,7483
E09000012,Hackney and City of London,utla,2022-01-06,702,1,8524
E09000012,Hackney and City of London,utla,2022-01-05,769,2,9511
E09000012,Hackney and City of London,utla,2022-01-04,1008,1,8750
E09000012,Hackney and City of London,utla,2022-01-03,815,1,7441
E09000012,Hackney and City of London,utla,2022-01-02,638,1,5457
E09000012,Hackney and City of London,utla,2022-01-01,358,1,7037
E09000012,Hackney and City of London,utla,2021-12-31,666,0,9896
E09000012,Hackney and City of London,utla,2021-12-30,792,0,7338
E09000012,Hackney and City of London,utla,2021-12-29,967,2,7853
E09000012,Hackney and City of London,utla,2021-12-28,746,2,8325
E09000012,Hackney and City of London,utla,2021-12-27,748,2,7618
E09000012,Hackney and City of London,utla,2021-12-26,553,1,6391
E09000012,Hackney and City of London,utla,2021-12-25,324,0,6195
E09000012,Hackney and City of London,utla,2021-12-24,698,5,11811
E09000012,Hackney and City of London,utla,2021-12-23,1037,1,12012
E09000012,Hackney and City of London,utla,2021-12-22,994,0,11367
E09000012,Hackney and City of London,utla,2021-12-21,1193,0,11693
E09000012,Hackney and City of London,utla,2021-12-20,1240,0,9850
E09000012,Hackney and City of London,utla,2021-12-19,942,0,11147
E09000012,Hackney and City of London,utla,2021-12-18,1064,0,10688
E09000012,Hackney and City of London,utla,2021-12-17,1288,1,13554
E09000012,Hackney and City of London,utla,2021-12-16,1457,1,13609
E09000012,Hackney and City of London,utla,2021-12-15,1548,1,12139
E09000012,Hackney and City of London,utla,2021-12-14,1485,0,9934
E09000012,Hackney and City of London,utla,2021-12-13,1187,2,9218
E09000012,Hackney and City of London,utla,2021-12-12,538,0,6775
E09000012,Hackney and City of London,utla,2021-12-11,392,0,7961
E09000012,Hackney and City of London,utla,2021-12-10,385,0,8518
E09000012,Hackney and City of London,utla,2021-12-09,362,0,7943
E09000012,Hackney and City of London,utla,2021-12-08,402,0,8276
E09000012,Hackney and City of London,utla,2021-12-07,356,1,7512
E09000012,Hackney and City of London,utla,2021-12-06,276,0,8085
E09000012,Hackney and City of London,utla,2021-12-05,150,1,6888
E09000012,Hackney and City of London,utla,2021-12-04,163,0,8743
E09000012,Hackney and City of London,utla,2021-12-03,156,0,11065
E09000012,Hackney and City of London,utla,2021-12-02,208,0,11850
E09000012,Hackney and City of London,utla,2021-12-01,192,0,11784
E09000012,Hackney and City of London,utla,2021-11-30,168,0,9701
E09000012,Hackney and City of London,utla,2021-11-29,192,0,6783
E09000012,Hackney and City of London,utla,2021-11-28,129,1,4837
E09000012,Hackney and City of London,utla,2021-11-27,111,0,4452
E09000012,Hackney and City of London,utla,2021-11-26,114,1,6331
E09000012,Hackney and City of London,utla,2021-11-25,168,0,6529
E09000012,Hackney and City of London,utla,2021-11-24,122,2,7244
E09000012,Hackney and City of London,utla,2021-11-23,101,0,7740
E09000012,Hackney and City of London,utla,2021-11-22,141,0,8016
E09000012,Hackney and City of London,utla,2021-11-21,104,0,6721
E09000012,Hackney and City of London,utla,2021-11-20,89,0,7286
E09000012,Hackney and City of London,utla,2021-11-19,88,0,8603
E09000012,Hackney and City of London,utla,2021-11-18,154,0,7774
E09000012,Hackney and City of London,utla,2021-11-17,166,0,8554
E09000012,Hackney and City of London,utla,2021-11-16,145,0,7903
E09000012,Hackney and City of London,utla,2021-11-15,133,0,8798
E09000012,Hackney and City of London,utla,2021-11-14,83,0,7136
E09000012,Hackney and City of London,utla,2021-11-13,92,0,8165
E09000012,Hackney and City of London,utla,2021-11-12,105,1,6717
E09000012,Hackney and City of London,utla,2021-11-11,124,0,5370
E09000012,Hackney and City of London,utla,2021-11-10,135,0,5500
E09000012,Hackney and City of London,utla,2021-11-09,123,1,4929
E09000012,Hackney and City of London,utla,2021-11-08,116,0,5387
E09000012,Hackney and City of London,utla,2021-11-07,62,1,3788
E09000012,Hackney and City of London,utla,2021-11-06,74,2,3847
E09000012,Hackney and City of London,utla,2021-11-05,103,0,4893
E09000012,Hackney and City of London,utla,2021-11-04,107,1,5260
E09000012,Hackney and City of London,utla,2021-11-03,100,1,5191
E09000012,Hackney and City of London,utla,2021-11-02,115,2,5890
E09000012,Hackney and City of London,utla,2021-11-01,100,0,7066
E09000012,Hackney and City of London,utla,2021-10-31,99,0,4691
E09000012,Hackney and City of London,utla,2021-10-30,64,1,4843
E09000012,Hackney and City of London,utla,2021-10-29,92,1,5818
E09000012,Hackney and City of London,utla,2021-10-28,89,0,5251
E09000012,Hackney and City of London,utla,2021-10-27,111,0,5277
E09000012,Hackney and City of London,utla,2021-10-26,88,2,5140
E09000012,Hackney and City of London,utla,2021-10-25,81,1,5073
E09000012,Hackney and City of London,utla,2021-10-24,59,0,4011
E09000012,Hackney and City of London,utla,2021-10-23,61,2,4742
E09000012,Hackney and City of London,utla,2021-10-22,79,1,6559
E09000012,Hackney and City of London,utla,2021-10-21,97,0,6514
E09000012,Hackney and City of London,utla,2021-10-20,118,1,7616
E09000012,Hackney and City of London,utla,2021-10-19,105,0,6907
E09000012,Hackney and City of London,utla,2021-10-18,107,0,6631
E09000012,Hackney and City of London,utla,2021-10-17,66,1,5704
E09000012,Hackney and City of London,utla,2021-10-16,75,0,5976
E09000012,Hackney and City of London,utla,2021-10-15,67,1,6765
E09000012,Hackney and City of London,utla,2021-10-14,74,0,5992
E09000012,Hackney and City of London,utla,2021-10-13,72,0,5805
E09000012,Hackney and City of London,utla,2021-10-12,75,0,5779
E09000012,Hackney and City of London,utla,2021-10-11,73,0,5921
E09000012,Hackney and City of London,utla,2021-10-10,53,0,4137
E09000012,Hackney and City of London,utla,2021-10-09,67,0,4700
E09000012,Hackney and City of London,utla,2021-10-08,57,0,5302
E09000012,Hackney and City of London,utla,2021-10-07,81,0,5416
E09000012,Hackney and City of London,utla,2021-10-06,82,0,6111
E09000012,Hackney and City of London,utla,2021-10-05,70,0,6155
E09000012,Hackney and City of London,utla,2021-10-04,74,0,5934
E09000012,Hackney and City of London,utla,2021-10-03,60,0,4189
E09000012,Hackney and City of London,utla,2021-10-02,49,0,4616
E09000012,Hackney and City of London,utla,2021-10-01,66,0,5434
E09000012,Hackney and City of London,utla,2021-09-30,57,0,5582
E09000012,Hackney and City of London,utla,2021-09-29,86,2,6074
E09000012,Hackney and City of London,utla,2021-09-28,78,0,6294
E09000012,Hackney and City of London,utla,2021-09-27,87,1,6585
E09000012,Hackney and City of London,utla,2021-09-26,53,0,5112
E09000012,Hackney and City of London,utla,2021-09-25,64,0,6479
E09000012,Hackney and City of London,utla,2021-09-24,59,0,6392
E09000012,Hackney and City of London,utla,2021-09-23,63,0,6505
E09000012,Hackney and City of London,utla,2021-09-22,73,0,6524
E09000012,Hackney and City of London,utla,2021-09-21,75,0,6495
E09000012,Hackney and City of London,utla,2021-09-20,64,0,7045
E09000012,Hackney and City of London,utla,2021-09-19,48,0,5346
E09000012,Hackney and City of London,utla,2021-09-18,31,0,5261
E09000012,Hackney and City of London,utla,2021-09-17,62,2,6531
E09000012,Hackney and City of London,utla,2021-09-16,63,1,6308
E09000012,Hackney and City of London,utla,2021-09-15,49,0,6649
E09000012,Hackney and City of London,utla,2021-09-14,73,0,6827
E09000012,Hackney and City of London,utla,2021-09-13,69,0,6891
E09000012,Hackney and City of London,utla,2021-09-12,44,2,4907
E09000012,Hackney and City of London,utla,2021-09-11,51,0,5984
E09000012,Hackney and City of London,utla,2021-09-10,62,0,7313
E09000012,Hackney and City of London,utla,2021-09-09,70,1,7223
E09000012,Hackney and City of London,utla,2021-09-08,81,0,7008
E09000012,Hackney and City of London,utla,2021-09-07,86,0,9428
E09000012,Hackney and City of London,utla,2021-09-06,75,2,9326
E09000012,Hackney and City of London,utla,2021-09-05,66,1,6260
E09000012,Hackney and City of London,utla,2021-09-04,70,0,6248
E09000012,Hackney and City of London,utla,2021-09-03,76,0,9411
E09000012,Hackney and City of London,utla,2021-09-02,122,1,7448
E09000012,Hackney and City of London,utla,2021-09-01,134,0,7513
E09000012,Hackney and City of London,utla,2021-08-31,125,0,7811
E09000012,Hackney and City of London,utla,2021-08-30,91,0,6023
E09000012,Hackney and City of London,utla,2021-08-29,62,0,6181
E09000012,Hackney and City of London,utla,2021-08-28,73,0,7099
E09000012,Hackney and City of London,utla,2021-08-27,98,1,7798
E09000012,Hackney and City of London,utla,2021-08-26,100,0,6897
E09000012,Hackney and City of London,utla,2021-08-25,109,1,6100
E09000012,Hackney and City of London,utla,2021-08-24,106,0,5842
E09000012,Hackney and City of London,utla,2021-08-23,98,2,5413
E09000012,Hackney and City of London,utla,2021-08-22,57,1,4141
E09000012,Hackney and City of London,utla,2021-08-21,85,0,4846
