areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E10000007,Derbyshire,utla,2021-11-27,399,1,9349
E10000007,Derbyshire,utla,2021-11-26,483,3,12906
E10000007,Derbyshire,utla,2021-11-25,505,2,15133
E10000007,Derbyshire,utla,2021-11-24,542,2,15715
E10000007,Derbyshire,utla,2021-11-23,563,3,12202
E10000007,Derbyshire,utla,2021-11-22,598,1,14958
E10000007,Derbyshire,utla,2021-11-21,438,2,15530
E10000007,Derbyshire,utla,2021-11-20,379,1,9879
E10000007,Derbyshire,utla,2021-11-19,452,2,12446
E10000007,Derbyshire,utla,2021-11-18,531,2,13314
E10000007,Derbyshire,utla,2021-11-17,532,4,15946
E10000007,Derbyshire,utla,2021-11-16,575,1,11724
E10000007,Derbyshire,utla,2021-11-15,586,3,14449
E10000007,Derbyshire,utla,2021-11-14,463,0,14474
E10000007,Derbyshire,utla,2021-11-13,408,2,9629
E10000007,Derbyshire,utla,2021-11-12,481,2,11610
E10000007,Derbyshire,utla,2021-11-11,482,2,13949
E10000007,Derbyshire,utla,2021-11-10,603,1,15256
E10000007,Derbyshire,utla,2021-11-09,571,1,12477
E10000007,Derbyshire,utla,2021-11-08,551,4,14476
E10000007,Derbyshire,utla,2021-11-07,393,4,13605
E10000007,Derbyshire,utla,2021-11-06,372,0,9588
E10000007,Derbyshire,utla,2021-11-05,400,4,12209
E10000007,Derbyshire,utla,2021-11-04,487,1,13975
E10000007,Derbyshire,utla,2021-11-03,453,1,15918
E10000007,Derbyshire,utla,2021-11-02,516,2,11922
E10000007,Derbyshire,utla,2021-11-01,607,3,14922
E10000007,Derbyshire,utla,2021-10-31,454,4,15109
E10000007,Derbyshire,utla,2021-10-30,474,1,10625
E10000007,Derbyshire,utla,2021-10-29,575,2,12321
E10000007,Derbyshire,utla,2021-10-28,547,2,12920
E10000007,Derbyshire,utla,2021-10-27,599,2,14266
E10000007,Derbyshire,utla,2021-10-26,596,0,12254
E10000007,Derbyshire,utla,2021-10-25,694,3,13408
E10000007,Derbyshire,utla,2021-10-24,442,3,12761
E10000007,Derbyshire,utla,2021-10-23,498,3,11000
E10000007,Derbyshire,utla,2021-10-22,519,0,13695
E10000007,Derbyshire,utla,2021-10-21,620,1,15627
E10000007,Derbyshire,utla,2021-10-20,717,2,18048
E10000007,Derbyshire,utla,2021-10-19,723,1,13266
E10000007,Derbyshire,utla,2021-10-18,783,2,15089
E10000007,Derbyshire,utla,2021-10-17,634,5,16258
E10000007,Derbyshire,utla,2021-10-16,510,0,11188
E10000007,Derbyshire,utla,2021-10-15,602,0,14487
E10000007,Derbyshire,utla,2021-10-14,727,1,16212
E10000007,Derbyshire,utla,2021-10-13,779,4,18119
E10000007,Derbyshire,utla,2021-10-12,732,1,14178
E10000007,Derbyshire,utla,2021-10-11,868,3,15955
E10000007,Derbyshire,utla,2021-10-10,605,0,16221
E10000007,Derbyshire,utla,2021-10-09,537,0,11976
E10000007,Derbyshire,utla,2021-10-08,619,0,14677
E10000007,Derbyshire,utla,2021-10-07,690,0,15010
E10000007,Derbyshire,utla,2021-10-06,697,0,17881
E10000007,Derbyshire,utla,2021-10-05,694,1,13370
E10000007,Derbyshire,utla,2021-10-04,766,1,15790
E10000007,Derbyshire,utla,2021-10-03,651,1,17437
E10000007,Derbyshire,utla,2021-10-02,465,2,11430
E10000007,Derbyshire,utla,2021-10-01,525,3,14129
E10000007,Derbyshire,utla,2021-09-30,574,1,16233
E10000007,Derbyshire,utla,2021-09-29,579,2,18555
E10000007,Derbyshire,utla,2021-09-28,628,1,13061
E10000007,Derbyshire,utla,2021-09-27,713,2,16645
E10000007,Derbyshire,utla,2021-09-26,466,0,19238
E10000007,Derbyshire,utla,2021-09-25,424,1,11547
E10000007,Derbyshire,utla,2021-09-24,520,1,13712
E10000007,Derbyshire,utla,2021-09-23,557,4,16234
E10000007,Derbyshire,utla,2021-09-22,564,1,17961
E10000007,Derbyshire,utla,2021-09-21,618,2,12284
E10000007,Derbyshire,utla,2021-09-20,597,1,16704
E10000007,Derbyshire,utla,2021-09-19,445,1,19535
E10000007,Derbyshire,utla,2021-09-18,373,0,10204
E10000007,Derbyshire,utla,2021-09-17,362,2,12313
E10000007,Derbyshire,utla,2021-09-16,347,0,14751
E10000007,Derbyshire,utla,2021-09-15,363,1,17541
E10000007,Derbyshire,utla,2021-09-14,356,4,13929
E10000007,Derbyshire,utla,2021-09-13,409,0,18105
E10000007,Derbyshire,utla,2021-09-12,325,3,17714
E10000007,Derbyshire,utla,2021-09-11,290,3,9794
E10000007,Derbyshire,utla,2021-09-10,322,1,17522
E10000007,Derbyshire,utla,2021-09-09,379,1,20162
E10000007,Derbyshire,utla,2021-09-08,436,0,20774
E10000007,Derbyshire,utla,2021-09-07,484,1,19162
E10000007,Derbyshire,utla,2021-09-06,590,4,23053
E10000007,Derbyshire,utla,2021-09-05,378,2,16412
E10000007,Derbyshire,utla,2021-09-04,391,3,10682
E10000007,Derbyshire,utla,2021-09-03,524,1,16580
E10000007,Derbyshire,utla,2021-09-02,462,1,17546
E10000007,Derbyshire,utla,2021-09-01,476,1,16180
E10000007,Derbyshire,utla,2021-08-31,572,2,12499
E10000007,Derbyshire,utla,2021-08-30,399,2,10627
E10000007,Derbyshire,utla,2021-08-29,310,2,9766
E10000007,Derbyshire,utla,2021-08-28,306,2,9163
E10000007,Derbyshire,utla,2021-08-27,363,2,11901
E10000007,Derbyshire,utla,2021-08-26,406,1,14508
E10000007,Derbyshire,utla,2021-08-25,413,3,13163
E10000007,Derbyshire,utla,2021-08-24,373,1,10891
E10000007,Derbyshire,utla,2021-08-23,461,0,11402
E10000007,Derbyshire,utla,2021-08-22,348,1,10735
E10000007,Derbyshire,utla,2021-08-21,363,2,9324
E10000007,Derbyshire,utla,2021-08-20,357,0,10515
E10000007,Derbyshire,utla,2021-08-19,383,3,12413
E10000007,Derbyshire,utla,2021-08-18,387,2,11687
E10000007,Derbyshire,utla,2021-08-17,442,2,11190
E10000007,Derbyshire,utla,2021-08-16,446,3,11635
E10000007,Derbyshire,utla,2021-08-15,329,1,10688
E10000007,Derbyshire,utla,2021-08-14,315,0,9575
E10000007,Derbyshire,utla,2021-08-13,318,2,11215
E10000007,Derbyshire,utla,2021-08-12,391,1,12646
E10000007,Derbyshire,utla,2021-08-11,384,2,12478
E10000007,Derbyshire,utla,2021-08-10,363,2,11181
E10000007,Derbyshire,utla,2021-08-09,435,0,12074
E10000007,Derbyshire,utla,2021-08-08,298,1,10844
E10000007,Derbyshire,utla,2021-08-07,273,1,9218
E10000007,Derbyshire,utla,2021-08-06,354,1,12070
E10000007,Derbyshire,utla,2021-08-05,378,4,12669
E10000007,Derbyshire,utla,2021-08-04,407,0,12763
E10000007,Derbyshire,utla,2021-08-03,389,2,11174
E10000007,Derbyshire,utla,2021-08-02,384,0,11870
E10000007,Derbyshire,utla,2021-08-01,267,1,10961
E10000007,Derbyshire,utla,2021-07-31,272,0,9318
E10000007,Derbyshire,utla,2021-07-30,300,1,12472
E10000007,Derbyshire,utla,2021-07-29,329,1,13143
E10000007,Derbyshire,utla,2021-07-28,359,2,13723
E10000007,Derbyshire,utla,2021-07-27,353,1,12305
