areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000047,Fife,utla,2022-09-18,22,,
S12000047,Fife,utla,2022-09-17,21,,
S12000047,Fife,utla,2022-09-16,23,,
S12000047,Fife,utla,2022-09-15,21,,
S12000047,Fife,utla,2022-09-14,29,,
S12000047,Fife,utla,2022-09-13,30,,
S12000047,Fife,utla,2022-09-12,24,,
S12000047,Fife,utla,2022-09-11,24,,
S12000047,Fife,utla,2022-09-10,19,,
S12000047,Fife,utla,2022-09-09,35,,
S12000047,Fife,utla,2022-09-08,33,,
S12000047,Fife,utla,2022-09-07,30,,
S12000047,Fife,utla,2022-09-06,43,,
S12000047,Fife,utla,2022-09-05,55,,
S12000047,Fife,utla,2022-09-04,47,,
S12000047,Fife,utla,2022-09-03,32,,
S12000047,Fife,utla,2022-09-02,33,,
S12000047,Fife,utla,2022-09-01,32,,
S12000047,Fife,utla,2022-08-31,49,,
S12000047,Fife,utla,2022-08-30,46,,
S12000047,Fife,utla,2022-08-29,52,,
S12000047,Fife,utla,2022-08-28,45,,
S12000047,Fife,utla,2022-08-27,33,,
S12000047,Fife,utla,2022-08-26,29,,
S12000047,Fife,utla,2022-08-25,31,,
S12000047,Fife,utla,2022-08-24,37,,
S12000047,Fife,utla,2022-08-23,52,,
S12000047,Fife,utla,2022-08-22,47,,
S12000047,Fife,utla,2022-08-21,38,,
S12000047,Fife,utla,2022-08-20,29,,
S12000047,Fife,utla,2022-08-19,31,,
S12000047,Fife,utla,2022-08-18,25,,
S12000047,Fife,utla,2022-08-17,38,,
S12000047,Fife,utla,2022-08-16,25,,
S12000047,Fife,utla,2022-08-15,47,,
S12000047,Fife,utla,2022-08-14,38,,
S12000047,Fife,utla,2022-08-13,30,,
S12000047,Fife,utla,2022-08-12,27,,
S12000047,Fife,utla,2022-08-11,46,,
S12000047,Fife,utla,2022-08-10,46,,
S12000047,Fife,utla,2022-08-09,54,,
S12000047,Fife,utla,2022-08-08,47,,
S12000047,Fife,utla,2022-08-07,31,,
S12000047,Fife,utla,2022-08-06,43,,
S12000047,Fife,utla,2022-08-05,44,,
S12000047,Fife,utla,2022-08-04,47,,
S12000047,Fife,utla,2022-08-03,61,,
S12000047,Fife,utla,2022-08-02,66,,
S12000047,Fife,utla,2022-08-01,68,,
S12000047,Fife,utla,2022-07-31,74,,
S12000047,Fife,utla,2022-07-30,47,,
S12000047,Fife,utla,2022-07-29,69,,
S12000047,Fife,utla,2022-07-28,64,,
S12000047,Fife,utla,2022-07-27,87,,
S12000047,Fife,utla,2022-07-26,77,,
S12000047,Fife,utla,2022-07-25,86,,
S12000047,Fife,utla,2022-07-24,79,,
S12000047,Fife,utla,2022-07-23,79,,
S12000047,Fife,utla,2022-07-22,85,,
S12000047,Fife,utla,2022-07-21,104,,
S12000047,Fife,utla,2022-07-20,104,,
S12000047,Fife,utla,2022-07-19,118,,
S12000047,Fife,utla,2022-07-18,140,,
S12000047,Fife,utla,2022-07-17,119,,
S12000047,Fife,utla,2022-07-16,79,,
S12000047,Fife,utla,2022-07-15,99,,
S12000047,Fife,utla,2022-07-14,104,,
S12000047,Fife,utla,2022-07-13,148,,
S12000047,Fife,utla,2022-07-12,176,,
S12000047,Fife,utla,2022-07-11,151,,
S12000047,Fife,utla,2022-07-10,128,,
S12000047,Fife,utla,2022-07-09,140,,
S12000047,Fife,utla,2022-07-08,161,,
S12000047,Fife,utla,2022-07-07,147,,
S12000047,Fife,utla,2022-07-06,195,,
S12000047,Fife,utla,2022-07-05,200,,
S12000047,Fife,utla,2022-07-04,212,,
S12000047,Fife,utla,2022-07-03,177,,
S12000047,Fife,utla,2022-07-02,149,,
S12000047,Fife,utla,2022-07-01,181,,
S12000047,Fife,utla,2022-06-30,174,,
S12000047,Fife,utla,2022-06-29,185,,
S12000047,Fife,utla,2022-06-28,192,,
S12000047,Fife,utla,2022-06-27,238,,
S12000047,Fife,utla,2022-06-26,189,,
S12000047,Fife,utla,2022-06-25,160,,
S12000047,Fife,utla,2022-06-24,178,,
S12000047,Fife,utla,2022-06-23,181,,
S12000047,Fife,utla,2022-06-22,216,,
S12000047,Fife,utla,2022-06-21,238,,
S12000047,Fife,utla,2022-06-20,187,,
S12000047,Fife,utla,2022-06-19,155,,
S12000047,Fife,utla,2022-06-18,134,,
S12000047,Fife,utla,2022-06-17,162,,
S12000047,Fife,utla,2022-06-16,143,,
S12000047,Fife,utla,2022-06-15,164,,
S12000047,Fife,utla,2022-06-14,162,,
S12000047,Fife,utla,2022-06-13,139,,
S12000047,Fife,utla,2022-06-12,137,,
S12000047,Fife,utla,2022-06-11,107,,
S12000047,Fife,utla,2022-06-10,110,,
S12000047,Fife,utla,2022-06-09,110,,
S12000047,Fife,utla,2022-06-08,102,,
S12000047,Fife,utla,2022-06-07,111,,
S12000047,Fife,utla,2022-06-06,120,,
S12000047,Fife,utla,2022-06-05,78,,
S12000047,Fife,utla,2022-06-04,87,,
S12000047,Fife,utla,2022-06-03,64,,
S12000047,Fife,utla,2022-06-02,62,,
S12000047,Fife,utla,2022-06-01,87,0,
S12000047,Fife,utla,2022-05-31,79,0,
S12000047,Fife,utla,2022-05-30,64,1,
S12000047,Fife,utla,2022-05-29,61,0,
S12000047,Fife,utla,2022-05-28,48,0,
S12000047,Fife,utla,2022-05-27,58,1,
S12000047,Fife,utla,2022-05-26,43,0,
S12000047,Fife,utla,2022-05-25,67,0,
S12000047,Fife,utla,2022-05-24,45,1,
S12000047,Fife,utla,2022-05-23,58,0,
S12000047,Fife,utla,2022-05-22,66,0,
S12000047,Fife,utla,2022-05-21,50,0,
S12000047,Fife,utla,2022-05-20,51,0,
S12000047,Fife,utla,2022-05-19,52,2,
S12000047,Fife,utla,2022-05-18,52,0,
S12000047,Fife,utla,2022-05-17,80,0,
S12000047,Fife,utla,2022-05-16,81,0,
S12000047,Fife,utla,2022-05-15,65,0,
S12000047,Fife,utla,2022-05-14,46,0,
S12000047,Fife,utla,2022-05-13,47,0,
S12000047,Fife,utla,2022-05-12,77,4,
S12000047,Fife,utla,2022-05-11,82,0,
S12000047,Fife,utla,2022-05-10,76,0,
S12000047,Fife,utla,2022-05-09,105,0,
S12000047,Fife,utla,2022-05-08,79,0,
S12000047,Fife,utla,2022-05-07,47,0,
S12000047,Fife,utla,2022-05-06,62,1,
S12000047,Fife,utla,2022-05-05,77,3,
S12000047,Fife,utla,2022-05-04,76,0,
S12000047,Fife,utla,2022-05-03,98,0,
S12000047,Fife,utla,2022-05-02,74,1,
S12000047,Fife,utla,2022-05-01,73,1,
S12000047,Fife,utla,2022-04-30,80,0,
S12000047,Fife,utla,2022-04-29,106,0,
S12000047,Fife,utla,2022-04-28,141,0,
S12000047,Fife,utla,2022-04-27,167,2,
S12000047,Fife,utla,2022-04-26,197,3,
S12000047,Fife,utla,2022-04-25,191,2,
S12000047,Fife,utla,2022-04-24,170,2,
S12000047,Fife,utla,2022-04-23,180,1,
S12000047,Fife,utla,2022-04-22,191,1,
S12000047,Fife,utla,2022-04-21,246,0,
S12000047,Fife,utla,2022-04-20,262,2,
S12000047,Fife,utla,2022-04-19,285,1,
S12000047,Fife,utla,2022-04-18,308,1,
S12000047,Fife,utla,2022-04-17,264,2,
S12000047,Fife,utla,2022-04-16,274,0,
S12000047,Fife,utla,2022-04-15,309,1,
S12000047,Fife,utla,2022-04-14,295,1,
S12000047,Fife,utla,2022-04-13,379,2,
S12000047,Fife,utla,2022-04-12,378,1,
S12000047,Fife,utla,2022-04-11,384,2,
S12000047,Fife,utla,2022-04-10,339,0,
S12000047,Fife,utla,2022-04-09,316,0,
S12000047,Fife,utla,2022-04-08,324,2,
S12000047,Fife,utla,2022-04-07,395,1,
S12000047,Fife,utla,2022-04-06,435,1,
S12000047,Fife,utla,2022-04-05,468,4,
S12000047,Fife,utla,2022-04-04,447,2,
S12000047,Fife,utla,2022-04-03,370,3,
S12000047,Fife,utla,2022-04-02,362,1,
S12000047,Fife,utla,2022-04-01,363,0,
S12000047,Fife,utla,2022-03-31,461,2,
S12000047,Fife,utla,2022-03-30,563,0,
S12000047,Fife,utla,2022-03-29,652,2,
S12000047,Fife,utla,2022-03-28,718,3,
S12000047,Fife,utla,2022-03-27,552,3,
S12000047,Fife,utla,2022-03-26,551,0,
S12000047,Fife,utla,2022-03-25,624,0,
S12000047,Fife,utla,2022-03-24,667,0,
S12000047,Fife,utla,2022-03-23,810,0,
S12000047,Fife,utla,2022-03-22,788,2,
S12000047,Fife,utla,2022-03-21,874,2,
S12000047,Fife,utla,2022-03-20,669,4,
S12000047,Fife,utla,2022-03-19,592,4,
S12000047,Fife,utla,2022-03-18,652,1,
S12000047,Fife,utla,2022-03-17,724,1,
S12000047,Fife,utla,2022-03-16,834,0,
S12000047,Fife,utla,2022-03-15,819,2,
S12000047,Fife,utla,2022-03-14,911,0,
S12000047,Fife,utla,2022-03-13,730,1,
S12000047,Fife,utla,2022-03-12,629,1,
S12000047,Fife,utla,2022-03-11,634,1,
S12000047,Fife,utla,2022-03-10,706,2,
S12000047,Fife,utla,2022-03-09,716,0,
S12000047,Fife,utla,2022-03-08,762,0,
S12000047,Fife,utla,2022-03-07,777,1,
S12000047,Fife,utla,2022-03-06,586,1,
S12000047,Fife,utla,2022-03-05,413,2,
S12000047,Fife,utla,2022-03-04,484,1,
S12000047,Fife,utla,2022-03-03,502,1,
S12000047,Fife,utla,2022-03-02,547,0,
S12000047,Fife,utla,2022-03-01,542,2,
S12000047,Fife,utla,2022-02-28,550,0,
S12000047,Fife,utla,2022-02-27,335,3,
S12000047,Fife,utla,2022-02-26,289,2,
S12000047,Fife,utla,2022-02-25,319,0,
S12000047,Fife,utla,2022-02-24,349,2,
S12000047,Fife,utla,2022-02-23,423,2,
S12000047,Fife,utla,2022-02-22,419,2,
S12000047,Fife,utla,2022-02-21,491,2,
S12000047,Fife,utla,2022-02-20,417,0,
S12000047,Fife,utla,2022-02-19,345,1,
S12000047,Fife,utla,2022-02-18,419,0,
S12000047,Fife,utla,2022-02-17,446,1,
S12000047,Fife,utla,2022-02-16,470,0,
S12000047,Fife,utla,2022-02-15,502,1,
S12000047,Fife,utla,2022-02-14,505,4,
S12000047,Fife,utla,2022-02-13,417,1,
S12000047,Fife,utla,2022-02-12,384,1,
S12000047,Fife,utla,2022-02-11,394,1,
S12000047,Fife,utla,2022-02-10,448,0,
S12000047,Fife,utla,2022-02-09,521,0,
S12000047,Fife,utla,2022-02-08,564,0,
S12000047,Fife,utla,2022-02-07,537,2,
S12000047,Fife,utla,2022-02-06,449,2,
S12000047,Fife,utla,2022-02-05,410,4,
S12000047,Fife,utla,2022-02-04,453,0,
S12000047,Fife,utla,2022-02-03,519,1,
S12000047,Fife,utla,2022-02-02,672,1,
S12000047,Fife,utla,2022-02-01,740,1,
S12000047,Fife,utla,2022-01-31,814,0,
S12000047,Fife,utla,2022-01-30,611,2,
S12000047,Fife,utla,2022-01-29,465,0,
S12000047,Fife,utla,2022-01-28,577,1,
S12000047,Fife,utla,2022-01-27,574,2,
S12000047,Fife,utla,2022-01-26,714,3,
S12000047,Fife,utla,2022-01-25,672,2,
S12000047,Fife,utla,2022-01-24,838,2,
S12000047,Fife,utla,2022-01-23,676,1,
S12000047,Fife,utla,2022-01-22,540,2,
S12000047,Fife,utla,2022-01-21,585,1,
S12000047,Fife,utla,2022-01-20,612,2,
S12000047,Fife,utla,2022-01-19,625,3,
S12000047,Fife,utla,2022-01-18,715,3,
S12000047,Fife,utla,2022-01-17,723,0,
S12000047,Fife,utla,2022-01-16,582,4,
S12000047,Fife,utla,2022-01-15,413,3,
S12000047,Fife,utla,2022-01-14,482,2,
S12000047,Fife,utla,2022-01-13,584,4,
S12000047,Fife,utla,2022-01-12,606,2,
S12000047,Fife,utla,2022-01-11,626,0,
S12000047,Fife,utla,2022-01-10,751,1,
S12000047,Fife,utla,2022-01-09,611,1,
S12000047,Fife,utla,2022-01-08,548,1,
S12000047,Fife,utla,2022-01-07,659,0,
S12000047,Fife,utla,2022-01-06,916,0,
S12000047,Fife,utla,2022-01-05,1434,1,
S12000047,Fife,utla,2022-01-04,1394,2,
S12000047,Fife,utla,2022-01-03,1352,0,
S12000047,Fife,utla,2022-01-02,1207,1,
S12000047,Fife,utla,2022-01-01,461,1,
S12000047,Fife,utla,2021-12-31,1151,3,
S12000047,Fife,utla,2021-12-30,1293,2,
S12000047,Fife,utla,2021-12-29,1238,1,
S12000047,Fife,utla,2021-12-28,1086,1,
S12000047,Fife,utla,2021-12-27,1072,1,
S12000047,Fife,utla,2021-12-26,403,1,
S12000047,Fife,utla,2021-12-25,242,0,
S12000047,Fife,utla,2021-12-24,468,0,
S12000047,Fife,utla,2021-12-23,590,1,
S12000047,Fife,utla,2021-12-22,572,1,
S12000047,Fife,utla,2021-12-21,598,0,
S12000047,Fife,utla,2021-12-20,478,0,
S12000047,Fife,utla,2021-12-19,313,0,
S12000047,Fife,utla,2021-12-18,340,0,
S12000047,Fife,utla,2021-12-17,310,1,
S12000047,Fife,utla,2021-12-16,372,1,
S12000047,Fife,utla,2021-12-15,422,0,
S12000047,Fife,utla,2021-12-14,405,0,
S12000047,Fife,utla,2021-12-13,365,0,
S12000047,Fife,utla,2021-12-12,230,0,
S12000047,Fife,utla,2021-12-11,219,2,
S12000047,Fife,utla,2021-12-10,230,1,
S12000047,Fife,utla,2021-12-09,246,0,
S12000047,Fife,utla,2021-12-08,298,1,
S12000047,Fife,utla,2021-12-07,313,2,
S12000047,Fife,utla,2021-12-06,284,2,
S12000047,Fife,utla,2021-12-05,188,0,
S12000047,Fife,utla,2021-12-04,157,1,
S12000047,Fife,utla,2021-12-03,186,1,
S12000047,Fife,utla,2021-12-02,264,1,
S12000047,Fife,utla,2021-12-01,248,0,
S12000047,Fife,utla,2021-11-30,290,0,
S12000047,Fife,utla,2021-11-29,283,0,
S12000047,Fife,utla,2021-11-28,182,1,
S12000047,Fife,utla,2021-11-27,175,0,
S12000047,Fife,utla,2021-11-26,189,2,
S12000047,Fife,utla,2021-11-25,196,1,
S12000047,Fife,utla,2021-11-24,239,1,
S12000047,Fife,utla,2021-11-23,237,2,
S12000047,Fife,utla,2021-11-22,251,1,
S12000047,Fife,utla,2021-11-21,159,1,
S12000047,Fife,utla,2021-11-20,167,0,
S12000047,Fife,utla,2021-11-19,230,2,
S12000047,Fife,utla,2021-11-18,236,0,
S12000047,Fife,utla,2021-11-17,262,3,
S12000047,Fife,utla,2021-11-16,284,0,
S12000047,Fife,utla,2021-11-15,312,1,
S12000047,Fife,utla,2021-11-14,211,0,
S12000047,Fife,utla,2021-11-13,191,0,
S12000047,Fife,utla,2021-11-12,206,0,
S12000047,Fife,utla,2021-11-11,256,1,
S12000047,Fife,utla,2021-11-10,222,1,
S12000047,Fife,utla,2021-11-09,278,0,
S12000047,Fife,utla,2021-11-08,341,3,
S12000047,Fife,utla,2021-11-07,182,0,
S12000047,Fife,utla,2021-11-06,168,2,
S12000047,Fife,utla,2021-11-05,209,4,
S12000047,Fife,utla,2021-11-04,221,1,
S12000047,Fife,utla,2021-11-03,228,2,
S12000047,Fife,utla,2021-11-02,227,1,
S12000047,Fife,utla,2021-11-01,220,3,
S12000047,Fife,utla,2021-10-31,155,0,
S12000047,Fife,utla,2021-10-30,144,0,
S12000047,Fife,utla,2021-10-29,184,1,
S12000047,Fife,utla,2021-10-28,196,0,
S12000047,Fife,utla,2021-10-27,197,1,
S12000047,Fife,utla,2021-10-26,248,0,
S12000047,Fife,utla,2021-10-25,312,1,
S12000047,Fife,utla,2021-10-24,197,3,
S12000047,Fife,utla,2021-10-23,218,3,
S12000047,Fife,utla,2021-10-22,218,3,
S12000047,Fife,utla,2021-10-21,216,1,
S12000047,Fife,utla,2021-10-20,246,0,
S12000047,Fife,utla,2021-10-19,260,0,
S12000047,Fife,utla,2021-10-18,243,2,
S12000047,Fife,utla,2021-10-17,218,3,
S12000047,Fife,utla,2021-10-16,226,3,
S12000047,Fife,utla,2021-10-15,225,2,
S12000047,Fife,utla,2021-10-14,259,1,
S12000047,Fife,utla,2021-10-13,242,3,
S12000047,Fife,utla,2021-10-12,227,2,
S12000047,Fife,utla,2021-10-11,250,2,
S12000047,Fife,utla,2021-10-10,166,3,
S12000047,Fife,utla,2021-10-09,221,1,
S12000047,Fife,utla,2021-10-08,187,0,
S12000047,Fife,utla,2021-10-07,211,4,
S12000047,Fife,utla,2021-10-06,232,1,
S12000047,Fife,utla,2021-10-05,222,4,
S12000047,Fife,utla,2021-10-04,274,2,
S12000047,Fife,utla,2021-10-03,172,0,
S12000047,Fife,utla,2021-10-02,147,1,
S12000047,Fife,utla,2021-10-01,156,2,
S12000047,Fife,utla,2021-09-30,156,1,
S12000047,Fife,utla,2021-09-29,191,3,
S12000047,Fife,utla,2021-09-28,229,1,
S12000047,Fife,utla,2021-09-27,288,1,
S12000047,Fife,utla,2021-09-26,204,1,
S12000047,Fife,utla,2021-09-25,182,1,
S12000047,Fife,utla,2021-09-24,217,0,
S12000047,Fife,utla,2021-09-23,214,1,
S12000047,Fife,utla,2021-09-22,289,1,
S12000047,Fife,utla,2021-09-21,305,1,
S12000047,Fife,utla,2021-09-20,326,2,
S12000047,Fife,utla,2021-09-19,267,1,
S12000047,Fife,utla,2021-09-18,187,3,
S12000047,Fife,utla,2021-09-17,259,3,
S12000047,Fife,utla,2021-09-16,245,0,
S12000047,Fife,utla,2021-09-15,310,0,
S12000047,Fife,utla,2021-09-14,357,1,
S12000047,Fife,utla,2021-09-13,405,0,
S12000047,Fife,utla,2021-09-12,277,1,
S12000047,Fife,utla,2021-09-11,285,1,
S12000047,Fife,utla,2021-09-10,380,3,
S12000047,Fife,utla,2021-09-09,403,1,
S12000047,Fife,utla,2021-09-08,448,0,
S12000047,Fife,utla,2021-09-07,494,1,
S12000047,Fife,utla,2021-09-06,561,0,
S12000047,Fife,utla,2021-09-05,346,2,
S12000047,Fife,utla,2021-09-04,323,1,
S12000047,Fife,utla,2021-09-03,417,2,
S12000047,Fife,utla,2021-09-02,524,0,
S12000047,Fife,utla,2021-09-01,491,1,
S12000047,Fife,utla,2021-08-31,425,1,
S12000047,Fife,utla,2021-08-30,420,1,
S12000047,Fife,utla,2021-08-29,248,1,
S12000047,Fife,utla,2021-08-28,266,0,
S12000047,Fife,utla,2021-08-27,338,0,
S12000047,Fife,utla,2021-08-26,338,0,
S12000047,Fife,utla,2021-08-25,357,0,
S12000047,Fife,utla,2021-08-24,324,0,
S12000047,Fife,utla,2021-08-23,277,0,
S12000047,Fife,utla,2021-08-22,166,0,
S12000047,Fife,utla,2021-08-21,174,0,
S12000047,Fife,utla,2021-08-20,169,0,
S12000047,Fife,utla,2021-08-19,207,0,
S12000047,Fife,utla,2021-08-18,232,1,
S12000047,Fife,utla,2021-08-17,179,0,
S12000047,Fife,utla,2021-08-16,174,0,
S12000047,Fife,utla,2021-08-15,102,0,
S12000047,Fife,utla,2021-08-14,102,1,
S12000047,Fife,utla,2021-08-13,94,0,
S12000047,Fife,utla,2021-08-12,115,1,
S12000047,Fife,utla,2021-08-11,104,1,
S12000047,Fife,utla,2021-08-10,128,0,
S12000047,Fife,utla,2021-08-09,123,1,
S12000047,Fife,utla,2021-08-08,77,0,
S12000047,Fife,utla,2021-08-07,78,0,
S12000047,Fife,utla,2021-08-06,120,0,
S12000047,Fife,utla,2021-08-05,110,1,
S12000047,Fife,utla,2021-08-04,101,0,
S12000047,Fife,utla,2021-08-03,129,1,
S12000047,Fife,utla,2021-08-02,82,1,
S12000047,Fife,utla,2021-08-01,66,1,
S12000047,Fife,utla,2021-07-31,59,0,
S12000047,Fife,utla,2021-07-30,62,0,
S12000047,Fife,utla,2021-07-29,85,0,
S12000047,Fife,utla,2021-07-28,104,0,
S12000047,Fife,utla,2021-07-27,104,0,
S12000047,Fife,utla,2021-07-26,105,1,
S12000047,Fife,utla,2021-07-25,50,0,
S12000047,Fife,utla,2021-07-24,69,0,
S12000047,Fife,utla,2021-07-23,84,0,
S12000047,Fife,utla,2021-07-22,111,3,
S12000047,Fife,utla,2021-07-21,119,0,
S12000047,Fife,utla,2021-07-20,96,0,
S12000047,Fife,utla,2021-07-19,123,0,
S12000047,Fife,utla,2021-07-18,112,2,
S12000047,Fife,utla,2021-07-17,89,0,
S12000047,Fife,utla,2021-07-16,131,0,
S12000047,Fife,utla,2021-07-15,160,1,
S12000047,Fife,utla,2021-07-14,194,1,
S12000047,Fife,utla,2021-07-13,195,0,
S12000047,Fife,utla,2021-07-12,185,0,
S12000047,Fife,utla,2021-07-11,115,0,
S12000047,Fife,utla,2021-07-10,129,0,
S12000047,Fife,utla,2021-07-09,177,0,
S12000047,Fife,utla,2021-07-08,192,0,
S12000047,Fife,utla,2021-07-07,212,0,
S12000047,Fife,utla,2021-07-06,234,2,
S12000047,Fife,utla,2021-07-05,264,0,
S12000047,Fife,utla,2021-07-04,192,1,
S12000047,Fife,utla,2021-07-03,166,0,
S12000047,Fife,utla,2021-07-02,227,0,
S12000047,Fife,utla,2021-07-01,233,1,
S12000047,Fife,utla,2021-06-30,316,0,
S12000047,Fife,utla,2021-06-29,311,0,
S12000047,Fife,utla,2021-06-28,315,0,
S12000047,Fife,utla,2021-06-27,229,0,
S12000047,Fife,utla,2021-06-26,123,0,
S12000047,Fife,utla,2021-06-25,162,0,
S12000047,Fife,utla,2021-06-24,185,0,
S12000047,Fife,utla,2021-06-23,183,0,
S12000047,Fife,utla,2021-06-22,202,0,
S12000047,Fife,utla,2021-06-21,135,0,
S12000047,Fife,utla,2021-06-20,74,0,
S12000047,Fife,utla,2021-06-19,53,0,
S12000047,Fife,utla,2021-06-18,46,0,
S12000047,Fife,utla,2021-06-17,36,0,
S12000047,Fife,utla,2021-06-16,35,0,
S12000047,Fife,utla,2021-06-15,58,0,
S12000047,Fife,utla,2021-06-14,44,0,
S12000047,Fife,utla,2021-06-13,31,0,
S12000047,Fife,utla,2021-06-12,17,0,
S12000047,Fife,utla,2021-06-11,35,0,
S12000047,Fife,utla,2021-06-10,50,0,
S12000047,Fife,utla,2021-06-09,40,0,
S12000047,Fife,utla,2021-06-08,40,0,
S12000047,Fife,utla,2021-06-07,26,0,
S12000047,Fife,utla,2021-06-06,27,0,
S12000047,Fife,utla,2021-06-05,21,0,
S12000047,Fife,utla,2021-06-04,27,0,
S12000047,Fife,utla,2021-06-03,30,0,
S12000047,Fife,utla,2021-06-02,43,0,
S12000047,Fife,utla,2021-06-01,23,0,
S12000047,Fife,utla,2021-05-31,25,0,
S12000047,Fife,utla,2021-05-30,15,0,
S12000047,Fife,utla,2021-05-29,21,0,
S12000047,Fife,utla,2021-05-28,23,0,
S12000047,Fife,utla,2021-05-27,25,0,
S12000047,Fife,utla,2021-05-26,35,0,
S12000047,Fife,utla,2021-05-25,25,0,
S12000047,Fife,utla,2021-05-24,24,0,
S12000047,Fife,utla,2021-05-23,11,0,
S12000047,Fife,utla,2021-05-22,5,0,
S12000047,Fife,utla,2021-05-21,17,0,
S12000047,Fife,utla,2021-05-20,18,0,
S12000047,Fife,utla,2021-05-19,10,0,
S12000047,Fife,utla,2021-05-18,25,0,
S12000047,Fife,utla,2021-05-17,16,0,
S12000047,Fife,utla,2021-05-16,15,0,
S12000047,Fife,utla,2021-05-15,23,0,
S12000047,Fife,utla,2021-05-14,15,0,
S12000047,Fife,utla,2021-05-13,22,0,
S12000047,Fife,utla,2021-05-12,19,0,
S12000047,Fife,utla,2021-05-11,31,0,
S12000047,Fife,utla,2021-05-10,21,0,
S12000047,Fife,utla,2021-05-09,17,0,
S12000047,Fife,utla,2021-05-08,8,0,
S12000047,Fife,utla,2021-05-07,10,0,
S12000047,Fife,utla,2021-05-06,16,0,
S12000047,Fife,utla,2021-05-05,17,0,
S12000047,Fife,utla,2021-05-04,18,0,
S12000047,Fife,utla,2021-05-03,15,0,
S12000047,Fife,utla,2021-05-02,6,0,
S12000047,Fife,utla,2021-05-01,7,0,
S12000047,Fife,utla,2021-04-30,9,0,
S12000047,Fife,utla,2021-04-29,19,0,
S12000047,Fife,utla,2021-04-28,25,0,
S12000047,Fife,utla,2021-04-27,25,0,
S12000047,Fife,utla,2021-04-26,19,0,
S12000047,Fife,utla,2021-04-25,9,0,
S12000047,Fife,utla,2021-04-24,18,0,
S12000047,Fife,utla,2021-04-23,8,0,
S12000047,Fife,utla,2021-04-22,29,0,
S12000047,Fife,utla,2021-04-21,19,0,
S12000047,Fife,utla,2021-04-20,19,0,
S12000047,Fife,utla,2021-04-19,17,0,
S12000047,Fife,utla,2021-04-18,7,0,
S12000047,Fife,utla,2021-04-17,12,0,
S12000047,Fife,utla,2021-04-16,12,0,
S12000047,Fife,utla,2021-04-15,10,0,
S12000047,Fife,utla,2021-04-14,10,0,
S12000047,Fife,utla,2021-04-13,18,0,
S12000047,Fife,utla,2021-04-12,32,0,
S12000047,Fife,utla,2021-04-11,23,0,
S12000047,Fife,utla,2021-04-10,21,0,
S12000047,Fife,utla,2021-04-09,25,0,
