areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000005,Clackmannanshire,utla,2022-09-18,3,,
S12000005,Clackmannanshire,utla,2022-09-17,3,,
S12000005,Clackmannanshire,utla,2022-09-16,3,,
S12000005,Clackmannanshire,utla,2022-09-15,4,,
S12000005,Clackmannanshire,utla,2022-09-14,4,,
S12000005,Clackmannanshire,utla,2022-09-13,7,,
S12000005,Clackmannanshire,utla,2022-09-12,6,,
S12000005,Clackmannanshire,utla,2022-09-11,5,,
S12000005,Clackmannanshire,utla,2022-09-10,5,,
S12000005,Clackmannanshire,utla,2022-09-09,9,,
S12000005,Clackmannanshire,utla,2022-09-08,10,,
S12000005,Clackmannanshire,utla,2022-09-07,3,,
S12000005,Clackmannanshire,utla,2022-09-06,3,,
S12000005,Clackmannanshire,utla,2022-09-05,10,,
S12000005,Clackmannanshire,utla,2022-09-04,7,,
S12000005,Clackmannanshire,utla,2022-09-03,2,,
S12000005,Clackmannanshire,utla,2022-09-02,8,,
S12000005,Clackmannanshire,utla,2022-09-01,7,,
S12000005,Clackmannanshire,utla,2022-08-31,6,,
S12000005,Clackmannanshire,utla,2022-08-30,12,,
S12000005,Clackmannanshire,utla,2022-08-29,10,,
S12000005,Clackmannanshire,utla,2022-08-28,9,,
S12000005,Clackmannanshire,utla,2022-08-27,6,,
S12000005,Clackmannanshire,utla,2022-08-26,5,,
S12000005,Clackmannanshire,utla,2022-08-25,3,,
S12000005,Clackmannanshire,utla,2022-08-24,7,,
S12000005,Clackmannanshire,utla,2022-08-23,6,,
S12000005,Clackmannanshire,utla,2022-08-22,8,,
S12000005,Clackmannanshire,utla,2022-08-21,1,,
S12000005,Clackmannanshire,utla,2022-08-20,5,,
S12000005,Clackmannanshire,utla,2022-08-19,4,,
S12000005,Clackmannanshire,utla,2022-08-18,7,,
S12000005,Clackmannanshire,utla,2022-08-17,7,,
S12000005,Clackmannanshire,utla,2022-08-16,5,,
S12000005,Clackmannanshire,utla,2022-08-15,5,,
S12000005,Clackmannanshire,utla,2022-08-14,5,,
S12000005,Clackmannanshire,utla,2022-08-13,2,,
S12000005,Clackmannanshire,utla,2022-08-12,2,,
S12000005,Clackmannanshire,utla,2022-08-11,5,,
S12000005,Clackmannanshire,utla,2022-08-10,11,,
S12000005,Clackmannanshire,utla,2022-08-09,3,,
S12000005,Clackmannanshire,utla,2022-08-08,13,,
S12000005,Clackmannanshire,utla,2022-08-07,3,,
S12000005,Clackmannanshire,utla,2022-08-06,3,,
S12000005,Clackmannanshire,utla,2022-08-05,10,,
S12000005,Clackmannanshire,utla,2022-08-04,7,,
S12000005,Clackmannanshire,utla,2022-08-03,4,,
S12000005,Clackmannanshire,utla,2022-08-02,5,,
S12000005,Clackmannanshire,utla,2022-08-01,8,,
S12000005,Clackmannanshire,utla,2022-07-31,1,,
S12000005,Clackmannanshire,utla,2022-07-30,4,,
S12000005,Clackmannanshire,utla,2022-07-29,4,,
S12000005,Clackmannanshire,utla,2022-07-28,7,,
S12000005,Clackmannanshire,utla,2022-07-27,11,,
S12000005,Clackmannanshire,utla,2022-07-26,12,,
S12000005,Clackmannanshire,utla,2022-07-25,12,,
S12000005,Clackmannanshire,utla,2022-07-24,4,,
S12000005,Clackmannanshire,utla,2022-07-23,7,,
S12000005,Clackmannanshire,utla,2022-07-22,8,,
S12000005,Clackmannanshire,utla,2022-07-21,12,,
S12000005,Clackmannanshire,utla,2022-07-20,18,,
S12000005,Clackmannanshire,utla,2022-07-19,10,,
S12000005,Clackmannanshire,utla,2022-07-18,13,,
S12000005,Clackmannanshire,utla,2022-07-17,9,,
S12000005,Clackmannanshire,utla,2022-07-16,6,,
S12000005,Clackmannanshire,utla,2022-07-15,19,,
S12000005,Clackmannanshire,utla,2022-07-14,19,,
S12000005,Clackmannanshire,utla,2022-07-13,23,,
S12000005,Clackmannanshire,utla,2022-07-12,14,,
S12000005,Clackmannanshire,utla,2022-07-11,29,,
S12000005,Clackmannanshire,utla,2022-07-10,20,,
S12000005,Clackmannanshire,utla,2022-07-09,12,,
S12000005,Clackmannanshire,utla,2022-07-08,27,,
S12000005,Clackmannanshire,utla,2022-07-07,25,,
S12000005,Clackmannanshire,utla,2022-07-06,23,,
S12000005,Clackmannanshire,utla,2022-07-05,15,,
S12000005,Clackmannanshire,utla,2022-07-04,31,,
S12000005,Clackmannanshire,utla,2022-07-03,26,,
S12000005,Clackmannanshire,utla,2022-07-02,32,,
S12000005,Clackmannanshire,utla,2022-07-01,26,,
S12000005,Clackmannanshire,utla,2022-06-30,30,,
S12000005,Clackmannanshire,utla,2022-06-29,19,,
S12000005,Clackmannanshire,utla,2022-06-28,26,,
S12000005,Clackmannanshire,utla,2022-06-27,27,,
S12000005,Clackmannanshire,utla,2022-06-26,28,,
S12000005,Clackmannanshire,utla,2022-06-25,36,,
S12000005,Clackmannanshire,utla,2022-06-24,31,,
S12000005,Clackmannanshire,utla,2022-06-23,31,,
S12000005,Clackmannanshire,utla,2022-06-22,33,,
S12000005,Clackmannanshire,utla,2022-06-21,30,,
S12000005,Clackmannanshire,utla,2022-06-20,22,,
S12000005,Clackmannanshire,utla,2022-06-19,25,,
S12000005,Clackmannanshire,utla,2022-06-18,12,,
S12000005,Clackmannanshire,utla,2022-06-17,11,,
S12000005,Clackmannanshire,utla,2022-06-16,12,,
S12000005,Clackmannanshire,utla,2022-06-15,14,,
S12000005,Clackmannanshire,utla,2022-06-14,21,,
S12000005,Clackmannanshire,utla,2022-06-13,20,,
S12000005,Clackmannanshire,utla,2022-06-12,23,,
S12000005,Clackmannanshire,utla,2022-06-11,12,,
S12000005,Clackmannanshire,utla,2022-06-10,15,,
S12000005,Clackmannanshire,utla,2022-06-09,14,,
S12000005,Clackmannanshire,utla,2022-06-08,10,,
S12000005,Clackmannanshire,utla,2022-06-07,21,,
S12000005,Clackmannanshire,utla,2022-06-06,16,,
S12000005,Clackmannanshire,utla,2022-06-05,17,,
S12000005,Clackmannanshire,utla,2022-06-04,3,,
S12000005,Clackmannanshire,utla,2022-06-03,5,,
S12000005,Clackmannanshire,utla,2022-06-02,7,,
S12000005,Clackmannanshire,utla,2022-06-01,15,0,
S12000005,Clackmannanshire,utla,2022-05-31,9,0,
S12000005,Clackmannanshire,utla,2022-05-30,18,0,
S12000005,Clackmannanshire,utla,2022-05-29,13,0,
S12000005,Clackmannanshire,utla,2022-05-28,1,1,
S12000005,Clackmannanshire,utla,2022-05-27,6,0,
S12000005,Clackmannanshire,utla,2022-05-26,2,0,
S12000005,Clackmannanshire,utla,2022-05-25,9,0,
S12000005,Clackmannanshire,utla,2022-05-24,5,0,
S12000005,Clackmannanshire,utla,2022-05-23,6,1,
S12000005,Clackmannanshire,utla,2022-05-22,3,0,
S12000005,Clackmannanshire,utla,2022-05-21,8,0,
S12000005,Clackmannanshire,utla,2022-05-20,6,0,
S12000005,Clackmannanshire,utla,2022-05-19,5,0,
S12000005,Clackmannanshire,utla,2022-05-18,5,0,
S12000005,Clackmannanshire,utla,2022-05-17,12,0,
S12000005,Clackmannanshire,utla,2022-05-16,7,0,
S12000005,Clackmannanshire,utla,2022-05-15,8,0,
S12000005,Clackmannanshire,utla,2022-05-14,3,0,
S12000005,Clackmannanshire,utla,2022-05-13,4,0,
S12000005,Clackmannanshire,utla,2022-05-12,11,0,
S12000005,Clackmannanshire,utla,2022-05-11,8,0,
S12000005,Clackmannanshire,utla,2022-05-10,10,0,
S12000005,Clackmannanshire,utla,2022-05-09,12,0,
S12000005,Clackmannanshire,utla,2022-05-08,9,0,
S12000005,Clackmannanshire,utla,2022-05-07,1,0,
S12000005,Clackmannanshire,utla,2022-05-06,9,0,
S12000005,Clackmannanshire,utla,2022-05-05,11,0,
S12000005,Clackmannanshire,utla,2022-05-04,20,0,
S12000005,Clackmannanshire,utla,2022-05-03,13,0,
S12000005,Clackmannanshire,utla,2022-05-02,8,1,
S12000005,Clackmannanshire,utla,2022-05-01,5,0,
S12000005,Clackmannanshire,utla,2022-04-30,15,0,
S12000005,Clackmannanshire,utla,2022-04-29,16,2,
S12000005,Clackmannanshire,utla,2022-04-28,17,0,
S12000005,Clackmannanshire,utla,2022-04-27,16,0,
S12000005,Clackmannanshire,utla,2022-04-26,32,0,
S12000005,Clackmannanshire,utla,2022-04-25,35,0,
S12000005,Clackmannanshire,utla,2022-04-24,23,0,
S12000005,Clackmannanshire,utla,2022-04-23,19,0,
S12000005,Clackmannanshire,utla,2022-04-22,28,0,
S12000005,Clackmannanshire,utla,2022-04-21,28,0,
S12000005,Clackmannanshire,utla,2022-04-20,32,1,
S12000005,Clackmannanshire,utla,2022-04-19,41,0,
S12000005,Clackmannanshire,utla,2022-04-18,43,0,
S12000005,Clackmannanshire,utla,2022-04-17,33,0,
S12000005,Clackmannanshire,utla,2022-04-16,27,0,
S12000005,Clackmannanshire,utla,2022-04-15,28,0,
S12000005,Clackmannanshire,utla,2022-04-14,43,0,
S12000005,Clackmannanshire,utla,2022-04-13,46,0,
S12000005,Clackmannanshire,utla,2022-04-12,56,0,
S12000005,Clackmannanshire,utla,2022-04-11,48,1,
S12000005,Clackmannanshire,utla,2022-04-10,39,0,
S12000005,Clackmannanshire,utla,2022-04-09,33,0,
S12000005,Clackmannanshire,utla,2022-04-08,54,0,
S12000005,Clackmannanshire,utla,2022-04-07,62,0,
S12000005,Clackmannanshire,utla,2022-04-06,64,0,
S12000005,Clackmannanshire,utla,2022-04-05,85,1,
S12000005,Clackmannanshire,utla,2022-04-04,75,1,
S12000005,Clackmannanshire,utla,2022-04-03,48,1,
S12000005,Clackmannanshire,utla,2022-04-02,53,0,
S12000005,Clackmannanshire,utla,2022-04-01,47,0,
S12000005,Clackmannanshire,utla,2022-03-31,68,0,
S12000005,Clackmannanshire,utla,2022-03-30,88,1,
S12000005,Clackmannanshire,utla,2022-03-29,95,0,
S12000005,Clackmannanshire,utla,2022-03-28,115,0,
S12000005,Clackmannanshire,utla,2022-03-27,62,0,
S12000005,Clackmannanshire,utla,2022-03-26,70,2,
S12000005,Clackmannanshire,utla,2022-03-25,76,0,
S12000005,Clackmannanshire,utla,2022-03-24,105,1,
S12000005,Clackmannanshire,utla,2022-03-23,117,0,
S12000005,Clackmannanshire,utla,2022-03-22,126,0,
S12000005,Clackmannanshire,utla,2022-03-21,147,0,
S12000005,Clackmannanshire,utla,2022-03-20,108,2,
S12000005,Clackmannanshire,utla,2022-03-19,113,1,
S12000005,Clackmannanshire,utla,2022-03-18,100,1,
S12000005,Clackmannanshire,utla,2022-03-17,135,0,
S12000005,Clackmannanshire,utla,2022-03-16,168,0,
S12000005,Clackmannanshire,utla,2022-03-15,149,0,
S12000005,Clackmannanshire,utla,2022-03-14,188,0,
S12000005,Clackmannanshire,utla,2022-03-13,135,0,
S12000005,Clackmannanshire,utla,2022-03-12,112,0,
S12000005,Clackmannanshire,utla,2022-03-11,144,0,
S12000005,Clackmannanshire,utla,2022-03-10,163,0,
S12000005,Clackmannanshire,utla,2022-03-09,152,0,
S12000005,Clackmannanshire,utla,2022-03-08,145,0,
S12000005,Clackmannanshire,utla,2022-03-07,182,0,
S12000005,Clackmannanshire,utla,2022-03-06,125,0,
S12000005,Clackmannanshire,utla,2022-03-05,93,0,
S12000005,Clackmannanshire,utla,2022-03-04,95,0,
S12000005,Clackmannanshire,utla,2022-03-03,88,0,
S12000005,Clackmannanshire,utla,2022-03-02,100,0,
S12000005,Clackmannanshire,utla,2022-03-01,101,0,
S12000005,Clackmannanshire,utla,2022-02-28,100,1,
S12000005,Clackmannanshire,utla,2022-02-27,53,0,
S12000005,Clackmannanshire,utla,2022-02-26,43,0,
S12000005,Clackmannanshire,utla,2022-02-25,68,0,
S12000005,Clackmannanshire,utla,2022-02-24,35,0,
S12000005,Clackmannanshire,utla,2022-02-23,72,0,
S12000005,Clackmannanshire,utla,2022-02-22,77,0,
S12000005,Clackmannanshire,utla,2022-02-21,69,0,
S12000005,Clackmannanshire,utla,2022-02-20,52,0,
S12000005,Clackmannanshire,utla,2022-02-19,57,0,
S12000005,Clackmannanshire,utla,2022-02-18,62,0,
S12000005,Clackmannanshire,utla,2022-02-17,92,0,
S12000005,Clackmannanshire,utla,2022-02-16,55,0,
S12000005,Clackmannanshire,utla,2022-02-15,68,0,
S12000005,Clackmannanshire,utla,2022-02-14,74,0,
S12000005,Clackmannanshire,utla,2022-02-13,68,0,
S12000005,Clackmannanshire,utla,2022-02-12,55,0,
S12000005,Clackmannanshire,utla,2022-02-11,65,0,
S12000005,Clackmannanshire,utla,2022-02-10,46,0,
S12000005,Clackmannanshire,utla,2022-02-09,64,0,
S12000005,Clackmannanshire,utla,2022-02-08,66,2,
S12000005,Clackmannanshire,utla,2022-02-07,66,0,
S12000005,Clackmannanshire,utla,2022-02-06,51,0,
S12000005,Clackmannanshire,utla,2022-02-05,51,0,
S12000005,Clackmannanshire,utla,2022-02-04,41,0,
S12000005,Clackmannanshire,utla,2022-02-03,61,0,
S12000005,Clackmannanshire,utla,2022-02-02,65,0,
S12000005,Clackmannanshire,utla,2022-02-01,63,1,
S12000005,Clackmannanshire,utla,2022-01-31,68,0,
S12000005,Clackmannanshire,utla,2022-01-30,67,0,
S12000005,Clackmannanshire,utla,2022-01-29,52,0,
S12000005,Clackmannanshire,utla,2022-01-28,61,0,
S12000005,Clackmannanshire,utla,2022-01-27,71,0,
S12000005,Clackmannanshire,utla,2022-01-26,89,1,
S12000005,Clackmannanshire,utla,2022-01-25,92,0,
S12000005,Clackmannanshire,utla,2022-01-24,91,0,
S12000005,Clackmannanshire,utla,2022-01-23,81,0,
S12000005,Clackmannanshire,utla,2022-01-22,67,0,
S12000005,Clackmannanshire,utla,2022-01-21,76,0,
S12000005,Clackmannanshire,utla,2022-01-20,91,0,
S12000005,Clackmannanshire,utla,2022-01-19,84,0,
S12000005,Clackmannanshire,utla,2022-01-18,100,0,
S12000005,Clackmannanshire,utla,2022-01-17,104,0,
S12000005,Clackmannanshire,utla,2022-01-16,84,1,
S12000005,Clackmannanshire,utla,2022-01-15,73,0,
S12000005,Clackmannanshire,utla,2022-01-14,66,0,
S12000005,Clackmannanshire,utla,2022-01-13,76,0,
S12000005,Clackmannanshire,utla,2022-01-12,79,0,
S12000005,Clackmannanshire,utla,2022-01-11,92,0,
S12000005,Clackmannanshire,utla,2022-01-10,102,0,
S12000005,Clackmannanshire,utla,2022-01-09,93,0,
S12000005,Clackmannanshire,utla,2022-01-08,55,0,
S12000005,Clackmannanshire,utla,2022-01-07,77,0,
S12000005,Clackmannanshire,utla,2022-01-06,102,0,
S12000005,Clackmannanshire,utla,2022-01-05,224,0,
S12000005,Clackmannanshire,utla,2022-01-04,183,0,
S12000005,Clackmannanshire,utla,2022-01-03,205,0,
S12000005,Clackmannanshire,utla,2022-01-02,142,0,
S12000005,Clackmannanshire,utla,2022-01-01,89,0,
S12000005,Clackmannanshire,utla,2021-12-31,177,0,
S12000005,Clackmannanshire,utla,2021-12-30,198,0,
S12000005,Clackmannanshire,utla,2021-12-29,205,0,
S12000005,Clackmannanshire,utla,2021-12-28,159,0,
S12000005,Clackmannanshire,utla,2021-12-27,224,0,
S12000005,Clackmannanshire,utla,2021-12-26,95,1,
S12000005,Clackmannanshire,utla,2021-12-25,60,0,
S12000005,Clackmannanshire,utla,2021-12-24,101,0,
S12000005,Clackmannanshire,utla,2021-12-23,108,0,
S12000005,Clackmannanshire,utla,2021-12-22,107,0,
S12000005,Clackmannanshire,utla,2021-12-21,103,1,
S12000005,Clackmannanshire,utla,2021-12-20,73,0,
S12000005,Clackmannanshire,utla,2021-12-19,59,0,
S12000005,Clackmannanshire,utla,2021-12-18,43,0,
S12000005,Clackmannanshire,utla,2021-12-17,61,0,
S12000005,Clackmannanshire,utla,2021-12-16,61,0,
S12000005,Clackmannanshire,utla,2021-12-15,72,0,
S12000005,Clackmannanshire,utla,2021-12-14,67,1,
S12000005,Clackmannanshire,utla,2021-12-13,50,0,
S12000005,Clackmannanshire,utla,2021-12-12,34,0,
S12000005,Clackmannanshire,utla,2021-12-11,22,0,
S12000005,Clackmannanshire,utla,2021-12-10,36,1,
S12000005,Clackmannanshire,utla,2021-12-09,26,0,
S12000005,Clackmannanshire,utla,2021-12-08,42,0,
S12000005,Clackmannanshire,utla,2021-12-07,38,0,
S12000005,Clackmannanshire,utla,2021-12-06,40,0,
S12000005,Clackmannanshire,utla,2021-12-05,26,0,
S12000005,Clackmannanshire,utla,2021-12-04,23,0,
S12000005,Clackmannanshire,utla,2021-12-03,22,0,
S12000005,Clackmannanshire,utla,2021-12-02,28,0,
S12000005,Clackmannanshire,utla,2021-12-01,38,0,
S12000005,Clackmannanshire,utla,2021-11-30,41,0,
S12000005,Clackmannanshire,utla,2021-11-29,35,0,
S12000005,Clackmannanshire,utla,2021-11-28,19,1,
S12000005,Clackmannanshire,utla,2021-11-27,14,1,
S12000005,Clackmannanshire,utla,2021-11-26,18,1,
S12000005,Clackmannanshire,utla,2021-11-25,26,0,
S12000005,Clackmannanshire,utla,2021-11-24,42,0,
S12000005,Clackmannanshire,utla,2021-11-23,36,0,
S12000005,Clackmannanshire,utla,2021-11-22,38,0,
S12000005,Clackmannanshire,utla,2021-11-21,26,0,
S12000005,Clackmannanshire,utla,2021-11-20,28,0,
S12000005,Clackmannanshire,utla,2021-11-19,30,0,
S12000005,Clackmannanshire,utla,2021-11-18,37,0,
S12000005,Clackmannanshire,utla,2021-11-17,33,0,
S12000005,Clackmannanshire,utla,2021-11-16,39,0,
S12000005,Clackmannanshire,utla,2021-11-15,49,0,
S12000005,Clackmannanshire,utla,2021-11-14,26,0,
S12000005,Clackmannanshire,utla,2021-11-13,35,0,
S12000005,Clackmannanshire,utla,2021-11-12,33,1,
S12000005,Clackmannanshire,utla,2021-11-11,48,0,
S12000005,Clackmannanshire,utla,2021-11-10,52,0,
S12000005,Clackmannanshire,utla,2021-11-09,65,0,
S12000005,Clackmannanshire,utla,2021-11-08,57,0,
S12000005,Clackmannanshire,utla,2021-11-07,40,0,
S12000005,Clackmannanshire,utla,2021-11-06,33,0,
S12000005,Clackmannanshire,utla,2021-11-05,40,0,
S12000005,Clackmannanshire,utla,2021-11-04,43,0,
S12000005,Clackmannanshire,utla,2021-11-03,50,0,
S12000005,Clackmannanshire,utla,2021-11-02,55,1,
S12000005,Clackmannanshire,utla,2021-11-01,49,0,
S12000005,Clackmannanshire,utla,2021-10-31,31,0,
S12000005,Clackmannanshire,utla,2021-10-30,26,2,
S12000005,Clackmannanshire,utla,2021-10-29,43,1,
S12000005,Clackmannanshire,utla,2021-10-28,54,0,
S12000005,Clackmannanshire,utla,2021-10-27,50,0,
S12000005,Clackmannanshire,utla,2021-10-26,53,0,
S12000005,Clackmannanshire,utla,2021-10-25,48,1,
S12000005,Clackmannanshire,utla,2021-10-24,47,0,
S12000005,Clackmannanshire,utla,2021-10-23,33,2,
S12000005,Clackmannanshire,utla,2021-10-22,45,0,
S12000005,Clackmannanshire,utla,2021-10-21,48,1,
S12000005,Clackmannanshire,utla,2021-10-20,56,1,
S12000005,Clackmannanshire,utla,2021-10-19,45,0,
S12000005,Clackmannanshire,utla,2021-10-18,45,1,
S12000005,Clackmannanshire,utla,2021-10-17,28,0,
S12000005,Clackmannanshire,utla,2021-10-16,42,0,
S12000005,Clackmannanshire,utla,2021-10-15,48,0,
S12000005,Clackmannanshire,utla,2021-10-14,33,0,
S12000005,Clackmannanshire,utla,2021-10-13,38,0,
S12000005,Clackmannanshire,utla,2021-10-12,21,0,
S12000005,Clackmannanshire,utla,2021-10-11,53,0,
S12000005,Clackmannanshire,utla,2021-10-10,20,0,
S12000005,Clackmannanshire,utla,2021-10-09,21,0,
S12000005,Clackmannanshire,utla,2021-10-08,30,0,
S12000005,Clackmannanshire,utla,2021-10-07,20,0,
S12000005,Clackmannanshire,utla,2021-10-06,12,0,
S12000005,Clackmannanshire,utla,2021-10-05,12,0,
S12000005,Clackmannanshire,utla,2021-10-04,24,0,
S12000005,Clackmannanshire,utla,2021-10-03,18,0,
S12000005,Clackmannanshire,utla,2021-10-02,15,0,
S12000005,Clackmannanshire,utla,2021-10-01,14,0,
S12000005,Clackmannanshire,utla,2021-09-30,20,0,
S12000005,Clackmannanshire,utla,2021-09-29,24,0,
S12000005,Clackmannanshire,utla,2021-09-28,23,0,
S12000005,Clackmannanshire,utla,2021-09-27,35,0,
S12000005,Clackmannanshire,utla,2021-09-26,21,0,
S12000005,Clackmannanshire,utla,2021-09-25,10,0,
S12000005,Clackmannanshire,utla,2021-09-24,26,1,
S12000005,Clackmannanshire,utla,2021-09-23,33,2,
S12000005,Clackmannanshire,utla,2021-09-22,45,0,
S12000005,Clackmannanshire,utla,2021-09-21,48,0,
S12000005,Clackmannanshire,utla,2021-09-20,53,0,
S12000005,Clackmannanshire,utla,2021-09-19,25,0,
S12000005,Clackmannanshire,utla,2021-09-18,27,0,
S12000005,Clackmannanshire,utla,2021-09-17,40,0,
S12000005,Clackmannanshire,utla,2021-09-16,38,0,
S12000005,Clackmannanshire,utla,2021-09-15,30,0,
S12000005,Clackmannanshire,utla,2021-09-14,33,1,
S12000005,Clackmannanshire,utla,2021-09-13,37,0,
S12000005,Clackmannanshire,utla,2021-09-12,23,0,
S12000005,Clackmannanshire,utla,2021-09-11,33,0,
S12000005,Clackmannanshire,utla,2021-09-10,53,1,
S12000005,Clackmannanshire,utla,2021-09-09,42,0,
S12000005,Clackmannanshire,utla,2021-09-08,72,0,
S12000005,Clackmannanshire,utla,2021-09-07,73,1,
S12000005,Clackmannanshire,utla,2021-09-06,81,0,
S12000005,Clackmannanshire,utla,2021-09-05,58,0,
S12000005,Clackmannanshire,utla,2021-09-04,58,0,
S12000005,Clackmannanshire,utla,2021-09-03,69,0,
S12000005,Clackmannanshire,utla,2021-09-02,76,0,
S12000005,Clackmannanshire,utla,2021-09-01,92,0,
S12000005,Clackmannanshire,utla,2021-08-31,92,0,
S12000005,Clackmannanshire,utla,2021-08-30,60,0,
S12000005,Clackmannanshire,utla,2021-08-29,45,0,
S12000005,Clackmannanshire,utla,2021-08-28,50,1,
S12000005,Clackmannanshire,utla,2021-08-27,55,0,
S12000005,Clackmannanshire,utla,2021-08-26,64,0,
S12000005,Clackmannanshire,utla,2021-08-25,50,0,
S12000005,Clackmannanshire,utla,2021-08-24,45,0,
S12000005,Clackmannanshire,utla,2021-08-23,63,0,
S12000005,Clackmannanshire,utla,2021-08-22,48,0,
S12000005,Clackmannanshire,utla,2021-08-21,32,0,
S12000005,Clackmannanshire,utla,2021-08-20,45,0,
S12000005,Clackmannanshire,utla,2021-08-19,49,0,
S12000005,Clackmannanshire,utla,2021-08-18,56,0,
S12000005,Clackmannanshire,utla,2021-08-17,55,0,
S12000005,Clackmannanshire,utla,2021-08-16,27,0,
S12000005,Clackmannanshire,utla,2021-08-15,21,0,
S12000005,Clackmannanshire,utla,2021-08-14,8,0,
S12000005,Clackmannanshire,utla,2021-08-13,16,0,
S12000005,Clackmannanshire,utla,2021-08-12,14,0,
S12000005,Clackmannanshire,utla,2021-08-11,24,0,
S12000005,Clackmannanshire,utla,2021-08-10,22,0,
S12000005,Clackmannanshire,utla,2021-08-09,24,0,
S12000005,Clackmannanshire,utla,2021-08-08,13,0,
S12000005,Clackmannanshire,utla,2021-08-07,4,0,
S12000005,Clackmannanshire,utla,2021-08-06,7,0,
S12000005,Clackmannanshire,utla,2021-08-05,6,0,
S12000005,Clackmannanshire,utla,2021-08-04,5,0,
S12000005,Clackmannanshire,utla,2021-08-03,6,0,
S12000005,Clackmannanshire,utla,2021-08-02,7,0,
S12000005,Clackmannanshire,utla,2021-08-01,8,0,
S12000005,Clackmannanshire,utla,2021-07-31,4,0,
S12000005,Clackmannanshire,utla,2021-07-30,9,1,
S12000005,Clackmannanshire,utla,2021-07-29,11,0,
S12000005,Clackmannanshire,utla,2021-07-28,18,0,
S12000005,Clackmannanshire,utla,2021-07-27,16,0,
S12000005,Clackmannanshire,utla,2021-07-26,14,0,
S12000005,Clackmannanshire,utla,2021-07-25,6,0,
S12000005,Clackmannanshire,utla,2021-07-24,7,0,
S12000005,Clackmannanshire,utla,2021-07-23,14,0,
S12000005,Clackmannanshire,utla,2021-07-22,21,0,
S12000005,Clackmannanshire,utla,2021-07-21,15,0,
S12000005,Clackmannanshire,utla,2021-07-20,12,0,
S12000005,Clackmannanshire,utla,2021-07-19,15,0,
S12000005,Clackmannanshire,utla,2021-07-18,10,0,
