areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
N09000007,Lisburn and Castlereagh,utla,2022-04-17,44,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-16,43,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-15,39,2,
N09000007,Lisburn and Castlereagh,utla,2022-04-14,50,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-13,89,1,
N09000007,Lisburn and Castlereagh,utla,2022-04-12,75,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-11,75,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-10,73,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-09,42,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-08,77,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-07,79,1,
N09000007,Lisburn and Castlereagh,utla,2022-04-06,118,1,
N09000007,Lisburn and Castlereagh,utla,2022-04-05,121,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-04,112,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-03,79,0,
N09000007,Lisburn and Castlereagh,utla,2022-04-02,60,1,
N09000007,Lisburn and Castlereagh,utla,2022-04-01,95,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-31,112,3,
N09000007,Lisburn and Castlereagh,utla,2022-03-30,113,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-29,127,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-28,151,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-27,113,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-26,122,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-25,122,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-24,140,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-23,154,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-22,208,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-21,230,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-20,179,2,
N09000007,Lisburn and Castlereagh,utla,2022-03-19,138,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-18,135,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-17,131,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-16,181,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-15,244,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-14,241,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-13,197,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-12,168,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-11,170,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-10,229,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-09,235,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-08,266,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-07,260,3,
N09000007,Lisburn and Castlereagh,utla,2022-03-06,225,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-05,175,1,
N09000007,Lisburn and Castlereagh,utla,2022-03-04,191,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-03,192,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-02,230,0,
N09000007,Lisburn and Castlereagh,utla,2022-03-01,254,2,
N09000007,Lisburn and Castlereagh,utla,2022-02-28,215,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-27,204,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-26,144,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-25,146,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-24,204,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-23,206,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-22,238,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-21,287,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-20,259,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-19,218,3,
N09000007,Lisburn and Castlereagh,utla,2022-02-18,218,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-17,227,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-16,272,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-15,286,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-14,306,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-13,250,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-12,195,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-11,267,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-10,279,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-09,335,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-08,429,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-07,363,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-06,303,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-05,301,1,
N09000007,Lisburn and Castlereagh,utla,2022-02-04,323,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-03,365,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-02,426,0,
N09000007,Lisburn and Castlereagh,utla,2022-02-01,457,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-31,479,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-30,404,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-29,361,2,
N09000007,Lisburn and Castlereagh,utla,2022-01-28,350,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-27,410,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-26,392,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-25,475,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-24,510,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-23,419,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-22,309,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-21,312,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-20,331,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-19,338,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-18,383,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-17,370,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-16,293,2,
N09000007,Lisburn and Castlereagh,utla,2022-01-15,220,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-14,218,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-13,200,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-12,223,2,
N09000007,Lisburn and Castlereagh,utla,2022-01-11,232,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-10,259,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-09,200,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-08,167,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-07,194,1,
N09000007,Lisburn and Castlereagh,utla,2022-01-06,216,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-05,394,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-04,497,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-03,397,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-02,402,0,
N09000007,Lisburn and Castlereagh,utla,2022-01-01,299,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-31,495,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-30,475,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-29,550,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-28,569,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-27,508,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-26,294,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-25,205,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-24,345,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-23,371,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-22,364,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-21,344,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-20,234,1,
N09000007,Lisburn and Castlereagh,utla,2021-12-19,182,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-18,176,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-17,142,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-16,172,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-15,189,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-14,167,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-13,158,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-12,123,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-11,119,1,
N09000007,Lisburn and Castlereagh,utla,2021-12-10,118,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-09,140,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-08,144,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-07,149,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-06,137,1,
N09000007,Lisburn and Castlereagh,utla,2021-12-05,135,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-04,115,2,
N09000007,Lisburn and Castlereagh,utla,2021-12-03,136,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-02,158,0,
N09000007,Lisburn and Castlereagh,utla,2021-12-01,172,1,
N09000007,Lisburn and Castlereagh,utla,2021-11-30,166,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-29,163,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-28,138,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-27,101,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-26,100,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-25,122,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-24,136,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-23,128,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-22,146,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-21,102,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-20,100,1,
N09000007,Lisburn and Castlereagh,utla,2021-11-19,126,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-18,116,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-17,121,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-16,162,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-15,179,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-14,146,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-13,103,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-12,100,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-11,98,1,
N09000007,Lisburn and Castlereagh,utla,2021-11-10,97,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-09,114,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-08,123,2,
N09000007,Lisburn and Castlereagh,utla,2021-11-07,74,3,
N09000007,Lisburn and Castlereagh,utla,2021-11-06,74,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-05,96,1,
N09000007,Lisburn and Castlereagh,utla,2021-11-04,85,0,
N09000007,Lisburn and Castlereagh,utla,2021-11-03,85,1,
N09000007,Lisburn and Castlereagh,utla,2021-11-02,77,2,
N09000007,Lisburn and Castlereagh,utla,2021-11-01,97,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-31,73,2,
N09000007,Lisburn and Castlereagh,utla,2021-10-30,76,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-29,73,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-28,106,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-27,120,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-26,110,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-25,122,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-24,89,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-23,84,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-22,68,2,
N09000007,Lisburn and Castlereagh,utla,2021-10-21,96,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-20,141,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-19,138,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-18,112,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-17,90,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-16,89,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-15,98,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-14,86,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-13,96,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-12,108,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-11,138,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-10,95,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-09,75,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-08,86,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-07,95,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-06,82,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-05,95,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-04,82,1,
N09000007,Lisburn and Castlereagh,utla,2021-10-03,74,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-02,68,0,
N09000007,Lisburn and Castlereagh,utla,2021-10-01,47,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-30,66,2,
N09000007,Lisburn and Castlereagh,utla,2021-09-29,81,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-28,95,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-27,104,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-26,70,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-25,61,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-24,70,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-23,79,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-22,94,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-21,104,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-20,95,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-19,82,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-18,60,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-17,86,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-16,101,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-15,110,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-14,115,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-13,125,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-12,87,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-11,107,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-10,111,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-09,148,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-08,130,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-07,162,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-06,137,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-05,101,2,
N09000007,Lisburn and Castlereagh,utla,2021-09-04,104,2,
N09000007,Lisburn and Castlereagh,utla,2021-09-03,106,0,
N09000007,Lisburn and Castlereagh,utla,2021-09-02,108,1,
N09000007,Lisburn and Castlereagh,utla,2021-09-01,105,2,
N09000007,Lisburn and Castlereagh,utla,2021-08-31,127,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-30,83,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-29,81,1,
N09000007,Lisburn and Castlereagh,utla,2021-08-28,69,1,
N09000007,Lisburn and Castlereagh,utla,2021-08-27,89,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-26,84,2,
N09000007,Lisburn and Castlereagh,utla,2021-08-25,96,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-24,96,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-23,113,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-22,66,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-21,68,2,
N09000007,Lisburn and Castlereagh,utla,2021-08-20,72,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-19,88,1,
N09000007,Lisburn and Castlereagh,utla,2021-08-18,91,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-17,89,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-16,96,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-15,82,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-14,64,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-13,74,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-12,84,1,
N09000007,Lisburn and Castlereagh,utla,2021-08-11,108,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-10,78,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-09,81,3,
N09000007,Lisburn and Castlereagh,utla,2021-08-08,87,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-07,72,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-06,69,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-05,80,1,
N09000007,Lisburn and Castlereagh,utla,2021-08-04,103,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-03,78,0,
N09000007,Lisburn and Castlereagh,utla,2021-08-02,86,1,
N09000007,Lisburn and Castlereagh,utla,2021-08-01,71,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-31,73,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-30,63,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-29,71,1,
N09000007,Lisburn and Castlereagh,utla,2021-07-28,82,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-27,82,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-26,89,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-25,77,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-24,77,1,
N09000007,Lisburn and Castlereagh,utla,2021-07-23,89,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-22,81,1,
N09000007,Lisburn and Castlereagh,utla,2021-07-21,80,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-20,106,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-19,106,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-18,59,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-17,83,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-16,105,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-15,67,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-14,77,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-13,62,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-12,34,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-11,40,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-10,48,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-09,34,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-08,37,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-07,37,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-06,49,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-05,25,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-04,24,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-03,19,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-02,23,0,
N09000007,Lisburn and Castlereagh,utla,2021-07-01,31,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-30,28,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-29,24,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-28,20,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-27,14,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-26,22,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-25,22,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-24,16,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-23,12,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-22,11,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-21,7,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-20,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-19,11,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-18,10,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-17,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-16,11,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-15,7,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-14,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-13,9,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-12,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-11,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-10,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-09,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-08,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-07,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-06,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-05,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-04,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-03,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-02,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-06-01,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-31,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-30,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-29,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-28,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-27,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-26,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-25,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-24,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-23,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-22,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-21,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-20,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-19,9,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-18,10,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-17,7,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-16,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-15,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-14,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-13,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-12,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-11,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-10,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-09,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-08,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-07,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-06,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-05,7,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-04,8,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-03,7,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-02,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-05-01,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-30,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-29,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-28,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-27,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-26,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-25,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-24,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-23,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-22,10,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-21,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-20,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-19,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-18,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-17,3,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-16,0,1,
N09000007,Lisburn and Castlereagh,utla,2021-04-15,7,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-14,9,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-13,9,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-12,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-11,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-10,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-09,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-08,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-07,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-06,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-05,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-04,2,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-03,1,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-02,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-04-01,8,0,
N09000007,Lisburn and Castlereagh,utla,2021-03-31,6,0,
N09000007,Lisburn and Castlereagh,utla,2021-03-30,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-03-29,10,0,
N09000007,Lisburn and Castlereagh,utla,2021-03-28,4,0,
N09000007,Lisburn and Castlereagh,utla,2021-03-27,5,0,
N09000007,Lisburn and Castlereagh,utla,2021-03-26,2,0,
