areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
N09000011,Ards and North Down,utla,2022-02-08,351,1,
N09000011,Ards and North Down,utla,2022-02-07,405,0,
N09000011,Ards and North Down,utla,2022-02-06,333,0,
N09000011,Ards and North Down,utla,2022-02-05,269,0,
N09000011,Ards and North Down,utla,2022-02-04,303,0,
N09000011,Ards and North Down,utla,2022-02-03,344,0,
N09000011,Ards and North Down,utla,2022-02-02,402,2,
N09000011,Ards and North Down,utla,2022-02-01,417,1,
N09000011,Ards and North Down,utla,2022-01-31,458,0,
N09000011,Ards and North Down,utla,2022-01-30,403,1,
N09000011,Ards and North Down,utla,2022-01-29,295,1,
N09000011,Ards and North Down,utla,2022-01-28,370,1,
N09000011,Ards and North Down,utla,2022-01-27,389,1,
N09000011,Ards and North Down,utla,2022-01-26,403,0,
N09000011,Ards and North Down,utla,2022-01-25,442,0,
N09000011,Ards and North Down,utla,2022-01-24,464,1,
N09000011,Ards and North Down,utla,2022-01-23,414,0,
N09000011,Ards and North Down,utla,2022-01-22,322,0,
N09000011,Ards and North Down,utla,2022-01-21,310,0,
N09000011,Ards and North Down,utla,2022-01-20,401,1,
N09000011,Ards and North Down,utla,2022-01-19,363,0,
N09000011,Ards and North Down,utla,2022-01-18,343,0,
N09000011,Ards and North Down,utla,2022-01-17,356,0,
N09000011,Ards and North Down,utla,2022-01-16,281,0,
N09000011,Ards and North Down,utla,2022-01-15,209,0,
N09000011,Ards and North Down,utla,2022-01-14,190,0,
N09000011,Ards and North Down,utla,2022-01-13,230,0,
N09000011,Ards and North Down,utla,2022-01-12,252,0,
N09000011,Ards and North Down,utla,2022-01-11,243,0,
N09000011,Ards and North Down,utla,2022-01-10,268,0,
N09000011,Ards and North Down,utla,2022-01-09,190,0,
N09000011,Ards and North Down,utla,2022-01-08,173,0,
N09000011,Ards and North Down,utla,2022-01-07,177,0,
N09000011,Ards and North Down,utla,2022-01-06,248,1,
N09000011,Ards and North Down,utla,2022-01-05,408,0,
N09000011,Ards and North Down,utla,2022-01-04,494,0,
N09000011,Ards and North Down,utla,2022-01-03,407,0,
N09000011,Ards and North Down,utla,2022-01-02,387,1,
N09000011,Ards and North Down,utla,2022-01-01,309,0,
N09000011,Ards and North Down,utla,2021-12-31,509,1,
N09000011,Ards and North Down,utla,2021-12-30,512,0,
N09000011,Ards and North Down,utla,2021-12-29,463,0,
N09000011,Ards and North Down,utla,2021-12-28,584,0,
N09000011,Ards and North Down,utla,2021-12-27,541,0,
N09000011,Ards and North Down,utla,2021-12-26,272,0,
N09000011,Ards and North Down,utla,2021-12-25,212,0,
N09000011,Ards and North Down,utla,2021-12-24,360,0,
N09000011,Ards and North Down,utla,2021-12-23,328,0,
N09000011,Ards and North Down,utla,2021-12-22,380,1,
N09000011,Ards and North Down,utla,2021-12-21,326,0,
N09000011,Ards and North Down,utla,2021-12-20,258,0,
N09000011,Ards and North Down,utla,2021-12-19,175,0,
N09000011,Ards and North Down,utla,2021-12-18,193,0,
N09000011,Ards and North Down,utla,2021-12-17,165,1,
N09000011,Ards and North Down,utla,2021-12-16,167,2,
N09000011,Ards and North Down,utla,2021-12-15,222,0,
N09000011,Ards and North Down,utla,2021-12-14,243,0,
N09000011,Ards and North Down,utla,2021-12-13,199,0,
N09000011,Ards and North Down,utla,2021-12-12,144,0,
N09000011,Ards and North Down,utla,2021-12-11,134,1,
N09000011,Ards and North Down,utla,2021-12-10,141,0,
N09000011,Ards and North Down,utla,2021-12-09,163,0,
N09000011,Ards and North Down,utla,2021-12-08,209,0,
N09000011,Ards and North Down,utla,2021-12-07,177,1,
N09000011,Ards and North Down,utla,2021-12-06,175,0,
N09000011,Ards and North Down,utla,2021-12-05,147,0,
N09000011,Ards and North Down,utla,2021-12-04,121,0,
N09000011,Ards and North Down,utla,2021-12-03,131,0,
N09000011,Ards and North Down,utla,2021-12-02,174,0,
N09000011,Ards and North Down,utla,2021-12-01,146,0,
N09000011,Ards and North Down,utla,2021-11-30,154,0,
N09000011,Ards and North Down,utla,2021-11-29,192,0,
N09000011,Ards and North Down,utla,2021-11-28,110,0,
N09000011,Ards and North Down,utla,2021-11-27,130,1,
N09000011,Ards and North Down,utla,2021-11-26,135,0,
N09000011,Ards and North Down,utla,2021-11-25,150,1,
N09000011,Ards and North Down,utla,2021-11-24,125,1,
N09000011,Ards and North Down,utla,2021-11-23,151,1,
N09000011,Ards and North Down,utla,2021-11-22,168,0,
N09000011,Ards and North Down,utla,2021-11-21,124,1,
N09000011,Ards and North Down,utla,2021-11-20,137,1,
N09000011,Ards and North Down,utla,2021-11-19,136,0,
N09000011,Ards and North Down,utla,2021-11-18,124,0,
N09000011,Ards and North Down,utla,2021-11-17,146,0,
N09000011,Ards and North Down,utla,2021-11-16,138,3,
N09000011,Ards and North Down,utla,2021-11-15,142,2,
N09000011,Ards and North Down,utla,2021-11-14,128,1,
N09000011,Ards and North Down,utla,2021-11-13,107,1,
N09000011,Ards and North Down,utla,2021-11-12,130,1,
N09000011,Ards and North Down,utla,2021-11-11,136,0,
N09000011,Ards and North Down,utla,2021-11-10,121,1,
N09000011,Ards and North Down,utla,2021-11-09,157,0,
N09000011,Ards and North Down,utla,2021-11-08,140,1,
N09000011,Ards and North Down,utla,2021-11-07,103,1,
N09000011,Ards and North Down,utla,2021-11-06,90,1,
N09000011,Ards and North Down,utla,2021-11-05,96,0,
N09000011,Ards and North Down,utla,2021-11-04,109,0,
N09000011,Ards and North Down,utla,2021-11-03,125,2,
N09000011,Ards and North Down,utla,2021-11-02,123,0,
N09000011,Ards and North Down,utla,2021-11-01,127,1,
N09000011,Ards and North Down,utla,2021-10-31,75,0,
N09000011,Ards and North Down,utla,2021-10-30,99,0,
N09000011,Ards and North Down,utla,2021-10-29,100,1,
N09000011,Ards and North Down,utla,2021-10-28,121,0,
N09000011,Ards and North Down,utla,2021-10-27,120,0,
N09000011,Ards and North Down,utla,2021-10-26,128,1,
N09000011,Ards and North Down,utla,2021-10-25,104,0,
N09000011,Ards and North Down,utla,2021-10-24,90,0,
N09000011,Ards and North Down,utla,2021-10-23,78,1,
N09000011,Ards and North Down,utla,2021-10-22,98,1,
N09000011,Ards and North Down,utla,2021-10-21,93,0,
N09000011,Ards and North Down,utla,2021-10-20,110,0,
N09000011,Ards and North Down,utla,2021-10-19,129,0,
N09000011,Ards and North Down,utla,2021-10-18,106,1,
N09000011,Ards and North Down,utla,2021-10-17,95,1,
N09000011,Ards and North Down,utla,2021-10-16,77,1,
N09000011,Ards and North Down,utla,2021-10-15,86,0,
N09000011,Ards and North Down,utla,2021-10-14,145,0,
N09000011,Ards and North Down,utla,2021-10-13,112,2,
N09000011,Ards and North Down,utla,2021-10-12,123,0,
N09000011,Ards and North Down,utla,2021-10-11,102,0,
N09000011,Ards and North Down,utla,2021-10-10,76,0,
N09000011,Ards and North Down,utla,2021-10-09,94,1,
N09000011,Ards and North Down,utla,2021-10-08,80,0,
N09000011,Ards and North Down,utla,2021-10-07,122,0,
N09000011,Ards and North Down,utla,2021-10-06,89,1,
N09000011,Ards and North Down,utla,2021-10-05,105,0,
N09000011,Ards and North Down,utla,2021-10-04,91,0,
N09000011,Ards and North Down,utla,2021-10-03,79,0,
N09000011,Ards and North Down,utla,2021-10-02,65,0,
N09000011,Ards and North Down,utla,2021-10-01,77,0,
N09000011,Ards and North Down,utla,2021-09-30,69,0,
N09000011,Ards and North Down,utla,2021-09-29,88,1,
N09000011,Ards and North Down,utla,2021-09-28,97,0,
N09000011,Ards and North Down,utla,2021-09-27,111,1,
N09000011,Ards and North Down,utla,2021-09-26,73,0,
N09000011,Ards and North Down,utla,2021-09-25,73,0,
N09000011,Ards and North Down,utla,2021-09-24,99,2,
N09000011,Ards and North Down,utla,2021-09-23,87,0,
N09000011,Ards and North Down,utla,2021-09-22,86,1,
N09000011,Ards and North Down,utla,2021-09-21,105,0,
N09000011,Ards and North Down,utla,2021-09-20,87,0,
N09000011,Ards and North Down,utla,2021-09-19,59,0,
N09000011,Ards and North Down,utla,2021-09-18,58,1,
N09000011,Ards and North Down,utla,2021-09-17,55,0,
N09000011,Ards and North Down,utla,2021-09-16,71,0,
N09000011,Ards and North Down,utla,2021-09-15,71,0,
N09000011,Ards and North Down,utla,2021-09-14,92,1,
N09000011,Ards and North Down,utla,2021-09-13,98,0,
N09000011,Ards and North Down,utla,2021-09-12,82,0,
N09000011,Ards and North Down,utla,2021-09-11,68,0,
N09000011,Ards and North Down,utla,2021-09-10,100,0,
N09000011,Ards and North Down,utla,2021-09-09,98,0,
N09000011,Ards and North Down,utla,2021-09-08,95,1,
N09000011,Ards and North Down,utla,2021-09-07,105,0,
N09000011,Ards and North Down,utla,2021-09-06,120,0,
N09000011,Ards and North Down,utla,2021-09-05,78,1,
N09000011,Ards and North Down,utla,2021-09-04,64,0,
N09000011,Ards and North Down,utla,2021-09-03,60,0,
N09000011,Ards and North Down,utla,2021-09-02,68,1,
N09000011,Ards and North Down,utla,2021-09-01,84,2,
N09000011,Ards and North Down,utla,2021-08-31,99,0,
N09000011,Ards and North Down,utla,2021-08-30,95,0,
N09000011,Ards and North Down,utla,2021-08-29,77,1,
N09000011,Ards and North Down,utla,2021-08-28,71,1,
N09000011,Ards and North Down,utla,2021-08-27,82,0,
N09000011,Ards and North Down,utla,2021-08-26,109,0,
N09000011,Ards and North Down,utla,2021-08-25,87,1,
N09000011,Ards and North Down,utla,2021-08-24,103,1,
N09000011,Ards and North Down,utla,2021-08-23,99,0,
N09000011,Ards and North Down,utla,2021-08-22,58,0,
N09000011,Ards and North Down,utla,2021-08-21,80,0,
N09000011,Ards and North Down,utla,2021-08-20,64,0,
N09000011,Ards and North Down,utla,2021-08-19,82,1,
N09000011,Ards and North Down,utla,2021-08-18,93,0,
N09000011,Ards and North Down,utla,2021-08-17,94,0,
N09000011,Ards and North Down,utla,2021-08-16,113,0,
N09000011,Ards and North Down,utla,2021-08-15,87,0,
N09000011,Ards and North Down,utla,2021-08-14,90,1,
N09000011,Ards and North Down,utla,2021-08-13,72,0,
N09000011,Ards and North Down,utla,2021-08-12,87,0,
N09000011,Ards and North Down,utla,2021-08-11,77,0,
N09000011,Ards and North Down,utla,2021-08-10,102,0,
N09000011,Ards and North Down,utla,2021-08-09,107,0,
N09000011,Ards and North Down,utla,2021-08-08,56,0,
N09000011,Ards and North Down,utla,2021-08-07,77,0,
N09000011,Ards and North Down,utla,2021-08-06,79,2,
N09000011,Ards and North Down,utla,2021-08-05,99,0,
N09000011,Ards and North Down,utla,2021-08-04,81,0,
N09000011,Ards and North Down,utla,2021-08-03,86,0,
N09000011,Ards and North Down,utla,2021-08-02,84,0,
N09000011,Ards and North Down,utla,2021-08-01,54,0,
N09000011,Ards and North Down,utla,2021-07-31,52,0,
N09000011,Ards and North Down,utla,2021-07-30,56,0,
N09000011,Ards and North Down,utla,2021-07-29,91,0,
N09000011,Ards and North Down,utla,2021-07-28,82,0,
N09000011,Ards and North Down,utla,2021-07-27,76,0,
N09000011,Ards and North Down,utla,2021-07-26,83,0,
N09000011,Ards and North Down,utla,2021-07-25,71,0,
N09000011,Ards and North Down,utla,2021-07-24,82,0,
N09000011,Ards and North Down,utla,2021-07-23,74,0,
N09000011,Ards and North Down,utla,2021-07-22,88,0,
N09000011,Ards and North Down,utla,2021-07-21,106,0,
N09000011,Ards and North Down,utla,2021-07-20,85,0,
N09000011,Ards and North Down,utla,2021-07-19,127,0,
N09000011,Ards and North Down,utla,2021-07-18,76,0,
N09000011,Ards and North Down,utla,2021-07-17,73,0,
N09000011,Ards and North Down,utla,2021-07-16,104,0,
N09000011,Ards and North Down,utla,2021-07-15,100,0,
N09000011,Ards and North Down,utla,2021-07-14,83,0,
N09000011,Ards and North Down,utla,2021-07-13,64,0,
N09000011,Ards and North Down,utla,2021-07-12,33,0,
N09000011,Ards and North Down,utla,2021-07-11,38,0,
N09000011,Ards and North Down,utla,2021-07-10,40,0,
N09000011,Ards and North Down,utla,2021-07-09,65,0,
N09000011,Ards and North Down,utla,2021-07-08,50,0,
N09000011,Ards and North Down,utla,2021-07-07,46,0,
N09000011,Ards and North Down,utla,2021-07-06,40,0,
N09000011,Ards and North Down,utla,2021-07-05,49,0,
N09000011,Ards and North Down,utla,2021-07-04,19,0,
N09000011,Ards and North Down,utla,2021-07-03,19,0,
N09000011,Ards and North Down,utla,2021-07-02,26,0,
N09000011,Ards and North Down,utla,2021-07-01,22,0,
N09000011,Ards and North Down,utla,2021-06-30,22,0,
N09000011,Ards and North Down,utla,2021-06-29,12,0,
N09000011,Ards and North Down,utla,2021-06-28,21,0,
N09000011,Ards and North Down,utla,2021-06-27,19,0,
N09000011,Ards and North Down,utla,2021-06-26,27,0,
N09000011,Ards and North Down,utla,2021-06-25,15,0,
N09000011,Ards and North Down,utla,2021-06-24,9,0,
N09000011,Ards and North Down,utla,2021-06-23,5,0,
N09000011,Ards and North Down,utla,2021-06-22,7,0,
N09000011,Ards and North Down,utla,2021-06-21,8,0,
N09000011,Ards and North Down,utla,2021-06-20,2,0,
N09000011,Ards and North Down,utla,2021-06-19,3,0,
N09000011,Ards and North Down,utla,2021-06-18,7,0,
N09000011,Ards and North Down,utla,2021-06-17,3,0,
N09000011,Ards and North Down,utla,2021-06-16,2,0,
N09000011,Ards and North Down,utla,2021-06-15,4,0,
N09000011,Ards and North Down,utla,2021-06-14,4,0,
N09000011,Ards and North Down,utla,2021-06-13,4,0,
N09000011,Ards and North Down,utla,2021-06-12,2,0,
N09000011,Ards and North Down,utla,2021-06-11,1,0,
N09000011,Ards and North Down,utla,2021-06-10,12,0,
N09000011,Ards and North Down,utla,2021-06-09,5,0,
N09000011,Ards and North Down,utla,2021-06-08,1,0,
N09000011,Ards and North Down,utla,2021-06-07,3,0,
N09000011,Ards and North Down,utla,2021-06-06,1,0,
N09000011,Ards and North Down,utla,2021-06-05,4,0,
N09000011,Ards and North Down,utla,2021-06-04,1,0,
N09000011,Ards and North Down,utla,2021-06-03,4,0,
N09000011,Ards and North Down,utla,2021-06-02,1,0,
N09000011,Ards and North Down,utla,2021-06-01,1,0,
N09000011,Ards and North Down,utla,2021-05-31,3,0,
N09000011,Ards and North Down,utla,2021-05-30,2,0,
N09000011,Ards and North Down,utla,2021-05-29,3,0,
N09000011,Ards and North Down,utla,2021-05-28,4,0,
N09000011,Ards and North Down,utla,2021-05-27,1,0,
N09000011,Ards and North Down,utla,2021-05-26,1,0,
N09000011,Ards and North Down,utla,2021-05-25,1,0,
N09000011,Ards and North Down,utla,2021-05-24,3,0,
N09000011,Ards and North Down,utla,2021-05-23,2,0,
N09000011,Ards and North Down,utla,2021-05-22,2,0,
N09000011,Ards and North Down,utla,2021-05-21,0,0,
N09000011,Ards and North Down,utla,2021-05-20,0,0,
N09000011,Ards and North Down,utla,2021-05-19,1,0,
N09000011,Ards and North Down,utla,2021-05-18,0,0,
N09000011,Ards and North Down,utla,2021-05-17,0,0,
N09000011,Ards and North Down,utla,2021-05-16,1,0,
N09000011,Ards and North Down,utla,2021-05-15,0,0,
N09000011,Ards and North Down,utla,2021-05-14,1,0,
N09000011,Ards and North Down,utla,2021-05-13,3,0,
N09000011,Ards and North Down,utla,2021-05-12,1,0,
N09000011,Ards and North Down,utla,2021-05-11,1,0,
N09000011,Ards and North Down,utla,2021-05-10,2,0,
N09000011,Ards and North Down,utla,2021-05-09,5,0,
N09000011,Ards and North Down,utla,2021-05-08,2,0,
N09000011,Ards and North Down,utla,2021-05-07,0,0,
N09000011,Ards and North Down,utla,2021-05-06,1,0,
N09000011,Ards and North Down,utla,2021-05-05,0,0,
N09000011,Ards and North Down,utla,2021-05-04,1,0,
N09000011,Ards and North Down,utla,2021-05-03,1,0,
N09000011,Ards and North Down,utla,2021-05-02,2,0,
N09000011,Ards and North Down,utla,2021-05-01,2,0,
N09000011,Ards and North Down,utla,2021-04-30,0,0,
N09000011,Ards and North Down,utla,2021-04-29,0,0,
N09000011,Ards and North Down,utla,2021-04-28,1,0,
N09000011,Ards and North Down,utla,2021-04-27,1,0,
N09000011,Ards and North Down,utla,2021-04-26,1,0,
N09000011,Ards and North Down,utla,2021-04-25,1,0,
N09000011,Ards and North Down,utla,2021-04-24,3,0,
N09000011,Ards and North Down,utla,2021-04-23,0,0,
N09000011,Ards and North Down,utla,2021-04-22,3,0,
N09000011,Ards and North Down,utla,2021-04-21,5,0,
N09000011,Ards and North Down,utla,2021-04-20,2,0,
N09000011,Ards and North Down,utla,2021-04-19,5,0,
N09000011,Ards and North Down,utla,2021-04-18,6,0,
N09000011,Ards and North Down,utla,2021-04-17,2,0,
N09000011,Ards and North Down,utla,2021-04-16,3,0,
N09000011,Ards and North Down,utla,2021-04-15,6,0,
N09000011,Ards and North Down,utla,2021-04-14,2,0,
N09000011,Ards and North Down,utla,2021-04-13,3,0,
N09000011,Ards and North Down,utla,2021-04-12,9,0,
N09000011,Ards and North Down,utla,2021-04-11,4,0,
N09000011,Ards and North Down,utla,2021-04-10,3,0,
N09000011,Ards and North Down,utla,2021-04-09,4,0,
N09000011,Ards and North Down,utla,2021-04-08,11,0,
N09000011,Ards and North Down,utla,2021-04-07,3,0,
N09000011,Ards and North Down,utla,2021-04-06,7,0,
N09000011,Ards and North Down,utla,2021-04-05,4,0,
N09000011,Ards and North Down,utla,2021-04-04,8,0,
N09000011,Ards and North Down,utla,2021-04-03,5,0,
N09000011,Ards and North Down,utla,2021-04-02,2,0,
N09000011,Ards and North Down,utla,2021-04-01,10,0,
N09000011,Ards and North Down,utla,2021-03-31,6,0,
N09000011,Ards and North Down,utla,2021-03-30,6,0,
N09000011,Ards and North Down,utla,2021-03-29,9,0,
N09000011,Ards and North Down,utla,2021-03-28,5,0,
N09000011,Ards and North Down,utla,2021-03-27,5,0,
N09000011,Ards and North Down,utla,2021-03-26,10,0,
N09000011,Ards and North Down,utla,2021-03-25,17,0,
N09000011,Ards and North Down,utla,2021-03-24,18,0,
N09000011,Ards and North Down,utla,2021-03-23,23,0,
N09000011,Ards and North Down,utla,2021-03-22,14,0,
N09000011,Ards and North Down,utla,2021-03-21,17,0,
N09000011,Ards and North Down,utla,2021-03-20,18,0,
N09000011,Ards and North Down,utla,2021-03-19,14,0,
N09000011,Ards and North Down,utla,2021-03-18,20,1,
N09000011,Ards and North Down,utla,2021-03-17,19,0,
N09000011,Ards and North Down,utla,2021-03-16,14,0,
N09000011,Ards and North Down,utla,2021-03-15,13,0,
N09000011,Ards and North Down,utla,2021-03-14,5,0,
N09000011,Ards and North Down,utla,2021-03-13,13,0,
N09000011,Ards and North Down,utla,2021-03-12,9,0,
N09000011,Ards and North Down,utla,2021-03-11,20,0,
N09000011,Ards and North Down,utla,2021-03-10,24,0,
N09000011,Ards and North Down,utla,2021-03-09,14,0,
N09000011,Ards and North Down,utla,2021-03-08,18,0,
N09000011,Ards and North Down,utla,2021-03-07,11,0,
N09000011,Ards and North Down,utla,2021-03-06,19,0,
N09000011,Ards and North Down,utla,2021-03-05,21,0,
N09000011,Ards and North Down,utla,2021-03-04,11,1,
N09000011,Ards and North Down,utla,2021-03-03,12,1,
N09000011,Ards and North Down,utla,2021-03-02,19,0,
N09000011,Ards and North Down,utla,2021-03-01,18,0,
N09000011,Ards and North Down,utla,2021-02-28,6,0,
N09000011,Ards and North Down,utla,2021-02-27,10,0,
N09000011,Ards and North Down,utla,2021-02-26,13,0,
N09000011,Ards and North Down,utla,2021-02-25,19,0,
N09000011,Ards and North Down,utla,2021-02-24,7,0,
N09000011,Ards and North Down,utla,2021-02-23,14,0,
N09000011,Ards and North Down,utla,2021-02-22,13,1,
N09000011,Ards and North Down,utla,2021-02-21,12,0,
N09000011,Ards and North Down,utla,2021-02-20,13,0,
N09000011,Ards and North Down,utla,2021-02-19,17,0,
N09000011,Ards and North Down,utla,2021-02-18,17,0,
N09000011,Ards and North Down,utla,2021-02-17,19,0,
N09000011,Ards and North Down,utla,2021-02-16,19,0,
N09000011,Ards and North Down,utla,2021-02-15,13,0,
N09000011,Ards and North Down,utla,2021-02-14,12,0,
N09000011,Ards and North Down,utla,2021-02-13,10,0,
N09000011,Ards and North Down,utla,2021-02-12,15,1,
N09000011,Ards and North Down,utla,2021-02-11,9,2,
N09000011,Ards and North Down,utla,2021-02-10,13,1,
N09000011,Ards and North Down,utla,2021-02-09,16,0,
N09000011,Ards and North Down,utla,2021-02-08,29,0,
N09000011,Ards and North Down,utla,2021-02-07,14,1,
N09000011,Ards and North Down,utla,2021-02-06,15,1,
N09000011,Ards and North Down,utla,2021-02-05,13,1,
N09000011,Ards and North Down,utla,2021-02-04,22,1,
N09000011,Ards and North Down,utla,2021-02-03,27,0,
N09000011,Ards and North Down,utla,2021-02-02,34,1,
N09000011,Ards and North Down,utla,2021-02-01,22,1,
N09000011,Ards and North Down,utla,2021-01-31,25,0,
N09000011,Ards and North Down,utla,2021-01-30,18,0,
N09000011,Ards and North Down,utla,2021-01-29,31,0,
N09000011,Ards and North Down,utla,2021-01-28,28,1,
N09000011,Ards and North Down,utla,2021-01-27,28,2,
N09000011,Ards and North Down,utla,2021-01-26,44,2,
N09000011,Ards and North Down,utla,2021-01-25,30,1,
N09000011,Ards and North Down,utla,2021-01-24,25,0,
N09000011,Ards and North Down,utla,2021-01-23,13,3,
N09000011,Ards and North Down,utla,2021-01-22,17,0,
N09000011,Ards and North Down,utla,2021-01-21,29,0,
N09000011,Ards and North Down,utla,2021-01-20,47,1,
N09000011,Ards and North Down,utla,2021-01-19,48,0,
N09000011,Ards and North Down,utla,2021-01-18,46,2,
N09000011,Ards and North Down,utla,2021-01-17,34,6,
N09000011,Ards and North Down,utla,2021-01-16,32,1,
N09000011,Ards and North Down,utla,2021-01-15,32,0,
N09000011,Ards and North Down,utla,2021-01-14,45,2,
N09000011,Ards and North Down,utla,2021-01-13,49,1,
N09000011,Ards and North Down,utla,2021-01-12,54,2,
N09000011,Ards and North Down,utla,2021-01-11,57,1,
N09000011,Ards and North Down,utla,2021-01-10,34,0,
