areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000041,Angus,utla,2022-10-02,6,,
S12000041,Angus,utla,2022-10-01,5,,
S12000041,Angus,utla,2022-09-30,8,,
S12000041,Angus,utla,2022-09-29,8,,
S12000041,Angus,utla,2022-09-28,3,,
S12000041,Angus,utla,2022-09-27,7,,
S12000041,Angus,utla,2022-09-26,10,,
S12000041,Angus,utla,2022-09-25,5,,
S12000041,Angus,utla,2022-09-24,4,,
S12000041,Angus,utla,2022-09-23,6,,
S12000041,Angus,utla,2022-09-22,3,,
S12000041,Angus,utla,2022-09-21,7,,
S12000041,Angus,utla,2022-09-20,13,,
S12000041,Angus,utla,2022-09-19,6,,
S12000041,Angus,utla,2022-09-18,6,,
S12000041,Angus,utla,2022-09-17,9,,
S12000041,Angus,utla,2022-09-16,4,,
S12000041,Angus,utla,2022-09-15,4,,
S12000041,Angus,utla,2022-09-14,6,,
S12000041,Angus,utla,2022-09-13,5,,
S12000041,Angus,utla,2022-09-12,9,,
S12000041,Angus,utla,2022-09-11,10,,
S12000041,Angus,utla,2022-09-10,7,,
S12000041,Angus,utla,2022-09-09,11,,
S12000041,Angus,utla,2022-09-08,7,,
S12000041,Angus,utla,2022-09-07,6,,
S12000041,Angus,utla,2022-09-06,11,,
S12000041,Angus,utla,2022-09-05,9,,
S12000041,Angus,utla,2022-09-04,6,,
S12000041,Angus,utla,2022-09-03,6,,
S12000041,Angus,utla,2022-09-02,11,,
S12000041,Angus,utla,2022-09-01,7,,
S12000041,Angus,utla,2022-08-31,10,,
S12000041,Angus,utla,2022-08-30,13,,
S12000041,Angus,utla,2022-08-29,10,,
S12000041,Angus,utla,2022-08-28,12,,
S12000041,Angus,utla,2022-08-27,5,,
S12000041,Angus,utla,2022-08-26,13,,
S12000041,Angus,utla,2022-08-25,6,,
S12000041,Angus,utla,2022-08-24,12,,
S12000041,Angus,utla,2022-08-23,10,,
S12000041,Angus,utla,2022-08-22,17,,
S12000041,Angus,utla,2022-08-21,10,,
S12000041,Angus,utla,2022-08-20,7,,
S12000041,Angus,utla,2022-08-19,12,,
S12000041,Angus,utla,2022-08-18,14,,
S12000041,Angus,utla,2022-08-17,6,,
S12000041,Angus,utla,2022-08-16,10,,
S12000041,Angus,utla,2022-08-15,16,,
S12000041,Angus,utla,2022-08-14,13,,
S12000041,Angus,utla,2022-08-13,7,,
S12000041,Angus,utla,2022-08-12,9,,
S12000041,Angus,utla,2022-08-11,15,,
S12000041,Angus,utla,2022-08-10,10,,
S12000041,Angus,utla,2022-08-09,16,,
S12000041,Angus,utla,2022-08-08,14,,
S12000041,Angus,utla,2022-08-07,12,,
S12000041,Angus,utla,2022-08-06,7,,
S12000041,Angus,utla,2022-08-05,15,,
S12000041,Angus,utla,2022-08-04,14,,
S12000041,Angus,utla,2022-08-03,12,,
S12000041,Angus,utla,2022-08-02,20,,
S12000041,Angus,utla,2022-08-01,22,,
S12000041,Angus,utla,2022-07-31,18,,
S12000041,Angus,utla,2022-07-30,10,,
S12000041,Angus,utla,2022-07-29,18,,
S12000041,Angus,utla,2022-07-28,17,,
S12000041,Angus,utla,2022-07-27,17,,
S12000041,Angus,utla,2022-07-26,29,,
S12000041,Angus,utla,2022-07-25,29,,
S12000041,Angus,utla,2022-07-24,20,,
S12000041,Angus,utla,2022-07-23,29,,
S12000041,Angus,utla,2022-07-22,21,,
S12000041,Angus,utla,2022-07-21,23,,
S12000041,Angus,utla,2022-07-20,26,,
S12000041,Angus,utla,2022-07-19,27,,
S12000041,Angus,utla,2022-07-18,32,,
S12000041,Angus,utla,2022-07-17,33,,
S12000041,Angus,utla,2022-07-16,23,,
S12000041,Angus,utla,2022-07-15,42,,
S12000041,Angus,utla,2022-07-14,28,,
S12000041,Angus,utla,2022-07-13,48,,
S12000041,Angus,utla,2022-07-12,46,,
S12000041,Angus,utla,2022-07-11,47,,
S12000041,Angus,utla,2022-07-10,40,,
S12000041,Angus,utla,2022-07-09,30,,
S12000041,Angus,utla,2022-07-08,48,,
S12000041,Angus,utla,2022-07-07,37,,
S12000041,Angus,utla,2022-07-06,63,,
S12000041,Angus,utla,2022-07-05,55,,
S12000041,Angus,utla,2022-07-04,54,,
S12000041,Angus,utla,2022-07-03,53,,
S12000041,Angus,utla,2022-07-02,35,,
S12000041,Angus,utla,2022-07-01,43,,
S12000041,Angus,utla,2022-06-30,48,,
S12000041,Angus,utla,2022-06-29,48,,
S12000041,Angus,utla,2022-06-28,60,,
S12000041,Angus,utla,2022-06-27,57,,
S12000041,Angus,utla,2022-06-26,49,,
S12000041,Angus,utla,2022-06-25,52,,
S12000041,Angus,utla,2022-06-24,48,,
S12000041,Angus,utla,2022-06-23,61,,
S12000041,Angus,utla,2022-06-22,56,,
S12000041,Angus,utla,2022-06-21,79,,
S12000041,Angus,utla,2022-06-20,39,,
S12000041,Angus,utla,2022-06-19,57,,
S12000041,Angus,utla,2022-06-18,50,,
S12000041,Angus,utla,2022-06-17,46,,
S12000041,Angus,utla,2022-06-16,49,,
S12000041,Angus,utla,2022-06-15,62,,
S12000041,Angus,utla,2022-06-14,42,,
S12000041,Angus,utla,2022-06-13,41,,
S12000041,Angus,utla,2022-06-12,34,,
S12000041,Angus,utla,2022-06-11,39,,
S12000041,Angus,utla,2022-06-10,27,,
S12000041,Angus,utla,2022-06-09,36,,
S12000041,Angus,utla,2022-06-08,41,,
S12000041,Angus,utla,2022-06-07,34,,
S12000041,Angus,utla,2022-06-06,34,,
S12000041,Angus,utla,2022-06-05,26,,
S12000041,Angus,utla,2022-06-04,24,,
S12000041,Angus,utla,2022-06-03,27,,
S12000041,Angus,utla,2022-06-02,38,,
S12000041,Angus,utla,2022-06-01,23,0,
S12000041,Angus,utla,2022-05-31,32,0,
S12000041,Angus,utla,2022-05-30,31,0,
S12000041,Angus,utla,2022-05-29,8,0,
S12000041,Angus,utla,2022-05-28,18,0,
S12000041,Angus,utla,2022-05-27,14,0,
S12000041,Angus,utla,2022-05-26,18,0,
S12000041,Angus,utla,2022-05-25,19,0,
S12000041,Angus,utla,2022-05-24,21,1,
S12000041,Angus,utla,2022-05-23,24,0,
S12000041,Angus,utla,2022-05-22,10,0,
S12000041,Angus,utla,2022-05-21,15,0,
S12000041,Angus,utla,2022-05-20,16,0,
S12000041,Angus,utla,2022-05-19,18,1,
S12000041,Angus,utla,2022-05-18,19,0,
S12000041,Angus,utla,2022-05-17,11,0,
S12000041,Angus,utla,2022-05-16,24,0,
S12000041,Angus,utla,2022-05-15,18,0,
S12000041,Angus,utla,2022-05-14,15,0,
S12000041,Angus,utla,2022-05-13,17,0,
S12000041,Angus,utla,2022-05-12,23,1,
S12000041,Angus,utla,2022-05-11,29,0,
S12000041,Angus,utla,2022-05-10,19,0,
S12000041,Angus,utla,2022-05-09,21,0,
S12000041,Angus,utla,2022-05-08,21,0,
S12000041,Angus,utla,2022-05-07,12,0,
S12000041,Angus,utla,2022-05-06,25,0,
S12000041,Angus,utla,2022-05-05,19,2,
S12000041,Angus,utla,2022-05-04,28,0,
S12000041,Angus,utla,2022-05-03,20,1,
S12000041,Angus,utla,2022-05-02,29,0,
S12000041,Angus,utla,2022-05-01,18,0,
S12000041,Angus,utla,2022-04-30,20,0,
S12000041,Angus,utla,2022-04-29,38,2,
S12000041,Angus,utla,2022-04-28,44,0,
S12000041,Angus,utla,2022-04-27,53,0,
S12000041,Angus,utla,2022-04-26,58,2,
S12000041,Angus,utla,2022-04-25,70,0,
S12000041,Angus,utla,2022-04-24,43,0,
S12000041,Angus,utla,2022-04-23,35,1,
S12000041,Angus,utla,2022-04-22,46,2,
S12000041,Angus,utla,2022-04-21,52,2,
S12000041,Angus,utla,2022-04-20,60,0,
S12000041,Angus,utla,2022-04-19,85,0,
S12000041,Angus,utla,2022-04-18,71,1,
S12000041,Angus,utla,2022-04-17,77,1,
S12000041,Angus,utla,2022-04-16,65,0,
S12000041,Angus,utla,2022-04-15,87,0,
S12000041,Angus,utla,2022-04-14,106,0,
S12000041,Angus,utla,2022-04-13,109,0,
S12000041,Angus,utla,2022-04-12,85,0,
S12000041,Angus,utla,2022-04-11,108,0,
S12000041,Angus,utla,2022-04-10,67,2,
S12000041,Angus,utla,2022-04-09,61,0,
S12000041,Angus,utla,2022-04-08,81,0,
S12000041,Angus,utla,2022-04-07,91,1,
S12000041,Angus,utla,2022-04-06,111,0,
S12000041,Angus,utla,2022-04-05,127,0,
S12000041,Angus,utla,2022-04-04,108,0,
S12000041,Angus,utla,2022-04-03,74,0,
S12000041,Angus,utla,2022-04-02,96,1,
S12000041,Angus,utla,2022-04-01,108,0,
S12000041,Angus,utla,2022-03-31,123,0,
S12000041,Angus,utla,2022-03-30,152,1,
S12000041,Angus,utla,2022-03-29,171,2,
S12000041,Angus,utla,2022-03-28,173,0,
S12000041,Angus,utla,2022-03-27,152,0,
S12000041,Angus,utla,2022-03-26,132,0,
S12000041,Angus,utla,2022-03-25,150,0,
S12000041,Angus,utla,2022-03-24,190,2,
S12000041,Angus,utla,2022-03-23,206,0,
S12000041,Angus,utla,2022-03-22,228,1,
S12000041,Angus,utla,2022-03-21,245,0,
S12000041,Angus,utla,2022-03-20,208,0,
S12000041,Angus,utla,2022-03-19,148,1,
S12000041,Angus,utla,2022-03-18,189,1,
S12000041,Angus,utla,2022-03-17,224,0,
S12000041,Angus,utla,2022-03-16,256,0,
S12000041,Angus,utla,2022-03-15,289,0,
S12000041,Angus,utla,2022-03-14,326,0,
S12000041,Angus,utla,2022-03-13,260,1,
S12000041,Angus,utla,2022-03-12,218,0,
S12000041,Angus,utla,2022-03-11,251,1,
S12000041,Angus,utla,2022-03-10,280,0,
S12000041,Angus,utla,2022-03-09,332,0,
S12000041,Angus,utla,2022-03-08,331,1,
S12000041,Angus,utla,2022-03-07,273,1,
S12000041,Angus,utla,2022-03-06,219,1,
S12000041,Angus,utla,2022-03-05,199,1,
S12000041,Angus,utla,2022-03-04,203,2,
S12000041,Angus,utla,2022-03-03,242,1,
S12000041,Angus,utla,2022-03-02,237,1,
S12000041,Angus,utla,2022-03-01,204,1,
S12000041,Angus,utla,2022-02-28,257,0,
S12000041,Angus,utla,2022-02-27,180,0,
S12000041,Angus,utla,2022-02-26,135,0,
S12000041,Angus,utla,2022-02-25,145,0,
S12000041,Angus,utla,2022-02-24,136,0,
S12000041,Angus,utla,2022-02-23,165,3,
S12000041,Angus,utla,2022-02-22,171,0,
S12000041,Angus,utla,2022-02-21,187,0,
S12000041,Angus,utla,2022-02-20,141,0,
S12000041,Angus,utla,2022-02-19,121,0,
S12000041,Angus,utla,2022-02-18,103,1,
S12000041,Angus,utla,2022-02-17,139,0,
S12000041,Angus,utla,2022-02-16,206,1,
S12000041,Angus,utla,2022-02-15,214,1,
S12000041,Angus,utla,2022-02-14,207,0,
S12000041,Angus,utla,2022-02-13,165,0,
S12000041,Angus,utla,2022-02-12,148,0,
S12000041,Angus,utla,2022-02-11,157,0,
S12000041,Angus,utla,2022-02-10,123,0,
S12000041,Angus,utla,2022-02-09,179,0,
S12000041,Angus,utla,2022-02-08,204,0,
S12000041,Angus,utla,2022-02-07,188,1,
S12000041,Angus,utla,2022-02-06,117,0,
S12000041,Angus,utla,2022-02-05,114,2,
S12000041,Angus,utla,2022-02-04,137,0,
S12000041,Angus,utla,2022-02-03,153,0,
S12000041,Angus,utla,2022-02-02,182,0,
S12000041,Angus,utla,2022-02-01,212,1,
S12000041,Angus,utla,2022-01-31,197,0,
S12000041,Angus,utla,2022-01-30,157,1,
S12000041,Angus,utla,2022-01-29,125,0,
S12000041,Angus,utla,2022-01-28,143,0,
S12000041,Angus,utla,2022-01-27,140,0,
S12000041,Angus,utla,2022-01-26,208,0,
S12000041,Angus,utla,2022-01-25,159,0,
S12000041,Angus,utla,2022-01-24,184,2,
S12000041,Angus,utla,2022-01-23,152,0,
S12000041,Angus,utla,2022-01-22,99,1,
S12000041,Angus,utla,2022-01-21,127,0,
S12000041,Angus,utla,2022-01-20,142,0,
S12000041,Angus,utla,2022-01-19,177,1,
S12000041,Angus,utla,2022-01-18,170,0,
S12000041,Angus,utla,2022-01-17,204,0,
S12000041,Angus,utla,2022-01-16,158,0,
S12000041,Angus,utla,2022-01-15,97,1,
S12000041,Angus,utla,2022-01-14,139,0,
S12000041,Angus,utla,2022-01-13,152,0,
S12000041,Angus,utla,2022-01-12,165,1,
S12000041,Angus,utla,2022-01-11,157,0,
S12000041,Angus,utla,2022-01-10,218,2,
S12000041,Angus,utla,2022-01-09,141,1,
S12000041,Angus,utla,2022-01-08,134,0,
S12000041,Angus,utla,2022-01-07,212,0,
S12000041,Angus,utla,2022-01-06,306,0,
S12000041,Angus,utla,2022-01-05,451,0,
S12000041,Angus,utla,2022-01-04,405,1,
S12000041,Angus,utla,2022-01-03,371,0,
S12000041,Angus,utla,2022-01-02,287,0,
S12000041,Angus,utla,2022-01-01,131,0,
S12000041,Angus,utla,2021-12-31,319,0,
S12000041,Angus,utla,2021-12-30,385,0,
S12000041,Angus,utla,2021-12-29,407,1,
S12000041,Angus,utla,2021-12-28,300,0,
S12000041,Angus,utla,2021-12-27,250,0,
S12000041,Angus,utla,2021-12-26,125,0,
S12000041,Angus,utla,2021-12-25,62,0,
S12000041,Angus,utla,2021-12-24,134,1,
S12000041,Angus,utla,2021-12-23,176,0,
S12000041,Angus,utla,2021-12-22,159,0,
S12000041,Angus,utla,2021-12-21,119,0,
S12000041,Angus,utla,2021-12-20,120,1,
S12000041,Angus,utla,2021-12-19,53,0,
S12000041,Angus,utla,2021-12-18,61,0,
S12000041,Angus,utla,2021-12-17,67,1,
S12000041,Angus,utla,2021-12-16,80,0,
S12000041,Angus,utla,2021-12-15,88,0,
S12000041,Angus,utla,2021-12-14,67,0,
S12000041,Angus,utla,2021-12-13,55,0,
S12000041,Angus,utla,2021-12-12,35,0,
S12000041,Angus,utla,2021-12-11,37,0,
S12000041,Angus,utla,2021-12-10,38,0,
S12000041,Angus,utla,2021-12-09,43,1,
S12000041,Angus,utla,2021-12-08,56,1,
S12000041,Angus,utla,2021-12-07,56,0,
S12000041,Angus,utla,2021-12-06,72,1,
S12000041,Angus,utla,2021-12-05,43,0,
S12000041,Angus,utla,2021-12-04,24,0,
S12000041,Angus,utla,2021-12-03,39,0,
S12000041,Angus,utla,2021-12-02,48,0,
S12000041,Angus,utla,2021-12-01,51,0,
S12000041,Angus,utla,2021-11-30,57,0,
S12000041,Angus,utla,2021-11-29,68,0,
S12000041,Angus,utla,2021-11-28,64,0,
S12000041,Angus,utla,2021-11-27,49,0,
S12000041,Angus,utla,2021-11-26,64,1,
S12000041,Angus,utla,2021-11-25,68,0,
S12000041,Angus,utla,2021-11-24,59,0,
S12000041,Angus,utla,2021-11-23,101,0,
S12000041,Angus,utla,2021-11-22,89,0,
S12000041,Angus,utla,2021-11-21,50,0,
S12000041,Angus,utla,2021-11-20,80,1,
S12000041,Angus,utla,2021-11-19,78,1,
S12000041,Angus,utla,2021-11-18,88,0,
S12000041,Angus,utla,2021-11-17,80,1,
S12000041,Angus,utla,2021-11-16,105,0,
S12000041,Angus,utla,2021-11-15,83,1,
S12000041,Angus,utla,2021-11-14,61,0,
S12000041,Angus,utla,2021-11-13,76,0,
S12000041,Angus,utla,2021-11-12,106,0,
S12000041,Angus,utla,2021-11-11,84,2,
S12000041,Angus,utla,2021-11-10,112,0,
S12000041,Angus,utla,2021-11-09,86,0,
S12000041,Angus,utla,2021-11-08,105,1,
S12000041,Angus,utla,2021-11-07,68,0,
S12000041,Angus,utla,2021-11-06,65,0,
S12000041,Angus,utla,2021-11-05,93,1,
S12000041,Angus,utla,2021-11-04,72,0,
S12000041,Angus,utla,2021-11-03,94,1,
S12000041,Angus,utla,2021-11-02,98,0,
S12000041,Angus,utla,2021-11-01,76,2,
S12000041,Angus,utla,2021-10-31,61,1,
S12000041,Angus,utla,2021-10-30,51,1,
S12000041,Angus,utla,2021-10-29,58,0,
S12000041,Angus,utla,2021-10-28,64,0,
S12000041,Angus,utla,2021-10-27,61,2,
S12000041,Angus,utla,2021-10-26,73,0,
S12000041,Angus,utla,2021-10-25,99,0,
S12000041,Angus,utla,2021-10-24,47,0,
S12000041,Angus,utla,2021-10-23,34,1,
S12000041,Angus,utla,2021-10-22,48,0,
S12000041,Angus,utla,2021-10-21,55,0,
S12000041,Angus,utla,2021-10-20,69,1,
S12000041,Angus,utla,2021-10-19,53,0,
S12000041,Angus,utla,2021-10-18,52,1,
S12000041,Angus,utla,2021-10-17,48,0,
S12000041,Angus,utla,2021-10-16,54,1,
S12000041,Angus,utla,2021-10-15,65,0,
S12000041,Angus,utla,2021-10-14,48,1,
S12000041,Angus,utla,2021-10-13,59,0,
S12000041,Angus,utla,2021-10-12,60,0,
S12000041,Angus,utla,2021-10-11,65,0,
S12000041,Angus,utla,2021-10-10,44,0,
S12000041,Angus,utla,2021-10-09,52,0,
S12000041,Angus,utla,2021-10-08,40,0,
S12000041,Angus,utla,2021-10-07,47,0,
S12000041,Angus,utla,2021-10-06,55,0,
S12000041,Angus,utla,2021-10-05,51,1,
S12000041,Angus,utla,2021-10-04,68,0,
S12000041,Angus,utla,2021-10-03,35,0,
S12000041,Angus,utla,2021-10-02,33,0,
S12000041,Angus,utla,2021-10-01,19,0,
S12000041,Angus,utla,2021-09-30,25,1,
S12000041,Angus,utla,2021-09-29,30,0,
S12000041,Angus,utla,2021-09-28,36,1,
S12000041,Angus,utla,2021-09-27,40,0,
S12000041,Angus,utla,2021-09-26,35,0,
S12000041,Angus,utla,2021-09-25,42,0,
S12000041,Angus,utla,2021-09-24,47,0,
S12000041,Angus,utla,2021-09-23,39,1,
S12000041,Angus,utla,2021-09-22,55,1,
S12000041,Angus,utla,2021-09-21,47,1,
S12000041,Angus,utla,2021-09-20,86,0,
S12000041,Angus,utla,2021-09-19,31,0,
S12000041,Angus,utla,2021-09-18,34,0,
S12000041,Angus,utla,2021-09-17,38,0,
S12000041,Angus,utla,2021-09-16,43,0,
S12000041,Angus,utla,2021-09-15,61,1,
S12000041,Angus,utla,2021-09-14,67,0,
S12000041,Angus,utla,2021-09-13,73,1,
S12000041,Angus,utla,2021-09-12,57,0,
S12000041,Angus,utla,2021-09-11,55,0,
S12000041,Angus,utla,2021-09-10,63,0,
S12000041,Angus,utla,2021-09-09,89,0,
S12000041,Angus,utla,2021-09-08,83,0,
S12000041,Angus,utla,2021-09-07,82,0,
S12000041,Angus,utla,2021-09-06,98,0,
S12000041,Angus,utla,2021-09-05,81,0,
S12000041,Angus,utla,2021-09-04,80,0,
S12000041,Angus,utla,2021-09-03,88,0,
S12000041,Angus,utla,2021-09-02,115,0,
S12000041,Angus,utla,2021-09-01,95,0,
S12000041,Angus,utla,2021-08-31,110,0,
S12000041,Angus,utla,2021-08-30,86,0,
S12000041,Angus,utla,2021-08-29,61,0,
S12000041,Angus,utla,2021-08-28,76,0,
S12000041,Angus,utla,2021-08-27,71,1,
S12000041,Angus,utla,2021-08-26,77,0,
S12000041,Angus,utla,2021-08-25,77,0,
S12000041,Angus,utla,2021-08-24,61,0,
S12000041,Angus,utla,2021-08-23,49,0,
S12000041,Angus,utla,2021-08-22,39,0,
S12000041,Angus,utla,2021-08-21,37,0,
S12000041,Angus,utla,2021-08-20,50,0,
S12000041,Angus,utla,2021-08-19,61,0,
S12000041,Angus,utla,2021-08-18,31,0,
S12000041,Angus,utla,2021-08-17,42,0,
S12000041,Angus,utla,2021-08-16,40,0,
S12000041,Angus,utla,2021-08-15,26,1,
S12000041,Angus,utla,2021-08-14,15,0,
S12000041,Angus,utla,2021-08-13,33,0,
S12000041,Angus,utla,2021-08-12,15,0,
S12000041,Angus,utla,2021-08-11,18,0,
S12000041,Angus,utla,2021-08-10,18,0,
S12000041,Angus,utla,2021-08-09,19,0,
S12000041,Angus,utla,2021-08-08,18,0,
S12000041,Angus,utla,2021-08-07,14,0,
S12000041,Angus,utla,2021-08-06,11,0,
S12000041,Angus,utla,2021-08-05,16,0,
S12000041,Angus,utla,2021-08-04,16,0,
S12000041,Angus,utla,2021-08-03,12,0,
S12000041,Angus,utla,2021-08-02,22,0,
S12000041,Angus,utla,2021-08-01,13,0,
S12000041,Angus,utla,2021-07-31,6,0,
S12000041,Angus,utla,2021-07-30,11,0,
S12000041,Angus,utla,2021-07-29,22,0,
S12000041,Angus,utla,2021-07-28,21,0,
S12000041,Angus,utla,2021-07-27,24,0,
S12000041,Angus,utla,2021-07-26,21,0,
S12000041,Angus,utla,2021-07-25,12,0,
S12000041,Angus,utla,2021-07-24,15,0,
S12000041,Angus,utla,2021-07-23,15,0,
S12000041,Angus,utla,2021-07-22,19,0,
S12000041,Angus,utla,2021-07-21,25,0,
S12000041,Angus,utla,2021-07-20,30,0,
S12000041,Angus,utla,2021-07-19,37,0,
S12000041,Angus,utla,2021-07-18,36,2,
S12000041,Angus,utla,2021-07-17,37,0,
S12000041,Angus,utla,2021-07-16,27,0,
S12000041,Angus,utla,2021-07-15,24,0,
S12000041,Angus,utla,2021-07-14,48,1,
S12000041,Angus,utla,2021-07-13,67,0,
S12000041,Angus,utla,2021-07-12,86,1,
S12000041,Angus,utla,2021-07-11,67,0,
S12000041,Angus,utla,2021-07-10,47,0,
S12000041,Angus,utla,2021-07-09,69,0,
S12000041,Angus,utla,2021-07-08,73,0,
S12000041,Angus,utla,2021-07-07,84,0,
S12000041,Angus,utla,2021-07-06,86,0,
S12000041,Angus,utla,2021-07-05,86,0,
S12000041,Angus,utla,2021-07-04,77,0,
S12000041,Angus,utla,2021-07-03,63,0,
S12000041,Angus,utla,2021-07-02,75,0,
S12000041,Angus,utla,2021-07-01,119,0,
S12000041,Angus,utla,2021-06-30,89,0,
S12000041,Angus,utla,2021-06-29,84,0,
S12000041,Angus,utla,2021-06-28,100,0,
S12000041,Angus,utla,2021-06-27,57,1,
S12000041,Angus,utla,2021-06-26,58,0,
S12000041,Angus,utla,2021-06-25,74,0,
S12000041,Angus,utla,2021-06-24,66,0,
S12000041,Angus,utla,2021-06-23,54,0,
S12000041,Angus,utla,2021-06-22,83,0,
S12000041,Angus,utla,2021-06-21,64,0,
S12000041,Angus,utla,2021-06-20,25,0,
S12000041,Angus,utla,2021-06-19,7,0,
S12000041,Angus,utla,2021-06-18,14,0,
S12000041,Angus,utla,2021-06-17,18,0,
S12000041,Angus,utla,2021-06-16,13,0,
S12000041,Angus,utla,2021-06-15,19,0,
S12000041,Angus,utla,2021-06-14,11,0,
S12000041,Angus,utla,2021-06-13,9,0,
S12000041,Angus,utla,2021-06-12,8,0,
S12000041,Angus,utla,2021-06-11,30,0,
S12000041,Angus,utla,2021-06-10,25,0,
S12000041,Angus,utla,2021-06-09,31,0,
S12000041,Angus,utla,2021-06-08,33,0,
S12000041,Angus,utla,2021-06-07,26,0,
S12000041,Angus,utla,2021-06-06,20,0,
S12000041,Angus,utla,2021-06-05,14,0,
S12000041,Angus,utla,2021-06-04,32,0,
S12000041,Angus,utla,2021-06-03,53,0,
S12000041,Angus,utla,2021-06-02,57,0,
S12000041,Angus,utla,2021-06-01,11,0,
S12000041,Angus,utla,2021-05-31,8,0,
S12000041,Angus,utla,2021-05-30,8,0,
S12000041,Angus,utla,2021-05-29,4,0,
S12000041,Angus,utla,2021-05-28,8,0,
S12000041,Angus,utla,2021-05-27,6,0,
S12000041,Angus,utla,2021-05-26,2,0,
S12000041,Angus,utla,2021-05-25,5,0,
S12000041,Angus,utla,2021-05-24,9,0,
S12000041,Angus,utla,2021-05-23,1,0,
S12000041,Angus,utla,2021-05-22,4,0,
S12000041,Angus,utla,2021-05-21,2,0,
S12000041,Angus,utla,2021-05-20,2,0,
S12000041,Angus,utla,2021-05-19,1,0,
S12000041,Angus,utla,2021-05-18,5,0,
S12000041,Angus,utla,2021-05-17,9,0,
S12000041,Angus,utla,2021-05-16,0,0,
S12000041,Angus,utla,2021-05-15,2,0,
S12000041,Angus,utla,2021-05-14,3,0,
S12000041,Angus,utla,2021-05-13,2,0,
S12000041,Angus,utla,2021-05-12,0,0,
S12000041,Angus,utla,2021-05-11,0,0,
S12000041,Angus,utla,2021-05-10,2,0,
S12000041,Angus,utla,2021-05-09,1,0,
S12000041,Angus,utla,2021-05-08,3,0,
S12000041,Angus,utla,2021-05-07,6,0,
S12000041,Angus,utla,2021-05-06,3,0,
S12000041,Angus,utla,2021-05-05,2,0,
S12000041,Angus,utla,2021-05-04,0,0,
S12000041,Angus,utla,2021-05-03,2,0,
S12000041,Angus,utla,2021-05-02,3,0,
S12000041,Angus,utla,2021-05-01,0,0,
S12000041,Angus,utla,2021-04-30,1,0,
S12000041,Angus,utla,2021-04-29,1,0,
S12000041,Angus,utla,2021-04-28,1,0,
S12000041,Angus,utla,2021-04-27,3,0,
S12000041,Angus,utla,2021-04-26,2,0,
S12000041,Angus,utla,2021-04-25,0,0,
S12000041,Angus,utla,2021-04-24,1,0,
S12000041,Angus,utla,2021-04-23,0,0,
S12000041,Angus,utla,2021-04-22,0,0,
S12000041,Angus,utla,2021-04-21,0,0,
S12000041,Angus,utla,2021-04-20,2,0,
S12000041,Angus,utla,2021-04-19,0,0,
S12000041,Angus,utla,2021-04-18,1,0,
S12000041,Angus,utla,2021-04-17,3,0,
S12000041,Angus,utla,2021-04-16,5,0,
S12000041,Angus,utla,2021-04-15,0,0,
S12000041,Angus,utla,2021-04-14,2,0,
S12000041,Angus,utla,2021-04-13,1,0,
S12000041,Angus,utla,2021-04-12,1,0,
S12000041,Angus,utla,2021-04-11,2,0,
S12000041,Angus,utla,2021-04-10,2,0,
S12000041,Angus,utla,2021-04-09,1,0,
S12000041,Angus,utla,2021-04-08,2,0,
