areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000005,Flintshire,utla,2022-09-27,5,,0
W06000005,Flintshire,utla,2022-09-26,4,,0
W06000005,Flintshire,utla,2022-09-25,3,,0
W06000005,Flintshire,utla,2022-09-24,4,,0
W06000005,Flintshire,utla,2022-09-23,2,,0
W06000005,Flintshire,utla,2022-09-22,3,,0
W06000005,Flintshire,utla,2022-09-21,3,,0
W06000005,Flintshire,utla,2022-09-20,4,,0
W06000005,Flintshire,utla,2022-09-19,5,,0
W06000005,Flintshire,utla,2022-09-18,5,,0
W06000005,Flintshire,utla,2022-09-17,2,,0
W06000005,Flintshire,utla,2022-09-16,2,,0
W06000005,Flintshire,utla,2022-09-15,3,,0
W06000005,Flintshire,utla,2022-09-14,0,,0
W06000005,Flintshire,utla,2022-09-13,2,,0
W06000005,Flintshire,utla,2022-09-12,1,,0
W06000005,Flintshire,utla,2022-09-11,1,,0
W06000005,Flintshire,utla,2022-09-10,0,,0
W06000005,Flintshire,utla,2022-09-09,1,,0
W06000005,Flintshire,utla,2022-09-08,2,,0
W06000005,Flintshire,utla,2022-09-07,1,,0
W06000005,Flintshire,utla,2022-09-06,1,,0
W06000005,Flintshire,utla,2022-09-05,3,,0
W06000005,Flintshire,utla,2022-09-04,0,,0
W06000005,Flintshire,utla,2022-09-03,2,,0
W06000005,Flintshire,utla,2022-09-02,1,,0
W06000005,Flintshire,utla,2022-09-01,1,,0
W06000005,Flintshire,utla,2022-08-31,2,,0
W06000005,Flintshire,utla,2022-08-30,4,,0
W06000005,Flintshire,utla,2022-08-29,1,,0
W06000005,Flintshire,utla,2022-08-28,2,,0
W06000005,Flintshire,utla,2022-08-27,1,,0
W06000005,Flintshire,utla,2022-08-26,1,,0
W06000005,Flintshire,utla,2022-08-25,2,,0
W06000005,Flintshire,utla,2022-08-24,0,,0
W06000005,Flintshire,utla,2022-08-23,0,,0
W06000005,Flintshire,utla,2022-08-22,3,,0
W06000005,Flintshire,utla,2022-08-21,7,,0
W06000005,Flintshire,utla,2022-08-20,2,,0
W06000005,Flintshire,utla,2022-08-19,2,,0
W06000005,Flintshire,utla,2022-08-18,1,,0
W06000005,Flintshire,utla,2022-08-17,3,,0
W06000005,Flintshire,utla,2022-08-16,9,,0
W06000005,Flintshire,utla,2022-08-15,12,,0
W06000005,Flintshire,utla,2022-08-14,3,,0
W06000005,Flintshire,utla,2022-08-13,3,,0
W06000005,Flintshire,utla,2022-08-12,4,,0
W06000005,Flintshire,utla,2022-08-11,4,,0
W06000005,Flintshire,utla,2022-08-10,5,,0
W06000005,Flintshire,utla,2022-08-09,4,,0
W06000005,Flintshire,utla,2022-08-08,8,,0
W06000005,Flintshire,utla,2022-08-07,3,,0
W06000005,Flintshire,utla,2022-08-06,6,,0
W06000005,Flintshire,utla,2022-08-05,5,,0
W06000005,Flintshire,utla,2022-08-04,3,,0
W06000005,Flintshire,utla,2022-08-03,2,,0
W06000005,Flintshire,utla,2022-08-02,6,,0
W06000005,Flintshire,utla,2022-08-01,2,,0
W06000005,Flintshire,utla,2022-07-31,1,,0
W06000005,Flintshire,utla,2022-07-30,1,,0
W06000005,Flintshire,utla,2022-07-29,2,,0
W06000005,Flintshire,utla,2022-07-28,7,,0
W06000005,Flintshire,utla,2022-07-27,0,,0
W06000005,Flintshire,utla,2022-07-26,5,,0
W06000005,Flintshire,utla,2022-07-25,4,,0
W06000005,Flintshire,utla,2022-07-24,3,,0
W06000005,Flintshire,utla,2022-07-23,5,,0
W06000005,Flintshire,utla,2022-07-22,3,,0
W06000005,Flintshire,utla,2022-07-21,2,,0
W06000005,Flintshire,utla,2022-07-20,6,,0
W06000005,Flintshire,utla,2022-07-19,4,,0
W06000005,Flintshire,utla,2022-07-18,2,,0
W06000005,Flintshire,utla,2022-07-17,2,,0
W06000005,Flintshire,utla,2022-07-16,4,,0
W06000005,Flintshire,utla,2022-07-15,3,,0
W06000005,Flintshire,utla,2022-07-14,6,,0
W06000005,Flintshire,utla,2022-07-13,6,,0
W06000005,Flintshire,utla,2022-07-12,14,,0
W06000005,Flintshire,utla,2022-07-11,13,,0
W06000005,Flintshire,utla,2022-07-10,5,,0
W06000005,Flintshire,utla,2022-07-09,6,,0
W06000005,Flintshire,utla,2022-07-08,4,,0
W06000005,Flintshire,utla,2022-07-07,5,,0
W06000005,Flintshire,utla,2022-07-06,11,,0
W06000005,Flintshire,utla,2022-07-05,11,,0
W06000005,Flintshire,utla,2022-07-04,7,,0
W06000005,Flintshire,utla,2022-07-03,6,,0
W06000005,Flintshire,utla,2022-07-02,9,,0
W06000005,Flintshire,utla,2022-07-01,4,,0
W06000005,Flintshire,utla,2022-06-30,4,,0
W06000005,Flintshire,utla,2022-06-29,7,,0
W06000005,Flintshire,utla,2022-06-28,5,,0
W06000005,Flintshire,utla,2022-06-27,11,,0
W06000005,Flintshire,utla,2022-06-26,5,,0
W06000005,Flintshire,utla,2022-06-25,7,,0
W06000005,Flintshire,utla,2022-06-24,8,,0
W06000005,Flintshire,utla,2022-06-23,5,,0
W06000005,Flintshire,utla,2022-06-22,5,,0
W06000005,Flintshire,utla,2022-06-21,6,,0
W06000005,Flintshire,utla,2022-06-20,8,,0
W06000005,Flintshire,utla,2022-06-19,2,,0
W06000005,Flintshire,utla,2022-06-18,2,,0
W06000005,Flintshire,utla,2022-06-17,4,,0
W06000005,Flintshire,utla,2022-06-16,4,,0
W06000005,Flintshire,utla,2022-06-15,7,,0
W06000005,Flintshire,utla,2022-06-14,6,,0
W06000005,Flintshire,utla,2022-06-13,2,,0
W06000005,Flintshire,utla,2022-06-12,0,,0
W06000005,Flintshire,utla,2022-06-11,1,,0
W06000005,Flintshire,utla,2022-06-10,2,,0
W06000005,Flintshire,utla,2022-06-09,4,,0
W06000005,Flintshire,utla,2022-06-08,1,,0
W06000005,Flintshire,utla,2022-06-07,3,,0
W06000005,Flintshire,utla,2022-06-06,1,,0
W06000005,Flintshire,utla,2022-06-05,1,,0
W06000005,Flintshire,utla,2022-06-04,0,,0
W06000005,Flintshire,utla,2022-06-03,2,,0
W06000005,Flintshire,utla,2022-06-02,3,,0
W06000005,Flintshire,utla,2022-06-01,0,,0
W06000005,Flintshire,utla,2022-05-31,2,,0
W06000005,Flintshire,utla,2022-05-30,1,,0
W06000005,Flintshire,utla,2022-05-29,5,,0
W06000005,Flintshire,utla,2022-05-28,0,,0
W06000005,Flintshire,utla,2022-05-27,4,,0
W06000005,Flintshire,utla,2022-05-26,1,,0
W06000005,Flintshire,utla,2022-05-25,1,,0
W06000005,Flintshire,utla,2022-05-24,3,,0
W06000005,Flintshire,utla,2022-05-23,0,,0
W06000005,Flintshire,utla,2022-05-22,1,,0
W06000005,Flintshire,utla,2022-05-21,1,,0
W06000005,Flintshire,utla,2022-05-20,1,,0
W06000005,Flintshire,utla,2022-05-19,2,,0
W06000005,Flintshire,utla,2022-05-18,1,,0
W06000005,Flintshire,utla,2022-05-17,4,,0
W06000005,Flintshire,utla,2022-05-16,2,,0
W06000005,Flintshire,utla,2022-05-15,2,,0
W06000005,Flintshire,utla,2022-05-14,1,,0
W06000005,Flintshire,utla,2022-05-13,3,,0
W06000005,Flintshire,utla,2022-05-12,1,,0
W06000005,Flintshire,utla,2022-05-11,6,,0
W06000005,Flintshire,utla,2022-05-10,1,,0
W06000005,Flintshire,utla,2022-05-09,3,,0
W06000005,Flintshire,utla,2022-05-08,2,,0
W06000005,Flintshire,utla,2022-05-07,2,,0
W06000005,Flintshire,utla,2022-05-06,5,,0
W06000005,Flintshire,utla,2022-05-05,5,,0
W06000005,Flintshire,utla,2022-05-04,0,,0
W06000005,Flintshire,utla,2022-05-03,5,,0
W06000005,Flintshire,utla,2022-05-02,3,,0
W06000005,Flintshire,utla,2022-05-01,4,,0
W06000005,Flintshire,utla,2022-04-30,2,,0
W06000005,Flintshire,utla,2022-04-29,2,,0
W06000005,Flintshire,utla,2022-04-28,1,,0
W06000005,Flintshire,utla,2022-04-27,7,,0
W06000005,Flintshire,utla,2022-04-26,6,,0
W06000005,Flintshire,utla,2022-04-25,7,,0
W06000005,Flintshire,utla,2022-04-24,3,,0
W06000005,Flintshire,utla,2022-04-23,4,,0
W06000005,Flintshire,utla,2022-04-22,3,,0
W06000005,Flintshire,utla,2022-04-21,5,,0
W06000005,Flintshire,utla,2022-04-20,10,,0
W06000005,Flintshire,utla,2022-04-19,5,,0
W06000005,Flintshire,utla,2022-04-18,3,,0
W06000005,Flintshire,utla,2022-04-17,4,,0
W06000005,Flintshire,utla,2022-04-16,4,,0
W06000005,Flintshire,utla,2022-04-15,4,,0
W06000005,Flintshire,utla,2022-04-14,8,,0
W06000005,Flintshire,utla,2022-04-13,15,,0
W06000005,Flintshire,utla,2022-04-12,10,,0
W06000005,Flintshire,utla,2022-04-11,5,,0
W06000005,Flintshire,utla,2022-04-10,3,,0
W06000005,Flintshire,utla,2022-04-09,2,,0
W06000005,Flintshire,utla,2022-04-08,8,,0
W06000005,Flintshire,utla,2022-04-07,10,,0
W06000005,Flintshire,utla,2022-04-06,8,,0
W06000005,Flintshire,utla,2022-04-05,8,,0
W06000005,Flintshire,utla,2022-04-04,17,,0
W06000005,Flintshire,utla,2022-04-03,6,,0
W06000005,Flintshire,utla,2022-04-02,9,,0
W06000005,Flintshire,utla,2022-04-01,19,,0
W06000005,Flintshire,utla,2022-03-31,40,,0
W06000005,Flintshire,utla,2022-03-30,59,,0
W06000005,Flintshire,utla,2022-03-29,56,,0
W06000005,Flintshire,utla,2022-03-28,89,,0
W06000005,Flintshire,utla,2022-03-27,62,,0
W06000005,Flintshire,utla,2022-03-26,55,,0
W06000005,Flintshire,utla,2022-03-25,91,,0
W06000005,Flintshire,utla,2022-03-24,87,,0
W06000005,Flintshire,utla,2022-03-23,128,,0
W06000005,Flintshire,utla,2022-03-22,125,,0
W06000005,Flintshire,utla,2022-03-21,124,,0
W06000005,Flintshire,utla,2022-03-20,90,,0
W06000005,Flintshire,utla,2022-03-19,81,,0
W06000005,Flintshire,utla,2022-03-18,93,,0
W06000005,Flintshire,utla,2022-03-17,128,,0
W06000005,Flintshire,utla,2022-03-16,97,,0
W06000005,Flintshire,utla,2022-03-15,107,,0
W06000005,Flintshire,utla,2022-03-14,110,,0
W06000005,Flintshire,utla,2022-03-13,61,,0
W06000005,Flintshire,utla,2022-03-12,72,,0
W06000005,Flintshire,utla,2022-03-11,70,,0
W06000005,Flintshire,utla,2022-03-10,72,,0
W06000005,Flintshire,utla,2022-03-09,83,,0
W06000005,Flintshire,utla,2022-03-08,90,,0
W06000005,Flintshire,utla,2022-03-07,71,,0
W06000005,Flintshire,utla,2022-03-06,39,,0
W06000005,Flintshire,utla,2022-03-05,44,,0
W06000005,Flintshire,utla,2022-03-04,33,,0
W06000005,Flintshire,utla,2022-03-03,54,,0
W06000005,Flintshire,utla,2022-03-02,52,,0
W06000005,Flintshire,utla,2022-03-01,48,,0
W06000005,Flintshire,utla,2022-02-28,45,,0
W06000005,Flintshire,utla,2022-02-27,33,,0
W06000005,Flintshire,utla,2022-02-26,30,,0
W06000005,Flintshire,utla,2022-02-25,32,,0
W06000005,Flintshire,utla,2022-02-24,31,,0
W06000005,Flintshire,utla,2022-02-23,48,,0
W06000005,Flintshire,utla,2022-02-22,21,,0
W06000005,Flintshire,utla,2022-02-21,53,,0
W06000005,Flintshire,utla,2022-02-20,37,,0
W06000005,Flintshire,utla,2022-02-19,35,,0
W06000005,Flintshire,utla,2022-02-18,32,,0
W06000005,Flintshire,utla,2022-02-17,58,,0
W06000005,Flintshire,utla,2022-02-16,48,,0
W06000005,Flintshire,utla,2022-02-15,53,,0
W06000005,Flintshire,utla,2022-02-14,56,,0
W06000005,Flintshire,utla,2022-02-13,38,,0
W06000005,Flintshire,utla,2022-02-12,39,,0
W06000005,Flintshire,utla,2022-02-11,64,,0
W06000005,Flintshire,utla,2022-02-10,67,,0
W06000005,Flintshire,utla,2022-02-09,72,,0
W06000005,Flintshire,utla,2022-02-08,81,,0
W06000005,Flintshire,utla,2022-02-07,86,,0
W06000005,Flintshire,utla,2022-02-06,74,,0
W06000005,Flintshire,utla,2022-02-05,47,,0
W06000005,Flintshire,utla,2022-02-04,67,,0
W06000005,Flintshire,utla,2022-02-03,91,,0
W06000005,Flintshire,utla,2022-02-02,86,,0
W06000005,Flintshire,utla,2022-02-01,106,,0
W06000005,Flintshire,utla,2022-01-31,150,,0
W06000005,Flintshire,utla,2022-01-30,86,,0
W06000005,Flintshire,utla,2022-01-29,60,,0
W06000005,Flintshire,utla,2022-01-28,71,,0
W06000005,Flintshire,utla,2022-01-27,92,,0
W06000005,Flintshire,utla,2022-01-26,92,,0
W06000005,Flintshire,utla,2022-01-25,87,,0
W06000005,Flintshire,utla,2022-01-24,121,,0
W06000005,Flintshire,utla,2022-01-23,86,,0
W06000005,Flintshire,utla,2022-01-22,42,,0
W06000005,Flintshire,utla,2022-01-21,75,,0
W06000005,Flintshire,utla,2022-01-20,87,,0
W06000005,Flintshire,utla,2022-01-19,59,,0
W06000005,Flintshire,utla,2022-01-18,91,,0
W06000005,Flintshire,utla,2022-01-17,106,,0
W06000005,Flintshire,utla,2022-01-16,67,,0
W06000005,Flintshire,utla,2022-01-15,49,,0
W06000005,Flintshire,utla,2022-01-14,63,,0
W06000005,Flintshire,utla,2022-01-13,62,,0
W06000005,Flintshire,utla,2022-01-12,75,,0
W06000005,Flintshire,utla,2022-01-11,83,,0
W06000005,Flintshire,utla,2022-01-10,127,,0
W06000005,Flintshire,utla,2022-01-09,95,,0
W06000005,Flintshire,utla,2022-01-08,134,,0
W06000005,Flintshire,utla,2022-01-07,151,,0
W06000005,Flintshire,utla,2022-01-06,230,,0
W06000005,Flintshire,utla,2022-01-05,427,,0
W06000005,Flintshire,utla,2022-01-04,588,,0
W06000005,Flintshire,utla,2022-01-03,423,,0
W06000005,Flintshire,utla,2022-01-02,432,,0
W06000005,Flintshire,utla,2022-01-01,345,,0
W06000005,Flintshire,utla,2021-12-31,501,,0
W06000005,Flintshire,utla,2021-12-30,575,,0
W06000005,Flintshire,utla,2021-12-29,649,,0
W06000005,Flintshire,utla,2021-12-28,598,,0
W06000005,Flintshire,utla,2021-12-27,573,,0
W06000005,Flintshire,utla,2021-12-26,322,,0
W06000005,Flintshire,utla,2021-12-25,158,,0
W06000005,Flintshire,utla,2021-12-24,268,,0
W06000005,Flintshire,utla,2021-12-23,307,,0
W06000005,Flintshire,utla,2021-12-22,289,,0
W06000005,Flintshire,utla,2021-12-21,287,,0
W06000005,Flintshire,utla,2021-12-20,240,,0
W06000005,Flintshire,utla,2021-12-19,139,,0
W06000005,Flintshire,utla,2021-12-18,117,,0
W06000005,Flintshire,utla,2021-12-17,141,,0
W06000005,Flintshire,utla,2021-12-16,189,,0
W06000005,Flintshire,utla,2021-12-15,162,,0
W06000005,Flintshire,utla,2021-12-14,184,,0
W06000005,Flintshire,utla,2021-12-13,170,,0
W06000005,Flintshire,utla,2021-12-12,146,,0
W06000005,Flintshire,utla,2021-12-11,97,,0
W06000005,Flintshire,utla,2021-12-10,114,,0
W06000005,Flintshire,utla,2021-12-09,115,,0
W06000005,Flintshire,utla,2021-12-08,129,,0
W06000005,Flintshire,utla,2021-12-07,121,,0
W06000005,Flintshire,utla,2021-12-06,194,,0
W06000005,Flintshire,utla,2021-12-05,111,,0
W06000005,Flintshire,utla,2021-12-04,86,,0
W06000005,Flintshire,utla,2021-12-03,88,,0
W06000005,Flintshire,utla,2021-12-02,127,,0
W06000005,Flintshire,utla,2021-12-01,119,,0
W06000005,Flintshire,utla,2021-11-30,148,,0
W06000005,Flintshire,utla,2021-11-29,170,,0
W06000005,Flintshire,utla,2021-11-28,93,,0
W06000005,Flintshire,utla,2021-11-27,61,,0
W06000005,Flintshire,utla,2021-11-26,110,,0
W06000005,Flintshire,utla,2021-11-25,111,,0
W06000005,Flintshire,utla,2021-11-24,98,,0
W06000005,Flintshire,utla,2021-11-23,134,,0
W06000005,Flintshire,utla,2021-11-22,159,,0
W06000005,Flintshire,utla,2021-11-21,92,,0
W06000005,Flintshire,utla,2021-11-20,75,,0
W06000005,Flintshire,utla,2021-11-19,89,,0
W06000005,Flintshire,utla,2021-11-18,140,,0
W06000005,Flintshire,utla,2021-11-17,102,,0
W06000005,Flintshire,utla,2021-11-16,123,,0
W06000005,Flintshire,utla,2021-11-15,141,,0
W06000005,Flintshire,utla,2021-11-14,94,,0
W06000005,Flintshire,utla,2021-11-13,84,,0
W06000005,Flintshire,utla,2021-11-12,66,,0
W06000005,Flintshire,utla,2021-11-11,92,,0
W06000005,Flintshire,utla,2021-11-10,99,,0
W06000005,Flintshire,utla,2021-11-09,105,,0
W06000005,Flintshire,utla,2021-11-08,102,,0
W06000005,Flintshire,utla,2021-11-07,61,,0
W06000005,Flintshire,utla,2021-11-06,53,,0
W06000005,Flintshire,utla,2021-11-05,60,,0
W06000005,Flintshire,utla,2021-11-04,84,,0
W06000005,Flintshire,utla,2021-11-03,84,,0
W06000005,Flintshire,utla,2021-11-02,103,,0
W06000005,Flintshire,utla,2021-11-01,124,,0
W06000005,Flintshire,utla,2021-10-31,80,,0
W06000005,Flintshire,utla,2021-10-30,92,,0
W06000005,Flintshire,utla,2021-10-29,104,,0
W06000005,Flintshire,utla,2021-10-28,97,,0
W06000005,Flintshire,utla,2021-10-27,91,,0
W06000005,Flintshire,utla,2021-10-26,92,,0
W06000005,Flintshire,utla,2021-10-25,116,,0
W06000005,Flintshire,utla,2021-10-24,62,,0
W06000005,Flintshire,utla,2021-10-23,64,,0
W06000005,Flintshire,utla,2021-10-22,76,,0
W06000005,Flintshire,utla,2021-10-21,87,,0
W06000005,Flintshire,utla,2021-10-20,102,,0
W06000005,Flintshire,utla,2021-10-19,99,,0
W06000005,Flintshire,utla,2021-10-18,121,,0
W06000005,Flintshire,utla,2021-10-17,81,,0
W06000005,Flintshire,utla,2021-10-16,52,,0
W06000005,Flintshire,utla,2021-10-15,62,,0
W06000005,Flintshire,utla,2021-10-14,99,,0
W06000005,Flintshire,utla,2021-10-13,81,,0
W06000005,Flintshire,utla,2021-10-12,90,,0
W06000005,Flintshire,utla,2021-10-11,107,,0
W06000005,Flintshire,utla,2021-10-10,90,,0
W06000005,Flintshire,utla,2021-10-09,67,,0
W06000005,Flintshire,utla,2021-10-08,99,,0
W06000005,Flintshire,utla,2021-10-07,88,,0
W06000005,Flintshire,utla,2021-10-06,119,,0
W06000005,Flintshire,utla,2021-10-05,95,,0
W06000005,Flintshire,utla,2021-10-04,115,,0
W06000005,Flintshire,utla,2021-10-03,71,,0
W06000005,Flintshire,utla,2021-10-02,56,,0
W06000005,Flintshire,utla,2021-10-01,79,,0
W06000005,Flintshire,utla,2021-09-30,96,,0
W06000005,Flintshire,utla,2021-09-29,88,,0
W06000005,Flintshire,utla,2021-09-28,110,,0
W06000005,Flintshire,utla,2021-09-27,130,,0
W06000005,Flintshire,utla,2021-09-26,79,,0
W06000005,Flintshire,utla,2021-09-25,88,,0
W06000005,Flintshire,utla,2021-09-24,108,,0
W06000005,Flintshire,utla,2021-09-23,122,,0
W06000005,Flintshire,utla,2021-09-22,118,,0
W06000005,Flintshire,utla,2021-09-21,143,,0
W06000005,Flintshire,utla,2021-09-20,143,,0
W06000005,Flintshire,utla,2021-09-19,111,,0
W06000005,Flintshire,utla,2021-09-18,115,,0
W06000005,Flintshire,utla,2021-09-17,129,,0
W06000005,Flintshire,utla,2021-09-16,134,,0
W06000005,Flintshire,utla,2021-09-15,128,,0
W06000005,Flintshire,utla,2021-09-14,139,,0
W06000005,Flintshire,utla,2021-09-13,140,,0
W06000005,Flintshire,utla,2021-09-12,70,,0
W06000005,Flintshire,utla,2021-09-11,79,,0
W06000005,Flintshire,utla,2021-09-10,87,,0
W06000005,Flintshire,utla,2021-09-09,111,,0
W06000005,Flintshire,utla,2021-09-08,83,,0
W06000005,Flintshire,utla,2021-09-07,83,,0
W06000005,Flintshire,utla,2021-09-06,89,,0
W06000005,Flintshire,utla,2021-09-05,82,,0
W06000005,Flintshire,utla,2021-09-04,94,,0
W06000005,Flintshire,utla,2021-09-03,91,,0
W06000005,Flintshire,utla,2021-09-02,100,,0
W06000005,Flintshire,utla,2021-09-01,102,,0
W06000005,Flintshire,utla,2021-08-31,115,,0
W06000005,Flintshire,utla,2021-08-30,52,,0
W06000005,Flintshire,utla,2021-08-29,56,,0
W06000005,Flintshire,utla,2021-08-28,60,,0
W06000005,Flintshire,utla,2021-08-27,60,,0
W06000005,Flintshire,utla,2021-08-26,61,,0
W06000005,Flintshire,utla,2021-08-25,74,,0
W06000005,Flintshire,utla,2021-08-24,74,,0
W06000005,Flintshire,utla,2021-08-23,68,,0
W06000005,Flintshire,utla,2021-08-22,80,,0
W06000005,Flintshire,utla,2021-08-21,59,,0
W06000005,Flintshire,utla,2021-08-20,63,,0
W06000005,Flintshire,utla,2021-08-19,74,,0
W06000005,Flintshire,utla,2021-08-18,68,,0
W06000005,Flintshire,utla,2021-08-17,70,,0
W06000005,Flintshire,utla,2021-08-16,99,,0
W06000005,Flintshire,utla,2021-08-15,71,,0
W06000005,Flintshire,utla,2021-08-14,63,,0
W06000005,Flintshire,utla,2021-08-13,63,,0
W06000005,Flintshire,utla,2021-08-12,84,,0
W06000005,Flintshire,utla,2021-08-11,54,,0
W06000005,Flintshire,utla,2021-08-10,60,,0
W06000005,Flintshire,utla,2021-08-09,73,,0
W06000005,Flintshire,utla,2021-08-08,37,,0
W06000005,Flintshire,utla,2021-08-07,27,,0
W06000005,Flintshire,utla,2021-08-06,28,,0
W06000005,Flintshire,utla,2021-08-05,44,,0
W06000005,Flintshire,utla,2021-08-04,42,,0
W06000005,Flintshire,utla,2021-08-03,48,,0
W06000005,Flintshire,utla,2021-08-02,54,,0
W06000005,Flintshire,utla,2021-08-01,37,,0
W06000005,Flintshire,utla,2021-07-31,36,,0
W06000005,Flintshire,utla,2021-07-30,31,,0
W06000005,Flintshire,utla,2021-07-29,39,,0
W06000005,Flintshire,utla,2021-07-28,35,,0
W06000005,Flintshire,utla,2021-07-27,36,,0
W06000005,Flintshire,utla,2021-07-26,57,,0
W06000005,Flintshire,utla,2021-07-25,28,,0
W06000005,Flintshire,utla,2021-07-24,46,,0
W06000005,Flintshire,utla,2021-07-23,46,,0
W06000005,Flintshire,utla,2021-07-22,72,,0
W06000005,Flintshire,utla,2021-07-21,46,,0
W06000005,Flintshire,utla,2021-07-20,60,,0
W06000005,Flintshire,utla,2021-07-19,77,,0
W06000005,Flintshire,utla,2021-07-18,50,,0
W06000005,Flintshire,utla,2021-07-17,33,,0
W06000005,Flintshire,utla,2021-07-16,57,,0
W06000005,Flintshire,utla,2021-07-15,72,,0
W06000005,Flintshire,utla,2021-07-14,82,,0
W06000005,Flintshire,utla,2021-07-13,73,,0
W06000005,Flintshire,utla,2021-07-12,74,,0
W06000005,Flintshire,utla,2021-07-11,50,,0
W06000005,Flintshire,utla,2021-07-10,49,,0
W06000005,Flintshire,utla,2021-07-09,57,,0
W06000005,Flintshire,utla,2021-07-08,46,,0
W06000005,Flintshire,utla,2021-07-07,44,,0
W06000005,Flintshire,utla,2021-07-06,47,,0
W06000005,Flintshire,utla,2021-07-05,56,,0
W06000005,Flintshire,utla,2021-07-04,53,,0
W06000005,Flintshire,utla,2021-07-03,43,,0
W06000005,Flintshire,utla,2021-07-02,48,,0
W06000005,Flintshire,utla,2021-07-01,41,,0
W06000005,Flintshire,utla,2021-06-30,56,,0
W06000005,Flintshire,utla,2021-06-29,63,,0
W06000005,Flintshire,utla,2021-06-28,71,,0
W06000005,Flintshire,utla,2021-06-27,29,,0
W06000005,Flintshire,utla,2021-06-26,29,,0
W06000005,Flintshire,utla,2021-06-25,45,,0
W06000005,Flintshire,utla,2021-06-24,27,,0
W06000005,Flintshire,utla,2021-06-23,50,,0
W06000005,Flintshire,utla,2021-06-22,37,,0
W06000005,Flintshire,utla,2021-06-21,36,,0
W06000005,Flintshire,utla,2021-06-20,23,,0
W06000005,Flintshire,utla,2021-06-19,26,,0
W06000005,Flintshire,utla,2021-06-18,28,,0
W06000005,Flintshire,utla,2021-06-17,23,,0
W06000005,Flintshire,utla,2021-06-16,19,,0
W06000005,Flintshire,utla,2021-06-15,33,,0
W06000005,Flintshire,utla,2021-06-14,21,,0
W06000005,Flintshire,utla,2021-06-13,6,,0
W06000005,Flintshire,utla,2021-06-12,6,,0
W06000005,Flintshire,utla,2021-06-11,7,,0
W06000005,Flintshire,utla,2021-06-10,24,,0
W06000005,Flintshire,utla,2021-06-09,6,,0
W06000005,Flintshire,utla,2021-06-08,4,,0
W06000005,Flintshire,utla,2021-06-07,7,,0
W06000005,Flintshire,utla,2021-06-06,4,,0
W06000005,Flintshire,utla,2021-06-05,1,,0
W06000005,Flintshire,utla,2021-06-04,2,,0
W06000005,Flintshire,utla,2021-06-03,3,,0
