areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000039,West Dunbartonshire,utla,2022-09-25,4,,
S12000039,West Dunbartonshire,utla,2022-09-24,4,,
S12000039,West Dunbartonshire,utla,2022-09-23,5,,
S12000039,West Dunbartonshire,utla,2022-09-22,6,,
S12000039,West Dunbartonshire,utla,2022-09-21,6,,
S12000039,West Dunbartonshire,utla,2022-09-20,8,,
S12000039,West Dunbartonshire,utla,2022-09-19,11,,
S12000039,West Dunbartonshire,utla,2022-09-18,3,,
S12000039,West Dunbartonshire,utla,2022-09-17,5,,
S12000039,West Dunbartonshire,utla,2022-09-16,7,,
S12000039,West Dunbartonshire,utla,2022-09-15,3,,
S12000039,West Dunbartonshire,utla,2022-09-14,6,,
S12000039,West Dunbartonshire,utla,2022-09-13,6,,
S12000039,West Dunbartonshire,utla,2022-09-12,9,,
S12000039,West Dunbartonshire,utla,2022-09-11,7,,
S12000039,West Dunbartonshire,utla,2022-09-10,8,,
S12000039,West Dunbartonshire,utla,2022-09-09,4,,
S12000039,West Dunbartonshire,utla,2022-09-08,5,,
S12000039,West Dunbartonshire,utla,2022-09-07,3,,
S12000039,West Dunbartonshire,utla,2022-09-06,12,,
S12000039,West Dunbartonshire,utla,2022-09-05,5,,
S12000039,West Dunbartonshire,utla,2022-09-04,17,,
S12000039,West Dunbartonshire,utla,2022-09-03,3,,
S12000039,West Dunbartonshire,utla,2022-09-02,3,,
S12000039,West Dunbartonshire,utla,2022-09-01,12,,
S12000039,West Dunbartonshire,utla,2022-08-31,8,,
S12000039,West Dunbartonshire,utla,2022-08-30,13,,
S12000039,West Dunbartonshire,utla,2022-08-29,6,,
S12000039,West Dunbartonshire,utla,2022-08-28,3,,
S12000039,West Dunbartonshire,utla,2022-08-27,5,,
S12000039,West Dunbartonshire,utla,2022-08-26,9,,
S12000039,West Dunbartonshire,utla,2022-08-25,5,,
S12000039,West Dunbartonshire,utla,2022-08-24,11,,
S12000039,West Dunbartonshire,utla,2022-08-23,6,,
S12000039,West Dunbartonshire,utla,2022-08-22,12,,
S12000039,West Dunbartonshire,utla,2022-08-21,4,,
S12000039,West Dunbartonshire,utla,2022-08-20,5,,
S12000039,West Dunbartonshire,utla,2022-08-19,4,,
S12000039,West Dunbartonshire,utla,2022-08-18,11,,
S12000039,West Dunbartonshire,utla,2022-08-17,11,,
S12000039,West Dunbartonshire,utla,2022-08-16,5,,
S12000039,West Dunbartonshire,utla,2022-08-15,12,,
S12000039,West Dunbartonshire,utla,2022-08-14,8,,
S12000039,West Dunbartonshire,utla,2022-08-13,9,,
S12000039,West Dunbartonshire,utla,2022-08-12,10,,
S12000039,West Dunbartonshire,utla,2022-08-11,12,,
S12000039,West Dunbartonshire,utla,2022-08-10,9,,
S12000039,West Dunbartonshire,utla,2022-08-09,14,,
S12000039,West Dunbartonshire,utla,2022-08-08,7,,
S12000039,West Dunbartonshire,utla,2022-08-07,6,,
S12000039,West Dunbartonshire,utla,2022-08-06,5,,
S12000039,West Dunbartonshire,utla,2022-08-05,8,,
S12000039,West Dunbartonshire,utla,2022-08-04,14,,
S12000039,West Dunbartonshire,utla,2022-08-03,15,,
S12000039,West Dunbartonshire,utla,2022-08-02,15,,
S12000039,West Dunbartonshire,utla,2022-08-01,18,,
S12000039,West Dunbartonshire,utla,2022-07-31,5,,
S12000039,West Dunbartonshire,utla,2022-07-30,7,,
S12000039,West Dunbartonshire,utla,2022-07-29,13,,
S12000039,West Dunbartonshire,utla,2022-07-28,19,,
S12000039,West Dunbartonshire,utla,2022-07-27,17,,
S12000039,West Dunbartonshire,utla,2022-07-26,14,,
S12000039,West Dunbartonshire,utla,2022-07-25,20,,
S12000039,West Dunbartonshire,utla,2022-07-24,29,,
S12000039,West Dunbartonshire,utla,2022-07-23,14,,
S12000039,West Dunbartonshire,utla,2022-07-22,20,,
S12000039,West Dunbartonshire,utla,2022-07-21,23,,
S12000039,West Dunbartonshire,utla,2022-07-20,23,,
S12000039,West Dunbartonshire,utla,2022-07-19,32,,
S12000039,West Dunbartonshire,utla,2022-07-18,32,,
S12000039,West Dunbartonshire,utla,2022-07-17,24,,
S12000039,West Dunbartonshire,utla,2022-07-16,19,,
S12000039,West Dunbartonshire,utla,2022-07-15,24,,
S12000039,West Dunbartonshire,utla,2022-07-14,21,,
S12000039,West Dunbartonshire,utla,2022-07-13,38,,
S12000039,West Dunbartonshire,utla,2022-07-12,38,,
S12000039,West Dunbartonshire,utla,2022-07-11,43,,
S12000039,West Dunbartonshire,utla,2022-07-10,32,,
S12000039,West Dunbartonshire,utla,2022-07-09,33,,
S12000039,West Dunbartonshire,utla,2022-07-08,36,,
S12000039,West Dunbartonshire,utla,2022-07-07,33,,
S12000039,West Dunbartonshire,utla,2022-07-06,49,,
S12000039,West Dunbartonshire,utla,2022-07-05,67,,
S12000039,West Dunbartonshire,utla,2022-07-04,48,,
S12000039,West Dunbartonshire,utla,2022-07-03,41,,
S12000039,West Dunbartonshire,utla,2022-07-02,32,,
S12000039,West Dunbartonshire,utla,2022-07-01,38,,
S12000039,West Dunbartonshire,utla,2022-06-30,42,,
S12000039,West Dunbartonshire,utla,2022-06-29,31,,
S12000039,West Dunbartonshire,utla,2022-06-28,41,,
S12000039,West Dunbartonshire,utla,2022-06-27,44,,
S12000039,West Dunbartonshire,utla,2022-06-26,45,,
S12000039,West Dunbartonshire,utla,2022-06-25,31,,
S12000039,West Dunbartonshire,utla,2022-06-24,24,,
S12000039,West Dunbartonshire,utla,2022-06-23,45,,
S12000039,West Dunbartonshire,utla,2022-06-22,44,,
S12000039,West Dunbartonshire,utla,2022-06-21,53,,
S12000039,West Dunbartonshire,utla,2022-06-20,45,,
S12000039,West Dunbartonshire,utla,2022-06-19,35,,
S12000039,West Dunbartonshire,utla,2022-06-18,27,,
S12000039,West Dunbartonshire,utla,2022-06-17,34,,
S12000039,West Dunbartonshire,utla,2022-06-16,33,,
S12000039,West Dunbartonshire,utla,2022-06-15,49,,
S12000039,West Dunbartonshire,utla,2022-06-14,36,,
S12000039,West Dunbartonshire,utla,2022-06-13,41,,
S12000039,West Dunbartonshire,utla,2022-06-12,30,,
S12000039,West Dunbartonshire,utla,2022-06-11,21,,
S12000039,West Dunbartonshire,utla,2022-06-10,22,,
S12000039,West Dunbartonshire,utla,2022-06-09,31,,
S12000039,West Dunbartonshire,utla,2022-06-08,31,,
S12000039,West Dunbartonshire,utla,2022-06-07,25,,
S12000039,West Dunbartonshire,utla,2022-06-06,30,,
S12000039,West Dunbartonshire,utla,2022-06-05,30,,
S12000039,West Dunbartonshire,utla,2022-06-04,13,,
S12000039,West Dunbartonshire,utla,2022-06-03,15,,
S12000039,West Dunbartonshire,utla,2022-06-02,16,,
S12000039,West Dunbartonshire,utla,2022-06-01,15,0,
S12000039,West Dunbartonshire,utla,2022-05-31,15,0,
S12000039,West Dunbartonshire,utla,2022-05-30,28,0,
S12000039,West Dunbartonshire,utla,2022-05-29,15,0,
S12000039,West Dunbartonshire,utla,2022-05-28,14,0,
S12000039,West Dunbartonshire,utla,2022-05-27,13,0,
S12000039,West Dunbartonshire,utla,2022-05-26,15,1,
S12000039,West Dunbartonshire,utla,2022-05-25,21,0,
S12000039,West Dunbartonshire,utla,2022-05-24,18,0,
S12000039,West Dunbartonshire,utla,2022-05-23,18,0,
S12000039,West Dunbartonshire,utla,2022-05-22,13,0,
S12000039,West Dunbartonshire,utla,2022-05-21,16,0,
S12000039,West Dunbartonshire,utla,2022-05-20,10,1,
S12000039,West Dunbartonshire,utla,2022-05-19,15,0,
S12000039,West Dunbartonshire,utla,2022-05-18,12,0,
S12000039,West Dunbartonshire,utla,2022-05-17,21,0,
S12000039,West Dunbartonshire,utla,2022-05-16,14,0,
S12000039,West Dunbartonshire,utla,2022-05-15,11,0,
S12000039,West Dunbartonshire,utla,2022-05-14,7,1,
S12000039,West Dunbartonshire,utla,2022-05-13,8,0,
S12000039,West Dunbartonshire,utla,2022-05-12,23,0,
S12000039,West Dunbartonshire,utla,2022-05-11,12,0,
S12000039,West Dunbartonshire,utla,2022-05-10,13,2,
S12000039,West Dunbartonshire,utla,2022-05-09,17,0,
S12000039,West Dunbartonshire,utla,2022-05-08,20,0,
S12000039,West Dunbartonshire,utla,2022-05-07,11,1,
S12000039,West Dunbartonshire,utla,2022-05-06,27,1,
S12000039,West Dunbartonshire,utla,2022-05-05,13,0,
S12000039,West Dunbartonshire,utla,2022-05-04,21,0,
S12000039,West Dunbartonshire,utla,2022-05-03,25,0,
S12000039,West Dunbartonshire,utla,2022-05-02,16,1,
S12000039,West Dunbartonshire,utla,2022-05-01,23,0,
S12000039,West Dunbartonshire,utla,2022-04-30,17,0,
S12000039,West Dunbartonshire,utla,2022-04-29,21,0,
S12000039,West Dunbartonshire,utla,2022-04-28,22,0,
S12000039,West Dunbartonshire,utla,2022-04-27,27,0,
S12000039,West Dunbartonshire,utla,2022-04-26,42,0,
S12000039,West Dunbartonshire,utla,2022-04-25,55,0,
S12000039,West Dunbartonshire,utla,2022-04-24,26,1,
S12000039,West Dunbartonshire,utla,2022-04-23,42,0,
S12000039,West Dunbartonshire,utla,2022-04-22,20,0,
S12000039,West Dunbartonshire,utla,2022-04-21,65,0,
S12000039,West Dunbartonshire,utla,2022-04-20,66,1,
S12000039,West Dunbartonshire,utla,2022-04-19,76,0,
S12000039,West Dunbartonshire,utla,2022-04-18,74,2,
S12000039,West Dunbartonshire,utla,2022-04-17,46,0,
S12000039,West Dunbartonshire,utla,2022-04-16,42,0,
S12000039,West Dunbartonshire,utla,2022-04-15,63,0,
S12000039,West Dunbartonshire,utla,2022-04-14,62,0,
S12000039,West Dunbartonshire,utla,2022-04-13,84,0,
S12000039,West Dunbartonshire,utla,2022-04-12,85,1,
S12000039,West Dunbartonshire,utla,2022-04-11,97,0,
S12000039,West Dunbartonshire,utla,2022-04-10,61,2,
S12000039,West Dunbartonshire,utla,2022-04-09,88,1,
S12000039,West Dunbartonshire,utla,2022-04-08,86,0,
S12000039,West Dunbartonshire,utla,2022-04-07,82,0,
S12000039,West Dunbartonshire,utla,2022-04-06,93,0,
S12000039,West Dunbartonshire,utla,2022-04-05,114,0,
S12000039,West Dunbartonshire,utla,2022-04-04,110,1,
S12000039,West Dunbartonshire,utla,2022-04-03,92,0,
S12000039,West Dunbartonshire,utla,2022-04-02,61,0,
S12000039,West Dunbartonshire,utla,2022-04-01,80,2,
S12000039,West Dunbartonshire,utla,2022-03-31,110,0,
S12000039,West Dunbartonshire,utla,2022-03-30,144,1,
S12000039,West Dunbartonshire,utla,2022-03-29,154,1,
S12000039,West Dunbartonshire,utla,2022-03-28,159,0,
S12000039,West Dunbartonshire,utla,2022-03-27,123,3,
S12000039,West Dunbartonshire,utla,2022-03-26,122,1,
S12000039,West Dunbartonshire,utla,2022-03-25,156,1,
S12000039,West Dunbartonshire,utla,2022-03-24,171,1,
S12000039,West Dunbartonshire,utla,2022-03-23,204,4,
S12000039,West Dunbartonshire,utla,2022-03-22,253,0,
S12000039,West Dunbartonshire,utla,2022-03-21,246,2,
S12000039,West Dunbartonshire,utla,2022-03-20,147,1,
S12000039,West Dunbartonshire,utla,2022-03-19,172,1,
S12000039,West Dunbartonshire,utla,2022-03-18,178,2,
S12000039,West Dunbartonshire,utla,2022-03-17,169,0,
S12000039,West Dunbartonshire,utla,2022-03-16,264,3,
S12000039,West Dunbartonshire,utla,2022-03-15,291,0,
S12000039,West Dunbartonshire,utla,2022-03-14,294,0,
S12000039,West Dunbartonshire,utla,2022-03-13,227,0,
S12000039,West Dunbartonshire,utla,2022-03-12,181,1,
S12000039,West Dunbartonshire,utla,2022-03-11,233,0,
S12000039,West Dunbartonshire,utla,2022-03-10,261,0,
S12000039,West Dunbartonshire,utla,2022-03-09,288,0,
S12000039,West Dunbartonshire,utla,2022-03-08,279,0,
S12000039,West Dunbartonshire,utla,2022-03-07,268,0,
S12000039,West Dunbartonshire,utla,2022-03-06,161,0,
S12000039,West Dunbartonshire,utla,2022-03-05,137,0,
S12000039,West Dunbartonshire,utla,2022-03-04,155,0,
S12000039,West Dunbartonshire,utla,2022-03-03,158,1,
S12000039,West Dunbartonshire,utla,2022-03-02,160,1,
S12000039,West Dunbartonshire,utla,2022-03-01,161,0,
S12000039,West Dunbartonshire,utla,2022-02-28,185,0,
S12000039,West Dunbartonshire,utla,2022-02-27,99,0,
S12000039,West Dunbartonshire,utla,2022-02-26,86,0,
S12000039,West Dunbartonshire,utla,2022-02-25,91,0,
S12000039,West Dunbartonshire,utla,2022-02-24,111,0,
S12000039,West Dunbartonshire,utla,2022-02-23,96,1,
S12000039,West Dunbartonshire,utla,2022-02-22,120,0,
S12000039,West Dunbartonshire,utla,2022-02-21,157,0,
S12000039,West Dunbartonshire,utla,2022-02-20,126,0,
S12000039,West Dunbartonshire,utla,2022-02-19,88,0,
S12000039,West Dunbartonshire,utla,2022-02-18,111,1,
S12000039,West Dunbartonshire,utla,2022-02-17,124,0,
S12000039,West Dunbartonshire,utla,2022-02-16,124,0,
S12000039,West Dunbartonshire,utla,2022-02-15,156,0,
S12000039,West Dunbartonshire,utla,2022-02-14,120,0,
S12000039,West Dunbartonshire,utla,2022-02-13,91,0,
S12000039,West Dunbartonshire,utla,2022-02-12,78,0,
S12000039,West Dunbartonshire,utla,2022-02-11,91,0,
S12000039,West Dunbartonshire,utla,2022-02-10,101,0,
S12000039,West Dunbartonshire,utla,2022-02-09,122,0,
S12000039,West Dunbartonshire,utla,2022-02-08,150,0,
S12000039,West Dunbartonshire,utla,2022-02-07,111,1,
S12000039,West Dunbartonshire,utla,2022-02-06,99,0,
S12000039,West Dunbartonshire,utla,2022-02-05,61,0,
S12000039,West Dunbartonshire,utla,2022-02-04,60,0,
S12000039,West Dunbartonshire,utla,2022-02-03,101,1,
S12000039,West Dunbartonshire,utla,2022-02-02,103,1,
S12000039,West Dunbartonshire,utla,2022-02-01,103,0,
S12000039,West Dunbartonshire,utla,2022-01-31,101,0,
S12000039,West Dunbartonshire,utla,2022-01-30,71,0,
S12000039,West Dunbartonshire,utla,2022-01-29,60,0,
S12000039,West Dunbartonshire,utla,2022-01-28,101,0,
S12000039,West Dunbartonshire,utla,2022-01-27,93,0,
S12000039,West Dunbartonshire,utla,2022-01-26,88,1,
S12000039,West Dunbartonshire,utla,2022-01-25,124,0,
S12000039,West Dunbartonshire,utla,2022-01-24,122,1,
S12000039,West Dunbartonshire,utla,2022-01-23,92,0,
S12000039,West Dunbartonshire,utla,2022-01-22,81,0,
S12000039,West Dunbartonshire,utla,2022-01-21,121,1,
S12000039,West Dunbartonshire,utla,2022-01-20,89,1,
S12000039,West Dunbartonshire,utla,2022-01-19,117,0,
S12000039,West Dunbartonshire,utla,2022-01-18,143,0,
S12000039,West Dunbartonshire,utla,2022-01-17,122,0,
S12000039,West Dunbartonshire,utla,2022-01-16,107,0,
S12000039,West Dunbartonshire,utla,2022-01-15,77,1,
S12000039,West Dunbartonshire,utla,2022-01-14,101,2,
S12000039,West Dunbartonshire,utla,2022-01-13,130,1,
S12000039,West Dunbartonshire,utla,2022-01-12,131,0,
S12000039,West Dunbartonshire,utla,2022-01-11,157,0,
S12000039,West Dunbartonshire,utla,2022-01-10,174,0,
S12000039,West Dunbartonshire,utla,2022-01-09,123,1,
S12000039,West Dunbartonshire,utla,2022-01-08,110,0,
S12000039,West Dunbartonshire,utla,2022-01-07,188,0,
S12000039,West Dunbartonshire,utla,2022-01-06,245,0,
S12000039,West Dunbartonshire,utla,2022-01-05,523,0,
S12000039,West Dunbartonshire,utla,2022-01-04,432,1,
S12000039,West Dunbartonshire,utla,2022-01-03,392,0,
S12000039,West Dunbartonshire,utla,2022-01-02,287,0,
S12000039,West Dunbartonshire,utla,2022-01-01,123,0,
S12000039,West Dunbartonshire,utla,2021-12-31,346,1,
S12000039,West Dunbartonshire,utla,2021-12-30,445,0,
S12000039,West Dunbartonshire,utla,2021-12-29,446,1,
S12000039,West Dunbartonshire,utla,2021-12-28,358,1,
S12000039,West Dunbartonshire,utla,2021-12-27,329,0,
S12000039,West Dunbartonshire,utla,2021-12-26,149,0,
S12000039,West Dunbartonshire,utla,2021-12-25,107,0,
S12000039,West Dunbartonshire,utla,2021-12-24,182,0,
S12000039,West Dunbartonshire,utla,2021-12-23,264,0,
S12000039,West Dunbartonshire,utla,2021-12-22,263,0,
S12000039,West Dunbartonshire,utla,2021-12-21,235,0,
S12000039,West Dunbartonshire,utla,2021-12-20,199,0,
S12000039,West Dunbartonshire,utla,2021-12-19,139,0,
S12000039,West Dunbartonshire,utla,2021-12-18,104,0,
S12000039,West Dunbartonshire,utla,2021-12-17,134,0,
S12000039,West Dunbartonshire,utla,2021-12-16,147,0,
S12000039,West Dunbartonshire,utla,2021-12-15,133,0,
S12000039,West Dunbartonshire,utla,2021-12-14,124,0,
S12000039,West Dunbartonshire,utla,2021-12-13,121,1,
S12000039,West Dunbartonshire,utla,2021-12-12,51,0,
S12000039,West Dunbartonshire,utla,2021-12-11,69,0,
S12000039,West Dunbartonshire,utla,2021-12-10,62,0,
S12000039,West Dunbartonshire,utla,2021-12-09,73,0,
S12000039,West Dunbartonshire,utla,2021-12-08,65,0,
S12000039,West Dunbartonshire,utla,2021-12-07,98,0,
S12000039,West Dunbartonshire,utla,2021-12-06,92,0,
S12000039,West Dunbartonshire,utla,2021-12-05,60,0,
S12000039,West Dunbartonshire,utla,2021-12-04,35,0,
S12000039,West Dunbartonshire,utla,2021-12-03,33,1,
S12000039,West Dunbartonshire,utla,2021-12-02,58,0,
S12000039,West Dunbartonshire,utla,2021-12-01,72,0,
S12000039,West Dunbartonshire,utla,2021-11-30,66,1,
S12000039,West Dunbartonshire,utla,2021-11-29,65,0,
S12000039,West Dunbartonshire,utla,2021-11-28,43,1,
S12000039,West Dunbartonshire,utla,2021-11-27,32,0,
S12000039,West Dunbartonshire,utla,2021-11-26,41,0,
S12000039,West Dunbartonshire,utla,2021-11-25,40,0,
S12000039,West Dunbartonshire,utla,2021-11-24,40,0,
S12000039,West Dunbartonshire,utla,2021-11-23,46,0,
S12000039,West Dunbartonshire,utla,2021-11-22,38,0,
S12000039,West Dunbartonshire,utla,2021-11-21,50,1,
S12000039,West Dunbartonshire,utla,2021-11-20,38,0,
S12000039,West Dunbartonshire,utla,2021-11-19,47,0,
S12000039,West Dunbartonshire,utla,2021-11-18,55,1,
S12000039,West Dunbartonshire,utla,2021-11-17,53,0,
S12000039,West Dunbartonshire,utla,2021-11-16,62,0,
S12000039,West Dunbartonshire,utla,2021-11-15,49,0,
S12000039,West Dunbartonshire,utla,2021-11-14,43,0,
S12000039,West Dunbartonshire,utla,2021-11-13,44,1,
S12000039,West Dunbartonshire,utla,2021-11-12,49,0,
S12000039,West Dunbartonshire,utla,2021-11-11,39,0,
S12000039,West Dunbartonshire,utla,2021-11-10,53,0,
S12000039,West Dunbartonshire,utla,2021-11-09,42,0,
S12000039,West Dunbartonshire,utla,2021-11-08,45,0,
S12000039,West Dunbartonshire,utla,2021-11-07,36,0,
S12000039,West Dunbartonshire,utla,2021-11-06,31,1,
S12000039,West Dunbartonshire,utla,2021-11-05,48,0,
S12000039,West Dunbartonshire,utla,2021-11-04,49,2,
S12000039,West Dunbartonshire,utla,2021-11-03,41,0,
S12000039,West Dunbartonshire,utla,2021-11-02,43,0,
S12000039,West Dunbartonshire,utla,2021-11-01,51,0,
S12000039,West Dunbartonshire,utla,2021-10-31,28,0,
S12000039,West Dunbartonshire,utla,2021-10-30,34,0,
S12000039,West Dunbartonshire,utla,2021-10-29,33,1,
S12000039,West Dunbartonshire,utla,2021-10-28,34,3,
S12000039,West Dunbartonshire,utla,2021-10-27,38,1,
S12000039,West Dunbartonshire,utla,2021-10-26,55,0,
S12000039,West Dunbartonshire,utla,2021-10-25,52,0,
S12000039,West Dunbartonshire,utla,2021-10-24,37,0,
S12000039,West Dunbartonshire,utla,2021-10-23,32,1,
S12000039,West Dunbartonshire,utla,2021-10-22,44,0,
S12000039,West Dunbartonshire,utla,2021-10-21,47,0,
S12000039,West Dunbartonshire,utla,2021-10-20,51,0,
S12000039,West Dunbartonshire,utla,2021-10-19,40,0,
S12000039,West Dunbartonshire,utla,2021-10-18,44,0,
S12000039,West Dunbartonshire,utla,2021-10-17,38,0,
S12000039,West Dunbartonshire,utla,2021-10-16,38,0,
S12000039,West Dunbartonshire,utla,2021-10-15,31,1,
S12000039,West Dunbartonshire,utla,2021-10-14,32,0,
S12000039,West Dunbartonshire,utla,2021-10-13,44,1,
S12000039,West Dunbartonshire,utla,2021-10-12,38,1,
S12000039,West Dunbartonshire,utla,2021-10-11,54,2,
S12000039,West Dunbartonshire,utla,2021-10-10,34,0,
S12000039,West Dunbartonshire,utla,2021-10-09,28,0,
S12000039,West Dunbartonshire,utla,2021-10-08,41,0,
S12000039,West Dunbartonshire,utla,2021-10-07,33,2,
S12000039,West Dunbartonshire,utla,2021-10-06,35,1,
S12000039,West Dunbartonshire,utla,2021-10-05,54,0,
S12000039,West Dunbartonshire,utla,2021-10-04,41,1,
S12000039,West Dunbartonshire,utla,2021-10-03,43,0,
S12000039,West Dunbartonshire,utla,2021-10-02,27,4,
S12000039,West Dunbartonshire,utla,2021-10-01,35,1,
S12000039,West Dunbartonshire,utla,2021-09-30,42,0,
S12000039,West Dunbartonshire,utla,2021-09-29,62,1,
S12000039,West Dunbartonshire,utla,2021-09-28,63,1,
S12000039,West Dunbartonshire,utla,2021-09-27,46,1,
S12000039,West Dunbartonshire,utla,2021-09-26,41,1,
S12000039,West Dunbartonshire,utla,2021-09-25,51,0,
S12000039,West Dunbartonshire,utla,2021-09-24,53,1,
S12000039,West Dunbartonshire,utla,2021-09-23,81,1,
S12000039,West Dunbartonshire,utla,2021-09-22,78,0,
S12000039,West Dunbartonshire,utla,2021-09-21,118,1,
S12000039,West Dunbartonshire,utla,2021-09-20,101,0,
S12000039,West Dunbartonshire,utla,2021-09-19,77,0,
S12000039,West Dunbartonshire,utla,2021-09-18,68,1,
S12000039,West Dunbartonshire,utla,2021-09-17,96,0,
S12000039,West Dunbartonshire,utla,2021-09-16,89,1,
S12000039,West Dunbartonshire,utla,2021-09-15,112,0,
S12000039,West Dunbartonshire,utla,2021-09-14,123,0,
S12000039,West Dunbartonshire,utla,2021-09-13,111,1,
S12000039,West Dunbartonshire,utla,2021-09-12,76,1,
S12000039,West Dunbartonshire,utla,2021-09-11,115,0,
S12000039,West Dunbartonshire,utla,2021-09-10,114,1,
S12000039,West Dunbartonshire,utla,2021-09-09,136,1,
S12000039,West Dunbartonshire,utla,2021-09-08,177,0,
S12000039,West Dunbartonshire,utla,2021-09-07,197,0,
S12000039,West Dunbartonshire,utla,2021-09-06,184,1,
S12000039,West Dunbartonshire,utla,2021-09-05,114,2,
S12000039,West Dunbartonshire,utla,2021-09-04,126,0,
S12000039,West Dunbartonshire,utla,2021-09-03,147,0,
S12000039,West Dunbartonshire,utla,2021-09-02,200,0,
S12000039,West Dunbartonshire,utla,2021-09-01,217,0,
S12000039,West Dunbartonshire,utla,2021-08-31,163,0,
S12000039,West Dunbartonshire,utla,2021-08-30,121,0,
S12000039,West Dunbartonshire,utla,2021-08-29,116,0,
S12000039,West Dunbartonshire,utla,2021-08-28,103,0,
S12000039,West Dunbartonshire,utla,2021-08-27,146,0,
S12000039,West Dunbartonshire,utla,2021-08-26,200,0,
S12000039,West Dunbartonshire,utla,2021-08-25,151,0,
S12000039,West Dunbartonshire,utla,2021-08-24,154,0,
S12000039,West Dunbartonshire,utla,2021-08-23,143,0,
S12000039,West Dunbartonshire,utla,2021-08-22,123,0,
S12000039,West Dunbartonshire,utla,2021-08-21,102,0,
S12000039,West Dunbartonshire,utla,2021-08-20,97,0,
S12000039,West Dunbartonshire,utla,2021-08-19,106,0,
S12000039,West Dunbartonshire,utla,2021-08-18,101,0,
S12000039,West Dunbartonshire,utla,2021-08-17,100,0,
S12000039,West Dunbartonshire,utla,2021-08-16,74,0,
S12000039,West Dunbartonshire,utla,2021-08-15,45,0,
S12000039,West Dunbartonshire,utla,2021-08-14,26,0,
S12000039,West Dunbartonshire,utla,2021-08-13,40,0,
S12000039,West Dunbartonshire,utla,2021-08-12,32,0,
S12000039,West Dunbartonshire,utla,2021-08-11,22,0,
S12000039,West Dunbartonshire,utla,2021-08-10,25,1,
S12000039,West Dunbartonshire,utla,2021-08-09,40,0,
S12000039,West Dunbartonshire,utla,2021-08-08,30,1,
S12000039,West Dunbartonshire,utla,2021-08-07,10,1,
S12000039,West Dunbartonshire,utla,2021-08-06,28,1,
S12000039,West Dunbartonshire,utla,2021-08-05,39,0,
S12000039,West Dunbartonshire,utla,2021-08-04,22,0,
S12000039,West Dunbartonshire,utla,2021-08-03,25,0,
