areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000057,Northumberland,utla,2022-08-27,16,1,482
E06000057,Northumberland,utla,2022-08-26,29,0,687
E06000057,Northumberland,utla,2022-08-25,31,1,954
E06000057,Northumberland,utla,2022-08-24,29,0,744
E06000057,Northumberland,utla,2022-08-23,28,0,708
E06000057,Northumberland,utla,2022-08-22,35,0,1080
E06000057,Northumberland,utla,2022-08-21,36,3,560
E06000057,Northumberland,utla,2022-08-20,20,0,579
E06000057,Northumberland,utla,2022-08-19,17,0,815
E06000057,Northumberland,utla,2022-08-18,23,1,898
E06000057,Northumberland,utla,2022-08-17,32,2,729
E06000057,Northumberland,utla,2022-08-16,35,1,839
E06000057,Northumberland,utla,2022-08-15,49,0,1066
E06000057,Northumberland,utla,2022-08-14,40,2,511
E06000057,Northumberland,utla,2022-08-13,23,1,589
E06000057,Northumberland,utla,2022-08-12,28,0,747
E06000057,Northumberland,utla,2022-08-11,26,1,992
E06000057,Northumberland,utla,2022-08-10,41,4,827
E06000057,Northumberland,utla,2022-08-09,58,0,965
E06000057,Northumberland,utla,2022-08-08,36,1,1143
E06000057,Northumberland,utla,2022-08-07,34,0,774
E06000057,Northumberland,utla,2022-08-06,37,0,635
E06000057,Northumberland,utla,2022-08-05,27,1,805
E06000057,Northumberland,utla,2022-08-04,54,2,1119
E06000057,Northumberland,utla,2022-08-03,61,2,990
E06000057,Northumberland,utla,2022-08-02,47,1,1136
E06000057,Northumberland,utla,2022-08-01,68,1,1229
E06000057,Northumberland,utla,2022-07-31,58,0,630
E06000057,Northumberland,utla,2022-07-30,28,0,692
E06000057,Northumberland,utla,2022-07-29,37,0,887
E06000057,Northumberland,utla,2022-07-28,55,0,1096
E06000057,Northumberland,utla,2022-07-27,62,0,1152
E06000057,Northumberland,utla,2022-07-26,44,0,1186
E06000057,Northumberland,utla,2022-07-25,60,2,1367
E06000057,Northumberland,utla,2022-07-24,77,0,791
E06000057,Northumberland,utla,2022-07-23,54,0,782
E06000057,Northumberland,utla,2022-07-22,63,4,1172
E06000057,Northumberland,utla,2022-07-21,70,0,1378
E06000057,Northumberland,utla,2022-07-20,89,1,1428
E06000057,Northumberland,utla,2022-07-19,78,1,1138
E06000057,Northumberland,utla,2022-07-18,101,1,1380
E06000057,Northumberland,utla,2022-07-17,87,0,944
E06000057,Northumberland,utla,2022-07-16,82,1,1143
E06000057,Northumberland,utla,2022-07-15,119,1,1240
E06000057,Northumberland,utla,2022-07-14,101,0,1524
E06000057,Northumberland,utla,2022-07-13,132,1,1281
E06000057,Northumberland,utla,2022-07-12,108,0,1457
E06000057,Northumberland,utla,2022-07-11,147,1,1594
E06000057,Northumberland,utla,2022-07-10,113,0,1027
E06000057,Northumberland,utla,2022-07-09,93,1,844
E06000057,Northumberland,utla,2022-07-08,112,0,1116
E06000057,Northumberland,utla,2022-07-07,126,0,1310
E06000057,Northumberland,utla,2022-07-06,127,1,1427
E06000057,Northumberland,utla,2022-07-05,134,1,1286
E06000057,Northumberland,utla,2022-07-04,151,1,1676
E06000057,Northumberland,utla,2022-07-03,124,0,949
E06000057,Northumberland,utla,2022-07-02,107,2,865
E06000057,Northumberland,utla,2022-07-01,121,1,1359
E06000057,Northumberland,utla,2022-06-30,101,1,1503
E06000057,Northumberland,utla,2022-06-29,121,0,1399
E06000057,Northumberland,utla,2022-06-28,134,1,1294
E06000057,Northumberland,utla,2022-06-27,113,0,1591
E06000057,Northumberland,utla,2022-06-26,136,0,977
E06000057,Northumberland,utla,2022-06-25,98,0,885
E06000057,Northumberland,utla,2022-06-24,121,0,1131
E06000057,Northumberland,utla,2022-06-23,115,0,1425
E06000057,Northumberland,utla,2022-06-22,121,0,1239
E06000057,Northumberland,utla,2022-06-21,122,3,1271
E06000057,Northumberland,utla,2022-06-20,110,1,1557
E06000057,Northumberland,utla,2022-06-19,94,0,874
E06000057,Northumberland,utla,2022-06-18,77,2,967
E06000057,Northumberland,utla,2022-06-17,81,2,1089
E06000057,Northumberland,utla,2022-06-16,78,1,1341
E06000057,Northumberland,utla,2022-06-15,95,1,1171
E06000057,Northumberland,utla,2022-06-14,83,0,1349
E06000057,Northumberland,utla,2022-06-13,90,1,1496
E06000057,Northumberland,utla,2022-06-12,85,0,847
E06000057,Northumberland,utla,2022-06-11,63,0,787
E06000057,Northumberland,utla,2022-06-10,64,3,997
E06000057,Northumberland,utla,2022-06-09,59,2,1372
E06000057,Northumberland,utla,2022-06-08,72,2,1237
E06000057,Northumberland,utla,2022-06-07,68,1,1165
E06000057,Northumberland,utla,2022-06-06,80,1,1523
E06000057,Northumberland,utla,2022-06-05,61,1,788
E06000057,Northumberland,utla,2022-06-04,43,0,711
E06000057,Northumberland,utla,2022-06-03,37,1,875
E06000057,Northumberland,utla,2022-06-02,35,0,943
E06000057,Northumberland,utla,2022-06-01,41,0,1058
E06000057,Northumberland,utla,2022-05-31,36,0,1051
E06000057,Northumberland,utla,2022-05-30,48,1,1361
E06000057,Northumberland,utla,2022-05-29,43,0,830
E06000057,Northumberland,utla,2022-05-28,23,1,759
E06000057,Northumberland,utla,2022-05-27,24,0,1320
E06000057,Northumberland,utla,2022-05-26,42,0,1239
E06000057,Northumberland,utla,2022-05-25,51,0,1190
E06000057,Northumberland,utla,2022-05-24,46,1,1232
E06000057,Northumberland,utla,2022-05-23,39,0,1572
E06000057,Northumberland,utla,2022-05-22,34,1,925
E06000057,Northumberland,utla,2022-05-21,29,2,784
E06000057,Northumberland,utla,2022-05-20,37,0,1165
E06000057,Northumberland,utla,2022-05-19,47,1,1369
E06000057,Northumberland,utla,2022-05-18,64,0,1182
E06000057,Northumberland,utla,2022-05-17,42,0,1343
E06000057,Northumberland,utla,2022-05-16,47,2,1678
E06000057,Northumberland,utla,2022-05-15,52,1,990
E06000057,Northumberland,utla,2022-05-14,28,1,851
E06000057,Northumberland,utla,2022-05-13,46,0,1249
E06000057,Northumberland,utla,2022-05-12,29,1,1545
E06000057,Northumberland,utla,2022-05-11,44,3,1460
E06000057,Northumberland,utla,2022-05-10,45,1,1462
E06000057,Northumberland,utla,2022-05-09,74,1,1894
E06000057,Northumberland,utla,2022-05-08,58,2,1118
E06000057,Northumberland,utla,2022-05-07,40,2,928
E06000057,Northumberland,utla,2022-05-06,38,3,1534
E06000057,Northumberland,utla,2022-05-05,55,2,1733
E06000057,Northumberland,utla,2022-05-04,62,1,1795
E06000057,Northumberland,utla,2022-05-03,83,1,1910
E06000057,Northumberland,utla,2022-05-02,77,1,1731
E06000057,Northumberland,utla,2022-05-01,56,0,1126
E06000057,Northumberland,utla,2022-04-30,52,0,1117
E06000057,Northumberland,utla,2022-04-29,59,1,1517
E06000057,Northumberland,utla,2022-04-28,78,4,1808
E06000057,Northumberland,utla,2022-04-27,80,0,1867
E06000057,Northumberland,utla,2022-04-26,83,2,1991
E06000057,Northumberland,utla,2022-04-25,101,2,2384
E06000057,Northumberland,utla,2022-04-24,115,0,1443
E06000057,Northumberland,utla,2022-04-23,83,4,1459
E06000057,Northumberland,utla,2022-04-22,79,1,1837
E06000057,Northumberland,utla,2022-04-21,111,2,2115
E06000057,Northumberland,utla,2022-04-20,121,2,2195
E06000057,Northumberland,utla,2022-04-19,144,1,2434
E06000057,Northumberland,utla,2022-04-18,156,0,1944
E06000057,Northumberland,utla,2022-04-17,135,2,1497
E06000057,Northumberland,utla,2022-04-16,129,2,1575
E06000057,Northumberland,utla,2022-04-15,120,0,1773
E06000057,Northumberland,utla,2022-04-14,193,0,2123
E06000057,Northumberland,utla,2022-04-13,180,1,2420
E06000057,Northumberland,utla,2022-04-12,176,2,2484
E06000057,Northumberland,utla,2022-04-11,225,1,2803
E06000057,Northumberland,utla,2022-04-10,173,0,1942
E06000057,Northumberland,utla,2022-04-09,164,2,2036
E06000057,Northumberland,utla,2022-04-08,199,3,2775
E06000057,Northumberland,utla,2022-04-07,194,3,3011
E06000057,Northumberland,utla,2022-04-06,269,2,3283
E06000057,Northumberland,utla,2022-04-05,286,5,3251
E06000057,Northumberland,utla,2022-04-04,319,1,3548
E06000057,Northumberland,utla,2022-04-03,238,2,2829
E06000057,Northumberland,utla,2022-04-02,214,5,2928
E06000057,Northumberland,utla,2022-04-01,279,3,3511
E06000057,Northumberland,utla,2022-03-31,323,3,4087
E06000057,Northumberland,utla,2022-03-30,420,3,4381
E06000057,Northumberland,utla,2022-03-29,461,1,4591
E06000057,Northumberland,utla,2022-03-28,574,1,4590
E06000057,Northumberland,utla,2022-03-27,400,1,3745
E06000057,Northumberland,utla,2022-03-26,349,1,3215
E06000057,Northumberland,utla,2022-03-25,388,3,4158
E06000057,Northumberland,utla,2022-03-24,420,1,4586
E06000057,Northumberland,utla,2022-03-23,489,2,4846
E06000057,Northumberland,utla,2022-03-22,504,6,4670
E06000057,Northumberland,utla,2022-03-21,556,0,4737
E06000057,Northumberland,utla,2022-03-20,423,1,3643
E06000057,Northumberland,utla,2022-03-19,301,2,3381
E06000057,Northumberland,utla,2022-03-18,323,2,4248
E06000057,Northumberland,utla,2022-03-17,381,0,4507
E06000057,Northumberland,utla,2022-03-16,433,1,4961
E06000057,Northumberland,utla,2022-03-15,385,0,4500
E06000057,Northumberland,utla,2022-03-14,441,0,4552
E06000057,Northumberland,utla,2022-03-13,305,2,3750
E06000057,Northumberland,utla,2022-03-12,256,0,3235
E06000057,Northumberland,utla,2022-03-11,244,1,3944
E06000057,Northumberland,utla,2022-03-10,296,1,4109
E06000057,Northumberland,utla,2022-03-09,295,2,4237
E06000057,Northumberland,utla,2022-03-08,258,0,4252
E06000057,Northumberland,utla,2022-03-07,262,0,4046
E06000057,Northumberland,utla,2022-03-06,170,0,3042
E06000057,Northumberland,utla,2022-03-05,107,2,2734
E06000057,Northumberland,utla,2022-03-04,157,1,3638
E06000057,Northumberland,utla,2022-03-03,174,0,3820
E06000057,Northumberland,utla,2022-03-02,171,0,4161
E06000057,Northumberland,utla,2022-03-01,180,1,4213
E06000057,Northumberland,utla,2022-02-28,180,0,4336
E06000057,Northumberland,utla,2022-02-27,133,1,3257
E06000057,Northumberland,utla,2022-02-26,108,1,3051
E06000057,Northumberland,utla,2022-02-25,91,0,3685
E06000057,Northumberland,utla,2022-02-24,107,0,3969
E06000057,Northumberland,utla,2022-02-23,145,1,4269
E06000057,Northumberland,utla,2022-02-22,146,0,4245
E06000057,Northumberland,utla,2022-02-21,184,1,4713
E06000057,Northumberland,utla,2022-02-20,137,3,3793
E06000057,Northumberland,utla,2022-02-19,128,0,3685
E06000057,Northumberland,utla,2022-02-18,140,0,4450
E06000057,Northumberland,utla,2022-02-17,188,0,5326
E06000057,Northumberland,utla,2022-02-16,202,5,5996
E06000057,Northumberland,utla,2022-02-15,185,0,5577
E06000057,Northumberland,utla,2022-02-14,250,3,5689
E06000057,Northumberland,utla,2022-02-13,184,5,4642
E06000057,Northumberland,utla,2022-02-12,155,3,4319
E06000057,Northumberland,utla,2022-02-11,192,2,5149
E06000057,Northumberland,utla,2022-02-10,196,3,5734
E06000057,Northumberland,utla,2022-02-09,261,1,6764
E06000057,Northumberland,utla,2022-02-08,270,1,6124
E06000057,Northumberland,utla,2022-02-07,312,1,6441
E06000057,Northumberland,utla,2022-02-06,278,0,5504
E06000057,Northumberland,utla,2022-02-05,222,4,4880
E06000057,Northumberland,utla,2022-02-04,261,1,5722
E06000057,Northumberland,utla,2022-02-03,299,4,6717
E06000057,Northumberland,utla,2022-02-02,326,2,7616
E06000057,Northumberland,utla,2022-02-01,428,4,7033
E06000057,Northumberland,utla,2022-01-31,441,2,7031
E06000057,Northumberland,utla,2022-01-30,364,2,5994
E06000057,Northumberland,utla,2022-01-29,239,4,5155
E06000057,Northumberland,utla,2022-01-28,328,4,6362
E06000057,Northumberland,utla,2022-01-27,395,2,7037
E06000057,Northumberland,utla,2022-01-26,486,3,8447
E06000057,Northumberland,utla,2022-01-25,547,1,7525
E06000057,Northumberland,utla,2022-01-24,606,2,8072
E06000057,Northumberland,utla,2022-01-23,486,3,6902
E06000057,Northumberland,utla,2022-01-22,404,2,6257
E06000057,Northumberland,utla,2022-01-21,515,0,7263
E06000057,Northumberland,utla,2022-01-20,591,3,8368
E06000057,Northumberland,utla,2022-01-19,676,0,9750
E06000057,Northumberland,utla,2022-01-18,730,1,8654
E06000057,Northumberland,utla,2022-01-17,767,4,9193
E06000057,Northumberland,utla,2022-01-16,590,1,7935
E06000057,Northumberland,utla,2022-01-15,514,2,7290
E06000057,Northumberland,utla,2022-01-14,634,0,7868
E06000057,Northumberland,utla,2022-01-13,666,2,9044
E06000057,Northumberland,utla,2022-01-12,700,3,11354
E06000057,Northumberland,utla,2022-01-11,837,1,10525
E06000057,Northumberland,utla,2022-01-10,927,2,12871
E06000057,Northumberland,utla,2022-01-09,713,0,9353
E06000057,Northumberland,utla,2022-01-08,675,3,9402
E06000057,Northumberland,utla,2022-01-07,993,0,10232
E06000057,Northumberland,utla,2022-01-06,1359,2,12389
E06000057,Northumberland,utla,2022-01-05,1705,4,12665
E06000057,Northumberland,utla,2022-01-04,1922,0,14724
E06000057,Northumberland,utla,2022-01-03,1444,0,9834
E06000057,Northumberland,utla,2022-01-02,1080,0,8314
E06000057,Northumberland,utla,2022-01-01,730,1,7913
E06000057,Northumberland,utla,2021-12-31,1072,0,11874
E06000057,Northumberland,utla,2021-12-30,1233,1,8375
E06000057,Northumberland,utla,2021-12-29,1280,1,9347
E06000057,Northumberland,utla,2021-12-28,900,2,7017
E06000057,Northumberland,utla,2021-12-27,771,0,7948
E06000057,Northumberland,utla,2021-12-26,559,0,7243
E06000057,Northumberland,utla,2021-12-25,290,1,6197
E06000057,Northumberland,utla,2021-12-24,485,1,7573
E06000057,Northumberland,utla,2021-12-23,534,1,7217
E06000057,Northumberland,utla,2021-12-22,516,2,9557
E06000057,Northumberland,utla,2021-12-21,418,1,7877
E06000057,Northumberland,utla,2021-12-20,341,3,7861
E06000057,Northumberland,utla,2021-12-19,247,1,7390
E06000057,Northumberland,utla,2021-12-18,196,2,6734
E06000057,Northumberland,utla,2021-12-17,232,0,7590
E06000057,Northumberland,utla,2021-12-16,237,0,8613
E06000057,Northumberland,utla,2021-12-15,291,1,8632
E06000057,Northumberland,utla,2021-12-14,272,0,7234
E06000057,Northumberland,utla,2021-12-13,283,0,7033
E06000057,Northumberland,utla,2021-12-12,187,0,6257
E06000057,Northumberland,utla,2021-12-11,188,0,5611
E06000057,Northumberland,utla,2021-12-10,163,1,6254
E06000057,Northumberland,utla,2021-12-09,241,1,6917
E06000057,Northumberland,utla,2021-12-08,228,1,6925
E06000057,Northumberland,utla,2021-12-07,179,0,5709
E06000057,Northumberland,utla,2021-12-06,243,0,6017
E06000057,Northumberland,utla,2021-12-05,182,1,4922
E06000057,Northumberland,utla,2021-12-04,135,0,4502
E06000057,Northumberland,utla,2021-12-03,162,0,5211
E06000057,Northumberland,utla,2021-12-02,180,0,5914
E06000057,Northumberland,utla,2021-12-01,186,4,6082
E06000057,Northumberland,utla,2021-11-30,212,0,5624
E06000057,Northumberland,utla,2021-11-29,222,0,5631
E06000057,Northumberland,utla,2021-11-28,159,0,5343
E06000057,Northumberland,utla,2021-11-27,83,0,3335
E06000057,Northumberland,utla,2021-11-26,151,1,4803
E06000057,Northumberland,utla,2021-11-25,185,1,5418
E06000057,Northumberland,utla,2021-11-24,216,0,5980
E06000057,Northumberland,utla,2021-11-23,192,1,5497
E06000057,Northumberland,utla,2021-11-22,214,2,6377
E06000057,Northumberland,utla,2021-11-21,173,0,5393
E06000057,Northumberland,utla,2021-11-20,175,1,4075
E06000057,Northumberland,utla,2021-11-19,201,0,4649
E06000057,Northumberland,utla,2021-11-18,199,1,5499
E06000057,Northumberland,utla,2021-11-17,217,1,6578
E06000057,Northumberland,utla,2021-11-16,190,0,5367
E06000057,Northumberland,utla,2021-11-15,226,1,5449
E06000057,Northumberland,utla,2021-11-14,170,0,5606
E06000057,Northumberland,utla,2021-11-13,145,0,4464
E06000057,Northumberland,utla,2021-11-12,216,1,4501
E06000057,Northumberland,utla,2021-11-11,192,3,5523
E06000057,Northumberland,utla,2021-11-10,195,2,5677
E06000057,Northumberland,utla,2021-11-09,193,0,4692
E06000057,Northumberland,utla,2021-11-08,251,2,6574
E06000057,Northumberland,utla,2021-11-07,165,1,4842
E06000057,Northumberland,utla,2021-11-06,150,1,3744
E06000057,Northumberland,utla,2021-11-05,169,1,4726
E06000057,Northumberland,utla,2021-11-04,151,0,5541
E06000057,Northumberland,utla,2021-11-03,211,0,5671
E06000057,Northumberland,utla,2021-11-02,212,1,5526
E06000057,Northumberland,utla,2021-11-01,286,0,6156
E06000057,Northumberland,utla,2021-10-31,225,2,5735
E06000057,Northumberland,utla,2021-10-30,177,1,4375
E06000057,Northumberland,utla,2021-10-29,252,3,5346
E06000057,Northumberland,utla,2021-10-28,278,0,5424
E06000057,Northumberland,utla,2021-10-27,262,0,5538
E06000057,Northumberland,utla,2021-10-26,255,2,5972
E06000057,Northumberland,utla,2021-10-25,254,2,5382
E06000057,Northumberland,utla,2021-10-24,209,3,4414
E06000057,Northumberland,utla,2021-10-23,212,0,4412
E06000057,Northumberland,utla,2021-10-22,275,4,6287
E06000057,Northumberland,utla,2021-10-21,288,2,6258
E06000057,Northumberland,utla,2021-10-20,313,1,6894
E06000057,Northumberland,utla,2021-10-19,319,2,5720
E06000057,Northumberland,utla,2021-10-18,376,1,6397
E06000057,Northumberland,utla,2021-10-17,229,0,5313
E06000057,Northumberland,utla,2021-10-16,237,1,4004
E06000057,Northumberland,utla,2021-10-15,243,0,4891
E06000057,Northumberland,utla,2021-10-14,228,1,5473
E06000057,Northumberland,utla,2021-10-13,282,0,6595
E06000057,Northumberland,utla,2021-10-12,271,4,5671
E06000057,Northumberland,utla,2021-10-11,299,0,5415
E06000057,Northumberland,utla,2021-10-10,226,0,5298
E06000057,Northumberland,utla,2021-10-09,180,0,4091
E06000057,Northumberland,utla,2021-10-08,194,1,4668
E06000057,Northumberland,utla,2021-10-07,220,0,5388
E06000057,Northumberland,utla,2021-10-06,191,0,6275
E06000057,Northumberland,utla,2021-10-05,253,2,5316
E06000057,Northumberland,utla,2021-10-04,219,2,5389
E06000057,Northumberland,utla,2021-10-03,238,2,5412
E06000057,Northumberland,utla,2021-10-02,133,0,3934
E06000057,Northumberland,utla,2021-10-01,171,0,4967
E06000057,Northumberland,utla,2021-09-30,179,0,5628
E06000057,Northumberland,utla,2021-09-29,162,2,6031
E06000057,Northumberland,utla,2021-09-28,222,0,5747
E06000057,Northumberland,utla,2021-09-27,233,0,6113
E06000057,Northumberland,utla,2021-09-26,191,1,6364
E06000057,Northumberland,utla,2021-09-25,143,1,4081
E06000057,Northumberland,utla,2021-09-24,161,1,4867
E06000057,Northumberland,utla,2021-09-23,223,1,6249
E06000057,Northumberland,utla,2021-09-22,208,1,6049
E06000057,Northumberland,utla,2021-09-21,250,0,5567
E06000057,Northumberland,utla,2021-09-20,237,1,5781
E06000057,Northumberland,utla,2021-09-19,194,2,6366
E06000057,Northumberland,utla,2021-09-18,140,0,4111
E06000057,Northumberland,utla,2021-09-17,176,0,4798
E06000057,Northumberland,utla,2021-09-16,166,2,5565
E06000057,Northumberland,utla,2021-09-15,181,4,6137
E06000057,Northumberland,utla,2021-09-14,158,1,5864
E06000057,Northumberland,utla,2021-09-13,206,0,6474
E06000057,Northumberland,utla,2021-09-12,109,1,5459
E06000057,Northumberland,utla,2021-09-11,126,0,4529
E06000057,Northumberland,utla,2021-09-10,153,2,6355
E06000057,Northumberland,utla,2021-09-09,163,0,8278
E06000057,Northumberland,utla,2021-09-08,192,0,8116
E06000057,Northumberland,utla,2021-09-07,222,1,7033
E06000057,Northumberland,utla,2021-09-06,210,1,9272
E06000057,Northumberland,utla,2021-09-05,135,0,5395
E06000057,Northumberland,utla,2021-09-04,134,0,3994
E06000057,Northumberland,utla,2021-09-03,170,3,8339
E06000057,Northumberland,utla,2021-09-02,144,1,5814
E06000057,Northumberland,utla,2021-09-01,163,0,5281
E06000057,Northumberland,utla,2021-08-31,166,4,4913
E06000057,Northumberland,utla,2021-08-30,145,1,3732
E06000057,Northumberland,utla,2021-08-29,138,0,3064
E06000057,Northumberland,utla,2021-08-28,97,0,3776
E06000057,Northumberland,utla,2021-08-27,136,0,4666
E06000057,Northumberland,utla,2021-08-26,122,0,5129
E06000057,Northumberland,utla,2021-08-25,154,1,5408
E06000057,Northumberland,utla,2021-08-24,132,0,4858
E06000057,Northumberland,utla,2021-08-23,198,0,4551
E06000057,Northumberland,utla,2021-08-22,135,1,3815
E06000057,Northumberland,utla,2021-08-21,138,1,4005
E06000057,Northumberland,utla,2021-08-20,143,1,4273
E06000057,Northumberland,utla,2021-08-19,166,0,4567
E06000057,Northumberland,utla,2021-08-18,158,1,4041
E06000057,Northumberland,utla,2021-08-17,167,2,4968
E06000057,Northumberland,utla,2021-08-16,167,1,4377
E06000057,Northumberland,utla,2021-08-15,95,0,3717
E06000057,Northumberland,utla,2021-08-14,131,0,3030
E06000057,Northumberland,utla,2021-08-13,145,0,4289
E06000057,Northumberland,utla,2021-08-12,135,1,4664
E06000057,Northumberland,utla,2021-08-11,141,0,4546
E06000057,Northumberland,utla,2021-08-10,125,1,4500
E06000057,Northumberland,utla,2021-08-09,132,0,4178
E06000057,Northumberland,utla,2021-08-08,91,0,3782
E06000057,Northumberland,utla,2021-08-07,100,1,3507
E06000057,Northumberland,utla,2021-08-06,101,0,4429
E06000057,Northumberland,utla,2021-08-05,127,0,4691
E06000057,Northumberland,utla,2021-08-04,145,1,4963
E06000057,Northumberland,utla,2021-08-03,130,1,4756
E06000057,Northumberland,utla,2021-08-02,133,1,4393
E06000057,Northumberland,utla,2021-08-01,96,2,3788
E06000057,Northumberland,utla,2021-07-31,101,1,3532
E06000057,Northumberland,utla,2021-07-30,107,0,4763
E06000057,Northumberland,utla,2021-07-29,128,0,5085
E06000057,Northumberland,utla,2021-07-28,126,1,5269
E06000057,Northumberland,utla,2021-07-27,153,0,5073
E06000057,Northumberland,utla,2021-07-26,164,1,5106
E06000057,Northumberland,utla,2021-07-25,128,1,4436
E06000057,Northumberland,utla,2021-07-24,120,0,3990
E06000057,Northumberland,utla,2021-07-23,128,0,5106
E06000057,Northumberland,utla,2021-07-22,162,0,5604
E06000057,Northumberland,utla,2021-07-21,194,0,5950
E06000057,Northumberland,utla,2021-07-20,215,0,5742
E06000057,Northumberland,utla,2021-07-19,325,0,5833
E06000057,Northumberland,utla,2021-07-18,229,0,5930
E06000057,Northumberland,utla,2021-07-17,207,1,5010
E06000057,Northumberland,utla,2021-07-16,316,0,6420
E06000057,Northumberland,utla,2021-07-15,401,0,7104
E06000057,Northumberland,utla,2021-07-14,378,0,7458
E06000057,Northumberland,utla,2021-07-13,366,0,6128
E06000057,Northumberland,utla,2021-07-12,383,0,7518
E06000057,Northumberland,utla,2021-07-11,278,0,7215
E06000057,Northumberland,utla,2021-07-10,256,0,6041
E06000057,Northumberland,utla,2021-07-09,258,1,6160
E06000057,Northumberland,utla,2021-07-08,289,0,6862
E06000057,Northumberland,utla,2021-07-07,355,1,8540
E06000057,Northumberland,utla,2021-07-06,312,0,6801
E06000057,Northumberland,utla,2021-07-05,258,0,7491
