areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E06000012,North East Lincolnshire,utla,2022-09-09,8,0,218
E06000012,North East Lincolnshire,utla,2022-09-08,8,0,161
E06000012,North East Lincolnshire,utla,2022-09-07,13,1,180
E06000012,North East Lincolnshire,utla,2022-09-06,12,0,193
E06000012,North East Lincolnshire,utla,2022-09-05,11,0,212
E06000012,North East Lincolnshire,utla,2022-09-04,11,1,170
E06000012,North East Lincolnshire,utla,2022-09-03,11,1,142
E06000012,North East Lincolnshire,utla,2022-09-02,8,0,188
E06000012,North East Lincolnshire,utla,2022-09-01,13,0,203
E06000012,North East Lincolnshire,utla,2022-08-31,2,0,295
E06000012,North East Lincolnshire,utla,2022-08-30,9,0,382
E06000012,North East Lincolnshire,utla,2022-08-29,4,0,370
E06000012,North East Lincolnshire,utla,2022-08-28,8,1,225
E06000012,North East Lincolnshire,utla,2022-08-27,3,0,233
E06000012,North East Lincolnshire,utla,2022-08-26,8,0,297
E06000012,North East Lincolnshire,utla,2022-08-25,6,0,372
E06000012,North East Lincolnshire,utla,2022-08-24,14,0,404
E06000012,North East Lincolnshire,utla,2022-08-23,4,0,385
E06000012,North East Lincolnshire,utla,2022-08-22,6,0,540
E06000012,North East Lincolnshire,utla,2022-08-21,8,0,296
E06000012,North East Lincolnshire,utla,2022-08-20,9,0,280
E06000012,North East Lincolnshire,utla,2022-08-19,6,0,357
E06000012,North East Lincolnshire,utla,2022-08-18,6,0,396
E06000012,North East Lincolnshire,utla,2022-08-17,12,0,386
E06000012,North East Lincolnshire,utla,2022-08-16,13,0,409
E06000012,North East Lincolnshire,utla,2022-08-15,21,0,542
E06000012,North East Lincolnshire,utla,2022-08-14,14,0,286
E06000012,North East Lincolnshire,utla,2022-08-13,8,0,267
E06000012,North East Lincolnshire,utla,2022-08-12,13,0,430
E06000012,North East Lincolnshire,utla,2022-08-11,20,1,507
E06000012,North East Lincolnshire,utla,2022-08-10,11,0,455
E06000012,North East Lincolnshire,utla,2022-08-09,16,0,442
E06000012,North East Lincolnshire,utla,2022-08-08,13,1,589
E06000012,North East Lincolnshire,utla,2022-08-07,17,0,349
E06000012,North East Lincolnshire,utla,2022-08-06,10,0,440
E06000012,North East Lincolnshire,utla,2022-08-05,16,0,475
E06000012,North East Lincolnshire,utla,2022-08-04,23,0,508
E06000012,North East Lincolnshire,utla,2022-08-03,18,2,519
E06000012,North East Lincolnshire,utla,2022-08-02,25,0,624
E06000012,North East Lincolnshire,utla,2022-08-01,33,0,599
E06000012,North East Lincolnshire,utla,2022-07-31,20,0,404
E06000012,North East Lincolnshire,utla,2022-07-30,20,0,362
E06000012,North East Lincolnshire,utla,2022-07-29,20,1,562
E06000012,North East Lincolnshire,utla,2022-07-28,29,0,558
E06000012,North East Lincolnshire,utla,2022-07-27,22,0,662
E06000012,North East Lincolnshire,utla,2022-07-26,32,0,614
E06000012,North East Lincolnshire,utla,2022-07-25,38,0,778
E06000012,North East Lincolnshire,utla,2022-07-24,33,0,415
E06000012,North East Lincolnshire,utla,2022-07-23,18,0,405
E06000012,North East Lincolnshire,utla,2022-07-22,22,0,611
E06000012,North East Lincolnshire,utla,2022-07-21,43,0,812
E06000012,North East Lincolnshire,utla,2022-07-20,41,2,640
E06000012,North East Lincolnshire,utla,2022-07-19,47,0,657
E06000012,North East Lincolnshire,utla,2022-07-18,50,0,796
E06000012,North East Lincolnshire,utla,2022-07-17,49,0,723
E06000012,North East Lincolnshire,utla,2022-07-16,45,1,445
E06000012,North East Lincolnshire,utla,2022-07-15,39,0,626
E06000012,North East Lincolnshire,utla,2022-07-14,62,0,756
E06000012,North East Lincolnshire,utla,2022-07-13,57,0,750
E06000012,North East Lincolnshire,utla,2022-07-12,79,1,793
E06000012,North East Lincolnshire,utla,2022-07-11,73,0,931
E06000012,North East Lincolnshire,utla,2022-07-10,80,0,602
E06000012,North East Lincolnshire,utla,2022-07-09,54,0,527
E06000012,North East Lincolnshire,utla,2022-07-08,56,0,617
E06000012,North East Lincolnshire,utla,2022-07-07,50,1,658
E06000012,North East Lincolnshire,utla,2022-07-06,62,0,893
E06000012,North East Lincolnshire,utla,2022-07-05,73,0,732
E06000012,North East Lincolnshire,utla,2022-07-04,70,1,846
E06000012,North East Lincolnshire,utla,2022-07-03,55,0,497
E06000012,North East Lincolnshire,utla,2022-07-02,46,0,469
E06000012,North East Lincolnshire,utla,2022-07-01,40,1,645
E06000012,North East Lincolnshire,utla,2022-06-30,52,0,786
E06000012,North East Lincolnshire,utla,2022-06-29,46,0,674
E06000012,North East Lincolnshire,utla,2022-06-28,43,0,671
E06000012,North East Lincolnshire,utla,2022-06-27,63,0,857
E06000012,North East Lincolnshire,utla,2022-06-26,38,0,505
E06000012,North East Lincolnshire,utla,2022-06-25,39,1,596
E06000012,North East Lincolnshire,utla,2022-06-24,41,0,606
E06000012,North East Lincolnshire,utla,2022-06-23,28,2,704
E06000012,North East Lincolnshire,utla,2022-06-22,37,0,682
E06000012,North East Lincolnshire,utla,2022-06-21,46,0,632
E06000012,North East Lincolnshire,utla,2022-06-20,46,1,721
E06000012,North East Lincolnshire,utla,2022-06-19,32,0,532
E06000012,North East Lincolnshire,utla,2022-06-18,18,0,379
E06000012,North East Lincolnshire,utla,2022-06-17,33,0,646
E06000012,North East Lincolnshire,utla,2022-06-16,34,1,702
E06000012,North East Lincolnshire,utla,2022-06-15,31,0,627
E06000012,North East Lincolnshire,utla,2022-06-14,38,0,644
E06000012,North East Lincolnshire,utla,2022-06-13,40,1,755
E06000012,North East Lincolnshire,utla,2022-06-12,29,0,436
E06000012,North East Lincolnshire,utla,2022-06-11,29,0,420
E06000012,North East Lincolnshire,utla,2022-06-10,17,0,536
E06000012,North East Lincolnshire,utla,2022-06-09,26,0,563
E06000012,North East Lincolnshire,utla,2022-06-08,17,0,589
E06000012,North East Lincolnshire,utla,2022-06-07,18,1,589
E06000012,North East Lincolnshire,utla,2022-06-06,24,0,729
E06000012,North East Lincolnshire,utla,2022-06-05,8,0,424
E06000012,North East Lincolnshire,utla,2022-06-04,19,0,385
E06000012,North East Lincolnshire,utla,2022-06-03,9,0,461
E06000012,North East Lincolnshire,utla,2022-06-02,11,0,418
E06000012,North East Lincolnshire,utla,2022-06-01,4,1,586
E06000012,North East Lincolnshire,utla,2022-05-31,16,0,594
E06000012,North East Lincolnshire,utla,2022-05-30,8,0,713
E06000012,North East Lincolnshire,utla,2022-05-29,10,0,434
E06000012,North East Lincolnshire,utla,2022-05-28,5,2,417
E06000012,North East Lincolnshire,utla,2022-05-27,5,0,677
E06000012,North East Lincolnshire,utla,2022-05-26,11,0,669
E06000012,North East Lincolnshire,utla,2022-05-25,10,0,675
E06000012,North East Lincolnshire,utla,2022-05-24,27,0,795
E06000012,North East Lincolnshire,utla,2022-05-23,12,0,784
E06000012,North East Lincolnshire,utla,2022-05-22,16,0,506
E06000012,North East Lincolnshire,utla,2022-05-21,11,0,475
E06000012,North East Lincolnshire,utla,2022-05-20,16,0,637
E06000012,North East Lincolnshire,utla,2022-05-19,21,0,673
E06000012,North East Lincolnshire,utla,2022-05-18,17,1,735
E06000012,North East Lincolnshire,utla,2022-05-17,19,1,764
E06000012,North East Lincolnshire,utla,2022-05-16,32,0,920
E06000012,North East Lincolnshire,utla,2022-05-15,20,1,600
E06000012,North East Lincolnshire,utla,2022-05-14,12,0,553
E06000012,North East Lincolnshire,utla,2022-05-13,23,0,757
E06000012,North East Lincolnshire,utla,2022-05-12,26,0,805
E06000012,North East Lincolnshire,utla,2022-05-11,19,1,776
E06000012,North East Lincolnshire,utla,2022-05-10,32,1,910
E06000012,North East Lincolnshire,utla,2022-05-09,34,0,1073
E06000012,North East Lincolnshire,utla,2022-05-08,30,0,571
E06000012,North East Lincolnshire,utla,2022-05-07,21,0,642
E06000012,North East Lincolnshire,utla,2022-05-06,18,0,938
E06000012,North East Lincolnshire,utla,2022-05-05,41,1,1057
E06000012,North East Lincolnshire,utla,2022-05-04,38,2,1011
E06000012,North East Lincolnshire,utla,2022-05-03,33,2,1099
E06000012,North East Lincolnshire,utla,2022-05-02,43,2,907
E06000012,North East Lincolnshire,utla,2022-05-01,22,1,628
E06000012,North East Lincolnshire,utla,2022-04-30,26,1,789
E06000012,North East Lincolnshire,utla,2022-04-29,25,0,926
E06000012,North East Lincolnshire,utla,2022-04-28,27,0,979
E06000012,North East Lincolnshire,utla,2022-04-27,30,2,1016
E06000012,North East Lincolnshire,utla,2022-04-26,46,0,1211
E06000012,North East Lincolnshire,utla,2022-04-25,50,1,1212
E06000012,North East Lincolnshire,utla,2022-04-24,51,0,846
E06000012,North East Lincolnshire,utla,2022-04-23,33,1,871
E06000012,North East Lincolnshire,utla,2022-04-22,38,0,1118
E06000012,North East Lincolnshire,utla,2022-04-21,56,0,1252
E06000012,North East Lincolnshire,utla,2022-04-20,58,0,1392
E06000012,North East Lincolnshire,utla,2022-04-19,73,0,1309
E06000012,North East Lincolnshire,utla,2022-04-18,84,3,1169
E06000012,North East Lincolnshire,utla,2022-04-17,59,1,890
E06000012,North East Lincolnshire,utla,2022-04-16,63,4,831
E06000012,North East Lincolnshire,utla,2022-04-15,80,0,1120
E06000012,North East Lincolnshire,utla,2022-04-14,80,0,1276
E06000012,North East Lincolnshire,utla,2022-04-13,118,1,1404
E06000012,North East Lincolnshire,utla,2022-04-12,98,0,1310
E06000012,North East Lincolnshire,utla,2022-04-11,117,0,1583
E06000012,North East Lincolnshire,utla,2022-04-10,117,1,1220
E06000012,North East Lincolnshire,utla,2022-04-09,80,1,1000
E06000012,North East Lincolnshire,utla,2022-04-08,85,1,1467
E06000012,North East Lincolnshire,utla,2022-04-07,118,0,1683
E06000012,North East Lincolnshire,utla,2022-04-06,138,0,1746
E06000012,North East Lincolnshire,utla,2022-04-05,167,0,1777
E06000012,North East Lincolnshire,utla,2022-04-04,158,0,1736
E06000012,North East Lincolnshire,utla,2022-04-03,148,0,1416
E06000012,North East Lincolnshire,utla,2022-04-02,107,0,1380
E06000012,North East Lincolnshire,utla,2022-04-01,136,1,1859
E06000012,North East Lincolnshire,utla,2022-03-31,136,0,1910
E06000012,North East Lincolnshire,utla,2022-03-30,166,1,2041
E06000012,North East Lincolnshire,utla,2022-03-29,187,1,2199
E06000012,North East Lincolnshire,utla,2022-03-28,245,0,2042
E06000012,North East Lincolnshire,utla,2022-03-27,158,1,1744
E06000012,North East Lincolnshire,utla,2022-03-26,141,0,1439
E06000012,North East Lincolnshire,utla,2022-03-25,130,0,1829
E06000012,North East Lincolnshire,utla,2022-03-24,180,0,1923
E06000012,North East Lincolnshire,utla,2022-03-23,156,0,2149
E06000012,North East Lincolnshire,utla,2022-03-22,175,0,2055
E06000012,North East Lincolnshire,utla,2022-03-21,199,0,2058
E06000012,North East Lincolnshire,utla,2022-03-20,158,1,1625
E06000012,North East Lincolnshire,utla,2022-03-19,116,0,1456
E06000012,North East Lincolnshire,utla,2022-03-18,118,1,1873
E06000012,North East Lincolnshire,utla,2022-03-17,133,0,1833
E06000012,North East Lincolnshire,utla,2022-03-16,159,0,2013
E06000012,North East Lincolnshire,utla,2022-03-15,132,2,1844
E06000012,North East Lincolnshire,utla,2022-03-14,148,2,1893
E06000012,North East Lincolnshire,utla,2022-03-13,98,0,1528
E06000012,North East Lincolnshire,utla,2022-03-12,77,0,1356
E06000012,North East Lincolnshire,utla,2022-03-11,73,0,1713
E06000012,North East Lincolnshire,utla,2022-03-10,87,0,1785
E06000012,North East Lincolnshire,utla,2022-03-09,90,1,1836
E06000012,North East Lincolnshire,utla,2022-03-08,108,1,1811
E06000012,North East Lincolnshire,utla,2022-03-07,88,0,1816
E06000012,North East Lincolnshire,utla,2022-03-06,49,0,1441
E06000012,North East Lincolnshire,utla,2022-03-05,58,0,1283
E06000012,North East Lincolnshire,utla,2022-03-04,48,0,1672
E06000012,North East Lincolnshire,utla,2022-03-03,47,0,1685
E06000012,North East Lincolnshire,utla,2022-03-02,71,0,1887
E06000012,North East Lincolnshire,utla,2022-03-01,49,0,1702
E06000012,North East Lincolnshire,utla,2022-02-28,52,1,1754
E06000012,North East Lincolnshire,utla,2022-02-27,42,0,1338
E06000012,North East Lincolnshire,utla,2022-02-26,23,0,1156
E06000012,North East Lincolnshire,utla,2022-02-25,29,1,1620
E06000012,North East Lincolnshire,utla,2022-02-24,40,2,1831
E06000012,North East Lincolnshire,utla,2022-02-23,52,0,2109
E06000012,North East Lincolnshire,utla,2022-02-22,51,1,2090
E06000012,North East Lincolnshire,utla,2022-02-21,84,0,2438
E06000012,North East Lincolnshire,utla,2022-02-20,56,0,1881
E06000012,North East Lincolnshire,utla,2022-02-19,61,0,1471
E06000012,North East Lincolnshire,utla,2022-02-18,57,1,2078
E06000012,North East Lincolnshire,utla,2022-02-17,68,0,2142
E06000012,North East Lincolnshire,utla,2022-02-16,74,0,2393
E06000012,North East Lincolnshire,utla,2022-02-15,89,0,2356
E06000012,North East Lincolnshire,utla,2022-02-14,72,1,2217
E06000012,North East Lincolnshire,utla,2022-02-13,65,0,1893
E06000012,North East Lincolnshire,utla,2022-02-12,64,1,1757
E06000012,North East Lincolnshire,utla,2022-02-11,80,1,2351
E06000012,North East Lincolnshire,utla,2022-02-10,98,1,2776
E06000012,North East Lincolnshire,utla,2022-02-09,114,0,3211
E06000012,North East Lincolnshire,utla,2022-02-08,147,1,2978
E06000012,North East Lincolnshire,utla,2022-02-07,166,1,3072
E06000012,North East Lincolnshire,utla,2022-02-06,129,1,2535
E06000012,North East Lincolnshire,utla,2022-02-05,104,0,1951
E06000012,North East Lincolnshire,utla,2022-02-04,124,0,2819
E06000012,North East Lincolnshire,utla,2022-02-03,160,0,3298
E06000012,North East Lincolnshire,utla,2022-02-02,186,1,3539
E06000012,North East Lincolnshire,utla,2022-02-01,183,0,3258
E06000012,North East Lincolnshire,utla,2022-01-31,247,1,3280
E06000012,North East Lincolnshire,utla,2022-01-30,199,0,2853
E06000012,North East Lincolnshire,utla,2022-01-29,164,0,2313
E06000012,North East Lincolnshire,utla,2022-01-28,191,2,2913
E06000012,North East Lincolnshire,utla,2022-01-27,197,2,3484
E06000012,North East Lincolnshire,utla,2022-01-26,243,3,3640
E06000012,North East Lincolnshire,utla,2022-01-25,232,3,3551
E06000012,North East Lincolnshire,utla,2022-01-24,268,0,3732
E06000012,North East Lincolnshire,utla,2022-01-23,241,0,3159
E06000012,North East Lincolnshire,utla,2022-01-22,194,1,2593
E06000012,North East Lincolnshire,utla,2022-01-21,218,2,3402
E06000012,North East Lincolnshire,utla,2022-01-20,203,3,4055
E06000012,North East Lincolnshire,utla,2022-01-19,268,1,4224
E06000012,North East Lincolnshire,utla,2022-01-18,275,0,3415
E06000012,North East Lincolnshire,utla,2022-01-17,325,0,3964
E06000012,North East Lincolnshire,utla,2022-01-16,265,1,3282
E06000012,North East Lincolnshire,utla,2022-01-15,177,0,2848
E06000012,North East Lincolnshire,utla,2022-01-14,233,0,3655
E06000012,North East Lincolnshire,utla,2022-01-13,274,1,3938
E06000012,North East Lincolnshire,utla,2022-01-12,238,0,4450
E06000012,North East Lincolnshire,utla,2022-01-11,325,3,3969
E06000012,North East Lincolnshire,utla,2022-01-10,310,0,5101
E06000012,North East Lincolnshire,utla,2022-01-09,248,1,5643
E06000012,North East Lincolnshire,utla,2022-01-08,244,0,3369
E06000012,North East Lincolnshire,utla,2022-01-07,324,0,4634
E06000012,North East Lincolnshire,utla,2022-01-06,519,0,5141
E06000012,North East Lincolnshire,utla,2022-01-05,652,0,6128
E06000012,North East Lincolnshire,utla,2022-01-04,878,0,5177
E06000012,North East Lincolnshire,utla,2022-01-03,586,0,4592
E06000012,North East Lincolnshire,utla,2022-01-02,418,0,3161
E06000012,North East Lincolnshire,utla,2022-01-01,285,0,2816
E06000012,North East Lincolnshire,utla,2021-12-31,523,0,4197
E06000012,North East Lincolnshire,utla,2021-12-30,638,0,5231
E06000012,North East Lincolnshire,utla,2021-12-29,804,0,3671
E06000012,North East Lincolnshire,utla,2021-12-28,527,0,3577
E06000012,North East Lincolnshire,utla,2021-12-27,463,0,2944
E06000012,North East Lincolnshire,utla,2021-12-26,274,0,3290
E06000012,North East Lincolnshire,utla,2021-12-25,161,0,2698
E06000012,North East Lincolnshire,utla,2021-12-24,302,1,3751
E06000012,North East Lincolnshire,utla,2021-12-23,302,0,3452
E06000012,North East Lincolnshire,utla,2021-12-22,290,0,3315
E06000012,North East Lincolnshire,utla,2021-12-21,224,0,3215
E06000012,North East Lincolnshire,utla,2021-12-20,187,0,3247
E06000012,North East Lincolnshire,utla,2021-12-19,93,0,2922
E06000012,North East Lincolnshire,utla,2021-12-18,103,0,2952
E06000012,North East Lincolnshire,utla,2021-12-17,118,1,2927
E06000012,North East Lincolnshire,utla,2021-12-16,125,0,3801
E06000012,North East Lincolnshire,utla,2021-12-15,125,0,3893
E06000012,North East Lincolnshire,utla,2021-12-14,102,1,3232
E06000012,North East Lincolnshire,utla,2021-12-13,115,0,3533
E06000012,North East Lincolnshire,utla,2021-12-12,85,0,2410
E06000012,North East Lincolnshire,utla,2021-12-11,100,1,2046
E06000012,North East Lincolnshire,utla,2021-12-10,107,0,2917
E06000012,North East Lincolnshire,utla,2021-12-09,102,1,3689
E06000012,North East Lincolnshire,utla,2021-12-08,125,1,3066
E06000012,North East Lincolnshire,utla,2021-12-07,141,0,3261
E06000012,North East Lincolnshire,utla,2021-12-06,131,0,2923
E06000012,North East Lincolnshire,utla,2021-12-05,130,1,2875
E06000012,North East Lincolnshire,utla,2021-12-04,106,0,2385
E06000012,North East Lincolnshire,utla,2021-12-03,133,0,2548
E06000012,North East Lincolnshire,utla,2021-12-02,149,0,3138
E06000012,North East Lincolnshire,utla,2021-12-01,155,0,3254
E06000012,North East Lincolnshire,utla,2021-11-30,166,0,2606
E06000012,North East Lincolnshire,utla,2021-11-29,213,3,2723
E06000012,North East Lincolnshire,utla,2021-11-28,130,0,2342
E06000012,North East Lincolnshire,utla,2021-11-27,63,1,1884
E06000012,North East Lincolnshire,utla,2021-11-26,145,0,2476
E06000012,North East Lincolnshire,utla,2021-11-25,105,0,3108
E06000012,North East Lincolnshire,utla,2021-11-24,153,0,2866
E06000012,North East Lincolnshire,utla,2021-11-23,128,0,2433
E06000012,North East Lincolnshire,utla,2021-11-22,148,1,2650
E06000012,North East Lincolnshire,utla,2021-11-21,97,1,2186
E06000012,North East Lincolnshire,utla,2021-11-20,99,1,1812
E06000012,North East Lincolnshire,utla,2021-11-19,108,0,2479
E06000012,North East Lincolnshire,utla,2021-11-18,140,0,2958
E06000012,North East Lincolnshire,utla,2021-11-17,127,1,2576
E06000012,North East Lincolnshire,utla,2021-11-16,121,0,2737
E06000012,North East Lincolnshire,utla,2021-11-15,176,2,2529
E06000012,North East Lincolnshire,utla,2021-11-14,93,1,2249
E06000012,North East Lincolnshire,utla,2021-11-13,98,3,1490
E06000012,North East Lincolnshire,utla,2021-11-12,124,0,2392
E06000012,North East Lincolnshire,utla,2021-11-11,132,0,2644
E06000012,North East Lincolnshire,utla,2021-11-10,133,0,2780
E06000012,North East Lincolnshire,utla,2021-11-09,130,1,2440
E06000012,North East Lincolnshire,utla,2021-11-08,124,0,2456
E06000012,North East Lincolnshire,utla,2021-11-07,84,0,2022
E06000012,North East Lincolnshire,utla,2021-11-06,69,0,1471
E06000012,North East Lincolnshire,utla,2021-11-05,88,0,2063
E06000012,North East Lincolnshire,utla,2021-11-04,74,1,2628
E06000012,North East Lincolnshire,utla,2021-11-03,104,0,2266
E06000012,North East Lincolnshire,utla,2021-11-02,71,1,2440
E06000012,North East Lincolnshire,utla,2021-11-01,106,1,2361
E06000012,North East Lincolnshire,utla,2021-10-31,76,0,2039
E06000012,North East Lincolnshire,utla,2021-10-30,69,0,1568
E06000012,North East Lincolnshire,utla,2021-10-29,91,0,2027
E06000012,North East Lincolnshire,utla,2021-10-28,86,0,2471
E06000012,North East Lincolnshire,utla,2021-10-27,93,0,2564
E06000012,North East Lincolnshire,utla,2021-10-26,89,0,2054
E06000012,North East Lincolnshire,utla,2021-10-25,120,0,2343
E06000012,North East Lincolnshire,utla,2021-10-24,86,1,1819
E06000012,North East Lincolnshire,utla,2021-10-23,68,1,1713
E06000012,North East Lincolnshire,utla,2021-10-22,86,1,2223
E06000012,North East Lincolnshire,utla,2021-10-21,93,0,2353
E06000012,North East Lincolnshire,utla,2021-10-20,103,0,2844
E06000012,North East Lincolnshire,utla,2021-10-19,86,0,2338
E06000012,North East Lincolnshire,utla,2021-10-18,113,1,2279
E06000012,North East Lincolnshire,utla,2021-10-17,77,3,2018
E06000012,North East Lincolnshire,utla,2021-10-16,59,0,1612
E06000012,North East Lincolnshire,utla,2021-10-15,84,0,2307
E06000012,North East Lincolnshire,utla,2021-10-14,80,0,2835
E06000012,North East Lincolnshire,utla,2021-10-13,87,0,2810
E06000012,North East Lincolnshire,utla,2021-10-12,85,0,2386
E06000012,North East Lincolnshire,utla,2021-10-11,106,1,2551
E06000012,North East Lincolnshire,utla,2021-10-10,73,0,2213
E06000012,North East Lincolnshire,utla,2021-10-09,77,0,1489
E06000012,North East Lincolnshire,utla,2021-10-08,80,0,2557
E06000012,North East Lincolnshire,utla,2021-10-07,77,0,2452
E06000012,North East Lincolnshire,utla,2021-10-06,70,0,2689
E06000012,North East Lincolnshire,utla,2021-10-05,82,1,2539
E06000012,North East Lincolnshire,utla,2021-10-04,91,0,2478
E06000012,North East Lincolnshire,utla,2021-10-03,56,0,2404
E06000012,North East Lincolnshire,utla,2021-10-02,59,0,1744
E06000012,North East Lincolnshire,utla,2021-10-01,49,1,2131
E06000012,North East Lincolnshire,utla,2021-09-30,54,0,2653
E06000012,North East Lincolnshire,utla,2021-09-29,56,0,2747
E06000012,North East Lincolnshire,utla,2021-09-28,75,0,2121
E06000012,North East Lincolnshire,utla,2021-09-27,96,0,2703
E06000012,North East Lincolnshire,utla,2021-09-26,74,0,2555
E06000012,North East Lincolnshire,utla,2021-09-25,69,0,2219
E06000012,North East Lincolnshire,utla,2021-09-24,73,0,2724
E06000012,North East Lincolnshire,utla,2021-09-23,90,0,2890
E06000012,North East Lincolnshire,utla,2021-09-22,97,0,2705
E06000012,North East Lincolnshire,utla,2021-09-21,73,1,2212
E06000012,North East Lincolnshire,utla,2021-09-20,73,2,2943
E06000012,North East Lincolnshire,utla,2021-09-19,78,0,2765
E06000012,North East Lincolnshire,utla,2021-09-18,85,0,1931
E06000012,North East Lincolnshire,utla,2021-09-17,80,0,2047
E06000012,North East Lincolnshire,utla,2021-09-16,82,1,2734
E06000012,North East Lincolnshire,utla,2021-09-15,65,1,3047
E06000012,North East Lincolnshire,utla,2021-09-14,61,0,2670
E06000012,North East Lincolnshire,utla,2021-09-13,97,1,3068
E06000012,North East Lincolnshire,utla,2021-09-12,54,0,2706
E06000012,North East Lincolnshire,utla,2021-09-11,62,1,1904
E06000012,North East Lincolnshire,utla,2021-09-10,86,0,2583
E06000012,North East Lincolnshire,utla,2021-09-09,72,1,3310
E06000012,North East Lincolnshire,utla,2021-09-08,83,1,3318
E06000012,North East Lincolnshire,utla,2021-09-07,88,0,3919
E06000012,North East Lincolnshire,utla,2021-09-06,89,0,3632
E06000012,North East Lincolnshire,utla,2021-09-05,82,0,2299
E06000012,North East Lincolnshire,utla,2021-09-04,58,0,1948
E06000012,North East Lincolnshire,utla,2021-09-03,62,1,2822
