areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
S12000006,Dumfries and Galloway,utla,2022-05-24,29,0,
S12000006,Dumfries and Galloway,utla,2022-05-23,15,0,
S12000006,Dumfries and Galloway,utla,2022-05-22,19,0,
S12000006,Dumfries and Galloway,utla,2022-05-21,12,0,
S12000006,Dumfries and Galloway,utla,2022-05-20,15,0,
S12000006,Dumfries and Galloway,utla,2022-05-19,16,0,
S12000006,Dumfries and Galloway,utla,2022-05-18,18,0,
S12000006,Dumfries and Galloway,utla,2022-05-17,28,0,
S12000006,Dumfries and Galloway,utla,2022-05-16,28,1,
S12000006,Dumfries and Galloway,utla,2022-05-15,29,0,
S12000006,Dumfries and Galloway,utla,2022-05-14,13,0,
S12000006,Dumfries and Galloway,utla,2022-05-13,23,0,
S12000006,Dumfries and Galloway,utla,2022-05-12,23,0,
S12000006,Dumfries and Galloway,utla,2022-05-11,28,0,
S12000006,Dumfries and Galloway,utla,2022-05-10,34,1,
S12000006,Dumfries and Galloway,utla,2022-05-09,48,0,
S12000006,Dumfries and Galloway,utla,2022-05-08,28,0,
S12000006,Dumfries and Galloway,utla,2022-05-07,32,0,
S12000006,Dumfries and Galloway,utla,2022-05-06,23,0,
S12000006,Dumfries and Galloway,utla,2022-05-05,37,1,
S12000006,Dumfries and Galloway,utla,2022-05-04,32,0,
S12000006,Dumfries and Galloway,utla,2022-05-03,46,0,
S12000006,Dumfries and Galloway,utla,2022-05-02,38,1,
S12000006,Dumfries and Galloway,utla,2022-05-01,28,3,
S12000006,Dumfries and Galloway,utla,2022-04-30,33,1,
S12000006,Dumfries and Galloway,utla,2022-04-29,50,0,
S12000006,Dumfries and Galloway,utla,2022-04-28,41,1,
S12000006,Dumfries and Galloway,utla,2022-04-27,61,0,
S12000006,Dumfries and Galloway,utla,2022-04-26,78,1,
S12000006,Dumfries and Galloway,utla,2022-04-25,78,2,
S12000006,Dumfries and Galloway,utla,2022-04-24,65,0,
S12000006,Dumfries and Galloway,utla,2022-04-23,69,0,
S12000006,Dumfries and Galloway,utla,2022-04-22,67,0,
S12000006,Dumfries and Galloway,utla,2022-04-21,85,0,
S12000006,Dumfries and Galloway,utla,2022-04-20,107,0,
S12000006,Dumfries and Galloway,utla,2022-04-19,149,1,
S12000006,Dumfries and Galloway,utla,2022-04-18,95,0,
S12000006,Dumfries and Galloway,utla,2022-04-17,97,0,
S12000006,Dumfries and Galloway,utla,2022-04-16,91,1,
S12000006,Dumfries and Galloway,utla,2022-04-15,130,1,
S12000006,Dumfries and Galloway,utla,2022-04-14,166,0,
S12000006,Dumfries and Galloway,utla,2022-04-13,137,2,
S12000006,Dumfries and Galloway,utla,2022-04-12,158,0,
S12000006,Dumfries and Galloway,utla,2022-04-11,167,0,
S12000006,Dumfries and Galloway,utla,2022-04-10,129,1,
S12000006,Dumfries and Galloway,utla,2022-04-09,118,0,
S12000006,Dumfries and Galloway,utla,2022-04-08,155,1,
S12000006,Dumfries and Galloway,utla,2022-04-07,162,0,
S12000006,Dumfries and Galloway,utla,2022-04-06,169,2,
S12000006,Dumfries and Galloway,utla,2022-04-05,209,1,
S12000006,Dumfries and Galloway,utla,2022-04-04,177,0,
S12000006,Dumfries and Galloway,utla,2022-04-03,136,0,
S12000006,Dumfries and Galloway,utla,2022-04-02,139,1,
S12000006,Dumfries and Galloway,utla,2022-04-01,139,0,
S12000006,Dumfries and Galloway,utla,2022-03-31,191,1,
S12000006,Dumfries and Galloway,utla,2022-03-30,224,1,
S12000006,Dumfries and Galloway,utla,2022-03-29,263,0,
S12000006,Dumfries and Galloway,utla,2022-03-28,279,2,
S12000006,Dumfries and Galloway,utla,2022-03-27,224,0,
S12000006,Dumfries and Galloway,utla,2022-03-26,193,1,
S12000006,Dumfries and Galloway,utla,2022-03-25,241,2,
S12000006,Dumfries and Galloway,utla,2022-03-24,261,1,
S12000006,Dumfries and Galloway,utla,2022-03-23,301,0,
S12000006,Dumfries and Galloway,utla,2022-03-22,332,1,
S12000006,Dumfries and Galloway,utla,2022-03-21,313,1,
S12000006,Dumfries and Galloway,utla,2022-03-20,263,1,
S12000006,Dumfries and Galloway,utla,2022-03-19,278,0,
S12000006,Dumfries and Galloway,utla,2022-03-18,259,0,
S12000006,Dumfries and Galloway,utla,2022-03-17,320,0,
S12000006,Dumfries and Galloway,utla,2022-03-16,324,1,
S12000006,Dumfries and Galloway,utla,2022-03-15,336,1,
S12000006,Dumfries and Galloway,utla,2022-03-14,379,1,
S12000006,Dumfries and Galloway,utla,2022-03-13,243,0,
S12000006,Dumfries and Galloway,utla,2022-03-12,220,0,
S12000006,Dumfries and Galloway,utla,2022-03-11,271,0,
S12000006,Dumfries and Galloway,utla,2022-03-10,287,0,
S12000006,Dumfries and Galloway,utla,2022-03-09,321,1,
S12000006,Dumfries and Galloway,utla,2022-03-08,314,0,
S12000006,Dumfries and Galloway,utla,2022-03-07,295,1,
S12000006,Dumfries and Galloway,utla,2022-03-06,210,0,
S12000006,Dumfries and Galloway,utla,2022-03-05,176,0,
S12000006,Dumfries and Galloway,utla,2022-03-04,161,0,
S12000006,Dumfries and Galloway,utla,2022-03-03,215,0,
S12000006,Dumfries and Galloway,utla,2022-03-02,186,1,
S12000006,Dumfries and Galloway,utla,2022-03-01,188,1,
S12000006,Dumfries and Galloway,utla,2022-02-28,196,1,
S12000006,Dumfries and Galloway,utla,2022-02-27,114,0,
S12000006,Dumfries and Galloway,utla,2022-02-26,96,0,
S12000006,Dumfries and Galloway,utla,2022-02-25,135,1,
S12000006,Dumfries and Galloway,utla,2022-02-24,124,1,
S12000006,Dumfries and Galloway,utla,2022-02-23,147,1,
S12000006,Dumfries and Galloway,utla,2022-02-22,134,0,
S12000006,Dumfries and Galloway,utla,2022-02-21,155,0,
S12000006,Dumfries and Galloway,utla,2022-02-20,107,1,
S12000006,Dumfries and Galloway,utla,2022-02-19,100,0,
S12000006,Dumfries and Galloway,utla,2022-02-18,113,1,
S12000006,Dumfries and Galloway,utla,2022-02-17,139,0,
S12000006,Dumfries and Galloway,utla,2022-02-16,138,1,
S12000006,Dumfries and Galloway,utla,2022-02-15,116,1,
S12000006,Dumfries and Galloway,utla,2022-02-14,160,0,
S12000006,Dumfries and Galloway,utla,2022-02-13,94,0,
S12000006,Dumfries and Galloway,utla,2022-02-12,109,0,
S12000006,Dumfries and Galloway,utla,2022-02-11,108,0,
S12000006,Dumfries and Galloway,utla,2022-02-10,153,0,
S12000006,Dumfries and Galloway,utla,2022-02-09,161,0,
S12000006,Dumfries and Galloway,utla,2022-02-08,187,2,
S12000006,Dumfries and Galloway,utla,2022-02-07,205,0,
S12000006,Dumfries and Galloway,utla,2022-02-06,149,0,
S12000006,Dumfries and Galloway,utla,2022-02-05,130,0,
S12000006,Dumfries and Galloway,utla,2022-02-04,139,1,
S12000006,Dumfries and Galloway,utla,2022-02-03,180,0,
S12000006,Dumfries and Galloway,utla,2022-02-02,173,1,
S12000006,Dumfries and Galloway,utla,2022-02-01,213,2,
S12000006,Dumfries and Galloway,utla,2022-01-31,264,1,
S12000006,Dumfries and Galloway,utla,2022-01-30,203,0,
S12000006,Dumfries and Galloway,utla,2022-01-29,138,0,
S12000006,Dumfries and Galloway,utla,2022-01-28,215,1,
S12000006,Dumfries and Galloway,utla,2022-01-27,202,0,
S12000006,Dumfries and Galloway,utla,2022-01-26,233,0,
S12000006,Dumfries and Galloway,utla,2022-01-25,246,1,
S12000006,Dumfries and Galloway,utla,2022-01-24,297,1,
S12000006,Dumfries and Galloway,utla,2022-01-23,236,0,
S12000006,Dumfries and Galloway,utla,2022-01-22,195,1,
S12000006,Dumfries and Galloway,utla,2022-01-21,183,0,
S12000006,Dumfries and Galloway,utla,2022-01-20,186,1,
S12000006,Dumfries and Galloway,utla,2022-01-19,228,1,
S12000006,Dumfries and Galloway,utla,2022-01-18,257,1,
S12000006,Dumfries and Galloway,utla,2022-01-17,232,0,
S12000006,Dumfries and Galloway,utla,2022-01-16,195,1,
S12000006,Dumfries and Galloway,utla,2022-01-15,118,2,
S12000006,Dumfries and Galloway,utla,2022-01-14,128,0,
S12000006,Dumfries and Galloway,utla,2022-01-13,169,0,
S12000006,Dumfries and Galloway,utla,2022-01-12,188,1,
S12000006,Dumfries and Galloway,utla,2022-01-11,201,2,
S12000006,Dumfries and Galloway,utla,2022-01-10,227,0,
S12000006,Dumfries and Galloway,utla,2022-01-09,196,1,
S12000006,Dumfries and Galloway,utla,2022-01-08,191,0,
S12000006,Dumfries and Galloway,utla,2022-01-07,244,0,
S12000006,Dumfries and Galloway,utla,2022-01-06,378,0,
S12000006,Dumfries and Galloway,utla,2022-01-05,666,0,
S12000006,Dumfries and Galloway,utla,2022-01-04,511,1,
S12000006,Dumfries and Galloway,utla,2022-01-03,462,0,
S12000006,Dumfries and Galloway,utla,2022-01-02,354,0,
S12000006,Dumfries and Galloway,utla,2022-01-01,215,0,
S12000006,Dumfries and Galloway,utla,2021-12-31,428,0,
S12000006,Dumfries and Galloway,utla,2021-12-30,626,1,
S12000006,Dumfries and Galloway,utla,2021-12-29,560,0,
S12000006,Dumfries and Galloway,utla,2021-12-28,417,0,
S12000006,Dumfries and Galloway,utla,2021-12-27,362,1,
S12000006,Dumfries and Galloway,utla,2021-12-26,142,0,
S12000006,Dumfries and Galloway,utla,2021-12-25,79,0,
S12000006,Dumfries and Galloway,utla,2021-12-24,132,0,
S12000006,Dumfries and Galloway,utla,2021-12-23,205,0,
S12000006,Dumfries and Galloway,utla,2021-12-22,176,0,
S12000006,Dumfries and Galloway,utla,2021-12-21,117,0,
S12000006,Dumfries and Galloway,utla,2021-12-20,134,0,
S12000006,Dumfries and Galloway,utla,2021-12-19,54,0,
S12000006,Dumfries and Galloway,utla,2021-12-18,69,1,
S12000006,Dumfries and Galloway,utla,2021-12-17,66,0,
S12000006,Dumfries and Galloway,utla,2021-12-16,108,0,
S12000006,Dumfries and Galloway,utla,2021-12-15,109,0,
S12000006,Dumfries and Galloway,utla,2021-12-14,93,1,
S12000006,Dumfries and Galloway,utla,2021-12-13,85,0,
S12000006,Dumfries and Galloway,utla,2021-12-12,60,1,
S12000006,Dumfries and Galloway,utla,2021-12-11,68,1,
S12000006,Dumfries and Galloway,utla,2021-12-10,72,0,
S12000006,Dumfries and Galloway,utla,2021-12-09,92,0,
S12000006,Dumfries and Galloway,utla,2021-12-08,96,0,
S12000006,Dumfries and Galloway,utla,2021-12-07,87,1,
S12000006,Dumfries and Galloway,utla,2021-12-06,90,0,
S12000006,Dumfries and Galloway,utla,2021-12-05,47,1,
S12000006,Dumfries and Galloway,utla,2021-12-04,56,0,
S12000006,Dumfries and Galloway,utla,2021-12-03,99,0,
S12000006,Dumfries and Galloway,utla,2021-12-02,79,0,
S12000006,Dumfries and Galloway,utla,2021-12-01,101,0,
S12000006,Dumfries and Galloway,utla,2021-11-30,106,0,
S12000006,Dumfries and Galloway,utla,2021-11-29,105,1,
S12000006,Dumfries and Galloway,utla,2021-11-28,57,1,
S12000006,Dumfries and Galloway,utla,2021-11-27,50,0,
S12000006,Dumfries and Galloway,utla,2021-11-26,79,0,
S12000006,Dumfries and Galloway,utla,2021-11-25,78,0,
S12000006,Dumfries and Galloway,utla,2021-11-24,91,0,
S12000006,Dumfries and Galloway,utla,2021-11-23,87,0,
S12000006,Dumfries and Galloway,utla,2021-11-22,100,1,
S12000006,Dumfries and Galloway,utla,2021-11-21,83,0,
S12000006,Dumfries and Galloway,utla,2021-11-20,89,1,
S12000006,Dumfries and Galloway,utla,2021-11-19,94,0,
S12000006,Dumfries and Galloway,utla,2021-11-18,115,0,
S12000006,Dumfries and Galloway,utla,2021-11-17,133,0,
S12000006,Dumfries and Galloway,utla,2021-11-16,120,0,
S12000006,Dumfries and Galloway,utla,2021-11-15,151,1,
S12000006,Dumfries and Galloway,utla,2021-11-14,93,0,
S12000006,Dumfries and Galloway,utla,2021-11-13,90,0,
S12000006,Dumfries and Galloway,utla,2021-11-12,101,0,
S12000006,Dumfries and Galloway,utla,2021-11-11,131,0,
S12000006,Dumfries and Galloway,utla,2021-11-10,111,0,
S12000006,Dumfries and Galloway,utla,2021-11-09,150,0,
S12000006,Dumfries and Galloway,utla,2021-11-08,154,0,
S12000006,Dumfries and Galloway,utla,2021-11-07,77,0,
S12000006,Dumfries and Galloway,utla,2021-11-06,106,1,
S12000006,Dumfries and Galloway,utla,2021-11-05,109,0,
S12000006,Dumfries and Galloway,utla,2021-11-04,88,1,
S12000006,Dumfries and Galloway,utla,2021-11-03,107,0,
S12000006,Dumfries and Galloway,utla,2021-11-02,92,0,
S12000006,Dumfries and Galloway,utla,2021-11-01,128,0,
S12000006,Dumfries and Galloway,utla,2021-10-31,63,0,
S12000006,Dumfries and Galloway,utla,2021-10-30,75,1,
S12000006,Dumfries and Galloway,utla,2021-10-29,68,1,
S12000006,Dumfries and Galloway,utla,2021-10-28,63,0,
S12000006,Dumfries and Galloway,utla,2021-10-27,79,0,
S12000006,Dumfries and Galloway,utla,2021-10-26,67,0,
S12000006,Dumfries and Galloway,utla,2021-10-25,93,0,
S12000006,Dumfries and Galloway,utla,2021-10-24,44,0,
S12000006,Dumfries and Galloway,utla,2021-10-23,46,0,
S12000006,Dumfries and Galloway,utla,2021-10-22,56,1,
S12000006,Dumfries and Galloway,utla,2021-10-21,67,1,
S12000006,Dumfries and Galloway,utla,2021-10-20,69,0,
S12000006,Dumfries and Galloway,utla,2021-10-19,78,0,
S12000006,Dumfries and Galloway,utla,2021-10-18,69,1,
S12000006,Dumfries and Galloway,utla,2021-10-17,47,0,
S12000006,Dumfries and Galloway,utla,2021-10-16,37,0,
S12000006,Dumfries and Galloway,utla,2021-10-15,54,0,
S12000006,Dumfries and Galloway,utla,2021-10-14,68,0,
S12000006,Dumfries and Galloway,utla,2021-10-13,37,3,
S12000006,Dumfries and Galloway,utla,2021-10-12,61,0,
S12000006,Dumfries and Galloway,utla,2021-10-11,65,0,
S12000006,Dumfries and Galloway,utla,2021-10-10,19,0,
S12000006,Dumfries and Galloway,utla,2021-10-09,63,0,
S12000006,Dumfries and Galloway,utla,2021-10-08,38,1,
S12000006,Dumfries and Galloway,utla,2021-10-07,94,1,
S12000006,Dumfries and Galloway,utla,2021-10-06,64,0,
S12000006,Dumfries and Galloway,utla,2021-10-05,74,0,
S12000006,Dumfries and Galloway,utla,2021-10-04,75,3,
S12000006,Dumfries and Galloway,utla,2021-10-03,50,0,
S12000006,Dumfries and Galloway,utla,2021-10-02,55,0,
S12000006,Dumfries and Galloway,utla,2021-10-01,56,0,
S12000006,Dumfries and Galloway,utla,2021-09-30,81,0,
S12000006,Dumfries and Galloway,utla,2021-09-29,58,0,
S12000006,Dumfries and Galloway,utla,2021-09-28,88,0,
S12000006,Dumfries and Galloway,utla,2021-09-27,100,0,
S12000006,Dumfries and Galloway,utla,2021-09-26,43,0,
S12000006,Dumfries and Galloway,utla,2021-09-25,66,0,
S12000006,Dumfries and Galloway,utla,2021-09-24,73,1,
S12000006,Dumfries and Galloway,utla,2021-09-23,86,0,
S12000006,Dumfries and Galloway,utla,2021-09-22,101,0,
S12000006,Dumfries and Galloway,utla,2021-09-21,60,2,
S12000006,Dumfries and Galloway,utla,2021-09-20,83,0,
S12000006,Dumfries and Galloway,utla,2021-09-19,50,0,
S12000006,Dumfries and Galloway,utla,2021-09-18,57,0,
S12000006,Dumfries and Galloway,utla,2021-09-17,72,0,
S12000006,Dumfries and Galloway,utla,2021-09-16,86,0,
S12000006,Dumfries and Galloway,utla,2021-09-15,75,1,
S12000006,Dumfries and Galloway,utla,2021-09-14,95,2,
S12000006,Dumfries and Galloway,utla,2021-09-13,93,1,
S12000006,Dumfries and Galloway,utla,2021-09-12,63,0,
S12000006,Dumfries and Galloway,utla,2021-09-11,65,2,
S12000006,Dumfries and Galloway,utla,2021-09-10,97,1,
S12000006,Dumfries and Galloway,utla,2021-09-09,101,0,
S12000006,Dumfries and Galloway,utla,2021-09-08,99,1,
S12000006,Dumfries and Galloway,utla,2021-09-07,118,1,
S12000006,Dumfries and Galloway,utla,2021-09-06,164,0,
S12000006,Dumfries and Galloway,utla,2021-09-05,75,0,
S12000006,Dumfries and Galloway,utla,2021-09-04,102,1,
S12000006,Dumfries and Galloway,utla,2021-09-03,119,1,
S12000006,Dumfries and Galloway,utla,2021-09-02,157,0,
S12000006,Dumfries and Galloway,utla,2021-09-01,113,0,
S12000006,Dumfries and Galloway,utla,2021-08-31,146,0,
S12000006,Dumfries and Galloway,utla,2021-08-30,130,2,
S12000006,Dumfries and Galloway,utla,2021-08-29,90,0,
S12000006,Dumfries and Galloway,utla,2021-08-28,94,0,
S12000006,Dumfries and Galloway,utla,2021-08-27,150,0,
S12000006,Dumfries and Galloway,utla,2021-08-26,173,0,
S12000006,Dumfries and Galloway,utla,2021-08-25,140,0,
S12000006,Dumfries and Galloway,utla,2021-08-24,155,0,
S12000006,Dumfries and Galloway,utla,2021-08-23,152,0,
S12000006,Dumfries and Galloway,utla,2021-08-22,85,0,
S12000006,Dumfries and Galloway,utla,2021-08-21,123,0,
S12000006,Dumfries and Galloway,utla,2021-08-20,142,0,
S12000006,Dumfries and Galloway,utla,2021-08-19,149,0,
S12000006,Dumfries and Galloway,utla,2021-08-18,156,1,
