areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E08000021,Newcastle upon Tyne,utla,2022-10-18,49,1,422
E08000021,Newcastle upon Tyne,utla,2022-10-17,36,0,300
E08000021,Newcastle upon Tyne,utla,2022-10-16,45,0,238
E08000021,Newcastle upon Tyne,utla,2022-10-15,18,0,394
E08000021,Newcastle upon Tyne,utla,2022-10-14,42,0,322
E08000021,Newcastle upon Tyne,utla,2022-10-13,28,0,312
E08000021,Newcastle upon Tyne,utla,2022-10-12,35,1,300
E08000021,Newcastle upon Tyne,utla,2022-10-11,38,1,361
E08000021,Newcastle upon Tyne,utla,2022-10-10,39,0,403
E08000021,Newcastle upon Tyne,utla,2022-10-09,41,0,382
E08000021,Newcastle upon Tyne,utla,2022-10-08,36,0,384
E08000021,Newcastle upon Tyne,utla,2022-10-07,44,1,411
E08000021,Newcastle upon Tyne,utla,2022-10-06,46,1,391
E08000021,Newcastle upon Tyne,utla,2022-10-05,47,1,421
E08000021,Newcastle upon Tyne,utla,2022-10-04,52,0,509
E08000021,Newcastle upon Tyne,utla,2022-10-03,52,0,375
E08000021,Newcastle upon Tyne,utla,2022-10-02,43,0,292
E08000021,Newcastle upon Tyne,utla,2022-10-01,37,1,312
E08000021,Newcastle upon Tyne,utla,2022-09-30,43,0,337
E08000021,Newcastle upon Tyne,utla,2022-09-29,35,1,457
E08000021,Newcastle upon Tyne,utla,2022-09-28,38,0,457
E08000021,Newcastle upon Tyne,utla,2022-09-27,45,0,377
E08000021,Newcastle upon Tyne,utla,2022-09-26,46,1,358
E08000021,Newcastle upon Tyne,utla,2022-09-25,39,0,248
E08000021,Newcastle upon Tyne,utla,2022-09-24,35,0,300
E08000021,Newcastle upon Tyne,utla,2022-09-23,33,0,319
E08000021,Newcastle upon Tyne,utla,2022-09-22,34,0,371
E08000021,Newcastle upon Tyne,utla,2022-09-21,39,0,344
E08000021,Newcastle upon Tyne,utla,2022-09-20,32,0,406
E08000021,Newcastle upon Tyne,utla,2022-09-19,37,0,264
E08000021,Newcastle upon Tyne,utla,2022-09-18,23,0,238
E08000021,Newcastle upon Tyne,utla,2022-09-17,12,0,269
E08000021,Newcastle upon Tyne,utla,2022-09-16,16,0,336
E08000021,Newcastle upon Tyne,utla,2022-09-15,21,0,384
E08000021,Newcastle upon Tyne,utla,2022-09-14,32,0,387
E08000021,Newcastle upon Tyne,utla,2022-09-13,20,0,360
E08000021,Newcastle upon Tyne,utla,2022-09-12,21,0,355
E08000021,Newcastle upon Tyne,utla,2022-09-11,18,0,251
E08000021,Newcastle upon Tyne,utla,2022-09-10,10,1,422
E08000021,Newcastle upon Tyne,utla,2022-09-09,19,0,306
E08000021,Newcastle upon Tyne,utla,2022-09-08,22,0,305
E08000021,Newcastle upon Tyne,utla,2022-09-07,28,1,368
E08000021,Newcastle upon Tyne,utla,2022-09-06,12,0,479
E08000021,Newcastle upon Tyne,utla,2022-09-05,44,0,421
E08000021,Newcastle upon Tyne,utla,2022-09-04,24,0,298
E08000021,Newcastle upon Tyne,utla,2022-09-03,22,0,282
E08000021,Newcastle upon Tyne,utla,2022-09-02,16,0,366
E08000021,Newcastle upon Tyne,utla,2022-09-01,15,1,435
E08000021,Newcastle upon Tyne,utla,2022-08-31,13,0,583
E08000021,Newcastle upon Tyne,utla,2022-08-30,23,0,566
E08000021,Newcastle upon Tyne,utla,2022-08-29,22,0,481
E08000021,Newcastle upon Tyne,utla,2022-08-28,8,0,363
E08000021,Newcastle upon Tyne,utla,2022-08-27,11,0,379
E08000021,Newcastle upon Tyne,utla,2022-08-26,13,0,524
E08000021,Newcastle upon Tyne,utla,2022-08-25,11,0,743
E08000021,Newcastle upon Tyne,utla,2022-08-24,31,0,694
E08000021,Newcastle upon Tyne,utla,2022-08-23,20,0,563
E08000021,Newcastle upon Tyne,utla,2022-08-22,32,1,833
E08000021,Newcastle upon Tyne,utla,2022-08-21,18,0,531
E08000021,Newcastle upon Tyne,utla,2022-08-20,14,0,422
E08000021,Newcastle upon Tyne,utla,2022-08-19,10,0,565
E08000021,Newcastle upon Tyne,utla,2022-08-18,18,0,674
E08000021,Newcastle upon Tyne,utla,2022-08-17,21,1,619
E08000021,Newcastle upon Tyne,utla,2022-08-16,20,0,675
E08000021,Newcastle upon Tyne,utla,2022-08-15,32,0,791
E08000021,Newcastle upon Tyne,utla,2022-08-14,18,0,454
E08000021,Newcastle upon Tyne,utla,2022-08-13,22,0,456
E08000021,Newcastle upon Tyne,utla,2022-08-12,31,1,609
E08000021,Newcastle upon Tyne,utla,2022-08-11,30,1,761
E08000021,Newcastle upon Tyne,utla,2022-08-10,35,0,686
E08000021,Newcastle upon Tyne,utla,2022-08-09,35,0,708
E08000021,Newcastle upon Tyne,utla,2022-08-08,42,1,920
E08000021,Newcastle upon Tyne,utla,2022-08-07,27,1,550
E08000021,Newcastle upon Tyne,utla,2022-08-06,26,1,509
E08000021,Newcastle upon Tyne,utla,2022-08-05,38,2,715
E08000021,Newcastle upon Tyne,utla,2022-08-04,30,2,908
E08000021,Newcastle upon Tyne,utla,2022-08-03,52,3,916
E08000021,Newcastle upon Tyne,utla,2022-08-02,43,4,872
E08000021,Newcastle upon Tyne,utla,2022-08-01,56,0,976
E08000021,Newcastle upon Tyne,utla,2022-07-31,59,1,579
E08000021,Newcastle upon Tyne,utla,2022-07-30,30,1,588
E08000021,Newcastle upon Tyne,utla,2022-07-29,50,0,862
E08000021,Newcastle upon Tyne,utla,2022-07-28,44,0,964
E08000021,Newcastle upon Tyne,utla,2022-07-27,49,0,822
E08000021,Newcastle upon Tyne,utla,2022-07-26,62,0,998
E08000021,Newcastle upon Tyne,utla,2022-07-25,65,0,1168
E08000021,Newcastle upon Tyne,utla,2022-07-24,53,1,675
E08000021,Newcastle upon Tyne,utla,2022-07-23,42,3,765
E08000021,Newcastle upon Tyne,utla,2022-07-22,78,0,980
E08000021,Newcastle upon Tyne,utla,2022-07-21,57,2,904
E08000021,Newcastle upon Tyne,utla,2022-07-20,89,3,1336
E08000021,Newcastle upon Tyne,utla,2022-07-19,73,0,1001
E08000021,Newcastle upon Tyne,utla,2022-07-18,84,0,1095
E08000021,Newcastle upon Tyne,utla,2022-07-17,68,1,746
E08000021,Newcastle upon Tyne,utla,2022-07-16,57,0,839
E08000021,Newcastle upon Tyne,utla,2022-07-15,73,0,1077
E08000021,Newcastle upon Tyne,utla,2022-07-14,91,3,1397
E08000021,Newcastle upon Tyne,utla,2022-07-13,107,1,1206
E08000021,Newcastle upon Tyne,utla,2022-07-12,138,0,1376
E08000021,Newcastle upon Tyne,utla,2022-07-11,110,1,1206
E08000021,Newcastle upon Tyne,utla,2022-07-10,97,1,931
E08000021,Newcastle upon Tyne,utla,2022-07-09,87,0,774
E08000021,Newcastle upon Tyne,utla,2022-07-08,83,1,930
E08000021,Newcastle upon Tyne,utla,2022-07-07,113,0,1231
E08000021,Newcastle upon Tyne,utla,2022-07-06,105,0,1074
E08000021,Newcastle upon Tyne,utla,2022-07-05,101,0,1086
E08000021,Newcastle upon Tyne,utla,2022-07-04,124,0,1251
E08000021,Newcastle upon Tyne,utla,2022-07-03,104,1,781
E08000021,Newcastle upon Tyne,utla,2022-07-02,83,0,806
E08000021,Newcastle upon Tyne,utla,2022-07-01,83,0,994
E08000021,Newcastle upon Tyne,utla,2022-06-30,101,0,1133
E08000021,Newcastle upon Tyne,utla,2022-06-29,113,1,966
E08000021,Newcastle upon Tyne,utla,2022-06-28,126,1,1056
E08000021,Newcastle upon Tyne,utla,2022-06-27,89,0,1245
E08000021,Newcastle upon Tyne,utla,2022-06-26,96,1,715
E08000021,Newcastle upon Tyne,utla,2022-06-25,67,0,672
E08000021,Newcastle upon Tyne,utla,2022-06-24,91,0,893
E08000021,Newcastle upon Tyne,utla,2022-06-23,71,0,1041
E08000021,Newcastle upon Tyne,utla,2022-06-22,82,0,980
E08000021,Newcastle upon Tyne,utla,2022-06-21,104,3,991
E08000021,Newcastle upon Tyne,utla,2022-06-20,89,1,1254
E08000021,Newcastle upon Tyne,utla,2022-06-19,86,0,776
E08000021,Newcastle upon Tyne,utla,2022-06-18,51,0,590
E08000021,Newcastle upon Tyne,utla,2022-06-17,60,0,956
E08000021,Newcastle upon Tyne,utla,2022-06-16,63,1,912
E08000021,Newcastle upon Tyne,utla,2022-06-15,84,0,885
E08000021,Newcastle upon Tyne,utla,2022-06-14,90,0,872
E08000021,Newcastle upon Tyne,utla,2022-06-13,74,0,1133
E08000021,Newcastle upon Tyne,utla,2022-06-12,72,0,704
E08000021,Newcastle upon Tyne,utla,2022-06-11,51,0,662
E08000021,Newcastle upon Tyne,utla,2022-06-10,56,0,793
E08000021,Newcastle upon Tyne,utla,2022-06-09,61,0,1035
E08000021,Newcastle upon Tyne,utla,2022-06-08,69,0,854
E08000021,Newcastle upon Tyne,utla,2022-06-07,56,0,869
E08000021,Newcastle upon Tyne,utla,2022-06-06,61,0,1081
E08000021,Newcastle upon Tyne,utla,2022-06-05,37,0,740
E08000021,Newcastle upon Tyne,utla,2022-06-04,39,0,672
E08000021,Newcastle upon Tyne,utla,2022-06-03,28,0,641
E08000021,Newcastle upon Tyne,utla,2022-06-02,34,0,734
E08000021,Newcastle upon Tyne,utla,2022-06-01,27,0,879
E08000021,Newcastle upon Tyne,utla,2022-05-31,38,0,863
E08000021,Newcastle upon Tyne,utla,2022-05-30,28,0,1060
E08000021,Newcastle upon Tyne,utla,2022-05-29,23,0,622
E08000021,Newcastle upon Tyne,utla,2022-05-28,22,0,752
E08000021,Newcastle upon Tyne,utla,2022-05-27,34,1,817
E08000021,Newcastle upon Tyne,utla,2022-05-26,29,0,953
E08000021,Newcastle upon Tyne,utla,2022-05-25,31,0,937
E08000021,Newcastle upon Tyne,utla,2022-05-24,33,1,963
E08000021,Newcastle upon Tyne,utla,2022-05-23,35,0,1228
E08000021,Newcastle upon Tyne,utla,2022-05-22,37,0,757
E08000021,Newcastle upon Tyne,utla,2022-05-21,23,2,714
E08000021,Newcastle upon Tyne,utla,2022-05-20,28,1,944
E08000021,Newcastle upon Tyne,utla,2022-05-19,33,0,938
E08000021,Newcastle upon Tyne,utla,2022-05-18,38,0,1056
E08000021,Newcastle upon Tyne,utla,2022-05-17,42,1,965
E08000021,Newcastle upon Tyne,utla,2022-05-16,37,0,1274
E08000021,Newcastle upon Tyne,utla,2022-05-15,42,0,805
E08000021,Newcastle upon Tyne,utla,2022-05-14,26,1,687
E08000021,Newcastle upon Tyne,utla,2022-05-13,32,1,970
E08000021,Newcastle upon Tyne,utla,2022-05-12,41,0,1066
E08000021,Newcastle upon Tyne,utla,2022-05-11,47,1,1160
E08000021,Newcastle upon Tyne,utla,2022-05-10,64,0,1090
E08000021,Newcastle upon Tyne,utla,2022-05-09,62,1,1393
E08000021,Newcastle upon Tyne,utla,2022-05-08,36,0,832
E08000021,Newcastle upon Tyne,utla,2022-05-07,35,0,780
E08000021,Newcastle upon Tyne,utla,2022-05-06,45,1,1191
E08000021,Newcastle upon Tyne,utla,2022-05-05,66,0,1342
E08000021,Newcastle upon Tyne,utla,2022-05-04,46,1,1363
E08000021,Newcastle upon Tyne,utla,2022-05-03,66,0,1360
E08000021,Newcastle upon Tyne,utla,2022-05-02,58,0,1195
E08000021,Newcastle upon Tyne,utla,2022-05-01,39,0,918
E08000021,Newcastle upon Tyne,utla,2022-04-30,35,1,1039
E08000021,Newcastle upon Tyne,utla,2022-04-29,58,2,1168
E08000021,Newcastle upon Tyne,utla,2022-04-28,45,3,1348
E08000021,Newcastle upon Tyne,utla,2022-04-27,66,0,1663
E08000021,Newcastle upon Tyne,utla,2022-04-26,73,0,1446
E08000021,Newcastle upon Tyne,utla,2022-04-25,96,1,1683
E08000021,Newcastle upon Tyne,utla,2022-04-24,88,0,1264
E08000021,Newcastle upon Tyne,utla,2022-04-23,64,1,1214
E08000021,Newcastle upon Tyne,utla,2022-04-22,65,1,1410
E08000021,Newcastle upon Tyne,utla,2022-04-21,100,2,1698
E08000021,Newcastle upon Tyne,utla,2022-04-20,99,0,1762
E08000021,Newcastle upon Tyne,utla,2022-04-19,115,1,1654
E08000021,Newcastle upon Tyne,utla,2022-04-18,124,0,1477
E08000021,Newcastle upon Tyne,utla,2022-04-17,99,1,1242
E08000021,Newcastle upon Tyne,utla,2022-04-16,107,2,1291
E08000021,Newcastle upon Tyne,utla,2022-04-15,94,1,1435
E08000021,Newcastle upon Tyne,utla,2022-04-14,125,4,1723
E08000021,Newcastle upon Tyne,utla,2022-04-13,140,0,1956
E08000021,Newcastle upon Tyne,utla,2022-04-12,155,1,1935
E08000021,Newcastle upon Tyne,utla,2022-04-11,154,0,2093
E08000021,Newcastle upon Tyne,utla,2022-04-10,160,1,1545
E08000021,Newcastle upon Tyne,utla,2022-04-09,112,1,1570
E08000021,Newcastle upon Tyne,utla,2022-04-08,136,0,2132
E08000021,Newcastle upon Tyne,utla,2022-04-07,169,0,2333
E08000021,Newcastle upon Tyne,utla,2022-04-06,198,1,2460
E08000021,Newcastle upon Tyne,utla,2022-04-05,195,1,2572
E08000021,Newcastle upon Tyne,utla,2022-04-04,223,2,2769
E08000021,Newcastle upon Tyne,utla,2022-04-03,191,0,2178
E08000021,Newcastle upon Tyne,utla,2022-04-02,146,0,2093
E08000021,Newcastle upon Tyne,utla,2022-04-01,202,0,2371
E08000021,Newcastle upon Tyne,utla,2022-03-31,238,1,2940
E08000021,Newcastle upon Tyne,utla,2022-03-30,345,0,3193
E08000021,Newcastle upon Tyne,utla,2022-03-29,336,0,3293
E08000021,Newcastle upon Tyne,utla,2022-03-28,427,0,3310
E08000021,Newcastle upon Tyne,utla,2022-03-27,294,0,2818
E08000021,Newcastle upon Tyne,utla,2022-03-26,262,0,2509
E08000021,Newcastle upon Tyne,utla,2022-03-25,297,0,3048
E08000021,Newcastle upon Tyne,utla,2022-03-24,307,0,3178
E08000021,Newcastle upon Tyne,utla,2022-03-23,372,0,3503
E08000021,Newcastle upon Tyne,utla,2022-03-22,408,0,3558
E08000021,Newcastle upon Tyne,utla,2022-03-21,421,0,3538
E08000021,Newcastle upon Tyne,utla,2022-03-20,260,0,2636
E08000021,Newcastle upon Tyne,utla,2022-03-19,256,0,2605
E08000021,Newcastle upon Tyne,utla,2022-03-18,248,1,3033
E08000021,Newcastle upon Tyne,utla,2022-03-17,269,0,3417
E08000021,Newcastle upon Tyne,utla,2022-03-16,313,3,3566
E08000021,Newcastle upon Tyne,utla,2022-03-15,306,0,3512
E08000021,Newcastle upon Tyne,utla,2022-03-14,335,0,3457
E08000021,Newcastle upon Tyne,utla,2022-03-13,248,0,2732
E08000021,Newcastle upon Tyne,utla,2022-03-12,206,1,2428
E08000021,Newcastle upon Tyne,utla,2022-03-11,224,1,3048
E08000021,Newcastle upon Tyne,utla,2022-03-10,204,0,2980
E08000021,Newcastle upon Tyne,utla,2022-03-09,229,1,3160
E08000021,Newcastle upon Tyne,utla,2022-03-08,224,0,3016
E08000021,Newcastle upon Tyne,utla,2022-03-07,232,0,2995
E08000021,Newcastle upon Tyne,utla,2022-03-06,157,0,2437
E08000021,Newcastle upon Tyne,utla,2022-03-05,103,0,2235
E08000021,Newcastle upon Tyne,utla,2022-03-04,113,0,2608
E08000021,Newcastle upon Tyne,utla,2022-03-03,134,0,2848
E08000021,Newcastle upon Tyne,utla,2022-03-02,146,0,3148
E08000021,Newcastle upon Tyne,utla,2022-03-01,130,0,3005
E08000021,Newcastle upon Tyne,utla,2022-02-28,151,1,2992
E08000021,Newcastle upon Tyne,utla,2022-02-27,96,0,2647
E08000021,Newcastle upon Tyne,utla,2022-02-26,74,0,2288
E08000021,Newcastle upon Tyne,utla,2022-02-25,94,0,2882
E08000021,Newcastle upon Tyne,utla,2022-02-24,94,0,2839
E08000021,Newcastle upon Tyne,utla,2022-02-23,106,0,3150
E08000021,Newcastle upon Tyne,utla,2022-02-22,97,1,3142
E08000021,Newcastle upon Tyne,utla,2022-02-21,127,0,3363
E08000021,Newcastle upon Tyne,utla,2022-02-20,97,1,2805
E08000021,Newcastle upon Tyne,utla,2022-02-19,93,1,2876
E08000021,Newcastle upon Tyne,utla,2022-02-18,136,0,3490
E08000021,Newcastle upon Tyne,utla,2022-02-17,172,1,3895
E08000021,Newcastle upon Tyne,utla,2022-02-16,194,0,4099
E08000021,Newcastle upon Tyne,utla,2022-02-15,186,3,3984
E08000021,Newcastle upon Tyne,utla,2022-02-14,235,0,4408
E08000021,Newcastle upon Tyne,utla,2022-02-13,155,1,3688
E08000021,Newcastle upon Tyne,utla,2022-02-12,135,0,3525
E08000021,Newcastle upon Tyne,utla,2022-02-11,183,0,3806
E08000021,Newcastle upon Tyne,utla,2022-02-10,193,1,4203
E08000021,Newcastle upon Tyne,utla,2022-02-09,230,0,4772
E08000021,Newcastle upon Tyne,utla,2022-02-08,230,1,4634
E08000021,Newcastle upon Tyne,utla,2022-02-07,305,1,4664
E08000021,Newcastle upon Tyne,utla,2022-02-06,216,2,3917
E08000021,Newcastle upon Tyne,utla,2022-02-05,184,3,3635
E08000021,Newcastle upon Tyne,utla,2022-02-04,215,1,4488
E08000021,Newcastle upon Tyne,utla,2022-02-03,291,3,4841
E08000021,Newcastle upon Tyne,utla,2022-02-02,338,1,5497
E08000021,Newcastle upon Tyne,utla,2022-02-01,365,3,5107
E08000021,Newcastle upon Tyne,utla,2022-01-31,391,2,5363
E08000021,Newcastle upon Tyne,utla,2022-01-30,319,0,4470
E08000021,Newcastle upon Tyne,utla,2022-01-29,232,0,4148
E08000021,Newcastle upon Tyne,utla,2022-01-28,322,3,4986
E08000021,Newcastle upon Tyne,utla,2022-01-27,414,0,5225
E08000021,Newcastle upon Tyne,utla,2022-01-26,457,2,6295
E08000021,Newcastle upon Tyne,utla,2022-01-25,505,0,5633
E08000021,Newcastle upon Tyne,utla,2022-01-24,537,1,5975
E08000021,Newcastle upon Tyne,utla,2022-01-23,440,2,5511
E08000021,Newcastle upon Tyne,utla,2022-01-22,380,4,4835
E08000021,Newcastle upon Tyne,utla,2022-01-21,408,1,6015
E08000021,Newcastle upon Tyne,utla,2022-01-20,514,1,6396
E08000021,Newcastle upon Tyne,utla,2022-01-19,676,2,7311
E08000021,Newcastle upon Tyne,utla,2022-01-18,644,2,6527
E08000021,Newcastle upon Tyne,utla,2022-01-17,771,0,6912
E08000021,Newcastle upon Tyne,utla,2022-01-16,603,2,6113
E08000021,Newcastle upon Tyne,utla,2022-01-15,501,1,5958
E08000021,Newcastle upon Tyne,utla,2022-01-14,602,4,6551
E08000021,Newcastle upon Tyne,utla,2022-01-13,642,0,6980
E08000021,Newcastle upon Tyne,utla,2022-01-12,735,1,8239
E08000021,Newcastle upon Tyne,utla,2022-01-11,880,0,8215
E08000021,Newcastle upon Tyne,utla,2022-01-10,862,1,9301
E08000021,Newcastle upon Tyne,utla,2022-01-09,590,2,6985
E08000021,Newcastle upon Tyne,utla,2022-01-08,655,0,7382
E08000021,Newcastle upon Tyne,utla,2022-01-07,910,0,8307
E08000021,Newcastle upon Tyne,utla,2022-01-06,1138,2,9529
E08000021,Newcastle upon Tyne,utla,2022-01-05,1368,1,10229
E08000021,Newcastle upon Tyne,utla,2022-01-04,1547,0,10181
E08000021,Newcastle upon Tyne,utla,2022-01-03,1476,1,8558
E08000021,Newcastle upon Tyne,utla,2022-01-02,976,0,6517
E08000021,Newcastle upon Tyne,utla,2022-01-01,606,0,5588
E08000021,Newcastle upon Tyne,utla,2021-12-31,926,0,9716
E08000021,Newcastle upon Tyne,utla,2021-12-30,1014,0,6776
E08000021,Newcastle upon Tyne,utla,2021-12-29,1078,0,7688
E08000021,Newcastle upon Tyne,utla,2021-12-28,852,0,6064
E08000021,Newcastle upon Tyne,utla,2021-12-27,701,0,7110
E08000021,Newcastle upon Tyne,utla,2021-12-26,510,0,6488
E08000021,Newcastle upon Tyne,utla,2021-12-25,250,0,4510
E08000021,Newcastle upon Tyne,utla,2021-12-24,512,0,6400
E08000021,Newcastle upon Tyne,utla,2021-12-23,607,0,6823
E08000021,Newcastle upon Tyne,utla,2021-12-22,565,1,7985
E08000021,Newcastle upon Tyne,utla,2021-12-21,478,1,6676
E08000021,Newcastle upon Tyne,utla,2021-12-20,416,0,7344
E08000021,Newcastle upon Tyne,utla,2021-12-19,305,0,6567
E08000021,Newcastle upon Tyne,utla,2021-12-18,291,0,6125
E08000021,Newcastle upon Tyne,utla,2021-12-17,285,0,6843
E08000021,Newcastle upon Tyne,utla,2021-12-16,321,0,7777
E08000021,Newcastle upon Tyne,utla,2021-12-15,292,1,6871
E08000021,Newcastle upon Tyne,utla,2021-12-14,273,0,5732
E08000021,Newcastle upon Tyne,utla,2021-12-13,246,1,5694
E08000021,Newcastle upon Tyne,utla,2021-12-12,155,0,4878
E08000021,Newcastle upon Tyne,utla,2021-12-11,159,1,4335
E08000021,Newcastle upon Tyne,utla,2021-12-10,179,0,5141
E08000021,Newcastle upon Tyne,utla,2021-12-09,208,1,6055
E08000021,Newcastle upon Tyne,utla,2021-12-08,226,0,5589
E08000021,Newcastle upon Tyne,utla,2021-12-07,194,2,4867
E08000021,Newcastle upon Tyne,utla,2021-12-06,215,0,5086
E08000021,Newcastle upon Tyne,utla,2021-12-05,158,0,3800
E08000021,Newcastle upon Tyne,utla,2021-12-04,118,0,3887
E08000021,Newcastle upon Tyne,utla,2021-12-03,174,1,4598
E08000021,Newcastle upon Tyne,utla,2021-12-02,194,0,4855
E08000021,Newcastle upon Tyne,utla,2021-12-01,200,0,4659
E08000021,Newcastle upon Tyne,utla,2021-11-30,211,0,4743
E08000021,Newcastle upon Tyne,utla,2021-11-29,221,0,4607
E08000021,Newcastle upon Tyne,utla,2021-11-28,175,0,4264
E08000021,Newcastle upon Tyne,utla,2021-11-27,110,0,3205
E08000021,Newcastle upon Tyne,utla,2021-11-26,139,0,3901
E08000021,Newcastle upon Tyne,utla,2021-11-25,171,0,4128
E08000021,Newcastle upon Tyne,utla,2021-11-24,179,0,4803
E08000021,Newcastle upon Tyne,utla,2021-11-23,211,0,4123
E08000021,Newcastle upon Tyne,utla,2021-11-22,230,1,4676
E08000021,Newcastle upon Tyne,utla,2021-11-21,121,0,3805
E08000021,Newcastle upon Tyne,utla,2021-11-20,136,2,3043
E08000021,Newcastle upon Tyne,utla,2021-11-19,154,0,3701
E08000021,Newcastle upon Tyne,utla,2021-11-18,150,0,3935
E08000021,Newcastle upon Tyne,utla,2021-11-17,179,0,4906
E08000021,Newcastle upon Tyne,utla,2021-11-16,158,0,3889
E08000021,Newcastle upon Tyne,utla,2021-11-15,164,0,3976
E08000021,Newcastle upon Tyne,utla,2021-11-14,138,0,3868
E08000021,Newcastle upon Tyne,utla,2021-11-13,126,1,3636
E08000021,Newcastle upon Tyne,utla,2021-11-12,140,1,3380
E08000021,Newcastle upon Tyne,utla,2021-11-11,138,4,4110
E08000021,Newcastle upon Tyne,utla,2021-11-10,151,1,3994
E08000021,Newcastle upon Tyne,utla,2021-11-09,151,0,3535
E08000021,Newcastle upon Tyne,utla,2021-11-08,164,1,4784
E08000021,Newcastle upon Tyne,utla,2021-11-07,150,0,3623
E08000021,Newcastle upon Tyne,utla,2021-11-06,108,1,3045
E08000021,Newcastle upon Tyne,utla,2021-11-05,137,0,3925
E08000021,Newcastle upon Tyne,utla,2021-11-04,142,0,4296
E08000021,Newcastle upon Tyne,utla,2021-11-03,152,0,4206
E08000021,Newcastle upon Tyne,utla,2021-11-02,174,0,3796
E08000021,Newcastle upon Tyne,utla,2021-11-01,196,1,4533
E08000021,Newcastle upon Tyne,utla,2021-10-31,135,1,3993
E08000021,Newcastle upon Tyne,utla,2021-10-30,140,0,3191
E08000021,Newcastle upon Tyne,utla,2021-10-29,212,1,4045
E08000021,Newcastle upon Tyne,utla,2021-10-28,199,1,4148
E08000021,Newcastle upon Tyne,utla,2021-10-27,196,0,4514
E08000021,Newcastle upon Tyne,utla,2021-10-26,237,1,4112
E08000021,Newcastle upon Tyne,utla,2021-10-25,199,0,4084
E08000021,Newcastle upon Tyne,utla,2021-10-24,157,1,3632
E08000021,Newcastle upon Tyne,utla,2021-10-23,166,0,3485
E08000021,Newcastle upon Tyne,utla,2021-10-22,183,1,4779
E08000021,Newcastle upon Tyne,utla,2021-10-21,206,2,4994
E08000021,Newcastle upon Tyne,utla,2021-10-20,245,0,5342
E08000021,Newcastle upon Tyne,utla,2021-10-19,174,1,4176
E08000021,Newcastle upon Tyne,utla,2021-10-18,236,0,4742
E08000021,Newcastle upon Tyne,utla,2021-10-17,130,0,3946
E08000021,Newcastle upon Tyne,utla,2021-10-16,146,1,3249
E08000021,Newcastle upon Tyne,utla,2021-10-15,145,0,3987
E08000021,Newcastle upon Tyne,utla,2021-10-14,156,2,4515
E08000021,Newcastle upon Tyne,utla,2021-10-13,163,0,5269
E08000021,Newcastle upon Tyne,utla,2021-10-12,154,0,4368
E08000021,Newcastle upon Tyne,utla,2021-10-11,189,0,4379
E08000021,Newcastle upon Tyne,utla,2021-10-10,148,0,3958
E08000021,Newcastle upon Tyne,utla,2021-10-09,117,1,3601
E08000021,Newcastle upon Tyne,utla,2021-10-08,128,2,4360
E08000021,Newcastle upon Tyne,utla,2021-10-07,125,1,4263
E08000021,Newcastle upon Tyne,utla,2021-10-06,147,0,4846
E08000021,Newcastle upon Tyne,utla,2021-10-05,140,0,4148
E08000021,Newcastle upon Tyne,utla,2021-10-04,200,0,4543
E08000021,Newcastle upon Tyne,utla,2021-10-03,120,0,4146
E08000021,Newcastle upon Tyne,utla,2021-10-02,113,0,3577
E08000021,Newcastle upon Tyne,utla,2021-10-01,149,0,4460
