areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000022,Newport,utla,2022-08-23,1,,0
W06000022,Newport,utla,2022-08-22,3,,0
W06000022,Newport,utla,2022-08-21,4,,0
W06000022,Newport,utla,2022-08-20,2,,0
W06000022,Newport,utla,2022-08-19,3,,0
W06000022,Newport,utla,2022-08-18,3,,0
W06000022,Newport,utla,2022-08-17,2,,0
W06000022,Newport,utla,2022-08-16,2,,0
W06000022,Newport,utla,2022-08-15,3,,0
W06000022,Newport,utla,2022-08-14,2,,0
W06000022,Newport,utla,2022-08-13,4,,0
W06000022,Newport,utla,2022-08-12,5,,0
W06000022,Newport,utla,2022-08-11,5,,0
W06000022,Newport,utla,2022-08-10,6,,0
W06000022,Newport,utla,2022-08-09,1,,0
W06000022,Newport,utla,2022-08-08,3,,0
W06000022,Newport,utla,2022-08-07,0,,0
W06000022,Newport,utla,2022-08-06,1,,0
W06000022,Newport,utla,2022-08-05,2,,0
W06000022,Newport,utla,2022-08-04,4,,0
W06000022,Newport,utla,2022-08-03,1,,0
W06000022,Newport,utla,2022-08-02,2,,0
W06000022,Newport,utla,2022-08-01,7,,0
W06000022,Newport,utla,2022-07-31,1,,0
W06000022,Newport,utla,2022-07-30,0,,0
W06000022,Newport,utla,2022-07-29,2,,0
W06000022,Newport,utla,2022-07-28,0,,0
W06000022,Newport,utla,2022-07-27,4,,0
W06000022,Newport,utla,2022-07-26,4,,0
W06000022,Newport,utla,2022-07-25,5,,0
W06000022,Newport,utla,2022-07-24,4,,0
W06000022,Newport,utla,2022-07-23,2,,0
W06000022,Newport,utla,2022-07-22,0,,0
W06000022,Newport,utla,2022-07-21,3,,0
W06000022,Newport,utla,2022-07-20,11,,0
W06000022,Newport,utla,2022-07-19,9,,0
W06000022,Newport,utla,2022-07-18,9,,0
W06000022,Newport,utla,2022-07-17,0,,0
W06000022,Newport,utla,2022-07-16,2,,0
W06000022,Newport,utla,2022-07-15,7,,0
W06000022,Newport,utla,2022-07-14,5,,0
W06000022,Newport,utla,2022-07-13,8,,0
W06000022,Newport,utla,2022-07-12,10,,0
W06000022,Newport,utla,2022-07-11,9,,0
W06000022,Newport,utla,2022-07-10,10,,0
W06000022,Newport,utla,2022-07-09,9,,0
W06000022,Newport,utla,2022-07-08,6,,0
W06000022,Newport,utla,2022-07-07,10,,0
W06000022,Newport,utla,2022-07-06,6,,0
W06000022,Newport,utla,2022-07-05,16,,0
W06000022,Newport,utla,2022-07-04,14,,0
W06000022,Newport,utla,2022-07-03,3,,0
W06000022,Newport,utla,2022-07-02,7,,0
W06000022,Newport,utla,2022-07-01,6,,0
W06000022,Newport,utla,2022-06-30,9,,0
W06000022,Newport,utla,2022-06-29,5,,0
W06000022,Newport,utla,2022-06-28,9,,0
W06000022,Newport,utla,2022-06-27,4,,0
W06000022,Newport,utla,2022-06-26,7,,0
W06000022,Newport,utla,2022-06-25,4,,0
W06000022,Newport,utla,2022-06-24,2,,0
W06000022,Newport,utla,2022-06-23,5,,0
W06000022,Newport,utla,2022-06-22,12,,0
W06000022,Newport,utla,2022-06-21,8,,0
W06000022,Newport,utla,2022-06-20,3,,0
W06000022,Newport,utla,2022-06-19,5,,0
W06000022,Newport,utla,2022-06-18,5,,0
W06000022,Newport,utla,2022-06-17,1,,0
W06000022,Newport,utla,2022-06-16,2,,0
W06000022,Newport,utla,2022-06-15,0,,0
W06000022,Newport,utla,2022-06-14,2,,0
W06000022,Newport,utla,2022-06-13,6,,0
W06000022,Newport,utla,2022-06-12,2,,0
W06000022,Newport,utla,2022-06-11,0,,0
W06000022,Newport,utla,2022-06-10,1,,0
W06000022,Newport,utla,2022-06-09,4,,0
W06000022,Newport,utla,2022-06-08,4,,0
W06000022,Newport,utla,2022-06-07,2,,0
W06000022,Newport,utla,2022-06-06,4,,0
W06000022,Newport,utla,2022-06-05,4,,0
W06000022,Newport,utla,2022-06-04,1,,0
W06000022,Newport,utla,2022-06-03,2,,0
W06000022,Newport,utla,2022-06-02,1,,0
W06000022,Newport,utla,2022-06-01,3,,0
W06000022,Newport,utla,2022-05-31,0,,0
W06000022,Newport,utla,2022-05-30,2,,0
W06000022,Newport,utla,2022-05-29,1,,0
W06000022,Newport,utla,2022-05-28,1,,0
W06000022,Newport,utla,2022-05-27,4,,0
W06000022,Newport,utla,2022-05-26,0,,0
W06000022,Newport,utla,2022-05-25,0,,0
W06000022,Newport,utla,2022-05-24,0,,0
W06000022,Newport,utla,2022-05-23,2,,0
W06000022,Newport,utla,2022-05-22,0,,0
W06000022,Newport,utla,2022-05-21,1,,0
W06000022,Newport,utla,2022-05-20,3,,0
W06000022,Newport,utla,2022-05-19,1,,0
W06000022,Newport,utla,2022-05-18,4,,0
W06000022,Newport,utla,2022-05-17,1,,0
W06000022,Newport,utla,2022-05-16,5,,0
W06000022,Newport,utla,2022-05-15,1,,0
W06000022,Newport,utla,2022-05-14,0,,0
W06000022,Newport,utla,2022-05-13,2,,0
W06000022,Newport,utla,2022-05-12,4,,0
W06000022,Newport,utla,2022-05-11,7,,0
W06000022,Newport,utla,2022-05-10,4,,0
W06000022,Newport,utla,2022-05-09,4,,0
W06000022,Newport,utla,2022-05-08,2,,0
W06000022,Newport,utla,2022-05-07,4,,0
W06000022,Newport,utla,2022-05-06,6,,0
W06000022,Newport,utla,2022-05-05,3,,0
W06000022,Newport,utla,2022-05-04,8,,0
W06000022,Newport,utla,2022-05-03,4,,0
W06000022,Newport,utla,2022-05-02,4,,0
W06000022,Newport,utla,2022-05-01,2,,0
W06000022,Newport,utla,2022-04-30,7,,0
W06000022,Newport,utla,2022-04-29,6,,0
W06000022,Newport,utla,2022-04-28,10,,0
W06000022,Newport,utla,2022-04-27,7,,0
W06000022,Newport,utla,2022-04-26,6,,0
W06000022,Newport,utla,2022-04-25,11,,0
W06000022,Newport,utla,2022-04-24,7,,0
W06000022,Newport,utla,2022-04-23,5,,0
W06000022,Newport,utla,2022-04-22,11,,0
W06000022,Newport,utla,2022-04-21,5,,0
W06000022,Newport,utla,2022-04-20,6,,0
W06000022,Newport,utla,2022-04-19,10,,0
W06000022,Newport,utla,2022-04-18,6,,0
W06000022,Newport,utla,2022-04-17,9,,0
W06000022,Newport,utla,2022-04-16,4,,0
W06000022,Newport,utla,2022-04-15,10,,0
W06000022,Newport,utla,2022-04-14,13,,0
W06000022,Newport,utla,2022-04-13,11,,0
W06000022,Newport,utla,2022-04-12,13,,0
W06000022,Newport,utla,2022-04-11,15,,0
W06000022,Newport,utla,2022-04-10,20,,0
W06000022,Newport,utla,2022-04-09,5,,0
W06000022,Newport,utla,2022-04-08,21,,0
W06000022,Newport,utla,2022-04-07,13,,0
W06000022,Newport,utla,2022-04-06,19,,0
W06000022,Newport,utla,2022-04-05,22,,0
W06000022,Newport,utla,2022-04-04,20,,0
W06000022,Newport,utla,2022-04-03,17,,0
W06000022,Newport,utla,2022-04-02,21,,0
W06000022,Newport,utla,2022-04-01,29,,0
W06000022,Newport,utla,2022-03-31,66,,0
W06000022,Newport,utla,2022-03-30,96,,0
W06000022,Newport,utla,2022-03-29,81,,0
W06000022,Newport,utla,2022-03-28,94,,0
W06000022,Newport,utla,2022-03-27,56,,0
W06000022,Newport,utla,2022-03-26,67,,0
W06000022,Newport,utla,2022-03-25,103,,0
W06000022,Newport,utla,2022-03-24,103,,0
W06000022,Newport,utla,2022-03-23,109,,0
W06000022,Newport,utla,2022-03-22,134,,0
W06000022,Newport,utla,2022-03-21,149,,0
W06000022,Newport,utla,2022-03-20,80,,0
W06000022,Newport,utla,2022-03-19,84,,0
W06000022,Newport,utla,2022-03-18,88,,0
W06000022,Newport,utla,2022-03-17,95,,0
W06000022,Newport,utla,2022-03-16,124,,0
W06000022,Newport,utla,2022-03-15,134,,0
W06000022,Newport,utla,2022-03-14,121,,0
W06000022,Newport,utla,2022-03-13,66,,0
W06000022,Newport,utla,2022-03-12,46,,0
W06000022,Newport,utla,2022-03-11,74,,0
W06000022,Newport,utla,2022-03-10,57,,0
W06000022,Newport,utla,2022-03-09,79,,0
W06000022,Newport,utla,2022-03-08,73,,0
W06000022,Newport,utla,2022-03-07,79,,0
W06000022,Newport,utla,2022-03-06,33,,0
W06000022,Newport,utla,2022-03-05,47,,0
W06000022,Newport,utla,2022-03-04,36,,0
W06000022,Newport,utla,2022-03-03,35,,0
W06000022,Newport,utla,2022-03-02,43,,0
W06000022,Newport,utla,2022-03-01,48,,0
W06000022,Newport,utla,2022-02-28,51,,0
W06000022,Newport,utla,2022-02-27,22,,0
W06000022,Newport,utla,2022-02-26,20,,0
W06000022,Newport,utla,2022-02-25,32,,0
W06000022,Newport,utla,2022-02-24,31,,0
W06000022,Newport,utla,2022-02-23,41,,0
W06000022,Newport,utla,2022-02-22,26,,0
W06000022,Newport,utla,2022-02-21,45,,0
W06000022,Newport,utla,2022-02-20,13,,0
W06000022,Newport,utla,2022-02-19,41,,0
W06000022,Newport,utla,2022-02-18,6,,0
W06000022,Newport,utla,2022-02-17,28,,0
W06000022,Newport,utla,2022-02-16,62,,0
W06000022,Newport,utla,2022-02-15,51,,0
W06000022,Newport,utla,2022-02-14,54,,0
W06000022,Newport,utla,2022-02-13,36,,0
W06000022,Newport,utla,2022-02-12,34,,0
W06000022,Newport,utla,2022-02-11,58,,0
W06000022,Newport,utla,2022-02-10,45,,0
W06000022,Newport,utla,2022-02-09,66,,0
W06000022,Newport,utla,2022-02-08,95,,0
W06000022,Newport,utla,2022-02-07,64,,0
W06000022,Newport,utla,2022-02-06,46,,0
W06000022,Newport,utla,2022-02-05,57,,0
W06000022,Newport,utla,2022-02-04,110,,0
W06000022,Newport,utla,2022-02-03,89,,0
W06000022,Newport,utla,2022-02-02,119,,0
W06000022,Newport,utla,2022-02-01,129,,0
W06000022,Newport,utla,2022-01-31,156,,0
W06000022,Newport,utla,2022-01-30,113,,0
W06000022,Newport,utla,2022-01-29,108,,0
W06000022,Newport,utla,2022-01-28,148,,0
W06000022,Newport,utla,2022-01-27,184,,0
W06000022,Newport,utla,2022-01-26,197,,0
W06000022,Newport,utla,2022-01-25,244,,0
W06000022,Newport,utla,2022-01-24,255,,0
W06000022,Newport,utla,2022-01-23,150,,0
W06000022,Newport,utla,2022-01-22,161,,0
W06000022,Newport,utla,2022-01-21,195,,0
W06000022,Newport,utla,2022-01-20,234,,0
W06000022,Newport,utla,2022-01-19,195,,0
W06000022,Newport,utla,2022-01-18,203,,0
W06000022,Newport,utla,2022-01-17,220,,0
W06000022,Newport,utla,2022-01-16,142,,0
W06000022,Newport,utla,2022-01-15,110,,0
W06000022,Newport,utla,2022-01-14,127,,0
W06000022,Newport,utla,2022-01-13,155,,0
W06000022,Newport,utla,2022-01-12,149,,0
W06000022,Newport,utla,2022-01-11,166,,0
W06000022,Newport,utla,2022-01-10,172,,0
W06000022,Newport,utla,2022-01-09,94,,0
W06000022,Newport,utla,2022-01-08,130,,0
W06000022,Newport,utla,2022-01-07,167,,0
W06000022,Newport,utla,2022-01-06,263,,0
W06000022,Newport,utla,2022-01-05,416,,0
W06000022,Newport,utla,2022-01-04,584,,0
W06000022,Newport,utla,2022-01-03,393,,0
W06000022,Newport,utla,2022-01-02,501,,0
W06000022,Newport,utla,2022-01-01,254,,0
W06000022,Newport,utla,2021-12-31,458,,0
W06000022,Newport,utla,2021-12-30,585,,0
W06000022,Newport,utla,2021-12-29,714,,0
W06000022,Newport,utla,2021-12-28,624,,0
W06000022,Newport,utla,2021-12-27,645,,0
W06000022,Newport,utla,2021-12-26,309,,0
W06000022,Newport,utla,2021-12-25,146,,0
W06000022,Newport,utla,2021-12-24,275,,0
W06000022,Newport,utla,2021-12-23,371,,0
W06000022,Newport,utla,2021-12-22,339,,0
W06000022,Newport,utla,2021-12-21,318,,0
W06000022,Newport,utla,2021-12-20,218,,0
W06000022,Newport,utla,2021-12-19,132,,0
W06000022,Newport,utla,2021-12-18,146,,0
W06000022,Newport,utla,2021-12-17,137,,0
W06000022,Newport,utla,2021-12-16,171,,0
W06000022,Newport,utla,2021-12-15,160,,0
W06000022,Newport,utla,2021-12-14,157,,0
W06000022,Newport,utla,2021-12-13,135,,0
W06000022,Newport,utla,2021-12-12,93,,0
W06000022,Newport,utla,2021-12-11,85,,0
W06000022,Newport,utla,2021-12-10,131,,0
W06000022,Newport,utla,2021-12-09,152,,0
W06000022,Newport,utla,2021-12-08,159,,0
W06000022,Newport,utla,2021-12-07,111,,0
W06000022,Newport,utla,2021-12-06,130,,0
W06000022,Newport,utla,2021-12-05,83,,0
W06000022,Newport,utla,2021-12-04,91,,0
W06000022,Newport,utla,2021-12-03,81,,0
W06000022,Newport,utla,2021-12-02,127,,0
W06000022,Newport,utla,2021-12-01,101,,0
W06000022,Newport,utla,2021-11-30,133,,0
W06000022,Newport,utla,2021-11-29,125,,0
W06000022,Newport,utla,2021-11-28,95,,0
W06000022,Newport,utla,2021-11-27,90,,0
W06000022,Newport,utla,2021-11-26,113,,0
W06000022,Newport,utla,2021-11-25,113,,0
W06000022,Newport,utla,2021-11-24,113,,0
W06000022,Newport,utla,2021-11-23,100,,0
W06000022,Newport,utla,2021-11-22,129,,0
W06000022,Newport,utla,2021-11-21,73,,0
W06000022,Newport,utla,2021-11-20,93,,0
W06000022,Newport,utla,2021-11-19,83,,0
W06000022,Newport,utla,2021-11-18,86,,0
W06000022,Newport,utla,2021-11-17,110,,0
W06000022,Newport,utla,2021-11-16,95,,0
W06000022,Newport,utla,2021-11-15,128,,0
W06000022,Newport,utla,2021-11-14,100,,0
W06000022,Newport,utla,2021-11-13,106,,0
W06000022,Newport,utla,2021-11-12,106,,0
W06000022,Newport,utla,2021-11-11,112,,0
W06000022,Newport,utla,2021-11-10,117,,0
W06000022,Newport,utla,2021-11-09,111,,0
W06000022,Newport,utla,2021-11-08,122,,0
W06000022,Newport,utla,2021-11-07,83,,0
W06000022,Newport,utla,2021-11-06,92,,0
W06000022,Newport,utla,2021-11-05,110,,0
W06000022,Newport,utla,2021-11-04,111,,0
W06000022,Newport,utla,2021-11-03,103,,0
W06000022,Newport,utla,2021-11-02,128,,0
W06000022,Newport,utla,2021-11-01,123,,0
W06000022,Newport,utla,2021-10-31,127,,0
W06000022,Newport,utla,2021-10-30,118,,0
W06000022,Newport,utla,2021-10-29,132,,0
W06000022,Newport,utla,2021-10-28,132,,0
W06000022,Newport,utla,2021-10-27,145,,0
W06000022,Newport,utla,2021-10-26,147,,0
W06000022,Newport,utla,2021-10-25,146,,0
W06000022,Newport,utla,2021-10-24,140,,0
W06000022,Newport,utla,2021-10-23,133,,0
W06000022,Newport,utla,2021-10-22,148,,0
W06000022,Newport,utla,2021-10-21,166,,0
W06000022,Newport,utla,2021-10-20,236,,0
W06000022,Newport,utla,2021-10-19,205,,0
W06000022,Newport,utla,2021-10-18,227,,0
W06000022,Newport,utla,2021-10-17,188,,0
W06000022,Newport,utla,2021-10-16,206,,0
W06000022,Newport,utla,2021-10-15,176,,0
W06000022,Newport,utla,2021-10-14,180,,0
W06000022,Newport,utla,2021-10-13,193,,0
W06000022,Newport,utla,2021-10-12,199,,0
W06000022,Newport,utla,2021-10-11,94,,0
W06000022,Newport,utla,2021-10-10,74,,0
W06000022,Newport,utla,2021-10-09,74,,0
W06000022,Newport,utla,2021-10-08,111,,0
W06000022,Newport,utla,2021-10-07,95,,0
W06000022,Newport,utla,2021-10-06,105,,0
W06000022,Newport,utla,2021-10-05,113,,0
W06000022,Newport,utla,2021-10-04,125,,0
W06000022,Newport,utla,2021-10-03,71,,0
W06000022,Newport,utla,2021-10-02,70,,0
W06000022,Newport,utla,2021-10-01,77,,0
W06000022,Newport,utla,2021-09-30,88,,0
W06000022,Newport,utla,2021-09-29,99,,0
W06000022,Newport,utla,2021-09-28,129,,0
W06000022,Newport,utla,2021-09-27,92,,0
W06000022,Newport,utla,2021-09-26,139,,0
W06000022,Newport,utla,2021-09-25,126,,0
W06000022,Newport,utla,2021-09-24,147,,0
W06000022,Newport,utla,2021-09-23,182,,0
W06000022,Newport,utla,2021-09-22,185,,0
W06000022,Newport,utla,2021-09-21,165,,0
W06000022,Newport,utla,2021-09-20,126,,0
W06000022,Newport,utla,2021-09-19,131,,0
W06000022,Newport,utla,2021-09-18,125,,0
W06000022,Newport,utla,2021-09-17,123,,0
W06000022,Newport,utla,2021-09-16,131,,0
W06000022,Newport,utla,2021-09-15,111,,0
W06000022,Newport,utla,2021-09-14,109,,0
W06000022,Newport,utla,2021-09-13,124,,0
W06000022,Newport,utla,2021-09-12,71,,0
W06000022,Newport,utla,2021-09-11,68,,0
W06000022,Newport,utla,2021-09-10,79,,0
W06000022,Newport,utla,2021-09-09,92,,0
W06000022,Newport,utla,2021-09-08,100,,0
W06000022,Newport,utla,2021-09-07,75,,0
W06000022,Newport,utla,2021-09-06,144,,0
W06000022,Newport,utla,2021-09-05,91,,0
W06000022,Newport,utla,2021-09-04,102,,0
W06000022,Newport,utla,2021-09-03,102,,0
W06000022,Newport,utla,2021-09-02,116,,0
W06000022,Newport,utla,2021-09-01,128,,0
W06000022,Newport,utla,2021-08-31,131,,0
W06000022,Newport,utla,2021-08-30,74,,0
W06000022,Newport,utla,2021-08-29,70,,0
W06000022,Newport,utla,2021-08-28,66,,0
W06000022,Newport,utla,2021-08-27,79,,0
W06000022,Newport,utla,2021-08-26,95,,0
W06000022,Newport,utla,2021-08-25,116,,0
W06000022,Newport,utla,2021-08-24,99,,0
W06000022,Newport,utla,2021-08-23,94,,0
W06000022,Newport,utla,2021-08-22,65,,0
W06000022,Newport,utla,2021-08-21,61,,0
W06000022,Newport,utla,2021-08-20,83,,0
W06000022,Newport,utla,2021-08-19,82,,0
W06000022,Newport,utla,2021-08-18,89,,0
W06000022,Newport,utla,2021-08-17,67,,0
W06000022,Newport,utla,2021-08-16,88,,0
W06000022,Newport,utla,2021-08-15,86,,0
W06000022,Newport,utla,2021-08-14,61,,0
W06000022,Newport,utla,2021-08-13,52,,0
W06000022,Newport,utla,2021-08-12,72,,0
W06000022,Newport,utla,2021-08-11,72,,0
W06000022,Newport,utla,2021-08-10,62,,0
W06000022,Newport,utla,2021-08-09,65,,0
W06000022,Newport,utla,2021-08-08,32,,0
W06000022,Newport,utla,2021-08-07,30,,0
W06000022,Newport,utla,2021-08-06,53,,0
W06000022,Newport,utla,2021-08-05,44,,0
W06000022,Newport,utla,2021-08-04,47,,0
W06000022,Newport,utla,2021-08-03,40,,0
W06000022,Newport,utla,2021-08-02,48,,0
W06000022,Newport,utla,2021-08-01,26,,0
W06000022,Newport,utla,2021-07-31,21,,0
W06000022,Newport,utla,2021-07-30,25,,0
W06000022,Newport,utla,2021-07-29,20,,0
W06000022,Newport,utla,2021-07-28,43,,0
W06000022,Newport,utla,2021-07-27,57,,0
W06000022,Newport,utla,2021-07-26,37,,0
W06000022,Newport,utla,2021-07-25,19,,0
W06000022,Newport,utla,2021-07-24,23,,0
W06000022,Newport,utla,2021-07-23,27,,0
W06000022,Newport,utla,2021-07-22,44,,0
W06000022,Newport,utla,2021-07-21,26,,0
W06000022,Newport,utla,2021-07-20,28,,0
W06000022,Newport,utla,2021-07-19,39,,0
W06000022,Newport,utla,2021-07-18,26,,0
W06000022,Newport,utla,2021-07-17,30,,0
W06000022,Newport,utla,2021-07-16,47,,0
W06000022,Newport,utla,2021-07-15,39,,0
W06000022,Newport,utla,2021-07-14,38,,0
W06000022,Newport,utla,2021-07-13,50,,0
W06000022,Newport,utla,2021-07-12,33,,0
W06000022,Newport,utla,2021-07-11,32,,0
W06000022,Newport,utla,2021-07-10,16,,0
W06000022,Newport,utla,2021-07-09,38,,0
W06000022,Newport,utla,2021-07-08,27,,0
W06000022,Newport,utla,2021-07-07,33,,0
W06000022,Newport,utla,2021-07-06,34,,0
W06000022,Newport,utla,2021-07-05,40,,0
W06000022,Newport,utla,2021-07-04,23,,0
W06000022,Newport,utla,2021-07-03,23,,0
W06000022,Newport,utla,2021-07-02,19,,0
W06000022,Newport,utla,2021-07-01,30,,0
W06000022,Newport,utla,2021-06-30,22,,0
W06000022,Newport,utla,2021-06-29,16,,0
W06000022,Newport,utla,2021-06-28,10,,0
W06000022,Newport,utla,2021-06-27,7,,0
W06000022,Newport,utla,2021-06-26,4,,0
W06000022,Newport,utla,2021-06-25,2,,0
W06000022,Newport,utla,2021-06-24,6,,0
W06000022,Newport,utla,2021-06-23,7,,0
W06000022,Newport,utla,2021-06-22,8,,0
W06000022,Newport,utla,2021-06-21,4,,0
W06000022,Newport,utla,2021-06-20,1,,0
W06000022,Newport,utla,2021-06-19,6,,0
W06000022,Newport,utla,2021-06-18,4,,0
W06000022,Newport,utla,2021-06-17,2,,0
W06000022,Newport,utla,2021-06-16,4,,0
W06000022,Newport,utla,2021-06-15,4,,0
W06000022,Newport,utla,2021-06-14,3,,0
W06000022,Newport,utla,2021-06-13,2,,0
W06000022,Newport,utla,2021-06-12,1,,0
W06000022,Newport,utla,2021-06-11,1,,0
W06000022,Newport,utla,2021-06-10,4,,0
W06000022,Newport,utla,2021-06-09,5,,0
W06000022,Newport,utla,2021-06-08,5,,0
W06000022,Newport,utla,2021-06-07,4,,0
W06000022,Newport,utla,2021-06-06,3,,0
W06000022,Newport,utla,2021-06-05,2,,0
W06000022,Newport,utla,2021-06-04,1,,0
W06000022,Newport,utla,2021-06-03,8,,0
W06000022,Newport,utla,2021-06-02,4,,0
W06000022,Newport,utla,2021-06-01,3,,0
W06000022,Newport,utla,2021-05-31,1,,0
W06000022,Newport,utla,2021-05-30,2,,0
W06000022,Newport,utla,2021-05-29,0,,0
W06000022,Newport,utla,2021-05-28,3,,0
W06000022,Newport,utla,2021-05-27,2,,0
W06000022,Newport,utla,2021-05-26,5,,0
W06000022,Newport,utla,2021-05-25,0,,0
W06000022,Newport,utla,2021-05-24,2,,0
W06000022,Newport,utla,2021-05-23,0,,0
W06000022,Newport,utla,2021-05-22,1,,0
W06000022,Newport,utla,2021-05-21,0,,0
W06000022,Newport,utla,2021-05-20,1,,0
W06000022,Newport,utla,2021-05-19,3,,0
W06000022,Newport,utla,2021-05-18,4,,0
W06000022,Newport,utla,2021-05-17,11,,0
W06000022,Newport,utla,2021-05-16,2,,0
W06000022,Newport,utla,2021-05-15,3,,0
W06000022,Newport,utla,2021-05-14,10,,0
W06000022,Newport,utla,2021-05-13,4,,0
W06000022,Newport,utla,2021-05-12,12,,0
W06000022,Newport,utla,2021-05-11,11,,0
W06000022,Newport,utla,2021-05-10,5,,0
W06000022,Newport,utla,2021-05-09,3,,0
W06000022,Newport,utla,2021-05-08,3,,0
W06000022,Newport,utla,2021-05-07,10,,0
W06000022,Newport,utla,2021-05-06,11,,0
W06000022,Newport,utla,2021-05-05,5,,0
W06000022,Newport,utla,2021-05-04,6,,0
W06000022,Newport,utla,2021-05-03,6,,0
W06000022,Newport,utla,2021-05-02,2,,0
W06000022,Newport,utla,2021-05-01,4,,0
W06000022,Newport,utla,2021-04-30,5,,0
W06000022,Newport,utla,2021-04-29,6,,0
W06000022,Newport,utla,2021-04-28,5,,0
W06000022,Newport,utla,2021-04-27,7,,0
W06000022,Newport,utla,2021-04-26,7,,0
W06000022,Newport,utla,2021-04-25,6,,0
W06000022,Newport,utla,2021-04-24,9,,0
W06000022,Newport,utla,2021-04-23,8,,0
W06000022,Newport,utla,2021-04-22,4,,0
W06000022,Newport,utla,2021-04-21,2,,0
W06000022,Newport,utla,2021-04-20,3,,0
W06000022,Newport,utla,2021-04-19,7,,0
