areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000011,Swansea,utla,2022-05-08,4,,0
W06000011,Swansea,utla,2022-05-07,1,,0
W06000011,Swansea,utla,2022-05-06,8,,0
W06000011,Swansea,utla,2022-05-05,5,,0
W06000011,Swansea,utla,2022-05-04,15,,0
W06000011,Swansea,utla,2022-05-03,7,,0
W06000011,Swansea,utla,2022-05-02,3,,0
W06000011,Swansea,utla,2022-05-01,4,,0
W06000011,Swansea,utla,2022-04-30,1,,0
W06000011,Swansea,utla,2022-04-29,5,,0
W06000011,Swansea,utla,2022-04-28,9,,0
W06000011,Swansea,utla,2022-04-27,8,,0
W06000011,Swansea,utla,2022-04-26,15,,0
W06000011,Swansea,utla,2022-04-25,10,,0
W06000011,Swansea,utla,2022-04-24,1,,0
W06000011,Swansea,utla,2022-04-23,3,,0
W06000011,Swansea,utla,2022-04-22,11,,0
W06000011,Swansea,utla,2022-04-21,8,,0
W06000011,Swansea,utla,2022-04-20,14,,0
W06000011,Swansea,utla,2022-04-19,10,,0
W06000011,Swansea,utla,2022-04-18,14,,0
W06000011,Swansea,utla,2022-04-17,24,,0
W06000011,Swansea,utla,2022-04-16,11,,0
W06000011,Swansea,utla,2022-04-15,12,,0
W06000011,Swansea,utla,2022-04-14,10,,0
W06000011,Swansea,utla,2022-04-13,31,,0
W06000011,Swansea,utla,2022-04-12,19,,0
W06000011,Swansea,utla,2022-04-11,20,,0
W06000011,Swansea,utla,2022-04-10,15,,0
W06000011,Swansea,utla,2022-04-09,22,,0
W06000011,Swansea,utla,2022-04-08,20,,0
W06000011,Swansea,utla,2022-04-07,34,,0
W06000011,Swansea,utla,2022-04-06,22,,0
W06000011,Swansea,utla,2022-04-05,35,,0
W06000011,Swansea,utla,2022-04-04,36,,0
W06000011,Swansea,utla,2022-04-03,12,,0
W06000011,Swansea,utla,2022-04-02,8,,0
W06000011,Swansea,utla,2022-04-01,28,,0
W06000011,Swansea,utla,2022-03-31,41,,0
W06000011,Swansea,utla,2022-03-30,75,,0
W06000011,Swansea,utla,2022-03-29,87,,0
W06000011,Swansea,utla,2022-03-28,86,,0
W06000011,Swansea,utla,2022-03-27,69,,0
W06000011,Swansea,utla,2022-03-26,73,,0
W06000011,Swansea,utla,2022-03-25,109,,0
W06000011,Swansea,utla,2022-03-24,134,,0
W06000011,Swansea,utla,2022-03-23,159,,0
W06000011,Swansea,utla,2022-03-22,119,,0
W06000011,Swansea,utla,2022-03-21,139,,0
W06000011,Swansea,utla,2022-03-20,80,,0
W06000011,Swansea,utla,2022-03-19,85,,0
W06000011,Swansea,utla,2022-03-18,106,,0
W06000011,Swansea,utla,2022-03-17,97,,0
W06000011,Swansea,utla,2022-03-16,142,,0
W06000011,Swansea,utla,2022-03-15,156,,0
W06000011,Swansea,utla,2022-03-14,132,,0
W06000011,Swansea,utla,2022-03-13,83,,0
W06000011,Swansea,utla,2022-03-12,65,,0
W06000011,Swansea,utla,2022-03-11,62,,0
W06000011,Swansea,utla,2022-03-10,86,,0
W06000011,Swansea,utla,2022-03-09,94,,0
W06000011,Swansea,utla,2022-03-08,73,,0
W06000011,Swansea,utla,2022-03-07,102,,0
W06000011,Swansea,utla,2022-03-06,53,,0
W06000011,Swansea,utla,2022-03-05,51,,0
W06000011,Swansea,utla,2022-03-04,61,,0
W06000011,Swansea,utla,2022-03-03,69,,0
W06000011,Swansea,utla,2022-03-02,66,,0
W06000011,Swansea,utla,2022-03-01,74,,0
W06000011,Swansea,utla,2022-02-28,69,,0
W06000011,Swansea,utla,2022-02-27,49,,0
W06000011,Swansea,utla,2022-02-26,36,,0
W06000011,Swansea,utla,2022-02-25,40,,0
W06000011,Swansea,utla,2022-02-24,48,,0
W06000011,Swansea,utla,2022-02-23,66,,0
W06000011,Swansea,utla,2022-02-22,81,,0
W06000011,Swansea,utla,2022-02-21,71,,0
W06000011,Swansea,utla,2022-02-20,59,,0
W06000011,Swansea,utla,2022-02-19,67,,0
W06000011,Swansea,utla,2022-02-18,11,,0
W06000011,Swansea,utla,2022-02-17,71,,0
W06000011,Swansea,utla,2022-02-16,107,,0
W06000011,Swansea,utla,2022-02-15,77,,0
W06000011,Swansea,utla,2022-02-14,104,,0
W06000011,Swansea,utla,2022-02-13,64,,0
W06000011,Swansea,utla,2022-02-12,61,,0
W06000011,Swansea,utla,2022-02-11,64,,0
W06000011,Swansea,utla,2022-02-10,99,,0
W06000011,Swansea,utla,2022-02-09,144,,0
W06000011,Swansea,utla,2022-02-08,154,,0
W06000011,Swansea,utla,2022-02-07,152,,0
W06000011,Swansea,utla,2022-02-06,93,,0
W06000011,Swansea,utla,2022-02-05,89,,0
W06000011,Swansea,utla,2022-02-04,127,,0
W06000011,Swansea,utla,2022-02-03,154,,0
W06000011,Swansea,utla,2022-02-02,227,,0
W06000011,Swansea,utla,2022-02-01,191,,0
W06000011,Swansea,utla,2022-01-31,228,,0
W06000011,Swansea,utla,2022-01-30,121,,0
W06000011,Swansea,utla,2022-01-29,146,,0
W06000011,Swansea,utla,2022-01-28,167,,0
W06000011,Swansea,utla,2022-01-27,197,,0
W06000011,Swansea,utla,2022-01-26,251,,0
W06000011,Swansea,utla,2022-01-25,323,,0
W06000011,Swansea,utla,2022-01-24,286,,0
W06000011,Swansea,utla,2022-01-23,183,,0
W06000011,Swansea,utla,2022-01-22,170,,0
W06000011,Swansea,utla,2022-01-21,187,,0
W06000011,Swansea,utla,2022-01-20,186,,0
W06000011,Swansea,utla,2022-01-19,234,,0
W06000011,Swansea,utla,2022-01-18,195,,0
W06000011,Swansea,utla,2022-01-17,255,,0
W06000011,Swansea,utla,2022-01-16,155,,0
W06000011,Swansea,utla,2022-01-15,142,,0
W06000011,Swansea,utla,2022-01-14,170,,0
W06000011,Swansea,utla,2022-01-13,180,,0
W06000011,Swansea,utla,2022-01-12,205,,0
W06000011,Swansea,utla,2022-01-11,253,,0
W06000011,Swansea,utla,2022-01-10,261,,0
W06000011,Swansea,utla,2022-01-09,186,,0
W06000011,Swansea,utla,2022-01-08,212,,0
W06000011,Swansea,utla,2022-01-07,293,,0
W06000011,Swansea,utla,2022-01-06,434,,0
W06000011,Swansea,utla,2022-01-05,748,,0
W06000011,Swansea,utla,2022-01-04,798,,0
W06000011,Swansea,utla,2022-01-03,839,,0
W06000011,Swansea,utla,2022-01-02,777,,0
W06000011,Swansea,utla,2022-01-01,500,,0
W06000011,Swansea,utla,2021-12-31,600,,0
W06000011,Swansea,utla,2021-12-30,892,,0
W06000011,Swansea,utla,2021-12-29,1388,,0
W06000011,Swansea,utla,2021-12-28,958,,0
W06000011,Swansea,utla,2021-12-27,999,,0
W06000011,Swansea,utla,2021-12-26,402,,0
W06000011,Swansea,utla,2021-12-25,186,,0
W06000011,Swansea,utla,2021-12-24,329,,0
W06000011,Swansea,utla,2021-12-23,508,,0
W06000011,Swansea,utla,2021-12-22,569,,0
W06000011,Swansea,utla,2021-12-21,425,,0
W06000011,Swansea,utla,2021-12-20,380,,0
W06000011,Swansea,utla,2021-12-19,206,,0
W06000011,Swansea,utla,2021-12-18,217,,0
W06000011,Swansea,utla,2021-12-17,221,,0
W06000011,Swansea,utla,2021-12-16,294,,0
W06000011,Swansea,utla,2021-12-15,307,,0
W06000011,Swansea,utla,2021-12-14,254,,0
W06000011,Swansea,utla,2021-12-13,189,,0
W06000011,Swansea,utla,2021-12-12,149,,0
W06000011,Swansea,utla,2021-12-11,148,,0
W06000011,Swansea,utla,2021-12-10,162,,0
W06000011,Swansea,utla,2021-12-09,192,,0
W06000011,Swansea,utla,2021-12-08,229,,0
W06000011,Swansea,utla,2021-12-07,189,,0
W06000011,Swansea,utla,2021-12-06,176,,0
W06000011,Swansea,utla,2021-12-05,109,,0
W06000011,Swansea,utla,2021-12-04,152,,0
W06000011,Swansea,utla,2021-12-03,184,,0
W06000011,Swansea,utla,2021-12-02,163,,0
W06000011,Swansea,utla,2021-12-01,142,,0
W06000011,Swansea,utla,2021-11-30,212,,0
W06000011,Swansea,utla,2021-11-29,171,,0
W06000011,Swansea,utla,2021-11-28,117,,0
W06000011,Swansea,utla,2021-11-27,93,,0
W06000011,Swansea,utla,2021-11-26,122,,0
W06000011,Swansea,utla,2021-11-25,139,,0
W06000011,Swansea,utla,2021-11-24,163,,0
W06000011,Swansea,utla,2021-11-23,172,,0
W06000011,Swansea,utla,2021-11-22,160,,0
W06000011,Swansea,utla,2021-11-21,103,,0
W06000011,Swansea,utla,2021-11-20,121,,0
W06000011,Swansea,utla,2021-11-19,108,,0
W06000011,Swansea,utla,2021-11-18,181,,0
W06000011,Swansea,utla,2021-11-17,180,,0
W06000011,Swansea,utla,2021-11-16,175,,0
W06000011,Swansea,utla,2021-11-15,228,,0
W06000011,Swansea,utla,2021-11-14,157,,0
W06000011,Swansea,utla,2021-11-13,131,,0
W06000011,Swansea,utla,2021-11-12,157,,0
W06000011,Swansea,utla,2021-11-11,223,,0
W06000011,Swansea,utla,2021-11-10,210,,0
W06000011,Swansea,utla,2021-11-09,195,,0
W06000011,Swansea,utla,2021-11-08,208,,0
W06000011,Swansea,utla,2021-11-07,123,,0
W06000011,Swansea,utla,2021-11-06,128,,0
W06000011,Swansea,utla,2021-11-05,173,,0
W06000011,Swansea,utla,2021-11-04,190,,0
W06000011,Swansea,utla,2021-11-03,212,,0
W06000011,Swansea,utla,2021-11-02,209,,0
W06000011,Swansea,utla,2021-11-01,183,,0
W06000011,Swansea,utla,2021-10-31,150,,0
W06000011,Swansea,utla,2021-10-30,164,,0
W06000011,Swansea,utla,2021-10-29,194,,0
W06000011,Swansea,utla,2021-10-28,184,,0
W06000011,Swansea,utla,2021-10-27,196,,0
W06000011,Swansea,utla,2021-10-26,157,,0
W06000011,Swansea,utla,2021-10-25,156,,0
W06000011,Swansea,utla,2021-10-24,192,,0
W06000011,Swansea,utla,2021-10-23,178,,0
W06000011,Swansea,utla,2021-10-22,201,,0
W06000011,Swansea,utla,2021-10-21,216,,0
W06000011,Swansea,utla,2021-10-20,265,,0
W06000011,Swansea,utla,2021-10-19,258,,0
W06000011,Swansea,utla,2021-10-18,242,,0
W06000011,Swansea,utla,2021-10-17,178,,0
W06000011,Swansea,utla,2021-10-16,152,,0
W06000011,Swansea,utla,2021-10-15,183,,0
W06000011,Swansea,utla,2021-10-14,219,,0
W06000011,Swansea,utla,2021-10-13,236,,0
W06000011,Swansea,utla,2021-10-12,237,,0
W06000011,Swansea,utla,2021-10-11,175,,0
W06000011,Swansea,utla,2021-10-10,158,,0
W06000011,Swansea,utla,2021-10-09,167,,0
W06000011,Swansea,utla,2021-10-08,193,,0
W06000011,Swansea,utla,2021-10-07,177,,0
W06000011,Swansea,utla,2021-10-06,230,,0
W06000011,Swansea,utla,2021-10-05,227,,0
W06000011,Swansea,utla,2021-10-04,203,,0
W06000011,Swansea,utla,2021-10-03,148,,0
W06000011,Swansea,utla,2021-10-02,190,,0
W06000011,Swansea,utla,2021-10-01,166,,0
W06000011,Swansea,utla,2021-09-30,204,,0
W06000011,Swansea,utla,2021-09-29,201,,0
W06000011,Swansea,utla,2021-09-28,202,,0
W06000011,Swansea,utla,2021-09-27,166,,0
W06000011,Swansea,utla,2021-09-26,209,,0
W06000011,Swansea,utla,2021-09-25,206,,0
W06000011,Swansea,utla,2021-09-24,273,,0
W06000011,Swansea,utla,2021-09-23,288,,0
W06000011,Swansea,utla,2021-09-22,333,,0
W06000011,Swansea,utla,2021-09-21,266,,0
W06000011,Swansea,utla,2021-09-20,333,,0
W06000011,Swansea,utla,2021-09-19,249,,0
W06000011,Swansea,utla,2021-09-18,204,,0
W06000011,Swansea,utla,2021-09-17,250,,0
W06000011,Swansea,utla,2021-09-16,282,,0
W06000011,Swansea,utla,2021-09-15,275,,0
W06000011,Swansea,utla,2021-09-14,267,,0
W06000011,Swansea,utla,2021-09-13,280,,0
W06000011,Swansea,utla,2021-09-12,198,,0
W06000011,Swansea,utla,2021-09-11,162,,0
W06000011,Swansea,utla,2021-09-10,196,,0
W06000011,Swansea,utla,2021-09-09,197,,0
W06000011,Swansea,utla,2021-09-08,259,,0
W06000011,Swansea,utla,2021-09-07,224,,0
W06000011,Swansea,utla,2021-09-06,300,,0
W06000011,Swansea,utla,2021-09-05,181,,0
W06000011,Swansea,utla,2021-09-04,233,,0
W06000011,Swansea,utla,2021-09-03,225,,0
W06000011,Swansea,utla,2021-09-02,267,,0
W06000011,Swansea,utla,2021-09-01,369,,0
W06000011,Swansea,utla,2021-08-31,265,,0
W06000011,Swansea,utla,2021-08-30,209,,0
W06000011,Swansea,utla,2021-08-29,161,,0
W06000011,Swansea,utla,2021-08-28,177,,0
W06000011,Swansea,utla,2021-08-27,245,,0
W06000011,Swansea,utla,2021-08-26,236,,0
W06000011,Swansea,utla,2021-08-25,267,,0
W06000011,Swansea,utla,2021-08-24,287,,0
W06000011,Swansea,utla,2021-08-23,236,,0
W06000011,Swansea,utla,2021-08-22,198,,0
W06000011,Swansea,utla,2021-08-21,149,,0
W06000011,Swansea,utla,2021-08-20,228,,0
W06000011,Swansea,utla,2021-08-19,215,,0
W06000011,Swansea,utla,2021-08-18,200,,0
W06000011,Swansea,utla,2021-08-17,173,,0
W06000011,Swansea,utla,2021-08-16,158,,0
W06000011,Swansea,utla,2021-08-15,112,,0
W06000011,Swansea,utla,2021-08-14,62,,0
W06000011,Swansea,utla,2021-08-13,88,,0
W06000011,Swansea,utla,2021-08-12,77,,0
W06000011,Swansea,utla,2021-08-11,87,,0
W06000011,Swansea,utla,2021-08-10,75,,0
W06000011,Swansea,utla,2021-08-09,69,,0
W06000011,Swansea,utla,2021-08-08,43,,0
W06000011,Swansea,utla,2021-08-07,35,,0
W06000011,Swansea,utla,2021-08-06,60,,0
W06000011,Swansea,utla,2021-08-05,49,,0
W06000011,Swansea,utla,2021-08-04,58,,0
W06000011,Swansea,utla,2021-08-03,46,,0
W06000011,Swansea,utla,2021-08-02,36,,0
W06000011,Swansea,utla,2021-08-01,35,,0
W06000011,Swansea,utla,2021-07-31,36,,0
W06000011,Swansea,utla,2021-07-30,42,,0
W06000011,Swansea,utla,2021-07-29,33,,0
W06000011,Swansea,utla,2021-07-28,44,,0
W06000011,Swansea,utla,2021-07-27,47,,0
W06000011,Swansea,utla,2021-07-26,43,,0
W06000011,Swansea,utla,2021-07-25,36,,0
W06000011,Swansea,utla,2021-07-24,35,,0
W06000011,Swansea,utla,2021-07-23,46,,0
W06000011,Swansea,utla,2021-07-22,53,,0
W06000011,Swansea,utla,2021-07-21,40,,0
W06000011,Swansea,utla,2021-07-20,49,,0
W06000011,Swansea,utla,2021-07-19,39,,0
W06000011,Swansea,utla,2021-07-18,38,,0
W06000011,Swansea,utla,2021-07-17,36,,0
W06000011,Swansea,utla,2021-07-16,54,,0
W06000011,Swansea,utla,2021-07-15,58,,0
W06000011,Swansea,utla,2021-07-14,50,,0
W06000011,Swansea,utla,2021-07-13,49,,0
W06000011,Swansea,utla,2021-07-12,54,,0
W06000011,Swansea,utla,2021-07-11,32,,0
W06000011,Swansea,utla,2021-07-10,33,,0
W06000011,Swansea,utla,2021-07-09,38,,0
W06000011,Swansea,utla,2021-07-08,33,,0
W06000011,Swansea,utla,2021-07-07,38,,0
W06000011,Swansea,utla,2021-07-06,34,,0
W06000011,Swansea,utla,2021-07-05,23,,0
W06000011,Swansea,utla,2021-07-04,14,,0
W06000011,Swansea,utla,2021-07-03,18,,0
W06000011,Swansea,utla,2021-07-02,27,,0
W06000011,Swansea,utla,2021-07-01,27,,0
W06000011,Swansea,utla,2021-06-30,18,,0
W06000011,Swansea,utla,2021-06-29,26,,0
W06000011,Swansea,utla,2021-06-28,37,,0
W06000011,Swansea,utla,2021-06-27,21,,0
W06000011,Swansea,utla,2021-06-26,9,,0
W06000011,Swansea,utla,2021-06-25,24,,0
W06000011,Swansea,utla,2021-06-24,20,,0
W06000011,Swansea,utla,2021-06-23,21,,0
W06000011,Swansea,utla,2021-06-22,32,,0
W06000011,Swansea,utla,2021-06-21,37,,0
W06000011,Swansea,utla,2021-06-20,14,,0
W06000011,Swansea,utla,2021-06-19,28,,0
W06000011,Swansea,utla,2021-06-18,14,,0
W06000011,Swansea,utla,2021-06-17,15,,0
W06000011,Swansea,utla,2021-06-16,13,,0
W06000011,Swansea,utla,2021-06-15,11,,0
W06000011,Swansea,utla,2021-06-14,11,,0
W06000011,Swansea,utla,2021-06-13,5,,0
W06000011,Swansea,utla,2021-06-12,1,,0
W06000011,Swansea,utla,2021-06-11,12,,0
W06000011,Swansea,utla,2021-06-10,10,,0
W06000011,Swansea,utla,2021-06-09,7,,0
W06000011,Swansea,utla,2021-06-08,19,,0
W06000011,Swansea,utla,2021-06-07,13,,0
W06000011,Swansea,utla,2021-06-06,6,,0
W06000011,Swansea,utla,2021-06-05,6,,0
W06000011,Swansea,utla,2021-06-04,11,,0
W06000011,Swansea,utla,2021-06-03,14,,0
W06000011,Swansea,utla,2021-06-02,20,,0
W06000011,Swansea,utla,2021-06-01,4,,0
W06000011,Swansea,utla,2021-05-31,1,,0
W06000011,Swansea,utla,2021-05-30,3,,0
W06000011,Swansea,utla,2021-05-29,5,,0
W06000011,Swansea,utla,2021-05-28,2,,0
W06000011,Swansea,utla,2021-05-27,1,,0
W06000011,Swansea,utla,2021-05-26,3,,0
W06000011,Swansea,utla,2021-05-25,2,,0
W06000011,Swansea,utla,2021-05-24,1,,0
W06000011,Swansea,utla,2021-05-23,3,,0
W06000011,Swansea,utla,2021-05-22,1,,0
W06000011,Swansea,utla,2021-05-21,3,,0
W06000011,Swansea,utla,2021-05-20,4,,0
W06000011,Swansea,utla,2021-05-19,6,,0
W06000011,Swansea,utla,2021-05-18,7,,0
W06000011,Swansea,utla,2021-05-17,4,,0
W06000011,Swansea,utla,2021-05-16,3,,0
W06000011,Swansea,utla,2021-05-15,1,,0
W06000011,Swansea,utla,2021-05-14,5,,0
W06000011,Swansea,utla,2021-05-13,3,,0
W06000011,Swansea,utla,2021-05-12,6,,0
