areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
E10000019,Lincolnshire,utla,2022-11-16,31,,308
E10000019,Lincolnshire,utla,2022-11-15,33,,440
E10000019,Lincolnshire,utla,2022-11-14,40,0,404
E10000019,Lincolnshire,utla,2022-11-13,37,1,368
E10000019,Lincolnshire,utla,2022-11-12,23,0,245
E10000019,Lincolnshire,utla,2022-11-11,39,0,384
E10000019,Lincolnshire,utla,2022-11-10,24,2,382
E10000019,Lincolnshire,utla,2022-11-09,39,1,840
E10000019,Lincolnshire,utla,2022-11-08,47,0,710
E10000019,Lincolnshire,utla,2022-11-07,58,1,638
E10000019,Lincolnshire,utla,2022-11-06,42,0,432
E10000019,Lincolnshire,utla,2022-11-05,35,0,471
E10000019,Lincolnshire,utla,2022-11-04,37,1,635
E10000019,Lincolnshire,utla,2022-11-03,50,1,690
E10000019,Lincolnshire,utla,2022-11-02,55,2,706
E10000019,Lincolnshire,utla,2022-11-01,49,0,855
E10000019,Lincolnshire,utla,2022-10-31,73,3,739
E10000019,Lincolnshire,utla,2022-10-30,66,1,510
E10000019,Lincolnshire,utla,2022-10-29,51,0,468
E10000019,Lincolnshire,utla,2022-10-28,73,0,661
E10000019,Lincolnshire,utla,2022-10-27,78,0,822
E10000019,Lincolnshire,utla,2022-10-26,66,3,790
E10000019,Lincolnshire,utla,2022-10-25,76,3,798
E10000019,Lincolnshire,utla,2022-10-24,89,1,833
E10000019,Lincolnshire,utla,2022-10-23,74,1,518
E10000019,Lincolnshire,utla,2022-10-22,71,5,643
E10000019,Lincolnshire,utla,2022-10-21,94,4,969
E10000019,Lincolnshire,utla,2022-10-20,109,1,990
E10000019,Lincolnshire,utla,2022-10-19,101,2,1071
E10000019,Lincolnshire,utla,2022-10-18,116,2,1296
E10000019,Lincolnshire,utla,2022-10-17,162,2,1097
E10000019,Lincolnshire,utla,2022-10-16,148,3,937
E10000019,Lincolnshire,utla,2022-10-15,118,2,935
E10000019,Lincolnshire,utla,2022-10-14,129,2,1137
E10000019,Lincolnshire,utla,2022-10-13,127,1,1180
E10000019,Lincolnshire,utla,2022-10-12,128,3,1253
E10000019,Lincolnshire,utla,2022-10-11,153,1,1085
E10000019,Lincolnshire,utla,2022-10-10,158,4,1109
E10000019,Lincolnshire,utla,2022-10-09,139,3,823
E10000019,Lincolnshire,utla,2022-10-08,90,2,1055
E10000019,Lincolnshire,utla,2022-10-07,147,1,952
E10000019,Lincolnshire,utla,2022-10-06,152,2,1061
E10000019,Lincolnshire,utla,2022-10-05,160,2,1040
E10000019,Lincolnshire,utla,2022-10-04,188,3,1264
E10000019,Lincolnshire,utla,2022-10-03,153,2,1048
E10000019,Lincolnshire,utla,2022-10-02,144,3,751
E10000019,Lincolnshire,utla,2022-10-01,124,0,687
E10000019,Lincolnshire,utla,2022-09-30,108,1,828
E10000019,Lincolnshire,utla,2022-09-29,128,3,951
E10000019,Lincolnshire,utla,2022-09-28,147,1,1162
E10000019,Lincolnshire,utla,2022-09-27,132,0,1029
E10000019,Lincolnshire,utla,2022-09-26,137,1,1110
E10000019,Lincolnshire,utla,2022-09-25,121,2,882
E10000019,Lincolnshire,utla,2022-09-24,96,3,695
E10000019,Lincolnshire,utla,2022-09-23,110,1,796
E10000019,Lincolnshire,utla,2022-09-22,111,3,1009
E10000019,Lincolnshire,utla,2022-09-21,89,0,973
E10000019,Lincolnshire,utla,2022-09-20,112,5,945
E10000019,Lincolnshire,utla,2022-09-19,65,1,747
E10000019,Lincolnshire,utla,2022-09-18,61,2,586
E10000019,Lincolnshire,utla,2022-09-17,50,2,552
E10000019,Lincolnshire,utla,2022-09-16,65,2,747
E10000019,Lincolnshire,utla,2022-09-15,85,1,821
E10000019,Lincolnshire,utla,2022-09-14,77,0,873
E10000019,Lincolnshire,utla,2022-09-13,76,3,935
E10000019,Lincolnshire,utla,2022-09-12,67,2,1060
